"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",9,0,12,34108,6201,5,0,0,0
"James",8,0,13,35423,6201,6,0,0,0
"Jordan",8,0,13,35224,6201,7,0,0,0
"Anthony",8,0,13,34834,6201,8,0,0,0
"Luke",17,0,4,37554,6202,1,1,0,0
"Paul",15,0,6,36571,6202,2,1,1,0
"Mark",10,0,11,36586,6202,3,1,0,0
"James",10,0,11,36321,6202,4,1,1,1
"Lester",10,0,11,36126,6202,5,0,0,0
"Anthony",10,0,11,35621,6202,6,0,0,0
"Jordan",7,0,14,34573,6202,7,0,0,0
"Simon",5,0,16,33487,6202,8,0,0,0
"Luke",16,0,5,37249,6203,1,1,1,0
"Paul",14,0,7,36332,6203,2,1,0,0
"Lester",11,0,10,36055,6203,3,1,1,1
"Mark",10,0,11,36449,6203,4,1,0,0
"James",9,0,12,36278,6203,5,0,0,0
"Jordan",9,0,12,35226,6203,6,0,0,0
"Anthony",9,0,12,34818,6203,7,0,0,0
"Simon",6,0,15,34107,6203,8,0,0,0
"Luke",16,0,5,36899,6204,1,1,1,0
"Paul",15,0,6,36855,6204,2,1,1,1
"Lester",10,0,11,35292,6204,3,1,0,0
"Simon",10,0,11,34537,6204,4,1,0,0
"Mark",9,0,12,35505,6204,5,0,0,0
"Anthony",9,0,12,34784,6204,6,0,0,0
"James",8,0,13,35827,6204,7,0,0,0
"Jordan",7,0,14,34639,6204,8,0,0,0
"Luke",16,0,5,36285,6205,1,1,1,0
"Paul",13,0,8,36408,6205,2,1,1,1
"James",11,0,10,35491,6205,3,1,0,0
"Anthony",10,0,11,35429,6205,4,1,0,0
"Mark",9,0,12,36122,6205,5,0,0,0
"Lester",9,0,12,35984,6205,6,0,0,0
"Simon",9,0,12,34969,6205,7,0,0,0
"Jordan",7,0,14,34323,6205,8,0,0,0
"Luke",17,0,4,37135,6206,1,1,0,0
"Paul",16,0,5,37023,6206,2,1,1,1
"Lester",10,1,10,36117,6206,3,1,0,0
"Simon",10,1,10,34893,6206,4,1,1,0
"Anthony",9,0,12,35611,6206,5,0,0,0
"James",8,0,13,35811,6206,6,0,0,0
"Mark",7,0,14,35238,6206,7,0,0,0
"Jordan",6,0,15,34302,6206,8,0,0,0
"Paul",15,0,6,36695,6207,1,1,1,1
"Luke",14,0,7,37059,6207,2,1,0,0
"James",12,0,9,36574,6207,3,1,1,0
"Mark",10,0,11,35713,6207,4,1,0,0
"Lester",9,0,12,36490,6207,5,0,0,0
"Anthony",9,0,12,35585,6207,6,0,0,0
"Jordan",9,0,12,34687,6207,7,0,0,0
"Simon",6,0,15,34002,6207,8,0,0,0
"Luke",15,0,6,36924,6208,1,1,0,0
"Paul",13,0,8,36291,6208,2,1,1,0
"James",11,0,10,35922,6208,3,1,0,0
"Lester",10,0,11,35504,6208,4,1,1,1
"Anthony",10,0,11,34773,6208,5,0,0,0
"Mark",9,0,12,35813,6208,6,0,0,0
"Jordan",9,0,12,35340,6208,7,0,0,0
"Simon",7,0,14,34291,6208,8,0,0,0
"Luke",16,0,5,37272,6209,1,1,1,1
"Paul",15,0,6,36444,6209,2,1,1,0
"Lester",10,0,11,36421,6209,3,1,0,0
"Mark",10,0,11,36302,6209,4,1,0,0
"James",10,0,11,36257,6209,5,0,0,0
"Jordan",10,0,11,35122,6209,6,0,0,0
"Simon",7,0,14,33914,6209,7,0,0,0
"Anthony",6,0,15,34686,6209,8,0,0,0
"Luke",15,0,6,36498,6210,1,1,1,0
"Paul",14,0,7,36678,6210,2,1,1,1
"Mark",10,0,11,36373,6210,3,1,0,0
"Lester",10,0,11,35704,6210,4,1,0,0
"James",10,0,11,35380,6210,5,0,0,0
"Simon",10,0,11,34397,6210,6,0,0,0
"Anthony",8,0,13,35670,6210,7,0,0,0
"Jordan",7,0,14,34506,6210,8,0,0,0
"Paul",15,0,6,36498,6211,1,1,1,1
"Luke",12,0,9,36328,6211,2,1,1,0
"Lester",11,0,10,36942,6211,3,1,0,0
"Mark",10,0,11,36486,6211,4,1,0,0
"Anthony",10,0,11,35085,6211,5,0,0,0
"James",9,0,12,35279,6211,6,0,0,0
"Simon",9,0,12,34971,6211,7,0,0,0
"Jordan",8,0,13,34626,6211,8,0,0,0
"Paul",15,0,6,36189,6212,1,1,1,1
"Luke",12,0,9,36479,6212,2,1,0,0
"Mark",11,0,10,36109,6212,3,1,1,0
"James",10,0,11,36155,6212,4,1,0,0
"Lester",10,0,11,35588,6212,5,0,0,0
"Anthony",10,0,11,35201,6212,6,0,0,0
"Jordan",8,0,13,34142,6212,7,0,0,0
"Simon",8,0,13,33684,6212,8,0,0,0
"Paul",14,0,7,36893,6213,1,1,1,0
"Luke",14,0,7,36344,6213,2,1,1,1
"James",13,0,8,36540,6213,3,1,0,0
"Lester",12,0,9,36636,6213,4,1,0,0
"Mark",9,0,12,36130,6213,5,0,0,0
"Anthony",9,0,12,34910,6213,6,0,0,0
"Simon",7,0,14,34344,6213,7,0,0,0
"Jordan",6,0,15,34278,6213,8,0,0,0
"Paul",16,0,5,37033,6214,1,1,0,0
"Luke",12,0,9,36113,6214,2,1,0,0
"James",11,0,10,36048,6214,3,1,1,1
"Lester",11,0,10,35620,6214,4,1,1,0
"Mark",10,0,11,35941,6214,5,0,0,0
"Anthony",10,0,11,35309,6214,6,0,0,0
"Jordan",9,0,12,34920,6214,7,0,0,0
"Simon",5,0,16,33819,6214,8,0,0,0
"Luke",16,0,5,36813,6215,1,1,1,1
"Paul",13,0,8,36247,6215,2,1,0,0
"James",12,0,9,35843,6215,3,1,1,0
"Lester",11,0,10,36036,6215,4,1,0,0
"Jordan",9,0,12,34591,6215,5,0,0,0
"Anthony",9,0,12,34162,6215,6,0,0,0
"Mark",8,0,13,35763,6215,7,0,0,0
"Simon",6,0,15,34253,6215,8,0,0,0
"Luke",17,0,4,36931,6216,1,1,1,0
"Paul",17,0,4,36767,6216,2,1,0,0
"Simon",10,0,11,34373,6216,3,1,1,1
"Mark",9,0,12,36108,6216,4,1,0,0
"James",9,0,12,35721,6216,5,0,0,0
"Lester",9,0,12,35592,6216,6,0,0,0
"Anthony",7,0,14,34849,6216,7,0,0,0
"Jordan",6,0,15,34303,6216,8,0,0,0
"Luke",15,0,6,36826,6217,1,1,1,1
"Paul",15,0,6,35898,6217,2,1,0,0
"Mark",11,0,10,35656,6217,3,1,1,0
"James",10,0,11,35793,6217,4,1,0,0
"Lester",10,0,11,35694,6217,5,0,0,0
"Anthony",9,0,12,34790,6217,6,0,0,0
"Simon",8,0,13,33660,6217,7,0,0,0
"Jordan",6,0,15,34529,6217,8,0,0,0
"Paul",17,0,4,36478,6218,1,1,0,0
"Luke",14,0,7,36573,6218,2,1,0,0
"Mark",10,0,11,36254,6218,3,1,1,0
"James",10,0,11,36017,6218,4,1,1,1
"Simon",10,0,11,35039,6218,5,0,0,0
"Anthony",8,0,13,35242,6218,6,0,0,0
"Jordan",8,0,13,35090,6218,7,0,0,0
"Lester",7,0,14,35418,6218,8,0,0,0
"Paul",16,0,5,36492,6219,1,1,1,0
"Luke",15,0,6,36590,6219,2,1,1,1
"Lester",11,0,10,35920,6219,3,1,0,0
"James",10,0,11,36290,6219,4,1,0,0
"Anthony",10,0,11,35488,6219,5,0,0,0
"Mark",8,0,13,35378,6219,6,0,0,0
"Simon",8,0,13,34259,6219,7,0,0,0
"Jordan",6,0,15,34442,6219,8,0,0,0
"Luke",14,0,7,36551,6220,1,1,1,1
"Paul",13,0,8,36053,6220,2,1,1,0
"Lester",11,0,10,35901,6220,3,1,0,0
"Mark",11,0,10,35900,6220,4,1,0,0
"James",11,0,10,35707,6220,5,0,0,0
"Jordan",9,0,12,34855,6220,6,0,0,0
"Anthony",8,0,13,34430,6220,7,0,0,0
"Simon",7,0,14,33944,6220,8,0,0,0
"Luke",18,0,3,36926,6221,1,1,1,0
"Lester",11,0,10,36464,6221,2,1,1,1
"Paul",11,0,10,35409,6221,3,1,0,0
"Jordan",11,0,10,34918,6221,4,1,0,0
"Anthony",10,0,11,35026,6221,5,0,0,0
"James",8,0,13,35521,6221,6,0,0,0
"Simon",8,0,13,34135,6221,7,0,0,0
"Mark",7,0,14,35528,6221,8,0,0,0
"Paul",16,0,5,36628,6222,1,1,1,1
"Luke",14,0,7,37433,6222,2,1,1,0
"James",11,0,10,36002,6222,3,1,0,0
"Lester",10,0,11,36040,6222,4,1,0,0
"Anthony",10,0,11,34771,6222,5,0,0,0
"Jordan",8,0,13,35180,6222,6,0,0,0
"Mark",8,0,13,35109,6222,7,0,0,0
"Simon",7,0,14,34021,6222,8,0,0,0
"Luke",16,0,5,36546,6223,1,1,1,1
"Paul",14,0,7,35973,6223,2,1,1,0
"James",11,0,10,36259,6223,3,1,0,0
"Lester",10,0,11,36310,6223,4,1,0,0
"Mark",10,0,11,36119,6223,5,0,0,0
"Simon",9,0,12,34503,6223,6,0,0,0
"Anthony",7,0,14,35165,6223,7,0,0,0
"Jordan",7,0,14,34363,6223,8,0,0,0
"Luke",15,0,6,37324,6224,1,1,0,0
"Paul",13,0,8,36767,6224,2,1,1,1
"Lester",12,0,9,35867,6224,3,1,0,0
"Anthony",10,0,11,35885,6224,4,1,1,0
"James",9,0,12,35819,6224,5,0,0,0
"Jordan",9,0,12,35321,6224,6,0,0,0
"Mark",8,0,13,35891,6224,7,0,0,0
"Simon",8,0,13,34154,6224,8,0,0,0
"Luke",15,0,6,37290,6225,1,1,1,0
"Paul",15,0,6,37036,6225,2,1,0,0
"James",10,0,11,36435,6225,3,1,1,1
"Lester",10,0,11,35395,6225,4,1,0,0
"Mark",9,0,12,36393,6225,5,0,0,0
"Anthony",9,0,12,34801,6225,6,0,0,0
"Simon",9,0,12,34679,6225,7,0,0,0
"Jordan",7,0,14,34712,6225,8,0,0,0
"Paul",17,0,4,36967,6226,1,1,1,0
"Luke",15,0,6,37303,6226,2,1,1,1
"James",11,0,10,36429,6226,3,1,0,0
"Jordan",10,0,11,35862,6226,4,1,0,0
"Simon",9,0,12,34257,6226,5,0,0,0
"Lester",8,0,13,35927,6226,6,0,0,0
"Mark",7,0,14,35874,6226,7,0,0,0
"Anthony",7,0,14,35494,6226,8,0,0,0
"Luke",16,0,5,36939,6227,1,1,1,1
"Paul",14,0,7,36507,6227,2,1,0,0
"Lester",13,0,8,36438,6227,3,1,1,0
"James",12,0,9,36389,6227,4,1,0,0
"Anthony",8,0,13,35300,6227,5,0,0,0
"Simon",8,0,13,34393,6227,6,0,0,0
"Jordan",7,0,14,34982,6227,7,0,0,0
"Mark",6,0,15,35492,6227,8,0,0,0
"Paul",17,0,4,36821,6228,1,1,0,0
"Luke",16,0,5,36921,6228,2,1,0,0
"Lester",11,0,10,36655,6228,3,1,1,0
"Anthony",10,0,11,35038,6228,4,1,1,1
"Jordan",9,0,12,34893,6228,5,0,0,0
"James",8,0,13,35771,6228,6,0,0,0
"Mark",7,0,14,35747,6228,7,0,0,0
"Simon",6,0,15,34118,6228,8,0,0,0
"Paul",18,0,3,37579,6229,1,1,0,0
"Luke",12,0,9,36611,6229,2,1,0,0
"Lester",11,0,10,36104,6229,3,1,1,1
"Mark",11,0,10,35811,6229,4,1,1,0
"James",10,0,11,35896,6229,5,0,0,0
"Simon",8,0,13,34468,6229,6,0,0,0
"Anthony",8,0,13,34328,6229,7,0,0,0
"Jordan",6,0,15,34206,6229,8,0,0,0
"Paul",16,0,5,36412,6230,1,1,1,0
"Luke",15,0,6,36939,6230,2,1,0,0
"Mark",10,0,11,35879,6230,3,1,1,1
"Lester",10,0,11,35817,6230,4,1,0,0
"Anthony",10,0,11,34770,6230,5,0,0,0
"James",9,0,12,35477,6230,6,0,0,0
"Simon",8,0,13,33812,6230,7,0,0,0
"Jordan",6,0,15,34053,6230,8,0,0,0
"Luke",17,0,4,37254,6231,1,1,0,0
"Paul",14,0,7,36063,6231,2,1,0,0
"James",10,0,11,36042,6231,3,1,1,1
"Simon",9,0,12,34802,6231,4,1,1,0
"Jordan",9,0,12,34552,6231,5,0,0,0
"Anthony",9,0,12,34548,6231,6,0,0,0
"Mark",8,0,13,35869,6231,7,0,0,0
"Lester",8,0,13,35108,6231,8,0,0,0
"Paul",16,0,5,36320,6232,1,1,0,0
"Luke",13,0,8,36344,6232,2,1,0,0
"Mark",12,0,9,36367,6232,3,1,1,0
"Lester",10,0,11,36529,6232,4,1,1,1
"Simon",9,0,12,34081,6232,5,0,0,0
"James",8,0,13,35965,6232,6,0,0,0
"Jordan",8,0,13,34664,6232,7,0,0,0
"Anthony",8,0,13,34597,6232,8,0,0,0
"Luke",15,0,6,36916,6233,1,1,0,0
"Paul",15,0,6,36691,6233,2,1,1,1
"Anthony",12,0,9,35891,6233,3,1,0,0
"Lester",10,0,11,35900,6233,4,1,1,0
"Mark",9,0,12,36545,6233,5,0,0,0
"James",9,0,12,36233,6233,6,0,0,0
"Simon",9,0,12,34131,6233,7,0,0,0
"Jordan",5,0,16,34402,6233,8,0,0,0
"Paul",16,0,5,36828,6234,1,1,1,0
"Luke",13,0,8,36266,6234,2,1,1,1
"James",12,0,9,36158,6234,3,1,0,0
"Anthony",11,0,10,35422,6234,4,1,0,0
"Lester",10,0,11,34858,6234,5,0,0,0
"Mark",9,0,12,35859,6234,6,0,0,0
"Simon",7,0,14,33691,6234,7,0,0,0
"Jordan",6,0,15,34305,6234,8,0,0,0
"Luke",15,0,6,36684,6235,1,1,1,0
"Paul",13,0,8,36311,6235,2,1,1,1
"James",12,0,9,35919,6235,3,1,0,0
"Anthony",12,0,9,35181,6235,4,1,0,0
"Simon",10,0,11,34651,6235,5,0,0,0
"Lester",8,0,13,35798,6235,6,0,0,0
"Mark",7,0,14,36179,6235,7,0,0,0
"Jordan",7,0,14,35327,6235,8,0,0,0
"Paul",17,0,4,37080,6236,1,1,1,0
"Luke",15,0,6,37324,6236,2,1,1,1
"Lester",10,0,11,35379,6236,3,1,0,0
"Anthony",10,0,11,35354,6236,4,1,0,0
"Jordan",10,0,11,34969,6236,5,0,0,0
"James",9,0,12,35887,6236,6,0,0,0
"Mark",7,0,14,35491,6236,7,0,0,0
"Simon",6,0,15,33894,6236,8,0,0,0
"Paul",16,0,5,37213,6237,1,1,1,1
"Luke",13,0,8,36047,6237,2,1,0,0
"Mark",10,0,11,36319,6237,3,1,1,0
"James",10,0,11,36313,6237,4,1,0,0
"Lester",10,0,11,36148,6237,5,0,0,0
"Anthony",9,0,12,35273,6237,6,0,0,0
"Jordan",9,0,12,35208,6237,7,0,0,0
"Simon",7,0,14,33917,6237,8,0,0,0
"Luke",15,0,6,37181,6238,1,1,0,0
"Paul",15,0,6,36750,6238,2,1,0,0
"Lester",12,0,9,36477,6238,3,1,1,0
"James",10,0,11,35898,6238,4,1,1,1
"Jordan",9,0,12,35011,6238,5,0,0,0
"Mark",8,0,13,35006,6238,6,0,0,0
"Simon",8,0,13,33688,6238,7,0,0,0
"Anthony",7,0,14,33911,6238,8,0,0,0
"Luke",16,0,5,36949,6239,1,1,1,1
"Paul",15,1,5,36637,6239,2,1,0,0
"James",11,0,10,35806,6239,3,1,1,0
"Jordan",10,0,11,35288,6239,4,1,0,0
"Lester",9,1,11,36062,6239,5,0,0,0
"Anthony",8,0,13,34977,6239,6,0,0,0
"Mark",7,0,14,35579,6239,7,0,0,0
"Simon",7,0,14,34444,6239,8,0,0,0
"Luke",18,0,3,37037,6240,1,1,1,1
"Paul",14,0,7,35892,6240,2,1,1,0
"Lester",12,0,9,36278,6240,3,1,0,0
"Mark",10,0,11,36206,6240,4,1,0,0
"James",9,0,12,35664,6240,5,0,0,0
"Jordan",8,0,13,34644,6240,6,0,0,0
"Simon",7,0,14,34338,6240,7,0,0,0
"Anthony",6,0,15,34329,6240,8,0,0,0
"Luke",16,0,5,37006,6241,1,1,0,0
"Paul",15,0,6,36277,6241,2,1,1,0
"Mark",11,0,10,37102,6241,3,1,0,0
"Lester",10,0,11,36003,6241,4,1,1,1
"James",10,0,11,35887,6241,5,0,0,0
"Anthony",8,0,13,34937,6241,6,0,0,0
"Jordan",7,0,14,35092,6241,7,0,0,0
"Simon",7,0,14,33856,6241,8,0,0,0
"Paul",16,0,5,36409,6242,1,1,0,0
"Luke",14,0,7,36833,6242,2,1,1,0
"Lester",10,0,11,35817,6242,3,1,0,0
"James",10,0,11,35330,6242,4,1,1,1
"Mark",9,0,12,35290,6242,5,0,0,0
"Anthony",9,0,12,34805,6242,6,0,0,0
"Jordan",9,0,12,34504,6242,7,0,0,0
"Simon",7,0,14,33733,6242,8,0,0,0
"Paul",17,0,4,36717,6243,1,1,1,0
"Luke",15,0,6,37001,6243,2,1,0,0
"Lester",11,0,10,35746,6243,3,1,1,1
"Mark",10,0,11,36350,6243,4,1,0,0
"James",10,0,11,35716,6243,5,0,0,0
"Jordan",9,0,12,34933,6243,6,0,0,0
"Anthony",7,0,14,34408,6243,7,0,0,0
"Simon",5,0,16,33959,6243,8,0,0,0
"Luke",16,0,5,36918,6244,1,1,1,1
"Paul",16,0,5,36590,6244,2,1,1,0
"Anthony",10,0,11,35243,6244,3,1,0,0
"Lester",9,0,12,36322,6244,4,1,0,0
"James",9,0,12,35993,6244,5,0,0,0
"Mark",9,0,12,35649,6244,6,0,0,0
"Simon",8,0,13,33900,6244,7,0,0,0
"Jordan",7,0,14,34550,6244,8,0,0,0
"Paul",16,0,5,36209,6245,1,1,1,0
"Luke",15,0,6,37328,6245,2,1,1,1
"James",10,0,11,35952,6245,3,1,0,0
"Lester",10,0,11,35644,6245,4,1,0,0
"Anthony",10,0,11,35427,6245,5,0,0,0
"Mark",8,0,13,35849,6245,6,0,0,0
"Jordan",8,0,13,34743,6245,7,0,0,0
"Simon",7,0,14,34002,6245,8,0,0,0
"Luke",16,0,5,36870,6246,1,1,1,0
"Paul",16,0,5,36553,6246,2,1,0,0
"Mark",10,0,11,35998,6246,3,1,1,1
"Lester",10,0,11,35404,6246,4,1,0,0
"Anthony",10,0,11,35230,6246,5,0,0,0
"James",9,0,12,35650,6246,6,0,0,0
"Simon",7,0,14,33927,6246,7,0,0,0
"Jordan",6,0,15,34520,6246,8,0,0,0
"Paul",17,0,4,36634,6247,1,1,1,0
"Luke",16,0,5,37385,6247,2,1,1,1
"Lester",11,0,10,35758,6247,3,1,0,0
"James",9,0,12,36149,6247,4,1,0,0
"Simon",9,0,12,34162,6247,5,0,0,0
"Mark",8,0,13,35539,6247,6,0,0,0
"Jordan",7,0,14,34761,6247,7,0,0,0
"Anthony",7,0,14,34600,6247,8,0,0,0
"Luke",16,0,5,37156,6248,1,1,1,1
"Paul",16,0,5,36781,6248,2,1,1,0
"James",9,0,12,35840,6248,3,1,0,0
"Mark",9,0,12,35804,6248,4,1,0,0
"Anthony",9,0,12,35235,6248,5,0,0,0
"Lester",9,0,12,35044,6248,6,0,0,0
"Simon",9,0,12,34445,6248,7,0,0,0
"Jordan",7,0,14,34170,6248,8,0,0,0
"Luke",14,0,7,36359,6249,1,1,1,0
"Paul",13,0,8,35527,6249,2,1,0,0
"James",12,0,9,36393,6249,3,1,1,1
"Lester",11,0,10,36375,6249,4,1,0,0
"Anthony",10,0,11,35356,6249,5,0,0,0
"Simon",10,0,11,34705,6249,6,0,0,0
"Jordan",8,0,13,35055,6249,7,0,0,0
"Mark",6,0,15,35699,6249,8,0,0,0
"Paul",15,0,6,36272,6250,1,1,0,0
"Luke",14,0,7,36789,6250,2,1,0,0
"Lester",12,0,9,36405,6250,3,1,1,1
"Mark",11,0,10,36071,6250,4,1,1,0
"Anthony",10,0,11,34847,6250,5,0,0,0
"Jordan",9,0,12,34700,6250,6,0,0,0
"James",8,0,13,35730,6250,7,0,0,0
"Simon",5,0,16,33739,6250,8,0,0,0
"Paul",18,0,3,37684,6251,1,1,0,0
"Luke",16,0,5,37243,6251,2,1,1,1
"James",10,0,11,36504,6251,3,1,0,0
"Mark",10,0,11,36052,6251,4,1,1,0
"Anthony",10,0,11,35267,6251,5,0,0,0
"Lester",8,0,13,35688,6251,6,0,0,0
"Jordan",6,0,15,34549,6251,7,0,0,0
"Simon",6,0,15,34033,6251,8,0,0,0
"Luke",16,0,5,36642,6252,1,1,0,0
"Paul",14,0,7,36715,6252,2,1,1,1
"Mark",10,0,11,36314,6252,3,1,0,0
"James",10,0,11,36098,6252,4,1,1,0
"Lester",9,0,12,35266,6252,5,0,0,0
"Jordan",9,0,12,34717,6252,6,0,0,0
"Anthony",8,0,13,35444,6252,7,0,0,0
"Simon",8,0,13,34042,6252,8,0,0,0
"Paul",15,0,6,36690,6253,1,1,1,1
"James",14,0,7,36329,6253,2,1,1,0
"Luke",13,0,8,36138,6253,3,1,0,0
"Anthony",11,0,10,35190,6253,4,1,0,0
"Simon",10,0,11,34334,6253,5,0,0,0
"Mark",9,0,12,36240,6253,6,0,0,0
"Lester",8,0,13,35551,6253,7,0,0,0
"Jordan",4,0,17,33712,6253,8,0,0,0
"Paul",16,0,5,36500,6254,1,1,1,0
"Luke",15,0,6,36340,6254,2,1,1,1
"Lester",13,0,8,36989,6254,3,1,0,0
"Anthony",11,0,10,34999,6254,4,1,0,0
"Mark",9,0,12,35487,6254,5,0,0,0
"James",7,0,14,35470,6254,6,0,0,0
"Simon",7,0,14,33920,6254,7,0,0,0
"Jordan",6,0,15,33856,6254,8,0,0,0
"Luke",19,0,2,37442,6255,1,1,1,0
"Paul",14,0,7,36940,6255,2,1,0,0
"James",10,0,11,36217,6255,3,1,1,1
"Anthony",10,0,11,35292,6255,4,1,0,0
"Mark",8,0,13,35751,6255,5,0,0,0
"Lester",8,0,13,35734,6255,6,0,0,0
"Jordan",8,0,13,34947,6255,7,0,0,0
"Simon",7,0,14,33620,6255,8,0,0,0
"Luke",17,0,4,36887,6256,1,1,1,0
"Paul",13,0,8,36454,6256,2,1,1,1
"Mark",11,0,10,36266,6256,3,1,0,0
"Lester",11,0,10,35769,6256,4,1,0,0
"James",10,0,11,35795,6256,5,0,0,0
"Anthony",9,0,12,34818,6256,6,0,0,0
"Simon",7,0,14,33965,6256,7,0,0,0
"Jordan",6,0,15,34612,6256,8,0,0,0
"Paul",15,0,6,36997,6257,1,1,1,1
"Luke",14,0,7,37385,6257,2,1,1,0
"Lester",12,0,9,36817,6257,3,1,0,0
"James",11,0,10,36685,6257,4,1,0,0
"Jordan",9,0,12,35677,6257,5,0,0,0
"Anthony",9,0,12,35037,6257,6,0,0,0
"Mark",8,0,13,36367,6257,7,0,0,0
"Simon",6,0,15,33992,6257,8,0,0,0
"Paul",16,0,5,36880,6258,1,1,1,1
"Luke",15,0,6,36926,6258,2,1,1,0
"Mark",11,0,10,36343,6258,3,1,0,0
"Anthony",11,0,10,35356,6258,4,1,0,0
"Simon",10,0,11,35041,6258,5,0,0,0
"James",8,0,13,35724,6258,6,0,0,0
"Lester",7,0,14,36127,6258,7,0,0,0
"Jordan",6,0,15,34636,6258,8,0,0,0
"Luke",14,0,7,37343,6259,1,1,1,0
"Paul",13,0,8,36569,6259,2,1,1,1
"Mark",10,0,11,36387,6259,3,1,0,0
"Anthony",10,0,11,34873,6259,4,1,0,0
"Simon",10,0,11,34101,6259,5,0,0,0
"James",9,0,12,35936,6259,6,0,0,0
"Lester",9,0,12,35779,6259,7,0,0,0
"Jordan",9,0,12,34664,6259,8,0,0,0
"Luke",16,0,5,37295,6260,1,1,0,0
"Paul",15,0,6,36019,6260,2,1,0,0
"Lester",10,0,11,36241,6260,3,1,1,1
"Anthony",10,0,11,35337,6260,4,1,1,0
"James",9,0,12,36344,6260,5,0,0,0
"Mark",9,0,12,35870,6260,6,0,0,0
"Simon",8,0,13,34434,6260,7,0,0,0
"Jordan",7,0,14,34485,6260,8,0,0,0
"Paul",16,0,5,36586,6261,1,1,0,0
"Luke",14,0,7,36508,6261,2,1,1,1
"Lester",12,0,9,36452,6261,3,1,0,0
"Mark",10,0,11,36653,6261,4,1,1,0
"James",8,0,13,36067,6261,5,0,0,0
"Anthony",8,0,13,34839,6261,6,0,0,0
"Simon",8,0,13,34805,6261,7,0,0,0
"Jordan",8,0,13,34652,6261,8,0,0,0
"Luke",15,0,6,37015,6262,1,1,1,0
"Paul",14,0,7,36321,6262,2,1,1,1
"James",11,0,10,36053,6262,3,1,0,0
"Lester",10,0,11,35783,6262,4,1,0,0
"Jordan",10,0,11,35370,6262,5,0,0,0
"Anthony",10,0,11,34924,6262,6,0,0,0
"Mark",8,0,13,35713,6262,7,0,0,0
"Simon",6,0,15,34291,6262,8,0,0,0
"Paul",16,0,5,37136,6263,1,1,1,1
"Luke",14,0,7,37023,6263,2,1,1,0
"James",12,0,9,36128,6263,3,1,0,0
"Lester",10,0,11,36075,6263,4,1,0,0
"Jordan",10,0,11,35371,6263,5,0,0,0
"Anthony",9,0,12,35169,6263,6,0,0,0
"Mark",7,0,14,36002,6263,7,0,0,0
"Simon",6,0,15,34174,6263,8,0,0,0
"Luke",17,0,4,37385,6264,1,1,1,1
"Paul",15,0,6,37294,6264,2,1,1,0
"Lester",11,0,10,35691,6264,3,1,0,0
"James",9,0,12,35704,6264,4,1,0,0
"Mark",8,0,13,36242,6264,5,0,0,0
"Anthony",8,0,13,35011,6264,6,0,0,0
"Jordan",8,0,13,34817,6264,7,0,0,0
"Simon",8,0,13,34686,6264,8,0,0,0
"Luke",15,0,6,36486,6265,1,1,0,0
"Paul",15,0,6,36423,6265,2,1,0,0
"James",12,0,9,35661,6265,3,1,1,1
"Lester",11,0,10,36132,6265,4,1,1,0
"Jordan",10,0,11,34894,6265,5,0,0,0
"Anthony",8,0,13,34933,6265,6,0,0,0
"Simon",7,0,14,33898,6265,7,0,0,0
"Mark",6,0,15,35154,6265,8,0,0,0
"Luke",17,0,4,36802,6266,1,1,0,0
"Paul",16,0,5,37006,6266,2,1,0,0
"James",10,0,11,35360,6266,3,1,1,1
"Mark",9,0,12,35825,6266,4,1,1,0
"Lester",9,0,12,35579,6266,5,0,0,0
"Simon",9,0,12,34195,6266,6,0,0,0
"Jordan",7,0,14,34505,6266,7,0,0,0
"Anthony",7,0,14,34129,6266,8,0,0,0
"Paul",16,0,5,36508,6267,1,1,1,0
"Luke",15,0,6,36719,6267,2,1,1,1
"Lester",11,0,10,35298,6267,3,1,0,0
"Jordan",9,0,12,35586,6267,4,1,0,0
"James",9,0,12,35560,6267,5,0,0,0
"Mark",8,0,13,35314,6267,6,0,0,0
"Simon",8,0,13,34253,6267,7,0,0,0
"Anthony",8,0,13,34208,6267,8,0,0,0
"Paul",15,0,6,36983,6268,1,1,1,0
"Luke",14,0,7,36126,6268,2,1,0,0
"James",10,0,11,36143,6268,3,1,1,1
"Simon",10,0,11,34843,6268,4,1,0,0
"Anthony",10,0,11,34760,6268,5,0,0,0
"Lester",9,0,12,35764,6268,6,0,0,0
"Jordan",9,0,12,35053,6268,7,0,0,0
"Mark",7,0,14,35893,6268,8,0,0,0
"Luke",16,0,5,36871,6269,1,1,1,1
"Paul",14,0,7,36837,6269,2,1,1,0
"James",13,0,8,37053,6269,3,1,0,0
"Jordan",10,0,11,34912,6269,4,1,0,0
"Lester",9,0,12,35882,6269,5,0,0,0
"Anthony",9,0,12,34996,6269,6,0,0,0
"Mark",7,0,14,35615,6269,7,0,0,0
"Simon",6,0,15,33069,6269,8,0,0,0
"Luke",16,0,5,37221,6270,1,1,1,1
"Paul",12,0,9,36252,6270,2,1,1,0
"Lester",11,0,10,36559,6270,3,1,0,0
"James",11,0,10,36556,6270,4,1,0,0
"Simon",9,0,12,34492,6270,5,0,0,0
"Jordan",9,0,12,34285,6270,6,0,0,0
"Mark",8,0,13,35395,6270,7,0,0,0
"Anthony",8,0,13,34798,6270,8,0,0,0
"Paul",14,0,7,36800,6271,1,1,1,1
"Luke",14,0,7,36601,6271,2,1,0,0
