"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",11,0,10,34819,4526,4,1,0,0
"Mark",9,0,12,35319,4526,5,0,0,0
"Simon",8,0,13,33290,4526,6,0,0,0
"Anthony",7,0,14,34281,4526,7,0,0,0
"Jordan",7,0,14,33561,4526,8,0,0,0
"Luke",17,0,4,36554,4527,1,1,0,0
"Paul",16,0,5,35587,4527,2,1,0,0
"James",12,0,9,34917,4527,3,1,1,1
"Lester",11,0,10,35604,4527,4,1,1,0
"Anthony",8,0,13,34364,4527,5,0,0,0
"Simon",8,0,13,33053,4527,6,0,0,0
"Mark",7,0,14,34895,4527,7,0,0,0
"Jordan",5,0,16,32781,4527,8,0,0,0
"Luke",17,0,4,36680,4528,1,1,1,0
"Paul",17,0,4,36257,4528,2,1,0,0
"James",10,0,11,35316,4528,3,1,1,1
"Lester",10,0,11,34889,4528,4,1,0,0
"Anthony",8,0,13,34130,4528,5,0,0,0
"Simon",8,0,13,33690,4528,6,0,0,0
"Mark",7,0,14,34595,4528,7,0,0,0
"Jordan",7,0,14,33864,4528,8,0,0,0
"Luke",16,0,5,36772,4529,1,1,0,0
"Paul",16,0,5,35857,4529,2,1,0,0
"James",12,0,9,35443,4529,3,1,1,1
"Lester",11,0,10,36102,4529,4,1,1,0
"Mark",8,0,13,35840,4529,5,0,0,0
"Simon",8,0,13,33305,4529,6,0,0,0
"Anthony",7,0,14,34254,4529,7,0,0,0
"Jordan",6,0,15,33585,4529,8,0,0,0
"Luke",17,0,4,36667,4530,1,1,1,0
"Paul",17,0,4,36547,4530,2,1,0,0
"Lester",11,0,10,35533,4530,3,1,1,1
"Anthony",10,0,11,34994,4530,4,1,0,0
"James",10,0,11,34966,4530,5,0,0,0
"Jordan",7,0,14,33234,4530,6,0,0,0
"Mark",6,0,15,34861,4530,7,0,0,0
"Simon",6,0,15,32732,4530,8,0,0,0
"Paul",17,0,4,35958,4531,1,1,0,0
"Luke",15,0,6,36442,4531,2,1,0,0
"Lester",11,0,10,35110,4531,3,1,1,0
"James",10,0,11,35057,4531,4,1,1,1
"Simon",9,0,12,33597,4531,5,0,0,0
"Mark",8,0,13,34992,4531,6,0,0,0
"Jordan",7,0,14,34303,4531,7,0,0,0
"Anthony",7,0,14,34069,4531,8,0,0,0
"Luke",16,0,5,36536,4532,1,1,0,0
"Paul",16,0,5,35678,4532,2,1,0,0
"James",11,0,10,34722,4532,3,1,1,1
"Lester",10,0,11,34831,4532,4,1,1,0
"Anthony",9,0,12,34532,4532,5,0,0,0
"Jordan",8,0,13,33350,4532,6,0,0,0
"Mark",7,0,14,34860,4532,7,0,0,0
"Simon",7,0,14,32901,4532,8,0,0,0
"Luke",17,0,4,36594,4533,1,1,0,0
"Paul",17,0,4,36570,4533,2,1,0,0
"Lester",10,0,11,35524,4533,3,1,1,0
"James",10,0,11,34936,4533,4,1,1,1
"Simon",9,0,12,33673,4533,5,0,0,0
"Mark",8,0,13,34778,4533,6,0,0,0
"Anthony",8,0,13,34533,4533,7,0,0,0
"Jordan",5,0,16,33183,4533,8,0,0,0
"Luke",15,0,6,36332,4534,1,1,1,1
"Paul",15,0,6,35486,4534,2,1,0,0
"Lester",11,0,10,35800,4534,3,1,1,0
"James",11,0,10,34841,4534,4,1,0,0
"Mark",9,0,12,35555,4534,5,0,0,0
"Anthony",8,0,13,34338,4534,6,0,0,0
"Simon",8,0,13,33527,4534,7,0,0,0
"Jordan",7,0,14,33803,4534,8,0,0,0
"Paul",16,0,5,35724,4535,1,1,1,0
"Luke",15,0,6,36291,4535,2,1,0,0
"James",12,0,9,35304,4535,3,1,1,1
"Lester",11,0,10,35548,4535,4,1,0,0
"Anthony",8,0,13,34523,4535,5,0,0,0
"Simon",8,0,13,33271,4535,6,0,0,0
"Mark",7,0,14,34961,4535,7,0,0,0
"Jordan",7,0,14,33616,4535,8,0,0,0
"Luke",17,0,4,36737,4536,1,1,1,1
"Paul",17,0,4,35952,4536,2,1,1,0
"Lester",9,0,12,34894,4536,3,1,0,0
"James",9,0,12,34871,4536,4,1,0,0
"Simon",9,0,12,33379,4536,5,0,0,0
"Mark",8,0,13,35266,4536,6,0,0,0
"Anthony",8,0,13,34627,4536,7,0,0,0
"Jordan",7,0,14,33890,4536,8,0,0,0
"Paul",17,0,4,36285,4537,1,1,1,1
"Luke",16,0,5,36854,4537,2,1,1,0
"Lester",12,0,9,35515,4537,3,1,0,0
"James",11,0,10,34874,4537,4,1,0,0
"Anthony",9,0,12,34708,4537,5,0,0,0
"Mark",8,0,13,35494,4537,6,0,0,0
"Simon",6,0,15,32756,4537,7,0,0,0
"Jordan",5,0,16,33513,4537,8,0,0,0
"Luke",17,0,4,36775,4538,1,1,0,0
"Paul",16,0,5,36021,4538,2,1,1,1
"Lester",11,0,10,35114,4538,3,1,0,0
"James",11,0,10,34992,4538,4,1,1,0
"Anthony",8,0,13,33948,4538,5,0,0,0
"Simon",8,0,13,33291,4538,6,0,0,0
"Jordan",7,0,14,34001,4538,7,0,0,0
"Mark",6,0,15,34213,4538,8,0,0,0
"Luke",15,0,6,36621,4539,1,1,0,0
"Paul",15,0,6,35841,4539,2,1,1,0
"James",12,0,9,35190,4539,3,1,0,0
"Lester",10,0,11,35215,4539,4,1,1,1
"Anthony",10,0,11,35195,4539,5,0,0,0
"Mark",8,0,13,35225,4539,6,0,0,0
"Simon",8,0,13,33166,4539,7,0,0,0
"Jordan",6,0,15,33395,4539,8,0,0,0
"Luke",16,0,5,36312,4540,1,1,0,0
"Paul",16,0,5,36092,4540,2,1,0,0
"James",12,0,9,35166,4540,3,1,1,1
"Lester",10,0,11,34904,4540,4,1,1,0
"Anthony",9,0,12,34511,4540,5,0,0,0
"Mark",8,0,13,35237,4540,6,0,0,0
"Simon",7,0,14,33245,4540,7,0,0,0
"Jordan",6,0,15,33204,4540,8,0,0,0
"Paul",17,0,4,35840,4541,1,1,0,0
"Luke",16,0,5,36369,4541,2,1,0,0
"Lester",12,0,9,35840,4541,3,1,1,1
"James",10,0,11,35119,4541,4,1,1,0
"Anthony",8,0,13,33899,4541,5,0,0,0
"Mark",7,0,14,35393,4541,6,0,0,0
"Jordan",7,0,14,33623,4541,7,0,0,0
"Simon",7,0,14,32645,4541,8,0,0,0
"Luke",17,0,4,36823,4542,1,1,0,0
"Paul",17,0,4,36095,4542,2,1,1,1
"Lester",10,0,11,35021,4542,3,1,0,0
"James",10,0,11,34336,4542,4,1,1,0
"Mark",9,0,12,35602,4542,5,0,0,0
"Simon",9,0,12,33285,4542,6,0,0,0
"Anthony",7,0,14,34525,4542,7,0,0,0
"Jordan",5,0,16,33354,4542,8,0,0,0
"Luke",16,0,5,36643,4543,1,1,1,1
"Paul",16,0,5,36280,4543,2,1,0,0
"Lester",12,0,9,35860,4543,3,1,1,0
"Anthony",10,0,11,34769,4543,4,1,0,0
"James",10,0,11,34487,4543,5,0,0,0
"Mark",7,0,14,35247,4543,6,0,0,0
"Simon",7,0,14,33126,4543,7,0,0,0
"Jordan",6,0,15,33604,4543,8,0,0,0
"Luke",16,0,5,36793,4544,1,1,1,1
"Paul",16,0,5,36123,4544,2,1,0,0
"Lester",11,0,10,35594,4544,3,1,1,0
"James",10,1,10,34679,4544,4,1,0,0
"Mark",9,0,12,35614,4544,5,0,0,0
"Simon",8,0,13,33348,4544,6,0,0,0
"Anthony",7,0,14,34709,4544,7,0,0,0
"Jordan",6,1,14,33626,4544,8,0,0,0
"Luke",17,0,4,37144,4545,1,1,1,1
"Paul",17,0,4,36045,4545,2,1,1,0
"James",11,0,10,35302,4545,3,1,0,0
"Lester",9,0,12,34768,4545,4,1,0,0
"Mark",8,0,13,35343,4545,5,0,0,0
"Anthony",8,0,13,34759,4545,6,0,0,0
"Simon",8,0,13,33410,4545,7,0,0,0
"Jordan",6,0,15,33834,4545,8,0,0,0
"Paul",17,0,4,35814,4546,1,1,1,0
"Luke",15,0,6,36845,4546,2,1,1,1
"James",12,0,9,35043,4546,3,1,0,0
"Lester",11,0,10,35506,4546,4,1,0,0
"Mark",9,0,12,35421,4546,5,0,0,0
"Anthony",7,0,14,34270,4546,6,0,0,0
"Simon",7,0,14,33185,4546,7,0,0,0
"Jordan",6,0,15,33279,4546,8,0,0,0
"Paul",17,0,4,35885,4547,1,1,1,0
"Luke",16,0,5,36879,4547,2,1,1,1
"Lester",12,0,9,35112,4547,3,1,0,0
"James",9,0,12,34464,4547,4,1,0,0
"Mark",8,0,13,34716,4547,5,0,0,0
"Anthony",8,0,13,34703,4547,6,0,0,0
"Jordan",7,0,14,33429,4547,7,0,0,0
"Simon",7,0,14,33003,4547,8,0,0,0
"Paul",18,0,3,36250,4548,1,1,1,1
"Luke",17,0,4,37222,4548,2,1,0,0
"Lester",10,0,11,35158,4548,3,1,1,0
"James",9,0,12,34862,4548,4,1,0,0
"Jordan",8,0,13,33792,4548,5,0,0,0
"Simon",8,0,13,32684,4548,6,0,0,0
"Mark",7,0,14,35196,4548,7,0,0,0
"Anthony",7,0,14,34389,4548,8,0,0,0
"Luke",17,0,4,36866,4549,1,1,1,0
"Paul",17,0,4,36198,4549,2,1,1,1
"James",11,0,10,35145,4549,3,1,0,0
"Lester",10,0,11,35087,4549,4,1,0,0
"Mark",8,0,13,35412,4549,5,0,0,0
"Anthony",8,0,13,34556,4549,6,0,0,0
"Jordan",7,0,14,34014,4549,7,0,0,0
"Simon",6,0,15,32213,4549,8,0,0,0
"Paul",16,0,5,36065,4550,1,1,1,1
"Luke",15,0,6,36652,4550,2,1,1,0
"Lester",12,0,9,35498,4550,3,1,0,0
"James",10,0,11,35132,4550,4,1,0,0
"Anthony",8,0,13,34335,4550,5,0,0,0
"Jordan",8,0,13,34139,4550,6,0,0,0
"Simon",8,0,13,33288,4550,7,0,0,0
"Mark",7,0,14,35084,4550,8,0,0,0
"Paul",18,0,3,36701,4551,1,1,0,0
"Luke",18,0,3,36668,4551,2,1,1,1
"Mark",9,0,12,35424,4551,3,1,0,0
"Lester",9,0,12,35098,4551,4,1,1,0
"James",9,0,12,34819,4551,5,0,0,0
"Anthony",8,0,13,34181,4551,6,0,0,0
"Simon",7,0,14,33306,4551,7,0,0,0
"Jordan",6,0,15,33892,4551,8,0,0,0
"Luke",18,0,3,36960,4552,1,1,0,0
"Paul",18,0,3,36147,4552,2,1,0,0
"James",10,0,11,34397,4552,3,1,1,1
"Lester",9,0,12,35169,4552,4,1,1,0
"Anthony",9,0,12,34646,4552,5,0,0,0
"Mark",7,0,14,35306,4552,6,0,0,0
"Simon",7,0,14,32834,4552,7,0,0,0
"Jordan",6,0,15,33358,4552,8,0,0,0
"Luke",16,0,5,36777,4553,1,1,1,0
"Paul",16,0,5,36030,4553,2,1,0,0
"Lester",11,0,10,35623,4553,3,1,1,1
"James",11,0,10,34678,4553,4,1,0,0
"Anthony",10,0,11,35000,4553,5,0,0,0
"Mark",7,0,14,35043,4553,6,0,0,0
"Simon",7,0,14,33187,4553,7,0,0,0
"Jordan",6,0,15,32940,4553,8,0,0,0
"Luke",16,0,5,36239,4554,1,1,1,1
"Paul",16,0,5,35954,4554,2,1,0,0
"James",12,0,9,35141,4554,3,1,1,0
"Lester",10,0,11,35060,4554,4,1,0,0
"Simon",9,0,12,33131,4554,5,0,0,0
"Anthony",8,0,13,34497,4554,6,0,0,0
"Mark",7,0,14,34897,4554,7,0,0,0
"Jordan",6,0,15,33843,4554,8,0,0,0
"Paul",17,0,4,35996,4555,1,1,0,0
"Luke",16,0,5,36837,4555,2,1,1,1
"James",12,0,9,34936,4555,3,1,0,0
"Lester",9,0,12,35216,4555,4,1,1,0
"Mark",8,0,13,35535,4555,5,0,0,0
"Simon",8,0,13,33105,4555,6,0,0,0
"Anthony",7,0,14,34289,4555,7,0,0,0
"Jordan",7,0,14,33690,4555,8,0,0,0
"Paul",18,0,3,36216,4556,1,1,0,0
"Luke",16,0,5,36440,4556,2,1,1,0
"Lester",10,0,11,35337,4556,3,1,0,0
"James",10,0,11,34485,4556,4,1,1,1
"Mark",8,0,13,35009,4556,5,0,0,0
"Simon",8,0,13,33070,4556,6,0,0,0
"Anthony",7,0,14,34002,4556,7,0,0,0
"Jordan",7,0,14,33093,4556,8,0,0,0
"Paul",18,0,3,36676,4557,1,1,1,0
"Luke",17,0,4,36884,4557,2,1,0,0
"Lester",11,0,10,35591,4557,3,1,1,1
"James",10,0,11,35345,4557,4,1,0,0
"Anthony",8,0,13,34245,4557,5,0,0,0
"Mark",7,0,14,35398,4557,6,0,0,0
"Simon",7,0,14,32931,4557,7,0,0,0
"Jordan",6,0,15,33584,4557,8,0,0,0
"Luke",17,0,4,37286,4558,1,1,0,0
"Paul",17,0,4,36321,4558,2,1,1,0
"Lester",10,0,11,35556,4558,3,1,0,0
"James",9,0,12,35128,4558,4,1,1,1
"Anthony",9,0,12,34444,4558,5,0,0,0
"Simon",8,0,13,33297,4558,6,0,0,0
"Mark",7,0,14,35304,4558,7,0,0,0
"Jordan",7,0,14,33709,4558,8,0,0,0
"Luke",16,0,5,37088,4559,1,1,1,1
"Paul",16,0,5,35586,4559,2,1,1,0
"James",12,0,9,35031,4559,3,1,0,0
"Lester",9,0,12,35587,4559,4,1,0,0
"Simon",9,0,12,33533,4559,5,0,0,0
"Anthony",8,0,13,34731,4559,6,0,0,0
"Mark",7,0,14,35518,4559,7,0,0,0
"Jordan",7,0,14,34089,4559,8,0,0,0
"Luke",16,0,5,37470,4560,1,1,1,1
"Paul",16,0,5,35735,4560,2,1,0,0
"James",11,0,10,35410,4560,3,1,1,0
"Lester",10,0,11,35461,4560,4,1,0,0
"Mark",8,0,13,35067,4560,5,0,0,0
"Anthony",8,0,13,34452,4560,6,0,0,0
"Simon",8,0,13,33045,4560,7,0,0,0
"Jordan",7,0,14,34196,4560,8,0,0,0
"Luke",17,0,4,37314,4561,1,1,1,1
"Paul",16,0,5,36061,4561,2,1,1,0
"Lester",12,0,9,35599,4561,3,1,0,0
"James",11,0,10,35145,4561,4,1,0,0
"Anthony",10,0,11,34780,4561,5,0,0,0
"Mark",6,0,15,34502,4561,6,0,0,0
"Jordan",6,0,15,33583,4561,7,0,0,0
"Simon",6,0,15,32882,4561,8,0,0,0
"Luke",16,0,5,36736,4562,1,1,0,0
"Paul",16,0,5,36219,4562,2,1,1,1
"Lester",10,0,11,35267,4562,3,1,0,0
"James",10,0,11,34828,4562,4,1,1,0
"Mark",9,0,12,35277,4562,5,0,0,0
"Anthony",9,0,12,34882,4562,6,0,0,0
"Simon",8,0,13,32893,4562,7,0,0,0
"Jordan",6,0,15,33204,4562,8,0,0,0
"Paul",17,0,4,36268,4563,1,1,1,0
"Luke",16,0,5,36845,4563,2,1,0,0
"Lester",11,0,10,35386,4563,3,1,1,1
"James",11,0,10,34717,4563,4,1,0,0
"Simon",9,0,12,33326,4563,5,0,0,0
"Anthony",8,0,13,34518,4563,6,0,0,0
"Mark",6,0,15,34555,4563,7,0,0,0
"Jordan",6,0,15,33697,4563,8,0,0,0
"Luke",17,0,4,36527,4564,1,1,1,1
"Paul",16,0,5,35831,4564,2,1,0,0
"James",11,0,10,34962,4564,3,1,1,0
"Anthony",10,0,11,34420,4564,4,1,0,0
"Lester",9,0,12,34842,4564,5,0,0,0
"Mark",7,0,14,34855,4564,6,0,0,0
"Jordan",7,0,14,33954,4564,7,0,0,0
"Simon",7,0,14,33314,4564,8,0,0,0
"Luke",16,0,5,36819,4565,1,1,1,0
"Paul",15,0,6,35565,4565,2,1,1,1
"Lester",11,0,10,35614,4565,3,1,0,0
"James",10,0,11,34347,4565,4,1,0,0
"Anthony",9,0,12,34175,4565,5,0,0,0
"Jordan",8,0,13,33597,4565,6,0,0,0
"Simon",8,0,13,33305,4565,7,0,0,0
"Mark",7,0,14,34686,4565,8,0,0,0
"Paul",17,0,4,36107,4566,1,1,1,0
"Luke",16,0,5,36826,4566,2,1,1,1
"Lester",11,0,10,35657,4566,3,1,0,0
"James",10,0,11,34854,4566,4,1,0,0
"Anthony",9,0,12,34756,4566,5,0,0,0
"Mark",7,0,14,35028,4566,6,0,0,0
"Jordan",7,0,14,33417,4566,7,0,0,0
"Simon",7,0,14,33117,4566,8,0,0,0
"Luke",17,0,4,36949,4567,1,1,1,0
"Paul",16,0,5,35728,4567,2,1,1,1
"James",11,0,10,35737,4567,3,1,0,0
"Lester",10,0,11,35095,4567,4,1,0,0
"Anthony",8,0,13,34235,4567,5,0,0,0
"Simon",8,0,13,32859,4567,6,0,0,0
"Mark",7,0,14,34811,4567,7,0,0,0
"Jordan",7,0,14,33799,4567,8,0,0,0
"Luke",18,0,3,36958,4568,1,1,1,1
"Paul",17,0,4,35663,4568,2,1,0,0
"Lester",10,0,11,34670,4568,3,1,1,0
"James",10,0,11,34595,4568,4,1,0,0
"Anthony",9,0,12,34533,4568,5,0,0,0
"Mark",8,0,13,35253,4568,6,0,0,0
"Simon",7,0,14,32159,4568,7,0,0,0
"Jordan",5,0,16,33250,4568,8,0,0,0
"Paul",17,0,4,36039,4569,1,1,0,0
"Luke",16,0,5,36332,4569,2,1,1,0
"James",11,0,10,35082,4569,3,1,0,0
"Lester",10,0,11,35176,4569,4,1,1,1
"Mark",9,0,12,36134,4569,5,0,0,0
"Anthony",9,0,12,34704,4569,6,0,0,0
"Jordan",6,0,15,33941,4569,7,0,0,0
"Simon",6,0,15,32793,4569,8,0,0,0
"Paul",18,0,3,36006,4570,1,1,1,1
"Luke",16,0,5,36735,4570,2,1,1,0
"Lester",10,0,11,35063,4570,3,1,0,0
"James",10,0,11,34790,4570,4,1,0,0
"Anthony",9,0,12,34569,4570,5,0,0,0
"Jordan",8,0,13,34473,4570,6,0,0,0
"Mark",7,0,14,35225,4570,7,0,0,0
"Simon",6,0,15,33042,4570,8,0,0,0
"Paul",18,0,3,36547,4571,1,1,1,0
"Luke",16,0,5,36631,4571,2,1,1,1
"Lester",11,0,10,35916,4571,3,1,0,0
"James",11,0,10,35254,4571,4,1,0,0
"Anthony",9,0,12,34761,4571,5,0,0,0
"Mark",8,0,13,34969,4571,6,0,0,0
"Simon",6,0,15,33051,4571,7,0,0,0
"Jordan",5,0,16,33367,4571,8,0,0,0
"Luke",17,0,4,36823,4572,1,1,1,0
"Paul",17,0,4,35891,4572,2,1,1,1
"James",10,0,11,34467,4572,3,1,0,0
"Lester",9,0,12,35113,4572,4,1,0,0
"Anthony",9,0,12,34020,4572,5,0,0,0
"Simon",8,0,13,32812,4572,6,0,0,0
"Mark",7,0,14,34973,4572,7,0,0,0
"Jordan",7,0,14,33384,4572,8,0,0,0
"Paul",17,0,4,35777,4573,1,1,1,1
"Luke",16,0,5,36834,4573,2,1,0,0
"James",11,0,10,35025,4573,3,1,1,0
"Lester",10,0,11,35419,4573,4,1,0,0
"Mark",9,0,12,35719,4573,5,0,0,0
"Simon",8,0,13,33122,4573,6,0,0,0
"Anthony",7,0,14,34475,4573,7,0,0,0
"Jordan",6,0,15,33488,4573,8,0,0,0
"Paul",17,0,4,36106,4574,1,1,1,1
"Luke",15,0,6,37102,4574,2,1,1,0
"Lester",12,0,9,35772,4574,3,1,0,0
"James",10,0,11,34361,4574,4,1,0,0
"Anthony",8,0,13,34509,4574,5,0,0,0
"Jordan",8,0,13,33943,4574,6,0,0,0
"Mark",7,0,14,35375,4574,7,0,0,0
"Simon",7,0,14,32774,4574,8,0,0,0
"Luke",17,0,4,37171,4575,1,1,0,0
"Paul",16,0,5,35818,4575,2,1,0,0
"Lester",12,0,9,35696,4575,3,1,1,0
"James",11,0,10,34899,4575,4,1,1,1
"Anthony",9,0,12,34447,4575,5,0,0,0
"Mark",7,0,14,35043,4575,6,0,0,0
"Simon",6,0,15,33178,4575,7,0,0,0
"Jordan",6,0,15,33079,4575,8,0,0,0
"Luke",18,0,3,37162,4576,1,1,0,0
"Paul",17,0,4,35907,4576,2,1,0,0
"Lester",10,0,11,35198,4576,3,1,1,0
"James",9,0,12,34830,4576,4,1,1,1
"Anthony",9,0,12,34128,4576,5,0,0,0
"Simon",8,0,13,33087,4576,6,0,0,0
"Jordan",7,0,14,33812,4576,7,0,0,0
"Mark",6,0,15,34579,4576,8,0,0,0
"Paul",17,0,4,35845,4577,1,1,0,0
"Luke",16,0,5,36761,4577,2,1,0,0
"Lester",11,0,10,35494,4577,3,1,1,1
"James",10,0,11,35434,4577,4,1,1,0
"Anthony",9,0,12,34316,4577,5,0,0,0
"Simon",8,0,13,33438,4577,6,0,0,0
"Jordan",7,0,14,33553,4577,7,0,0,0
"Mark",6,0,15,34438,4577,8,0,0,0
"Luke",18,0,3,36889,4578,1,1,1,1
"Paul",15,0,6,35503,4578,2,1,1,0
"Lester",11,0,10,35600,4578,3,1,0,0
"James",10,0,11,34478,4578,4,1,0,0
"Anthony",9,0,12,34693,4578,5,0,0,0
"Mark",7,0,14,35148,4578,6,0,0,0
"Jordan",7,0,14,33752,4578,7,0,0,0
"Simon",7,0,14,32993,4578,8,0,0,0
"Luke",18,0,3,37131,4579,1,1,0,0
"Paul",16,0,5,36111,4579,2,1,1,1
"Lester",10,0,11,35630,4579,3,1,0,0
"James",10,0,11,34406,4579,4,1,1,0
"Simon",9,0,12,33482,4579,5,0,0,0
"Mark",8,0,13,34953,4579,6,0,0,0
"Anthony",8,0,13,34439,4579,7,0,0,0
"Jordan",5,0,16,33208,4579,8,0,0,0
"Luke",17,0,4,36535,4580,1,1,0,0
"Paul",17,0,4,36297,4580,2,1,1,0
"Mark",9,0,12,35024,4580,3,1,0,0
"Lester",9,0,12,34947,4580,4,1,1,1
"James",9,0,12,34392,4580,5,0,0,0
"Anthony",8,0,13,34662,4580,6,0,0,0
"Simon",8,0,13,33606,4580,7,0,0,0
"Jordan",7,0,14,33274,4580,8,0,0,0
"Luke",18,0,3,36165,4581,1,1,0,0
"Paul",16,0,5,35868,4581,2,1,1,0
"Lester",10,0,11,34898,4581,3,1,0,0
"James",10,0,11,34896,4581,4,1,1,1
"Mark",8,0,13,35310,4581,5,0,0,0
"Anthony",8,0,13,33955,4581,6,0,0,0
"Jordan",7,0,14,33446,4581,7,0,0,0
"Simon",7,0,14,33076,4581,8,0,0,0
"Paul",18,0,3,36328,4582,1,1,0,0
"Luke",15,0,6,37029,4582,2,1,0,0
"Lester",11,0,10,35475,4582,3,1,1,1
"James",11,0,10,34882,4582,4,1,1,0
"Anthony",9,0,12,34778,4582,5,0,0,0
"Mark",8,0,13,35282,4582,6,0,0,0
"Jordan",6,0,15,33583,4582,7,0,0,0
"Simon",6,0,15,32895,4582,8,0,0,0
"Paul",18,0,3,36354,4583,1,1,0,0
"Luke",17,0,4,36683,4583,2,1,0,0
"Lester",9,0,12,34895,4583,3,1,1,1
"James",9,0,12,34875,4583,4,1,1,0
"Anthony",9,0,12,34836,4583,5,0,0,0
"Mark",8,0,13,34594,4583,6,0,0,0
"Jordan",7,0,14,33325,4583,7,0,0,0
"Simon",7,0,14,32222,4583,8,0,0,0
"Luke",16,0,5,36574,4584,1,1,0,0
"Paul",16,0,5,35448,4584,2,1,1,0
"James",11,0,10,34785,4584,3,1,0,0
"Lester",10,0,11,34889,4584,4,1,1,1
"Mark",9,0,12,35873,4584,5,0,0,0
"Anthony",8,0,13,34608,4584,6,0,0,0
"Simon",8,0,13,33215,4584,7,0,0,0
"Jordan",6,0,15,33548,4584,8,0,0,0
"Luke",17,0,4,36975,4585,1,1,1,1
"Paul",16,0,5,35768,4585,2,1,0,0
"Lester",10,0,11,34921,4585,3,1,1,0
"James",9,0,12,34574,4585,4,1,0,0
"Simon",9,0,12,33492,4585,5,0,0,0
"Mark",8,0,13,35122,4585,6,0,0,0
"Anthony",8,0,13,34193,4585,7,0,0,0
"Jordan",7,0,14,33883,4585,8,0,0,0
"Luke",16,0,5,36850,4586,1,1,0,0
"Paul",16,0,5,35894,4586,2,1,1,1
"James",11,0,10,34957,4586,3,1,0,0
"Lester",10,0,11,35131,4586,4,1,1,0
"Anthony",9,0,12,35071,4586,5,0,0,0
"Mark",8,0,13,35060,4586,6,0,0,0
"Simon",8,0,13,33358,4586,7,0,0,0
"Jordan",6,0,15,33454,4586,8,0,0,0
"Luke",18,0,3,36625,4587,1,1,1,1
"Paul",17,0,4,35589,4587,2,1,1,0
"Lester",10,0,11,35400,4587,3,1,0,0
"James",9,0,12,34815,4587,4,1,0,0
"Anthony",9,0,12,34713,4587,5,0,0,0
"Mark",7,0,14,35125,4587,6,0,0,0
"Jordan",7,0,14,33253,4587,7,0,0,0
"Simon",7,0,14,33243,4587,8,0,0,0
"Luke",17,0,4,36810,4588,1,1,0,0
"Paul",15,0,6,36101,4588,2,1,1,1
"Lester",11,0,10,35571,4588,3,1,0,0
"James",11,0,10,34884,4588,4,1,1,0
"Anthony",9,0,12,34409,4588,5,0,0,0
"Simon",8,0,13,33271,4588,6,0,0,0
"Mark",7,0,14,34801,4588,7,0,0,0
"Jordan",6,0,15,33117,4588,8,0,0,0
"Luke",17,0,4,36973,4589,1,1,1,0
"Paul",17,0,4,35763,4589,2,1,1,1
"Lester",10,0,11,35468,4589,3,1,0,0
"James",10,0,11,34859,4589,4,1,0,0
"Simon",9,0,12,33154,4589,5,0,0,0
"Anthony",8,0,13,33744,4589,6,0,0,0
"Mark",7,0,14,34742,4589,7,0,0,0
"Jordan",6,0,15,33251,4589,8,0,0,0
"Paul",17,0,4,36445,4590,1,1,1,0
"Luke",15,0,6,35955,4590,2,1,0,0
"James",11,0,10,34893,4590,3,1,1,1
"Lester",10,0,11,35217,4590,4,1,0,0
"Simon",9,0,12,33416,4590,5,0,0,0
"Mark",8,0,13,35277,4590,6,0,0,0
"Anthony",8,0,13,34103,4590,7,0,0,0
"Jordan",6,0,15,33575,4590,8,0,0,0
"Luke",18,0,3,36878,4591,1,1,1,0
"Paul",18,0,3,36543,4591,2,1,1,1
"Lester",11,0,10,35633,4591,3,1,0,0
"James",9,0,12,34830,4591,4,1,0,0
"Anthony",8,0,13,34468,4591,5,0,0,0
"Jordan",7,0,14,34049,4591,6,0,0,0
"Simon",7,0,14,32794,4591,7,0,0,0
"Mark",6,0,15,34569,4591,8,0,0,0
"Luke",17,0,4,36858,4592,1,1,1,0
"Paul",15,0,6,36020,4592,2,1,1,1
"Lester",11,0,10,35340,4592,3,1,0,0
"James",11,0,10,35148,4592,4,1,0,0
"Anthony",8,0,13,34325,4592,5,0,0,0
"Simon",8,0,13,33062,4592,6,0,0,0
"Mark",7,0,14,34745,4592,7,0,0,0
"Jordan",7,0,14,33653,4592,8,0,0,0
"Paul",18,0,3,36655,4593,1,1,1,1
"Luke",16,0,5,36859,4593,2,1,0,0
"James",11,0,10,35302,4593,3,1,1,0
"Lester",10,0,11,34968,4593,4,1,0,0
"Anthony",8,0,13,34542,4593,5,0,0,0
"Simon",8,0,13,33529,4593,6,0,0,0
"Jordan",7,0,14,33941,4593,7,0,0,0
"Mark",6,0,15,34778,4593,8,0,0,0
"Luke",16,0,5,36694,4594,1,1,0,0
"Paul",16,0,5,35703,4594,2,1,0,0
"Lester",11,0,10,35033,4594,3,1,1,1
"James",11,0,10,35030,4594,4,1,1,0
"Mark",8,0,13,35201,4594,5,0,0,0
"Anthony",8,0,13,33931,4594,6,0,0,0
"Simon",8,0,13,33136,4594,7,0,0,0
"Jordan",6,0,15,33389,4594,8,0,0,0
"Paul",17,0,4,35688,4595,1,1,1,0
"Luke",15,0,6,36634,4595,2,1,0,0
"Lester",12,0,9,35657,4595,3,1,1,1
"James",11,0,10,34871,4595,4,1,0,0
"Anthony",10,0,11,34930,4595,5,0,0,0
"Mark",7,0,14,34850,4595,6,0,0,0
"Jordan",6,0,15,33569,4595,7,0,0,0
"Simon",6,0,15,32281,4595,8,0,0,0
"Paul",18,0,3,36434,4596,1,1,0,0
