"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",10,0,11,34768,6555,5,0,0,0
"Mark",7,0,14,35311,6555,6,0,0,0
"Simon",7,0,14,32902,6555,7,0,0,0
"Jordan",6,0,15,33580,6555,8,0,0,0
"Luke",17,0,4,37007,6556,1,1,1,0
"Paul",16,0,5,35873,6556,2,1,1,1
"Lester",11,0,10,35870,6556,3,1,0,0
"James",10,0,11,35067,6556,4,1,0,0
"Anthony",9,0,12,34473,6556,5,0,0,0
"Simon",8,0,13,33304,6556,6,0,0,0
"Mark",7,0,14,35362,6556,7,0,0,0
"Jordan",6,0,15,33618,6556,8,0,0,0
"Luke",16,0,5,36925,6557,1,1,1,1
"Paul",15,0,6,36028,6557,2,1,0,0
"Lester",11,0,10,35638,6557,3,1,1,0
"James",11,0,10,35209,6557,4,1,0,0
"Anthony",10,0,11,34885,6557,5,0,0,0
"Simon",8,0,13,33168,6557,6,0,0,0
"Mark",7,0,14,35682,6557,7,0,0,0
"Jordan",6,0,15,33623,6557,8,0,0,0
"Luke",16,0,5,36932,6558,1,1,0,0
"Paul",16,0,5,36342,6558,2,1,0,0
"Lester",12,0,9,35902,6558,3,1,1,0
"James",11,0,10,35176,6558,4,1,1,1
"Anthony",9,0,12,34586,6558,5,0,0,0
"Mark",7,0,14,35615,6558,6,0,0,0
"Simon",7,0,14,32759,6558,7,0,0,0
"Jordan",6,0,15,33688,6558,8,0,0,0
"Luke",17,0,4,37066,6559,1,1,1,1
"Paul",15,0,6,35862,6559,2,1,0,0
"Lester",12,0,9,35755,6559,3,1,1,0
"James",10,0,11,35223,6559,4,1,0,0
"Anthony",10,0,11,34729,6559,5,0,0,0
"Mark",7,0,14,35273,6559,6,0,0,0
"Simon",7,0,14,32896,6559,7,0,0,0
"Jordan",6,0,15,33517,6559,8,0,0,0
"Luke",16,0,5,37089,6560,1,1,1,0
"Paul",16,0,5,36045,6560,2,1,0,0
"Lester",11,0,10,35630,6560,3,1,1,1
"James",11,0,10,35429,6560,4,1,0,0
"Anthony",9,0,12,34712,6560,5,0,0,0
"Simon",8,0,13,33029,6560,6,0,0,0
"Jordan",7,0,14,33639,6560,7,0,0,0
"Mark",6,0,15,35018,6560,8,0,0,0
"Luke",17,0,4,36864,6561,1,1,0,0
"Paul",15,0,6,35855,6561,2,1,1,0
"Lester",12,0,9,35652,6561,3,1,0,0
"James",10,0,11,35077,6561,4,1,1,1
"Anthony",10,0,11,34675,6561,5,0,0,0
"Jordan",7,0,14,33745,6561,6,0,0,0
"Simon",7,0,14,32860,6561,7,0,0,0
"Mark",6,0,15,35404,6561,8,0,0,0
"Luke",16,0,5,36672,6562,1,1,0,0
"Paul",16,0,5,36221,6562,2,1,0,0
"Lester",11,0,10,35673,6562,3,1,1,1
"James",11,0,10,35273,6562,4,1,1,0
"Anthony",9,0,12,34834,6562,5,0,0,0
"Simon",8,0,13,33342,6562,6,0,0,0
"Mark",7,0,14,35606,6562,7,0,0,0
"Jordan",6,0,15,33647,6562,8,0,0,0
"Luke",17,0,4,37055,6563,1,1,0,0
"Paul",16,0,5,36025,6563,2,1,1,0
"Lester",11,0,10,35697,6563,3,1,0,0
"James",10,0,11,34915,6563,4,1,1,1
"Anthony",9,0,12,34615,6563,5,0,0,0
"Simon",8,0,13,33112,6563,6,0,0,0
"Jordan",7,0,14,33905,6563,7,0,0,0
"Mark",6,0,15,35510,6563,8,0,0,0
"Luke",17,0,4,36767,6564,1,1,0,0
"Paul",15,0,6,36167,6564,2,1,1,1
"Lester",11,0,10,35563,6564,3,1,0,0
"James",10,0,11,34973,6564,4,1,1,0
"Anthony",10,0,11,34898,6564,5,0,0,0
"Simon",8,0,13,33334,6564,6,0,0,0
"Mark",7,0,14,35395,6564,7,0,0,0
"Jordan",6,0,15,33604,6564,8,0,0,0
"Luke",17,0,4,36828,6565,1,1,0,0
"Paul",16,0,5,36134,6565,2,1,0,0
"Lester",11,0,10,35643,6565,3,1,1,0
"James",10,0,11,34945,6565,4,1,1,1
"Anthony",9,0,12,34736,6565,5,0,0,0
"Simon",8,0,13,33120,6565,6,0,0,0
"Mark",7,0,14,35437,6565,7,0,0,0
"Jordan",6,0,15,33674,6565,8,0,0,0
"Luke",17,0,4,37030,6566,1,1,1,1
"Paul",16,0,5,36289,6566,2,1,0,0
"Lester",11,1,9,35927,6566,3,1,1,0
"James",10,0,11,34869,6566,4,1,0,0
"Anthony",9,0,12,34425,6566,5,0,0,0
"Simon",7,1,13,33199,6566,6,0,0,0
"Jordan",7,0,14,33764,6566,7,0,0,0
"Mark",6,0,15,35299,6566,8,0,0,0
"Luke",17,0,4,36877,6567,1,1,1,0
"Paul",15,0,6,35896,6567,2,1,0,0
"Lester",12,0,9,35851,6567,3,1,1,1
"James",10,0,11,34916,6567,4,1,0,0
"Anthony",10,0,11,34648,6567,5,0,0,0
"Mark",7,0,14,35805,6567,6,0,0,0
"Simon",7,0,14,33091,6567,7,0,0,0
"Jordan",6,0,15,33366,6567,8,0,0,0
"Luke",16,0,5,36824,6568,1,1,1,1
"Paul",15,0,6,36031,6568,2,1,0,0
"Lester",11,0,10,35576,6568,3,1,1,0
"James",11,0,10,35228,6568,4,1,0,0
"Anthony",10,0,11,34753,6568,5,0,0,0
"Simon",8,0,13,32889,6568,6,0,0,0
"Jordan",7,0,14,33713,6568,7,0,0,0
"Mark",6,0,15,35415,6568,8,0,0,0
"Luke",17,0,4,37058,6569,1,1,1,1
"Paul",15,0,6,35901,6569,2,1,1,0
"Lester",11,0,10,35831,6569,3,1,0,0
"James",10,0,11,35119,6569,4,1,0,0
"Anthony",10,0,11,34743,6569,5,0,0,0
"Simon",8,0,13,33292,6569,6,0,0,0
"Mark",7,0,14,35265,6569,7,0,0,0
"Jordan",6,0,15,33088,6569,8,0,0,0
"Luke",17,0,4,37115,6570,1,1,1,1
"Paul",15,0,6,36009,6570,2,1,0,0
"Lester",12,0,9,35916,6570,3,1,1,0
"James",10,0,11,35090,6570,4,1,0,0
"Anthony",10,0,11,34874,6570,5,0,0,0
"Jordan",7,0,14,33720,6570,6,0,0,0
"Simon",7,0,14,33073,6570,7,0,0,0
"Mark",6,0,15,35209,6570,8,0,0,0
"Luke",16,0,5,36731,6571,1,1,0,0
"Paul",15,0,6,36040,6571,2,1,1,1
"Lester",11,0,10,35814,6571,3,1,0,0
"James",11,0,10,35054,6571,4,1,1,0
"Anthony",10,0,11,34778,6571,5,0,0,0
"Simon",8,0,13,33193,6571,6,0,0,0
"Jordan",7,0,14,33848,6571,7,0,0,0
"Mark",6,0,15,35366,6571,8,0,0,0
"Luke",16,0,5,36985,6572,1,1,0,0
"Paul",16,0,5,36296,6572,2,1,0,0
"Lester",12,0,9,35710,6572,3,1,1,1
"James",11,0,10,35213,6572,4,1,1,0
"Anthony",9,0,12,34779,6572,5,0,0,0
"Jordan",7,0,14,33827,6572,6,0,0,0
"Simon",7,0,14,32868,6572,7,0,0,0
"Mark",6,0,15,35490,6572,8,0,0,0
"Luke",16,0,5,37079,6573,1,1,1,1
"Paul",15,0,6,35951,6573,2,1,0,0
"Lester",11,0,10,35504,6573,3,1,1,0
"James",11,0,10,35444,6573,4,1,0,0
"Anthony",10,0,11,35009,6573,5,0,0,0
"Simon",8,0,13,33322,6573,6,0,0,0
"Jordan",7,0,14,33729,6573,7,0,0,0
"Mark",6,0,15,35357,6573,8,0,0,0
"Luke",16,0,5,36732,6574,1,1,1,1
"Paul",15,0,6,35759,6574,2,1,0,0
"Lester",12,0,9,35874,6574,3,1,1,0
"James",11,0,10,35277,6574,4,1,0,0
"Anthony",10,0,11,34808,6574,5,0,0,0
"Jordan",7,0,14,33992,6574,6,0,0,0
"Simon",7,0,14,32991,6574,7,0,0,0
"Mark",6,0,15,35199,6574,8,0,0,0
"Luke",16,0,5,36839,6575,1,1,1,0
"Paul",16,0,5,36157,6575,2,1,1,1
"Lester",11,0,10,35816,6575,3,1,0,0
"James",11,0,10,35169,6575,4,1,0,0
"Anthony",9,0,12,34216,6575,5,0,0,0
"Simon",8,0,13,33291,6575,6,0,0,0
"Mark",7,0,14,35411,6575,7,0,0,0
"Jordan",6,0,15,33572,6575,8,0,0,0
"Luke",17,0,4,36719,6576,1,1,1,0
"Paul",15,0,6,35697,6576,2,1,1,1
"Lester",11,0,10,35791,6576,3,1,0,0
"Anthony",10,0,11,34912,6576,4,1,0,0
"James",10,0,11,34859,6576,5,0,0,0
"Simon",8,0,13,33240,6576,6,0,0,0
"Mark",7,0,14,35515,6576,7,0,0,0
"Jordan",6,0,15,33628,6576,8,0,0,0
"Luke",16,0,5,36592,6577,1,1,1,1
"Paul",16,0,5,36034,6577,2,1,0,0
"Lester",12,0,9,35897,6577,3,1,1,0
"James",11,0,10,34902,6577,4,1,0,0
"Anthony",9,0,12,34627,6577,5,0,0,0
"Mark",7,0,14,35394,6577,6,0,0,0
"Simon",7,0,14,33160,6577,7,0,0,0
"Jordan",6,0,15,33269,6577,8,0,0,0
"Luke",16,0,5,36866,6578,1,1,1,0
"Paul",16,0,5,36063,6578,2,1,1,1
"James",11,0,10,35539,6578,3,1,0,0
"Lester",11,0,10,35434,6578,4,1,0,0
"Anthony",9,0,12,34566,6578,5,0,0,0
"Simon",8,0,13,32905,6578,6,0,0,0
"Jordan",7,0,14,33844,6578,7,0,0,0
"Mark",6,0,15,35354,6578,8,0,0,0
"Luke",17,0,4,37087,6579,1,1,1,0
"Paul",16,0,5,36228,6579,2,1,1,1
"Lester",11,0,10,35604,6579,3,1,0,0
"James",10,0,11,34962,6579,4,1,0,0
"Anthony",9,0,12,34705,6579,5,0,0,0
"Simon",8,0,13,33141,6579,6,0,0,0
"Mark",7,0,14,35502,6579,7,0,0,0
"Jordan",6,0,15,33668,6579,8,0,0,0
"Luke",17,0,4,37129,6580,1,1,1,0
"Paul",16,0,5,36154,6580,2,1,0,0
"Lester",12,0,9,35808,6580,3,1,1,1
"James",10,0,11,35178,6580,4,1,0,0
"Anthony",9,0,12,34676,6580,5,0,0,0
"Mark",7,0,14,35277,6580,6,0,0,0
"Simon",7,0,14,32986,6580,7,0,0,0
"Jordan",6,0,15,33542,6580,8,0,0,0
"Luke",17,0,4,37008,6581,1,1,1,1
"Paul",16,0,5,36112,6581,2,1,1,0
"Lester",11,0,10,35680,6581,3,1,0,0
"James",10,0,11,34973,6581,4,1,0,0
"Anthony",9,0,12,34650,6581,5,0,0,0
"Simon",8,0,13,33224,6581,6,0,0,0
"Jordan",7,0,14,33941,6581,7,0,0,0
"Mark",6,0,15,35545,6581,8,0,0,0
"Luke",17,0,4,36840,6582,1,1,0,0
"Paul",15,0,6,35987,6582,2,1,0,0
"Lester",11,0,10,35978,6582,3,1,1,0
"James",10,0,11,35046,6582,4,1,1,1
"Anthony",10,0,11,34795,6582,5,0,0,0
"Simon",8,0,13,33267,6582,6,0,0,0
"Jordan",7,0,14,33889,6582,7,0,0,0
"Mark",6,0,15,35413,6582,8,0,0,0
"Luke",17,0,4,36882,6583,1,1,1,1
"Paul",16,0,5,35961,6583,2,1,0,0
"Lester",12,0,9,36045,6583,3,1,1,0
"James",10,0,11,35071,6583,4,1,0,0
"Anthony",9,0,12,34597,6583,5,0,0,0
"Mark",7,0,14,35431,6583,6,0,0,0
"Simon",7,0,14,32986,6583,7,0,0,0
"Jordan",6,0,15,33534,6583,8,0,0,0
"Luke",16,0,5,36741,6584,1,1,0,0
"Paul",16,0,5,35981,6584,2,1,0,0
"Lester",12,0,9,35889,6584,3,1,1,1
"James",11,0,10,35135,6584,4,1,1,0
"Anthony",9,0,12,34502,6584,5,0,0,0
"Jordan",7,0,14,33953,6584,6,0,0,0
"Simon",7,0,14,33059,6584,7,0,0,0
"Mark",6,0,15,35569,6584,8,0,0,0
"Luke",16,0,5,36745,6585,1,1,1,0
"Paul",15,0,6,35907,6585,2,1,1,1
"Lester",11,0,10,35839,6585,3,1,0,0
"James",11,0,10,35559,6585,4,1,0,0
"Anthony",10,0,11,34987,6585,5,0,0,0
"Simon",8,0,13,33191,6585,6,0,0,0
"Mark",7,0,14,35435,6585,7,0,0,0
"Jordan",6,0,15,33649,6585,8,0,0,0
"Luke",16,0,5,36946,6586,1,1,0,0
"Paul",16,0,5,36101,6586,2,1,0,0
"Lester",11,0,10,35809,6586,3,1,1,1
"James",11,0,10,35167,6586,4,1,1,0
"Anthony",9,0,12,34755,6586,5,0,0,0
"Simon",8,0,13,33109,6586,6,0,0,0
"Jordan",7,0,14,33764,6586,7,0,0,0
"Mark",6,0,15,35445,6586,8,0,0,0
"Luke",17,0,4,37103,6587,1,1,1,1
"Paul",15,0,6,35918,6587,2,1,1,0
"Lester",11,0,10,35758,6587,3,1,0,0
"James",10,0,11,35303,6587,4,1,0,0
"Anthony",10,0,11,34954,6587,5,0,0,0
"Simon",8,0,13,33156,6587,6,0,0,0
"Jordan",7,0,14,33850,6587,7,0,0,0
"Mark",6,0,15,35532,6587,8,0,0,0
"Luke",17,0,4,36787,6588,1,1,1,0
"Paul",15,0,6,35919,6588,2,1,1,1
"Lester",12,0,9,35571,6588,3,1,0,0
"James",10,0,11,34842,6588,4,1,0,0
"Anthony",10,0,11,34678,6588,5,0,0,0
"Mark",7,0,14,35344,6588,6,0,0,0
"Simon",7,0,14,32725,6588,7,0,0,0
"Jordan",6,0,15,33596,6588,8,0,0,0
"Luke",16,0,5,36760,6589,1,1,1,1
"Paul",16,0,5,36090,6589,2,1,1,0
"Lester",12,0,9,36045,6589,3,1,0,0
"James",11,0,10,35198,6589,4,1,0,0
"Anthony",9,0,12,34647,6589,5,0,0,0
"Jordan",7,0,14,34034,6589,6,0,0,0
"Simon",7,0,14,33024,6589,7,0,0,0
"Mark",6,0,15,35388,6589,8,0,0,0
"Luke",16,0,5,36669,6590,1,1,1,1
"Paul",16,0,5,36248,6590,2,1,0,0
"Lester",11,0,10,35603,6590,3,1,1,0
"James",11,0,10,35431,6590,4,1,0,0
"Anthony",9,0,12,34727,6590,5,0,0,0
"Simon",8,0,13,33111,6590,6,0,0,0
"Mark",7,0,14,35532,6590,7,0,0,0
"Jordan",6,0,15,33684,6590,8,0,0,0
"Luke",17,0,4,37160,6591,1,1,0,0
"Paul",16,0,5,36228,6591,2,1,0,0
"Lester",12,0,9,35804,6591,3,1,1,1
"James",10,0,11,34833,6591,4,1,1,0
"Anthony",9,0,12,34368,6591,5,0,0,0
"Jordan",7,0,14,33688,6591,6,0,0,0
"Simon",7,0,14,32757,6591,7,0,0,0
"Mark",6,0,15,35254,6591,8,0,0,0
"Luke",17,0,4,36935,6592,1,1,0,0
"Paul",16,0,5,36256,6592,2,1,1,1
"Lester",11,0,10,35958,6592,3,1,0,0
"James",10,0,11,35024,6592,4,1,1,0
"Anthony",9,0,12,34896,6592,5,0,0,0
"Simon",8,0,13,33332,6592,6,0,0,0
"Jordan",7,0,14,33956,6592,7,0,0,0
"Mark",6,0,15,35122,6592,8,0,0,0
"Luke",16,0,5,36930,6593,1,1,0,0
"Paul",16,0,5,36027,6593,2,1,1,0
"Lester",11,0,10,35757,6593,3,1,0,0
"James",11,0,10,35319,6593,4,1,1,1
"Anthony",9,0,12,34649,6593,5,0,0,0
"Simon",8,0,13,33046,6593,6,0,0,0
"Jordan",7,0,14,33800,6593,7,0,0,0
"Mark",6,0,15,35416,6593,8,0,0,0
"Luke",17,0,4,37088,6594,1,1,1,0
"Paul",16,0,5,36225,6594,2,1,1,1
"Lester",11,0,10,35737,6594,3,1,0,0
"James",10,0,11,35120,6594,4,1,0,0
"Anthony",9,0,12,34643,6594,5,0,0,0
"Simon",8,0,13,33178,6594,6,0,0,0
"Mark",7,0,14,35557,6594,7,0,0,0
"Jordan",6,0,15,33848,6594,8,0,0,0
"Luke",17,0,4,36868,6595,1,1,0,0
"Paul",15,0,6,36218,6595,2,1,0,0
"Lester",11,0,10,35631,6595,3,1,1,1
"Anthony",10,0,11,35029,6595,4,1,1,0
"James",10,0,11,34882,6595,5,0,0,0
"Simon",8,0,13,33051,6595,6,0,0,0
"Mark",7,0,14,35219,6595,7,0,0,0
"Jordan",6,0,15,33315,6595,8,0,0,0
"Luke",16,0,5,36775,6596,1,1,1,1
"Paul",16,0,5,36104,6596,2,1,0,0
"Lester",11,0,10,35679,6596,3,1,1,0
"James",11,0,10,35140,6596,4,1,0,0
"Anthony",9,0,12,34572,6596,5,0,0,0
"Simon",8,0,13,33017,6596,6,0,0,0
"Mark",7,0,14,35462,6596,7,0,0,0
"Jordan",6,0,15,33713,6596,8,0,0,0
"Luke",17,0,4,36836,6597,1,1,1,1
"Paul",16,0,5,36154,6597,2,1,1,0
"Lester",11,0,10,35782,6597,3,1,0,0
"James",10,0,11,35046,6597,4,1,0,0
"Anthony",9,0,12,34849,6597,5,0,0,0
"Simon",8,0,13,33204,6597,6,0,0,0
"Jordan",7,0,14,33721,6597,7,0,0,0
"Mark",6,0,15,35347,6597,8,0,0,0
"Luke",16,0,5,36649,6598,1,1,0,0
"Paul",15,0,6,35925,6598,2,1,0,0
"Lester",11,0,10,35601,6598,3,1,1,1
"James",11,0,10,35177,6598,4,1,1,0
"Anthony",10,0,11,34855,6598,5,0,0,0
"Simon",8,0,13,32940,6598,6,0,0,0
"Mark",7,0,14,35510,6598,7,0,0,0
"Jordan",6,0,15,33715,6598,8,0,0,0
"Luke",17,0,4,36856,6599,1,1,0,0
"Paul",15,0,6,35986,6599,2,1,0,0
"Lester",11,0,10,35896,6599,3,1,1,0
"James",10,0,11,34972,6599,4,1,1,1
"Anthony",10,0,11,34748,6599,5,0,0,0
"Simon",8,0,13,33306,6599,6,0,0,0
"Mark",7,0,14,35541,6599,7,0,0,0
"Jordan",6,0,15,33526,6599,8,0,0,0
"Luke",17,0,4,36951,6600,1,1,1,1
"Paul",16,0,5,36070,6600,2,1,1,0
"Lester",12,0,9,35836,6600,3,1,0,0
"James",10,0,11,35134,6600,4,1,0,0
"Anthony",9,0,12,34757,6600,5,0,0,0
"Mark",7,0,14,35396,6600,6,0,0,0
"Simon",7,0,14,32972,6600,7,0,0,0
"Jordan",6,0,15,33565,6600,8,0,0,0
"Luke",16,0,5,37003,6601,1,1,0,0
"Paul",15,0,6,35738,6601,2,1,1,1
"Lester",12,0,9,35653,6601,3,1,0,0
"James",11,0,10,35508,6601,4,1,1,0
"Anthony",10,0,11,34964,6601,5,0,0,0
"Jordan",7,0,14,33680,6601,6,0,0,0
"Simon",7,0,14,32915,6601,7,0,0,0
"Mark",6,0,15,35209,6601,8,0,0,0
"Luke",16,0,5,37001,6602,1,1,0,0
"Paul",16,0,5,36252,6602,2,1,0,0
"Lester",12,0,9,35984,6602,3,1,1,1
"James",11,0,10,35478,6602,4,1,1,0
"Anthony",9,0,12,34594,6602,5,0,0,0
"Mark",7,0,14,35352,6602,6,0,0,0
"Simon",7,0,14,33061,6602,7,0,0,0
"Jordan",6,0,15,33622,6602,8,0,0,0
"Luke",17,0,4,36801,6603,1,1,1,0
"Paul",16,0,5,36058,6603,2,1,0,0
"Lester",11,0,10,35714,6603,3,1,1,1
"James",10,0,11,34715,6603,4,1,0,0
"Anthony",9,0,12,34596,6603,5,0,0,0
"Simon",8,0,13,33224,6603,6,0,0,0
"Mark",7,0,14,35367,6603,7,0,0,0
"Jordan",6,0,15,33442,6603,8,0,0,0
"Luke",17,0,4,37024,6604,1,1,1,1
"Paul",16,0,5,36047,6604,2,1,0,0
"Lester",11,0,10,35654,6604,3,1,1,0
"James",10,0,11,35100,6604,4,1,0,0
"Anthony",9,0,12,34512,6604,5,0,0,0
"Simon",8,0,13,33288,6604,6,0,0,0
"Jordan",7,0,14,34039,6604,7,0,0,0
"Mark",6,0,15,35351,6604,8,0,0,0
"Luke",17,0,4,37076,6605,1,1,1,0
"Paul",15,0,6,35852,6605,2,1,1,1
"Lester",11,0,10,35802,6605,3,1,0,0
"James",10,0,11,35016,6605,4,1,0,0
"Anthony",10,0,11,34680,6605,5,0,0,0
"Simon",8,0,13,33168,6605,6,0,0,0
"Mark",7,0,14,35482,6605,7,0,0,0
"Jordan",6,0,15,33674,6605,8,0,0,0
"Luke",17,0,4,36911,6606,1,1,1,1
"Paul",16,0,5,36284,6606,2,1,0,0
"Lester",11,0,10,35256,6606,3,1,1,0
"James",10,0,11,34973,6606,4,1,0,0
"Anthony",9,0,12,34651,6606,5,0,0,0
"Simon",8,0,13,33020,6606,6,0,0,0
"Jordan",7,0,14,33858,6606,7,0,0,0
"Mark",6,0,15,35351,6606,8,0,0,0
"Luke",16,0,5,36846,6607,1,1,1,0
"Paul",15,0,6,35866,6607,2,1,1,1
"Lester",12,0,9,36020,6607,3,1,0,0
"James",11,0,10,35313,6607,4,1,0,0
"Anthony",10,0,11,34676,6607,5,0,0,0
"Jordan",7,0,14,34003,6607,6,0,0,0
"Simon",7,0,14,32857,6607,7,0,0,0
"Mark",6,0,15,35259,6607,8,0,0,0
"Luke",17,0,4,36930,6608,1,1,1,1
"Paul",15,0,6,36318,6608,2,1,1,0
"Lester",11,0,10,35508,6608,3,1,0,0
"James",10,0,11,35124,6608,4,1,0,0
"Anthony",10,0,11,35043,6608,5,0,0,0
"Simon",8,0,13,33064,6608,6,0,0,0
"Mark",7,0,14,35482,6608,7,0,0,0
"Jordan",6,0,15,33741,6608,8,0,0,0
"Luke",17,0,4,36964,6609,1,1,1,1
"Paul",16,0,5,36108,6609,2,1,0,0
"Lester",11,0,10,35772,6609,3,1,1,0
"James",10,0,11,34891,6609,4,1,0,0
"Anthony",9,0,12,34590,6609,5,0,0,0
"Simon",8,0,13,33062,6609,6,0,0,0
"Jordan",7,0,14,33781,6609,7,0,0,0
"Mark",6,0,15,35295,6609,8,0,0,0
"Luke",16,0,5,36901,6610,1,1,0,0
"Paul",15,0,6,35755,6610,2,1,1,0
"Lester",12,0,9,36009,6610,3,1,0,0
"James",11,0,10,35210,6610,4,1,1,1
"Anthony",10,0,11,34627,6610,5,0,0,0
"Jordan",7,0,14,33669,6610,6,0,0,0
"Simon",7,0,14,32990,6610,7,0,0,0
"Mark",6,0,15,34988,6610,8,0,0,0
"Luke",17,0,4,37009,6611,1,1,1,0
"Paul",15,0,6,36281,6611,2,1,1,1
"Lester",11,0,10,35699,6611,3,1,0,0
"Anthony",10,0,11,34995,6611,4,1,0,0
"James",10,0,11,34705,6611,5,0,0,0
"Simon",8,0,13,33090,6611,6,0,0,0
"Jordan",7,0,14,33741,6611,7,0,0,0
"Mark",6,0,15,35134,6611,8,0,0,0
"Luke",16,0,5,36867,6612,1,1,0,0
"Paul",16,0,5,36134,6612,2,1,1,1
"Lester",11,0,10,35967,6612,3,1,0,0
"James",11,0,10,35121,6612,4,1,1,0
"Anthony",9,0,12,34557,6612,5,0,0,0
"Simon",8,0,13,33434,6612,6,0,0,0
"Jordan",7,0,14,33617,6612,7,0,0,0
"Mark",6,0,15,35126,6612,8,0,0,0
"Luke",16,0,5,36705,6613,1,1,0,0
"Paul",16,0,5,36041,6613,2,1,1,1
"Lester",11,0,10,35600,6613,3,1,0,0
"James",11,0,10,35112,6613,4,1,1,0
"Anthony",9,0,12,34536,6613,5,0,0,0
"Simon",8,0,13,33120,6613,6,0,0,0
"Mark",7,0,14,35305,6613,7,0,0,0
"Jordan",6,0,15,33575,6613,8,0,0,0
"Luke",16,0,5,36862,6614,1,1,1,1
"Paul",16,0,5,36163,6614,2,1,1,0
"Lester",11,0,10,35797,6614,3,1,0,0
"James",11,0,10,35187,6614,4,1,0,0
"Anthony",9,0,12,34736,6614,5,0,0,0
"Simon",8,0,13,33158,6614,6,0,0,0
"Jordan",7,0,14,33677,6614,7,0,0,0
"Mark",6,0,15,35088,6614,8,0,0,0
"Luke",17,0,4,36764,6615,1,1,1,0
"Paul",15,0,6,35597,6615,2,1,0,0
"Lester",12,0,9,36213,6615,3,1,1,1
"James",10,0,11,34866,6615,4,1,0,0
"Anthony",10,0,11,34634,6615,5,0,0,0
"Mark",7,0,14,35389,6615,6,0,0,0
"Simon",7,0,14,32940,6615,7,0,0,0
"Jordan",6,0,15,33355,6615,8,0,0,0
"Luke",17,0,4,37010,6616,1,1,1,1
"Paul",15,0,6,36119,6616,2,1,1,0
"Lester",11,0,10,35727,6616,3,1,0,0
"Anthony",10,0,11,35119,6616,4,1,0,0
"James",10,0,11,35035,6616,5,0,0,0
"Simon",8,0,13,33197,6616,6,0,0,0
"Jordan",7,0,14,33996,6616,7,0,0,0
"Mark",6,0,15,35303,6616,8,0,0,0
"Luke",17,0,4,36951,6617,1,1,0,0
"Paul",15,0,6,35880,6617,2,1,1,0
"Lester",11,0,10,35862,6617,3,1,0,0
"James",10,0,11,34933,6617,4,1,1,1
"Anthony",10,0,11,34603,6617,5,0,0,0
"Simon",8,0,13,33197,6617,6,0,0,0
"Jordan",7,0,14,33859,6617,7,0,0,0
"Mark",6,0,15,35496,6617,8,0,0,0
"Luke",17,0,4,37238,6618,1,1,0,0
"Paul",16,0,5,36372,6618,2,1,0,0
"Lester",12,0,9,35743,6618,3,1,1,0
"James",10,0,11,35290,6618,4,1,1,1
"Anthony",9,0,12,34596,6618,5,0,0,0
"Mark",7,0,14,35450,6618,6,0,0,0
"Simon",7,0,14,32900,6618,7,0,0,0
"Jordan",6,0,15,33646,6618,8,0,0,0
"Luke",16,0,5,36650,6619,1,1,0,0
"Paul",15,0,6,36127,6619,2,1,0,0
"Lester",12,0,9,35857,6619,3,1,1,0
"James",11,0,10,35279,6619,4,1,1,1
"Anthony",10,0,11,34864,6619,5,0,0,0
"Mark",7,0,14,35450,6619,6,0,0,0
"Simon",7,0,14,33075,6619,7,0,0,0
"Jordan",6,0,15,33423,6619,8,0,0,0
"Luke",16,0,5,36836,6620,1,1,1,1
"Paul",16,0,5,36056,6620,2,1,0,0
"Lester",12,0,9,36040,6620,3,1,1,0
"James",11,0,10,35234,6620,4,1,0,0
"Anthony",9,0,12,34764,6620,5,0,0,0
"Mark",7,0,14,35569,6620,6,0,0,0
"Simon",7,0,14,33203,6620,7,0,0,0
"Jordan",6,0,15,33512,6620,8,0,0,0
"Luke",17,0,4,36839,6621,1,1,1,1
"Paul",16,0,5,36036,6621,2,1,0,0
"Lester",11,0,10,35396,6621,3,1,1,0
"James",10,0,11,34859,6621,4,1,0,0
"Anthony",9,0,12,34733,6621,5,0,0,0
"Simon",8,0,13,33286,6621,6,0,0,0
"Mark",7,0,14,35456,6621,7,0,0,0
"Jordan",6,0,15,33554,6621,8,0,0,0
"Luke",17,0,4,36748,6622,1,1,0,0
"Paul",16,0,5,36212,6622,2,1,1,0
"Lester",12,0,9,35860,6622,3,1,0,0
"James",10,0,11,34938,6622,4,1,1,1
"Anthony",9,0,12,34375,6622,5,0,0,0
"Jordan",7,0,14,33908,6622,6,0,0,0
"Simon",7,0,14,32963,6622,7,0,0,0
"Mark",6,0,15,35509,6622,8,0,0,0
"Luke",16,0,5,36614,6623,1,1,1,0
"Paul",15,0,6,35885,6623,2,1,1,1
"Lester",11,0,10,35793,6623,3,1,0,0
"James",11,0,10,35249,6623,4,1,0,0
"Anthony",10,0,11,35099,6623,5,0,0,0
"Simon",8,0,13,33259,6623,6,0,0,0
"Jordan",7,0,14,33620,6623,7,0,0,0
"Mark",6,0,15,35202,6623,8,0,0,0
"Luke",16,0,5,37014,6624,1,1,0,0
"Paul",15,0,6,35863,6624,2,1,1,1
"Lester",11,0,10,35743,6624,3,1,0,0
"James",11,0,10,35252,6624,4,1,1,0
"Anthony",10,0,11,34818,6624,5,0,0,0
"Simon",8,0,13,33197,6624,6,0,0,0
"Mark",7,0,14,35370,6624,7,0,0,0
"Jordan",6,0,15,33476,6624,8,0,0,0
"Luke",16,0,5,36874,6625,1,1,1,1
"Paul",15,0,6,35955,6625,2,1,1,0
