"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",10,0,11,33978,7623,3,1,0,0
"Simon",10,0,11,33477,7623,4,1,1,0
"Mark",8,0,13,35109,7623,5,0,0,0
"Lester",8,0,13,34756,7623,6,0,0,0
"Anthony",8,0,13,34658,7623,7,0,0,0
"Jordan",8,0,13,33675,7623,8,0,0,0
"Luke",17,0,4,36473,7624,1,1,1,0
"Paul",16,0,5,36148,7624,2,1,1,1
"Lester",11,0,10,34979,7624,3,1,0,0
"Anthony",10,0,11,34707,7624,4,1,0,0
"James",9,0,12,34268,7624,5,0,0,0
"Simon",8,0,13,33188,7624,6,0,0,0
"Jordan",7,0,14,32806,7624,7,0,0,0
"Mark",6,0,15,34466,7624,8,0,0,0
"Paul",16,0,5,35929,7625,1,1,1,1
"Luke",14,0,7,35639,7625,2,1,0,0
"James",12,0,9,35044,7625,3,1,1,0
"Lester",10,0,11,35430,7625,4,1,0,0
"Mark",9,0,12,34773,7625,5,0,0,0
"Anthony",8,0,13,34276,7625,6,0,0,0
"Simon",8,0,13,33758,7625,7,0,0,0
"Jordan",7,0,14,33864,7625,8,0,0,0
"Paul",17,0,4,36466,7626,1,1,0,0
"Luke",14,0,7,35889,7626,2,1,0,0
"Anthony",10,0,11,35263,7626,3,1,1,0
"Lester",10,0,11,34903,7626,4,1,1,1
"James",10,0,11,34879,7626,5,0,0,0
"Jordan",8,0,13,34120,7626,6,0,0,0
"Simon",8,0,13,33301,7626,7,0,0,0
"Mark",7,0,14,35539,7626,8,0,0,0
"Paul",16,0,5,35570,7627,1,1,1,1
"Luke",15,0,6,36391,7627,2,1,1,0
"Lester",10,0,11,35331,7627,3,1,0,0
"James",10,0,11,34832,7627,4,1,0,0
"Simon",10,0,11,32990,7627,5,0,0,0
"Anthony",9,0,12,34196,7627,6,0,0,0
"Mark",7,0,14,35243,7627,7,0,0,0
"Jordan",7,0,14,33878,7627,8,0,0,0
"Paul",18,0,3,36284,7628,1,1,1,1
"Luke",15,0,6,36074,7628,2,1,0,0
"Lester",11,0,10,35520,7628,3,1,1,0
"James",9,0,12,34803,7628,4,1,0,0
"Simon",9,0,12,33958,7628,5,0,0,0
"Anthony",8,0,13,33996,7628,6,0,0,0
"Jordan",8,0,13,33605,7628,7,0,0,0
"Mark",6,0,15,34751,7628,8,0,0,0
"Luke",17,0,4,36173,7629,1,1,0,0
"Paul",16,0,5,36322,7629,2,1,1,1
"Lester",11,0,10,34835,7629,3,1,0,0
"Simon",10,0,11,33973,7629,4,1,1,0
"James",9,0,12,35059,7629,5,0,0,0
"Mark",7,0,14,35424,7629,6,0,0,0
"Anthony",7,0,14,34547,7629,7,0,0,0
"Jordan",7,0,14,33694,7629,8,0,0,0
"Paul",16,0,5,35773,7630,1,1,1,1
"Luke",15,0,6,36651,7630,2,1,1,0
"Lester",11,0,10,35283,7630,3,1,0,0
"Anthony",10,0,11,34926,7630,4,1,0,0
"James",10,0,11,34886,7630,5,0,0,0
"Jordan",8,0,13,33830,7630,6,0,0,0
"Mark",7,0,14,34825,7630,7,0,0,0
"Simon",7,0,14,33227,7630,8,0,0,0
"Paul",16,0,5,36236,7631,1,1,1,1
"Luke",14,0,7,35420,7631,2,1,0,0
"Lester",11,0,10,35183,7631,3,1,1,0
"Anthony",10,0,11,34214,7631,4,1,0,0
"Simon",10,0,11,33300,7631,5,0,0,0
"James",8,0,13,34702,7631,6,0,0,0
"Jordan",8,0,13,33572,7631,7,0,0,0
"Mark",7,0,14,34636,7631,8,0,0,0
"Luke",16,0,5,36044,7632,1,1,1,1
"Paul",14,0,7,35848,7632,2,1,1,0
"Lester",11,0,10,35485,7632,3,1,0,0
"Anthony",11,0,10,34466,7632,4,1,0,0
"James",10,0,11,34764,7632,5,0,0,0
"Simon",9,0,12,33431,7632,6,0,0,0
"Jordan",7,0,14,33019,7632,7,0,0,0
"Mark",6,0,15,34737,7632,8,0,0,0
"Luke",16,0,5,36455,7633,1,1,0,0
"Paul",16,0,5,35875,7633,2,1,1,0
"James",10,0,11,34892,7633,3,1,0,0
"Mark",9,0,12,35770,7633,4,1,1,1
"Simon",9,0,12,33474,7633,5,0,0,0
"Lester",8,0,13,34926,7633,6,0,0,0
"Anthony",8,0,13,34234,7633,7,0,0,0
"Jordan",8,0,13,34088,7633,8,0,0,0
"Paul",16,0,5,36227,7634,1,1,1,1
"Luke",14,0,7,36053,7634,2,1,0,0
"James",10,0,11,35145,7634,3,1,1,0
"Lester",10,0,11,34892,7634,4,1,0,0
"Anthony",10,0,11,34824,7634,5,0,0,0
"Simon",10,0,11,33525,7634,6,0,0,0
"Jordan",8,0,13,34115,7634,7,0,0,0
"Mark",6,0,15,34941,7634,8,0,0,0
"Luke",16,0,5,36645,7635,1,1,1,1
"Paul",16,0,5,35882,7635,2,1,1,0
"Anthony",10,0,11,34139,7635,3,1,0,0
"Lester",9,0,12,35453,7635,4,1,0,0
"Jordan",9,0,12,34021,7635,5,0,0,0
"Simon",9,0,12,33364,7635,6,0,0,0
"Mark",8,0,13,34777,7635,7,0,0,0
"James",7,0,14,34636,7635,8,0,0,0
"Luke",15,0,6,36857,7636,1,1,1,1
"Paul",15,0,6,35798,7636,2,1,1,0
"Lester",11,0,10,35378,7636,3,1,0,0
"James",11,0,10,35111,7636,4,1,0,0
"Anthony",11,0,10,34892,7636,5,0,0,0
"Simon",8,0,13,33070,7636,6,0,0,0
"Mark",7,0,14,34484,7636,7,0,0,0
"Jordan",6,0,15,33770,7636,8,0,0,0
"Luke",15,0,6,36293,7637,1,1,0,0
"Paul",14,0,7,35483,7637,2,1,0,0
"James",11,0,10,35004,7637,3,1,1,0
"Lester",10,0,11,34867,7637,4,1,1,1
"Simon",10,0,11,33615,7637,5,0,0,0
"Anthony",9,0,12,34658,7637,6,0,0,0
"Mark",8,0,13,34901,7637,7,0,0,0
"Jordan",7,0,14,33205,7637,8,0,0,0
"Luke",17,0,4,36386,7638,1,1,1,1
"Paul",17,0,4,35954,7638,2,1,1,0
"Lester",12,0,9,35392,7638,3,1,0,0
"Anthony",9,0,12,34915,7638,4,1,0,0
"James",9,0,12,34317,7638,5,0,0,0
"Simon",8,0,13,32785,7638,6,0,0,0
"Jordan",7,0,14,33173,7638,7,0,0,0
"Mark",5,0,16,34553,7638,8,0,0,0
"Luke",15,0,6,35793,7639,1,1,1,1
"Paul",13,0,8,35266,7639,2,1,0,0
"Lester",12,0,9,35911,7639,3,1,1,0
"James",10,0,11,34354,7639,4,1,0,0
"Anthony",9,0,12,34347,7639,5,0,0,0
"Jordan",9,0,12,33911,7639,6,0,0,0
"Simon",9,0,12,33746,7639,7,0,0,0
"Mark",7,0,14,34945,7639,8,0,0,0
"Luke",16,0,5,36190,7640,1,1,1,0
"Paul",15,0,6,35817,7640,2,1,1,1
"Lester",10,0,11,34893,7640,3,1,0,0
"James",10,0,11,34749,7640,4,1,0,0
"Simon",10,0,11,33208,7640,5,0,0,0
"Anthony",8,0,13,34657,7640,6,0,0,0
"Jordan",8,0,13,33586,7640,7,0,0,0
"Mark",7,0,14,34809,7640,8,0,0,0
"Luke",17,0,4,36088,7641,1,1,1,1
"Paul",16,0,5,35603,7641,2,1,0,0
"Lester",11,0,10,35367,7641,3,1,1,0
"Anthony",10,0,11,34769,7641,4,1,0,0
"James",9,0,12,34914,7641,5,0,0,0
"Jordan",8,0,13,33614,7641,6,0,0,0
"Mark",7,0,14,34616,7641,7,0,0,0
"Simon",6,0,15,32847,7641,8,0,0,0
"Luke",16,0,5,35958,7642,1,1,0,0
"Paul",15,0,6,35467,7642,2,1,0,0
"Lester",11,0,10,35118,7642,3,1,1,1
"James",10,0,11,34626,7642,4,1,1,0
"Anthony",9,0,12,34505,7642,5,0,0,0
"Mark",8,0,13,35236,7642,6,0,0,0
"Jordan",8,0,13,33777,7642,7,0,0,0
"Simon",7,0,14,32712,7642,8,0,0,0
"Paul",16,0,5,36339,7643,1,1,1,1
"Luke",14,0,7,36467,7643,2,1,1,0
"Lester",13,0,8,35493,7643,3,1,0,0
"James",9,0,12,34561,7643,4,1,0,0
"Anthony",9,0,12,34495,7643,5,0,0,0
"Jordan",9,0,12,34062,7643,6,0,0,0
"Mark",7,0,14,35212,7643,7,0,0,0
"Simon",7,0,14,33108,7643,8,0,0,0
"Luke",17,0,4,36346,7644,1,1,0,0
"Paul",15,0,6,35437,7644,2,1,0,0
"Anthony",10,0,11,34350,7644,3,1,1,0
"Mark",9,0,12,35671,7644,4,1,1,1
"Lester",9,0,12,35249,7644,5,0,0,0
"Simon",9,0,12,33833,7644,6,0,0,0
"James",8,0,13,34277,7644,7,0,0,0
"Jordan",7,0,14,33372,7644,8,0,0,0
"Paul",16,0,5,35702,7645,1,1,1,0
"Luke",15,0,6,36007,7645,2,1,1,1
"James",10,0,11,35135,7645,3,1,0,0
"Simon",10,0,11,33720,7645,4,1,0,0
"Lester",9,0,12,35554,7645,5,0,0,0
"Anthony",9,0,12,34366,7645,6,0,0,0
"Jordan",8,0,13,33755,7645,7,0,0,0
"Mark",7,0,14,34731,7645,8,0,0,0
"Luke",17,0,4,36893,7646,1,1,0,0
"Paul",14,0,7,35338,7646,2,1,0,0
"James",12,0,9,35153,7646,3,1,1,0
"Lester",11,0,10,35421,7646,4,1,1,1
"Mark",9,0,12,34956,7646,5,0,0,0
"Anthony",9,0,12,34165,7646,6,0,0,0
"Jordan",6,0,15,33777,7646,7,0,0,0
"Simon",6,0,15,32261,7646,8,0,0,0
"Paul",15,0,6,35955,7647,1,1,1,1
"Luke",14,0,7,35402,7647,2,1,0,0
"Lester",12,0,9,35371,7647,3,1,1,0
"James",10,0,11,34548,7647,4,1,0,0
"Simon",10,0,11,32975,7647,5,0,0,0
"Anthony",9,0,12,34677,7647,6,0,0,0
"Mark",7,0,14,34980,7647,7,0,0,0
"Jordan",7,0,14,34029,7647,8,0,0,0
"Luke",16,0,5,35898,7648,1,1,1,1
"Paul",15,0,6,35752,7648,2,1,1,0
"Anthony",11,0,10,35247,7648,3,1,0,0
"Lester",9,0,12,34609,7648,4,1,0,0
"Jordan",9,0,12,34427,7648,5,0,0,0
"James",9,0,12,34397,7648,6,0,0,0
"Simon",8,0,13,33773,7648,7,0,0,0
"Mark",7,0,14,34986,7648,8,0,0,0
"Luke",15,0,6,36376,7649,1,1,0,0
"Paul",14,0,7,35592,7649,2,1,0,0
"Lester",12,0,9,35433,7649,3,1,1,1
"Anthony",10,0,11,34848,7649,4,1,1,0
"James",10,0,11,34135,7649,5,0,0,0
"Simon",9,0,12,33278,7649,6,0,0,0
"Mark",7,0,14,34690,7649,7,0,0,0
"Jordan",7,0,14,34036,7649,8,0,0,0
"Luke",15,0,6,36083,7650,1,1,1,1
"Paul",15,0,6,35457,7650,2,1,1,0
"Lester",11,0,10,34986,7650,3,1,0,0
"Simon",10,0,11,33693,7650,4,1,0,0
"Mark",9,0,12,34828,7650,5,0,0,0
"James",9,0,12,34492,7650,6,0,0,0
"Jordan",8,0,13,33482,7650,7,0,0,0
"Anthony",7,0,14,34250,7650,8,0,0,0
"Luke",16,0,5,36008,7651,1,1,1,1
"Paul",14,0,7,35103,7651,2,1,0,0
"Lester",12,0,9,35850,7651,3,1,1,0
"Simon",10,0,11,33696,7651,4,1,0,0
"Mark",9,0,12,35468,7651,5,0,0,0
"Anthony",9,0,12,34264,7651,6,0,0,0
"James",7,0,14,33916,7651,7,0,0,0
"Jordan",7,0,14,33251,7651,8,0,0,0
"Luke",16,0,5,36531,7652,1,1,1,1
"Paul",14,0,7,35048,7652,2,1,1,0
"Lester",11,0,10,34843,7652,3,1,0,0
"Anthony",10,0,11,35358,7652,4,1,0,0
"Simon",10,0,11,34040,7652,5,0,0,0
"James",9,0,12,34505,7652,6,0,0,0
"Mark",7,0,14,34866,7652,7,0,0,0
"Jordan",7,0,14,33821,7652,8,0,0,0
"Paul",17,0,4,36012,7653,1,1,0,0
"Luke",15,0,6,36273,7653,2,1,0,0
"Anthony",12,0,9,34859,7653,3,1,1,1
"Lester",10,0,11,35282,7653,4,1,1,0
"Mark",8,0,13,35510,7653,5,0,0,0
"James",8,0,13,34640,7653,6,0,0,0
"Jordan",7,0,14,33979,7653,7,0,0,0
"Simon",7,0,14,33596,7653,8,0,0,0
"Luke",14,0,7,35275,7654,1,1,1,0
"Paul",14,0,7,35205,7654,2,1,0,0
"James",11,0,10,34867,7654,3,1,1,1
"Lester",10,0,11,35158,7654,4,1,0,0
"Anthony",10,0,11,34095,7654,5,0,0,0
"Simon",10,0,11,33652,7654,6,0,0,0
"Mark",8,0,13,35043,7654,7,0,0,0
"Jordan",7,0,14,33800,7654,8,0,0,0
"Paul",16,0,5,35706,7655,1,1,0,0
"Luke",14,0,7,36618,7655,2,1,0,0
"Lester",11,0,10,35390,7655,3,1,1,0
"James",10,0,11,34993,7655,4,1,1,1
"Mark",9,0,12,35039,7655,5,0,0,0
"Anthony",9,0,12,34991,7655,6,0,0,0
"Jordan",8,0,13,34221,7655,7,0,0,0
"Simon",7,0,14,32834,7655,8,0,0,0
"Luke",14,0,7,35890,7656,1,1,1,0
"Paul",13,0,8,35084,7656,2,1,1,1
"Anthony",11,0,10,34926,7656,3,1,0,0
"Simon",11,0,10,33653,7656,4,1,0,0
"Lester",10,0,11,34847,7656,5,0,0,0
"James",9,0,12,34369,7656,6,0,0,0
"Jordan",9,0,12,33825,7656,7,0,0,0
"Mark",7,0,14,35193,7656,8,0,0,0
"Luke",17,0,4,36555,7657,1,1,0,0
"Paul",13,0,8,35237,7657,2,1,0,0
"Anthony",10,0,11,35341,7657,3,1,1,0
"James",10,0,11,35186,7657,4,1,1,1
"Simon",10,0,11,33472,7657,5,0,0,0
"Lester",9,0,12,35115,7657,6,0,0,0
"Mark",8,0,13,35294,7657,7,0,0,0
"Jordan",7,0,14,33555,7657,8,0,0,0
"Luke",15,0,6,35883,7658,1,1,0,0
"Paul",14,0,7,35544,7658,2,1,1,0
"Lester",11,0,10,35154,7658,3,1,0,0
"James",10,0,11,34804,7658,4,1,1,1
"Anthony",10,0,11,33947,7658,5,0,0,0
"Mark",9,0,12,34941,7658,6,0,0,0
"Simon",8,0,13,32734,7658,7,0,0,0
"Jordan",7,0,14,33685,7658,8,0,0,0
"Luke",17,0,4,36313,7659,1,1,1,1
"Paul",16,0,5,36132,7659,2,1,1,0
"James",12,0,9,34581,7659,3,1,0,0
"Lester",9,0,12,35167,7659,4,1,0,0
"Simon",9,0,12,33578,7659,5,0,0,0
"Mark",7,0,14,34461,7659,6,0,0,0
"Jordan",7,0,14,33772,7659,7,0,0,0
"Anthony",7,0,14,33565,7659,8,0,0,0
"Luke",16,0,5,36358,7660,1,1,1,0
"Paul",16,0,5,35769,7660,2,1,0,0
"Lester",10,0,11,34997,7660,3,1,1,1
"James",10,0,11,34961,7660,4,1,0,0
"Anthony",9,0,12,34657,7660,5,0,0,0
"Simon",9,0,12,33381,7660,6,0,0,0
"Mark",7,0,14,34885,7660,7,0,0,0
"Jordan",7,0,14,33510,7660,8,0,0,0
"Luke",16,0,5,36253,7661,1,1,0,0
"Paul",16,0,5,35739,7661,2,1,0,0
"Anthony",11,0,10,35283,7661,3,1,1,1
"Lester",10,0,11,35267,7661,4,1,1,0
"James",9,0,12,34560,7661,5,0,0,0
"Mark",8,0,13,34738,7661,6,0,0,0
"Simon",7,0,14,33566,7661,7,0,0,0
"Jordan",7,0,14,33357,7661,8,0,0,0
"Paul",17,0,4,36087,7662,1,1,1,1
"Luke",13,0,8,36022,7662,2,1,0,0
"Lester",12,0,9,35315,7662,3,1,1,0
"Anthony",10,0,11,34874,7662,4,1,0,0
"James",9,0,12,34709,7662,5,0,0,0
"Mark",8,0,13,35386,7662,6,0,0,0
"Simon",8,0,13,33727,7662,7,0,0,0
"Jordan",7,0,14,34076,7662,8,0,0,0
"Paul",17,0,4,36561,7663,1,1,1,1
"Luke",14,0,7,36245,7663,2,1,1,0
"James",12,0,9,35506,7663,3,1,0,0
"Lester",10,0,11,34670,7663,4,1,0,0
"Simon",10,0,11,33781,7663,5,0,0,0
"Jordan",8,0,13,33413,7663,6,0,0,0
"Anthony",7,0,14,34698,7663,7,0,0,0
"Mark",6,0,15,34377,7663,8,0,0,0
"Paul",15,0,6,35908,7664,1,1,0,0
"Luke",15,0,6,35819,7664,2,1,0,0
"James",12,0,9,35258,7664,3,1,1,0
"Lester",10,0,11,34844,7664,4,1,1,1
"Anthony",10,0,11,34352,7664,5,0,0,0
"Simon",9,0,12,33799,7664,6,0,0,0
"Mark",7,0,14,34916,7664,7,0,0,0
"Jordan",6,0,15,33783,7664,8,0,0,0
"Luke",17,0,4,36549,7665,1,1,1,1
"Paul",15,0,6,35867,7665,2,1,1,0
"James",11,0,10,34935,7665,3,1,0,0
"Mark",9,0,12,35149,7665,4,1,0,0
"Anthony",9,0,12,34719,7665,5,0,0,0
"Lester",9,0,12,34673,7665,6,0,0,0
"Simon",9,0,12,33160,7665,7,0,0,0
"Jordan",5,0,16,33132,7665,8,0,0,0
"Paul",16,0,5,35719,7666,1,1,0,0
"Luke",15,0,6,36074,7666,2,1,1,0
"Anthony",10,0,11,34830,7666,3,1,0,0
"James",10,0,11,34596,7666,4,1,1,1
"Lester",9,0,12,35155,7666,5,0,0,0
"Simon",9,0,12,33348,7666,6,0,0,0
"Jordan",8,0,13,33853,7666,7,0,0,0
"Mark",7,0,14,34741,7666,8,0,0,0
"Luke",15,0,6,36417,7667,1,1,1,1
"Paul",15,0,6,36019,7667,2,1,1,0
"Lester",10,0,11,35369,7667,3,1,0,0
"James",10,0,11,34927,7667,4,1,0,0
"Anthony",10,0,11,34912,7667,5,0,0,0
"Simon",10,0,11,33715,7667,6,0,0,0
"Mark",7,0,14,35138,7667,7,0,0,0
"Jordan",7,0,14,33809,7667,8,0,0,0
"Paul",16,0,5,35894,7668,1,1,1,0
"Luke",15,0,6,36299,7668,2,1,0,0
"Lester",10,0,11,34962,7668,3,1,1,1
"Anthony",10,0,11,34884,7668,4,1,0,0
"Jordan",10,0,11,33985,7668,5,0,0,0
"James",9,0,12,34564,7668,6,0,0,0
"Simon",8,0,13,33140,7668,7,0,0,0
"Mark",6,0,15,34901,7668,8,0,0,0
"Paul",15,0,6,36159,7669,1,1,0,0
"Luke",15,0,6,36043,7669,2,1,1,0
"James",11,0,10,35383,7669,3,1,0,0
"Lester",11,0,10,35194,7669,4,1,1,1
"Anthony",10,0,11,34279,7669,5,0,0,0
"Simon",9,0,12,33336,7669,6,0,0,0
"Mark",7,0,14,35400,7669,7,0,0,0
"Jordan",6,0,15,33858,7669,8,0,0,0
"Luke",16,0,5,36080,7670,1,1,1,0
"Paul",16,0,5,36071,7670,2,1,1,1
"Lester",12,0,9,35681,7670,3,1,0,0
"Anthony",10,0,11,34639,7670,4,1,0,0
"Jordan",8,0,13,33749,7670,5,0,0,0
"Simon",8,0,13,32956,7670,6,0,0,0
"Mark",7,0,14,35209,7670,7,0,0,0
"James",7,0,14,34295,7670,8,0,0,0
"Luke",17,0,4,35960,7671,1,1,1,1
"Paul",15,0,6,36187,7671,2,1,0,0
"James",11,0,10,35781,7671,3,1,1,0
"Lester",11,0,10,34903,7671,4,1,0,0
"Anthony",9,0,12,34934,7671,5,0,0,0
"Simon",8,0,13,33331,7671,6,0,0,0
"Mark",7,0,14,34541,7671,7,0,0,0
"Jordan",6,0,15,33729,7671,8,0,0,0
"Luke",16,0,5,36035,7672,1,1,0,0
"Paul",14,0,7,35323,7672,2,1,0,0
"Anthony",11,0,10,34992,7672,3,1,1,1
"James",9,0,12,34292,7672,4,1,1,0
"Simon",9,0,12,34018,7672,5,0,0,0
"Jordan",9,0,12,33192,7672,6,0,0,0
"Mark",8,0,13,35061,7672,7,0,0,0
"Lester",8,0,13,34970,7672,8,0,0,0
"Luke",17,0,4,36945,7673,1,1,1,0
"Paul",17,0,4,36204,7673,2,1,1,1
"James",11,0,10,34585,7673,3,1,0,0
"Lester",10,0,11,34718,7673,4,1,0,0
"Simon",9,0,12,33963,7673,5,0,0,0
"Mark",7,0,14,34436,7673,6,0,0,0
"Anthony",7,0,14,33631,7673,7,0,0,0
"Jordan",6,0,15,34091,7673,8,0,0,0
"Paul",16,0,5,35168,7674,1,1,1,0
"Luke",15,0,6,36391,7674,2,1,1,1
"Lester",11,0,10,35291,7674,3,1,0,0
"James",10,0,11,34807,7674,4,1,0,0
"Anthony",10,0,11,34411,7674,5,0,0,0
"Jordan",8,0,13,33416,7674,6,0,0,0
"Mark",7,0,14,34775,7674,7,0,0,0
"Simon",7,0,14,32893,7674,8,0,0,0
"Paul",17,0,4,36407,7675,1,1,1,1
"Luke",16,0,5,36829,7675,2,1,1,0
"Anthony",11,0,10,34816,7675,3,1,0,0
"Lester",9,0,12,35011,7675,4,1,0,0
"Jordan",9,0,12,34371,7675,5,0,0,0
"James",8,0,13,34164,7675,6,0,0,0
"Mark",7,0,14,35035,7675,7,0,0,0
"Simon",7,0,14,33796,7675,8,0,0,0
"Luke",17,0,4,36461,7676,1,1,0,0
"Paul",15,0,6,35506,7676,2,1,1,1
"Anthony",11,0,10,35477,7676,3,1,0,0
"Lester",9,0,12,34475,7676,4,1,1,0
"Simon",9,0,12,33789,7676,5,0,0,0
"James",8,0,13,34284,7676,6,0,0,0
"Jordan",8,0,13,34008,7676,7,0,0,0
"Mark",7,0,14,35337,7676,8,0,0,0
"Luke",16,0,5,36314,7677,1,1,1,1
"Paul",15,0,6,36019,7677,2,1,1,0
"Anthony",11,0,10,34450,7677,3,1,0,0
"James",10,0,11,34480,7677,4,1,0,0
"Lester",8,0,13,35390,7677,5,0,0,0
"Mark",8,0,13,35068,7677,6,0,0,0
"Jordan",8,0,13,33656,7677,7,0,0,0
"Simon",8,0,13,33375,7677,8,0,0,0
"Paul",16,0,5,36344,7678,1,1,1,1
"Luke",15,0,6,35762,7678,2,1,0,0
"Anthony",11,0,10,35223,7678,3,1,1,0
"Lester",11,0,10,35031,7678,4,1,0,0
"James",9,0,12,35076,7678,5,0,0,0
"Simon",8,0,13,32270,7678,6,0,0,0
"Mark",7,0,14,34299,7678,7,0,0,0
"Jordan",7,0,14,34033,7678,8,0,0,0
"Luke",17,0,4,36668,7679,1,1,0,0
"Paul",15,0,6,35067,7679,2,1,1,1
"Lester",10,0,11,35247,7679,3,1,0,0
"Simon",10,0,11,33638,7679,4,1,1,0
"James",9,0,12,34897,7679,5,0,0,0
"Anthony",9,0,12,34600,7679,6,0,0,0
"Mark",8,0,13,34464,7679,7,0,0,0
"Jordan",6,0,15,33726,7679,8,0,0,0
"Luke",16,0,5,36467,7680,1,1,1,0
"Paul",16,0,5,36154,7680,2,1,1,1
"James",11,0,10,35556,7680,3,1,0,0
"Mark",9,0,12,35094,7680,4,1,0,0
"Lester",9,0,12,35005,7680,5,0,0,0
"Anthony",9,0,12,34450,7680,6,0,0,0
"Simon",8,0,13,33555,7680,7,0,0,0
"Jordan",6,0,15,33562,7680,8,0,0,0
"Luke",15,0,6,35924,7681,1,1,0,0
"Paul",14,0,7,35422,7681,2,1,1,1
"James",12,0,9,35499,7681,3,1,0,0
"Simon",10,0,11,34208,7681,4,1,1,0
"Lester",9,0,12,34829,7681,5,0,0,0
"Jordan",9,0,12,34701,7681,6,0,0,0
"Anthony",8,0,13,34724,7681,7,0,0,0
"Mark",7,0,14,35723,7681,8,0,0,0
"Luke",16,0,5,36246,7682,1,1,1,1
"Paul",16,0,5,35785,7682,2,1,1,0
"Lester",10,0,11,35041,7682,3,1,0,0
"Jordan",10,0,11,33452,7682,4,1,0,0
"Anthony",9,0,12,35049,7682,5,0,0,0
"Simon",9,0,12,33169,7682,6,0,0,0
"James",7,0,14,34318,7682,7,0,0,0
"Mark",7,0,14,34207,7682,8,0,0,0
"Luke",17,0,4,36238,7683,1,1,1,1
"Paul",16,0,5,36041,7683,2,1,0,0
"Mark",10,0,11,35195,7683,3,1,1,0
"James",10,0,11,34183,7683,4,1,0,0
"Lester",9,0,12,34630,7683,5,0,0,0
"Anthony",8,0,13,34288,7683,6,0,0,0
"Simon",8,0,13,33475,7683,7,0,0,0
"Jordan",6,0,15,33031,7683,8,0,0,0
"Paul",16,0,5,35340,7684,1,1,0,0
"Luke",15,0,6,35715,7684,2,1,0,0
"Anthony",11,0,10,35026,7684,3,1,1,1
"Simon",10,0,11,33857,7684,4,1,1,0
"James",9,0,12,34909,7684,5,0,0,0
"Mark",8,0,13,35113,7684,6,0,0,0
"Lester",8,0,13,34674,7684,7,0,0,0
"Jordan",7,0,14,33210,7684,8,0,0,0
"Paul",17,0,4,35875,7685,1,1,0,0
"Luke",15,0,6,36537,7685,2,1,0,0
"James",11,0,10,35379,7685,3,1,1,0
"Lester",10,0,11,35371,7685,4,1,1,1
"Anthony",9,0,12,34706,7685,5,0,0,0
"Jordan",8,0,13,34159,7685,6,0,0,0
"Mark",7,0,14,34787,7685,7,0,0,0
"Simon",7,0,14,33439,7685,8,0,0,0
"Paul",16,0,5,35907,7686,1,1,0,0
"Luke",15,0,6,36547,7686,2,1,0,0
"James",11,0,10,34986,7686,3,1,1,1
"Lester",10,0,11,35149,7686,4,1,1,0
"Mark",8,0,13,34840,7686,5,0,0,0
"Anthony",8,0,13,34288,7686,6,0,0,0
"Jordan",8,0,13,33689,7686,7,0,0,0
"Simon",8,0,13,33122,7686,8,0,0,0
"Luke",16,0,5,36552,7687,1,1,0,0
"Paul",13,0,8,35476,7687,2,1,1,0
"Anthony",11,0,10,34161,7687,3,1,0,0
"James",10,0,11,34222,7687,4,1,1,1
"Lester",9,0,12,34326,7687,5,0,0,0
"Simon",9,0,12,33537,7687,6,0,0,0
"Mark",8,0,13,35155,7687,7,0,0,0
"Jordan",8,0,13,33846,7687,8,0,0,0
"Luke",17,0,4,36467,7688,1,1,1,1
"Paul",15,0,6,36417,7688,2,1,0,0
"Lester",11,0,10,35798,7688,3,1,1,0
"Anthony",9,0,12,34846,7688,4,1,0,0
"James",9,0,12,34517,7688,5,0,0,0
"Jordan",8,0,13,33881,7688,6,0,0,0
"Simon",8,0,13,33502,7688,7,0,0,0
"Mark",7,0,14,35060,7688,8,0,0,0
"Paul",16,0,5,36103,7689,1,1,0,0
"Luke",14,0,7,35824,7689,2,1,0,0
"Lester",12,0,9,35485,7689,3,1,1,1
"Anthony",10,0,11,35283,7689,4,1,1,0
"James",10,0,11,34584,7689,5,0,0,0
"Mark",8,0,13,34804,7689,6,0,0,0
"Simon",7,0,14,33432,7689,7,0,0,0
"Jordan",7,0,14,33311,7689,8,0,0,0
"Luke",15,0,6,35938,7690,1,1,1,0
"Paul",14,0,7,36157,7690,2,1,0,0
"Anthony",12,0,9,34623,7690,3,1,1,1
"Lester",10,0,11,35376,7690,4,1,0,0
"James",9,0,12,34201,7690,5,0,0,0
"Simon",9,0,12,33715,7690,6,0,0,0
"Jordan",8,0,13,33617,7690,7,0,0,0
"Mark",7,0,14,35211,7690,8,0,0,0
"Luke",17,0,4,36378,7691,1,1,1,0
"Paul",15,0,6,35927,7691,2,1,1,1
"Lester",11,0,10,35019,7691,3,1,0,0
"Mark",9,0,12,35328,7691,4,1,0,0
"James",9,0,12,34586,7691,5,0,0,0
"Anthony",9,0,12,34429,7691,6,0,0,0
"Simon",9,0,12,33260,7691,7,0,0,0
"Jordan",5,0,16,33508,7691,8,0,0,0
"Paul",15,0,6,35251,7692,1,1,0,0
"Luke",13,0,8,35276,7692,2,1,1,1
"Anthony",11,0,10,34626,7692,3,1,0,0
"Lester",10,0,11,35311,7692,4,1,1,0
"James",10,0,11,34312,7692,5,0,0,0
"Simon",10,0,11,33288,7692,6,0,0,0
"Jordan",8,0,13,33709,7692,7,0,0,0
"Mark",7,0,14,34872,7692,8,0,0,0
