"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",9,0,12,35696,9785,6,0,0,0
"Lester",8,0,13,34369,9785,7,0,0,0
"Anthony",7,0,14,34494,9785,8,0,0,0
"Luke",15,0,6,36575,9786,1,1,0,0
"Paul",15,0,6,36112,9786,2,1,0,0
"Mark",10,1,10,36280,9786,3,1,1,1
"Lester",10,1,10,35644,9786,4,1,1,0
"Anthony",10,0,11,35222,9786,5,0,0,0
"Simon",9,0,12,34835,9786,6,0,0,0
"James",7,0,14,35228,9786,7,0,0,0
"Jordan",7,0,14,34612,9786,8,0,0,0
"Paul",18,0,3,36618,9787,1,1,1,1
"Simon",12,0,9,34308,9787,2,1,0,0
"James",10,0,11,35770,9787,3,1,1,0
"Luke",10,0,11,35585,9787,4,1,0,0
"Lester",9,0,12,35219,9787,5,0,0,0
"Anthony",9,0,12,35161,9787,6,0,0,0
"Jordan",9,0,12,34519,9787,7,0,0,0
"Mark",7,0,14,35690,9787,8,0,0,0
"Simon",13,0,8,35066,9788,1,1,0,0
"Paul",12,0,9,35887,9788,2,1,0,0
"Anthony",12,0,9,34521,9788,3,1,1,0
"Lester",11,0,10,35947,9788,4,1,1,1
"Luke",10,0,11,35808,9788,5,0,0,0
"James",10,0,11,35256,9788,6,0,0,0
"Jordan",9,0,12,34862,9788,7,0,0,0
"Mark",7,0,14,35199,9788,8,0,0,0
"Paul",14,0,7,35814,9789,1,1,0,0
"Luke",13,0,8,35334,9789,2,1,0,0
"Simon",13,0,8,35274,9789,3,1,1,1
"James",11,0,10,35892,9789,4,1,1,0
"Lester",10,0,11,35202,9789,5,0,0,0
"Anthony",9,0,12,34873,9789,6,0,0,0
"Jordan",9,0,12,34766,9789,7,0,0,0
"Mark",5,0,16,34984,9789,8,0,0,0
"Paul",14,0,7,35299,9790,1,1,0,0
"Lester",12,0,9,35849,9790,2,1,1,1
"Simon",12,0,9,35357,9790,3,1,0,0
"Luke",11,0,10,36281,9790,4,1,1,0
"Mark",10,0,11,35106,9790,5,0,0,0
"James",9,0,12,35878,9790,6,0,0,0
"Jordan",9,0,12,34624,9790,7,0,0,0
"Anthony",7,0,14,33444,9790,8,0,0,0
"Paul",14,0,7,35986,9791,1,1,0,0
"Simon",13,0,8,35563,9791,2,1,0,0
"Luke",12,0,9,36088,9791,3,1,1,1
"Jordan",12,0,9,35583,9791,4,1,1,0
"Mark",9,0,12,35713,9791,5,0,0,0
"Anthony",9,0,12,35093,9791,6,0,0,0
"James",8,0,13,35887,9791,7,0,0,0
"Lester",7,0,14,34327,9791,8,0,0,0
"Paul",15,0,6,36101,9792,1,1,1,1
"Jordan",12,0,9,36133,9792,2,1,1,0
"Anthony",12,0,9,35100,9792,3,1,0,0
"Simon",10,0,11,34505,9792,4,1,0,0
"Lester",9,0,12,35659,9792,5,0,0,0
"Luke",9,0,12,35603,9792,6,0,0,0
"James",9,0,12,35120,9792,7,0,0,0
"Mark",8,0,13,34951,9792,8,0,0,0
"Luke",13,0,8,35389,9793,1,1,1,0
"Paul",13,0,8,35349,9793,2,1,1,1
"Mark",12,0,9,35645,9793,3,1,0,0
"Jordan",11,0,10,35753,9793,4,1,0,0
"James",10,0,11,35518,9793,5,0,0,0
"Simon",10,0,11,34654,9793,6,0,0,0
"Lester",9,0,12,34275,9793,7,0,0,0
"Anthony",6,0,15,34381,9793,8,0,0,0
"James",13,0,8,36775,9794,1,1,0,0
"Simon",13,0,8,35051,9794,2,1,0,0
"Luke",11,1,9,35959,9794,3,1,1,1
"Mark",11,0,10,36081,9794,4,1,1,0
"Jordan",10,0,11,35891,9794,5,0,0,0
"Paul",10,0,11,35558,9794,6,0,0,0
"Lester",9,0,12,35045,9794,7,0,0,0
"Anthony",6,1,14,34542,9794,8,0,0,0
"Luke",13,0,8,36889,9795,1,1,1,1
"Simon",13,0,8,35935,9795,2,1,1,0
"Paul",12,0,9,36393,9795,3,1,0,0
"Mark",11,0,10,35961,9795,4,1,0,0
"Jordan",11,0,10,35434,9795,5,0,0,0
"Lester",10,0,11,34734,9795,6,0,0,0
"James",8,0,13,35040,9795,7,0,0,0
"Anthony",6,0,15,34186,9795,8,0,0,0
"Luke",12,0,9,36283,9796,1,1,0,0
"Paul",12,0,9,35299,9796,2,1,0,0
"Simon",12,0,9,34906,9796,3,1,1,1
"James",11,0,10,36267,9796,4,1,1,0
"Jordan",11,0,10,35955,9796,5,0,0,0
"Lester",9,0,12,34936,9796,6,0,0,0
"Anthony",9,0,12,34819,9796,7,0,0,0
"Mark",8,0,13,35701,9796,8,0,0,0
"Paul",13,0,8,36514,9797,1,1,1,0
"Simon",13,0,8,36260,9797,2,1,0,0
"Mark",12,0,9,36031,9797,3,1,1,1
"Luke",11,0,10,35930,9797,4,1,0,0
"Jordan",9,0,12,35191,9797,5,0,0,0
"James",9,0,12,34810,9797,6,0,0,0
"Anthony",9,0,12,34774,9797,7,0,0,0
"Lester",8,0,13,34780,9797,8,0,0,0
"Luke",13,0,8,36419,9798,1,1,1,0
"James",12,0,9,36029,9798,2,1,1,1
"Paul",12,0,9,35594,9798,3,1,0,0
"Jordan",11,0,10,34618,9798,4,1,0,0
"Anthony",11,0,10,34404,9798,5,0,0,0
"Lester",9,0,12,35180,9798,6,0,0,0
"Mark",8,0,13,34952,9798,7,0,0,0
"Simon",8,0,13,33912,9798,8,0,0,0
"Paul",16,0,5,36117,9799,1,1,0,0
"Luke",14,0,7,36011,9799,2,1,1,1
"Jordan",12,0,9,35622,9799,3,1,0,0
"Simon",11,0,10,34847,9799,4,1,1,0
"James",10,0,11,35785,9799,5,0,0,0
"Mark",9,0,12,34847,9799,6,0,0,0
"Anthony",7,0,14,34246,9799,7,0,0,0
"Lester",5,0,16,34802,9799,8,0,0,0
"Luke",14,0,7,36943,9800,1,1,1,1
"Mark",12,0,9,36051,9800,2,1,0,0
"Paul",11,0,10,36083,9800,3,1,1,0
"Jordan",11,0,10,35382,9800,4,1,0,0
"Simon",10,0,11,34041,9800,5,0,0,0
"James",9,0,12,36165,9800,6,0,0,0
"Anthony",9,0,12,34449,9800,7,0,0,0
"Lester",8,0,13,35825,9800,8,0,0,0
"Luke",14,0,7,36988,9801,1,1,1,0
"Lester",13,0,8,36368,9801,2,1,0,0
"James",12,0,9,36363,9801,3,1,1,1
"Anthony",12,0,9,34650,9801,4,1,0,0
"Paul",10,0,11,35153,9801,5,0,0,0
"Mark",9,0,12,35065,9801,6,0,0,0
"Jordan",7,0,14,34548,9801,7,0,0,0
"Simon",7,0,14,34106,9801,8,0,0,0
"Paul",17,0,4,36872,9802,1,1,0,0
"Luke",13,0,8,37269,9802,2,1,1,1
"Simon",11,0,10,35400,9802,3,1,0,0
"Mark",10,0,11,35475,9802,4,1,1,0
"Anthony",9,0,12,35151,9802,5,0,0,0
"James",9,0,12,34883,9802,6,0,0,0
"Jordan",8,0,13,34434,9802,7,0,0,0
"Lester",7,0,14,34684,9802,8,0,0,0
"Paul",16,0,5,35678,9803,1,1,0,0
"James",14,0,7,36255,9803,2,1,0,0
"Luke",11,0,10,35745,9803,3,1,1,1
"Simon",10,0,11,34912,9803,4,1,1,0
"Jordan",9,0,12,33658,9803,5,0,0,0
"Lester",8,1,12,34537,9803,6,0,0,0
"Mark",8,0,13,35796,9803,7,0,0,0
"Anthony",7,1,13,35102,9803,8,0,0,0
"Paul",15,0,6,35797,9804,1,1,1,1
"Luke",11,0,10,36689,9804,2,1,1,0
"Lester",11,0,10,35446,9804,3,1,0,0
"Mark",11,0,10,35291,9804,4,1,0,0
"James",10,0,11,35350,9804,5,0,0,0
"Jordan",10,0,11,35212,9804,6,0,0,0
"Simon",10,0,11,34725,9804,7,0,0,0
"Anthony",6,0,15,34335,9804,8,0,0,0
"Paul",15,0,6,36272,9805,1,1,1,0
"Mark",11,0,10,35567,9805,2,1,0,0
"Anthony",11,0,10,35347,9805,3,1,1,1
"Lester",10,0,11,35506,9805,4,1,0,0
"Luke",10,0,11,35349,9805,5,0,0,0
"Jordan",9,0,12,35296,9805,6,0,0,0
"James",9,0,12,35068,9805,7,0,0,0
"Simon",9,0,12,34400,9805,8,0,0,0
"Luke",18,0,3,37240,9806,1,1,1,1
"Paul",14,0,7,36068,9806,2,1,1,0
"Mark",11,0,10,35099,9806,3,1,0,0
"James",10,0,11,34950,9806,4,1,0,0
"Lester",9,0,12,35248,9806,5,0,0,0
"Anthony",8,0,13,34379,9806,6,0,0,0
"Simon",8,0,13,34084,9806,7,0,0,0
"Jordan",6,0,15,34684,9806,8,0,0,0
"Paul",13,0,8,36821,9807,1,1,1,1
"Jordan",13,0,8,35390,9807,2,1,0,0
"Lester",11,0,10,35590,9807,3,1,1,0
"Luke",11,0,10,35572,9807,4,1,0,0
"Simon",11,0,10,33654,9807,5,0,0,0
"Mark",10,0,11,34699,9807,6,0,0,0
"Anthony",9,0,12,34372,9807,7,0,0,0
"James",6,0,15,34046,9807,8,0,0,0
"Luke",13,1,7,37142,9808,1,1,1,0
"Paul",12,1,8,36432,9808,2,1,1,1
"Anthony",12,0,9,35703,9808,3,1,0,0
"Mark",12,0,9,35501,9808,4,1,0,0
"Lester",10,0,11,36130,9808,5,0,0,0
"Jordan",9,0,12,35771,9808,6,0,0,0
"James",8,0,13,35814,9808,7,0,0,0
"Simon",7,0,14,34552,9808,8,0,0,0
"Luke",13,0,8,37646,9809,1,1,0,0
"Lester",13,0,8,35670,9809,2,1,1,0
"Paul",11,0,10,35234,9809,3,1,0,0
"James",11,0,10,34880,9809,4,1,1,1
"Anthony",11,0,10,34651,9809,5,0,0,0
"Jordan",10,0,11,35396,9809,6,0,0,0
"Simon",8,0,13,34485,9809,7,0,0,0
"Mark",7,0,14,34890,9809,8,0,0,0
"Luke",14,0,7,37273,9810,1,1,1,0
"Paul",13,0,8,36508,9810,2,1,0,0
"Simon",13,0,8,35067,9810,3,1,1,1
"Anthony",10,0,11,35190,9810,4,1,0,0
"James",9,0,12,36273,9810,5,0,0,0
"Jordan",9,0,12,34760,9810,6,0,0,0
"Lester",9,0,12,34597,9810,7,0,0,0
"Mark",7,0,14,34959,9810,8,0,0,0
"Paul",13,0,8,36035,9811,1,1,1,1
"Luke",11,0,10,36119,9811,2,1,0,0
"James",11,0,10,35090,9811,3,1,1,0
"Simon",11,0,10,33682,9811,4,1,0,0
"Jordan",10,0,11,35910,9811,5,0,0,0
"Mark",10,0,11,35851,9811,6,0,0,0
"Anthony",10,0,11,35343,9811,7,0,0,0
"Lester",8,0,13,34386,9811,8,0,0,0
"Mark",14,0,7,35710,9812,1,1,1,0
"Paul",13,0,8,36513,9812,2,1,1,1
"Luke",13,0,8,36433,9812,3,1,0,0
"Lester",11,0,10,35938,9812,4,1,0,0
"Jordan",10,0,11,35163,9812,5,0,0,0
"Simon",10,0,11,34093,9812,6,0,0,0
"James",7,0,14,34301,9812,7,0,0,0
"Anthony",6,0,15,34596,9812,8,0,0,0
"Mark",12,0,9,36339,9813,1,1,0,0
"Anthony",12,0,9,35541,9813,2,1,1,1
"Paul",12,0,9,35185,9813,3,1,0,0
"Simon",12,0,9,34753,9813,4,1,1,0
"Luke",11,0,10,35972,9813,5,0,0,0
"James",10,0,11,34839,9813,6,0,0,0
"Lester",8,0,13,35216,9813,7,0,0,0
"Jordan",7,0,14,34302,9813,8,0,0,0
"Paul",18,0,3,36628,9814,1,1,1,1
"Luke",14,0,7,36027,9814,2,1,0,0
"James",12,0,9,36844,9814,3,1,1,0
"Jordan",10,0,11,35159,9814,4,1,0,0
"Simon",10,0,11,34527,9814,5,0,0,0
"Anthony",8,0,13,34156,9814,6,0,0,0
"Mark",7,0,14,35342,9814,7,0,0,0
"Lester",5,0,16,34367,9814,8,0,0,0
"Paul",17,0,4,36108,9815,1,1,1,0
"Luke",11,0,10,36101,9815,2,1,0,0
"James",11,0,10,35544,9815,3,1,1,1
"Anthony",11,0,10,34241,9815,4,1,0,0
"Mark",9,0,12,35795,9815,5,0,0,0
"Simon",9,0,12,33787,9815,6,0,0,0
"Jordan",8,0,13,34573,9815,7,0,0,0
"Lester",8,0,13,34188,9815,8,0,0,0
"Luke",17,0,4,36296,9816,1,1,0,0
"Paul",15,0,6,35955,9816,2,1,0,0
"James",12,0,9,35643,9816,3,1,1,1
"Mark",11,0,10,35248,9816,4,1,1,0
"Anthony",9,0,12,34780,9816,5,0,0,0
"Lester",7,0,14,34096,9816,6,0,0,0
"Jordan",7,0,14,34025,9816,7,0,0,0
"Simon",6,0,15,33320,9816,8,0,0,0
"James",14,0,7,35146,9817,1,1,0,0
"Paul",13,0,8,35790,9817,2,1,1,1
"Simon",12,0,9,34998,9817,3,1,0,0
"Luke",10,0,11,35971,9817,4,1,1,0
"Lester",10,0,11,34857,9817,5,0,0,0
"Jordan",9,0,12,34908,9817,6,0,0,0
"Mark",8,0,13,34811,9817,7,0,0,0
"Anthony",8,0,13,34349,9817,8,0,0,0
"Paul",15,0,6,35296,9818,1,1,0,0
"Luke",12,0,9,36252,9818,2,1,0,0
"Simon",12,0,9,34336,9818,3,1,1,0
"Lester",11,0,10,35023,9818,4,1,1,1
"Jordan",9,0,12,35560,9818,5,0,0,0
"Anthony",9,0,12,34770,9818,6,0,0,0
"James",8,0,13,34958,9818,7,0,0,0
"Mark",8,0,13,34868,9818,8,0,0,0
"Paul",14,0,7,36384,9819,1,1,0,0
"Simon",12,0,9,35198,9819,2,1,1,0
"Luke",11,0,10,35000,9819,3,1,0,0
"Mark",10,0,11,36161,9819,4,1,1,1
"Lester",10,0,11,35788,9819,5,0,0,0
"Jordan",10,0,11,35680,9819,6,0,0,0
"James",10,0,11,34836,9819,7,0,0,0
"Anthony",7,0,14,34595,9819,8,0,0,0
"Paul",15,0,6,35389,9820,1,1,0,0
"Mark",13,0,8,35397,9820,2,1,0,0
"Luke",11,0,10,36058,9820,3,1,1,0
"Lester",10,0,11,36178,9820,4,1,1,1
"Simon",10,0,11,35156,9820,5,0,0,0
"Jordan",10,0,11,35121,9820,6,0,0,0
"James",8,0,13,34820,9820,7,0,0,0
"Anthony",7,0,14,34106,9820,8,0,0,0
"Paul",15,0,6,36495,9821,1,1,1,1
"Luke",14,0,7,36290,9821,2,1,0,0
"Mark",11,0,10,36350,9821,3,1,1,0
"Jordan",9,0,12,35398,9821,4,1,0,0
"Anthony",9,0,12,34456,9821,5,0,0,0
"Simon",9,0,12,34448,9821,6,0,0,0
"James",9,0,12,34411,9821,7,0,0,0
"Lester",8,0,13,34045,9821,8,0,0,0
"Luke",14,0,7,36668,9822,1,1,0,0
"Paul",14,0,7,36097,9822,2,1,1,0
"Lester",11,0,10,35443,9822,3,1,0,0
"Anthony",11,0,10,34590,9822,4,1,1,1
"James",10,0,11,35132,9822,5,0,0,0
"Mark",9,0,12,34958,9822,6,0,0,0
"Simon",8,0,13,34501,9822,7,0,0,0
"Jordan",7,0,14,35296,9822,8,0,0,0
"Paul",15,0,6,36571,9823,1,1,0,0
"Luke",14,0,7,35217,9823,2,1,0,0
"Lester",11,0,10,35982,9823,3,1,1,0
"Jordan",11,0,10,35590,9823,4,1,1,1
"Anthony",10,0,11,35468,9823,5,0,0,0
"Mark",9,0,12,35339,9823,6,0,0,0
"Simon",7,0,14,34713,9823,7,0,0,0
"James",7,0,14,34557,9823,8,0,0,0
"Paul",14,0,7,36624,9824,1,1,0,0
"Lester",12,0,9,35917,9824,2,1,1,0
"Luke",11,0,10,36368,9824,3,1,0,0
"James",10,0,11,35941,9824,4,1,1,1
"Anthony",10,0,11,35455,9824,5,0,0,0
"Jordan",10,0,11,35250,9824,6,0,0,0
"Simon",10,0,11,34992,9824,7,0,0,0
"Mark",7,0,14,34667,9824,8,0,0,0
"Luke",14,0,7,36949,9825,1,1,1,1
"Paul",14,0,7,35942,9825,2,1,1,0
"Simon",12,0,9,35113,9825,3,1,0,0
"Mark",11,0,10,36021,9825,4,1,0,0
"Jordan",10,0,11,35190,9825,5,0,0,0
"James",9,0,12,35911,9825,6,0,0,0
"Lester",7,0,14,35089,9825,7,0,0,0
"Anthony",7,0,14,34766,9825,8,0,0,0
"Paul",15,0,6,36140,9826,1,1,1,1
"Luke",13,0,8,36661,9826,2,1,0,0
"Simon",12,0,9,34486,9826,3,1,1,0
"Mark",11,0,10,35664,9826,4,1,0,0
"Jordan",10,0,11,34364,9826,5,0,0,0
"Lester",9,0,12,34844,9826,6,0,0,0
"James",8,0,13,34734,9826,7,0,0,0
"Anthony",6,0,15,33465,9826,8,0,0,0
"Paul",16,0,5,36992,9827,1,1,1,0
"Luke",11,0,10,36412,9827,2,1,0,0
"Lester",11,0,10,35449,9827,3,1,1,1
"Anthony",11,0,10,35086,9827,4,1,0,0
"Mark",9,0,12,35753,9827,5,0,0,0
"Jordan",9,0,12,35419,9827,6,0,0,0
"Simon",9,0,12,34570,9827,7,0,0,0
"James",8,0,13,35497,9827,8,0,0,0
"Luke",15,0,6,37132,9828,1,1,1,1
"Paul",15,0,6,36613,9828,2,1,1,0
"Simon",11,0,10,35029,9828,3,1,0,0
"Anthony",11,0,10,34559,9828,4,1,0,0
"Mark",10,0,11,35136,9828,5,0,0,0
"James",8,0,13,35160,9828,6,0,0,0
"Jordan",8,0,13,34663,9828,7,0,0,0
"Lester",6,0,15,35257,9828,8,0,0,0
"Luke",14,0,7,36086,9829,1,1,0,0
"Paul",14,0,7,35523,9829,2,1,1,0
"Anthony",11,0,10,35028,9829,3,1,0,0
"James",10,0,11,35707,9829,4,1,1,1
"Lester",10,0,11,34289,9829,5,0,0,0
"Mark",9,0,12,35411,9829,6,0,0,0
"Jordan",8,0,13,34644,9829,7,0,0,0
"Simon",8,0,13,33989,9829,8,0,0,0
"Paul",15,0,6,35597,9830,1,1,1,0
"Luke",13,0,8,36443,9830,2,1,0,0
"Lester",11,0,10,36070,9830,3,1,1,1
"Mark",10,0,11,35665,9830,4,1,0,0
"James",10,0,11,35449,9830,5,0,0,0
"Simon",10,0,11,33890,9830,6,0,0,0
"Anthony",9,0,12,34429,9830,7,0,0,0
"Jordan",6,0,15,34231,9830,8,0,0,0
"Paul",14,0,7,35515,9831,1,1,1,0
"Lester",13,0,8,35331,9831,2,1,0,0
"Luke",12,0,9,36296,9831,3,1,1,1
"Jordan",11,0,10,34485,9831,4,1,0,0
"Anthony",10,0,11,35186,9831,5,0,0,0
"James",10,0,11,34639,9831,6,0,0,0
"Simon",10,0,11,34535,9831,7,0,0,0
"Mark",4,0,17,34734,9831,8,0,0,0
"Luke",16,0,5,36488,9832,1,1,1,0
"Anthony",12,0,9,35369,9832,2,1,1,1
"Simon",12,0,9,35303,9832,3,1,0,0
"Paul",11,0,10,35681,9832,4,1,0,0
"James",9,0,12,35877,9832,5,0,0,0
"Mark",9,0,12,35259,9832,6,0,0,0
"Lester",9,0,12,34404,9832,7,0,0,0
"Jordan",6,0,15,33880,9832,8,0,0,0
"Luke",16,0,5,37835,9833,1,1,0,0
"Paul",12,0,9,35080,9833,2,1,0,0
"Anthony",12,0,9,34558,9833,3,1,1,1
"Simon",11,0,10,35415,9833,4,1,1,0
"Mark",9,0,12,35556,9833,5,0,0,0
"Jordan",9,0,12,34809,9833,6,0,0,0
"Lester",8,0,13,35638,9833,7,0,0,0
"James",7,0,14,34969,9833,8,0,0,0
"Paul",15,0,6,35596,9834,1,1,1,0
"Luke",14,0,7,37051,9834,2,1,1,1
"Simon",13,0,8,35784,9834,3,1,0,0
"Lester",10,0,11,34709,9834,4,1,0,0
"James",9,0,12,35294,9834,5,0,0,0
"Mark",8,0,13,34780,9834,6,0,0,0
"Anthony",8,0,13,34100,9834,7,0,0,0
"Jordan",7,0,14,34373,9834,8,0,0,0
"Luke",15,0,6,36675,9835,1,1,1,1
"Paul",13,0,8,36275,9835,2,1,0,0
"Jordan",13,0,8,35557,9835,3,1,1,0
"James",10,0,11,36468,9835,4,1,0,0
"Lester",10,0,11,35242,9835,5,0,0,0
"Anthony",10,0,11,34879,9835,6,0,0,0
"Simon",7,0,14,34328,9835,7,0,0,0
"Mark",6,0,15,34945,9835,8,0,0,0
"Paul",16,0,5,35516,9836,1,1,1,1
"Luke",13,0,8,36433,9836,2,1,0,0
"Simon",12,0,9,34887,9836,3,1,1,0
"Anthony",11,0,10,34364,9836,4,1,0,0
"Mark",10,0,11,35487,9836,5,0,0,0
"Lester",9,0,12,35753,9836,6,0,0,0
"Jordan",8,0,13,35680,9836,7,0,0,0
"James",5,0,16,35355,9836,8,0,0,0
"Luke",15,0,6,36994,9837,1,1,1,1
"Paul",14,0,7,36186,9837,2,1,1,0
"Mark",11,0,10,35501,9837,3,1,0,0
"Jordan",11,0,10,35305,9837,4,1,0,0
"Anthony",10,0,11,35299,9837,5,0,0,0
"Simon",8,0,13,34307,9837,6,0,0,0
"Lester",8,0,13,34226,9837,7,0,0,0
"James",7,0,14,34458,9837,8,0,0,0
"Luke",13,0,8,37145,9838,1,1,1,1
"Paul",13,0,8,35598,9838,2,1,0,0
"Simon",12,0,9,34814,9838,3,1,1,0
"Jordan",10,0,11,35659,9838,4,1,0,0
"Lester",10,0,11,35171,9838,5,0,0,0
"Anthony",9,0,12,34485,9838,6,0,0,0
"James",9,0,12,34462,9838,7,0,0,0
"Mark",8,0,13,35033,9838,8,0,0,0
"Paul",16,0,5,36247,9839,1,1,0,0
"James",11,0,10,36053,9839,2,1,1,1
"Mark",11,0,10,35383,9839,3,1,0,0
"Jordan",11,0,10,34994,9839,4,1,1,0
"Lester",10,0,11,35400,9839,5,0,0,0
"Luke",9,0,12,35181,9839,6,0,0,0
"Simon",8,0,13,34303,9839,7,0,0,0
"Anthony",8,0,13,33950,9839,8,0,0,0
"James",12,0,9,35839,9840,1,1,0,0
"Paul",12,0,9,35660,9840,2,1,1,1
"Luke",11,0,10,35734,9840,3,1,0,0
"Lester",10,0,11,35517,9840,4,1,1,0
"Mark",10,0,11,35249,9840,5,0,0,0
"Anthony",10,0,11,34135,9840,6,0,0,0
"Simon",10,0,11,33152,9840,7,0,0,0
"Jordan",9,0,12,34347,9840,8,0,0,0
"Jordan",14,0,7,36568,9841,1,1,0,0
"Luke",13,0,8,36725,9841,2,1,1,1
"Paul",12,0,9,35745,9841,3,1,0,0
"Mark",11,0,10,35828,9841,4,1,1,0
"James",9,0,12,34562,9841,5,0,0,0
"Simon",9,0,12,34031,9841,6,0,0,0
"Lester",8,0,13,35518,9841,7,0,0,0
"Anthony",8,0,13,34767,9841,8,0,0,0
"Luke",15,0,6,37373,9842,1,1,1,1
"Paul",13,0,8,36032,9842,2,1,0,0
"James",11,0,10,35734,9842,3,1,1,0
"Jordan",11,0,10,35233,9842,4,1,0,0
"Simon",11,0,10,34962,9842,5,0,0,0
"Lester",9,0,12,35707,9842,6,0,0,0
"Anthony",8,0,13,34630,9842,7,0,0,0
"Mark",6,0,15,35252,9842,8,0,0,0
"Paul",14,0,7,36008,9843,1,1,1,0
"Luke",13,0,8,37139,9843,2,1,1,1
"Simon",13,0,8,34988,9843,3,1,0,0
"James",9,1,11,35360,9843,4,1,0,0
"Lester",9,0,12,35541,9843,5,0,0,0
"Anthony",9,0,12,34216,9843,6,0,0,0
"Mark",8,1,12,35917,9843,7,0,0,0
"Jordan",8,0,13,34932,9843,8,0,0,0
"Paul",14,1,6,35813,9844,1,1,0,0
"Luke",12,0,9,36388,9844,2,1,0,0
"Jordan",11,0,10,35970,9844,3,1,1,1
"Mark",10,0,11,36243,9844,4,1,1,0
"Simon",10,0,11,35132,9844,5,0,0,0
"Lester",10,0,11,34708,9844,6,0,0,0
"James",9,1,11,35570,9844,7,0,0,0
"Anthony",7,0,14,33881,9844,8,0,0,0
"Paul",16,0,5,36463,9845,1,1,1,0
"Luke",13,0,8,37338,9845,2,1,1,1
"James",13,0,8,35027,9845,3,1,0,0
"Lester",9,0,12,35156,9845,4,1,0,0
"Simon",9,0,12,34667,9845,5,0,0,0
"Mark",8,0,13,35366,9845,6,0,0,0
"Jordan",8,0,13,35197,9845,7,0,0,0
"Anthony",8,0,13,34214,9845,8,0,0,0
"Paul",18,0,3,35789,9846,1,1,1,0
"Luke",15,0,6,37112,9846,2,1,0,0
"Mark",11,0,10,35784,9846,3,1,1,1
"Anthony",10,0,11,34822,9846,4,1,0,0
"Jordan",9,0,12,34619,9846,5,0,0,0
"James",7,0,14,35098,9846,6,0,0,0
"Lester",7,0,14,34747,9846,7,0,0,0
"Simon",7,0,14,34599,9846,8,0,0,0
"Mark",14,0,7,36112,9847,1,1,1,1
"Paul",14,0,7,35342,9847,2,1,0,0
"Luke",12,0,9,35939,9847,3,1,1,0
"Jordan",12,0,9,35083,9847,4,1,0,0
"Simon",9,0,12,33805,9847,5,0,0,0
"Anthony",8,0,13,34622,9847,6,0,0,0
"Lester",8,0,13,34345,9847,7,0,0,0
"James",7,0,14,34899,9847,8,0,0,0
"Paul",16,0,5,36230,9848,1,1,1,1
"Luke",12,0,9,35421,9848,2,1,0,0
"Mark",12,0,9,35059,9848,3,1,1,0
"Simon",11,0,10,35202,9848,4,1,0,0
"James",9,0,12,35292,9848,5,0,0,0
"Anthony",9,0,12,34533,9848,6,0,0,0
"Jordan",8,0,13,34337,9848,7,0,0,0
"Lester",7,0,14,35025,9848,8,0,0,0
"Paul",13,0,8,35939,9849,1,1,1,0
"Mark",12,0,9,35894,9849,2,1,0,0
"James",11,0,10,35821,9849,3,1,1,1
"Jordan",11,0,10,35480,9849,4,1,0,0
"Anthony",11,0,10,35075,9849,5,0,0,0
"Luke",10,0,11,35711,9849,6,0,0,0
"Simon",10,0,11,35428,9849,7,0,0,0
"Lester",6,0,15,34486,9849,8,0,0,0
"Paul",15,1,5,36826,9850,1,1,1,1
"Simon",12,0,9,34750,9850,2,1,0,0
"Luke",11,0,10,36011,9850,3,1,1,0
"James",11,0,10,35798,9850,4,1,0,0
"Lester",10,0,11,35100,9850,5,0,0,0
"Anthony",9,0,12,35169,9850,6,0,0,0
"Mark",8,0,13,35365,9850,7,0,0,0
"Jordan",7,1,13,34407,9850,8,0,0,0
"Anthony",13,0,8,35374,9851,1,1,0,0
"Simon",12,0,9,35509,9851,2,1,0,0
"Luke",11,0,10,36993,9851,3,1,1,0
"Paul",11,0,10,35511,9851,4,1,1,1
"James",11,0,10,35126,9851,5,0,0,0
"Jordan",9,0,12,35496,9851,6,0,0,0
"Mark",9,0,12,35054,9851,7,0,0,0
"Lester",8,0,13,35296,9851,8,0,0,0
"Luke",13,0,8,36332,9852,1,1,1,1
"Mark",12,0,9,36379,9852,2,1,0,0
"James",12,0,9,35506,9852,3,1,1,0
"Paul",11,0,10,35763,9852,4,1,0,0
"Lester",11,0,10,35581,9852,5,0,0,0
"Simon",9,0,12,34296,9852,6,0,0,0
"Jordan",8,0,13,35457,9852,7,0,0,0
"Anthony",8,0,13,34799,9852,8,0,0,0
"Luke",15,0,6,36424,9853,1,1,1,1
"Anthony",12,0,9,34710,9853,2,1,0,0
"Simon",11,0,10,33978,9853,3,1,1,0
"Lester",10,0,11,35499,9853,4,1,0,0
"Paul",10,0,11,34623,9853,5,0,0,0
"James",9,0,12,34610,9853,6,0,0,0
"Jordan",9,0,12,34113,9853,7,0,0,0
"Mark",8,0,13,34510,9853,8,0,0,0
"Luke",14,0,7,36299,9854,1,1,1,0
"Paul",12,0,9,35602,9854,2,1,0,0
"Mark",11,0,10,36219,9854,3,1,1,1
"Jordan",11,0,10,35759,9854,4,1,0,0
"Simon",11,0,10,34973,9854,5,0,0,0
"Lester",9,0,12,35712,9854,6,0,0,0
"Anthony",9,0,12,35307,9854,7,0,0,0
"James",7,0,14,34913,9854,8,0,0,0
"Anthony",13,0,8,34746,9855,1,1,0,0
"Luke",12,0,9,35533,9855,2,1,0,0
"James",11,0,10,36305,9855,3,1,1,1
