"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",7,0,14,35529,9843,8,0,0,0
"Luke",15,0,6,37848,9844,1,1,0,0
"Paul",13,0,8,36405,9844,2,1,0,0
"Anthony",13,0,8,35899,9844,3,1,1,0
"Lester",9,0,12,36419,9844,4,1,1,1
"James",9,0,12,35834,9844,5,0,0,0
"Jordan",9,0,12,35153,9844,6,0,0,0
"Mark",8,0,13,35651,9844,7,0,0,0
"Simon",8,0,13,34625,9844,8,0,0,0
"Luke",15,0,6,36780,9845,1,1,0,0
"Paul",13,0,8,36613,9845,2,1,1,0
"Anthony",11,0,10,35622,9845,3,1,0,0
"James",10,0,11,35833,9845,4,1,1,1
"Simon",10,0,11,35581,9845,5,0,0,0
"Mark",9,0,12,35664,9845,6,0,0,0
"Jordan",9,0,12,34848,9845,7,0,0,0
"Lester",7,0,14,35788,9845,8,0,0,0
"Paul",17,0,4,37002,9846,1,1,1,1
"Luke",13,0,8,36482,9846,2,1,1,0
"Lester",11,0,10,35855,9846,3,1,0,0
"Jordan",11,0,10,35332,9846,4,1,0,0
"Mark",10,0,11,36127,9846,5,0,0,0
"Simon",10,0,11,35479,9846,6,0,0,0
"Anthony",7,0,14,35194,9846,7,0,0,0
"James",5,0,16,35589,9846,8,0,0,0
"Luke",16,0,5,37712,9847,1,1,0,0
"Paul",14,0,7,36455,9847,2,1,0,0
"Jordan",11,0,10,35566,9847,3,1,1,0
"Mark",10,0,11,35934,9847,4,1,1,1
"James",9,0,12,36686,9847,5,0,0,0
"Lester",9,0,12,36674,9847,6,0,0,0
"Simon",9,0,12,34751,9847,7,0,0,0
"Anthony",6,0,15,35094,9847,8,0,0,0
"Paul",14,0,7,36715,9848,1,1,0,0
"Luke",13,0,8,37086,9848,2,1,1,1
"Jordan",13,0,8,36162,9848,3,1,0,0
"James",10,0,11,36578,9848,4,1,1,0
"Mark",10,0,11,36157,9848,5,0,0,0
"Lester",10,0,11,35778,9848,6,0,0,0
"Simon",8,0,13,34216,9848,7,0,0,0
"Anthony",6,0,15,34848,9848,8,0,0,0
"Paul",15,0,6,36559,9849,1,1,0,0
"Luke",14,0,7,37422,9849,2,1,1,1
"Simon",11,0,10,35090,9849,3,1,0,0
"Lester",10,0,11,36035,9849,4,1,1,0
"James",9,0,12,35729,9849,5,0,0,0
"Mark",9,0,12,35623,9849,6,0,0,0
"Jordan",8,0,13,35592,9849,7,0,0,0
"Anthony",8,0,13,34569,9849,8,0,0,0
"Paul",15,0,6,36460,9850,1,1,0,0
"Luke",11,0,10,36981,9850,2,1,1,0
"Lester",11,0,10,36061,9850,3,1,0,0
"Jordan",10,1,10,36347,9850,4,1,1,1
"Anthony",10,0,11,35612,9850,5,0,0,0
"James",9,1,11,35265,9850,6,0,0,0
"Mark",9,0,12,36409,9850,7,0,0,0
"Simon",8,0,13,35135,9850,8,0,0,0
"Simon",14,0,7,35144,9851,1,1,1,1
"Luke",13,0,8,37166,9851,2,1,1,0
"Paul",13,0,8,36378,9851,3,1,0,0
"Anthony",11,0,10,35061,9851,4,1,0,0
"Mark",9,0,12,36059,9851,5,0,0,0
"Jordan",9,0,12,35624,9851,6,0,0,0
"James",8,0,13,36424,9851,7,0,0,0
"Lester",7,0,14,35554,9851,8,0,0,0
"Luke",17,0,4,37497,9852,1,1,1,0
"Paul",16,0,5,36989,9852,2,1,1,1
"Anthony",10,0,11,35329,9852,3,1,0,0
"Jordan",9,0,12,36185,9852,4,1,0,0
"Simon",9,0,12,35317,9852,5,0,0,0
"Mark",8,0,13,35814,9852,6,0,0,0
"James",8,0,13,35434,9852,7,0,0,0
"Lester",7,0,14,36727,9852,8,0,0,0
"Luke",16,0,5,37282,9853,1,1,1,0
"Paul",15,0,6,36219,9853,2,1,1,1
"Simon",12,0,9,35075,9853,3,1,0,0
"Lester",10,0,11,36039,9853,4,1,0,0
"Jordan",9,0,12,35670,9853,5,0,0,0
"Anthony",9,0,12,34931,9853,6,0,0,0
"Mark",7,0,14,35701,9853,7,0,0,0
"James",6,0,15,36306,9853,8,0,0,0
"Paul",17,0,4,36761,9854,1,1,1,1
"Luke",13,0,8,37246,9854,2,1,1,0
"Jordan",11,0,10,36059,9854,3,1,0,0
"Anthony",10,0,11,35154,9854,4,1,0,0
"James",9,0,12,35654,9854,5,0,0,0
"Lester",8,0,13,36248,9854,6,0,0,0
"Mark",8,0,13,35812,9854,7,0,0,0
"Simon",8,0,13,34808,9854,8,0,0,0
"Paul",15,0,6,37516,9855,1,1,1,1
"Luke",14,0,7,37515,9855,2,1,1,0
"Simon",11,0,10,35465,9855,3,1,0,0
"James",9,0,12,36338,9855,4,1,0,0
"Mark",9,0,12,35995,9855,5,0,0,0
"Anthony",9,0,12,35199,9855,6,0,0,0
"Jordan",9,0,12,35040,9855,7,0,0,0
"Lester",8,0,13,35872,9855,8,0,0,0
"Luke",17,0,4,36922,9856,1,1,1,1
"Paul",15,0,6,36693,9856,2,1,0,0
"Simon",10,0,11,35407,9856,3,1,1,0
"Lester",9,0,12,35792,9856,4,1,0,0
"Anthony",9,0,12,35580,9856,5,0,0,0
"James",8,0,13,35968,9856,6,0,0,0
"Mark",8,0,13,35773,9856,7,0,0,0
"Jordan",8,0,13,34226,9856,8,0,0,0
"Paul",16,0,5,36560,9857,1,1,0,0
"Luke",13,0,8,36784,9857,2,1,1,0
"Mark",12,0,9,35976,9857,3,1,0,0
"Simon",10,0,11,35317,9857,4,1,1,1
"Jordan",9,0,12,34934,9857,5,0,0,0
"Anthony",9,0,12,34672,9857,6,0,0,0
"James",8,0,13,35910,9857,7,0,0,0
"Lester",7,0,14,36052,9857,8,0,0,0
"Luke",16,0,5,36751,9858,1,1,1,1
"Paul",15,0,6,37286,9858,2,1,0,0
"Simon",11,0,10,35824,9858,3,1,1,0
"James",9,0,12,35638,9858,4,1,0,0
"Anthony",9,0,12,35466,9858,5,0,0,0
"Mark",8,0,13,36038,9858,6,0,0,0
"Lester",8,0,13,35901,9858,7,0,0,0
"Jordan",8,0,13,35235,9858,8,0,0,0
"Paul",14,0,7,37231,9859,1,1,0,0
"Luke",14,0,7,36797,9859,2,1,1,1
"Simon",11,0,10,35329,9859,3,1,0,0
"James",10,0,11,36306,9859,4,1,1,0
"Jordan",10,0,11,35989,9859,5,0,0,0
"Anthony",10,0,11,35948,9859,6,0,0,0
"Mark",8,0,13,35537,9859,7,0,0,0
"Lester",7,0,14,36058,9859,8,0,0,0
"Paul",16,0,5,37460,9860,1,1,1,1
"Luke",13,0,8,37067,9860,2,1,1,0
"Anthony",11,0,10,35682,9860,3,1,0,0
"Jordan",11,0,10,35440,9860,4,1,0,0
"Simon",10,0,11,35010,9860,5,0,0,0
"Lester",9,0,12,37175,9860,6,0,0,0
"Mark",7,0,14,36328,9860,7,0,0,0
"James",7,0,14,35613,9860,8,0,0,0
"Luke",12,0,9,36262,9861,1,1,0,0
"Jordan",12,0,9,35958,9861,2,1,1,1
"Paul",12,0,9,35800,9861,3,1,0,0
"Anthony",12,0,9,35691,9861,4,1,1,0
"Mark",11,0,10,36459,9861,5,0,0,0
"Simon",11,0,10,35346,9861,6,0,0,0
"Lester",7,0,14,35873,9861,7,0,0,0
"James",7,0,14,35218,9861,8,0,0,0
"Luke",14,0,7,37723,9862,1,1,0,0
"Lester",12,0,9,36892,9862,2,1,0,0
"Jordan",12,0,9,36300,9862,3,1,1,1
"Paul",11,0,10,35950,9862,4,1,1,0
"James",10,0,11,35880,9862,5,0,0,0
"Simon",10,0,11,35173,9862,6,0,0,0
"Mark",9,0,12,35692,9862,7,0,0,0
"Anthony",6,0,15,34977,9862,8,0,0,0
"Luke",13,0,8,36764,9863,1,1,1,0
"Jordan",13,0,8,36149,9863,2,1,0,0
"Mark",11,0,10,36668,9863,3,1,1,1
"Simon",11,0,10,35297,9863,4,1,0,0
"Anthony",10,0,11,36423,9863,5,0,0,0
"Paul",10,0,11,35833,9863,6,0,0,0
"James",8,0,13,36041,9863,7,0,0,0
"Lester",8,0,13,35636,9863,8,0,0,0
"Luke",16,0,5,38216,9864,1,1,0,0
"Paul",14,0,7,36347,9864,2,1,1,0
"Jordan",12,0,9,35779,9864,3,1,0,0
"Lester",10,0,11,36002,9864,4,1,1,1
"Simon",9,1,11,35178,9864,5,0,0,0
"Anthony",8,1,12,35563,9864,6,0,0,0
"Mark",7,0,14,35916,9864,7,0,0,0
"James",7,0,14,35225,9864,8,0,0,0
"Luke",15,0,6,37971,9865,1,1,1,0
"Paul",13,0,8,36330,9865,2,1,1,1
"Jordan",12,0,9,36026,9865,3,1,0,0
"Simon",10,0,11,35432,9865,4,1,0,0
"Lester",9,0,12,36408,9865,5,0,0,0
"Mark",9,0,12,36395,9865,6,0,0,0
"James",8,0,13,36275,9865,7,0,0,0
"Anthony",8,0,13,34959,9865,8,0,0,0
"Luke",15,0,6,37770,9866,1,1,1,0
"Paul",13,0,8,36272,9866,2,1,1,1
"Mark",10,0,11,35607,9866,3,1,0,0
"Simon",10,0,11,35424,9866,4,1,0,0
"Lester",9,0,12,35953,9866,5,0,0,0
"James",9,0,12,35877,9866,6,0,0,0
"Anthony",9,0,12,35322,9866,7,0,0,0
"Jordan",9,0,12,34708,9866,8,0,0,0
"Paul",16,0,5,37237,9867,1,1,1,1
"Luke",11,0,10,35777,9867,2,1,0,0
"Jordan",11,0,10,35520,9867,3,1,1,0
"Simon",10,1,10,35110,9867,4,1,0,0
"Lester",10,0,11,36140,9867,5,0,0,0
"Anthony",9,1,11,35634,9867,6,0,0,0
"Mark",9,0,12,36772,9867,7,0,0,0
"James",7,0,14,35576,9867,8,0,0,0
"Paul",16,0,5,36695,9868,1,1,1,0
"Jordan",12,0,9,36327,9868,2,1,1,1
"James",10,0,11,36132,9868,3,1,0,0
"Luke",10,0,11,36021,9868,4,1,0,0
"Simon",10,0,11,35206,9868,5,0,0,0
"Mark",9,0,12,35624,9868,6,0,0,0
"Anthony",9,0,12,35182,9868,7,0,0,0
"Lester",8,0,13,35480,9868,8,0,0,0
"Paul",15,0,6,37010,9869,1,1,0,0
"Luke",14,0,7,36857,9869,2,1,1,1
"Jordan",11,0,10,35257,9869,3,1,0,0
"Simon",11,0,10,35225,9869,4,1,1,0
"Lester",9,0,12,36186,9869,5,0,0,0
"Mark",8,0,13,36027,9869,6,0,0,0
"James",8,0,13,35886,9869,7,0,0,0
"Anthony",8,0,13,35515,9869,8,0,0,0
"Luke",15,0,6,37392,9870,1,1,0,0
"Simon",13,0,8,35509,9870,2,1,1,0
"Paul",12,0,9,37156,9870,3,1,0,0
"Lester",12,0,9,36383,9870,4,1,1,1
"James",10,0,11,36094,9870,5,0,0,0
"Mark",9,0,12,35967,9870,6,0,0,0
"Anthony",8,0,13,34880,9870,7,0,0,0
"Jordan",5,0,16,34804,9870,8,0,0,0
"Luke",17,0,4,37324,9871,1,1,1,1
"Paul",14,0,7,36506,9871,2,1,0,0
"James",10,0,11,36931,9871,3,1,1,0
"Mark",10,0,11,35812,9871,4,1,0,0
"Simon",9,0,12,34841,9871,5,0,0,0
"Jordan",9,0,12,34822,9871,6,0,0,0
"Anthony",8,0,13,34772,9871,7,0,0,0
"Lester",7,0,14,35859,9871,8,0,0,0
"Paul",16,0,5,37133,9872,1,1,0,0
"Luke",14,0,7,37544,9872,2,1,1,1
"Lester",10,0,11,36027,9872,3,1,0,0
"Jordan",10,0,11,35402,9872,4,1,1,0
"James",9,0,12,36699,9872,5,0,0,0
"Mark",9,0,12,35990,9872,6,0,0,0
"Anthony",9,0,12,35707,9872,7,0,0,0
"Simon",7,0,14,35490,9872,8,0,0,0
"Paul",15,0,6,36801,9873,1,1,0,0
"Jordan",14,0,7,36251,9873,2,1,1,1
"Luke",12,0,9,36843,9873,3,1,0,0
"Mark",10,0,11,35522,9873,4,1,1,0
"Simon",9,0,12,35057,9873,5,0,0,0
"Lester",8,0,13,36291,9873,6,0,0,0
"James",8,0,13,35736,9873,7,0,0,0
"Anthony",8,0,13,35522,9873,8,0,0,0
"Luke",14,0,7,37566,9874,1,1,0,0
"Paul",13,0,8,36319,9874,2,1,1,0
"Jordan",12,0,9,35696,9874,3,1,0,0
"Mark",10,0,11,35885,9874,4,1,1,1
"Anthony",10,0,11,35246,9874,5,0,0,0
"Simon",10,0,11,34925,9874,6,0,0,0
"Lester",8,0,13,35748,9874,7,0,0,0
"James",7,0,14,35495,9874,8,0,0,0
"Luke",13,0,8,37091,9875,1,1,0,0
"Jordan",12,0,9,35071,9875,2,1,0,0
"Lester",11,0,10,35897,9875,3,1,1,1
"Paul",11,0,10,35823,9875,4,1,1,0
"Anthony",10,0,11,35355,9875,5,0,0,0
"Simon",10,0,11,34727,9875,6,0,0,0
"Mark",9,0,12,36072,9875,7,0,0,0
"James",8,0,13,35507,9875,8,0,0,0
"Paul",14,0,7,37161,9876,1,1,0,0
"Simon",13,0,8,36146,9876,2,1,0,0
"Luke",12,0,9,37432,9876,3,1,1,0
"Lester",10,0,11,36620,9876,4,1,1,1
"Anthony",10,0,11,35752,9876,5,0,0,0
"James",10,0,11,35643,9876,6,0,0,0
"Jordan",10,0,11,34930,9876,7,0,0,0
"Mark",5,0,16,35384,9876,8,0,0,0
"Paul",14,0,7,36487,9877,1,1,1,0
"Luke",12,0,9,37022,9877,2,1,0,0
"Jordan",12,0,9,36016,9877,3,1,1,1
"James",11,0,10,36664,9877,4,1,0,0
"Lester",11,0,10,36315,9877,5,0,0,0
"Mark",9,0,12,36436,9877,6,0,0,0
"Anthony",8,0,13,34772,9877,7,0,0,0
"Simon",7,0,14,35018,9877,8,0,0,0
"Luke",14,0,7,37110,9878,1,1,1,1
"Paul",14,0,7,36356,9878,2,1,1,0
"Anthony",11,0,10,35867,9878,3,1,0,0
"Mark",10,0,11,36170,9878,4,1,0,0
"Lester",9,0,12,35430,9878,5,0,0,0
"Jordan",9,0,12,35243,9878,6,0,0,0
"Simon",9,0,12,34630,9878,7,0,0,0
"James",8,0,13,35608,9878,8,0,0,0
"Lester",12,0,9,36560,9879,1,1,0,0
"James",12,0,9,36544,9879,2,1,1,1
"Simon",12,0,9,35820,9879,3,1,0,0
"Paul",11,0,10,36547,9879,4,1,1,0
"Luke",11,0,10,36527,9879,5,0,0,0
"Mark",11,0,10,36036,9879,6,0,0,0
"Anthony",8,0,13,35233,9879,7,0,0,0
"Jordan",7,0,14,35488,9879,8,0,0,0
"Paul",16,0,5,37380,9880,1,1,1,0
"James",12,0,9,36169,9880,2,1,1,1
"Jordan",12,0,9,35182,9880,3,1,0,0
"Luke",10,0,11,36961,9880,4,1,0,0
"Lester",10,0,11,36377,9880,5,0,0,0
"Simon",9,0,12,35762,9880,6,0,0,0
"Mark",8,0,13,36083,9880,7,0,0,0
"Anthony",7,0,14,35628,9880,8,0,0,0
"Paul",14,0,7,36234,9881,1,1,1,0
"Luke",13,0,8,37073,9881,2,1,0,0
"Lester",11,0,10,36268,9881,3,1,1,1
"James",10,0,11,35941,9881,4,1,0,0
"Mark",10,0,11,35727,9881,5,0,0,0
"Simon",9,0,12,35125,9881,6,0,0,0
"Anthony",9,0,12,34923,9881,7,0,0,0
"Jordan",8,0,13,35871,9881,8,0,0,0
"Paul",15,0,6,36720,9882,1,1,1,0
"Luke",13,0,8,36996,9882,2,1,1,1
"Jordan",12,0,9,35549,9882,3,1,0,0
"Anthony",11,0,10,35799,9882,4,1,0,0
"Lester",10,0,11,36357,9882,5,0,0,0
"Simon",9,0,12,34465,9882,6,0,0,0
"James",7,0,14,35874,9882,7,0,0,0
"Mark",7,0,14,35060,9882,8,0,0,0
"Luke",13,0,8,37647,9883,1,1,0,0
"Paul",12,0,9,35965,9883,2,1,1,0
"Anthony",12,0,9,35747,9883,3,1,0,0
"Jordan",12,0,9,35648,9883,4,1,1,1
"Mark",11,0,10,36867,9883,5,0,0,0
"Simon",10,0,11,35773,9883,6,0,0,0
"Lester",9,0,12,35973,9883,7,0,0,0
"James",5,0,16,35675,9883,8,0,0,0
"Paul",15,0,6,36766,9884,1,1,1,1
"Luke",12,0,9,36855,9884,2,1,1,0
"Lester",12,0,9,36724,9884,3,1,0,0
"Simon",12,0,9,35087,9884,4,1,0,0
"Mark",10,0,11,36068,9884,5,0,0,0
"James",8,0,13,36225,9884,6,0,0,0
"Anthony",8,0,13,34840,9884,7,0,0,0
"Jordan",7,0,14,35223,9884,8,0,0,0
"Luke",19,0,2,37658,9885,1,1,0,0
"Paul",12,0,9,36465,9885,2,1,1,1
"Simon",12,0,9,36110,9885,3,1,0,0
"James",10,0,11,36113,9885,4,1,1,0
"Mark",10,0,11,35894,9885,5,0,0,0
"Jordan",8,0,13,35378,9885,6,0,0,0
"Anthony",7,0,14,34906,9885,7,0,0,0
"Lester",6,0,15,35688,9885,8,0,0,0
"Luke",15,0,6,36266,9886,1,1,0,0
"Paul",13,0,8,36313,9886,2,1,1,0
"Lester",11,0,10,36267,9886,3,1,0,0
"Jordan",11,0,10,36203,9886,4,1,1,1
"Anthony",11,0,10,35275,9886,5,0,0,0
"James",8,0,13,35300,9886,6,0,0,0
"Simon",8,0,13,34021,9886,7,0,0,0
"Mark",7,0,14,36187,9886,8,0,0,0
"Luke",14,0,7,37844,9887,1,1,1,0
"Paul",14,0,7,36379,9887,2,1,0,0
"Jordan",12,0,9,35621,9887,3,1,1,1
"Lester",11,0,10,37235,9887,4,1,0,0
"James",9,0,12,35800,9887,5,0,0,0
"Simon",9,0,12,35229,9887,6,0,0,0
"Mark",8,0,13,35499,9887,7,0,0,0
"Anthony",7,0,14,35390,9887,8,0,0,0
"Paul",15,0,6,36824,9888,1,1,1,1
"Lester",15,0,6,36193,9888,2,1,1,0
"Luke",13,0,8,36834,9888,3,1,0,0
"Mark",11,0,10,35658,9888,4,1,0,0
"Anthony",9,0,12,34940,9888,5,0,0,0
"Jordan",8,0,13,35736,9888,6,0,0,0
"Simon",7,0,14,33970,9888,7,0,0,0
"James",6,0,15,34984,9888,8,0,0,0
"Paul",15,0,6,36783,9889,1,1,1,1
"Luke",14,0,7,37222,9889,2,1,1,0
"Anthony",11,0,10,34948,9889,3,1,0,0
"Jordan",10,0,11,35205,9889,4,1,0,0
"James",9,0,12,35770,9889,5,0,0,0
"Simon",9,0,12,35056,9889,6,0,0,0
"Mark",8,0,13,36166,9889,7,0,0,0
"Lester",8,0,13,35611,9889,8,0,0,0
"Luke",16,0,5,38518,9890,1,1,1,0
"Paul",15,0,6,36893,9890,2,1,1,1
"James",12,0,9,36953,9890,3,1,0,0
"Anthony",10,0,11,35485,9890,4,1,0,0
"Jordan",10,0,11,34805,9890,5,0,0,0
"Mark",8,0,13,35435,9890,6,0,0,0
"Simon",7,0,14,35192,9890,7,0,0,0
"Lester",6,0,15,35292,9890,8,0,0,0
"Paul",15,0,6,36686,9891,1,1,0,0
"Luke",14,1,6,37619,9891,2,1,0,0
"Simon",11,0,10,35303,9891,3,1,1,0
"Jordan",10,0,11,35678,9891,4,1,1,1
"Anthony",10,0,11,35437,9891,5,0,0,0
"James",8,1,12,36077,9891,6,0,0,0
"Mark",8,0,13,35877,9891,7,0,0,0
"Lester",7,0,14,36173,9891,8,0,0,0
"Paul",16,0,5,37300,9892,1,1,1,0
"Luke",15,0,6,36571,9892,2,1,1,1
"Jordan",12,0,9,35703,9892,3,1,0,0
"Mark",9,0,12,36641,9892,4,1,0,0
"Lester",9,0,12,36467,9892,5,0,0,0
"Simon",9,0,12,34731,9892,6,0,0,0
"James",7,0,14,35473,9892,7,0,0,0
"Anthony",7,0,14,34369,9892,8,0,0,0
"Luke",15,0,6,37809,9893,1,1,1,0
"Mark",13,0,8,37102,9893,2,1,1,1
"Paul",13,0,8,35864,9893,3,1,0,0
"Simon",11,0,10,35075,9893,4,1,0,0
"Lester",9,0,12,35326,9893,5,0,0,0
"James",8,0,13,36509,9893,6,0,0,0
"Jordan",8,0,13,35434,9893,7,0,0,0
"Anthony",7,0,14,35101,9893,8,0,0,0
"Luke",15,0,6,36890,9894,1,1,1,0
"Simon",13,0,8,34983,9894,2,1,0,0
"Paul",12,0,9,35822,9894,3,1,1,1
"Jordan",10,0,11,35306,9894,4,1,0,0
"Anthony",10,0,11,35228,9894,5,0,0,0
"Mark",9,0,12,35448,9894,6,0,0,0
"James",8,0,13,35731,9894,7,0,0,0
"Lester",7,0,14,35810,9894,8,0,0,0
"Luke",16,0,5,36963,9895,1,1,1,1
"Simon",14,0,7,35554,9895,2,1,0,0
"Paul",13,0,8,36438,9895,3,1,1,0
"Jordan",11,0,10,35580,9895,4,1,0,0
"Lester",8,0,13,35792,9895,5,0,0,0
"Anthony",8,0,13,35789,9895,6,0,0,0
"James",7,0,14,35460,9895,7,0,0,0
"Mark",7,0,14,35271,9895,8,0,0,0
"Luke",14,0,7,37664,9896,1,1,0,0
"Paul",13,0,8,36507,9896,2,1,1,1
"Simon",13,0,8,35840,9896,3,1,0,0
"Mark",10,0,11,35906,9896,4,1,1,0
"Lester",10,0,11,35883,9896,5,0,0,0
"James",9,0,12,36533,9896,6,0,0,0
"Jordan",8,0,13,35439,9896,7,0,0,0
"Anthony",7,0,14,34927,9896,8,0,0,0
"Luke",15,0,6,37478,9897,1,1,0,0
"Paul",15,0,6,36644,9897,2,1,1,1
"Jordan",12,0,9,36210,9897,3,1,0,0
"James",11,0,10,36849,9897,4,1,1,0
"Anthony",9,0,12,35991,9897,5,0,0,0
"Mark",8,0,13,36190,9897,6,0,0,0
"Simon",8,0,13,35124,9897,7,0,0,0
"Lester",6,0,15,35731,9897,8,0,0,0
"Luke",16,0,5,37854,9898,1,1,0,0
"Paul",13,0,8,36262,9898,2,1,0,0
"Lester",12,1,8,36626,9898,3,1,1,1
"James",10,0,11,36580,9898,4,1,1,0
"Mark",9,0,12,36372,9898,5,0,0,0
"Anthony",8,0,13,35547,9898,6,0,0,0
"Simon",8,0,13,35094,9898,7,0,0,0
"Jordan",7,1,13,35407,9898,8,0,0,0
"Paul",15,0,6,36475,9899,1,1,1,1
"Simon",14,0,7,34871,9899,2,1,1,0
"Luke",12,0,9,36680,9899,3,1,0,0
"Mark",10,0,11,36338,9899,4,1,0,0
"Jordan",10,0,11,35779,9899,5,0,0,0
"Anthony",9,0,12,35405,9899,6,0,0,0
"James",8,0,13,35691,9899,7,0,0,0
"Lester",6,0,15,35806,9899,8,0,0,0
"Paul",16,1,4,37277,9900,1,1,0,0
"Luke",14,0,7,37363,9900,2,1,0,0
"Simon",12,0,9,34827,9900,3,1,1,1
"Jordan",10,0,11,35575,9900,4,1,1,0
"James",8,1,12,35966,9900,5,0,0,0
"Mark",8,0,13,35405,9900,6,0,0,0
"Anthony",8,0,13,34636,9900,7,0,0,0
"Lester",7,0,14,35503,9900,8,0,0,0
"Paul",14,0,7,36414,9901,1,1,1,0
"Luke",13,0,8,36384,9901,2,1,1,1
"Jordan",13,0,8,35620,9901,3,1,0,0
"Anthony",12,0,9,36723,9901,4,1,0,0
"Lester",12,0,9,36569,9901,5,0,0,0
"Simon",10,0,11,35669,9901,6,0,0,0
"Mark",5,0,16,35914,9901,7,0,0,0
"James",5,0,16,35479,9901,8,0,0,0
"Luke",15,1,5,36904,9902,1,1,1,1
"Jordan",14,0,7,36051,9902,2,1,1,0
"Paul",12,0,9,35913,9902,3,1,0,0
"Simon",9,1,11,35023,9902,4,1,0,0
"Lester",9,0,12,36177,9902,5,0,0,0
"Anthony",9,0,12,35544,9902,6,0,0,0
"Mark",8,0,13,35407,9902,7,0,0,0
"James",7,0,14,35686,9902,8,0,0,0
"Paul",17,0,4,36780,9903,1,1,1,1
"Luke",12,0,9,37428,9903,2,1,1,0
"Mark",10,0,11,36163,9903,3,1,0,0
"Simon",10,0,11,35179,9903,4,1,0,0
"Jordan",10,0,11,35083,9903,5,0,0,0
"James",9,0,12,35685,9903,6,0,0,0
"Lester",9,0,12,35646,9903,7,0,0,0
"Anthony",7,0,14,35454,9903,8,0,0,0
"Paul",16,0,5,37058,9904,1,1,1,0
"Luke",14,0,7,36980,9904,2,1,0,0
"Simon",12,0,9,35097,9904,3,1,1,1
"Mark",11,0,10,35983,9904,4,1,0,0
"James",9,0,12,35429,9904,5,0,0,0
"Anthony",8,0,13,35568,9904,6,0,0,0
"Lester",7,0,14,35528,9904,7,0,0,0
"Jordan",7,0,14,35172,9904,8,0,0,0
"Paul",17,0,4,36849,9905,1,1,0,0
"Simon",14,0,7,35800,9905,2,1,1,1
"Luke",12,0,9,36575,9905,3,1,0,0
"James",9,0,12,36504,9905,4,1,1,0
"Anthony",9,0,12,35129,9905,5,0,0,0
"Lester",8,0,13,35612,9905,6,0,0,0
"Mark",8,0,13,35550,9905,7,0,0,0
"Jordan",7,0,14,35659,9905,8,0,0,0
"Paul",17,0,4,37016,9906,1,1,1,1
"Luke",16,0,5,37662,9906,2,1,1,0
"Mark",10,0,11,35843,9906,3,1,0,0
"Lester",10,0,11,35720,9906,4,1,0,0
"Simon",9,0,12,34115,9906,5,0,0,0
"Jordan",8,0,13,35343,9906,6,0,0,0
"James",7,0,14,36072,9906,7,0,0,0
"Anthony",7,0,14,35400,9906,8,0,0,0
"Luke",15,0,6,37037,9907,1,1,1,1
"Paul",12,0,9,36429,9907,2,1,1,0
"Jordan",12,0,9,35956,9907,3,1,0,0
"Simon",12,0,9,35219,9907,4,1,0,0
"James",10,0,11,36546,9907,5,0,0,0
"Lester",9,0,12,35989,9907,6,0,0,0
"Anthony",8,0,13,35018,9907,7,0,0,0
"Mark",6,0,15,35585,9907,8,0,0,0
"Paul",18,0,3,37142,9908,1,1,0,0
"Luke",14,0,7,37288,9908,2,1,0,0
"Jordan",11,0,10,35108,9908,3,1,1,1
"Lester",10,0,11,35857,9908,4,1,1,0
"Simon",10,0,11,35784,9908,5,0,0,0
"Anthony",8,0,13,35743,9908,6,0,0,0
"Mark",7,0,14,35816,9908,7,0,0,0
"James",6,0,15,35675,9908,8,0,0,0
"Paul",14,0,7,37323,9909,1,1,1,1
"Luke",13,0,8,36806,9909,2,1,1,0
"Jordan",11,0,10,36526,9909,3,1,0,0
"James",10,0,11,36509,9909,4,1,0,0
"Mark",10,0,11,36473,9909,5,0,0,0
"Simon",10,0,11,34336,9909,6,0,0,0
"Lester",9,0,12,35894,9909,7,0,0,0
"Anthony",7,0,14,35486,9909,8,0,0,0
"Luke",14,0,7,37306,9910,1,1,1,0
"Paul",13,0,8,36484,9910,2,1,0,0
"Anthony",11,0,10,35568,9910,3,1,1,1
"Mark",10,0,11,35817,9910,4,1,0,0
"James",10,0,11,35698,9910,5,0,0,0
"Simon",10,0,11,35353,9910,6,0,0,0
"Lester",8,0,13,35433,9910,7,0,0,0
"Jordan",8,0,13,34571,9910,8,0,0,0
"Paul",14,0,7,36573,9911,1,1,1,0
"Anthony",12,0,9,35428,9911,2,1,1,1
"Luke",11,0,10,36670,9911,3,1,0,0
"James",10,0,11,36035,9911,4,1,0,0
"Mark",10,0,11,35919,9911,5,0,0,0
"Simon",10,0,11,34536,9911,6,0,0,0
"Lester",9,0,12,36158,9911,7,0,0,0
"Jordan",8,0,13,35735,9911,8,0,0,0
"Paul",15,0,6,36542,9912,1,1,1,0
"James",13,0,8,36807,9912,2,1,0,0
"Luke",12,0,9,36572,9912,3,1,1,1
"Anthony",10,0,11,36205,9912,4,1,0,0
"Jordan",10,0,11,34944,9912,5,0,0,0
"Lester",9,0,12,35293,9912,6,0,0,0
"Mark",8,0,13,35715,9912,7,0,0,0
"Simon",7,0,14,35020,9912,8,0,0,0
"Luke",15,0,6,37504,9913,1,1,1,0
"Paul",14,0,7,37178,9913,2,1,0,0
"Mark",11,0,10,36384,9913,3,1,1,1
"Jordan",11,0,10,35372,9913,4,1,0,0
"Lester",10,0,11,36118,9913,5,0,0,0
