"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",7,0,14,34633,5428,6,0,0,0
"Jordan",7,0,14,33454,5428,7,0,0,0
"Simon",7,0,14,32911,5428,8,0,0,0
"Luke",17,0,4,36634,5429,1,1,1,1
"Paul",16,0,5,35688,5429,2,1,0,0
"Lester",10,0,11,35272,5429,3,1,1,0
"Anthony",10,0,11,34692,5429,4,1,0,0
"Simon",10,0,11,33162,5429,5,0,0,0
"James",8,0,13,34165,5429,6,0,0,0
"Mark",7,0,14,34873,5429,7,0,0,0
"Jordan",6,0,15,33510,5429,8,0,0,0
"Paul",15,0,6,35540,5430,1,1,1,1
"Luke",14,0,7,35721,5430,2,1,0,0
"Lester",11,0,10,35198,5430,3,1,1,0
"James",10,0,11,34917,5430,4,1,0,0
"Anthony",10,0,11,34676,5430,5,0,0,0
"Jordan",9,0,12,33543,5430,6,0,0,0
"Simon",8,0,13,33543,5430,7,0,0,0
"Mark",7,0,14,35139,5430,8,0,0,0
"Paul",18,0,3,36293,5431,1,1,1,1
"Luke",15,0,6,36271,5431,2,1,1,0
"Lester",10,0,11,34839,5431,3,1,0,0
"Anthony",10,0,11,34796,5431,4,1,0,0
"James",10,0,11,34360,5431,5,0,0,0
"Simon",8,0,13,33404,5431,6,0,0,0
"Mark",7,0,14,35047,5431,7,0,0,0
"Jordan",6,0,15,33543,5431,8,0,0,0
"Luke",17,0,4,36042,5432,1,1,1,1
"Paul",16,0,5,36104,5432,2,1,0,0
"James",10,0,11,35049,5432,3,1,1,0
"Lester",9,0,12,34503,5432,4,1,0,0
"Anthony",9,0,12,34373,5432,5,0,0,0
"Mark",8,0,13,34947,5432,6,0,0,0
"Simon",8,0,13,33372,5432,7,0,0,0
"Jordan",7,0,14,33398,5432,8,0,0,0
"Luke",17,0,4,36597,5433,1,1,0,0
"Paul",16,0,5,35913,5433,2,1,0,0
"Lester",10,0,11,35152,5433,3,1,1,0
"Simon",10,0,11,34006,5433,4,1,1,1
"James",9,0,12,34905,5433,5,0,0,0
"Anthony",9,0,12,34567,5433,6,0,0,0
"Mark",7,0,14,34762,5433,7,0,0,0
"Jordan",6,0,15,33612,5433,8,0,0,0
"Paul",16,0,5,35673,5434,1,1,1,0
"Luke",15,0,6,36478,5434,2,1,1,1
"James",12,0,9,34811,5434,3,1,0,0
"Lester",11,0,10,35463,5434,4,1,0,0
"Mark",9,0,12,35276,5434,5,0,0,0
"Anthony",8,0,13,34138,5434,6,0,0,0
"Jordan",7,0,14,33647,5434,7,0,0,0
"Simon",6,0,15,33198,5434,8,0,0,0
"Luke",18,0,3,37115,5435,1,1,1,1
"Paul",15,0,6,35665,5435,2,1,1,0
"Lester",10,0,11,35460,5435,3,1,0,0
"James",10,0,11,34816,5435,4,1,0,0
"Anthony",9,0,12,34446,5435,5,0,0,0
"Simon",9,0,12,33390,5435,6,0,0,0
"Jordan",7,0,14,33557,5435,7,0,0,0
"Mark",6,0,15,34770,5435,8,0,0,0
"Paul",18,0,3,36290,5436,1,1,0,0
"Luke",17,0,4,36834,5436,2,1,0,0
"Lester",11,0,10,35340,5436,3,1,1,0
"James",9,0,12,34327,5436,4,1,1,1
"Simon",9,0,12,33404,5436,5,0,0,0
"Anthony",8,0,13,34667,5436,6,0,0,0
"Mark",6,0,15,34834,5436,7,0,0,0
"Jordan",6,0,15,33651,5436,8,0,0,0
"Paul",17,0,4,35991,5437,1,1,0,0
"Luke",16,0,5,36386,5437,2,1,1,0
"Lester",10,0,11,35212,5437,3,1,0,0
"James",10,0,11,34383,5437,4,1,1,1
"Mark",8,0,13,35397,5437,5,0,0,0
"Anthony",8,0,13,34303,5437,6,0,0,0
"Simon",8,0,13,33371,5437,7,0,0,0
"Jordan",7,0,14,33739,5437,8,0,0,0
"Luke",16,0,5,36512,5438,1,1,1,1
"Paul",16,0,5,36217,5438,2,1,0,0
"Lester",12,0,9,35566,5438,3,1,1,0
"Simon",10,0,11,33266,5438,4,1,0,0
"Anthony",9,0,12,34445,5438,5,0,0,0
"James",8,0,13,34027,5438,6,0,0,0
"Jordan",7,0,14,33569,5438,7,0,0,0
"Mark",6,0,15,35260,5438,8,0,0,0
"Luke",17,0,4,36197,5439,1,1,1,1
"Paul",15,0,6,35600,5439,2,1,1,0
"Lester",10,0,11,35231,5439,3,1,0,0
"James",10,0,11,34705,5439,4,1,0,0
"Anthony",10,0,11,34659,5439,5,0,0,0
"Simon",9,0,12,33241,5439,6,0,0,0
"Jordan",8,0,13,33898,5439,7,0,0,0
"Mark",5,0,16,34484,5439,8,0,0,0
"Luke",17,0,4,36927,5440,1,1,0,0
"Paul",17,0,4,36173,5440,2,1,1,0
"James",11,0,10,35204,5440,3,1,0,0
"Lester",10,0,11,35562,5440,4,1,1,1
"Mark",8,0,13,34715,5440,5,0,0,0
"Simon",8,0,13,33397,5440,6,0,0,0
"Anthony",7,0,14,34248,5440,7,0,0,0
"Jordan",6,0,15,33487,5440,8,0,0,0
"Paul",16,0,5,35928,5441,1,1,1,0
"Luke",15,0,6,35721,5441,2,1,0,0
"Lester",12,0,9,35477,5441,3,1,1,1
"Anthony",10,0,11,34550,5441,4,1,0,0
"James",9,0,12,34396,5441,5,0,0,0
"Simon",9,0,12,33609,5441,6,0,0,0
"Jordan",7,0,14,33210,5441,7,0,0,0
"Mark",6,0,15,34626,5441,8,0,0,0
"Paul",16,0,5,35695,5442,1,1,0,0
"Luke",14,0,7,35576,5442,2,1,0,0
"Lester",13,0,8,35267,5442,3,1,1,0
"Anthony",10,0,11,34862,5442,4,1,1,1
"James",9,0,12,34347,5442,5,0,0,0
"Jordan",8,0,13,33202,5442,6,0,0,0
"Mark",7,0,14,34669,5442,7,0,0,0
"Simon",7,0,14,33014,5442,8,0,0,0
"Paul",15,0,6,35864,5443,1,1,1,1
"Luke",15,0,6,35819,5443,2,1,0,0
"Lester",12,0,9,35443,5443,3,1,1,0
"James",11,0,10,35221,5443,4,1,0,0
"Anthony",9,0,12,34470,5443,5,0,0,0
"Mark",8,0,13,35021,5443,6,0,0,0
"Simon",8,0,13,33382,5443,7,0,0,0
"Jordan",6,0,15,33452,5443,8,0,0,0
"Luke",17,0,4,36907,5444,1,1,1,1
"Paul",16,0,5,35996,5444,2,1,0,0
"James",12,0,9,34720,5444,3,1,1,0
"Lester",10,0,11,35219,5444,4,1,0,0
"Anthony",10,0,11,34976,5444,5,0,0,0
"Mark",7,0,14,35190,5444,6,0,0,0
"Simon",7,0,14,33206,5444,7,0,0,0
"Jordan",5,0,16,33599,5444,8,0,0,0
"Luke",16,0,5,36149,5445,1,1,0,0
"Paul",15,0,6,36036,5445,2,1,1,1
"Lester",12,0,9,35368,5445,3,1,0,0
"Anthony",9,0,12,34784,5445,4,1,1,0
"James",9,0,12,34381,5445,5,0,0,0
"Jordan",8,0,13,34127,5445,6,0,0,0
"Simon",8,0,13,33240,5445,7,0,0,0
"Mark",7,0,14,34576,5445,8,0,0,0
"Luke",16,0,5,36704,5446,1,1,1,1
"Paul",15,0,6,35555,5446,2,1,1,0
"Lester",13,0,8,35787,5446,3,1,0,0
"Anthony",11,0,10,34902,5446,4,1,0,0
"James",9,0,12,34036,5446,5,0,0,0
"Jordan",7,0,14,33317,5446,6,0,0,0
"Simon",7,0,14,33195,5446,7,0,0,0
"Mark",6,0,15,34427,5446,8,0,0,0
"Luke",17,0,4,36511,5447,1,1,1,1
"Paul",15,0,6,35638,5447,2,1,1,0
"James",11,0,10,34648,5447,3,1,0,0
"Lester",11,0,10,34644,5447,4,1,0,0
"Anthony",9,0,12,34451,5447,5,0,0,0
"Simon",8,0,13,33207,5447,6,0,0,0
"Mark",7,0,14,34476,5447,7,0,0,0
"Jordan",6,0,15,33759,5447,8,0,0,0
"Paul",17,0,4,35759,5448,1,1,1,0
"Luke",16,0,5,36856,5448,2,1,1,1
"Lester",11,0,10,35333,5448,3,1,0,0
"James",10,0,11,34716,5448,4,1,0,0
"Anthony",10,0,11,34357,5448,5,0,0,0
"Mark",7,0,14,35055,5448,6,0,0,0
"Simon",7,0,14,33146,5448,7,0,0,0
"Jordan",6,0,15,33186,5448,8,0,0,0
"Luke",17,0,4,36905,5449,1,1,0,0
"Paul",17,0,4,36530,5449,2,1,1,1
"Mark",9,0,12,35303,5449,3,1,0,0
"Lester",9,0,12,35260,5449,4,1,1,0
"Anthony",9,0,12,34541,5449,5,0,0,0
"James",9,0,12,34427,5449,6,0,0,0
"Simon",8,0,13,33475,5449,7,0,0,0
"Jordan",6,0,15,33739,5449,8,0,0,0
"Paul",15,0,6,36110,5450,1,1,1,0
"Luke",14,0,7,36469,5450,2,1,1,1
"Lester",11,0,10,35131,5450,3,1,0,0
"Anthony",10,0,11,34857,5450,4,1,0,0
"James",10,0,11,34460,5450,5,0,0,0
"Mark",9,0,12,34677,5450,6,0,0,0
"Jordan",8,0,13,33440,5450,7,0,0,0
"Simon",7,0,14,32780,5450,8,0,0,0
"Luke",18,0,3,36085,5451,1,1,1,1
"Paul",17,0,4,36090,5451,2,1,1,0
"Lester",12,0,9,35588,5451,3,1,0,0
"James",8,0,13,34442,5451,4,1,0,0
"Anthony",8,0,13,34209,5451,5,0,0,0
"Jordan",8,0,13,33531,5451,6,0,0,0
"Simon",8,0,13,33418,5451,7,0,0,0
"Mark",5,0,16,34509,5451,8,0,0,0
"Paul",17,0,4,36210,5452,1,1,0,0
"Luke",15,0,6,35850,5452,2,1,0,0
"Lester",13,0,8,35942,5452,3,1,1,1
"Anthony",10,0,11,34994,5452,4,1,1,0
"James",10,0,11,34932,5452,5,0,0,0
"Simon",7,0,14,33172,5452,6,0,0,0
"Mark",6,0,15,34537,5452,7,0,0,0
"Jordan",6,0,15,33258,5452,8,0,0,0
"Paul",18,0,3,36364,5453,1,1,0,0
"Luke",16,0,5,36407,5453,2,1,0,0
"Lester",12,0,9,36062,5453,3,1,1,0
"James",10,0,11,35298,5453,4,1,1,1
"Anthony",10,0,11,34763,5453,5,0,0,0
"Simon",7,0,14,33047,5453,6,0,0,0
"Jordan",6,0,15,33297,5453,7,0,0,0
"Mark",5,0,16,34445,5453,8,0,0,0
"Paul",16,0,5,36066,5454,1,1,1,1
"Luke",15,0,6,36127,5454,2,1,1,0
"Lester",12,0,9,35402,5454,3,1,0,0
"James",11,0,10,35007,5454,4,1,0,0
"Anthony",9,0,12,34385,5454,5,0,0,0
"Simon",9,0,12,33208,5454,6,0,0,0
"Mark",6,0,15,34538,5454,7,0,0,0
"Jordan",6,0,15,33161,5454,8,0,0,0
"Luke",16,0,5,36483,5455,1,1,1,1
"Paul",15,0,6,36110,5455,2,1,0,0
"Lester",11,0,10,35362,5455,3,1,1,0
"James",10,0,11,34943,5455,4,1,0,0
"Anthony",9,0,12,34256,5455,5,0,0,0
"Simon",9,0,12,33358,5455,6,0,0,0
"Jordan",8,0,13,33817,5455,7,0,0,0
"Mark",6,0,15,34579,5455,8,0,0,0
"Luke",17,0,4,36752,5456,1,1,0,0
"Paul",17,0,4,36428,5456,2,1,0,0
"Lester",11,0,10,35289,5456,3,1,1,1
"James",11,0,10,34794,5456,4,1,1,0
"Simon",8,0,13,33321,5456,5,0,0,0
"Mark",7,0,14,34561,5456,6,0,0,0
"Anthony",7,0,14,34231,5456,7,0,0,0
"Jordan",6,0,15,33801,5456,8,0,0,0
"Paul",17,0,4,36137,5457,1,1,1,0
"Luke",16,0,5,37066,5457,2,1,1,1
"Lester",10,0,11,35029,5457,3,1,0,0
"James",10,0,11,34903,5457,4,1,0,0
"Mark",9,0,12,35358,5457,5,0,0,0
"Anthony",8,0,13,33937,5457,6,0,0,0
"Simon",8,0,13,32891,5457,7,0,0,0
"Jordan",6,0,15,33510,5457,8,0,0,0
"Luke",18,0,3,36865,5458,1,1,1,1
"Paul",15,0,6,35820,5458,2,1,0,0
"Lester",11,0,10,35454,5458,3,1,1,0
"James",11,0,10,35014,5458,4,1,0,0
"Anthony",8,0,13,34452,5458,5,0,0,0
"Simon",8,0,13,32982,5458,6,0,0,0
"Mark",7,0,14,34776,5458,7,0,0,0
"Jordan",6,0,15,33564,5458,8,0,0,0
"Paul",16,0,5,35641,5459,1,1,1,1
"Luke",15,0,6,36148,5459,2,1,1,0
"James",12,0,9,34795,5459,3,1,0,0
"Anthony",10,0,11,34715,5459,4,1,0,0
"Lester",9,0,12,35099,5459,5,0,0,0
"Simon",8,0,13,33079,5459,6,0,0,0
"Mark",7,0,14,35145,5459,7,0,0,0
"Jordan",7,0,14,33320,5459,8,0,0,0
"Luke",18,0,3,36491,5460,1,1,0,0
"Paul",17,0,4,36425,5460,2,1,1,0
"James",10,0,11,34848,5460,3,1,0,0
"Lester",9,0,12,34865,5460,4,1,1,1
"Simon",9,0,12,33391,5460,5,0,0,0
"Anthony",8,0,13,34309,5460,6,0,0,0
"Mark",7,0,14,35521,5460,7,0,0,0
"Jordan",6,0,15,33377,5460,8,0,0,0
"Paul",17,0,4,35692,5461,1,1,0,0
"Luke",16,0,5,36444,5461,2,1,0,0
"Lester",12,0,9,35821,5461,3,1,1,1
"James",10,0,11,34619,5461,4,1,1,0
"Jordan",8,0,13,33538,5461,5,0,0,0
"Simon",8,0,13,33274,5461,6,0,0,0
"Anthony",7,0,14,34364,5461,7,0,0,0
"Mark",6,0,15,34265,5461,8,0,0,0
"Luke",15,0,6,36609,5462,1,1,1,1
"Paul",15,0,6,35655,5462,2,1,1,0
"Lester",13,0,8,35592,5462,3,1,0,0
"Anthony",10,0,11,34974,5462,4,1,0,0
"James",10,0,11,34241,5462,5,0,0,0
"Mark",8,0,13,35143,5462,6,0,0,0
"Simon",7,0,14,33249,5462,7,0,0,0
"Jordan",6,0,15,33178,5462,8,0,0,0
"Luke",16,0,5,36671,5463,1,1,0,0
"Paul",16,0,5,36439,5463,2,1,1,1
"Lester",10,0,11,35459,5463,3,1,0,0
"James",10,0,11,34813,5463,4,1,1,0
"Anthony",9,0,12,34637,5463,5,0,0,0
"Mark",8,0,13,35078,5463,6,0,0,0
"Jordan",8,0,13,33808,5463,7,0,0,0
"Simon",7,0,14,33190,5463,8,0,0,0
"Luke",16,0,5,36233,5464,1,1,0,0
"Paul",14,0,7,35376,5464,2,1,1,0
"Lester",11,0,10,34864,5464,3,1,0,0
"James",11,0,10,34677,5464,4,1,1,1
"Anthony",9,0,12,34232,5464,5,0,0,0
"Simon",9,0,12,33564,5464,6,0,0,0
"Mark",7,0,14,34584,5464,7,0,0,0
"Jordan",7,0,14,34134,5464,8,0,0,0
"Paul",18,0,3,36480,5465,1,1,1,0
"Luke",16,0,5,36137,5465,2,1,1,1
"James",11,0,10,35140,5465,3,1,0,0
"Lester",10,0,11,35039,5465,4,1,0,0
"Anthony",9,0,12,34579,5465,5,0,0,0
"Mark",8,0,13,35271,5465,6,0,0,0
"Simon",7,0,14,33360,5465,7,0,0,0
"Jordan",5,0,16,33405,5465,8,0,0,0
"Luke",16,0,5,36257,5466,1,1,1,1
"Paul",16,0,5,36071,5466,2,1,0,0
"Lester",12,0,9,35311,5466,3,1,1,0
"James",9,0,12,34604,5466,4,1,0,0
"Anthony",9,0,12,34529,5466,5,0,0,0
"Simon",8,0,13,33330,5466,6,0,0,0
"Mark",7,0,14,34596,5466,7,0,0,0
"Jordan",7,0,14,33233,5466,8,0,0,0
"Luke",16,0,5,35838,5467,1,1,1,0
"Paul",15,0,6,35907,5467,2,1,0,0
"James",11,0,10,35082,5467,3,1,1,1
"Lester",10,0,11,35379,5467,4,1,0,0
"Anthony",9,0,12,34378,5467,5,0,0,0
"Jordan",8,0,13,33963,5467,6,0,0,0
"Simon",8,0,13,33072,5467,7,0,0,0
"Mark",7,0,14,34964,5467,8,0,0,0
"Luke",15,0,6,36547,5468,1,1,1,1
"Paul",15,0,6,35379,5468,2,1,0,0
"Lester",12,0,9,35495,5468,3,1,1,0
"James",10,0,11,34417,5468,4,1,0,0
"Mark",9,0,12,35155,5468,5,0,0,0
"Anthony",8,0,13,34310,5468,6,0,0,0
"Jordan",8,0,13,33636,5468,7,0,0,0
"Simon",7,0,14,33384,5468,8,0,0,0
"Luke",16,0,5,35821,5469,1,1,1,1
"Paul",16,0,5,35685,5469,2,1,1,0
"Lester",11,0,10,35261,5469,3,1,0,0
"James",10,0,11,34668,5469,4,1,0,0
"Mark",9,0,12,35503,5469,5,0,0,0
"Anthony",9,0,12,34440,5469,6,0,0,0
"Jordan",7,0,14,34031,5469,7,0,0,0
"Simon",6,0,15,32537,5469,8,0,0,0
"Luke",17,0,4,36576,5470,1,1,1,0
"Paul",15,0,6,35604,5470,2,1,0,0
"James",12,0,9,34762,5470,3,1,1,1
"Simon",10,0,11,33224,5470,4,1,0,0
"Lester",9,0,12,34848,5470,5,0,0,0
"Anthony",8,0,13,34354,5470,6,0,0,0
"Mark",7,0,14,34680,5470,7,0,0,0
"Jordan",6,0,15,33050,5470,8,0,0,0
"Paul",15,0,6,35048,5471,1,1,0,0
"Luke",14,0,7,35989,5471,2,1,0,0
"Lester",12,0,9,35766,5471,3,1,1,1
"Anthony",11,0,10,34887,5471,4,1,1,0
"James",10,0,11,34256,5471,5,0,0,0
"Jordan",8,0,13,33644,5471,6,0,0,0
"Simon",8,0,13,33452,5471,7,0,0,0
"Mark",6,0,15,34956,5471,8,0,0,0
"Luke",16,0,5,36291,5472,1,1,0,0
"Paul",14,0,7,35687,5472,2,1,1,0
"Lester",11,0,10,35510,5472,3,1,0,0
"Anthony",10,0,11,34777,5472,4,1,1,1
"James",9,0,12,35041,5472,5,0,0,0
"Mark",8,0,13,35532,5472,6,0,0,0
"Simon",8,0,13,33583,5472,7,0,0,0
"Jordan",8,0,13,33572,5472,8,0,0,0
"Paul",18,0,3,36337,5473,1,1,0,0
"Luke",17,0,4,36642,5473,2,1,0,0
"Lester",11,0,10,35557,5473,3,1,1,1
"James",10,0,11,34725,5473,4,1,1,0
"Anthony",9,0,12,34564,5473,5,0,0,0
"Mark",7,0,14,35522,5473,6,0,0,0
"Simon",7,0,14,33001,5473,7,0,0,0
"Jordan",5,0,16,33850,5473,8,0,0,0
"Paul",16,0,5,35884,5474,1,1,0,0
"Luke",15,0,6,36563,5474,2,1,0,0
"Lester",13,0,8,36155,5474,3,1,1,0
"James",9,0,12,34796,5474,4,1,1,1
"Simon",9,0,12,33615,5474,5,0,0,0
"Anthony",8,0,13,34499,5474,6,0,0,0
"Jordan",8,0,13,33969,5474,7,0,0,0
"Mark",6,0,15,34786,5474,8,0,0,0
"Luke",17,0,4,36135,5475,1,1,1,1
"Paul",15,0,6,36264,5475,2,1,1,0
"Anthony",10,0,11,34416,5475,3,1,0,0
"Simon",10,0,11,33479,5475,4,1,0,0
"Lester",9,0,12,34840,5475,5,0,0,0
"James",9,0,12,34758,5475,6,0,0,0
"Jordan",8,0,13,33827,5475,7,0,0,0
"Mark",6,0,15,34915,5475,8,0,0,0
"Paul",18,0,3,35879,5476,1,1,1,0
"Luke",15,0,6,35813,5476,2,1,0,0
"Lester",13,0,8,35760,5476,3,1,1,1
"James",9,0,12,34427,5476,4,1,0,0
"Anthony",8,0,13,34342,5476,5,0,0,0
"Jordan",8,0,13,33110,5476,6,0,0,0
"Simon",8,0,13,32792,5476,7,0,0,0
"Mark",5,0,16,34346,5476,8,0,0,0
"Luke",17,0,4,36304,5477,1,1,0,0
"Paul",15,0,6,35800,5477,2,1,1,1
"James",11,0,10,34615,5477,3,1,0,0
"Anthony",9,0,12,35124,5477,4,1,1,0
"Lester",9,0,12,34993,5477,5,0,0,0
"Simon",9,0,12,33518,5477,6,0,0,0
"Mark",7,0,14,35186,5477,7,0,0,0
"Jordan",7,0,14,33401,5477,8,0,0,0
"Luke",17,0,4,36665,5478,1,1,0,0
"Paul",15,0,6,35504,5478,2,1,0,0
"Lester",11,0,10,35206,5478,3,1,1,1
"Anthony",11,0,10,35002,5478,4,1,1,0
"James",10,0,11,34056,5478,5,0,0,0
"Simon",8,0,13,32844,5478,6,0,0,0
"Mark",6,0,15,34445,5478,7,0,0,0
"Jordan",6,0,15,33168,5478,8,0,0,0
"Luke",16,0,5,36833,5479,1,1,1,0
"Paul",16,0,5,36001,5479,2,1,0,0
"Lester",10,0,11,35471,5479,3,1,1,1
"Anthony",10,0,11,34805,5479,4,1,0,0
"James",9,0,12,34718,5479,5,0,0,0
"Simon",9,0,12,33375,5479,6,0,0,0
"Mark",7,0,14,35228,5479,7,0,0,0
"Jordan",7,0,14,33858,5479,8,0,0,0
"Luke",18,0,3,36607,5480,1,1,1,1
"Paul",15,0,6,35715,5480,2,1,1,0
"Lester",10,0,11,34829,5480,3,1,0,0
"James",10,0,11,34637,5480,4,1,0,0
"Simon",9,0,12,33202,5480,5,0,0,0
"Anthony",8,0,13,34115,5480,6,0,0,0
"Mark",7,0,14,34700,5480,7,0,0,0
"Jordan",7,0,14,34138,5480,8,0,0,0
"Luke",14,0,7,36085,5481,1,1,1,0
"Paul",14,0,7,35672,5481,2,1,1,1
"Lester",12,0,9,35784,5481,3,1,0,0
"James",11,0,10,35042,5481,4,1,0,0
"Anthony",11,0,10,34526,5481,5,0,0,0
"Simon",9,0,12,33330,5481,6,0,0,0
"Jordan",8,0,13,33706,5481,7,0,0,0
"Mark",5,0,16,34597,5481,8,0,0,0
"Luke",15,0,6,36039,5482,1,1,0,0
"Paul",15,0,6,35759,5482,2,1,1,1
"James",12,0,9,34881,5482,3,1,0,0
"Lester",11,0,10,35410,5482,4,1,1,0
"Anthony",9,0,12,34396,5482,5,0,0,0
"Mark",8,0,13,35301,5482,6,0,0,0
"Simon",8,0,13,33111,5482,7,0,0,0
"Jordan",6,0,15,33269,5482,8,0,0,0
"Luke",17,0,4,36326,5483,1,1,1,1
"Paul",14,0,7,35277,5483,2,1,1,0
"James",11,0,10,34949,5483,3,1,0,0
"Lester",10,0,11,35180,5483,4,1,0,0
"Anthony",10,0,11,34887,5483,5,0,0,0
"Simon",10,0,11,33490,5483,6,0,0,0
"Mark",6,0,15,34671,5483,7,0,0,0
"Jordan",6,0,15,33180,5483,8,0,0,0
"Luke",16,0,5,36601,5484,1,1,0,0
"Paul",16,0,5,36340,5484,2,1,1,0
"James",10,0,11,34988,5484,3,1,0,0
"Lester",10,0,11,34972,5484,4,1,1,1
"Anthony",9,0,12,34434,5484,5,0,0,0
"Simon",9,0,12,32974,5484,6,0,0,0
"Mark",7,0,14,34849,5484,7,0,0,0
"Jordan",7,0,14,33740,5484,8,0,0,0
"Luke",16,0,5,36281,5485,1,1,1,1
"Paul",15,0,6,35908,5485,2,1,0,0
"James",12,0,9,35099,5485,3,1,1,0
"Lester",10,0,11,35385,5485,4,1,0,0
"Anthony",9,0,12,34484,5485,5,0,0,0
"Simon",9,0,12,33305,5485,6,0,0,0
"Mark",7,0,14,34853,5485,7,0,0,0
"Jordan",6,0,15,33366,5485,8,0,0,0
"Luke",17,0,4,36204,5486,1,1,1,0
"Paul",16,0,5,36159,5486,2,1,0,0
"Lester",12,0,9,35514,5486,3,1,1,1
"Anthony",9,0,12,34628,5486,4,1,0,0
"Simon",9,0,12,32950,5486,5,0,0,0
"James",8,0,13,34106,5486,6,0,0,0
"Mark",7,0,14,34941,5486,7,0,0,0
"Jordan",6,0,15,34086,5486,8,0,0,0
"Luke",16,0,5,36303,5487,1,1,0,0
"Paul",14,1,6,35458,5487,2,1,0,0
"Lester",12,0,9,35469,5487,3,1,1,1
"Anthony",10,0,11,34328,5487,4,1,1,0
"Jordan",9,0,12,33644,5487,5,0,0,0
"Simon",9,0,12,33282,5487,6,0,0,0
"James",8,1,12,34462,5487,7,0,0,0
"Mark",5,0,16,34376,5487,8,0,0,0
"Paul",18,0,3,36369,5488,1,1,1,0
"Luke",16,0,5,36529,5488,2,1,0,0
"Lester",11,0,10,35285,5488,3,1,1,1
"James",10,0,11,35246,5488,4,1,0,0
"Anthony",9,0,12,34584,5488,5,0,0,0
"Mark",7,0,14,34702,5488,6,0,0,0
"Simon",7,0,14,33436,5488,7,0,0,0
"Jordan",6,0,15,33714,5488,8,0,0,0
"Luke",17,0,4,36313,5489,1,1,1,0
"Paul",17,0,4,35923,5489,2,1,1,1
"James",10,0,11,34527,5489,3,1,0,0
"Lester",10,0,11,34501,5489,4,1,0,0
"Mark",8,0,13,35417,5489,5,0,0,0
"Anthony",8,0,13,34422,5489,6,0,0,0
"Simon",7,0,14,33414,5489,7,0,0,0
"Jordan",7,0,14,33367,5489,8,0,0,0
"Luke",17,0,4,36501,5490,1,1,1,1
"Paul",14,0,7,35463,5490,2,1,1,0
"Lester",10,0,11,34897,5490,3,1,0,0
"James",10,0,11,34872,5490,4,1,0,0
"Anthony",10,0,11,34561,5490,5,0,0,0
"Jordan",9,0,12,34065,5490,6,0,0,0
"Mark",7,0,14,35067,5490,7,0,0,0
"Simon",7,0,14,32857,5490,8,0,0,0
"Paul",17,0,4,36761,5491,1,1,1,1
"Luke",15,0,6,36015,5491,2,1,1,0
"Lester",12,0,9,35007,5491,3,1,0,0
"James",11,0,10,35459,5491,4,1,0,0
"Anthony",9,0,12,34786,5491,5,0,0,0
"Jordan",8,0,13,34444,5491,6,0,0,0
"Mark",6,0,15,34598,5491,7,0,0,0
"Simon",6,0,15,33310,5491,8,0,0,0
"Luke",15,0,6,36435,5492,1,1,0,0
"Paul",15,0,6,35726,5492,2,1,0,0
"Lester",12,0,9,35538,5492,3,1,1,0
"James",11,0,10,35141,5492,4,1,1,1
"Anthony",10,0,11,34322,5492,5,0,0,0
"Jordan",8,0,13,34086,5492,6,0,0,0
"Simon",8,0,13,32627,5492,7,0,0,0
"Mark",5,0,16,34612,5492,8,0,0,0
"Luke",15,0,6,36222,5493,1,1,0,0
"Paul",15,0,6,36105,5493,2,1,0,0
"James",12,0,9,35171,5493,3,1,1,1
"Lester",11,0,10,35017,5493,4,1,1,0
"Anthony",9,0,12,34110,5493,5,0,0,0
"Simon",9,0,12,33430,5493,6,0,0,0
"Jordan",7,0,14,33844,5493,7,0,0,0
"Mark",6,0,15,34527,5493,8,0,0,0
"Luke",15,0,6,36265,5494,1,1,1,1
"Paul",15,0,6,36046,5494,2,1,1,0
"Lester",12,0,9,35574,5494,3,1,0,0
"James",10,0,11,34991,5494,4,1,0,0
"Simon",10,0,11,33543,5494,5,0,0,0
"Anthony",9,0,12,34627,5494,6,0,0,0
"Jordan",7,0,14,33604,5494,7,0,0,0
"Mark",6,0,15,34861,5494,8,0,0,0
"Paul",17,0,4,36083,5495,1,1,1,1
"Luke",16,0,5,35808,5495,2,1,1,0
"Lester",12,0,9,35760,5495,3,1,0,0
"James",9,0,12,34811,5495,4,1,0,0
"Anthony",9,0,12,34713,5495,5,0,0,0
"Mark",7,0,14,35046,5495,6,0,0,0
"Simon",7,0,14,33264,5495,7,0,0,0
"Jordan",7,0,14,32992,5495,8,0,0,0
"Luke",17,0,4,36712,5496,1,1,0,0
"Paul",15,0,6,35190,5496,2,1,0,0
"Lester",10,0,11,34966,5496,3,1,1,1
"James",10,0,11,34332,5496,4,1,1,0
"Simon",10,0,11,33684,5496,5,0,0,0
"Anthony",8,0,13,34914,5496,6,0,0,0
"Mark",7,0,14,35375,5496,7,0,0,0
"Jordan",7,0,14,33821,5496,8,0,0,0
"Paul",16,0,5,36324,5497,1,1,0,0
"Luke",15,0,6,36279,5497,2,1,1,1
"Lester",13,0,8,35474,5497,3,1,0,0
"James",10,0,11,34474,5497,4,1,1,0
"Anthony",9,0,12,34588,5497,5,0,0,0
"Mark",8,0,13,34939,5497,6,0,0,0
"Jordan",7,0,14,33593,5497,7,0,0,0
"Simon",6,0,15,32936,5497,8,0,0,0
"Luke",17,0,4,36892,5498,1,1,0,0
"Paul",14,0,7,35766,5498,2,1,0,0
"Lester",13,0,8,36013,5498,3,1,1,1
