"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",10,0,11,35427,3574,4,1,1,0
"Lester",8,0,13,35199,3574,5,0,0,0
"James",8,0,13,35197,3574,6,0,0,0
"Simon",7,0,14,33679,3574,7,0,0,0
"Jordan",7,0,14,33643,3574,8,0,0,0
"Paul",17,0,4,36840,3575,1,1,0,0
"Luke",16,0,5,36611,3575,2,1,1,1
"Lester",11,0,10,35748,3575,3,1,0,0
"Simon",11,0,10,34222,3575,4,1,1,0
"James",9,0,12,34807,3575,5,0,0,0
"Mark",7,0,14,34874,3575,6,0,0,0
"Anthony",7,0,14,34545,3575,7,0,0,0
"Jordan",6,0,15,33733,3575,8,0,0,0
"Paul",15,0,6,36324,3576,1,1,1,1
"Luke",12,0,9,35555,3576,2,1,0,0
"Anthony",12,0,9,34981,3576,3,1,1,0
"James",11,0,10,35497,3576,4,1,0,0
"Lester",9,0,12,35948,3576,5,0,0,0
"Mark",9,0,12,35245,3576,6,0,0,0
"Jordan",8,0,13,34212,3576,7,0,0,0
"Simon",8,0,13,33420,3576,8,0,0,0
"Luke",15,0,6,36245,3577,1,1,1,0
"Paul",14,0,7,35712,3577,2,1,1,1
"Lester",11,0,10,35774,3577,3,1,0,0
"James",10,0,11,35575,3577,4,1,0,0
"Mark",9,0,12,34823,3577,5,0,0,0
"Anthony",9,0,12,34351,3577,6,0,0,0
"Jordan",8,0,13,34295,3577,7,0,0,0
"Simon",8,0,13,33668,3577,8,0,0,0
"Luke",16,0,5,36692,3578,1,1,0,0
"Paul",16,0,5,36180,3578,2,1,0,0
"Lester",11,0,10,35939,3578,3,1,1,1
"James",10,0,11,35286,3578,4,1,1,0
"Anthony",9,0,12,34947,3578,5,0,0,0
"Jordan",9,0,12,34230,3578,6,0,0,0
"Mark",8,0,13,35391,3578,7,0,0,0
"Simon",5,0,16,32888,3578,8,0,0,0
"Paul",16,0,5,35896,3579,1,1,1,1
"Luke",14,0,7,36602,3579,2,1,0,0
"Simon",11,0,10,33971,3579,3,1,1,0
"James",10,0,11,35501,3579,4,1,0,0
"Jordan",10,0,11,34487,3579,5,0,0,0
"Lester",9,0,12,35039,3579,6,0,0,0
"Mark",7,0,14,34794,3579,7,0,0,0
"Anthony",7,0,14,34043,3579,8,0,0,0
"Paul",16,0,5,36052,3580,1,1,1,0
"Luke",15,0,6,36301,3580,2,1,1,1
"Lester",11,0,10,35837,3580,3,1,0,0
"James",10,0,11,35381,3580,4,1,0,0
"Anthony",9,0,12,34626,3580,5,0,0,0
"Mark",8,0,13,35374,3580,6,0,0,0
"Simon",8,0,13,33859,3580,7,0,0,0
"Jordan",7,0,14,34030,3580,8,0,0,0
"Paul",16,0,5,36102,3581,1,1,0,0
"Luke",15,0,6,36469,3581,2,1,1,1
"James",12,0,9,36000,3581,3,1,0,0
"Lester",10,0,11,36014,3581,4,1,1,0
"Mark",9,0,12,35287,3581,5,0,0,0
"Anthony",9,0,12,34883,3581,6,0,0,0
"Jordan",8,0,13,33981,3581,7,0,0,0
"Simon",5,0,16,33179,3581,8,0,0,0
"Luke",17,0,4,36336,3582,1,1,1,1
"Paul",16,0,5,36340,3582,2,1,1,0
"Lester",12,0,9,36107,3582,3,1,0,0
"Anthony",10,0,11,34733,3582,4,1,0,0
"James",9,0,12,35361,3582,5,0,0,0
"Mark",7,0,14,34711,3582,6,0,0,0
"Jordan",7,0,14,33735,3582,7,0,0,0
"Simon",6,0,15,33065,3582,8,0,0,0
"Paul",16,0,5,36438,3583,1,1,1,0
"Luke",15,0,6,36432,3583,2,1,0,0
"James",10,0,11,35569,3583,3,1,1,1
"Simon",10,0,11,34046,3583,4,1,0,0
"Mark",9,0,12,35313,3583,5,0,0,0
"Anthony",9,0,12,34926,3583,6,0,0,0
"Jordan",8,0,13,34153,3583,7,0,0,0
"Lester",7,0,14,34918,3583,8,0,0,0
"Paul",17,0,4,36080,3584,1,1,1,0
"Luke",14,0,7,36277,3584,2,1,1,1
"James",11,0,10,35851,3584,3,1,0,0
"Mark",10,0,11,35805,3584,4,1,0,0
"Lester",10,0,11,35525,3584,5,0,0,0
"Anthony",8,0,13,34431,3584,6,0,0,0
"Jordan",7,0,14,33857,3584,7,0,0,0
"Simon",7,0,14,33191,3584,8,0,0,0
"Paul",16,0,5,36692,3585,1,1,0,0
"Luke",14,0,7,36102,3585,2,1,0,0
"Lester",12,0,9,36104,3585,3,1,1,1
"James",10,0,11,35589,3585,4,1,1,0
"Anthony",9,0,12,34933,3585,5,0,0,0
"Simon",9,0,12,33992,3585,6,0,0,0
"Mark",7,0,14,34710,3585,7,0,0,0
"Jordan",7,0,14,34418,3585,8,0,0,0
"Paul",14,0,7,36137,3586,1,1,0,0
"James",12,0,9,36022,3586,2,1,0,0
"Luke",12,0,9,35680,3586,3,1,1,1
"Mark",11,0,10,35628,3586,4,1,1,0
"Anthony",11,0,10,35221,3586,5,0,0,0
"Lester",10,0,11,36087,3586,6,0,0,0
"Jordan",7,0,14,33765,3586,7,0,0,0
"Simon",7,0,14,33341,3586,8,0,0,0
"Luke",14,0,7,36187,3587,1,1,1,0
"Paul",14,0,7,36026,3587,2,1,1,1
"James",12,0,9,35816,3587,3,1,0,0
"Lester",11,0,10,35938,3587,4,1,0,0
"Anthony",10,0,11,35089,3587,5,0,0,0
"Jordan",10,0,11,34988,3587,6,0,0,0
"Mark",7,0,14,35125,3587,7,0,0,0
"Simon",6,0,15,33113,3587,8,0,0,0
"Luke",15,0,6,37073,3588,1,1,1,1
"Paul",14,0,7,35989,3588,2,1,0,0
"James",11,0,10,35768,3588,3,1,1,0
"Anthony",11,0,10,35237,3588,4,1,0,0
"Lester",10,0,11,35806,3588,5,0,0,0
"Mark",8,0,13,35034,3588,6,0,0,0
"Simon",8,0,13,34249,3588,7,0,0,0
"Jordan",7,0,14,33934,3588,8,0,0,0
"Paul",16,0,5,36734,3589,1,1,1,1
"Luke",14,0,7,36675,3589,2,1,1,0
"Lester",11,0,10,35985,3589,3,1,0,0
"James",10,0,11,35848,3589,4,1,0,0
"Anthony",10,0,11,34645,3589,5,0,0,0
"Mark",8,0,13,35353,3589,6,0,0,0
"Simon",8,0,13,33439,3589,7,0,0,0
"Jordan",7,0,14,33479,3589,8,0,0,0
"Paul",17,0,4,36106,3590,1,1,0,0
"Luke",15,0,6,36329,3590,2,1,1,0
"James",11,0,10,35706,3590,3,1,0,0
"Lester",9,0,12,36101,3590,4,1,1,1
"Simon",9,0,12,33120,3590,5,0,0,0
"Mark",8,0,13,35313,3590,6,0,0,0
"Jordan",8,0,13,33666,3590,7,0,0,0
"Anthony",7,0,14,33857,3590,8,0,0,0
"Paul",16,0,5,36639,3591,1,1,1,1
"Luke",12,0,9,36459,3591,2,1,1,0
"James",12,0,9,36098,3591,3,1,0,0
"Lester",11,0,10,35526,3591,4,1,0,0
"Mark",9,0,12,35926,3591,5,0,0,0
"Anthony",9,0,12,34984,3591,6,0,0,0
"Simon",9,0,12,34188,3591,7,0,0,0
"Jordan",6,0,15,33020,3591,8,0,0,0
"Luke",16,0,5,36979,3592,1,1,1,0
"Paul",16,0,5,36409,3592,2,1,1,1
"James",11,0,10,35924,3592,3,1,0,0
"Lester",10,0,11,35762,3592,4,1,0,0
"Anthony",9,0,12,34922,3592,5,0,0,0
"Mark",8,0,13,34572,3592,6,0,0,0
"Simon",7,0,14,34018,3592,7,0,0,0
"Jordan",7,0,14,33818,3592,8,0,0,0
"Luke",17,0,4,36956,3593,1,1,1,0
"Paul",17,0,4,36833,3593,2,1,1,1
"Lester",10,0,11,35398,3593,3,1,0,0
"James",9,0,12,35048,3593,4,1,0,0
"Anthony",9,0,12,34810,3593,5,0,0,0
"Mark",8,0,13,34704,3593,6,0,0,0
"Jordan",7,0,14,33847,3593,7,0,0,0
"Simon",7,0,14,32895,3593,8,0,0,0
"Paul",16,0,5,36218,3594,1,1,1,0
"Luke",15,0,6,36049,3594,2,1,1,1
"Lester",12,0,9,36128,3594,3,1,0,0
"Anthony",10,0,11,34639,3594,4,1,0,0
"James",9,0,12,35309,3594,5,0,0,0
"Jordan",8,0,13,34419,3594,6,0,0,0
"Mark",7,0,14,34807,3594,7,0,0,0
"Simon",7,0,14,33818,3594,8,0,0,0
"Paul",16,0,5,35867,3595,1,1,1,0
"Luke",14,0,7,36380,3595,2,1,1,1
"James",11,0,10,35463,3595,3,1,0,0
"Anthony",10,0,11,35081,3595,4,1,0,0
"Mark",9,0,12,35570,3595,5,0,0,0
"Jordan",9,0,12,34448,3595,6,0,0,0
"Lester",8,0,13,35843,3595,7,0,0,0
"Simon",7,0,14,33752,3595,8,0,0,0
"Luke",17,0,4,36758,3596,1,1,1,1
"Paul",16,0,5,36548,3596,2,1,1,0
"James",10,0,11,36344,3596,3,1,0,0
"Mark",9,0,12,35609,3596,4,1,0,0
"Simon",9,0,12,34748,3596,5,0,0,0
"Lester",8,0,13,35536,3596,6,0,0,0
"Jordan",8,0,13,34099,3596,7,0,0,0
"Anthony",7,0,14,34769,3596,8,0,0,0
"Paul",17,1,3,36504,3597,1,1,0,0
"Luke",14,0,7,36019,3597,2,1,0,0
"Anthony",10,0,11,34973,3597,3,1,1,1
"James",9,1,11,35559,3597,4,1,1,0
"Simon",9,0,12,33510,3597,5,0,0,0
"Lester",8,0,13,35932,3597,6,0,0,0
"Mark",8,0,13,35325,3597,7,0,0,0
"Jordan",8,0,13,34351,3597,8,0,0,0
"Luke",17,0,4,36458,3598,1,1,1,1
"Paul",16,0,5,36055,3598,2,1,1,0
"James",11,0,10,35262,3598,3,1,0,0
"Lester",9,0,12,35598,3598,4,1,0,0
"Anthony",9,0,12,34663,3598,5,0,0,0
"Mark",8,0,13,35313,3598,6,0,0,0
"Jordan",7,0,14,34038,3598,7,0,0,0
"Simon",7,0,14,33202,3598,8,0,0,0
"Luke",15,0,6,36378,3599,1,1,1,1
"Paul",15,0,6,36112,3599,2,1,1,0
"Lester",11,0,10,36124,3599,3,1,0,0
"Mark",9,0,12,35700,3599,4,1,0,0
"James",9,0,12,35544,3599,5,0,0,0
"Anthony",9,0,12,34549,3599,6,0,0,0
"Simon",9,0,12,33332,3599,7,0,0,0
"Jordan",7,0,14,34012,3599,8,0,0,0
"Paul",19,0,2,36917,3600,1,1,0,0
"Luke",15,0,6,36402,3600,2,1,0,0
"Lester",11,1,9,35717,3600,3,1,1,1
"Anthony",9,0,12,34552,3600,4,1,1,0
"James",8,0,13,34811,3600,5,0,0,0
"Simon",8,0,13,33677,3600,6,0,0,0
"Jordan",7,1,13,33944,3600,7,0,0,0
"Mark",6,0,15,35132,3600,8,0,0,0
"Paul",18,0,3,36193,3601,1,1,1,1
"Luke",16,0,5,36772,3601,2,1,0,0
"Anthony",10,0,11,34926,3601,3,1,1,0
"Lester",9,0,12,35222,3601,4,1,0,0
"James",9,0,12,34882,3601,5,0,0,0
"Jordan",9,0,12,34241,3601,6,0,0,0
"Simon",7,0,14,33646,3601,7,0,0,0
"Mark",6,0,15,34894,3601,8,0,0,0
"Luke",17,0,4,36892,3602,1,1,1,0
"Paul",16,0,5,37234,3602,2,1,1,1
"James",11,0,10,35535,3602,3,1,0,0
"Lester",10,0,11,35214,3602,4,1,0,0
"Anthony",9,0,12,34991,3602,5,0,0,0
"Jordan",8,0,13,33744,3602,6,0,0,0
"Mark",7,0,14,35040,3602,7,0,0,0
"Simon",6,0,15,33687,3602,8,0,0,0
"Paul",15,0,6,36396,3603,1,1,0,0
"Luke",14,0,7,36557,3603,2,1,0,0
"Lester",12,0,9,36691,3603,3,1,1,1
"Anthony",10,0,11,35317,3603,4,1,1,0
"James",9,0,12,35093,3603,5,0,0,0
"Simon",9,0,12,33930,3603,6,0,0,0
"Jordan",8,0,13,34605,3603,7,0,0,0
"Mark",7,0,14,35532,3603,8,0,0,0
"Paul",15,0,6,36371,3604,1,1,1,1
"Luke",15,0,6,36285,3604,2,1,1,0
"James",11,0,10,35321,3604,3,1,0,0
"Mark",9,0,12,35254,3604,4,1,0,0
"Lester",9,0,12,35153,3604,5,0,0,0
"Anthony",9,0,12,35028,3604,6,0,0,0
"Simon",9,0,12,33707,3604,7,0,0,0
"Jordan",7,0,14,33628,3604,8,0,0,0
"Luke",15,0,6,36497,3605,1,1,0,0
"Paul",15,0,6,35953,3605,2,1,1,0
"Lester",12,0,9,35626,3605,3,1,0,0
"Anthony",10,0,11,34917,3605,4,1,1,1
"Simon",10,0,11,34117,3605,5,0,0,0
"James",9,0,12,35645,3605,6,0,0,0
"Jordan",8,0,13,33682,3605,7,0,0,0
"Mark",5,0,16,34597,3605,8,0,0,0
"Luke",16,0,5,37108,3606,1,1,1,0
"Paul",16,0,5,36392,3606,2,1,1,1
"Anthony",11,0,10,35484,3606,3,1,0,0
"James",10,0,11,35384,3606,4,1,0,0
"Lester",10,0,11,35374,3606,5,0,0,0
"Jordan",8,0,13,33990,3606,6,0,0,0
"Simon",7,0,14,33283,3606,7,0,0,0
"Mark",6,0,15,34863,3606,8,0,0,0
"Paul",15,1,5,36682,3607,1,1,1,0
"Luke",14,0,7,36436,3607,2,1,0,0
"Lester",11,0,10,35491,3607,3,1,1,1
"Simon",10,0,11,34071,3607,4,1,0,0
"James",9,1,11,36057,3607,5,0,0,0
"Jordan",9,0,12,34176,3607,6,0,0,0
"Mark",8,0,13,35191,3607,7,0,0,0
"Anthony",7,0,14,34398,3607,8,0,0,0
"Paul",16,0,5,36688,3608,1,1,1,1
"Luke",14,0,7,36693,3608,2,1,1,0
"Lester",11,0,10,35586,3608,3,1,0,0
"James",9,0,12,35431,3608,4,1,0,0
"Anthony",9,0,12,34767,3608,5,0,0,0
"Jordan",9,0,12,34428,3608,6,0,0,0
"Mark",8,0,13,34827,3608,7,0,0,0
"Simon",8,0,13,33703,3608,8,0,0,0
"Paul",16,0,5,36115,3609,1,1,0,0
"Luke",14,0,7,36140,3609,2,1,1,0
"Lester",10,0,11,35229,3609,3,1,0,0
"Simon",10,0,11,34101,3609,4,1,1,1
"Mark",9,0,12,35687,3609,5,0,0,0
"James",9,0,12,35170,3609,6,0,0,0
"Jordan",9,0,12,34226,3609,7,0,0,0
"Anthony",7,0,14,34138,3609,8,0,0,0
"Paul",18,0,3,36719,3610,1,1,1,0
"Luke",14,0,7,36598,3610,2,1,0,0
"Lester",9,0,12,35352,3610,3,1,1,1
"James",9,0,12,34706,3610,4,1,0,0
"Anthony",9,0,12,34595,3610,5,0,0,0
"Simon",9,0,12,34073,3610,6,0,0,0
"Mark",8,0,13,35817,3610,7,0,0,0
"Jordan",8,0,13,33541,3610,8,0,0,0
"Paul",15,0,6,36233,3611,1,1,1,0
"Luke",15,0,6,36051,3611,2,1,0,0
"James",12,0,9,35876,3611,3,1,1,1
"Lester",10,0,11,35465,3611,4,1,0,0
"Anthony",9,0,12,35438,3611,5,0,0,0
"Jordan",9,0,12,34097,3611,6,0,0,0
"Simon",8,0,13,33498,3611,7,0,0,0
"Mark",6,0,15,34666,3611,8,0,0,0
"Paul",16,0,5,36337,3612,1,1,0,0
"Luke",15,0,6,36004,3612,2,1,1,0
"James",11,0,10,35370,3612,3,1,0,0
"Jordan",10,0,11,34469,3612,4,1,1,1
"Simon",10,0,11,33881,3612,5,0,0,0
"Lester",8,0,13,35548,3612,6,0,0,0
"Mark",7,0,14,34849,3612,7,0,0,0
"Anthony",7,0,14,34332,3612,8,0,0,0
"Luke",17,0,4,36788,3613,1,1,1,1
"Paul",15,1,5,36440,3613,2,1,0,0
"Lester",10,0,11,35200,3613,3,1,1,0
"Anthony",9,0,12,35141,3613,4,1,0,0
"Simon",9,0,12,33721,3613,5,0,0,0
"James",8,0,13,35018,3613,6,0,0,0
"Jordan",8,0,13,33933,3613,7,0,0,0
"Mark",7,1,13,34890,3613,8,0,0,0
"Paul",14,0,7,35754,3614,1,1,1,1
"Luke",13,0,8,36365,3614,2,1,1,0
"James",12,0,9,36442,3614,3,1,0,0
"Anthony",10,0,11,35175,3614,4,1,0,0
"Lester",9,0,12,35804,3614,5,0,0,0
"Mark",9,0,12,35570,3614,6,0,0,0
"Jordan",9,0,12,34273,3614,7,0,0,0
"Simon",8,0,13,33920,3614,8,0,0,0
"Paul",15,0,6,36340,3615,1,1,1,0
"Luke",15,0,6,36236,3615,2,1,1,1
"James",11,0,10,35409,3615,3,1,0,0
"Anthony",10,0,11,34555,3615,4,1,0,0
"Mark",9,0,12,35251,3615,5,0,0,0
"Lester",8,0,13,35658,3615,6,0,0,0
"Jordan",8,0,13,34038,3615,7,0,0,0
"Simon",8,0,13,33626,3615,8,0,0,0
"Paul",16,0,5,36208,3616,1,1,1,0
"Luke",15,0,6,36508,3616,2,1,1,1
"James",11,0,10,35427,3616,3,1,0,0
"Lester",10,0,11,35562,3616,4,1,0,0
"Jordan",10,0,11,34586,3616,5,0,0,0
"Simon",8,0,13,33542,3616,6,0,0,0
"Mark",7,0,14,34984,3616,7,0,0,0
"Anthony",7,0,14,34439,3616,8,0,0,0
"Paul",17,0,4,36663,3617,1,1,1,0
"Luke",16,0,5,36537,3617,2,1,1,1
"Lester",10,0,11,35501,3617,3,1,0,0
"James",9,0,12,35284,3617,4,1,0,0
"Jordan",9,0,12,34226,3617,5,0,0,0
"Mark",8,0,13,35424,3617,6,0,0,0
"Simon",8,0,13,33363,3617,7,0,0,0
"Anthony",7,0,14,34784,3617,8,0,0,0
"Paul",17,0,4,36453,3618,1,1,0,0
"Luke",16,0,5,36733,3618,2,1,1,0
"James",10,0,11,35748,3618,3,1,0,0
"Lester",10,0,11,35623,3618,4,1,1,1
"Jordan",10,0,11,34575,3618,5,0,0,0
"Simon",9,0,12,34007,3618,6,0,0,0
"Anthony",7,0,14,34709,3618,7,0,0,0
"Mark",5,0,16,34479,3618,8,0,0,0
"Luke",16,0,5,36705,3619,1,1,1,1
"Paul",16,0,5,36229,3619,2,1,0,0
"Lester",10,0,11,36146,3619,3,1,1,0
"Anthony",10,0,11,34805,3619,4,1,0,0
"James",9,0,12,35742,3619,5,0,0,0
"Mark",9,0,12,35199,3619,6,0,0,0
"Simon",7,0,14,33799,3619,7,0,0,0
"Jordan",7,0,14,33748,3619,8,0,0,0
"Paul",19,0,2,37135,3620,1,1,1,0
"Luke",16,0,5,36551,3620,2,1,0,0
"James",10,0,11,35775,3620,3,1,1,1
"Lester",10,0,11,35570,3620,4,1,0,0
"Mark",8,0,13,35274,3620,5,0,0,0
"Jordan",8,0,13,34305,3620,6,0,0,0
"Anthony",7,0,14,34662,3620,7,0,0,0
"Simon",6,0,15,33675,3620,8,0,0,0
"Paul",16,0,5,36363,3621,1,1,1,1
"Luke",15,0,6,36333,3621,2,1,0,0
"Mark",10,0,11,35724,3621,3,1,1,0
"James",9,0,12,35599,3621,4,1,0,0
"Anthony",9,0,12,35321,3621,5,0,0,0
"Simon",9,0,12,34046,3621,6,0,0,0
"Lester",8,0,13,35409,3621,7,0,0,0
"Jordan",8,0,13,34423,3621,8,0,0,0
"Paul",17,0,4,36642,3622,1,1,1,1
"Luke",14,0,7,36276,3622,2,1,0,0
"James",12,0,9,35828,3622,3,1,1,0
"Lester",10,0,11,35774,3622,4,1,0,0
"Anthony",9,0,12,34855,3622,5,0,0,0
"Mark",8,0,13,34595,3622,6,0,0,0
"Simon",8,0,13,33618,3622,7,0,0,0
"Jordan",6,0,15,33842,3622,8,0,0,0
"Paul",16,0,5,36699,3623,1,1,1,1
"Luke",15,0,6,36314,3623,2,1,1,0
"James",10,0,11,35846,3623,3,1,0,0
"Jordan",10,0,11,34224,3623,4,1,0,0
"Anthony",9,0,12,35137,3623,5,0,0,0
"Lester",9,0,12,35037,3623,6,0,0,0
"Simon",8,0,13,33821,3623,7,0,0,0
"Mark",7,0,14,35072,3623,8,0,0,0
"Paul",16,0,5,36363,3624,1,1,1,0
"Luke",15,0,6,36978,3624,2,1,1,1
"James",13,0,8,36267,3624,3,1,0,0
"Simon",9,0,12,33565,3624,4,1,0,0
"Lester",8,0,13,35430,3624,5,0,0,0
"Mark",8,0,13,35411,3624,6,0,0,0
"Jordan",8,0,13,33919,3624,7,0,0,0
"Anthony",7,0,14,35070,3624,8,0,0,0
"Luke",17,0,4,36173,3625,1,1,0,0
"Paul",16,0,5,36093,3625,2,1,0,0
"Lester",10,0,11,35762,3625,3,1,1,0
"James",9,0,12,35664,3625,4,1,1,1
"Anthony",9,0,12,34805,3625,5,0,0,0
"Mark",8,0,13,34800,3625,6,0,0,0
"Jordan",8,0,13,33931,3625,7,0,0,0
"Simon",7,0,14,33645,3625,8,0,0,0
"Paul",17,0,4,35859,3626,1,1,1,0
"Luke",15,0,6,36220,3626,2,1,0,0
"Lester",10,0,11,35565,3626,3,1,1,1
"Mark",9,0,12,35552,3626,4,1,0,0
"Anthony",9,0,12,34980,3626,5,0,0,0
"James",9,0,12,34902,3626,6,0,0,0
"Jordan",9,0,12,34059,3626,7,0,0,0
"Simon",6,0,15,33018,3626,8,0,0,0
"Paul",16,0,5,36409,3627,1,1,1,1
"Luke",15,0,6,36396,3627,2,1,0,0
"Lester",11,0,10,35621,3627,3,1,1,0
"Mark",9,0,12,35419,3627,4,1,0,0
"Anthony",9,0,12,34591,3627,5,0,0,0
"Jordan",9,0,12,33991,3627,6,0,0,0
"James",8,0,13,34717,3627,7,0,0,0
"Simon",7,0,14,33113,3627,8,0,0,0
"Luke",15,0,6,36528,3628,1,1,1,1
"Paul",14,0,7,36517,3628,2,1,1,0
"Jordan",11,0,10,34870,3628,3,1,0,0
"Simon",10,0,11,33771,3628,4,1,0,0
"James",9,0,12,35574,3628,5,0,0,0
"Lester",9,0,12,35400,3628,6,0,0,0
"Mark",9,0,12,35304,3628,7,0,0,0
"Anthony",7,0,14,34450,3628,8,0,0,0
"Paul",16,0,5,36449,3629,1,1,1,0
"Luke",15,0,6,36816,3629,2,1,1,1
"James",11,0,10,35546,3629,3,1,0,0
"Anthony",10,0,11,34692,3629,4,1,0,0
"Lester",9,0,12,35774,3629,5,0,0,0
"Mark",8,0,13,35160,3629,6,0,0,0
"Simon",8,0,13,33776,3629,7,0,0,0
"Jordan",7,0,14,33618,3629,8,0,0,0
"Paul",16,0,5,35609,3630,1,1,1,0
"Luke",14,0,7,35948,3630,2,1,0,0
"Lester",12,0,9,35971,3630,3,1,1,1
"James",10,0,11,35447,3630,4,1,0,0
"Mark",9,0,12,35028,3630,5,0,0,0
"Anthony",9,0,12,34865,3630,6,0,0,0
"Jordan",8,0,13,33934,3630,7,0,0,0
"Simon",6,0,15,33088,3630,8,0,0,0
"Paul",17,0,4,36363,3631,1,1,1,1
"Luke",14,0,7,36168,3631,2,1,0,0
"Lester",11,0,10,35613,3631,3,1,1,0
"James",11,0,10,35610,3631,4,1,0,0
"Anthony",10,0,11,34979,3631,5,0,0,0
"Mark",7,0,14,35159,3631,6,0,0,0
"Jordan",7,0,14,34475,3631,7,0,0,0
"Simon",7,0,14,33255,3631,8,0,0,0
"Paul",16,0,5,36459,3632,1,1,0,0
"Luke",16,0,5,36316,3632,2,1,1,0
"Lester",11,0,10,35924,3632,3,1,0,0
"Mark",9,0,12,35245,3632,4,1,1,1
"James",9,0,12,35237,3632,5,0,0,0
"Anthony",8,0,13,34562,3632,6,0,0,0
"Jordan",8,0,13,34088,3632,7,0,0,0
"Simon",7,0,14,33113,3632,8,0,0,0
"Paul",17,0,4,36441,3633,1,1,1,0
"Luke",14,0,7,36328,3633,2,1,0,0
"Lester",12,0,9,36085,3633,3,1,1,1
"James",11,0,10,35573,3633,4,1,0,0
"Anthony",10,0,11,34322,3633,5,0,0,0
"Simon",8,0,13,33465,3633,6,0,0,0
"Mark",6,0,15,34193,3633,7,0,0,0
"Jordan",6,0,15,33675,3633,8,0,0,0
"Paul",15,0,6,35636,3634,1,1,1,1
"Luke",12,0,9,36409,3634,2,1,1,0
"Lester",11,0,10,35974,3634,3,1,0,0
"James",11,0,10,35611,3634,4,1,0,0
"Mark",11,0,10,35531,3634,5,0,0,0
"Anthony",9,0,12,34877,3634,6,0,0,0
"Jordan",8,0,13,33980,3634,7,0,0,0
"Simon",7,0,14,33436,3634,8,0,0,0
"Luke",16,0,5,36498,3635,1,1,0,0
"Paul",15,0,6,35998,3635,2,1,0,0
"James",11,0,10,36384,3635,3,1,1,0
"Lester",11,0,10,36213,3635,4,1,1,1
"Mark",8,0,13,35277,3635,5,0,0,0
"Anthony",8,0,13,34695,3635,6,0,0,0
"Jordan",8,0,13,34517,3635,7,0,0,0
"Simon",7,0,14,33132,3635,8,0,0,0
"Paul",15,0,6,35975,3636,1,1,1,1
"Luke",14,0,7,35949,3636,2,1,1,0
"Lester",12,0,9,36045,3636,3,1,0,0
"James",11,0,10,36021,3636,4,1,0,0
"Anthony",10,0,11,35136,3636,5,0,0,0
"Jordan",8,0,13,33548,3636,6,0,0,0
"Mark",7,0,14,35021,3636,7,0,0,0
"Simon",7,0,14,33587,3636,8,0,0,0
"Paul",17,0,4,36574,3637,1,1,1,0
"Luke",14,0,7,36196,3637,2,1,1,1
"James",11,0,10,35715,3637,3,1,0,0
"Lester",11,0,10,35696,3637,4,1,0,0
"Mark",10,0,11,35489,3637,5,0,0,0
"Anthony",10,0,11,35388,3637,6,0,0,0
"Jordan",6,0,15,33912,3637,7,0,0,0
"Simon",5,0,16,33385,3637,8,0,0,0
"Paul",17,0,4,36384,3638,1,1,1,0
"Luke",15,0,6,36681,3638,2,1,1,1
"Jordan",10,0,11,33828,3638,3,1,0,0
"Lester",9,0,12,35659,3638,4,1,0,0
"James",9,0,12,35035,3638,5,0,0,0
"Simon",9,0,12,33816,3638,6,0,0,0
"Mark",8,0,13,35530,3638,7,0,0,0
"Anthony",7,0,14,34375,3638,8,0,0,0
"Paul",15,0,6,36080,3639,1,1,1,0
"Luke",13,0,8,36303,3639,2,1,0,0
"James",11,0,10,35885,3639,3,1,1,1
"Lester",11,0,10,35519,3639,4,1,0,0
"Anthony",11,0,10,35161,3639,5,0,0,0
"Jordan",9,0,12,33569,3639,6,0,0,0
"Mark",8,0,13,35502,3639,7,0,0,0
"Simon",6,0,15,33333,3639,8,0,0,0
"Paul",17,0,4,37039,3640,1,1,0,0
"Luke",15,0,6,36760,3640,2,1,0,0
"Lester",12,0,9,36321,3640,3,1,1,1
"Anthony",10,0,11,35226,3640,4,1,1,0
"Jordan",9,0,12,34030,3640,5,0,0,0
"Simon",8,0,13,33792,3640,6,0,0,0
"James",7,0,14,35261,3640,7,0,0,0
"Mark",6,0,15,34837,3640,8,0,0,0
"Paul",16,0,5,36275,3641,1,1,0,0
"Luke",14,0,7,36428,3641,2,1,0,0
"Anthony",11,0,10,35702,3641,3,1,1,1
"Lester",11,0,10,35581,3641,4,1,1,0
"James",10,0,11,35737,3641,5,0,0,0
"Mark",10,0,11,35355,3641,6,0,0,0
"Jordan",6,0,15,33649,3641,7,0,0,0
"Simon",6,0,15,33179,3641,8,0,0,0
"Luke",16,0,5,36507,3642,1,1,1,0
"Paul",16,0,5,36030,3642,2,1,1,1
"James",10,0,11,35169,3642,3,1,0,0
"Lester",9,0,12,35590,3642,4,1,0,0
"Mark",9,0,12,35167,3642,5,0,0,0
"Anthony",9,0,12,34733,3642,6,0,0,0
"Jordan",9,0,12,34282,3642,7,0,0,0
"Simon",6,0,15,33063,3642,8,0,0,0
"Paul",18,0,3,36768,3643,1,1,1,1
"Luke",12,0,9,35240,3643,2,1,1,0
"Lester",10,0,11,36019,3643,3,1,0,0
"James",10,0,11,35904,3643,4,1,0,0
"Anthony",10,0,11,34860,3643,5,0,0,0
"Mark",9,0,12,35180,3643,6,0,0,0
"Simon",8,0,13,33825,3643,7,0,0,0
"Jordan",7,0,14,33295,3643,8,0,0,0
"Paul",16,0,5,36510,3644,1,1,0,0
