"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",10,0,11,35220,7667,5,0,0,0
"James",9,0,12,34603,7667,6,0,0,0
"Jordan",8,0,13,33203,7667,7,0,0,0
"Simon",7,0,14,34108,7667,8,0,0,0
"Lester",14,0,7,36184,7668,1,1,1,1
"Mark",14,0,7,36058,7668,2,1,0,0
"Anthony",13,0,8,35309,7668,3,1,1,0
"Paul",12,0,9,35889,7668,4,1,0,0
"James",10,0,11,34471,7668,5,0,0,0
"Luke",7,0,14,34596,7668,6,0,0,0
"Simon",7,0,14,34237,7668,7,0,0,0
"Jordan",7,0,14,33667,7668,8,0,0,0
"Anthony",13,0,8,35740,7669,1,1,1,0
"Paul",12,0,9,36656,7669,2,1,1,1
"Lester",12,0,9,35793,7669,3,1,0,0
"Mark",11,0,10,35428,7669,4,1,0,0
"Luke",11,0,10,34878,7669,5,0,0,0
"Jordan",10,0,11,34438,7669,6,0,0,0
"James",9,0,12,35182,7669,7,0,0,0
"Simon",6,0,15,34245,7669,8,0,0,0
"Paul",13,0,8,36357,7670,1,1,1,0
"Lester",13,0,8,35494,7670,2,1,0,0
"Mark",12,0,9,35704,7670,3,1,1,1
"Anthony",12,0,9,34761,7670,4,1,0,0
"Jordan",10,0,11,34691,7670,5,0,0,0
"Luke",9,0,12,35014,7670,6,0,0,0
"James",8,0,13,35031,7670,7,0,0,0
"Simon",7,0,14,34156,7670,8,0,0,0
"Lester",13,0,8,35897,7671,1,1,1,1
"Luke",13,0,8,35425,7671,2,1,1,0
"Jordan",12,0,9,33655,7671,3,1,0,0
"Paul",11,0,10,35537,7671,4,1,0,0
"Anthony",11,0,10,34891,7671,5,0,0,0
"Mark",10,0,11,34979,7671,6,0,0,0
"Simon",8,0,13,34495,7671,7,0,0,0
"James",6,0,15,33865,7671,8,0,0,0
"Paul",13,0,8,36258,7672,1,1,0,0
"Lester",13,0,8,36077,7672,2,1,0,0
"Anthony",12,0,9,35796,7672,3,1,1,0
"James",12,0,9,35213,7672,4,1,1,1
"Luke",11,0,10,35403,7672,5,0,0,0
"Mark",8,0,13,34881,7672,6,0,0,0
"Jordan",8,0,13,33355,7672,7,0,0,0
"Simon",7,0,14,33871,7672,8,0,0,0
"Lester",14,0,7,36711,7673,1,1,1,0
"Paul",14,0,7,35889,7673,2,1,0,0
"Anthony",11,0,10,34970,7673,3,1,1,1
"Jordan",11,0,10,34256,7673,4,1,0,0
"Mark",10,0,11,35326,7673,5,0,0,0
"Luke",10,0,11,34642,7673,6,0,0,0
"James",9,0,12,35298,7673,7,0,0,0
"Simon",5,0,16,33897,7673,8,0,0,0
"Lester",14,0,7,36012,7674,1,1,1,1
"Mark",12,0,9,36261,7674,2,1,0,0
"Paul",12,0,9,35785,7674,3,1,1,0
"Anthony",11,0,10,34652,7674,4,1,0,0
"James",10,0,11,34774,7674,5,0,0,0
"Simon",9,0,12,34115,7674,6,0,0,0
"Luke",9,0,12,34099,7674,7,0,0,0
"Jordan",7,0,14,33112,7674,8,0,0,0
"Lester",16,0,5,35665,7675,1,1,0,0
"Paul",12,0,9,36326,7675,2,1,1,1
"Mark",11,0,10,35321,7675,3,1,0,0
"Anthony",11,0,10,34123,7675,4,1,1,0
"James",9,0,12,34246,7675,5,0,0,0
"Simon",9,0,12,33915,7675,6,0,0,0
"Luke",8,0,13,35124,7675,7,0,0,0
"Jordan",8,0,13,33201,7675,8,0,0,0
"Luke",15,0,6,35723,7676,1,1,1,0
"Paul",13,0,8,36204,7676,2,1,0,0
"Lester",12,0,9,35816,7676,3,1,1,1
"Anthony",11,0,10,34814,7676,4,1,0,0
"Mark",9,0,12,34775,7676,5,0,0,0
"Jordan",9,0,12,33403,7676,6,0,0,0
"James",8,0,13,34308,7676,7,0,0,0
"Simon",7,0,14,33452,7676,8,0,0,0
"Lester",13,0,8,35307,7677,1,1,1,1
"Anthony",12,0,9,35013,7677,2,1,0,0
"Paul",11,0,10,36386,7677,3,1,1,0
"Luke",11,0,10,35265,7677,4,1,0,0
"James",11,0,10,35069,7677,5,0,0,0
"Jordan",11,0,10,33917,7677,6,0,0,0
"Mark",9,0,12,35645,7677,7,0,0,0
"Simon",6,0,15,34255,7677,8,0,0,0
"Paul",14,0,7,36146,7678,1,1,1,1
"James",12,0,9,35524,7678,2,1,0,0
"Lester",11,0,10,35555,7678,3,1,1,0
"Anthony",11,0,10,35422,7678,4,1,0,0
"Luke",11,0,10,34423,7678,5,0,0,0
"Mark",10,0,11,35456,7678,6,0,0,0
"Jordan",9,0,12,34438,7678,7,0,0,0
"Simon",6,0,15,34249,7678,8,0,0,0
"Lester",15,0,6,37016,7679,1,1,1,1
"Paul",13,0,8,35799,7679,2,1,0,0
"Mark",12,0,9,35523,7679,3,1,1,0
"James",10,0,11,34906,7679,4,1,0,0
"Luke",10,0,11,34743,7679,5,0,0,0
"Anthony",9,0,12,34685,7679,6,0,0,0
"Jordan",9,0,12,33473,7679,7,0,0,0
"Simon",6,0,15,34565,7679,8,0,0,0
"Lester",16,0,5,36213,7680,1,1,0,0
"Paul",13,0,8,36501,7680,2,1,1,0
"Luke",12,0,9,34674,7680,3,1,0,0
"Mark",11,0,10,35536,7680,4,1,1,1
"Anthony",11,0,10,35225,7680,5,0,0,0
"James",10,0,11,34022,7680,6,0,0,0
"Simon",6,0,15,33178,7680,7,0,0,0
"Jordan",5,0,16,33321,7680,8,0,0,0
"Paul",16,0,5,36494,7681,1,1,1,1
"Lester",14,0,7,36145,7681,2,1,1,0
"Anthony",11,0,10,35377,7681,3,1,0,0
"Luke",10,0,11,34762,7681,4,1,0,0
"Jordan",10,0,11,34402,7681,5,0,0,0
"James",9,0,12,34806,7681,6,0,0,0
"Mark",8,0,13,34687,7681,7,0,0,0
"Simon",6,0,15,33705,7681,8,0,0,0
"Lester",15,0,6,35832,7682,1,1,1,0
"Mark",14,0,7,35500,7682,2,1,0,0
"Paul",13,0,8,35649,7682,3,1,1,1
"Anthony",11,0,10,34658,7682,4,1,0,0
"Luke",10,0,11,34541,7682,5,0,0,0
"Simon",7,0,14,33865,7682,6,0,0,0
"James",7,0,14,33635,7682,7,0,0,0
"Jordan",7,0,14,33264,7682,8,0,0,0
"Lester",16,0,5,36203,7683,1,1,1,0
"Paul",14,0,7,36693,7683,2,1,1,1
"Luke",12,0,9,35231,7683,3,1,0,0
"Mark",9,0,12,35409,7683,4,1,0,0
"Anthony",9,0,12,34143,7683,5,0,0,0
"Jordan",9,0,12,33307,7683,6,0,0,0
"Simon",8,0,13,33975,7683,7,0,0,0
"James",7,0,14,34004,7683,8,0,0,0
"James",14,0,7,35288,7684,1,1,0,0
"Lester",13,0,8,36528,7684,2,1,0,0
"Paul",12,0,9,36222,7684,3,1,1,0
"Luke",11,0,10,34814,7684,4,1,1,1
"Anthony",9,0,12,35121,7684,5,0,0,0
"Mark",9,0,12,34970,7684,6,0,0,0
"Jordan",9,0,12,34314,7684,7,0,0,0
"Simon",7,0,14,34452,7684,8,0,0,0
"Paul",13,0,8,36639,7685,1,1,1,1
"Anthony",12,0,9,35661,7685,2,1,0,0
"Lester",11,0,10,36427,7685,3,1,1,0
"Luke",11,0,10,35192,7685,4,1,0,0
"James",11,0,10,34391,7685,5,0,0,0
"Mark",10,0,11,35363,7685,6,0,0,0
"Simon",8,0,13,34430,7685,7,0,0,0
"Jordan",8,0,13,34394,7685,8,0,0,0
"Paul",14,0,7,36484,7686,1,1,1,1
"Anthony",13,0,8,35527,7686,2,1,0,0
"Lester",12,0,9,35361,7686,3,1,1,0
"Luke",10,0,11,35090,7686,4,1,0,0
"Mark",10,0,11,35039,7686,5,0,0,0
"James",9,0,12,34501,7686,6,0,0,0
"Jordan",9,0,12,33409,7686,7,0,0,0
"Simon",7,0,14,34238,7686,8,0,0,0
"Paul",16,0,5,35543,7687,1,1,0,0
"Lester",13,0,8,35577,7687,2,1,1,0
"Luke",10,0,11,34946,7687,3,1,0,0
"Mark",10,0,11,34917,7687,4,1,1,1
"James",10,0,11,34767,7687,5,0,0,0
"Anthony",9,0,12,35198,7687,6,0,0,0
"Simon",9,0,12,34342,7687,7,0,0,0
"Jordan",7,0,14,33681,7687,8,0,0,0
"James",14,0,7,35283,7688,1,1,0,0
"Paul",12,0,9,35959,7688,2,1,0,0
"Lester",11,0,10,35465,7688,3,1,1,0
"Mark",11,0,10,35012,7688,4,1,1,1
"Anthony",10,0,11,34830,7688,5,0,0,0
"Simon",10,0,11,34348,7688,6,0,0,0
"Luke",9,0,12,34425,7688,7,0,0,0
"Jordan",7,0,14,32935,7688,8,0,0,0
"Lester",17,0,4,36907,7689,1,1,0,0
"Paul",13,1,7,36071,7689,2,1,0,0
"Mark",11,0,10,35503,7689,3,1,1,0
"Jordan",11,0,10,35169,7689,4,1,1,1
"James",9,0,12,34085,7689,5,0,0,0
"Luke",8,1,12,34617,7689,6,0,0,0
"Anthony",8,0,13,34096,7689,7,0,0,0
"Simon",6,0,15,33790,7689,8,0,0,0
"Luke",13,0,8,35472,7690,1,1,1,1
"Paul",12,0,9,35966,7690,2,1,0,0
"Anthony",12,0,9,35007,7690,3,1,1,0
"Mark",11,0,10,35662,7690,4,1,0,0
"Lester",10,0,11,35571,7690,5,0,0,0
"Jordan",10,0,11,33624,7690,6,0,0,0
"James",8,0,13,33545,7690,7,0,0,0
"Simon",8,0,13,33485,7690,8,0,0,0
"Lester",15,0,6,36561,7691,1,1,1,0
"Anthony",14,0,7,35837,7691,2,1,1,1
"James",11,0,10,35531,7691,3,1,0,0
"Paul",10,0,11,35932,7691,4,1,0,0
"Simon",10,0,11,34251,7691,5,0,0,0
"Mark",9,0,12,34907,7691,6,0,0,0
"Jordan",9,0,12,33677,7691,7,0,0,0
"Luke",6,0,15,34507,7691,8,0,0,0
"Paul",14,0,7,35881,7692,1,1,0,0
"James",12,0,9,35894,7692,2,1,1,1
"Lester",12,0,9,35682,7692,3,1,0,0
"Luke",11,0,10,35315,7692,4,1,1,0
"Anthony",11,0,10,35127,7692,5,0,0,0
"Jordan",9,0,12,34056,7692,6,0,0,0
"Mark",8,0,13,35179,7692,7,0,0,0
"Simon",7,0,14,34157,7692,8,0,0,0
"Lester",14,0,7,36144,7693,1,1,0,0
"Paul",13,0,8,36614,7693,2,1,1,0
"Jordan",11,0,10,34362,7693,3,1,0,0
"Mark",10,0,11,35249,7693,4,1,1,1
"Simon",10,0,11,34913,7693,5,0,0,0
"James",9,0,12,35322,7693,6,0,0,0
"Luke",9,0,12,34609,7693,7,0,0,0
"Anthony",8,0,13,34519,7693,8,0,0,0
"Mark",13,0,8,36056,7694,1,1,1,1
"Lester",12,0,9,35733,7694,2,1,1,0
"James",12,0,9,35178,7694,3,1,0,0
"Paul",10,0,11,35379,7694,4,1,0,0
"Luke",10,0,11,35150,7694,5,0,0,0
"Jordan",10,0,11,33720,7694,6,0,0,0
"Anthony",9,0,12,34540,7694,7,0,0,0
"Simon",8,0,13,33388,7694,8,0,0,0
"Lester",17,0,4,35617,7695,1,1,1,0
"Paul",13,0,8,36165,7695,2,1,1,1
"Anthony",11,0,10,35533,7695,3,1,0,0
"Simon",11,0,10,33956,7695,4,1,0,0
"James",10,0,11,34401,7695,5,0,0,0
"Mark",9,0,12,34366,7695,6,0,0,0
"Jordan",8,0,13,33591,7695,7,0,0,0
"Luke",5,0,16,34449,7695,8,0,0,0
"Lester",15,0,6,36556,7696,1,1,1,1
"Mark",13,0,8,35620,7696,2,1,0,0
"Paul",12,0,9,35750,7696,3,1,1,0
"Anthony",11,0,10,35319,7696,4,1,0,0
"James",10,0,11,34669,7696,5,0,0,0
"Luke",9,0,12,34676,7696,6,0,0,0
"Jordan",9,0,12,33600,7696,7,0,0,0
"Simon",5,0,16,33608,7696,8,0,0,0
"Lester",14,0,7,36663,7697,1,1,1,1
"Paul",14,0,7,36428,7697,2,1,1,0
"Anthony",12,0,9,35462,7697,3,1,0,0
"Luke",12,0,9,35285,7697,4,1,0,0
"James",9,0,12,34696,7697,5,0,0,0
"Mark",9,0,12,34313,7697,6,0,0,0
"Jordan",8,0,13,34307,7697,7,0,0,0
"Simon",6,0,15,33730,7697,8,0,0,0
"Lester",15,0,6,36484,7698,1,1,1,1
"Mark",12,0,9,35581,7698,2,1,1,0
"Luke",11,0,10,34949,7698,3,1,0,0
"Simon",11,0,10,33971,7698,4,1,0,0
"Anthony",10,0,11,35343,7698,5,0,0,0
"Paul",9,0,12,36087,7698,6,0,0,0
"James",9,0,12,34958,7698,7,0,0,0
"Jordan",7,0,14,33126,7698,8,0,0,0
"Lester",14,0,7,35485,7699,1,1,0,0
"Luke",13,0,8,35896,7699,2,1,0,0
"Paul",12,0,9,36032,7699,3,1,1,1
"James",10,0,11,35001,7699,4,1,1,0
"Simon",10,0,11,34718,7699,5,0,0,0
"Anthony",10,0,11,34494,7699,6,0,0,0
"Mark",8,0,13,34958,7699,7,0,0,0
"Jordan",7,0,14,33989,7699,8,0,0,0
"Mark",13,0,8,35689,7700,1,1,0,0
"Anthony",13,0,8,35512,7700,2,1,1,0
"Paul",12,0,9,35494,7700,3,1,0,0
"Lester",10,0,11,36131,7700,4,1,1,1
"Jordan",10,0,11,33739,7700,5,0,0,0
"James",9,0,12,34600,7700,6,0,0,0
"Simon",9,0,12,34457,7700,7,0,0,0
"Luke",8,0,13,34177,7700,8,0,0,0
"Paul",17,0,4,36591,7701,1,1,1,1
"Luke",13,0,8,35299,7701,2,1,0,0
"Lester",12,0,9,35560,7701,3,1,1,0
"Anthony",11,0,10,34931,7701,4,1,0,0
"Simon",9,0,12,34852,7701,5,0,0,0
"Mark",8,0,13,34950,7701,6,0,0,0
"Jordan",8,0,13,33658,7701,7,0,0,0
"James",6,0,15,34110,7701,8,0,0,0
"Lester",13,0,8,36119,7702,1,1,0,0
"Luke",12,1,8,34395,7702,2,1,0,0
"Paul",11,0,10,36202,7702,3,1,1,0
"Mark",11,0,10,35290,7702,4,1,1,1
"James",10,0,11,35045,7702,5,0,0,0
"Jordan",9,1,11,33929,7702,6,0,0,0
"Simon",9,0,12,34433,7702,7,0,0,0
"Anthony",8,0,13,34130,7702,8,0,0,0
"Lester",15,0,6,36057,7703,1,1,1,1
"Paul",13,0,8,35795,7703,2,1,1,0
"James",11,0,10,34700,7703,3,1,0,0
"Anthony",10,0,11,34760,7703,4,1,0,0
"Mark",9,1,11,35268,7703,5,0,0,0
"Simon",9,0,12,34188,7703,6,0,0,0
"Jordan",9,0,12,34174,7703,7,0,0,0
"Luke",7,1,13,33864,7703,8,0,0,0
"Lester",13,0,8,36320,7704,1,1,1,1
"James",13,0,8,34891,7704,2,1,0,0
"Anthony",12,0,9,34963,7704,3,1,1,0
"Paul",10,0,11,35795,7704,4,1,0,0
"Jordan",10,0,11,34370,7704,5,0,0,0
"Luke",9,0,12,35416,7704,6,0,0,0
"Mark",9,0,12,35391,7704,7,0,0,0
"Simon",8,0,13,34334,7704,8,0,0,0
"Paul",13,0,8,36546,7705,1,1,0,0
"Luke",13,0,8,34889,7705,2,1,0,0
"Lester",12,0,9,35615,7705,3,1,1,1
"Mark",12,0,9,35256,7705,4,1,1,0
"James",10,0,11,35218,7705,5,0,0,0
"Jordan",9,0,12,33353,7705,6,0,0,0
"Anthony",8,0,13,34922,7705,7,0,0,0
"Simon",7,0,14,33521,7705,8,0,0,0
"Lester",15,0,6,35958,7706,1,1,1,0
"Anthony",13,0,8,35259,7706,2,1,0,0
"Paul",12,0,9,35604,7706,3,1,1,1
"Mark",10,0,11,34952,7706,4,1,0,0
"Luke",10,0,11,34539,7706,5,0,0,0
"Simon",9,0,12,34490,7706,6,0,0,0
"Jordan",9,0,12,33093,7706,7,0,0,0
"James",6,0,15,34216,7706,8,0,0,0
"Paul",12,0,9,35800,7707,1,1,0,0
"Lester",12,0,9,35656,7707,2,1,1,1
"Anthony",12,0,9,35495,7707,3,1,0,0
"Mark",11,0,10,35053,7707,4,1,1,0
"James",11,0,10,34897,7707,5,0,0,0
"Luke",9,0,12,34161,7707,6,0,0,0
"Jordan",9,0,12,33927,7707,7,0,0,0
"Simon",8,0,13,33661,7707,8,0,0,0
"Lester",16,0,5,36374,7708,1,1,1,0
"Anthony",12,0,9,34807,7708,2,1,0,0
"Paul",11,0,10,36432,7708,3,1,1,1
"Mark",10,0,11,35882,7708,4,1,0,0
"Luke",10,0,11,35490,7708,5,0,0,0
"James",10,0,11,34462,7708,6,0,0,0
"Jordan",9,0,12,33869,7708,7,0,0,0
"Simon",6,0,15,33153,7708,8,0,0,0
"Anthony",14,0,7,35163,7709,1,1,0,0
"Lester",13,0,8,35209,7709,2,1,0,0
"James",12,0,9,34962,7709,3,1,1,0
"Paul",11,0,10,36221,7709,4,1,1,1
"Luke",10,0,11,35216,7709,5,0,0,0
"Mark",9,0,12,34611,7709,6,0,0,0
"Simon",9,0,12,34285,7709,7,0,0,0
"Jordan",6,0,15,32951,7709,8,0,0,0
"Paul",15,0,6,36061,7710,1,1,1,0
"Mark",14,0,7,35743,7710,2,1,1,1
"Lester",14,0,7,35096,7710,3,1,0,0
"Luke",10,0,11,34392,7710,4,1,0,0
"Anthony",10,0,11,34206,7710,5,0,0,0
"James",9,0,12,34878,7710,6,0,0,0
"Simon",6,0,15,34117,7710,7,0,0,0
"Jordan",6,0,15,33025,7710,8,0,0,0
"Lester",13,0,8,36169,7711,1,1,1,0
"Paul",13,0,8,35982,7711,2,1,1,1
"Mark",12,0,9,36003,7711,3,1,0,0
"Anthony",12,0,9,34637,7711,4,1,0,0
"James",11,0,10,35315,7711,5,0,0,0
"Luke",11,0,10,35212,7711,6,0,0,0
"Jordan",8,0,13,34108,7711,7,0,0,0
"Simon",4,0,17,33361,7711,8,0,0,0
"Paul",13,0,8,36571,7712,1,1,1,1
"Anthony",13,0,8,35722,7712,2,1,0,0
"Mark",12,0,9,35323,7712,3,1,1,0
"Luke",10,0,11,35288,7712,4,1,0,0
"Jordan",10,0,11,33959,7712,5,0,0,0
"James",9,0,12,34874,7712,6,0,0,0
"Lester",9,0,12,34731,7712,7,0,0,0
"Simon",8,0,13,35001,7712,8,0,0,0
"Anthony",14,0,7,34945,7713,1,1,1,0
"Lester",12,0,9,35639,7713,2,1,1,1
"Mark",12,0,9,34705,7713,3,1,0,0
"Paul",11,0,10,34779,7713,4,1,0,0
"James",9,0,12,35075,7713,5,0,0,0
"Luke",9,0,12,34417,7713,6,0,0,0
"Simon",9,0,12,33427,7713,7,0,0,0
"Jordan",8,0,13,33390,7713,8,0,0,0
"Lester",14,0,7,35529,7714,1,1,1,1
"Paul",13,0,8,35642,7714,2,1,1,0
"James",11,0,10,34733,7714,3,1,0,0
"Anthony",11,0,10,34712,7714,4,1,0,0
"Luke",10,0,11,35389,7714,5,0,0,0
"Mark",10,0,11,34957,7714,6,0,0,0
"Simon",8,0,13,33764,7714,7,0,0,0
"Jordan",7,0,14,33730,7714,8,0,0,0
"Lester",15,0,6,36267,7715,1,1,1,1
"Anthony",13,0,8,35770,7715,2,1,1,0
"Paul",12,0,9,35376,7715,3,1,0,0
"Luke",11,0,10,33443,7715,4,1,0,0
"Mark",10,0,11,34815,7715,5,0,0,0
"James",9,0,12,34437,7715,6,0,0,0
"Jordan",8,0,13,33838,7715,7,0,0,0
"Simon",6,0,15,34100,7715,8,0,0,0
"Jordan",13,0,8,34434,7716,1,1,0,0
"Paul",12,0,9,35718,7716,2,1,1,0
"Mark",12,0,9,35532,7716,3,1,0,0
"Luke",11,0,10,35369,7716,4,1,1,1
"Anthony",11,0,10,35339,7716,5,0,0,0
"Lester",10,0,11,34627,7716,6,0,0,0
"James",8,0,13,34485,7716,7,0,0,0
"Simon",7,0,14,34062,7716,8,0,0,0
"Lester",14,0,7,36444,7717,1,1,0,0
"Paul",12,0,9,35789,7717,2,1,1,0
"Mark",12,0,9,35349,7717,3,1,0,0
"James",11,0,10,35840,7717,4,1,1,1
"Anthony",10,0,11,35248,7717,5,0,0,0
"Luke",9,0,12,34470,7717,6,0,0,0
"Simon",8,0,13,34291,7717,7,0,0,0
"Jordan",8,0,13,33485,7717,8,0,0,0
"Lester",14,0,7,35964,7718,1,1,1,1
"Paul",14,0,7,35687,7718,2,1,1,0
"Anthony",12,0,9,34821,7718,3,1,0,0
"Jordan",11,0,10,33616,7718,4,1,0,0
"James",10,0,11,35041,7718,5,0,0,0
"Mark",9,0,12,35076,7718,6,0,0,0
"Luke",9,0,12,34384,7718,7,0,0,0
"Simon",5,0,16,33073,7718,8,0,0,0
"Lester",14,0,7,36405,7719,1,1,1,1
"Paul",14,0,7,35992,7719,2,1,0,0
"Mark",12,0,9,35685,7719,3,1,1,0
"Luke",11,0,10,34989,7719,4,1,0,0
"Anthony",11,0,10,34924,7719,5,0,0,0
"Jordan",10,0,11,33699,7719,6,0,0,0
"James",8,0,13,34550,7719,7,0,0,0
"Simon",4,0,17,32914,7719,8,0,0,0
"Lester",13,0,8,35696,7720,1,1,0,0
"Mark",12,0,9,35869,7720,2,1,0,0
"Luke",12,0,9,35492,7720,3,1,1,1
"Anthony",12,0,9,35031,7720,4,1,1,0
"Jordan",11,0,10,34092,7720,5,0,0,0
"Paul",10,0,11,35200,7720,6,0,0,0
"James",8,0,13,34510,7720,7,0,0,0
"Simon",6,0,15,33098,7720,8,0,0,0
"Lester",15,0,6,36654,7721,1,1,1,1
"Paul",11,0,10,35624,7721,2,1,0,0
"Mark",11,0,10,35153,7721,3,1,1,0
"Luke",11,0,10,34901,7721,4,1,0,0
"Anthony",10,1,10,36569,7721,5,0,0,0
"James",10,0,11,34383,7721,6,0,0,0
"Jordan",8,1,12,33870,7721,7,0,0,0
"Simon",7,0,14,33785,7721,8,0,0,0
"Lester",14,0,7,36328,7722,1,1,0,0
"Paul",12,0,9,36252,7722,2,1,1,0
"Anthony",12,0,9,34458,7722,3,1,0,0
"Mark",11,0,10,35280,7722,4,1,1,1
"Luke",10,0,11,34974,7722,5,0,0,0
"Jordan",9,0,12,33410,7722,6,0,0,0
"James",8,0,13,34747,7722,7,0,0,0
"Simon",8,0,13,33264,7722,8,0,0,0
"Lester",14,0,7,35620,7723,1,1,1,1
"Mark",12,0,9,35525,7723,2,1,0,0
"Paul",11,0,10,35758,7723,3,1,1,0
"Anthony",11,0,10,35147,7723,4,1,0,0
"James",10,0,11,34509,7723,5,0,0,0
"Luke",10,0,11,34357,7723,6,0,0,0
"Jordan",9,0,12,33311,7723,7,0,0,0
"Simon",7,0,14,34181,7723,8,0,0,0
"Lester",13,0,8,35997,7724,1,1,1,1
"Luke",13,0,8,35579,7724,2,1,0,0
"Anthony",12,0,9,35557,7724,3,1,1,0
"Paul",11,0,10,35347,7724,4,1,0,0
"James",11,0,10,35336,7724,5,0,0,0
"Mark",10,0,11,35030,7724,6,0,0,0
"Jordan",8,0,13,34114,7724,7,0,0,0
"Simon",6,0,15,33967,7724,8,0,0,0
"Lester",15,0,6,36025,7725,1,1,0,0
"Paul",12,0,9,35392,7725,2,1,1,0
"Luke",12,0,9,34213,7725,3,1,0,0
"Anthony",11,0,10,34876,7725,4,1,1,1
"Jordan",10,0,11,33858,7725,5,0,0,0
"Mark",9,0,12,34675,7725,6,0,0,0
"James",8,0,13,34410,7725,7,0,0,0
"Simon",7,0,14,33763,7725,8,0,0,0
"Luke",13,0,8,35121,7726,1,1,1,0
"Lester",12,0,9,35848,7726,2,1,0,0
"Mark",12,0,9,35455,7726,3,1,1,1
"Paul",11,0,10,36268,7726,4,1,0,0
"Anthony",11,0,10,34138,7726,5,0,0,0
"Jordan",10,0,11,34326,7726,6,0,0,0
"James",10,0,11,34252,7726,7,0,0,0
"Simon",5,0,16,33089,7726,8,0,0,0
"Luke",13,0,8,35788,7727,1,1,0,0
"Lester",12,0,9,36900,7727,2,1,0,0
"Paul",12,0,9,36124,7727,3,1,1,1
"Mark",11,0,10,35415,7727,4,1,1,0
"James",11,0,10,34273,7727,5,0,0,0
"Anthony",10,0,11,35345,7727,6,0,0,0
"Jordan",10,0,11,33593,7727,7,0,0,0
"Simon",5,0,16,34183,7727,8,0,0,0
"Lester",15,0,6,35176,7728,1,1,1,1
"Luke",12,0,9,35026,7728,2,1,1,0
"Paul",10,0,11,35673,7728,3,1,0,0
"Mark",10,0,11,34821,7728,4,1,0,0
"Anthony",10,0,11,34721,7728,5,0,0,0
"James",10,0,11,34179,7728,6,0,0,0
"Jordan",9,0,12,33058,7728,7,0,0,0
"Simon",8,0,13,33686,7728,8,0,0,0
"Paul",13,0,8,36537,7729,1,1,1,1
"Luke",13,0,8,35298,7729,2,1,0,0
"Mark",12,0,9,35448,7729,3,1,1,0
"James",11,0,10,35356,7729,4,1,0,0
"Lester",10,0,11,36030,7729,5,0,0,0
"Anthony",10,0,11,34806,7729,6,0,0,0
"Jordan",8,0,13,33448,7729,7,0,0,0
"Simon",7,0,14,34180,7729,8,0,0,0
"Luke",13,0,8,35100,7730,1,1,1,1
"Mark",12,0,9,36312,7730,2,1,1,0
"Lester",12,0,9,35984,7730,3,1,0,0
"Anthony",11,0,10,34187,7730,4,1,0,0
"Paul",10,0,11,35388,7730,5,0,0,0
"Jordan",10,0,11,33808,7730,6,0,0,0
"Simon",8,0,13,34107,7730,7,0,0,0
"James",8,0,13,34083,7730,8,0,0,0
"Anthony",16,0,5,35746,7731,1,1,1,1
"Luke",12,0,9,34833,7731,2,1,1,0
"Paul",10,0,11,36196,7731,3,1,0,0
"James",10,0,11,35452,7731,4,1,0,0
"Mark",10,0,11,34978,7731,5,0,0,0
"Jordan",10,0,11,33660,7731,6,0,0,0
"Lester",9,0,12,35328,7731,7,0,0,0
"Simon",7,0,14,33529,7731,8,0,0,0
"Lester",15,0,6,36040,7732,1,1,1,1
"Anthony",13,0,8,35661,7732,2,1,0,0
"Paul",12,0,9,35837,7732,3,1,1,0
"Luke",11,0,10,35365,7732,4,1,0,0
"James",10,0,11,34912,7732,5,0,0,0
"Mark",9,0,12,35198,7732,6,0,0,0
"Jordan",8,0,13,34287,7732,7,0,0,0
"Simon",6,0,15,33673,7732,8,0,0,0
"Lester",14,0,7,35406,7733,1,1,1,0
"Paul",11,0,10,35959,7733,2,1,1,1
"Anthony",11,0,10,34824,7733,3,1,0,0
"James",11,0,10,34567,7733,4,1,0,0
"Luke",11,0,10,34420,7733,5,0,0,0
"Mark",10,0,11,35433,7733,6,0,0,0
"Simon",10,0,11,34422,7733,7,0,0,0
"Jordan",6,0,15,32523,7733,8,0,0,0
"Lester",13,0,8,35911,7734,1,1,0,0
"Anthony",13,0,8,34738,7734,2,1,1,1
"Paul",12,0,9,36246,7734,3,1,0,0
"James",12,0,9,35603,7734,4,1,1,0
"Mark",12,0,9,35600,7734,5,0,0,0
"Luke",8,0,13,34137,7734,6,0,0,0
"Simon",7,0,14,34300,7734,7,0,0,0
"Jordan",7,0,14,33455,7734,8,0,0,0
"Anthony",15,0,6,36053,7735,1,1,0,0
"Paul",13,0,8,36653,7735,2,1,1,0
"Lester",13,0,8,36512,7735,3,1,0,0
"Mark",11,0,10,35397,7735,4,1,1,1
"Jordan",9,0,12,34189,7735,5,0,0,0
"Luke",8,1,12,35090,7735,6,0,0,0
"Simon",8,0,13,34051,7735,7,0,0,0
"James",6,1,14,33560,7735,8,0,0,0
"Lester",13,0,8,36237,7736,1,1,1,1
"Anthony",12,0,9,35349,7736,2,1,0,0
"Paul",11,0,10,35980,7736,3,1,1,0
"Mark",11,0,10,35036,7736,4,1,0,0
"James",11,0,10,34920,7736,5,0,0,0
"Simon",11,0,10,34266,7736,6,0,0,0
"Jordan",8,0,13,33604,7736,7,0,0,0
"Luke",7,0,14,34610,7736,8,0,0,0
"Lester",13,0,8,36369,7737,1,1,1,1
"Paul",11,0,10,35527,7737,2,1,1,0
