"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",13,0,8,35734,3596,2,1,0,0
"Luke",12,0,9,34447,3596,3,1,1,1
"James",11,0,10,34490,3596,4,1,0,0
"Paul",10,0,11,36295,3596,5,0,0,0
"Anthony",10,0,11,35034,3596,6,0,0,0
"Jordan",9,0,12,34823,3596,7,0,0,0
"Simon",4,0,17,33233,3596,8,0,0,0
"Lester",14,0,7,36259,3597,1,1,0,0
"Luke",13,0,8,35513,3597,2,1,0,0
"James",12,0,9,34643,3597,3,1,1,0
"Paul",11,0,10,36478,3597,4,1,1,1
"Mark",11,0,10,35915,3597,5,0,0,0
"Anthony",10,0,11,35298,3597,6,0,0,0
"Jordan",7,0,14,34689,3597,7,0,0,0
"Simon",6,0,15,33649,3597,8,0,0,0
"Lester",15,0,6,36924,3598,1,1,1,0
"Luke",13,0,8,35232,3598,2,1,0,0
"Paul",12,0,9,36051,3598,3,1,1,1
"Mark",11,0,10,36002,3598,4,1,0,0
"Anthony",10,0,11,35199,3598,5,0,0,0
"James",9,0,12,34383,3598,6,0,0,0
"Jordan",8,0,13,34496,3598,7,0,0,0
"Simon",6,0,15,33894,3598,8,0,0,0
"Lester",15,0,6,36601,3599,1,1,1,1
"Luke",12,0,9,34851,3599,2,1,0,0
"Paul",11,0,10,36241,3599,3,1,1,0
"Mark",11,0,10,35620,3599,4,1,0,0
"James",11,0,10,34623,3599,5,0,0,0
"Jordan",9,0,12,34252,3599,6,0,0,0
"Anthony",8,0,13,34621,3599,7,0,0,0
"Simon",7,0,14,33979,3599,8,0,0,0
"Lester",15,0,6,36478,3600,1,1,1,0
"Paul",13,0,8,36491,3600,2,1,1,1
"Mark",11,0,10,35546,3600,3,1,0,0
"Luke",11,0,10,34869,3600,4,1,0,0
"James",11,0,10,34612,3600,5,0,0,0
"Anthony",9,0,12,35261,3600,6,0,0,0
"Jordan",8,0,13,34298,3600,7,0,0,0
"Simon",6,0,15,33491,3600,8,0,0,0
"Lester",13,0,8,36585,3601,1,1,0,0
"Luke",13,0,8,35042,3601,2,1,1,0
"Anthony",12,0,9,35724,3601,3,1,0,0
"Paul",11,0,10,35986,3601,4,1,1,1
"Mark",11,0,10,35887,3601,5,0,0,0
"James",11,0,10,34928,3601,6,0,0,0
"Jordan",8,0,13,34027,3601,7,0,0,0
"Simon",5,0,16,33497,3601,8,0,0,0
"Mark",13,0,8,36174,3602,1,1,1,0
"Paul",13,0,8,36023,3602,2,1,1,1
"Luke",13,0,8,35003,3602,3,1,0,0
"Lester",11,0,10,35344,3602,4,1,0,0
"Anthony",10,0,11,35073,3602,5,0,0,0
"James",10,0,11,34761,3602,6,0,0,0
"Jordan",7,0,14,34160,3602,7,0,0,0
"Simon",7,0,14,33985,3602,8,0,0,0
"Paul",13,0,8,36143,3603,1,1,1,1
"Luke",13,0,8,35060,3603,2,1,0,0
"Lester",12,0,9,36482,3603,3,1,1,0
"Mark",11,0,10,36331,3603,4,1,0,0
"Anthony",11,0,10,35062,3603,5,0,0,0
"James",11,0,10,34462,3603,6,0,0,0
"Jordan",7,0,14,34348,3603,7,0,0,0
"Simon",6,0,15,33813,3603,8,0,0,0
"Lester",15,0,6,36608,3604,1,1,1,1
"Luke",14,0,7,34276,3604,2,1,1,0
"Paul",11,0,10,35775,3604,3,1,0,0
"James",11,0,10,34462,3604,4,1,0,0
"Mark",10,0,11,35902,3604,5,0,0,0
"Anthony",10,0,11,34874,3604,6,0,0,0
"Jordan",9,0,12,34467,3604,7,0,0,0
"Simon",4,0,17,33306,3604,8,0,0,0
"Lester",15,0,6,36598,3605,1,1,1,0
"James",13,0,8,35294,3605,2,1,1,1
"Paul",11,0,10,36128,3605,3,1,0,0
"Mark",11,0,10,36077,3605,4,1,0,0
"Luke",11,0,10,35061,3605,5,0,0,0
"Anthony",10,0,11,35250,3605,6,0,0,0
"Jordan",8,0,13,34425,3605,7,0,0,0
"Simon",5,0,16,33664,3605,8,0,0,0
"Luke",14,0,7,35831,3606,1,1,0,0
"Paul",12,0,9,36785,3606,2,1,0,0
"Mark",12,0,9,36245,3606,3,1,1,0
"Lester",12,0,9,36105,3606,4,1,1,1
"Anthony",10,0,11,35029,3606,5,0,0,0
"James",10,0,11,34643,3606,6,0,0,0
"Jordan",9,0,12,34546,3606,7,0,0,0
"Simon",5,0,16,33880,3606,8,0,0,0
"Mark",13,0,8,36024,3607,1,1,0,0
"Luke",13,0,8,34451,3607,2,1,0,0
"Lester",12,0,9,36492,3607,3,1,1,0
"Paul",12,0,9,36160,3607,4,1,1,1
"Anthony",11,0,10,35532,3607,5,0,0,0
"James",10,0,11,34830,3607,6,0,0,0
"Jordan",7,0,14,33967,3607,7,0,0,0
"Simon",6,0,15,33820,3607,8,0,0,0
"Paul",13,0,8,36079,3608,1,1,0,0
"Lester",13,0,8,36013,3608,2,1,1,1
"Mark",11,0,10,36041,3608,3,1,0,0
"Anthony",11,0,10,35610,3608,4,1,1,0
"Luke",11,0,10,34724,3608,5,0,0,0
"Jordan",10,0,11,34547,3608,6,0,0,0
"James",9,0,12,34357,3608,7,0,0,0
"Simon",6,0,15,34102,3608,8,0,0,0
"Paul",13,0,8,36805,3609,1,1,0,0
"Lester",13,0,8,35927,3609,2,1,0,0
"Luke",12,0,9,34774,3609,3,1,1,0
"Mark",11,0,10,36108,3609,4,1,1,1
"Jordan",11,0,10,35242,3609,5,0,0,0
"Anthony",10,0,11,34938,3609,6,0,0,0
"James",10,0,11,34272,3609,7,0,0,0
"Simon",4,0,17,33425,3609,8,0,0,0
"Luke",14,0,7,35762,3610,1,1,1,1
"Mark",12,0,9,36001,3610,2,1,0,0
"Lester",12,0,9,35907,3610,3,1,1,0
"Paul",11,0,10,35747,3610,4,1,0,0
"Anthony",10,0,11,34796,3610,5,0,0,0
"James",10,0,11,34687,3610,6,0,0,0
"Jordan",8,0,13,34384,3610,7,0,0,0
"Simon",7,0,14,33744,3610,8,0,0,0
"Mark",13,0,8,36373,3611,1,1,1,0
"Paul",12,0,9,36525,3611,2,1,1,1
"Lester",12,0,9,36281,3611,3,1,0,0
"Anthony",12,0,9,35469,3611,4,1,0,0
"Luke",11,0,10,34967,3611,5,0,0,0
"James",10,0,11,34895,3611,6,0,0,0
"Jordan",8,0,13,33993,3611,7,0,0,0
"Simon",6,0,15,34163,3611,8,0,0,0
"Lester",14,0,7,36455,3612,1,1,1,1
"Luke",14,0,7,35068,3612,2,1,1,0
"Mark",11,0,10,35729,3612,3,1,0,0
"Anthony",11,0,10,35064,3612,4,1,0,0
"James",11,0,10,34596,3612,5,0,0,0
"Paul",10,0,11,35970,3612,6,0,0,0
"Jordan",7,0,14,35081,3612,7,0,0,0
"Simon",6,0,15,34012,3612,8,0,0,0
"Lester",15,0,6,36894,3613,1,1,1,0
"Mark",13,0,8,36323,3613,2,1,0,0
"Paul",13,0,8,36193,3613,3,1,1,1
"James",11,0,10,34813,3613,4,1,0,0
"Anthony",10,0,11,35487,3613,5,0,0,0
"Luke",10,0,11,34691,3613,6,0,0,0
"Jordan",8,0,13,34200,3613,7,0,0,0
"Simon",4,0,17,33155,3613,8,0,0,0
"Mark",13,0,8,36508,3614,1,1,0,0
"Lester",13,0,8,35827,3614,2,1,0,0
"Luke",13,0,8,35288,3614,3,1,1,0
"Paul",11,0,10,36376,3614,4,1,1,1
"Jordan",10,0,11,35318,3614,5,0,0,0
"Anthony",10,0,11,35247,3614,6,0,0,0
"James",10,0,11,34013,3614,7,0,0,0
"Simon",4,0,17,32961,3614,8,0,0,0
"Lester",15,0,6,36326,3615,1,1,0,0
"Mark",13,0,8,36165,3615,2,1,0,0
"Paul",11,0,10,36001,3615,3,1,1,0
"Anthony",11,0,10,35248,3615,4,1,1,1
"James",10,0,11,34921,3615,5,0,0,0
"Luke",10,0,11,34776,3615,6,0,0,0
"Jordan",8,0,13,34294,3615,7,0,0,0
"Simon",6,0,15,33593,3615,8,0,0,0
"Luke",14,0,7,35682,3616,1,1,0,0
"Lester",12,0,9,36281,3616,2,1,0,0
"Mark",12,0,9,36201,3616,3,1,1,0
"Paul",11,0,10,35960,3616,4,1,1,1
"Anthony",10,0,11,35560,3616,5,0,0,0
"James",10,0,11,34420,3616,6,0,0,0
"Jordan",8,0,13,34375,3616,7,0,0,0
"Simon",7,0,14,33989,3616,8,0,0,0
"Lester",15,0,6,36784,3617,1,1,1,1
"Paul",12,0,9,36267,3617,2,1,1,0
"Mark",12,0,9,35572,3617,3,1,0,0
"Luke",12,0,9,34875,3617,4,1,0,0
"James",11,0,10,34795,3617,5,0,0,0
"Anthony",9,0,12,34828,3617,6,0,0,0
"Jordan",8,0,13,33524,3617,7,0,0,0
"Simon",5,0,16,33426,3617,8,0,0,0
"Luke",14,0,7,35389,3618,1,1,0,0
"Lester",13,0,8,35975,3618,2,1,1,1
"Mark",12,0,9,36226,3618,3,1,0,0
"James",11,0,10,34845,3618,4,1,1,0
"Paul",10,0,11,36524,3618,5,0,0,0
"Anthony",10,0,11,35520,3618,6,0,0,0
"Jordan",8,0,13,34557,3618,7,0,0,0
"Simon",6,0,15,33726,3618,8,0,0,0
"Lester",13,0,8,36306,3619,1,1,1,0
"Paul",12,0,9,36126,3619,2,1,1,1
"Luke",12,0,9,35229,3619,3,1,0,0
"Mark",11,0,10,35721,3619,4,1,0,0
"Anthony",10,0,11,34906,3619,5,0,0,0
"James",10,0,11,34632,3619,6,0,0,0
"Jordan",10,0,11,34370,3619,7,0,0,0
"Simon",6,0,15,33961,3619,8,0,0,0
"Lester",15,0,6,36891,3620,1,1,1,1
"Paul",13,0,8,36616,3620,2,1,1,0
"Luke",13,0,8,35376,3620,3,1,0,0
"Anthony",11,0,10,35418,3620,4,1,0,0
"Mark",10,0,11,35969,3620,5,0,0,0
"Jordan",9,0,12,34756,3620,6,0,0,0
"James",8,0,13,34160,3620,7,0,0,0
"Simon",5,0,16,33504,3620,8,0,0,0
"Lester",13,0,8,36247,3621,1,1,0,0
"Luke",13,0,8,34943,3621,2,1,1,1
"Mark",12,0,9,36293,3621,3,1,0,0
"Paul",12,0,9,35969,3621,4,1,1,0
"Jordan",10,0,11,34590,3621,5,0,0,0
"Anthony",9,0,12,34858,3621,6,0,0,0
"James",9,0,12,34032,3621,7,0,0,0
"Simon",6,0,15,33618,3621,8,0,0,0
"Lester",14,0,7,36368,3622,1,1,0,0
"Luke",13,0,8,35270,3622,2,1,0,0
"Anthony",12,0,9,35378,3622,3,1,1,0
"James",12,0,9,34967,3622,4,1,1,1
"Mark",11,0,10,36203,3622,5,0,0,0
"Paul",9,0,12,35699,3622,6,0,0,0
"Jordan",9,0,12,34943,3622,7,0,0,0
"Simon",4,0,17,33400,3622,8,0,0,0
"Lester",15,0,6,36409,3623,1,1,1,0
"Luke",12,0,9,35156,3623,2,1,0,0
"Paul",11,0,10,35782,3623,3,1,1,1
"Mark",11,0,10,35590,3623,4,1,0,0
"Anthony",11,0,10,35575,3623,5,0,0,0
"James",10,0,11,34763,3623,6,0,0,0
"Jordan",7,0,14,34338,3623,7,0,0,0
"Simon",7,0,14,33837,3623,8,0,0,0
"Lester",15,0,6,36454,3624,1,1,0,0
"Mark",14,0,7,36538,3624,2,1,1,1
"Luke",12,0,9,35121,3624,3,1,0,0
"Paul",11,0,10,35684,3624,4,1,1,0
"James",11,0,10,34769,3624,5,0,0,0
"Jordan",9,0,12,34283,3624,6,0,0,0
"Anthony",8,0,13,34973,3624,7,0,0,0
"Simon",4,0,17,33452,3624,8,0,0,0
"Lester",14,0,7,36795,3625,1,1,1,1
"Luke",14,0,7,35526,3625,2,1,0,0
"Paul",13,0,8,36643,3625,3,1,1,0
"Mark",10,0,11,35833,3625,4,1,0,0
"Anthony",10,0,11,34981,3625,5,0,0,0
"James",9,0,12,34866,3625,6,0,0,0
"Jordan",9,0,12,34585,3625,7,0,0,0
"Simon",5,0,16,33696,3625,8,0,0,0
"Lester",14,0,7,36824,3626,1,1,1,1
"Mark",13,0,8,35354,3626,2,1,1,0
"Paul",12,0,9,36184,3626,3,1,0,0
"James",11,0,10,34375,3626,4,1,0,0
"Anthony",10,0,11,34940,3626,5,0,0,0
"Luke",10,0,11,34440,3626,6,0,0,0
"Jordan",10,0,11,34360,3626,7,0,0,0
"Simon",4,0,17,32888,3626,8,0,0,0
"Lester",15,0,6,36481,3627,1,1,1,1
"James",12,0,9,35147,3627,2,1,0,0
"Paul",11,0,10,36252,3627,3,1,1,0
"Mark",11,0,10,35294,3627,4,1,0,0
"Luke",11,0,10,34480,3627,5,0,0,0
"Anthony",9,0,12,35488,3627,6,0,0,0
"Jordan",9,0,12,34461,3627,7,0,0,0
"Simon",6,0,15,33722,3627,8,0,0,0
"Mark",13,0,8,36757,3628,1,1,1,1
"Lester",13,0,8,36290,3628,2,1,1,0
"Paul",12,0,9,35632,3628,3,1,0,0
"James",12,0,9,35254,3628,4,1,0,0
"Luke",12,0,9,35073,3628,5,0,0,0
"Anthony",9,0,12,34954,3628,6,0,0,0
"Jordan",7,0,14,33868,3628,7,0,0,0
"Simon",6,0,15,33588,3628,8,0,0,0
"Lester",14,0,7,36489,3629,1,1,1,0
"Mark",13,0,8,36012,3629,2,1,0,0
"Paul",12,0,9,36153,3629,3,1,1,1
"Luke",11,0,10,34866,3629,4,1,0,0
"Anthony",10,0,11,35130,3629,5,0,0,0
"James",10,0,11,34215,3629,6,0,0,0
"Jordan",7,0,14,34240,3629,7,0,0,0
"Simon",7,0,14,33640,3629,8,0,0,0
"Lester",14,0,7,36396,3630,1,1,0,0
"Paul",13,0,8,36344,3630,2,1,1,1
"Anthony",13,0,8,35401,3630,3,1,0,0
"Luke",11,0,10,34797,3630,4,1,1,0
"Mark",10,0,11,35522,3630,5,0,0,0
"Jordan",10,0,11,34553,3630,6,0,0,0
"James",9,0,12,34397,3630,7,0,0,0
"Simon",4,0,17,33020,3630,8,0,0,0
"Lester",16,0,5,37137,3631,1,1,0,0
"Luke",13,0,8,35342,3631,2,1,0,0
"Mark",11,0,10,35390,3631,3,1,1,0
"Paul",10,0,11,36093,3631,4,1,1,1
"James",10,0,11,34570,3631,5,0,0,0
"Jordan",10,0,11,34360,3631,6,0,0,0
"Anthony",8,0,13,34702,3631,7,0,0,0
"Simon",6,0,15,33590,3631,8,0,0,0
"Lester",13,0,8,36651,3632,1,1,0,0
"Paul",13,0,8,36188,3632,2,1,0,0
"Mark",11,0,10,35821,3632,3,1,1,1
"Anthony",11,0,10,35654,3632,4,1,1,0
"James",11,0,10,35163,3632,5,0,0,0
"Luke",11,0,10,34290,3632,6,0,0,0
"Jordan",9,0,12,34431,3632,7,0,0,0
"Simon",5,0,16,33812,3632,8,0,0,0
"Lester",15,0,6,36608,3633,1,1,0,0
"Luke",13,0,8,34587,3633,2,1,0,0
"Mark",12,0,9,35749,3633,3,1,1,0
"Paul",10,0,11,35491,3633,4,1,1,1
"Anthony",10,0,11,35224,3633,5,0,0,0
"James",9,0,12,34237,3633,6,0,0,0
"Jordan",8,0,13,34353,3633,7,0,0,0
"Simon",7,0,14,34110,3633,8,0,0,0
"Lester",14,0,7,36138,3634,1,1,0,0
"Anthony",12,0,9,34911,3634,2,1,1,0
"Luke",12,0,9,34743,3634,3,1,0,0
"James",12,0,9,34681,3634,4,1,1,1
"Paul",11,0,10,36291,3634,5,0,0,0
"Mark",10,0,11,35338,3634,6,0,0,0
"Jordan",8,0,13,34284,3634,7,0,0,0
"Simon",5,0,16,33641,3634,8,0,0,0
"Mark",13,0,8,36328,3635,1,1,1,0
"Lester",13,0,8,36138,3635,2,1,0,0
"Paul",12,0,9,36423,3635,3,1,1,1
"Anthony",12,0,9,35166,3635,4,1,0,0
"Luke",12,0,9,34918,3635,5,0,0,0
"James",10,0,11,34341,3635,6,0,0,0
"Jordan",7,0,14,34018,3635,7,0,0,0
"Simon",5,0,16,33975,3635,8,0,0,0
"Paul",13,0,8,36394,3636,1,1,1,0
"Mark",13,0,8,36129,3636,2,1,1,1
"Luke",13,0,8,34920,3636,3,1,0,0
"Lester",12,0,9,36046,3636,4,1,0,0
"James",11,0,10,34890,3636,5,0,0,0
"Anthony",9,0,12,35035,3636,6,0,0,0
"Jordan",9,0,12,34626,3636,7,0,0,0
"Simon",4,0,17,33342,3636,8,0,0,0
"Luke",14,0,7,35321,3637,1,1,1,1
"James",13,0,8,35086,3637,2,1,1,0
"Lester",12,0,9,36147,3637,3,1,0,0
"Paul",10,0,11,35803,3637,4,1,0,0
"Mark",10,0,11,35567,3637,5,0,0,0
"Jordan",10,0,11,34600,3637,6,0,0,0
"Anthony",9,0,12,34688,3637,7,0,0,0
"Simon",6,0,15,33803,3637,8,0,0,0
"Lester",14,0,7,36401,3638,1,1,0,0
"Mark",12,0,9,36063,3638,2,1,1,0
"Luke",12,0,9,35416,3638,3,1,0,0
"Paul",11,0,10,36263,3638,4,1,1,1
"Anthony",11,0,10,35530,3638,5,0,0,0
"Jordan",10,0,11,34677,3638,6,0,0,0
"James",9,0,12,34363,3638,7,0,0,0
"Simon",5,0,16,33574,3638,8,0,0,0
"Lester",15,0,6,36350,3639,1,1,1,0
"Paul",12,0,9,36107,3639,2,1,1,1
"Mark",12,0,9,35887,3639,3,1,0,0
"Luke",12,0,9,34494,3639,4,1,0,0
"Anthony",10,0,11,35386,3639,5,0,0,0
"Jordan",10,0,11,34862,3639,6,0,0,0
"James",10,0,11,34584,3639,7,0,0,0
"Simon",3,0,18,33240,3639,8,0,0,0
"Lester",14,0,7,36536,3640,1,1,0,0
"James",13,0,8,34928,3640,2,1,1,1
"Paul",12,0,9,36091,3640,3,1,0,0
"Mark",12,0,9,35722,3640,4,1,1,0
"Anthony",11,0,10,35231,3640,5,0,0,0
"Luke",11,0,10,34463,3640,6,0,0,0
"Jordan",8,0,13,34297,3640,7,0,0,0
"Simon",3,0,18,33325,3640,8,0,0,0
"Lester",15,0,6,36805,3641,1,1,1,1
"Luke",13,0,8,35366,3641,2,1,1,0
"Mark",12,0,9,35905,3641,3,1,0,0
"James",11,0,10,34478,3641,4,1,0,0
"Paul",10,0,11,35721,3641,5,0,0,0
"Anthony",10,0,11,34963,3641,6,0,0,0
"Jordan",9,0,12,34512,3641,7,0,0,0
"Simon",4,0,17,33671,3641,8,0,0,0
"Luke",13,0,8,34834,3642,1,1,1,0
"Paul",12,0,9,36429,3642,2,1,0,0
"Mark",12,0,9,35888,3642,3,1,1,1
"Anthony",12,0,9,35516,3642,4,1,0,0
"Lester",11,0,10,36134,3642,5,0,0,0
"James",9,0,12,34569,3642,6,0,0,0
"Jordan",8,0,13,34015,3642,7,0,0,0
"Simon",7,0,14,33598,3642,8,0,0,0
"Lester",15,0,6,36725,3643,1,1,1,1
"Luke",14,0,7,35440,3643,2,1,1,0
"Mark",12,0,9,35370,3643,3,1,0,0
"James",11,0,10,34769,3643,4,1,0,0
"Paul",10,0,11,36332,3643,5,0,0,0
"Anthony",10,0,11,35163,3643,6,0,0,0
"Jordan",9,0,12,34340,3643,7,0,0,0
"Simon",3,0,18,33041,3643,8,0,0,0
"Lester",14,0,7,36455,3644,1,1,1,0
"Luke",14,0,7,35449,3644,2,1,0,0
"James",12,0,9,35088,3644,3,1,1,1
"Mark",11,0,10,36088,3644,4,1,0,0
"Paul",10,0,11,36230,3644,5,0,0,0
"Jordan",10,0,11,34406,3644,6,0,0,0
"Anthony",8,0,13,35050,3644,7,0,0,0
"Simon",5,0,16,33822,3644,8,0,0,0
"Paul",14,0,7,36443,3645,1,1,1,1
"Luke",13,0,8,34834,3645,2,1,0,0
"Lester",12,0,9,35896,3645,3,1,1,0
"Anthony",10,0,11,34939,3645,4,1,0,0
"Jordan",10,0,11,34760,3645,5,0,0,0
"James",10,0,11,34203,3645,6,0,0,0
"Mark",9,0,12,35721,3645,7,0,0,0
"Simon",6,0,15,33457,3645,8,0,0,0
"Lester",14,0,7,35996,3646,1,1,1,1
"Mark",12,0,9,36423,3646,2,1,1,0
"James",12,0,9,34669,3646,3,1,0,0
"Luke",12,0,9,34620,3646,4,1,0,0
"Paul",11,0,10,36107,3646,5,0,0,0
"Jordan",9,0,12,34974,3646,6,0,0,0
"Anthony",9,0,12,34842,3646,7,0,0,0
"Simon",5,0,16,33497,3646,8,0,0,0
"Lester",13,0,8,36316,3647,1,1,0,0
"Mark",12,0,9,36566,3647,2,1,0,0
"Paul",12,0,9,36537,3647,3,1,1,1
"James",12,0,9,35060,3647,4,1,1,0
"Luke",12,0,9,34748,3647,5,0,0,0
"Anthony",11,0,10,35065,3647,6,0,0,0
"Jordan",8,0,13,34282,3647,7,0,0,0
"Simon",4,0,17,33172,3647,8,0,0,0
"Lester",14,0,7,36621,3648,1,1,0,0
"Luke",14,0,7,35171,3648,2,1,0,0
"Paul",13,0,8,36373,3648,3,1,1,0
"Mark",10,0,11,36217,3648,4,1,1,1
"Anthony",10,0,11,35392,3648,5,0,0,0
"Jordan",9,0,12,34783,3648,6,0,0,0
"James",9,0,12,34608,3648,7,0,0,0
"Simon",5,0,16,33576,3648,8,0,0,0
"Paul",13,0,8,36398,3649,1,1,1,1
"Lester",13,0,8,36164,3649,2,1,1,0
"Mark",12,0,9,36064,3649,3,1,0,0
"Luke",12,0,9,34578,3649,4,1,0,0
"James",11,0,10,34582,3649,5,0,0,0
"Anthony",10,0,11,35185,3649,6,0,0,0
"Jordan",8,0,13,34266,3649,7,0,0,0
"Simon",5,0,16,33531,3649,8,0,0,0
"Lester",15,0,6,36393,3650,1,1,1,1
"Paul",12,0,9,36377,3650,2,1,1,0
"Anthony",11,0,10,35430,3650,3,1,0,0
"Luke",11,0,10,34629,3650,4,1,0,0
"James",11,0,10,34459,3650,5,0,0,0
"Mark",10,0,11,35870,3650,6,0,0,0
"Jordan",8,0,13,34444,3650,7,0,0,0
"Simon",6,0,15,33577,3650,8,0,0,0
"Lester",15,0,6,36250,3651,1,1,1,0
"Paul",12,0,9,36724,3651,2,1,1,1
"Mark",12,0,9,35871,3651,3,1,0,0
"Anthony",12,0,9,35393,3651,4,1,0,0
"Luke",12,0,9,34805,3651,5,0,0,0
"James",9,0,12,34553,3651,6,0,0,0
"Jordan",7,0,14,34104,3651,7,0,0,0
"Simon",5,0,16,33481,3651,8,0,0,0
"Mark",13,0,8,36883,3652,1,1,0,0
"Lester",13,0,8,36557,3652,2,1,1,1
"Luke",12,0,9,34684,3652,3,1,0,0
"Paul",11,0,10,35587,3652,4,1,1,0
"Anthony",11,0,10,35369,3652,5,0,0,0
"James",10,0,11,34733,3652,6,0,0,0
"Jordan",9,0,12,34523,3652,7,0,0,0
"Simon",5,0,16,33581,3652,8,0,0,0
"Luke",14,0,7,35217,3653,1,1,0,0
"Lester",13,0,8,36265,3653,2,1,0,0
"Mark",12,0,9,36365,3653,3,1,1,1
"Paul",12,0,9,36213,3653,4,1,1,0
"Anthony",12,0,9,35626,3653,5,0,0,0
"James",11,0,10,34904,3653,6,0,0,0
"Jordan",7,0,14,34099,3653,7,0,0,0
"Simon",3,0,18,33377,3653,8,0,0,0
"Luke",14,0,7,35523,3654,1,1,1,1
"Lester",13,0,8,36575,3654,2,1,1,0
"Anthony",11,1,9,35207,3654,3,1,0,0
"Paul",10,0,11,36001,3654,4,1,0,0
"Mark",10,0,11,35468,3654,5,0,0,0
"Jordan",9,0,12,34105,3654,6,0,0,0
"James",8,1,12,34163,3654,7,0,0,0
"Simon",8,0,13,33968,3654,8,0,0,0
"Lester",16,0,5,36921,3655,1,1,0,0
"Mark",13,0,8,36581,3655,2,1,0,0
"Luke",12,0,9,34918,3655,3,1,1,0
"Paul",11,0,10,35918,3655,4,1,1,1
"James",10,0,11,34508,3655,5,0,0,0
"Anthony",8,0,13,35150,3655,6,0,0,0
"Jordan",8,0,13,34483,3655,7,0,0,0
"Simon",6,0,15,33657,3655,8,0,0,0
"Luke",15,0,6,35677,3656,1,1,0,0
"Lester",13,0,8,36502,3656,2,1,1,1
"Paul",12,0,9,36334,3656,3,1,0,0
"Mark",10,0,11,35687,3656,4,1,1,0
"Anthony",10,0,11,35198,3656,5,0,0,0
"Jordan",10,0,11,35169,3656,6,0,0,0
"James",9,0,12,34266,3656,7,0,0,0
"Simon",5,0,16,33857,3656,8,0,0,0
"Lester",15,0,6,37217,3657,1,1,0,0
"Luke",13,0,8,34971,3657,2,1,0,0
"Paul",11,0,10,36269,3657,3,1,1,1
"Anthony",11,0,10,35334,3657,4,1,1,0
"James",11,0,10,35262,3657,5,0,0,0
"Mark",10,0,11,35909,3657,6,0,0,0
"Jordan",8,0,13,34540,3657,7,0,0,0
"Simon",5,0,16,33508,3657,8,0,0,0
"Lester",13,0,8,36405,3658,1,1,1,1
"Mark",12,0,9,35766,3658,2,1,0,0
"James",12,0,9,34978,3658,3,1,1,0
"Paul",11,0,10,36539,3658,4,1,0,0
"Anthony",11,0,10,35162,3658,5,0,0,0
"Luke",11,0,10,35066,3658,6,0,0,0
"Simon",8,0,13,34646,3658,7,0,0,0
"Jordan",6,0,15,34044,3658,8,0,0,0
"Lester",14,0,7,36498,3659,1,1,0,0
"Paul",13,0,8,36791,3659,2,1,1,1
"Mark",13,0,8,36245,3659,3,1,0,0
"Luke",12,0,9,34912,3659,4,1,1,0
"Anthony",9,0,12,35110,3659,5,0,0,0
"James",9,0,12,34442,3659,6,0,0,0
"Jordan",8,0,13,34016,3659,7,0,0,0
"Simon",6,0,15,33870,3659,8,0,0,0
"Lester",13,0,8,36629,3660,1,1,1,1
"Luke",13,0,8,34977,3660,2,1,1,0
"Paul",11,0,10,36608,3660,3,1,0,0
"Mark",11,0,10,35551,3660,4,1,0,0
"James",11,0,10,35202,3660,5,0,0,0
"Jordan",10,0,11,34756,3660,6,0,0,0
"Anthony",9,0,12,34761,3660,7,0,0,0
"Simon",6,0,15,34047,3660,8,0,0,0
"Lester",14,0,7,36593,3661,1,1,1,1
"Luke",12,0,9,34929,3661,2,1,1,0
"James",12,0,9,34426,3661,3,1,0,0
"Paul",11,0,10,36457,3661,4,1,0,0
"Mark",10,0,11,35648,3661,5,0,0,0
"Anthony",9,0,12,35137,3661,6,0,0,0
"Jordan",9,0,12,34459,3661,7,0,0,0
"Simon",7,0,14,34000,3661,8,0,0,0
"Luke",13,0,8,35302,3662,1,1,0,0
"Mark",12,0,9,36340,3662,2,1,0,0
"Lester",12,0,9,36199,3662,3,1,1,1
"Paul",11,0,10,36387,3662,4,1,1,0
"Anthony",11,0,10,35093,3662,5,0,0,0
"James",11,0,10,34744,3662,6,0,0,0
"Jordan",8,0,13,34176,3662,7,0,0,0
"Simon",6,0,15,33789,3662,8,0,0,0
"Lester",13,0,8,36215,3663,1,1,1,1
"Luke",12,0,9,34868,3663,2,1,0,0
"Paul",11,0,10,36565,3663,3,1,1,0
"Mark",11,0,10,35606,3663,4,1,0,0
"Anthony",11,0,10,35049,3663,5,0,0,0
"Jordan",11,0,10,34836,3663,6,0,0,0
"James",9,0,12,34324,3663,7,0,0,0
"Simon",6,0,15,33328,3663,8,0,0,0
"Lester",15,0,6,36588,3664,1,1,1,1
"Luke",13,0,8,34574,3664,2,1,0,0
"Mark",11,0,10,35979,3664,3,1,1,0
"James",11,0,10,34219,3664,4,1,0,0
"Paul",10,0,11,36025,3664,5,0,0,0
"Anthony",9,0,12,34993,3664,6,0,0,0
"Jordan",8,0,13,34477,3664,7,0,0,0
"Simon",7,0,14,34058,3664,8,0,0,0
"Luke",14,0,7,35466,3665,1,1,1,0
"Lester",13,0,8,36135,3665,2,1,0,0
"Anthony",13,0,8,35200,3665,3,1,1,1
"Paul",11,0,10,36146,3665,4,1,0,0
"Mark",10,0,11,35665,3665,5,0,0,0
"James",10,0,11,34365,3665,6,0,0,0
"Jordan",8,0,13,34683,3665,7,0,0,0
