"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",6,0,15,33568,4415,8,0,0,0
"Mark",14,0,7,36127,4416,1,1,1,0
"Anthony",14,0,7,35343,4416,2,1,0,0
"Lester",12,0,9,35755,4416,3,1,1,1
"Paul",11,0,10,36133,4416,4,1,0,0
"Luke",10,1,10,35279,4416,5,0,0,0
"James",10,1,10,35038,4416,6,0,0,0
"Jordan",7,0,14,33517,4416,7,0,0,0
"Simon",5,0,16,33503,4416,8,0,0,0
"Lester",14,0,7,36451,4417,1,1,0,0
"Mark",13,0,8,35763,4417,2,1,1,1
"Paul",12,0,9,35743,4417,3,1,0,0
"Luke",12,0,9,35230,4417,4,1,1,0
"Anthony",10,0,11,34823,4417,5,0,0,0
"Jordan",10,0,11,33997,4417,6,0,0,0
"James",8,0,13,35101,4417,7,0,0,0
"Simon",5,0,16,33912,4417,8,0,0,0
"Mark",14,0,7,36311,4418,1,1,0,0
"Lester",14,0,7,36048,4418,2,1,1,0
"Paul",13,0,8,36317,4418,3,1,0,0
"Anthony",11,0,10,35345,4418,4,1,1,1
"James",10,0,11,35008,4418,5,0,0,0
"Jordan",9,0,12,34169,4418,6,0,0,0
"Luke",8,0,13,34393,4418,7,0,0,0
"Simon",5,0,16,32784,4418,8,0,0,0
"Luke",14,0,7,34834,4419,1,1,0,0
"Paul",13,0,8,36334,4419,2,1,1,1
"Lester",13,0,8,35400,4419,3,1,0,0
"James",11,0,10,34741,4419,4,1,1,0
"Anthony",11,0,10,34311,4419,5,0,0,0
"Mark",8,0,13,34679,4419,6,0,0,0
"Jordan",8,0,13,33700,4419,7,0,0,0
"Simon",6,0,15,33473,4419,8,0,0,0
"Paul",15,0,6,36758,4420,1,1,1,1
"Lester",13,0,8,36022,4420,2,1,0,0
"Luke",12,0,9,35227,4420,3,1,1,0
"Mark",11,0,10,35592,4420,4,1,0,0
"Jordan",11,0,10,34700,4420,5,0,0,0
"James",9,0,12,34636,4420,6,0,0,0
"Anthony",8,0,13,34948,4420,7,0,0,0
"Simon",5,0,16,32478,4420,8,0,0,0
"Mark",14,0,7,36816,4421,1,1,1,1
"Lester",14,0,7,36166,4421,2,1,0,0
"Paul",13,0,8,35907,4421,3,1,1,0
"Luke",12,0,9,35001,4421,4,1,0,0
"James",11,0,10,34599,4421,5,0,0,0
"Anthony",8,0,13,34237,4421,6,0,0,0
"Simon",6,0,15,33522,4421,7,0,0,0
"Jordan",6,0,15,33247,4421,8,0,0,0
"Lester",15,0,6,36815,4422,1,1,1,0
"Paul",14,0,7,35701,4422,2,1,1,1
"Mark",12,0,9,35084,4422,3,1,0,0
"Luke",10,0,11,34146,4422,4,1,0,0
"James",9,0,12,34848,4422,5,0,0,0
"Anthony",9,0,12,34715,4422,6,0,0,0
"Jordan",9,0,12,34024,4422,7,0,0,0
"Simon",6,0,15,32678,4422,8,0,0,0
"Paul",14,0,7,36862,4423,1,1,1,1
"Lester",14,0,7,36132,4423,2,1,0,0
"Anthony",12,0,9,35256,4423,3,1,1,0
"Mark",11,0,10,35288,4423,4,1,0,0
"Luke",10,0,11,34793,4423,5,0,0,0
"James",9,0,12,34974,4423,6,0,0,0
"Jordan",9,0,12,33653,4423,7,0,0,0
"Simon",5,0,16,32952,4423,8,0,0,0
"Lester",14,0,7,36191,4424,1,1,0,0
"Paul",13,0,8,35722,4424,2,1,1,1
"Luke",11,0,10,34766,4424,3,1,0,0
"Anthony",10,0,11,35794,4424,4,1,1,0
"James",10,0,11,35569,4424,5,0,0,0
"Mark",10,0,11,35152,4424,6,0,0,0
"Simon",9,0,12,34195,4424,7,0,0,0
"Jordan",7,0,14,33134,4424,8,0,0,0
"Paul",14,0,7,37022,4425,1,1,1,1
"Lester",14,0,7,36102,4425,2,1,1,0
"Mark",12,0,9,35150,4425,3,1,0,0
"Jordan",11,0,10,34730,4425,4,1,0,0
"Anthony",10,0,11,35082,4425,5,0,0,0
"Luke",9,0,12,34858,4425,6,0,0,0
"James",7,0,14,34605,4425,7,0,0,0
"Simon",7,0,14,33778,4425,8,0,0,0
"Lester",14,0,7,36635,4426,1,1,1,1
"Paul",14,0,7,36545,4426,2,1,1,0
"Mark",13,0,8,35846,4426,3,1,0,0
"Luke",13,0,8,34873,4426,4,1,0,0
"James",9,0,12,34945,4426,5,0,0,0
"Anthony",9,0,12,34893,4426,6,0,0,0
"Jordan",7,0,14,33562,4426,7,0,0,0
"Simon",5,0,16,32821,4426,8,0,0,0
"Mark",14,0,7,35227,4427,1,1,1,0
"Paul",12,0,9,35543,4427,2,1,0,0
"Lester",12,0,9,35378,4427,3,1,1,1
"James",11,0,10,34905,4427,4,1,0,0
"Luke",10,0,11,34770,4427,5,0,0,0
"Anthony",10,0,11,34518,4427,6,0,0,0
"Jordan",9,0,12,34376,4427,7,0,0,0
"Simon",6,0,15,32990,4427,8,0,0,0
"Paul",15,0,6,36644,4428,1,1,0,0
"Mark",13,0,8,36473,4428,2,1,0,0
"Lester",13,0,8,35428,4428,3,1,1,1
"Anthony",12,0,9,35202,4428,4,1,1,0
"Luke",9,0,12,35539,4428,5,0,0,0
"Jordan",9,0,12,33841,4428,6,0,0,0
"James",7,0,14,34552,4428,7,0,0,0
"Simon",6,0,15,33942,4428,8,0,0,0
"Lester",15,0,6,36273,4429,1,1,0,0
"Paul",14,0,7,36422,4429,2,1,0,0
"Mark",12,0,9,35736,4429,3,1,1,0
"Jordan",11,0,10,34103,4429,4,1,1,1
"Anthony",10,0,11,34982,4429,5,0,0,0
"James",9,0,12,36168,4429,6,0,0,0
"Luke",7,0,14,33713,4429,7,0,0,0
"Simon",6,0,15,33636,4429,8,0,0,0
"Lester",18,0,3,36170,4430,1,1,1,1
"Paul",12,0,9,35771,4430,2,1,0,0
"Mark",12,0,9,35168,4430,3,1,1,0
"Luke",11,0,10,35078,4430,4,1,0,0
"Anthony",10,0,11,34986,4430,5,0,0,0
"Jordan",8,0,13,33171,4430,6,0,0,0
"James",7,0,14,34975,4430,7,0,0,0
"Simon",6,0,15,33688,4430,8,0,0,0
"Lester",14,1,6,36812,4431,1,1,1,0
"Paul",14,1,6,36213,4431,2,1,1,1
"Anthony",12,0,9,34820,4431,3,1,0,0
"Mark",11,0,10,35539,4431,4,1,0,0
"Luke",9,1,11,34710,4431,5,0,0,0
"James",8,1,12,34677,4431,6,0,0,0
"Jordan",8,0,13,33572,4431,7,0,0,0
"Simon",6,0,15,33306,4431,8,0,0,0
"Anthony",14,0,7,35699,4432,1,1,1,1
"Lester",13,0,8,35496,4432,2,1,0,0
"Luke",13,0,8,35282,4432,3,1,1,0
"Paul",12,0,9,36911,4432,4,1,0,0
"Mark",12,0,9,35347,4432,5,0,0,0
"Jordan",8,0,13,33099,4432,6,0,0,0
"James",7,0,14,34877,4432,7,0,0,0
"Simon",5,0,16,32816,4432,8,0,0,0
"Lester",17,0,4,36737,4433,1,1,1,0
"Mark",13,0,8,36055,4433,2,1,1,1
"Anthony",12,0,9,35071,4433,3,1,0,0
"Paul",10,0,11,35836,4433,4,1,0,0
"Jordan",10,0,11,33923,4433,5,0,0,0
"Luke",9,0,12,34942,4433,6,0,0,0
"James",8,0,13,34723,4433,7,0,0,0
"Simon",5,0,16,33363,4433,8,0,0,0
"Paul",13,0,8,36746,4434,1,1,1,0
"Anthony",13,0,8,36191,4434,2,1,1,1
"Lester",12,0,9,35633,4434,3,1,0,0
"Mark",12,0,9,35396,4434,4,1,0,0
"James",10,0,11,34716,4434,5,0,0,0
"Luke",9,0,12,34206,4434,6,0,0,0
"Jordan",9,0,12,33840,4434,7,0,0,0
"Simon",6,0,15,33866,4434,8,0,0,0
"Lester",14,0,7,35911,4435,1,1,1,1
"Mark",12,0,9,35861,4435,2,1,0,0
"Paul",12,0,9,35764,4435,3,1,1,0
"Anthony",12,0,9,35616,4435,4,1,0,0
"Luke",10,0,11,34614,4435,5,0,0,0
"Jordan",9,0,12,33476,4435,6,0,0,0
"James",8,0,13,34737,4435,7,0,0,0
"Simon",7,0,14,33490,4435,8,0,0,0
"Lester",16,0,5,36470,4436,1,1,1,1
"Paul",12,0,9,36823,4436,2,1,1,0
"Anthony",11,0,10,34995,4436,3,1,0,0
"Mark",10,0,11,35451,4436,4,1,0,0
"Luke",10,0,11,34584,4436,5,0,0,0
"Jordan",10,0,11,33885,4436,6,0,0,0
"James",8,0,13,34689,4436,7,0,0,0
"Simon",7,0,14,34037,4436,8,0,0,0
"Lester",16,0,5,36611,4437,1,1,0,0
"Mark",14,0,7,36318,4437,2,1,0,0
"James",11,0,10,35399,4437,3,1,1,0
"Luke",11,0,10,34984,4437,4,1,1,1
"Paul",10,0,11,36106,4437,5,0,0,0
"Anthony",9,0,12,35110,4437,6,0,0,0
"Jordan",7,0,14,33116,4437,7,0,0,0
"Simon",6,0,15,33772,4437,8,0,0,0
"Lester",14,0,7,35884,4438,1,1,0,0
"Anthony",13,0,8,35420,4438,2,1,0,0
"Paul",12,0,9,36241,4438,3,1,1,1
"Luke",11,1,9,35470,4438,4,1,1,0
"Mark",11,0,10,35589,4438,5,0,0,0
"Jordan",8,0,13,33664,4438,6,0,0,0
"James",7,1,13,34744,4438,7,0,0,0
"Simon",7,0,14,34251,4438,8,0,0,0
"Lester",15,0,6,35843,4439,1,1,1,1
"Paul",12,0,9,36484,4439,2,1,0,0
"Luke",11,0,10,35640,4439,3,1,1,0
"James",11,0,10,35588,4439,4,1,0,0
"Mark",10,0,11,35798,4439,5,0,0,0
"Jordan",10,0,11,33910,4439,6,0,0,0
"Anthony",9,0,12,34942,4439,7,0,0,0
"Simon",6,0,15,33839,4439,8,0,0,0
"Lester",14,0,7,35841,4440,1,1,1,1
"Paul",13,0,8,36016,4440,2,1,1,0
"James",11,0,10,35761,4440,3,1,0,0
"Mark",11,0,10,35702,4440,4,1,0,0
"Luke",11,0,10,34777,4440,5,0,0,0
"Anthony",10,0,11,34855,4440,6,0,0,0
"Jordan",9,0,12,34144,4440,7,0,0,0
"Simon",5,0,16,33553,4440,8,0,0,0
"Lester",14,1,6,36555,4441,1,1,1,1
"Paul",14,0,7,36499,4441,2,1,1,0
"Mark",12,0,9,35640,4441,3,1,0,0
"Luke",10,0,11,34706,4441,4,1,0,0
"James",10,0,11,34206,4441,5,0,0,0
"Anthony",9,1,11,35353,4441,6,0,0,0
"Jordan",8,0,13,33354,4441,7,0,0,0
"Simon",6,0,15,34105,4441,8,0,0,0
"Paul",14,0,7,36903,4442,1,1,1,1
"Anthony",13,0,8,35086,4442,2,1,0,0
"James",11,0,10,35411,4442,3,1,1,0
"Luke",11,0,10,34997,4442,4,1,0,0
"Lester",10,0,11,35277,4442,5,0,0,0
"Mark",9,0,12,35771,4442,6,0,0,0
"Jordan",8,0,13,33993,4442,7,0,0,0
"Simon",8,0,13,33876,4442,8,0,0,0
"Lester",14,0,7,36342,4443,1,1,0,0
"Paul",12,1,8,35937,4443,2,1,1,1
"Mark",12,0,9,35421,4443,3,1,0,0
"James",10,0,11,34741,4443,4,1,1,0
"Anthony",10,0,11,34083,4443,5,0,0,0
"Jordan",9,1,11,33948,4443,6,0,0,0
"Luke",9,0,12,34402,4443,7,0,0,0
"Simon",7,0,14,33919,4443,8,0,0,0
"Lester",14,0,7,37105,4444,1,1,1,0
"Mark",14,0,7,35915,4444,2,1,1,1
"Paul",13,0,8,36802,4444,3,1,0,0
"James",12,0,9,35723,4444,4,1,0,0
"Luke",11,0,10,35034,4444,5,0,0,0
"Anthony",9,0,12,34723,4444,6,0,0,0
"Jordan",6,0,15,33936,4444,7,0,0,0
"Simon",5,0,16,33102,4444,8,0,0,0
"Paul",14,0,7,36741,4445,1,1,1,1
"Mark",13,0,8,35990,4445,2,1,1,0
"Anthony",13,0,8,35711,4445,3,1,0,0
"Lester",13,0,8,35462,4445,4,1,0,0
"Luke",10,0,11,35028,4445,5,0,0,0
"James",7,0,14,34466,4445,6,0,0,0
"Simon",7,0,14,33921,4445,7,0,0,0
"Jordan",7,0,14,33782,4445,8,0,0,0
"Lester",14,0,7,35962,4446,1,1,0,0
"Paul",13,0,8,36140,4446,2,1,1,1
"Mark",11,0,10,35365,4446,3,1,0,0
"Luke",11,0,10,34989,4446,4,1,1,0
"Jordan",11,0,10,33753,4446,5,0,0,0
"Anthony",10,0,11,35026,4446,6,0,0,0
"James",9,0,12,34518,4446,7,0,0,0
"Simon",5,0,16,33040,4446,8,0,0,0
"Lester",14,0,7,36301,4447,1,1,1,1
"Mark",13,0,8,35736,4447,2,1,1,0
"Paul",12,0,9,36197,4447,3,1,0,0
"Luke",12,0,9,34993,4447,4,1,0,0
"James",10,0,11,34965,4447,5,0,0,0
"Anthony",10,0,11,34725,4447,6,0,0,0
"Simon",8,0,13,34036,4447,7,0,0,0
"Jordan",5,0,16,32728,4447,8,0,0,0
"Paul",15,0,6,36667,4448,1,1,0,0
"Lester",13,0,8,35526,4448,2,1,0,0
"Luke",11,0,10,35297,4448,3,1,1,1
"Simon",11,0,10,34886,4448,4,1,1,0
"Mark",10,0,11,35313,4448,5,0,0,0
"Anthony",10,0,11,34961,4448,6,0,0,0
"James",7,0,14,34922,4448,7,0,0,0
"Jordan",7,0,14,33227,4448,8,0,0,0
"Paul",16,0,5,36080,4449,1,1,1,1
"Lester",14,0,7,35462,4449,2,1,1,0
"Luke",12,0,9,34871,4449,3,1,0,0
"Anthony",11,0,10,34965,4449,4,1,0,0
"Mark",10,1,10,35055,4449,5,0,0,0
"Jordan",8,0,13,33720,4449,6,0,0,0
"James",7,0,14,34588,4449,7,0,0,0
"Simon",5,1,15,33713,4449,8,0,0,0
"Paul",17,0,4,36942,4450,1,1,0,0
"Lester",14,0,7,36118,4450,2,1,1,1
"Mark",13,0,8,35788,4450,3,1,0,0
"Anthony",12,0,9,35396,4450,4,1,1,0
"James",9,0,12,35406,4450,5,0,0,0
"Jordan",6,1,14,33851,4450,6,0,0,0
"Simon",6,1,14,33136,4450,7,0,0,0
"Luke",6,0,15,33909,4450,8,0,0,0
"Paul",14,0,7,35877,4451,1,1,0,0
"Lester",14,0,7,35426,4451,2,1,0,0
"Luke",12,0,9,34513,4451,3,1,1,1
"Mark",10,0,11,35156,4451,4,1,1,0
"Anthony",10,0,11,34883,4451,5,0,0,0
"James",9,0,12,35029,4451,6,0,0,0
"Jordan",9,0,12,33903,4451,7,0,0,0
"Simon",6,0,15,33192,4451,8,0,0,0
"Lester",15,0,6,36877,4452,1,1,0,0
"Paul",14,0,7,36476,4452,2,1,0,0
"Mark",11,0,10,35983,4452,3,1,1,0
"James",10,0,11,35008,4452,4,1,1,1
"Jordan",10,0,11,34135,4452,5,0,0,0
"Luke",9,0,12,34070,4452,6,0,0,0
"Simon",8,0,13,34039,4452,7,0,0,0
"Anthony",7,0,14,34368,4452,8,0,0,0
"Lester",14,0,7,36295,4453,1,1,1,1
"Anthony",13,0,8,35030,4453,2,1,1,0
"Paul",12,0,9,36545,4453,3,1,0,0
"Luke",11,0,10,34432,4453,4,1,0,0
"Jordan",11,0,10,34339,4453,5,0,0,0
"Mark",9,0,12,34792,4453,6,0,0,0
"James",8,0,13,34938,4453,7,0,0,0
"Simon",6,0,15,33714,4453,8,0,0,0
"Lester",15,0,6,36939,4454,1,1,1,0
"Mark",14,0,7,36025,4454,2,1,0,0
"Paul",12,0,9,35678,4454,3,1,1,1
"Luke",10,0,11,35094,4454,4,1,0,0
"James",9,0,12,35466,4454,5,0,0,0
"Anthony",9,0,12,34952,4454,6,0,0,0
"Simon",8,0,13,33621,4454,7,0,0,0
"Jordan",7,0,14,33324,4454,8,0,0,0
"Lester",14,1,6,36644,4455,1,1,1,1
"Anthony",12,0,9,35143,4455,2,1,1,0
"Paul",11,0,10,36071,4455,3,1,0,0
"Luke",11,0,10,34388,4455,4,1,0,0
"Mark",9,0,12,35072,4455,5,0,0,0
"James",9,0,12,34488,4455,6,0,0,0
"Jordan",9,0,12,34450,4455,7,0,0,0
"Simon",8,1,12,33877,4455,8,0,0,0
"Paul",14,0,7,36875,4456,1,1,0,0
"Lester",14,0,7,35895,4456,2,1,1,1
"Mark",13,0,8,35298,4456,3,1,0,0
"Luke",11,0,10,35933,4456,4,1,1,0
"Anthony",10,0,11,35020,4456,5,0,0,0
"James",8,0,13,34746,4456,6,0,0,0
"Simon",7,0,14,33940,4456,7,0,0,0
"Jordan",7,0,14,33423,4456,8,0,0,0
"Lester",16,0,5,37027,4457,1,1,1,1
"Paul",13,0,8,36163,4457,2,1,0,0
"Anthony",13,0,8,36016,4457,3,1,1,0
"Luke",12,0,9,34750,4457,4,1,0,0
"Mark",11,0,10,35653,4457,5,0,0,0
"James",9,0,12,35220,4457,6,0,0,0
"Jordan",6,0,15,32833,4457,7,0,0,0
"Simon",4,0,17,32988,4457,8,0,0,0
"Paul",14,0,7,36074,4458,1,1,1,0
"Lester",13,0,8,35545,4458,2,1,1,1
"Anthony",12,0,9,35142,4458,3,1,0,0
"James",11,0,10,35170,4458,4,1,0,0
"Mark",10,0,11,35376,4458,5,0,0,0
"Jordan",9,0,12,33918,4458,6,0,0,0
"Simon",8,0,13,33728,4458,7,0,0,0
"Luke",7,0,14,34675,4458,8,0,0,0
"Paul",15,0,6,36387,4459,1,1,1,0
"Mark",14,0,7,35603,4459,2,1,1,1
"Lester",12,0,9,35802,4459,3,1,0,0
"Anthony",11,0,10,34976,4459,4,1,0,0
"Jordan",10,0,11,33922,4459,5,0,0,0
"James",9,0,12,34345,4459,6,0,0,0
"Luke",7,0,14,33939,4459,7,0,0,0
"Simon",6,0,15,33486,4459,8,0,0,0
"Paul",13,0,8,36600,4460,1,1,1,1
"Lester",13,0,8,35994,4460,2,1,1,0
"Mark",13,0,8,35424,4460,3,1,0,0
"Anthony",13,0,8,35339,4460,4,1,0,0
"Luke",10,0,11,34726,4460,5,0,0,0
"Jordan",8,0,13,33354,4460,6,0,0,0
"James",7,0,14,34729,4460,7,0,0,0
"Simon",7,0,14,34142,4460,8,0,0,0
"Lester",13,0,8,36502,4461,1,1,1,1
"Mark",13,0,8,36050,4461,2,1,0,0
"Paul",12,0,9,36063,4461,3,1,1,0
"Luke",11,0,10,34959,4461,4,1,0,0
"James",10,0,11,35363,4461,5,0,0,0
"Anthony",9,0,12,34901,4461,6,0,0,0
"Simon",9,0,12,34490,4461,7,0,0,0
"Jordan",7,0,14,33511,4461,8,0,0,0
"Lester",17,0,4,35970,4462,1,1,0,0
"Anthony",13,0,8,35670,4462,2,1,0,0
"Paul",11,0,10,35540,4462,3,1,1,0
"Mark",10,0,11,35982,4462,4,1,1,1
"James",9,0,12,35110,4462,5,0,0,0
"Luke",9,0,12,34300,4462,6,0,0,0
"Jordan",8,0,13,33771,4462,7,0,0,0
"Simon",7,0,14,34156,4462,8,0,0,0
"Lester",17,0,4,36671,4463,1,1,0,0
"Paul",13,0,8,36130,4463,2,1,0,0
"Mark",12,1,8,35627,4463,3,1,1,1
"Anthony",11,0,10,35236,4463,4,1,1,0
"James",9,0,12,34587,4463,5,0,0,0
"Luke",9,0,12,34520,4463,6,0,0,0
"Simon",6,1,14,33124,4463,7,0,0,0
"Jordan",6,0,15,33444,4463,8,0,0,0
"Lester",17,0,4,36059,4464,1,1,1,0
"Luke",12,0,9,34805,4464,2,1,1,1
"Mark",11,0,10,35182,4464,3,1,0,0
"Anthony",10,0,11,35505,4464,4,1,0,0
"Paul",10,0,11,35012,4464,5,0,0,0
"Jordan",10,0,11,33820,4464,6,0,0,0
"James",8,0,13,34855,4464,7,0,0,0
"Simon",6,0,15,33151,4464,8,0,0,0
"Lester",14,0,7,36022,4465,1,1,0,0
"Paul",13,0,8,35931,4465,2,1,1,1
"James",11,0,10,35070,4465,3,1,0,0
"Luke",11,0,10,34932,4465,4,1,1,0
"Anthony",11,0,10,34743,4465,5,0,0,0
"Mark",9,0,12,35544,4465,6,0,0,0
"Simon",8,0,13,34178,4465,7,0,0,0
"Jordan",7,0,14,33883,4465,8,0,0,0
"Mark",14,0,7,36198,4466,1,1,0,0
"Lester",13,0,8,35851,4466,2,1,1,0
"Anthony",13,0,8,35659,4466,3,1,0,0
"Paul",12,0,9,35806,4466,4,1,1,1
"Luke",10,0,11,34739,4466,5,0,0,0
"James",9,0,12,35741,4466,6,0,0,0
"Jordan",8,0,13,33415,4466,7,0,0,0
"Simon",5,0,16,33437,4466,8,0,0,0
"Paul",15,0,6,36992,4467,1,1,1,0
"Mark",13,0,8,35868,4467,2,1,1,1
"Lester",12,0,9,35413,4467,3,1,0,0
"Luke",10,0,11,34324,4467,4,1,0,0
"Jordan",10,0,11,33704,4467,5,0,0,0
"Anthony",9,0,12,35282,4467,6,0,0,0
"James",8,0,13,34966,4467,7,0,0,0
"Simon",7,0,14,33630,4467,8,0,0,0
"Paul",14,0,7,37132,4468,1,1,1,0
"Lester",14,0,7,36200,4468,2,1,1,1
"Anthony",12,0,9,35966,4468,3,1,0,0
"Luke",10,0,11,34627,4468,4,1,0,0
"Mark",9,0,12,34695,4468,5,0,0,0
"Jordan",9,0,12,33919,4468,6,0,0,0
"James",8,0,13,34628,4468,7,0,0,0
"Simon",8,0,13,33948,4468,8,0,0,0
"Lester",15,0,6,35725,4469,1,1,1,1
"Paul",12,0,9,35391,4469,2,1,0,0
"Anthony",11,0,10,35337,4469,3,1,1,0
"James",10,0,11,35374,4469,4,1,0,0
"Mark",10,0,11,34958,4469,5,0,0,0
"Simon",10,0,11,34244,4469,6,0,0,0
"Luke",8,0,13,34188,4469,7,0,0,0
"Jordan",8,0,13,34174,4469,8,0,0,0
"Lester",16,0,5,36653,4470,1,1,1,0
"Paul",13,0,8,36061,4470,2,1,1,1
"Mark",12,0,9,35913,4470,3,1,0,0
"James",11,0,10,35155,4470,4,1,0,0
"Luke",9,0,12,34611,4470,5,0,0,0
"Anthony",8,0,13,34571,4470,6,0,0,0
"Simon",8,0,13,34241,4470,7,0,0,0
"Jordan",7,0,14,33170,4470,8,0,0,0
"Paul",15,0,6,36418,4471,1,1,1,0
"Lester",13,0,8,35639,4471,2,1,1,1
"Mark",12,0,9,35805,4471,3,1,0,0
"Luke",11,0,10,35244,4471,4,1,0,0
"James",10,0,11,35031,4471,5,0,0,0
"Anthony",8,0,13,35583,4471,6,0,0,0
"Jordan",8,0,13,33521,4471,7,0,0,0
"Simon",7,0,14,33577,4471,8,0,0,0
"Lester",16,0,5,36496,4472,1,1,1,0
"Paul",14,0,7,37441,4472,2,1,1,1
"Luke",12,0,9,34998,4472,3,1,0,0
"Mark",10,0,11,35280,4472,4,1,0,0
"Anthony",9,0,12,34554,4472,5,0,0,0
"Jordan",9,0,12,34127,4472,6,0,0,0
"James",8,0,13,35087,4472,7,0,0,0
"Simon",6,0,15,34154,4472,8,0,0,0
"Paul",14,0,7,36284,4473,1,1,1,0
"Mark",12,0,9,36239,4473,2,1,0,0
"Lester",11,0,10,35987,4473,3,1,1,1
"Luke",11,0,10,35137,4473,4,1,0,0
"Anthony",11,0,10,35113,4473,5,0,0,0
"Jordan",10,0,11,34752,4473,6,0,0,0
"James",9,0,12,34555,4473,7,0,0,0
"Simon",6,0,15,33877,4473,8,0,0,0
"Paul",15,0,6,36353,4474,1,1,1,1
"Mark",12,0,9,35883,4474,2,1,1,0
"Anthony",12,0,9,35309,4474,3,1,0,0
"Jordan",11,0,10,34783,4474,4,1,0,0
"Lester",10,0,11,35917,4474,5,0,0,0
"Luke",9,0,12,34183,4474,6,0,0,0
"Simon",8,0,13,33374,4474,7,0,0,0
"James",7,0,14,34857,4474,8,0,0,0
"Lester",16,0,5,36831,4475,1,1,1,1
"Paul",12,0,9,36599,4475,2,1,1,0
"Mark",11,0,10,35254,4475,3,1,0,0
"Simon",11,0,10,34269,4475,4,1,0,0
"James",10,0,11,35228,4475,5,0,0,0
"Luke",10,0,11,34965,4475,6,0,0,0
"Anthony",9,0,12,34948,4475,7,0,0,0
"Jordan",5,0,16,32481,4475,8,0,0,0
"Paul",14,0,7,36181,4476,1,1,1,1
"Mark",11,0,10,35536,4476,2,1,0,0
"Lester",11,0,10,35456,4476,3,1,1,0
"Luke",11,0,10,34628,4476,4,1,0,0
"Jordan",10,0,11,33780,4476,5,0,0,0
"Anthony",9,0,12,35340,4476,6,0,0,0
"James",9,0,12,34971,4476,7,0,0,0
"Simon",9,0,12,33630,4476,8,0,0,0
"Paul",15,0,6,36602,4477,1,1,1,0
"Luke",12,0,9,34902,4477,2,1,0,0
"Lester",11,0,10,35219,4477,3,1,1,1
"Mark",10,0,11,35824,4477,4,1,0,0
"Anthony",10,0,11,34781,4477,5,0,0,0
"James",9,0,12,35312,4477,6,0,0,0
"Simon",9,0,12,34341,4477,7,0,0,0
"Jordan",8,0,13,33297,4477,8,0,0,0
"Lester",15,0,6,36038,4478,1,1,1,1
"Mark",13,0,8,36000,4478,2,1,1,0
"Paul",12,0,9,35972,4478,3,1,0,0
"Luke",11,0,10,34722,4478,4,1,0,0
"Anthony",10,0,11,34865,4478,5,0,0,0
"Jordan",9,0,12,33827,4478,6,0,0,0
"James",7,0,14,34543,4478,7,0,0,0
"Simon",7,0,14,33336,4478,8,0,0,0
"Lester",14,0,7,36379,4479,1,1,1,1
"Mark",12,0,9,36047,4479,2,1,1,0
"Paul",12,0,9,35702,4479,3,1,0,0
"Anthony",12,0,9,35550,4479,4,1,0,0
"James",10,0,11,35269,4479,5,0,0,0
"Luke",10,0,11,34704,4479,6,0,0,0
"Jordan",9,0,12,34236,4479,7,0,0,0
"Simon",5,0,16,34015,4479,8,0,0,0
"Lester",15,0,6,35857,4480,1,1,0,0
"Paul",13,0,8,35788,4480,2,1,1,1
"Mark",11,0,10,35622,4480,3,1,0,0
"Anthony",10,0,11,35004,4480,4,1,1,0
"Luke",10,0,11,34679,4480,5,0,0,0
"James",9,0,12,35265,4480,6,0,0,0
"Jordan",9,0,12,33664,4480,7,0,0,0
"Simon",7,0,14,33897,4480,8,0,0,0
"Paul",14,0,7,36425,4481,1,1,0,0
"Anthony",13,0,8,34788,4481,2,1,0,0
"James",12,0,9,35082,4481,3,1,1,0
"Lester",12,0,9,34855,4481,4,1,1,1
"Mark",11,0,10,35360,4481,5,0,0,0
"Luke",11,0,10,33832,4481,6,0,0,0
"Simon",7,0,14,33797,4481,7,0,0,0
"Jordan",4,0,17,33281,4481,8,0,0,0
"Lester",16,0,5,35898,4482,1,1,1,1
"Mark",14,0,7,36006,4482,2,1,1,0
"Paul",12,0,9,36202,4482,3,1,0,0
"James",10,0,11,35320,4482,4,1,0,0
"Luke",10,0,11,34407,4482,5,0,0,0
"Anthony",9,0,12,35231,4482,6,0,0,0
"Jordan",7,0,14,33629,4482,7,0,0,0
"Simon",6,0,15,33408,4482,8,0,0,0
"Luke",15,0,6,35542,4483,1,1,0,0
"Lester",13,0,8,35938,4483,2,1,1,0
"Anthony",13,0,8,34998,4483,3,1,0,0
"Paul",12,0,9,36377,4483,4,1,1,1
"Mark",10,0,11,35983,4483,5,0,0,0
"James",9,0,12,34637,4483,6,0,0,0
"Jordan",8,0,13,33587,4483,7,0,0,0
"Simon",4,0,17,33741,4483,8,0,0,0
"Lester",14,0,7,36014,4484,1,1,0,0
"Paul",14,0,7,35717,4484,2,1,0,0
"Anthony",13,0,8,35499,4484,3,1,1,1
"Luke",11,1,9,34880,4484,4,1,1,0
"Mark",11,0,10,35299,4484,5,0,0,0
"Jordan",10,0,11,33083,4484,6,0,0,0
"Simon",6,1,14,33723,4484,7,0,0,0
"James",4,0,17,33633,4484,8,0,0,0
"Lester",14,0,7,36553,4485,1,1,0,0
"Paul",13,0,8,36834,4485,2,1,1,0
"Mark",13,0,8,35400,4485,3,1,0,0
"Luke",12,0,9,35522,4485,4,1,1,1
"Anthony",11,0,10,35608,4485,5,0,0,0
