"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",8,0,13,33945,8954,7,0,0,0
"Simon",5,0,16,33484,8954,8,0,0,0
"Lester",15,0,6,36463,8955,1,1,0,0
"Paul",13,0,8,36356,8955,2,1,1,1
"Luke",12,0,9,34969,8955,3,1,0,0
"Anthony",11,0,10,35803,8955,4,1,1,0
"Mark",10,0,11,35504,8955,5,0,0,0
"James",10,0,11,34680,8955,6,0,0,0
"Jordan",7,0,14,34506,8955,7,0,0,0
"Simon",6,0,15,33773,8955,8,0,0,0
"Lester",16,0,5,37157,8956,1,1,1,0
"Mark",12,0,9,36112,8956,2,1,0,0
"Luke",12,0,9,35120,8956,3,1,1,1
"Paul",11,0,10,35687,8956,4,1,0,0
"Anthony",10,0,11,35607,8956,5,0,0,0
"James",10,0,11,35005,8956,6,0,0,0
"Jordan",8,0,13,34174,8956,7,0,0,0
"Simon",5,0,16,33323,8956,8,0,0,0
"Lester",15,0,6,36880,8957,1,1,0,0
"Paul",14,0,7,36633,8957,2,1,1,1
"Luke",13,0,8,34753,8957,3,1,0,0
"Anthony",11,0,10,35540,8957,4,1,1,0
"Mark",10,0,11,35868,8957,5,0,0,0
"James",9,0,12,34371,8957,6,0,0,0
"Jordan",7,0,14,33612,8957,7,0,0,0
"Simon",5,0,16,33575,8957,8,0,0,0
"Lester",15,0,6,36627,8958,1,1,1,1
"Luke",13,0,8,35202,8958,2,1,0,0
"Paul",12,0,9,36485,8958,3,1,1,0
"Mark",11,0,10,35948,8958,4,1,0,0
"Anthony",10,0,11,35392,8958,5,0,0,0
"James",10,0,11,34408,8958,6,0,0,0
"Jordan",10,0,11,34382,8958,7,0,0,0
"Simon",3,0,18,33524,8958,8,0,0,0
"Paul",14,0,7,36669,8959,1,1,0,0
"Lester",13,0,8,36097,8959,2,1,0,0
"Luke",13,0,8,35224,8959,3,1,1,1
"Mark",12,0,9,36020,8959,4,1,1,0
"James",10,0,11,34708,8959,5,0,0,0
"Anthony",9,0,12,34734,8959,6,0,0,0
"Jordan",9,0,12,34303,8959,7,0,0,0
"Simon",4,0,17,33616,8959,8,0,0,0
"Lester",14,0,7,36574,8960,1,1,1,1
"Paul",13,0,8,36894,8960,2,1,1,0
"Luke",13,0,8,34747,8960,3,1,0,0
"Mark",11,0,10,35810,8960,4,1,0,0
"Anthony",10,0,11,35177,8960,5,0,0,0
"James",10,0,11,34293,8960,6,0,0,0
"Jordan",8,0,13,34217,8960,7,0,0,0
"Simon",5,0,16,33506,8960,8,0,0,0
"Lester",15,0,6,36811,8961,1,1,1,1
"Mark",12,0,9,36048,8961,2,1,1,0
"Paul",12,0,9,35843,8961,3,1,0,0
"Luke",11,0,10,34895,8961,4,1,0,0
"Anthony",10,0,11,35285,8961,5,0,0,0
"James",10,0,11,34617,8961,6,0,0,0
"Jordan",9,0,12,34243,8961,7,0,0,0
"Simon",5,0,16,33662,8961,8,0,0,0
"Lester",16,0,5,37055,8962,1,1,1,1
"Paul",13,0,8,36314,8962,2,1,1,0
"Luke",12,0,9,35266,8962,3,1,0,0
"James",11,0,10,34757,8962,4,1,0,0
"Mark",10,0,11,36136,8962,5,0,0,0
"Anthony",9,0,12,34766,8962,6,0,0,0
"Jordan",9,0,12,34300,8962,7,0,0,0
"Simon",4,0,17,33467,8962,8,0,0,0
"Lester",14,0,7,37042,8963,1,1,1,1
"Paul",14,0,7,36799,8963,2,1,1,0
"Mark",13,0,8,36408,8963,3,1,0,0
"Luke",12,0,9,34792,8963,4,1,0,0
"James",10,0,11,34458,8963,5,0,0,0
"Anthony",9,0,12,35255,8963,6,0,0,0
"Jordan",8,0,13,34026,8963,7,0,0,0
"Simon",4,0,17,33341,8963,8,0,0,0
"Paul",13,0,8,36583,8964,1,1,0,0
"Lester",13,0,8,36511,8964,2,1,1,0
"Mark",13,0,8,36442,8964,3,1,0,0
"James",12,0,9,34960,8964,4,1,1,1
"Luke",12,0,9,34865,8964,5,0,0,0
"Anthony",9,0,12,35369,8964,6,0,0,0
"Jordan",8,0,13,34378,8964,7,0,0,0
"Simon",4,0,17,33506,8964,8,0,0,0
"Lester",14,0,7,36341,8965,1,1,1,1
"Luke",13,0,8,35108,8965,2,1,0,0
"Paul",12,0,9,36505,8965,3,1,1,0
"Mark",11,0,10,36086,8965,4,1,0,0
"James",11,0,10,34799,8965,5,0,0,0
"Anthony",9,0,12,34951,8965,6,0,0,0
"Jordan",9,0,12,34433,8965,7,0,0,0
"Simon",5,0,16,33875,8965,8,0,0,0
"Lester",16,0,5,36921,8966,1,1,1,0
"James",12,0,9,34846,8966,2,1,0,0
"Mark",11,0,10,36070,8966,3,1,1,1
"Paul",11,0,10,36000,8966,4,1,0,0
"Luke",11,0,10,34805,8966,5,0,0,0
"Anthony",10,0,11,35131,8966,6,0,0,0
"Jordan",8,0,13,33931,8966,7,0,0,0
"Simon",5,0,16,33453,8966,8,0,0,0
"Lester",15,0,6,36917,8967,1,1,1,1
"Paul",13,0,8,36413,8967,2,1,1,0
"Mark",12,0,9,35869,8967,3,1,0,0
"Luke",12,0,9,35093,8967,4,1,0,0
"Anthony",10,0,11,34925,8967,5,0,0,0
"James",9,0,12,34518,8967,6,0,0,0
"Jordan",9,0,12,34259,8967,7,0,0,0
"Simon",4,0,17,33262,8967,8,0,0,0
"Lester",15,0,6,36686,8968,1,1,0,0
"Luke",13,0,8,35159,8968,2,1,0,0
"Paul",11,0,10,36256,8968,3,1,1,0
"Anthony",11,0,10,36028,8968,4,1,1,1
"Mark",10,0,11,35470,8968,5,0,0,0
"James",10,0,11,34572,8968,6,0,0,0
"Jordan",9,0,12,34450,8968,7,0,0,0
"Simon",5,0,16,34003,8968,8,0,0,0
"Paul",13,0,8,36666,8969,1,1,1,0
"Lester",13,0,8,36584,8969,2,1,1,1
"Luke",13,0,8,35376,8969,3,1,0,0
"Mark",12,0,9,36394,8969,4,1,0,0
"James",12,0,9,34748,8969,5,0,0,0
"Anthony",9,0,12,35328,8969,6,0,0,0
"Jordan",8,0,13,34330,8969,7,0,0,0
"Simon",4,0,17,33471,8969,8,0,0,0
"Lester",14,0,7,36346,8970,1,1,1,1
"Paul",12,0,9,36376,8970,2,1,1,0
"Mark",12,0,9,36323,8970,3,1,0,0
"Anthony",11,0,10,35627,8970,4,1,0,0
"Luke",11,0,10,34817,8970,5,0,0,0
"James",11,0,10,34660,8970,6,0,0,0
"Jordan",9,0,12,34399,8970,7,0,0,0
"Simon",4,0,17,33389,8970,8,0,0,0
"Lester",14,0,7,36680,8971,1,1,1,0
"Paul",12,0,9,36453,8971,2,1,0,0
"Mark",12,0,9,36153,8971,3,1,1,1
"Luke",12,0,9,35198,8971,4,1,0,0
"Anthony",11,0,10,35364,8971,5,0,0,0
"James",10,0,11,34757,8971,6,0,0,0
"Jordan",9,0,12,34429,8971,7,0,0,0
"Simon",4,0,17,33336,8971,8,0,0,0
"Lester",14,0,7,36423,8972,1,1,1,0
"Paul",12,0,9,36362,8972,2,1,0,0
"Luke",12,0,9,34952,8972,3,1,1,1
"Mark",11,0,10,36005,8972,4,1,0,0
"James",11,0,10,34899,8972,5,0,0,0
"Jordan",10,0,11,34522,8972,6,0,0,0
"Anthony",9,0,12,35165,8972,7,0,0,0
"Simon",5,0,16,33600,8972,8,0,0,0
"Lester",14,0,7,36626,8973,1,1,0,0
"Paul",13,0,8,36199,8973,2,1,1,0
"Luke",13,0,8,35280,8973,3,1,0,0
"Mark",11,0,10,35909,8973,4,1,1,1
"Anthony",11,0,10,35169,8973,5,0,0,0
"James",10,0,11,34633,8973,6,0,0,0
"Jordan",8,0,13,34261,8973,7,0,0,0
"Simon",4,0,17,33817,8973,8,0,0,0
"Lester",15,0,6,36944,8974,1,1,1,0
"Paul",13,0,8,36404,8974,2,1,1,1
"Mark",12,0,9,35938,8974,3,1,0,0
"Luke",12,0,9,34983,8974,4,1,0,0
"Anthony",9,0,12,35281,8974,5,0,0,0
"James",9,0,12,34575,8974,6,0,0,0
"Jordan",8,0,13,33806,8974,7,0,0,0
"Simon",6,0,15,33731,8974,8,0,0,0
"Lester",13,0,8,36701,8975,1,1,1,0
"Paul",13,0,8,36271,8975,2,1,1,1
"Luke",13,0,8,35380,8975,3,1,0,0
"Mark",12,0,9,36378,8975,4,1,0,0
"James",11,0,10,34819,8975,5,0,0,0
"Jordan",9,0,12,34267,8975,6,0,0,0
"Anthony",8,0,13,34480,8975,7,0,0,0
"Simon",5,0,16,34107,8975,8,0,0,0
"Lester",14,0,7,36620,8976,1,1,1,0
"Paul",13,0,8,36411,8976,2,1,1,1
"Mark",13,0,8,36090,8976,3,1,0,0
"Luke",12,0,9,34848,8976,4,1,0,0
"James",10,0,11,34535,8976,5,0,0,0
"Anthony",9,0,12,35070,8976,6,0,0,0
"Jordan",9,0,12,34341,8976,7,0,0,0
"Simon",4,0,17,33501,8976,8,0,0,0
"Lester",14,0,7,36592,8977,1,1,1,0
"Mark",13,0,8,36390,8977,2,1,1,1
"Paul",12,0,9,36305,8977,3,1,0,0
"James",12,0,9,35115,8977,4,1,0,0
"Luke",12,0,9,34837,8977,5,0,0,0
"Anthony",9,0,12,35390,8977,6,0,0,0
"Jordan",8,0,13,34320,8977,7,0,0,0
"Simon",4,0,17,33858,8977,8,0,0,0
"Lester",15,0,6,37047,8978,1,1,1,1
"Paul",12,0,9,36400,8978,2,1,0,0
"Mark",12,0,9,36162,8978,3,1,1,0
"Luke",11,0,10,34705,8978,4,1,0,0
"James",11,0,10,34453,8978,5,0,0,0
"Anthony",10,0,11,35233,8978,6,0,0,0
"Jordan",9,0,12,34346,8978,7,0,0,0
"Simon",4,0,17,33700,8978,8,0,0,0
"Paul",14,0,7,36450,8979,1,1,0,0
"Lester",14,0,7,36095,8979,2,1,0,0
"Luke",13,0,8,35164,8979,3,1,1,0
"Mark",11,0,10,35943,8979,4,1,1,1
"Anthony",11,0,10,35610,8979,5,0,0,0
"James",9,0,12,34542,8979,6,0,0,0
"Jordan",7,0,14,34039,8979,7,0,0,0
"Simon",5,0,16,33918,8979,8,0,0,0
"Paul",14,0,7,36213,8980,1,1,1,0
"Lester",13,0,8,36131,8980,2,1,1,1
"Luke",13,0,8,35103,8980,3,1,0,0
"Mark",12,0,9,36167,8980,4,1,0,0
"James",11,0,10,34741,8980,5,0,0,0
"Anthony",9,0,12,35485,8980,6,0,0,0
"Jordan",9,0,12,34372,8980,7,0,0,0
"Simon",3,0,18,33156,8980,8,0,0,0
"Paul",13,0,8,36786,8981,1,1,0,0
"Lester",13,0,8,36593,8981,2,1,0,0
"Luke",13,0,8,35432,8981,3,1,1,1
"Mark",11,0,10,35945,8981,4,1,1,0
"Anthony",11,0,10,35495,8981,5,0,0,0
"James",10,0,11,34766,8981,6,0,0,0
"Jordan",7,0,14,34078,8981,7,0,0,0
"Simon",6,0,15,33521,8981,8,0,0,0
"Lester",14,0,7,36946,8982,1,1,0,0
"Paul",13,0,8,36355,8982,2,1,0,0
"Luke",13,0,8,35318,8982,3,1,1,1
"Mark",12,0,9,36500,8982,4,1,1,0
"James",10,0,11,34501,8982,5,0,0,0
"Jordan",10,0,11,34049,8982,6,0,0,0
"Anthony",9,0,12,35119,8982,7,0,0,0
"Simon",3,0,18,33403,8982,8,0,0,0
"Lester",14,0,7,36780,8983,1,1,1,0
"Paul",12,0,9,36587,8983,2,1,0,0
"Mark",12,0,9,36527,8983,3,1,1,1
"Luke",12,0,9,34939,8983,4,1,0,0
"James",10,0,11,34379,8983,5,0,0,0
"Anthony",9,0,12,35518,8983,6,0,0,0
"Jordan",9,0,12,34443,8983,7,0,0,0
"Simon",6,0,15,34075,8983,8,0,0,0
"Paul",14,0,7,37195,8984,1,1,1,1
"Lester",14,0,7,36516,8984,2,1,1,0
"Mark",12,0,9,36259,8984,3,1,0,0
"Luke",11,0,10,34875,8984,4,1,0,0
"James",11,0,10,34315,8984,5,0,0,0
"Anthony",10,0,11,35345,8984,6,0,0,0
"Jordan",8,0,13,34193,8984,7,0,0,0
"Simon",4,0,17,33400,8984,8,0,0,0
"Lester",14,0,7,36700,8985,1,1,1,0
"Paul",13,0,8,36400,8985,2,1,1,1
"Mark",12,0,9,36516,8985,3,1,0,0
"Luke",12,0,9,35089,8985,4,1,0,0
"Anthony",10,0,11,35484,8985,5,0,0,0
"James",10,0,11,34947,8985,6,0,0,0
"Jordan",8,0,13,34079,8985,7,0,0,0
"Simon",5,0,16,33329,8985,8,0,0,0
"Lester",15,0,6,36849,8986,1,1,1,1
"Paul",12,0,9,36647,8986,2,1,1,0
"Mark",12,0,9,36343,8986,3,1,0,0
"Luke",12,0,9,35241,8986,4,1,0,0
"James",12,0,9,34920,8986,5,0,0,0
"Anthony",9,0,12,34868,8986,6,0,0,0
"Jordan",9,0,12,34423,8986,7,0,0,0
"Simon",3,0,18,33157,8986,8,0,0,0
"Lester",15,0,6,37057,8987,1,1,0,0
"Luke",14,0,7,35601,8987,2,1,0,0
"Paul",13,0,8,36454,8987,3,1,1,0
"Mark",11,0,10,36212,8987,4,1,1,1
"James",10,0,11,34640,8987,5,0,0,0
"Anthony",8,0,13,35310,8987,6,0,0,0
"Jordan",8,0,13,34134,8987,7,0,0,0
"Simon",5,0,16,33351,8987,8,0,0,0
"Lester",14,0,7,36234,8988,1,1,0,0
"Mark",13,0,8,36331,8988,2,1,1,1
"Paul",12,1,8,36535,8988,3,1,0,0
"Luke",12,0,9,34689,8988,4,1,1,0
"James",11,0,10,34890,8988,5,0,0,0
"Anthony",9,0,12,35553,8988,6,0,0,0
"Jordan",8,1,12,34181,8988,7,0,0,0
"Simon",4,0,17,33598,8988,8,0,0,0
"Lester",15,0,6,37013,8989,1,1,1,1
"Mark",12,0,9,36537,8989,2,1,1,0
"Paul",12,0,9,36206,8989,3,1,0,0
"James",12,0,9,34852,8989,4,1,0,0
"Luke",12,0,9,34739,8989,5,0,0,0
"Anthony",9,0,12,35140,8989,6,0,0,0
"Jordan",7,0,14,34253,8989,7,0,0,0
"Simon",5,0,16,33713,8989,8,0,0,0
"Lester",14,0,7,36868,8990,1,1,1,1
"Paul",13,0,8,36879,8990,2,1,0,0
"Luke",13,0,8,35125,8990,3,1,1,0
"Mark",11,0,10,36162,8990,4,1,0,0
"Anthony",11,0,10,35419,8990,5,0,0,0
"James",10,0,11,34230,8990,6,0,0,0
"Jordan",7,0,14,33800,8990,7,0,0,0
"Simon",5,0,16,33462,8990,8,0,0,0
"Lester",16,0,5,37115,8991,1,1,1,0
"Paul",13,0,8,36170,8991,2,1,1,1
"Luke",13,0,8,34902,8991,3,1,0,0
"Mark",10,0,11,35497,8991,4,1,0,0
"Anthony",10,0,11,35371,8991,5,0,0,0
"James",10,0,11,34703,8991,6,0,0,0
"Jordan",8,0,13,34150,8991,7,0,0,0
"Simon",4,0,17,33634,8991,8,0,0,0
"Lester",15,0,6,36368,8992,1,1,0,0
"Paul",12,0,9,36375,8992,2,1,0,0
"Mark",12,0,9,36242,8992,3,1,1,1
"Luke",12,0,9,34984,8992,4,1,1,0
"James",11,0,10,34624,8992,5,0,0,0
"Jordan",10,0,11,34806,8992,6,0,0,0
"Anthony",9,0,12,35495,8992,7,0,0,0
"Simon",3,0,18,33469,8992,8,0,0,0
"Lester",14,0,7,36711,8993,1,1,1,1
"Paul",13,0,8,36329,8993,2,1,1,0
"Mark",12,0,9,35671,8993,3,1,0,0
"Luke",12,0,9,35094,8993,4,1,0,0
"Anthony",10,0,11,35180,8993,5,0,0,0
"James",10,0,11,34648,8993,6,0,0,0
"Jordan",9,0,12,34504,8993,7,0,0,0
"Simon",4,0,17,33642,8993,8,0,0,0
"Paul",14,0,7,36668,8994,1,1,1,1
"Lester",14,0,7,36534,8994,2,1,0,0
"Mark",13,0,8,36253,8994,3,1,1,0
"James",12,0,9,34549,8994,4,1,0,0
"Luke",11,0,10,34918,8994,5,0,0,0
"Anthony",8,0,13,35098,8994,6,0,0,0
"Jordan",8,0,13,34418,8994,7,0,0,0
"Simon",4,0,17,33263,8994,8,0,0,0
"Lester",15,0,6,36867,8995,1,1,1,1
"Luke",13,0,8,35037,8995,2,1,0,0
"Mark",12,0,9,36047,8995,3,1,1,0
"Paul",11,0,10,36206,8995,4,1,0,0
"Anthony",10,0,11,35319,8995,5,0,0,0
"James",10,0,11,34801,8995,6,0,0,0
"Jordan",9,0,12,34204,8995,7,0,0,0
"Simon",4,0,17,33557,8995,8,0,0,0
"Paul",14,0,7,36721,8996,1,1,1,1
"Lester",14,0,7,36714,8996,2,1,0,0
"Luke",13,0,8,35049,8996,3,1,1,0
"James",11,0,10,34779,8996,4,1,0,0
"Mark",10,0,11,35649,8996,5,0,0,0
"Anthony",9,0,12,35297,8996,6,0,0,0
"Jordan",9,0,12,34321,8996,7,0,0,0
"Simon",4,0,17,33497,8996,8,0,0,0
"Lester",14,0,7,36763,8997,1,1,1,0
"Paul",13,0,8,36695,8997,2,1,0,0
"Mark",12,0,9,36025,8997,3,1,1,1
"Luke",12,0,9,35113,8997,4,1,0,0
"Anthony",10,0,11,35436,8997,5,0,0,0
"James",10,0,11,34877,8997,6,0,0,0
"Jordan",10,0,11,34214,8997,7,0,0,0
"Simon",3,0,18,33674,8997,8,0,0,0
"Paul",14,0,7,36534,8998,1,1,1,0
"Lester",13,0,8,36674,8998,2,1,1,1
"Luke",13,0,8,35148,8998,3,1,0,0
"Mark",12,0,9,36368,8998,4,1,0,0
"Anthony",11,0,10,35406,8998,5,0,0,0
"James",9,0,12,34273,8998,6,0,0,0
"Jordan",7,0,14,33705,8998,7,0,0,0
"Simon",5,0,16,33435,8998,8,0,0,0
"Lester",15,0,6,36810,8999,1,1,1,0
"Paul",14,0,7,36496,8999,2,1,1,1
"Luke",13,0,8,35002,8999,3,1,0,0
"Mark",11,0,10,35812,8999,4,1,0,0
"James",10,0,11,34596,8999,5,0,0,0
"Anthony",9,0,12,35252,8999,6,0,0,0
"Jordan",9,0,12,34014,8999,7,0,0,0
"Simon",3,0,18,33546,8999,8,0,0,0
"Luke",14,0,7,35127,9000,1,1,1,0
"Lester",13,0,8,36585,9000,2,1,0,0
"Paul",13,0,8,36474,9000,3,1,1,1
"Mark",11,0,10,36002,9000,4,1,0,0
"Anthony",10,0,11,35337,9000,5,0,0,0
"James",9,0,12,34703,9000,6,0,0,0
"Jordan",9,0,12,34152,9000,7,0,0,0
"Simon",5,0,16,33506,9000,8,0,0,0
"Lester",15,0,6,37039,9001,1,1,0,0
"Paul",14,0,7,36513,9001,2,1,0,0
"Luke",12,0,9,35315,9001,3,1,1,0
"James",12,0,9,35101,9001,4,1,1,1
"Mark",10,0,11,35942,9001,5,0,0,0
"Anthony",10,0,11,35225,9001,6,0,0,0
"Jordan",7,0,14,33746,9001,7,0,0,0
"Simon",4,0,17,33708,9001,8,0,0,0
"Lester",15,0,6,36495,9002,1,1,1,1
"Mark",13,0,8,36089,9002,2,1,0,0
"Paul",12,0,9,36273,9002,3,1,1,0
"James",11,0,10,34742,9002,4,1,0,0
"Luke",11,0,10,34687,9002,5,0,0,0
"Anthony",9,0,12,34989,9002,6,0,0,0
"Jordan",8,0,13,33957,9002,7,0,0,0
"Simon",5,0,16,33642,9002,8,0,0,0
"Lester",15,0,6,36786,9003,1,1,1,0
"Luke",14,0,7,35186,9003,2,1,0,0
"Paul",13,0,8,36677,9003,3,1,1,1
"Mark",10,0,11,35885,9003,4,1,0,0
"Anthony",10,0,11,35114,9003,5,0,0,0
"James",10,0,11,34305,9003,6,0,0,0
"Jordan",8,0,13,34120,9003,7,0,0,0
"Simon",4,0,17,33409,9003,8,0,0,0
"Lester",16,0,5,36949,9004,1,1,1,0
"Paul",13,0,8,36630,9004,2,1,1,1
"Luke",13,0,8,35267,9004,3,1,0,0
"James",11,0,10,34525,9004,4,1,0,0
"Mark",10,0,11,35903,9004,5,0,0,0
"Anthony",10,0,11,35244,9004,6,0,0,0
"Jordan",8,0,13,34236,9004,7,0,0,0
"Simon",3,0,18,33514,9004,8,0,0,0
"Paul",14,0,7,36729,9005,1,1,1,0
"Lester",14,0,7,36430,9005,2,1,1,1
"Mark",13,0,8,36189,9005,3,1,0,0
"Luke",11,0,10,34588,9005,4,1,0,0
"Anthony",10,0,11,35169,9005,5,0,0,0
"James",10,0,11,34782,9005,6,0,0,0
"Jordan",8,0,13,34045,9005,7,0,0,0
"Simon",4,0,17,33390,9005,8,0,0,0
"Lester",14,0,7,36747,9006,1,1,1,1
"Paul",13,0,8,36329,9006,2,1,0,0
"Luke",13,0,8,35309,9006,3,1,1,0
"James",12,0,9,34869,9006,4,1,0,0
"Mark",10,0,11,35965,9006,5,0,0,0
"Anthony",10,0,11,35343,9006,6,0,0,0
"Jordan",8,0,13,34194,9006,7,0,0,0
"Simon",4,0,17,33731,9006,8,0,0,0
"Lester",14,0,7,36701,9007,1,1,1,1
"Mark",13,0,8,36365,9007,2,1,1,0
"Paul",12,0,9,36356,9007,3,1,0,0
"Luke",12,0,9,35314,9007,4,1,0,0
"James",11,0,10,34552,9007,5,0,0,0
"Anthony",8,0,13,35077,9007,6,0,0,0
"Jordan",8,0,13,34391,9007,7,0,0,0
"Simon",6,0,15,33666,9007,8,0,0,0
"Lester",14,0,7,36543,9008,1,1,0,0
"Paul",13,0,8,36348,9008,2,1,0,0
"Luke",13,0,8,35139,9008,3,1,1,1
"Mark",12,0,9,36231,9008,4,1,1,0
"James",10,0,11,34851,9008,5,0,0,0
"Jordan",9,0,12,33949,9008,6,0,0,0
"Anthony",8,0,13,34764,9008,7,0,0,0
"Simon",5,0,16,33655,9008,8,0,0,0
"Paul",14,0,7,36732,9009,1,1,1,0
"Lester",14,0,7,36636,9009,2,1,1,1
"Mark",13,0,8,36212,9009,3,1,0,0
"James",12,0,9,35056,9009,4,1,0,0
"Luke",11,0,10,35022,9009,5,0,0,0
"Anthony",9,0,12,35108,9009,6,0,0,0
"Jordan",8,0,13,34254,9009,7,0,0,0
"Simon",3,0,18,33478,9009,8,0,0,0
"Paul",14,0,7,36771,9010,1,1,1,1
"Lester",13,0,8,36553,9010,2,1,0,0
"Mark",12,0,9,35972,9010,3,1,1,0
"Luke",12,0,9,35326,9010,4,1,0,0
"Anthony",11,0,10,35623,9010,5,0,0,0
"James",11,0,10,35158,9010,6,0,0,0
"Jordan",7,0,14,34180,9010,7,0,0,0
"Simon",4,0,17,33693,9010,8,0,0,0
"Lester",14,0,7,36240,9011,1,1,1,1
"Luke",13,0,8,34892,9011,2,1,0,0
"Paul",12,0,9,36552,9011,3,1,1,0
"Mark",11,0,10,35794,9011,4,1,0,0
"James",11,0,10,34758,9011,5,0,0,0
"Anthony",10,0,11,35491,9011,6,0,0,0
"Jordan",9,0,12,34582,9011,7,0,0,0
"Simon",4,0,17,33913,9011,8,0,0,0
"Paul",14,0,7,36642,9012,1,1,0,0
"Lester",13,0,8,36725,9012,2,1,1,1
"Luke",13,0,8,35555,9012,3,1,0,0
"Mark",11,0,10,35863,9012,4,1,1,0
"James",11,0,10,34910,9012,5,0,0,0
"Anthony",10,0,11,35658,9012,6,0,0,0
"Jordan",8,0,13,33933,9012,7,0,0,0
"Simon",4,0,17,33440,9012,8,0,0,0
"Lester",16,0,5,37006,9013,1,1,0,0
"Luke",13,0,8,35862,9013,2,1,0,0
"Paul",12,0,9,36852,9013,3,1,1,0
"Mark",10,0,11,35834,9013,4,1,1,1
"James",10,0,11,34815,9013,5,0,0,0
"Anthony",9,0,12,35297,9013,6,0,0,0
"Jordan",9,0,12,34503,9013,7,0,0,0
"Simon",5,0,16,33740,9013,8,0,0,0
"Lester",15,0,6,36918,9014,1,1,1,0
"Paul",13,0,8,36565,9014,2,1,1,1
"Luke",13,0,8,35375,9014,3,1,0,0
"Mark",11,0,10,36064,9014,4,1,0,0
"James",11,0,10,34735,9014,5,0,0,0
"Anthony",9,0,12,35039,9014,6,0,0,0
"Jordan",8,0,13,33989,9014,7,0,0,0
"Simon",4,0,17,33312,9014,8,0,0,0
"Lester",15,0,6,36774,9015,1,1,0,0
"Mark",12,0,9,35834,9015,2,1,1,1
"Luke",12,0,9,34866,9015,3,1,0,0
"Paul",11,0,10,35878,9015,4,1,1,0
"Anthony",11,0,10,35301,9015,5,0,0,0
"James",9,0,12,34198,9015,6,0,0,0
"Jordan",8,0,13,34061,9015,7,0,0,0
"Simon",6,0,15,33402,9015,8,0,0,0
"Lester",14,0,7,36615,9016,1,1,1,0
"Paul",13,0,8,36607,9016,2,1,1,1
"Mark",13,0,8,36349,9016,3,1,0,0
"Luke",13,0,8,34886,9016,4,1,0,0
"James",11,0,10,34668,9016,5,0,0,0
"Anthony",9,0,12,35195,9016,6,0,0,0
"Jordan",8,0,13,34070,9016,7,0,0,0
"Simon",3,0,18,33324,9016,8,0,0,0
"Lester",14,0,7,36750,9017,1,1,0,0
"Paul",13,0,8,36557,9017,2,1,0,0
"Mark",12,0,9,36179,9017,3,1,1,1
"Luke",12,0,9,35281,9017,4,1,1,0
"James",10,0,11,34822,9017,5,0,0,0
"Anthony",9,0,12,35043,9017,6,0,0,0
"Jordan",9,0,12,34155,9017,7,0,0,0
"Simon",5,0,16,33218,9017,8,0,0,0
"Lester",15,0,6,36672,9018,1,1,1,0
"Luke",12,0,9,35148,9018,2,1,0,0
"James",12,0,9,34968,9018,3,1,1,1
"Mark",11,0,10,36156,9018,4,1,0,0
"Paul",11,0,10,35889,9018,5,0,0,0
"Anthony",10,0,11,35713,9018,6,0,0,0
"Jordan",9,0,12,34374,9018,7,0,0,0
"Simon",4,0,17,33588,9018,8,0,0,0
"Lester",14,0,7,36595,9019,1,1,1,1
"Paul",13,0,8,36629,9019,2,1,1,0
"Mark",12,0,9,35804,9019,3,1,0,0
"James",12,0,9,34762,9019,4,1,0,0
"Luke",11,0,10,34708,9019,5,0,0,0
"Jordan",10,0,11,34490,9019,6,0,0,0
"Anthony",9,0,12,34924,9019,7,0,0,0
"Simon",3,0,18,33365,9019,8,0,0,0
"Lester",16,0,5,36780,9020,1,1,1,0
"Mark",12,0,9,36223,9020,2,1,1,1
"Paul",11,0,10,36214,9020,3,1,0,0
"Luke",11,0,10,34964,9020,4,1,0,0
"Anthony",10,0,11,35430,9020,5,0,0,0
"James",10,0,11,34829,9020,6,0,0,0
"Jordan",8,0,13,33989,9020,7,0,0,0
"Simon",6,0,15,33779,9020,8,0,0,0
"Lester",15,0,6,36473,9021,1,1,1,0
"Luke",14,0,7,35548,9021,2,1,1,1
"Paul",13,0,8,36394,9021,3,1,0,0
"Mark",10,0,11,35684,9021,4,1,0,0
"Anthony",10,0,11,35248,9021,5,0,0,0
"James",10,0,11,34420,9021,6,0,0,0
"Jordan",8,0,13,33991,9021,7,0,0,0
"Simon",4,0,17,33404,9021,8,0,0,0
"Lester",15,0,6,36354,9022,1,1,0,0
"Paul",13,0,8,36359,9022,2,1,1,0
"Luke",13,0,8,35135,9022,3,1,0,0
"Mark",10,0,11,35891,9022,4,1,1,1
"James",10,0,11,34799,9022,5,0,0,0
"Jordan",10,0,11,34248,9022,6,0,0,0
"Anthony",9,0,12,35396,9022,7,0,0,0
"Simon",4,0,17,33613,9022,8,0,0,0
"Lester",14,0,7,36339,9023,1,1,0,0
"Mark",13,0,8,36002,9023,2,1,1,1
"Paul",12,0,9,36630,9023,3,1,0,0
"Luke",11,0,10,34784,9023,4,1,1,0
"Jordan",10,0,11,34701,9023,5,0,0,0
"James",10,0,11,34496,9023,6,0,0,0
"Anthony",9,0,12,34827,9023,7,0,0,0
"Simon",5,0,16,33304,9023,8,0,0,0
"Paul",14,0,7,36932,9024,1,1,1,1
"Lester",14,0,7,36597,9024,2,1,1,0
"Luke",13,0,8,35302,9024,3,1,0,0
"Anthony",11,0,10,35710,9024,4,1,0,0
