"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",12,0,9,35306,5507,4,1,0,0
"Anthony",11,0,10,34960,5507,5,0,0,0
"Luke",10,0,11,34964,5507,6,0,0,0
"Jordan",8,0,13,34071,5507,7,0,0,0
"Simon",4,0,17,33043,5507,8,0,0,0
"Lester",13,0,8,35572,5508,1,1,1,1
"Paul",12,0,9,36197,5508,2,1,0,0
"Mark",12,0,9,35786,5508,3,1,1,0
"Luke",12,0,9,35316,5508,4,1,0,0
"Anthony",11,0,10,35351,5508,5,0,0,0
"Jordan",9,0,12,34164,5508,6,0,0,0
"James",8,0,13,35273,5508,7,0,0,0
"Simon",7,0,14,33963,5508,8,0,0,0
"Anthony",13,0,8,35792,5509,1,1,0,0
"Paul",12,0,9,36250,5509,2,1,1,1
"Mark",12,0,9,36219,5509,3,1,0,0
"Luke",11,0,10,35160,5509,4,1,1,0
"Lester",11,0,10,34843,5509,5,0,0,0
"James",10,0,11,35379,5509,6,0,0,0
"Jordan",9,0,12,33555,5509,7,0,0,0
"Simon",6,0,15,33194,5509,8,0,0,0
"Paul",13,0,8,36301,5510,1,1,1,0
"Luke",13,0,8,35733,5510,2,1,1,1
"Mark",12,0,9,36220,5510,3,1,0,0
"Lester",12,0,9,35509,5510,4,1,0,0
"Anthony",10,0,11,34764,5510,5,0,0,0
"Jordan",10,0,11,33730,5510,6,0,0,0
"James",9,0,12,34955,5510,7,0,0,0
"Simon",5,0,16,33897,5510,8,0,0,0
"Mark",13,0,8,36083,5511,1,1,1,0
"Lester",13,0,8,35938,5511,2,1,1,1
"Paul",12,0,9,36450,5511,3,1,0,0
"Luke",11,0,10,34648,5511,4,1,0,0
"James",10,1,10,35416,5511,5,0,0,0
"Anthony",10,0,11,34040,5511,6,0,0,0
"Simon",7,1,13,33949,5511,7,0,0,0
"Jordan",7,0,14,33452,5511,8,0,0,0
"Paul",16,0,5,37675,5512,1,1,1,0
"Lester",15,0,6,36096,5512,2,1,0,0
"Luke",11,0,10,35106,5512,3,1,1,1
"Mark",10,0,11,35648,5512,4,1,0,0
"James",10,0,11,35164,5512,5,0,0,0
"Anthony",10,0,11,34823,5512,6,0,0,0
"Jordan",9,0,12,33447,5512,7,0,0,0
"Simon",3,0,18,32762,5512,8,0,0,0
"Lester",14,0,7,36696,5513,1,1,1,1
"Paul",13,0,8,36673,5513,2,1,0,0
"Anthony",12,0,9,35401,5513,3,1,1,0
"Mark",11,0,10,36135,5513,4,1,0,0
"Luke",11,0,10,35227,5513,5,0,0,0
"Jordan",9,0,12,33949,5513,6,0,0,0
"James",7,0,14,34681,5513,7,0,0,0
"Simon",7,0,14,33162,5513,8,0,0,0
"Mark",14,0,7,36352,5514,1,1,1,0
"Paul",12,0,9,36262,5514,2,1,0,0
"Lester",12,0,9,35987,5514,3,1,1,1
"James",11,0,10,35083,5514,4,1,0,0
"Anthony",10,0,11,34540,5514,5,0,0,0
"Luke",10,0,11,34285,5514,6,0,0,0
"Jordan",9,0,12,34360,5514,7,0,0,0
"Simon",6,0,15,33365,5514,8,0,0,0
"Lester",14,0,7,35752,5515,1,1,1,0
"Paul",12,0,9,35747,5515,2,1,1,1
"Luke",12,0,9,34900,5515,3,1,0,0
"Mark",11,0,10,35160,5515,4,1,0,0
"Anthony",11,0,10,34725,5515,5,0,0,0
"James",11,0,10,34402,5515,6,0,0,0
"Jordan",9,0,12,34301,5515,7,0,0,0
"Simon",4,0,17,32355,5515,8,0,0,0
"Mark",16,0,5,36721,5516,1,1,1,1
"Paul",12,0,9,36557,5516,2,1,0,0
"Lester",11,0,10,36063,5516,3,1,1,0
"James",11,0,10,35179,5516,4,1,0,0
"Anthony",11,0,10,34895,5516,5,0,0,0
"Luke",11,0,10,34891,5516,6,0,0,0
"Jordan",7,0,14,33405,5516,7,0,0,0
"Simon",5,0,16,32961,5516,8,0,0,0
"Lester",14,0,7,35788,5517,1,1,1,1
"Paul",11,0,10,36008,5517,2,1,0,0
"Mark",11,0,10,35558,5517,3,1,1,0
"Anthony",11,0,10,35380,5517,4,1,0,0
"Luke",11,0,10,34761,5517,5,0,0,0
"James",10,0,11,35393,5517,6,0,0,0
"Jordan",9,0,12,33586,5517,7,0,0,0
"Simon",7,0,14,34081,5517,8,0,0,0
"Paul",14,0,7,37491,5518,1,1,1,1
"Lester",14,0,7,35955,5518,2,1,0,0
"Mark",12,0,9,35463,5518,3,1,1,0
"Luke",11,0,10,34877,5518,4,1,0,0
"Anthony",10,0,11,34677,5518,5,0,0,0
"James",9,0,12,34003,5518,6,0,0,0
"Jordan",8,0,13,33773,5518,7,0,0,0
"Simon",6,0,15,33362,5518,8,0,0,0
"Lester",13,0,8,36551,5519,1,1,0,0
"Mark",13,0,8,36393,5519,2,1,1,0
"Luke",13,0,8,35071,5519,3,1,0,0
"Paul",12,0,9,36981,5519,4,1,1,1
"Jordan",10,0,11,34144,5519,5,0,0,0
"James",8,0,13,35055,5519,6,0,0,0
"Anthony",8,0,13,34710,5519,7,0,0,0
"Simon",7,0,14,33282,5519,8,0,0,0
"Lester",13,0,8,36013,5520,1,1,1,0
"Paul",13,0,8,35786,5520,2,1,0,0
"Luke",12,0,9,34581,5520,3,1,1,1
"James",11,0,10,35559,5520,4,1,0,0
"Mark",11,0,10,35466,5520,5,0,0,0
"Anthony",10,0,11,34981,5520,6,0,0,0
"Jordan",9,0,12,34102,5520,7,0,0,0
"Simon",5,0,16,33610,5520,8,0,0,0
"Lester",16,0,5,36851,5521,1,1,0,0
"Mark",14,0,7,35895,5521,2,1,1,1
"Paul",12,0,9,36609,5521,3,1,0,0
"Luke",12,0,9,34909,5521,4,1,1,0
"Anthony",9,0,12,35256,5521,5,0,0,0
"Jordan",9,0,12,33838,5521,6,0,0,0
"James",7,0,14,34430,5521,7,0,0,0
"Simon",5,0,16,33465,5521,8,0,0,0
"Lester",15,0,6,35871,5522,1,1,0,0
"Paul",14,0,7,36586,5522,2,1,1,0
"Mark",12,0,9,36021,5522,3,1,0,0
"Luke",12,0,9,35108,5522,4,1,1,1
"Anthony",10,0,11,34896,5522,5,0,0,0
"Jordan",8,0,13,34223,5522,6,0,0,0
"James",7,0,14,34648,5522,7,0,0,0
"Simon",6,0,15,33620,5522,8,0,0,0
"Lester",14,0,7,36249,5523,1,1,1,0
"Luke",14,0,7,35328,5523,2,1,0,0
"Paul",12,0,9,36345,5523,3,1,1,1
"Mark",12,0,9,35279,5523,4,1,0,0
"James",10,0,11,35258,5523,5,0,0,0
"Anthony",10,0,11,34487,5523,6,0,0,0
"Jordan",9,0,12,34130,5523,7,0,0,0
"Simon",3,0,18,32742,5523,8,0,0,0
"Paul",15,0,6,36836,5524,1,1,0,0
"Lester",12,0,9,36070,5524,2,1,0,0
"Luke",12,0,9,34668,5524,3,1,1,0
"Mark",11,0,10,35679,5524,4,1,1,1
"Anthony",11,0,10,34986,5524,5,0,0,0
"James",9,0,12,35061,5524,6,0,0,0
"Jordan",8,0,13,33860,5524,7,0,0,0
"Simon",6,0,15,32971,5524,8,0,0,0
"Paul",14,1,6,37012,5525,1,1,1,1
"Lester",13,0,8,35869,5525,2,1,0,0
"Mark",11,0,10,35550,5525,3,1,1,0
"James",11,0,10,34529,5525,4,1,0,0
"Luke",10,0,11,34622,5525,5,0,0,0
"Jordan",10,0,11,33711,5525,6,0,0,0
"Anthony",9,1,11,34411,5525,7,0,0,0
"Simon",5,0,16,33172,5525,8,0,0,0
"Mark",16,0,5,36362,5526,1,1,0,0
"Paul",13,0,8,36431,5526,2,1,1,0
"Lester",13,0,8,35686,5526,3,1,0,0
"Anthony",12,0,9,35312,5526,4,1,1,1
"Luke",10,0,11,34969,5526,5,0,0,0
"James",9,0,12,34580,5526,6,0,0,0
"Jordan",6,0,15,33159,5526,7,0,0,0
"Simon",5,0,16,33576,5526,8,0,0,0
"Lester",13,0,8,35995,5527,1,1,0,0
"Paul",12,0,9,36102,5527,2,1,1,1
"Mark",12,0,9,35601,5527,3,1,0,0
"Anthony",12,0,9,35296,5527,4,1,1,0
"Luke",12,0,9,34511,5527,5,0,0,0
"James",9,0,12,35675,5527,6,0,0,0
"Jordan",9,0,12,33821,5527,7,0,0,0
"Simon",5,0,16,33488,5527,8,0,0,0
"Paul",15,0,6,36358,5528,1,1,1,1
"Luke",13,0,8,35448,5528,2,1,1,0
"Lester",12,0,9,35625,5528,3,1,0,0
"James",11,0,10,34962,5528,4,1,0,0
"Anthony",10,0,11,35429,5528,5,0,0,0
"Mark",10,0,11,35167,5528,6,0,0,0
"Jordan",8,0,13,33548,5528,7,0,0,0
"Simon",5,0,16,33468,5528,8,0,0,0
"Paul",16,0,5,37454,5529,1,1,1,1
"Lester",15,0,6,36313,5529,2,1,0,0
"Mark",11,0,10,36643,5529,3,1,1,0
"James",10,0,11,35362,5529,4,1,0,0
"Anthony",10,0,11,35182,5529,5,0,0,0
"Luke",9,0,12,34558,5529,6,0,0,0
"Simon",7,0,14,33408,5529,7,0,0,0
"Jordan",6,0,15,33077,5529,8,0,0,0
"Lester",14,0,7,36196,5530,1,1,0,0
"Paul",13,0,8,37051,5530,2,1,0,0
"Mark",11,0,10,35415,5530,3,1,1,0
"Luke",11,0,10,34722,5530,4,1,1,1
"Anthony",9,0,12,35046,5530,5,0,0,0
"James",9,0,12,34754,5530,6,0,0,0
"Jordan",9,0,12,33311,5530,7,0,0,0
"Simon",8,0,13,33632,5530,8,0,0,0
"Paul",15,0,6,37147,5531,1,1,1,1
"Lester",13,0,8,35853,5531,2,1,0,0
"Luke",13,0,8,34907,5531,3,1,1,0
"Anthony",11,0,10,35495,5531,4,1,0,0
"Mark",10,0,11,35362,5531,5,0,0,0
"James",9,0,12,34890,5531,6,0,0,0
"Jordan",8,0,13,33354,5531,7,0,0,0
"Simon",5,0,16,33450,5531,8,0,0,0
"Lester",16,0,5,36087,5532,1,1,0,0
"Paul",11,0,10,36010,5532,2,1,1,1
"Mark",11,0,10,35492,5532,3,1,0,0
"James",11,0,10,35144,5532,4,1,1,0
"Luke",11,0,10,34574,5532,5,0,0,0
"Anthony",10,0,11,35056,5532,6,0,0,0
"Jordan",10,0,11,33902,5532,7,0,0,0
"Simon",4,0,17,33121,5532,8,0,0,0
"Lester",16,0,5,36283,5533,1,1,1,0
"Mark",14,0,7,35833,5533,2,1,0,0
"Paul",13,0,8,36675,5533,3,1,1,1
"Anthony",12,0,9,35467,5533,4,1,0,0
"Luke",10,0,11,34697,5533,5,0,0,0
"James",9,0,12,34178,5533,6,0,0,0
"Simon",5,0,16,32997,5533,7,0,0,0
"Jordan",5,0,16,32824,5533,8,0,0,0
"Lester",15,0,6,36418,5534,1,1,1,0
"Paul",14,0,7,36419,5534,2,1,0,0
"Anthony",12,0,9,35243,5534,3,1,1,1
"Mark",11,0,10,34697,5534,4,1,0,0
"Luke",11,0,10,34399,5534,5,0,0,0
"James",8,0,13,34724,5534,6,0,0,0
"Jordan",8,0,13,33590,5534,7,0,0,0
"Simon",5,0,16,33406,5534,8,0,0,0
"Luke",13,0,8,35138,5535,1,1,1,1
"Paul",12,0,9,36500,5535,2,1,0,0
"Lester",12,0,9,36087,5535,3,1,1,0
"Mark",12,0,9,35891,5535,4,1,0,0
"James",11,0,10,35331,5535,5,0,0,0
"Anthony",10,0,11,35507,5535,6,0,0,0
"Jordan",8,0,13,33301,5535,7,0,0,0
"Simon",6,0,15,33505,5535,8,0,0,0
"Lester",14,0,7,35605,5536,1,1,1,0
"Paul",13,0,8,36571,5536,2,1,1,1
"Luke",12,0,9,34698,5536,3,1,0,0
"Mark",11,0,10,35595,5536,4,1,0,0
"James",11,0,10,35399,5536,5,0,0,0
"Jordan",10,0,11,33512,5536,6,0,0,0
"Anthony",8,0,13,33988,5536,7,0,0,0
"Simon",5,0,16,32967,5536,8,0,0,0
"Lester",15,0,6,36567,5537,1,1,1,0
"Mark",13,0,8,35711,5537,2,1,0,0
"Paul",11,0,10,36111,5537,3,1,1,1
"Anthony",11,0,10,34530,5537,4,1,0,0
"James",10,0,11,34611,5537,5,0,0,0
"Luke",9,0,12,34616,5537,6,0,0,0
"Simon",8,0,13,33404,5537,7,0,0,0
"Jordan",7,0,14,33954,5537,8,0,0,0
"Lester",15,0,6,36074,5538,1,1,1,0
"Paul",11,0,10,36534,5538,2,1,1,1
"Mark",11,0,10,35716,5538,3,1,0,0
"James",11,0,10,35280,5538,4,1,0,0
"Anthony",11,0,10,35253,5538,5,0,0,0
"Luke",9,0,12,34595,5538,6,0,0,0
"Jordan",9,0,12,33588,5538,7,0,0,0
"Simon",7,0,14,33601,5538,8,0,0,0
"Paul",13,0,8,36694,5539,1,1,1,1
"Lester",13,0,8,36162,5539,2,1,0,0
"Mark",12,0,9,36136,5539,3,1,1,0
"Luke",11,0,10,34762,5539,4,1,0,0
"James",10,0,11,35126,5539,5,0,0,0
"Anthony",10,0,11,35015,5539,6,0,0,0
"Jordan",9,0,12,34403,5539,7,0,0,0
"Simon",6,0,15,33361,5539,8,0,0,0
"Lester",17,0,4,36380,5540,1,1,0,0
"Mark",14,0,7,36130,5540,2,1,0,0
"Luke",13,0,8,35491,5540,3,1,1,1
"Paul",10,0,11,35606,5540,4,1,1,0
"Anthony",9,0,12,34709,5540,5,0,0,0
"James",9,0,12,34544,5540,6,0,0,0
"Jordan",7,0,14,32562,5540,7,0,0,0
"Simon",5,0,16,33074,5540,8,0,0,0
"Paul",15,0,6,38134,5541,1,1,1,1
"Mark",15,0,6,36010,5541,2,1,0,0
"Anthony",13,0,8,35521,5541,3,1,1,0
"Lester",11,0,10,35718,5541,4,1,0,0
"Luke",9,0,12,34533,5541,5,0,0,0
"Jordan",8,0,13,34339,5541,6,0,0,0
"James",7,0,14,34741,5541,7,0,0,0
"Simon",6,0,15,33452,5541,8,0,0,0
"Paul",13,0,8,36197,5542,1,1,0,0
"Lester",13,0,8,35824,5542,2,1,1,0
"Mark",12,0,9,35506,5542,3,1,0,0
"Anthony",11,0,10,34899,5542,4,1,1,1
"James",11,0,10,34871,5542,5,0,0,0
"Luke",9,0,12,34592,5542,6,0,0,0
"Jordan",9,0,12,33471,5542,7,0,0,0
"Simon",6,0,15,33853,5542,8,0,0,0
"Paul",13,0,8,37037,5543,1,1,0,0
"Lester",13,0,8,36329,5543,2,1,1,0
"Luke",13,0,8,35558,5543,3,1,0,0
"Mark",12,0,9,35609,5543,4,1,1,1
"James",9,0,12,34813,5543,5,0,0,0
"Anthony",9,0,12,34183,5543,6,0,0,0
"Jordan",8,0,13,32921,5543,7,0,0,0
"Simon",7,0,14,33909,5543,8,0,0,0
"Paul",14,0,7,36847,5544,1,1,1,1
"Mark",14,0,7,36040,5544,2,1,1,0
"Lester",13,0,8,35394,5544,3,1,0,0
"Anthony",11,0,10,34977,5544,4,1,0,0
"James",9,0,12,35104,5544,5,0,0,0
"Luke",9,0,12,34957,5544,6,0,0,0
"Jordan",9,0,12,33682,5544,7,0,0,0
"Simon",5,0,16,32911,5544,8,0,0,0
"Mark",16,0,5,36065,5545,1,1,1,1
"Lester",15,0,6,36398,5545,2,1,1,0
"Paul",12,0,9,36838,5545,3,1,0,0
"Luke",10,0,11,34195,5545,4,1,0,0
"Anthony",9,0,12,35289,5545,5,0,0,0
"James",9,0,12,33960,5545,6,0,0,0
"Jordan",9,0,12,33698,5545,7,0,0,0
"Simon",4,0,17,33111,5545,8,0,0,0
"Lester",15,0,6,36388,5546,1,1,0,0
"Mark",12,0,9,35393,5546,2,1,0,0
"Paul",11,0,10,36551,5546,3,1,1,1
"James",11,0,10,34935,5546,4,1,1,0
"Anthony",10,0,11,34954,5546,5,0,0,0
"Luke",10,0,11,34428,5546,6,0,0,0
"Jordan",10,0,11,34082,5546,7,0,0,0
"Simon",5,0,16,32829,5546,8,0,0,0
"Lester",15,0,6,36114,5547,1,1,0,0
"Paul",13,0,8,35679,5547,2,1,1,1
"Mark",12,0,9,35269,5547,3,1,0,0
"Anthony",12,0,9,35220,5547,4,1,1,0
"Luke",10,0,11,34509,5547,5,0,0,0
"Jordan",9,0,12,33953,5547,6,0,0,0
"James",8,0,13,34452,5547,7,0,0,0
"Simon",5,0,16,33473,5547,8,0,0,0
"Lester",15,0,6,35859,5548,1,1,0,0
"Mark",12,0,9,35888,5548,2,1,0,0
"Paul",12,0,9,35681,5548,3,1,1,0
"Luke",12,0,9,34815,5548,4,1,1,1
"James",10,0,11,35159,5548,5,0,0,0
"Anthony",9,0,12,34924,5548,6,0,0,0
"Simon",7,0,14,33048,5548,7,0,0,0
"Jordan",7,0,14,32988,5548,8,0,0,0
"Mark",14,0,7,35576,5549,1,1,1,0
"Lester",13,0,8,35763,5549,2,1,1,1
"Anthony",13,0,8,34970,5549,3,1,0,0
"Paul",11,0,10,36288,5549,4,1,0,0
"Luke",10,0,11,34473,5549,5,0,0,0
"Jordan",10,0,11,33726,5549,6,0,0,0
"James",8,0,13,34455,5549,7,0,0,0
"Simon",5,0,16,33210,5549,8,0,0,0
"Paul",14,0,7,36688,5550,1,1,1,1
"Lester",14,0,7,36174,5550,2,1,1,0
"Luke",12,0,9,35282,5550,3,1,0,0
"Mark",11,0,10,35619,5550,4,1,0,0
"Anthony",11,0,10,35330,5550,5,0,0,0
"James",9,0,12,34313,5550,6,0,0,0
"Jordan",8,0,13,33107,5550,7,0,0,0
"Simon",5,0,16,32921,5550,8,0,0,0
"Lester",16,0,5,36247,5551,1,1,0,0
"Mark",14,0,7,36397,5551,2,1,0,0
"Paul",11,0,10,35377,5551,3,1,1,1
"Luke",10,0,11,35232,5551,4,1,1,0
"James",10,0,11,34893,5551,5,0,0,0
"Anthony",8,0,13,34908,5551,6,0,0,0
"Jordan",8,0,13,33777,5551,7,0,0,0
"Simon",7,0,14,33298,5551,8,0,0,0
"Lester",15,0,6,35745,5552,1,1,0,0
"Paul",13,0,8,36380,5552,2,1,1,1
"Anthony",12,0,9,35124,5552,3,1,0,0
"Luke",11,0,10,35211,5552,4,1,1,0
"Mark",10,1,10,35913,5552,5,0,0,0
"Jordan",9,0,12,33134,5552,6,0,0,0
"James",8,1,12,35374,5552,7,0,0,0
"Simon",5,0,16,33165,5552,8,0,0,0
"Lester",15,0,6,36142,5553,1,1,1,1
"James",13,0,8,35713,5553,2,1,0,0
"Paul",12,0,9,36471,5553,3,1,1,0
"Luke",11,0,10,34598,5553,4,1,0,0
"Mark",10,0,11,35216,5553,5,0,0,0
"Anthony",8,0,13,34308,5553,6,0,0,0
"Jordan",8,0,13,33664,5553,7,0,0,0
"Simon",7,0,14,33226,5553,8,0,0,0
"Lester",16,0,5,35773,5554,1,1,0,0
"Paul",13,0,8,36900,5554,2,1,0,0
"Mark",12,0,9,35657,5554,3,1,1,1
"Luke",11,0,10,34987,5554,4,1,1,0
"James",10,0,11,35421,5554,5,0,0,0
"Anthony",9,0,12,35227,5554,6,0,0,0
"Jordan",8,0,13,33392,5554,7,0,0,0
"Simon",5,0,16,33001,5554,8,0,0,0
"Paul",13,0,8,36540,5555,1,1,0,0
"Mark",13,0,8,36066,5555,2,1,0,0
"James",12,0,9,35425,5555,3,1,1,0
"Anthony",12,0,9,34996,5555,4,1,1,1
"Lester",11,0,10,35618,5555,5,0,0,0
"Luke",10,0,11,34908,5555,6,0,0,0
"Jordan",9,0,12,34378,5555,7,0,0,0
"Simon",4,0,17,32984,5555,8,0,0,0
"Paul",13,0,8,36824,5556,1,1,0,0
"Luke",13,0,8,35720,5556,2,1,1,1
"Lester",13,0,8,35600,5556,3,1,0,0
"Mark",11,0,10,35977,5556,4,1,1,0
"James",10,0,11,34952,5556,5,0,0,0
"Anthony",9,0,12,34913,5556,6,0,0,0
"Jordan",9,0,12,33172,5556,7,0,0,0
"Simon",6,0,15,33392,5556,8,0,0,0
"Lester",14,1,6,36605,5557,1,1,1,1
"Mark",14,0,7,35304,5557,2,1,1,0
"Luke",13,0,8,35383,5557,3,1,0,0
"Anthony",11,0,10,34821,5557,4,1,0,0
"Paul",10,0,11,36621,5557,5,0,0,0
"Jordan",9,0,12,33240,5557,6,0,0,0
"James",8,0,13,34493,5557,7,0,0,0
"Simon",4,1,16,33157,5557,8,0,0,0
"Paul",15,0,6,36481,5558,1,1,0,0
"Lester",14,0,7,36299,5558,2,1,0,0
"Anthony",12,0,9,35639,5558,3,1,1,1
"Luke",10,0,11,34982,5558,4,1,1,0
"Mark",10,0,11,34623,5558,5,0,0,0
"James",9,0,12,34437,5558,6,0,0,0
"Simon",7,0,14,33938,5558,7,0,0,0
"Jordan",7,0,14,33387,5558,8,0,0,0
"Lester",15,0,6,35747,5559,1,1,1,1
"Paul",14,0,7,36663,5559,2,1,0,0
"Mark",11,0,10,35741,5559,3,1,1,0
"Luke",11,0,10,34748,5559,4,1,0,0
"James",10,0,11,35202,5559,5,0,0,0
"Anthony",10,0,11,35200,5559,6,0,0,0
"Jordan",8,0,13,33683,5559,7,0,0,0
"Simon",5,0,16,33329,5559,8,0,0,0
"Lester",14,0,7,36212,5560,1,1,0,0
"Anthony",13,0,8,35331,5560,2,1,1,0
"Mark",12,0,9,35860,5560,3,1,0,0
"Luke",11,0,10,35291,5560,4,1,1,1
"Paul",9,0,12,36171,5560,5,0,0,0
"Jordan",9,0,12,33793,5560,6,0,0,0
"James",8,0,13,34615,5560,7,0,0,0
"Simon",8,0,13,33171,5560,8,0,0,0
"Lester",14,0,7,36231,5561,1,1,0,0
"Paul",13,0,8,36788,5561,2,1,0,0
"Anthony",12,0,9,35526,5561,3,1,1,1
"Luke",12,0,9,35242,5561,4,1,1,0
"Jordan",11,0,10,34224,5561,5,0,0,0
"Mark",9,0,12,35603,5561,6,0,0,0
"Simon",7,0,14,33362,5561,7,0,0,0
"James",6,0,15,34377,5561,8,0,0,0
"Lester",14,0,7,35270,5562,1,1,0,0
"Paul",13,0,8,36506,5562,2,1,0,0
"Luke",13,0,8,34877,5562,3,1,1,0
"Mark",11,0,10,35628,5562,4,1,1,1
"Anthony",11,0,10,35265,5562,5,0,0,0
"James",11,0,10,34975,5562,6,0,0,0
"Jordan",7,0,14,33434,5562,7,0,0,0
"Simon",4,0,17,32430,5562,8,0,0,0
"Paul",14,0,7,36931,5563,1,1,1,1
"Lester",14,0,7,36270,5563,2,1,0,0
"Mark",13,0,8,36179,5563,3,1,1,0
"Luke",11,0,10,35047,5563,4,1,0,0
"James",10,0,11,35357,5563,5,0,0,0
"Anthony",8,0,13,34927,5563,6,0,0,0
"Simon",7,0,14,33615,5563,7,0,0,0
"Jordan",7,0,14,33559,5563,8,0,0,0
"Lester",16,0,5,35974,5564,1,1,1,0
"Mark",12,0,9,35716,5564,2,1,1,1
"James",12,0,9,34607,5564,3,1,0,0
"Paul",11,0,10,36294,5564,4,1,0,0
"Luke",10,0,11,34373,5564,5,0,0,0
"Anthony",9,0,12,34824,5564,6,0,0,0
"Jordan",9,0,12,34125,5564,7,0,0,0
"Simon",5,0,16,33197,5564,8,0,0,0
"Mark",15,0,6,36061,5565,1,1,1,0
"Lester",12,0,9,35610,5565,2,1,0,0
"Anthony",12,0,9,35586,5565,3,1,1,1
"Paul",11,0,10,36557,5565,4,1,0,0
"Luke",11,0,10,34085,5565,5,0,0,0
"Jordan",10,0,11,34315,5565,6,0,0,0
"James",9,0,12,34520,5565,7,0,0,0
"Simon",4,0,17,33521,5565,8,0,0,0
"Lester",14,0,7,35566,5566,1,1,1,1
"Paul",13,0,8,36624,5566,2,1,1,0
"Mark",12,0,9,35447,5566,3,1,0,0
"Luke",11,0,10,34699,5566,4,1,0,0
"Jordan",10,0,11,33876,5566,5,0,0,0
"James",9,0,12,34870,5566,6,0,0,0
"Anthony",8,0,13,34690,5566,7,0,0,0
"Simon",7,0,14,34344,5566,8,0,0,0
"Lester",16,0,5,36069,5567,1,1,0,0
"Mark",14,0,7,36307,5567,2,1,1,1
"Paul",13,0,8,36214,5567,3,1,0,0
"Luke",11,0,10,34929,5567,4,1,1,0
"Anthony",10,0,11,35093,5567,5,0,0,0
"James",7,0,14,34066,5567,6,0,0,0
"Jordan",7,0,14,33518,5567,7,0,0,0
"Simon",6,0,15,33993,5567,8,0,0,0
"Lester",17,0,4,37173,5568,1,1,1,0
"Mark",12,0,9,35410,5568,2,1,0,0
"Paul",11,0,10,36517,5568,3,1,1,1
"Anthony",11,0,10,35587,5568,4,1,0,0
"Luke",11,0,10,35197,5568,5,0,0,0
"James",9,0,12,34848,5568,6,0,0,0
"Jordan",8,0,13,33872,5568,7,0,0,0
"Simon",5,0,16,33464,5568,8,0,0,0
"Paul",14,0,7,37150,5569,1,1,0,0
"Anthony",12,0,9,35691,5569,2,1,1,1
"Lester",12,0,9,35575,5569,3,1,0,0
"Mark",12,0,9,35544,5569,4,1,1,0
"Luke",11,0,10,34620,5569,5,0,0,0
"James",10,0,11,35110,5569,6,0,0,0
"Jordan",9,0,12,33907,5569,7,0,0,0
"Simon",4,0,17,32763,5569,8,0,0,0
"Paul",13,0,8,36024,5570,1,1,1,1
"Mark",13,0,8,35528,5570,2,1,0,0
"Luke",13,0,8,35300,5570,3,1,1,0
"Lester",11,1,9,35280,5570,4,1,0,0
"Jordan",11,0,10,33990,5570,5,0,0,0
"Anthony",9,0,12,34796,5570,6,0,0,0
"James",7,1,13,33971,5570,7,0,0,0
"Simon",6,0,15,33998,5570,8,0,0,0
"Paul",15,0,6,37258,5571,1,1,1,0
"Mark",13,0,8,35461,5571,2,1,1,1
"Lester",12,0,9,35582,5571,3,1,0,0
"Luke",11,0,10,34834,5571,4,1,0,0
"Anthony",10,0,11,34636,5571,5,0,0,0
"James",9,0,12,34727,5571,6,0,0,0
"Jordan",8,0,13,33471,5571,7,0,0,0
"Simon",6,0,15,33333,5571,8,0,0,0
"Lester",15,0,6,36433,5572,1,1,0,0
"Mark",14,0,7,35683,5572,2,1,0,0
"Paul",11,0,10,35985,5572,3,1,1,1
"James",11,0,10,35050,5572,4,1,1,0
"Luke",10,0,11,35054,5572,5,0,0,0
"Anthony",9,0,12,35180,5572,6,0,0,0
"Jordan",8,0,13,34061,5572,7,0,0,0
"Simon",6,0,15,33566,5572,8,0,0,0
"Lester",15,0,6,36063,5573,1,1,1,0
"Paul",13,0,8,36136,5573,2,1,0,0
"Mark",12,0,9,35656,5573,3,1,1,1
"Anthony",12,0,9,34971,5573,4,1,0,0
"James",11,0,10,35132,5573,5,0,0,0
"Luke",9,0,12,34701,5573,6,0,0,0
"Jordan",8,0,13,34212,5573,7,0,0,0
"Simon",4,0,17,32974,5573,8,0,0,0
"Paul",15,0,6,36997,5574,1,1,1,1
"Lester",14,0,7,35992,5574,2,1,1,0
"Luke",11,0,10,34506,5574,3,1,0,0
"Mark",10,0,11,35319,5574,4,1,0,0
"Anthony",10,0,11,34656,5574,5,0,0,0
"Jordan",9,0,12,33485,5574,6,0,0,0
"James",8,0,13,34792,5574,7,0,0,0
"Simon",7,0,14,33807,5574,8,0,0,0
"Paul",14,0,7,36931,5575,1,1,0,0
"Lester",13,0,8,35900,5575,2,1,1,1
"Luke",12,0,9,35222,5575,3,1,0,0
"Jordan",12,0,9,34531,5575,4,1,1,0
"Mark",10,0,11,35860,5575,5,0,0,0
"Anthony",10,0,11,35178,5575,6,0,0,0
"James",10,0,11,34852,5575,7,0,0,0
"Simon",3,0,18,32647,5575,8,0,0,0
"Lester",14,0,7,36076,5576,1,1,0,0
"Paul",13,0,8,36797,5576,2,1,0,0
"Mark",12,0,9,35905,5576,3,1,1,1
"Luke",12,0,9,35155,5576,4,1,1,0
"Jordan",11,0,10,34705,5576,5,0,0,0
"Anthony",9,0,12,34667,5576,6,0,0,0
"James",8,0,13,34433,5576,7,0,0,0
"Simon",5,0,16,33182,5576,8,0,0,0
"Lester",16,0,5,36421,5577,1,1,1,1
