"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",4,0,17,33158,9572,8,0,0,0
"Lester",15,0,6,36563,9573,1,1,1,0
"Luke",14,0,7,35301,9573,2,1,0,0
"Paul",12,0,9,36219,9573,3,1,1,1
"Mark",10,0,11,35767,9573,4,1,0,0
"Anthony",10,0,11,35394,9573,5,0,0,0
"Jordan",10,0,11,34876,9573,6,0,0,0
"James",9,0,12,34636,9573,7,0,0,0
"Simon",4,0,17,33352,9573,8,0,0,0
"Lester",15,0,6,36388,9574,1,1,0,0
"Paul",12,0,9,36259,9574,2,1,1,0
"Luke",12,0,9,34732,9574,3,1,0,0
"Mark",11,0,10,36267,9574,4,1,1,1
"Anthony",10,0,11,35254,9574,5,0,0,0
"Jordan",10,0,11,34735,9574,6,0,0,0
"James",9,0,12,34602,9574,7,0,0,0
"Simon",5,0,16,33577,9574,8,0,0,0
"Luke",15,0,6,35390,9575,1,1,0,0
"Lester",13,0,8,36293,9575,2,1,0,0
"Paul",12,0,9,36336,9575,3,1,1,1
"Mark",11,0,10,36076,9575,4,1,1,0
"Jordan",11,0,10,35033,9575,5,0,0,0
"Anthony",9,0,12,34781,9575,6,0,0,0
"James",8,0,13,34712,9575,7,0,0,0
"Simon",5,0,16,33944,9575,8,0,0,0
"Lester",13,0,8,36478,9576,1,1,1,0
"Luke",13,0,8,35501,9576,2,1,0,0
"Paul",12,0,9,36505,9576,3,1,1,1
"Mark",11,0,10,35834,9576,4,1,0,0
"Anthony",11,0,10,35381,9576,5,0,0,0
"James",11,0,10,35350,9576,6,0,0,0
"Jordan",7,0,14,34249,9576,7,0,0,0
"Simon",6,0,15,34108,9576,8,0,0,0
"Lester",15,0,6,36414,9577,1,1,1,0
"Luke",13,0,8,35177,9577,2,1,0,0
"Paul",12,0,9,36471,9577,3,1,1,1
"Anthony",10,0,11,35187,9577,4,1,0,0
"James",10,0,11,34155,9577,5,0,0,0
"Mark",9,0,12,35693,9577,6,0,0,0
"Jordan",9,0,12,34296,9577,7,0,0,0
"Simon",6,0,15,33531,9577,8,0,0,0
"Lester",16,0,5,36768,9578,1,1,0,0
"Luke",12,0,9,34812,9578,2,1,1,0
"James",11,0,10,34917,9578,3,1,0,0
"Paul",10,0,11,35998,9578,4,1,1,1
"Mark",10,0,11,35827,9578,5,0,0,0
"Anthony",9,0,12,35025,9578,6,0,0,0
"Jordan",9,0,12,33951,9578,7,0,0,0
"Simon",7,0,14,33879,9578,8,0,0,0
"Lester",15,0,6,36728,9579,1,1,0,0
"Luke",12,0,9,34815,9579,2,1,0,0
"Paul",11,0,10,36282,9579,3,1,1,1
"Mark",11,0,10,35921,9579,4,1,1,0
"James",11,0,10,34936,9579,5,0,0,0
"Anthony",10,0,11,35074,9579,6,0,0,0
"Jordan",8,0,13,34539,9579,7,0,0,0
"Simon",6,0,15,33929,9579,8,0,0,0
"Lester",15,0,6,36871,9580,1,1,1,0
"Paul",12,0,9,36195,9580,2,1,1,1
"Luke",12,0,9,35203,9580,3,1,0,0
"Mark",11,0,10,36219,9580,4,1,0,0
"Anthony",11,0,10,35313,9580,5,0,0,0
"James",11,0,10,34723,9580,6,0,0,0
"Jordan",8,0,13,34232,9580,7,0,0,0
"Simon",4,0,17,33353,9580,8,0,0,0
"Lester",15,0,6,36751,9581,1,1,1,0
"Paul",13,0,8,36269,9581,2,1,1,1
"Luke",12,0,9,35142,9581,3,1,0,0
"Mark",11,0,10,35867,9581,4,1,0,0
"Anthony",10,0,11,35054,9581,5,0,0,0
"James",10,0,11,34683,9581,6,0,0,0
"Jordan",8,0,13,34279,9581,7,0,0,0
"Simon",5,0,16,34153,9581,8,0,0,0
"Lester",14,0,7,36342,9582,1,1,1,1
"Luke",13,0,8,35300,9582,2,1,1,0
"Paul",12,0,9,36284,9582,3,1,0,0
"Mark",12,0,9,36277,9582,4,1,0,0
"Anthony",10,0,11,35469,9582,5,0,0,0
"Jordan",9,0,12,34901,9582,6,0,0,0
"James",9,0,12,34614,9582,7,0,0,0
"Simon",5,0,16,33976,9582,8,0,0,0
"Paul",13,0,8,36522,9583,1,1,0,0
"Lester",13,0,8,36497,9583,2,1,0,0
"Luke",12,0,9,34841,9583,3,1,1,1
"Anthony",11,0,10,35653,9583,4,1,1,0
"James",11,0,10,35169,9583,5,0,0,0
"Mark",10,0,11,35992,9583,6,0,0,0
"Jordan",8,0,13,34068,9583,7,0,0,0
"Simon",6,0,15,33902,9583,8,0,0,0
"Lester",14,0,7,36487,9584,1,1,0,0
"Luke",13,0,8,34769,9584,2,1,0,0
"Paul",12,0,9,36325,9584,3,1,1,1
"Mark",12,0,9,35941,9584,4,1,1,0
"Anthony",10,0,11,35279,9584,5,0,0,0
"Jordan",10,0,11,34713,9584,6,0,0,0
"James",8,0,13,34466,9584,7,0,0,0
"Simon",5,0,16,33967,9584,8,0,0,0
"Lester",15,0,6,36772,9585,1,1,1,0
"Paul",13,0,8,36675,9585,2,1,1,1
"Luke",12,0,9,35167,9585,3,1,0,0
"Mark",11,0,10,35657,9585,4,1,0,0
"Anthony",10,0,11,35202,9585,5,0,0,0
"James",10,0,11,34745,9585,6,0,0,0
"Jordan",8,0,13,34139,9585,7,0,0,0
"Simon",5,0,16,33493,9585,8,0,0,0
"Paul",14,0,7,36411,9586,1,1,1,0
"Mark",13,0,8,36563,9586,2,1,1,1
"Lester",12,0,9,35709,9586,3,1,0,0
"Luke",12,0,9,34780,9586,4,1,0,0
"Anthony",11,0,10,35225,9586,5,0,0,0
"James",10,0,11,34693,9586,6,0,0,0
"Jordan",9,0,12,34340,9586,7,0,0,0
"Simon",3,0,18,33216,9586,8,0,0,0
"Lester",14,0,7,36358,9587,1,1,1,1
"Mark",13,0,8,35890,9587,2,1,1,0
"Paul",12,0,9,36535,9587,3,1,0,0
"Luke",12,0,9,34931,9587,4,1,0,0
"Anthony",10,0,11,35215,9587,5,0,0,0
"Jordan",9,0,12,34875,9587,6,0,0,0
"James",8,0,13,34084,9587,7,0,0,0
"Simon",6,0,15,33548,9587,8,0,0,0
"Paul",13,0,8,36034,9588,1,1,0,0
"Luke",13,0,8,34879,9588,2,1,0,0
"Lester",12,0,9,35948,9588,3,1,1,1
"Mark",11,0,10,35957,9588,4,1,1,0
"Anthony",11,0,10,35282,9588,5,0,0,0
"James",9,0,12,34718,9588,6,0,0,0
"Jordan",9,0,12,34569,9588,7,0,0,0
"Simon",6,0,15,33767,9588,8,0,0,0
"Lester",15,0,6,36235,9589,1,1,1,1
"Luke",13,0,8,34931,9589,2,1,1,0
"Paul",12,0,9,35996,9589,3,1,0,0
"James",11,0,10,34970,9589,4,1,0,0
"Anthony",10,0,11,35157,9589,5,0,0,0
"Mark",9,0,12,35406,9589,6,0,0,0
"Jordan",9,0,12,34952,9589,7,0,0,0
"Simon",5,0,16,34056,9589,8,0,0,0
"Lester",15,0,6,36271,9590,1,1,1,1
"Luke",13,0,8,34966,9590,2,1,1,0
"Paul",11,0,10,36150,9590,3,1,0,0
"James",11,0,10,35141,9590,4,1,0,0
"Mark",10,0,11,35960,9590,5,0,0,0
"Anthony",10,0,11,35218,9590,6,0,0,0
"Jordan",8,0,13,34624,9590,7,0,0,0
"Simon",6,0,15,33750,9590,8,0,0,0
"Lester",13,0,8,36508,9591,1,1,0,0
"Mark",12,0,9,36356,9591,2,1,0,0
"Paul",12,0,9,35978,9591,3,1,1,0
"Luke",12,0,9,35130,9591,4,1,1,1
"Anthony",11,0,10,35437,9591,5,0,0,0
"James",10,0,11,34802,9591,6,0,0,0
"Jordan",9,0,12,34189,9591,7,0,0,0
"Simon",5,0,16,33498,9591,8,0,0,0
"Luke",14,0,7,35313,9592,1,1,0,0
"Lester",13,0,8,36068,9592,2,1,0,0
"Paul",12,0,9,36460,9592,3,1,1,1
"Anthony",12,0,9,35297,9592,4,1,1,0
"Mark",10,0,11,35791,9592,5,0,0,0
"James",9,0,12,34671,9592,6,0,0,0
"Jordan",8,0,13,34280,9592,7,0,0,0
"Simon",6,0,15,33681,9592,8,0,0,0
"Lester",13,0,8,36295,9593,1,1,1,0
"Luke",13,0,8,35124,9593,2,1,0,0
"Paul",12,0,9,36520,9593,3,1,1,1
"Mark",11,0,10,36075,9593,4,1,0,0
"Anthony",11,0,10,35194,9593,5,0,0,0
"James",10,0,11,34805,9593,6,0,0,0
"Jordan",8,0,13,34017,9593,7,0,0,0
"Simon",6,0,15,33866,9593,8,0,0,0
"Lester",15,0,6,36564,9594,1,1,1,0
"Luke",12,0,9,34923,9594,2,1,0,0
"Paul",11,0,10,36179,9594,3,1,1,1
"James",11,0,10,34597,9594,4,1,0,0
"Mark",10,0,11,36056,9594,5,0,0,0
"Anthony",9,0,12,35133,9594,6,0,0,0
"Jordan",9,0,12,34688,9594,7,0,0,0
"Simon",7,0,14,33814,9594,8,0,0,0
"Lester",14,0,7,36389,9595,1,1,0,0
"Mark",12,0,9,36296,9595,2,1,1,1
"Luke",12,0,9,35140,9595,3,1,0,0
"Paul",11,0,10,35690,9595,4,1,1,0
"Anthony",10,0,11,35367,9595,5,0,0,0
"James",10,0,11,34825,9595,6,0,0,0
"Jordan",9,0,12,34207,9595,7,0,0,0
"Simon",6,0,15,33924,9595,8,0,0,0
"Lester",16,0,5,36602,9596,1,1,1,1
"Luke",14,0,7,35145,9596,2,1,1,0
"Paul",11,0,10,35775,9596,3,1,0,0
"Mark",10,0,11,35863,9596,4,1,0,0
"Anthony",10,0,11,35260,9596,5,0,0,0
"Jordan",9,0,12,34238,9596,6,0,0,0
"James",8,0,13,34058,9596,7,0,0,0
"Simon",6,0,15,34166,9596,8,0,0,0
"Lester",14,0,7,36430,9597,1,1,0,0
"Luke",13,0,8,34837,9597,2,1,0,0
"Paul",12,0,9,36305,9597,3,1,1,0
"Mark",12,0,9,36226,9597,4,1,1,1
"Anthony",10,0,11,35508,9597,5,0,0,0
"James",10,0,11,34919,9597,6,0,0,0
"Jordan",8,0,13,34128,9597,7,0,0,0
"Simon",5,0,16,33688,9597,8,0,0,0
"Lester",14,0,7,36215,9598,1,1,0,0
"Paul",13,0,8,36710,9598,2,1,1,1
"Luke",12,0,9,35046,9598,3,1,0,0
"James",12,0,9,34969,9598,4,1,1,0
"Mark",10,0,11,35803,9598,5,0,0,0
"Anthony",10,0,11,35425,9598,6,0,0,0
"Jordan",9,0,12,34281,9598,7,0,0,0
"Simon",4,0,17,33343,9598,8,0,0,0
"Luke",14,0,7,35254,9599,1,1,0,0
"Lester",12,0,9,35897,9599,2,1,1,0
"Paul",12,0,9,35886,9599,3,1,0,0
"Mark",11,0,10,36113,9599,4,1,1,1
"Anthony",10,0,11,35452,9599,5,0,0,0
"Jordan",10,0,11,35018,9599,6,0,0,0
"James",10,0,11,34574,9599,7,0,0,0
"Simon",5,0,16,33136,9599,8,0,0,0
"Lester",14,0,7,36272,9600,1,1,0,0
"Paul",13,0,8,36551,9600,2,1,1,0
"Mark",13,0,8,35865,9600,3,1,0,0
"Luke",12,0,9,34794,9600,4,1,1,1
"James",11,0,10,34933,9600,5,0,0,0
"Jordan",9,0,12,34553,9600,6,0,0,0
"Anthony",8,0,13,34955,9600,7,0,0,0
"Simon",4,0,17,33521,9600,8,0,0,0
"Lester",16,0,5,36862,9601,1,1,1,0
"Luke",12,0,9,34961,9601,2,1,0,0
"Paul",11,0,10,36405,9601,3,1,1,1
"Anthony",10,0,11,35054,9601,4,1,0,0
"Jordan",10,0,11,34804,9601,5,0,0,0
"James",10,0,11,34435,9601,6,0,0,0
"Mark",9,0,12,35565,9601,7,0,0,0
"Simon",6,0,15,33734,9601,8,0,0,0
"Lester",16,0,5,36499,9602,1,1,0,0
"Luke",14,0,7,35192,9602,2,1,1,0
"Paul",10,0,11,35941,9602,3,1,0,0
"Mark",10,0,11,35708,9602,4,1,1,1
"Anthony",10,0,11,35316,9602,5,0,0,0
"Jordan",10,0,11,34580,9602,6,0,0,0
"James",10,0,11,34503,9602,7,0,0,0
"Simon",4,0,17,33343,9602,8,0,0,0
"Lester",13,0,8,36052,9603,1,1,0,0
"Luke",13,0,8,34871,9603,2,1,0,0
"Mark",11,0,10,35903,9603,3,1,1,0
"Paul",11,0,10,35794,9603,4,1,1,1
"James",11,0,10,34640,9603,5,0,0,0
"Anthony",10,0,11,34960,9603,6,0,0,0
"Jordan",10,0,11,34452,9603,7,0,0,0
"Simon",5,0,16,33675,9603,8,0,0,0
"Lester",15,0,6,36504,9604,1,1,0,0
"Luke",12,0,9,35145,9604,2,1,0,0
"Paul",11,0,10,36153,9604,3,1,1,0
"Mark",11,0,10,36069,9604,4,1,1,1
"Anthony",11,0,10,35305,9604,5,0,0,0
"Jordan",10,0,11,34648,9604,6,0,0,0
"James",9,0,12,34954,9604,7,0,0,0
"Simon",5,0,16,33876,9604,8,0,0,0
"Lester",14,0,7,36829,9605,1,1,1,0
"Luke",13,0,8,35120,9605,2,1,0,0
"Paul",12,0,9,36789,9605,3,1,1,1
"Mark",12,0,9,36215,9605,4,1,0,0
"Anthony",10,0,11,35485,9605,5,0,0,0
"James",10,0,11,34864,9605,6,0,0,0
"Jordan",8,0,13,34192,9605,7,0,0,0
"Simon",5,0,16,33724,9605,8,0,0,0
"Lester",13,0,8,36553,9606,1,1,0,0
"Luke",13,0,8,35359,9606,2,1,0,0
"Paul",12,0,9,36678,9606,3,1,1,0
"Anthony",12,0,9,36040,9606,4,1,1,1
"Mark",11,0,10,35730,9606,5,0,0,0
"James",9,0,12,34641,9606,6,0,0,0
"Jordan",9,0,12,34481,9606,7,0,0,0
"Simon",5,0,16,33701,9606,8,0,0,0
"Luke",13,1,7,35513,9607,1,1,0,0
"Lester",13,0,8,36255,9607,2,1,0,0
"Mark",12,0,9,35829,9607,3,1,1,0
"Paul",11,1,9,36246,9607,4,1,1,1
"James",10,0,11,35249,9607,5,0,0,0
"Anthony",10,0,11,35071,9607,6,0,0,0
"Jordan",8,0,13,34374,9607,7,0,0,0
"Simon",6,0,15,33694,9607,8,0,0,0
"Lester",14,0,7,36320,9608,1,1,1,1
"Paul",12,0,9,36404,9608,2,1,0,0
"Mark",12,0,9,36180,9608,3,1,1,0
"Luke",12,0,9,34726,9608,4,1,0,0
"Anthony",10,0,11,34872,9608,5,0,0,0
"James",10,0,11,34588,9608,6,0,0,0
"Jordan",9,0,12,34557,9608,7,0,0,0
"Simon",5,0,16,33942,9608,8,0,0,0
"Paul",13,0,8,36569,9609,1,1,0,0
"Lester",13,0,8,35997,9609,2,1,1,1
"Luke",13,0,8,35117,9609,3,1,0,0
"James",12,0,9,35015,9609,4,1,1,0
"Mark",11,0,10,35827,9609,5,0,0,0
"Anthony",10,0,11,35482,9609,6,0,0,0
"Jordan",8,0,13,34020,9609,7,0,0,0
"Simon",4,0,17,33246,9609,8,0,0,0
"Lester",14,0,7,36852,9610,1,1,1,1
"Luke",13,0,8,35438,9610,2,1,1,0
"Mark",12,0,9,35786,9610,3,1,0,0
"Paul",11,0,10,36162,9610,4,1,0,0
"Jordan",10,0,11,34433,9610,5,0,0,0
"James",10,0,11,34388,9610,6,0,0,0
"Anthony",9,0,12,34964,9610,7,0,0,0
"Simon",5,0,16,33688,9610,8,0,0,0
"Lester",15,0,6,36737,9611,1,1,0,0
"Luke",13,0,8,35195,9611,2,1,0,0
"Mark",11,0,10,35849,9611,3,1,1,1
"Paul",11,0,10,35752,9611,4,1,1,0
"Jordan",10,0,11,34820,9611,5,0,0,0
"Anthony",9,0,12,35202,9611,6,0,0,0
"James",9,0,12,34692,9611,7,0,0,0
"Simon",6,0,15,33945,9611,8,0,0,0
"Lester",14,0,7,36676,9612,1,1,0,0
"Luke",14,0,7,35143,9612,2,1,0,0
"Paul",12,0,9,36116,9612,3,1,1,1
"Mark",11,0,10,36146,9612,4,1,1,0
"James",11,0,10,34895,9612,5,0,0,0
"Anthony",9,0,12,35195,9612,6,0,0,0
"Jordan",9,0,12,34466,9612,7,0,0,0
"Simon",4,0,17,33435,9612,8,0,0,0
"Lester",16,0,5,36827,9613,1,1,1,0
"Paul",13,0,8,36119,9613,2,1,0,0
"Mark",12,0,9,35998,9613,3,1,1,1
"Luke",11,0,10,34789,9613,4,1,0,0
"James",11,0,10,34749,9613,5,0,0,0
"Anthony",10,0,11,35530,9613,6,0,0,0
"Jordan",7,0,14,33920,9613,7,0,0,0
"Simon",4,0,17,33078,9613,8,0,0,0
"Lester",15,0,6,36375,9614,1,1,1,1
"Paul",12,0,9,36145,9614,2,1,1,0
"Luke",12,0,9,34439,9614,3,1,0,0
"Mark",11,0,10,36329,9614,4,1,0,0
"Anthony",10,0,11,35305,9614,5,0,0,0
"James",10,0,11,34871,9614,6,0,0,0
"Jordan",9,0,12,34787,9614,7,0,0,0
"Simon",5,0,16,33972,9614,8,0,0,0
"Lester",15,0,6,36717,9615,1,1,0,0
"Luke",13,0,8,35252,9615,2,1,0,0
"Paul",11,0,10,35832,9615,3,1,1,1
"Anthony",11,0,10,35148,9615,4,1,1,0
"Jordan",11,0,10,34291,9615,5,0,0,0
"James",10,0,11,34753,9615,6,0,0,0
"Mark",9,0,12,35247,9615,7,0,0,0
"Simon",4,0,17,33278,9615,8,0,0,0
"Lester",15,0,6,36441,9616,1,1,1,0
"Paul",13,0,8,36584,9616,2,1,0,0
"Mark",11,0,10,36442,9616,3,1,1,1
"Anthony",11,0,10,35558,9616,4,1,0,0
"Luke",11,0,10,34797,9616,5,0,0,0
"Jordan",9,0,12,34420,9616,6,0,0,0
"James",9,0,12,34352,9616,7,0,0,0
"Simon",5,0,16,33792,9616,8,0,0,0
"Lester",14,0,7,36198,9617,1,1,1,1
"Luke",13,0,8,34763,9617,2,1,1,0
"Mark",12,0,9,36281,9617,3,1,0,0
"Paul",11,0,10,36174,9617,4,1,0,0
"James",10,0,11,35123,9617,5,0,0,0
"Anthony",10,0,11,35081,9617,6,0,0,0
"Jordan",9,0,12,34993,9617,7,0,0,0
"Simon",5,0,16,33600,9617,8,0,0,0
"Luke",15,0,6,35370,9618,1,1,1,0
"Lester",14,0,7,36723,9618,2,1,0,0
"Paul",13,0,8,36536,9618,3,1,1,1
"Anthony",11,0,10,35583,9618,4,1,0,0
"James",10,0,11,35055,9618,5,0,0,0
"Mark",9,0,12,35591,9618,6,0,0,0
"Jordan",8,0,13,34315,9618,7,0,0,0
"Simon",4,0,17,33589,9618,8,0,0,0
"Lester",15,0,6,36756,9619,1,1,1,1
"Luke",14,0,7,35035,9619,2,1,1,0
"Paul",12,0,9,36272,9619,3,1,0,0
"Anthony",10,0,11,35059,9619,4,1,0,0
"Jordan",10,0,11,34608,9619,5,0,0,0
"Mark",9,0,12,35668,9619,6,0,0,0
"James",8,0,13,34138,9619,7,0,0,0
"Simon",6,0,15,33783,9619,8,0,0,0
"Luke",14,0,7,35167,9620,1,1,0,0
"Paul",13,0,8,36365,9620,2,1,0,0
"Mark",12,0,9,36377,9620,3,1,1,0
"Lester",12,0,9,35898,9620,4,1,1,1
"Anthony",10,0,11,35311,9620,5,0,0,0
"Jordan",9,0,12,34563,9620,6,0,0,0
"James",9,0,12,34440,9620,7,0,0,0
"Simon",5,0,16,33849,9620,8,0,0,0
"Lester",14,0,7,36816,9621,1,1,0,0
"Paul",14,0,7,36333,9621,2,1,0,0
"Luke",12,0,9,34584,9621,3,1,1,0
"Mark",10,0,11,35279,9621,4,1,1,1
"Anthony",10,0,11,34969,9621,5,0,0,0
"James",10,0,11,34771,9621,6,0,0,0
"Jordan",9,0,12,34509,9621,7,0,0,0
"Simon",5,0,16,33720,9621,8,0,0,0
"Lester",15,0,6,36465,9622,1,1,0,0
"Luke",13,0,8,35091,9622,2,1,1,1
"Mark",11,0,10,36293,9622,3,1,0,0
"Paul",11,0,10,36221,9622,4,1,1,0
"Anthony",10,0,11,35426,9622,5,0,0,0
"James",9,0,12,34927,9622,6,0,0,0
"Jordan",9,0,12,34420,9622,7,0,0,0
"Simon",6,0,15,34127,9622,8,0,0,0
"Lester",15,0,6,36542,9623,1,1,1,1
"Paul",13,0,8,36909,9623,2,1,0,0
"Mark",12,0,9,36519,9623,3,1,1,0
"Luke",11,0,10,34434,9623,4,1,0,0
"Anthony",10,0,11,35318,9623,5,0,0,0
"James",10,0,11,34891,9623,6,0,0,0
"Jordan",8,0,13,34594,9623,7,0,0,0
"Simon",5,0,16,33904,9623,8,0,0,0
"Lester",14,0,7,36368,9624,1,1,1,0
"Luke",14,0,7,35199,9624,2,1,1,1
"Mark",12,0,9,36015,9624,3,1,0,0
"Paul",11,0,10,35987,9624,4,1,0,0
"Anthony",10,0,11,35106,9624,5,0,0,0
"James",10,0,11,34883,9624,6,0,0,0
"Jordan",7,0,14,33916,9624,7,0,0,0
"Simon",6,0,15,34158,9624,8,0,0,0
"Lester",16,0,5,36872,9625,1,1,0,0
"Paul",13,0,8,36681,9625,2,1,1,0
"Luke",13,0,8,35204,9625,3,1,0,0
"James",11,0,10,35006,9625,4,1,1,1
"Anthony",10,0,11,35453,9625,5,0,0,0
"Mark",9,0,12,35777,9625,6,0,0,0
"Jordan",7,0,14,34085,9625,7,0,0,0
"Simon",5,0,16,33836,9625,8,0,0,0
"Lester",14,0,7,36451,9626,1,1,1,1
"Luke",14,0,7,35490,9626,2,1,0,0
"Anthony",12,0,9,35556,9626,3,1,1,0
"Mark",11,0,10,36298,9626,4,1,0,0
"Paul",11,0,10,36186,9626,5,0,0,0
"James",8,0,13,34674,9626,6,0,0,0
"Jordan",8,0,13,34370,9626,7,0,0,0
"Simon",6,0,15,34025,9626,8,0,0,0
"Lester",14,0,7,36702,9627,1,1,0,0
"Paul",13,0,8,36440,9627,2,1,1,0
"Luke",12,0,9,35041,9627,3,1,0,0
"Mark",11,0,10,36045,9627,4,1,1,1
"James",10,0,11,34582,9627,5,0,0,0
"Anthony",9,0,12,35409,9627,6,0,0,0
"Jordan",9,0,12,34029,9627,7,0,0,0
"Simon",6,0,15,33821,9627,8,0,0,0
"Lester",13,0,8,36258,9628,1,1,1,1
"Mark",13,0,8,35985,9628,2,1,0,0
"Luke",13,0,8,34689,9628,3,1,1,0
"Paul",11,0,10,36672,9628,4,1,0,0
"Anthony",10,0,11,34761,9628,5,0,0,0
"James",10,0,11,34691,9628,6,0,0,0
"Jordan",10,0,11,34478,9628,7,0,0,0
"Simon",4,0,17,33928,9628,8,0,0,0
"Lester",15,0,6,36438,9629,1,1,0,0
"Luke",14,0,7,34780,9629,2,1,1,1
"Paul",12,0,9,36643,9629,3,1,0,0
"Mark",11,0,10,35713,9629,4,1,1,0
"Anthony",10,0,11,34621,9629,5,0,0,0
"James",9,0,12,34495,9629,6,0,0,0
"Jordan",7,0,14,33887,9629,7,0,0,0
"Simon",6,0,15,33427,9629,8,0,0,0
"Lester",14,0,7,36670,9630,1,1,1,0
"Paul",13,0,8,36853,9630,2,1,1,1
"Mark",12,0,9,35838,9630,3,1,0,0
"James",12,0,9,34719,9630,4,1,0,0
"Luke",11,0,10,34625,9630,5,0,0,0
"Jordan",9,0,12,34685,9630,6,0,0,0
"Anthony",8,0,13,34605,9630,7,0,0,0
"Simon",5,0,16,33565,9630,8,0,0,0
"Mark",13,0,8,36325,9631,1,1,1,1
"Paul",13,0,8,36114,9631,2,1,0,0
"Lester",13,0,8,35890,9631,3,1,1,0
"Luke",13,0,8,35222,9631,4,1,0,0
"James",10,0,11,34114,9631,5,0,0,0
"Anthony",9,0,12,34954,9631,6,0,0,0
"Jordan",9,0,12,34376,9631,7,0,0,0
"Simon",4,0,17,33709,9631,8,0,0,0
"Lester",16,0,5,36915,9632,1,1,1,0
"Luke",12,0,9,35187,9632,2,1,1,1
"Paul",11,0,10,36166,9632,3,1,0,0
"Mark",10,0,11,35741,9632,4,1,0,0
"Anthony",10,0,11,35364,9632,5,0,0,0
"James",10,0,11,34462,9632,6,0,0,0
"Jordan",9,0,12,34358,9632,7,0,0,0
"Simon",6,0,15,34075,9632,8,0,0,0
"Luke",14,0,7,35005,9633,1,1,0,0
"Paul",12,0,9,36711,9633,2,1,0,0
"Lester",12,0,9,36215,9633,3,1,1,1
"Anthony",11,0,10,36032,9633,4,1,1,0
"Mark",11,0,10,35964,9633,5,0,0,0
"Jordan",10,0,11,34764,9633,6,0,0,0
"James",9,0,12,34358,9633,7,0,0,0
"Simon",5,0,16,33617,9633,8,0,0,0
"Lester",13,0,8,35852,9634,1,1,0,0
"Luke",13,0,8,34922,9634,2,1,0,0
"Paul",11,0,10,36329,9634,3,1,1,1
"Jordan",11,0,10,35053,9634,4,1,1,0
"James",11,0,10,34767,9634,5,0,0,0
"Mark",10,0,11,35844,9634,6,0,0,0
"Anthony",10,0,11,35358,9634,7,0,0,0
"Simon",5,0,16,33648,9634,8,0,0,0
"Lester",15,0,6,36929,9635,1,1,0,0
"Paul",12,0,9,36294,9635,2,1,0,0
"Mark",12,0,9,36235,9635,3,1,1,1
"Luke",12,0,9,35141,9635,4,1,1,0
"Jordan",10,0,11,34351,9635,5,0,0,0
"Anthony",9,0,12,35371,9635,6,0,0,0
"James",9,0,12,34261,9635,7,0,0,0
"Simon",5,0,16,33621,9635,8,0,0,0
"Lester",15,0,6,36785,9636,1,1,1,1
"Luke",13,0,8,35056,9636,2,1,0,0
"Paul",11,0,10,35972,9636,3,1,1,0
"James",11,0,10,34264,9636,4,1,0,0
"Mark",10,0,11,35857,9636,5,0,0,0
"Anthony",10,0,11,35358,9636,6,0,0,0
"Jordan",9,0,12,34435,9636,7,0,0,0
"Simon",5,0,16,33339,9636,8,0,0,0
"Lester",15,0,6,36477,9637,1,1,0,0
"Luke",13,0,8,35027,9637,2,1,0,0
"Paul",12,0,9,36311,9637,3,1,1,0
"Mark",12,0,9,35751,9637,4,1,1,1
"James",10,0,11,34526,9637,5,0,0,0
"Anthony",9,0,12,34974,9637,6,0,0,0
"Jordan",9,0,12,34311,9637,7,0,0,0
"Simon",4,0,17,33465,9637,8,0,0,0
"Lester",15,0,6,36394,9638,1,1,1,0
"Luke",13,0,8,34837,9638,2,1,0,0
"Mark",11,0,10,36256,9638,3,1,1,1
"Paul",11,0,10,36105,9638,4,1,0,0
"Jordan",11,0,10,34748,9638,5,0,0,0
"James",10,0,11,34577,9638,6,0,0,0
"Anthony",8,0,13,34526,9638,7,0,0,0
"Simon",5,0,16,33974,9638,8,0,0,0
"Lester",15,0,6,36670,9639,1,1,1,0
"Luke",13,0,8,34658,9639,2,1,0,0
"Mark",12,0,9,36175,9639,3,1,1,1
"Paul",11,0,10,35966,9639,4,1,0,0
"Anthony",10,0,11,35461,9639,5,0,0,0
"James",10,0,11,34699,9639,6,0,0,0
"Jordan",9,0,12,34602,9639,7,0,0,0
"Simon",4,0,17,33396,9639,8,0,0,0
"Lester",14,0,7,36636,9640,1,1,0,0
"Mark",12,0,9,36265,9640,2,1,0,0
"Paul",12,0,9,35955,9640,3,1,1,1
"Luke",12,0,9,34882,9640,4,1,1,0
"James",10,0,11,34917,9640,5,0,0,0
"Jordan",10,0,11,34252,9640,6,0,0,0
"Anthony",8,0,13,34899,9640,7,0,0,0
"Simon",6,0,15,33678,9640,8,0,0,0
"Lester",13,0,8,36076,9641,1,1,0,0
"Luke",13,0,8,34993,9641,2,1,0,0
"Mark",12,0,9,35953,9641,3,1,1,0
"Paul",11,0,10,36438,9641,4,1,1,1
"Anthony",10,0,11,35242,9641,5,0,0,0
"James",10,0,11,34213,9641,6,0,0,0
"Jordan",8,0,13,34124,9641,7,0,0,0
"Simon",7,0,14,33916,9641,8,0,0,0
"Lester",14,0,7,36572,9642,1,1,1,1
"Mark",13,0,8,36351,9642,2,1,1,0
"Paul",12,0,9,36288,9642,3,1,0,0
"Luke",12,0,9,35061,9642,4,1,0,0
"Anthony",10,0,11,35519,9642,5,0,0,0
