"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Lester",14,0,7,35930,5785,1,1,1,0
"Luke",14,0,7,35449,5785,2,1,0,0
"James",12,0,9,35276,5785,3,1,1,1
"Anthony",11,0,10,35197,5785,4,1,0,0
"Mark",10,0,11,35537,5785,5,0,0,0
"Paul",10,0,11,35336,5785,6,0,0,0
"Jordan",8,0,13,34593,5785,7,0,0,0
"Simon",5,0,16,33109,5785,8,0,0,0
"Mark",13,0,8,36337,5786,1,1,1,0
"Lester",13,0,8,36034,5786,2,1,1,1
"Paul",12,0,9,36058,5786,3,1,0,0
"Anthony",11,0,10,34928,5786,4,1,0,0
"Luke",10,0,11,35637,5786,5,0,0,0
"James",10,0,11,34498,5786,6,0,0,0
"Jordan",9,0,12,34457,5786,7,0,0,0
"Simon",6,0,15,33662,5786,8,0,0,0
"Paul",15,0,6,36251,5787,1,1,1,1
"Lester",13,0,8,35566,5787,2,1,0,0
"Anthony",12,0,9,35555,5787,3,1,1,0
"Jordan",11,0,10,35203,5787,4,1,0,0
"Mark",10,0,11,35831,5787,5,0,0,0
"Luke",10,0,11,34786,5787,6,0,0,0
"James",9,0,12,35386,5787,7,0,0,0
"Simon",4,0,17,33057,5787,8,0,0,0
"Lester",14,0,7,35746,5788,1,1,1,0
"Paul",13,0,8,36258,5788,2,1,0,0
"Mark",11,0,10,35674,5788,3,1,1,1
"Luke",11,0,10,35152,5788,4,1,0,0
"James",9,0,12,34973,5788,5,0,0,0
"Anthony",9,0,12,34766,5788,6,0,0,0
"Jordan",9,0,12,34003,5788,7,0,0,0
"Simon",8,0,13,33892,5788,8,0,0,0
"Paul",14,0,7,35872,5789,1,1,1,1
"Lester",14,0,7,35806,5789,2,1,1,0
"Mark",13,0,8,36153,5789,3,1,0,0
"Luke",12,0,9,34514,5789,4,1,0,0
"James",9,0,12,34927,5789,5,0,0,0
"Jordan",9,0,12,34221,5789,6,0,0,0
"Anthony",7,0,14,34832,5789,7,0,0,0
"Simon",6,0,15,33607,5789,8,0,0,0
"Lester",16,0,5,35758,5790,1,1,1,0
"Paul",12,0,9,35558,5790,2,1,1,1
"Luke",12,0,9,34785,5790,3,1,0,0
"Mark",11,0,10,35525,5790,4,1,0,0
"Anthony",10,0,11,35154,5790,5,0,0,0
"Jordan",10,0,11,33962,5790,6,0,0,0
"James",9,0,12,34823,5790,7,0,0,0
"Simon",4,0,17,33295,5790,8,0,0,0
"Lester",15,0,6,35998,5791,1,1,0,0
"Paul",13,0,8,36121,5791,2,1,0,0
"Mark",11,0,10,35223,5791,3,1,1,0
"James",11,0,10,35139,5791,4,1,1,1
"Luke",11,0,10,34538,5791,5,0,0,0
"Anthony",10,0,11,34919,5791,6,0,0,0
"Jordan",9,0,12,34028,5791,7,0,0,0
"Simon",4,0,17,33532,5791,8,0,0,0
"Lester",15,0,6,35983,5792,1,1,1,1
"Mark",14,0,7,35781,5792,2,1,1,0
"Paul",13,0,8,36031,5792,3,1,0,0
"Luke",11,0,10,35184,5792,4,1,0,0
"James",10,0,11,34432,5792,5,0,0,0
"Jordan",8,0,13,34342,5792,6,0,0,0
"Anthony",7,0,14,34276,5792,7,0,0,0
"Simon",6,0,15,33447,5792,8,0,0,0
"Lester",16,0,5,36201,5793,1,1,1,0
"Paul",12,0,9,35739,5793,2,1,1,1
"Mark",11,0,10,35777,5793,3,1,0,0
"Luke",11,0,10,34815,5793,4,1,0,0
"Anthony",10,0,11,35433,5793,5,0,0,0
"James",9,0,12,34695,5793,6,0,0,0
"Jordan",8,0,13,33973,5793,7,0,0,0
"Simon",7,0,14,33792,5793,8,0,0,0
"Lester",16,0,5,36065,5794,1,1,1,1
"Paul",13,0,8,36370,5794,2,1,1,0
"Mark",13,0,8,35457,5794,3,1,0,0
"James",11,0,10,35060,5794,4,1,0,0
"Anthony",9,0,12,35298,5794,5,0,0,0
"Luke",9,0,12,34467,5794,6,0,0,0
"Jordan",8,0,13,34319,5794,7,0,0,0
"Simon",5,0,16,33600,5794,8,0,0,0
"Lester",13,0,8,36175,5795,1,1,0,0
"Mark",12,0,9,36451,5795,2,1,0,0
"Paul",12,0,9,35926,5795,3,1,1,1
"Anthony",12,0,9,35704,5795,4,1,1,0
"Luke",11,0,10,35165,5795,5,0,0,0
"James",10,0,11,34620,5795,6,0,0,0
"Jordan",7,0,14,33737,5795,7,0,0,0
"Simon",7,0,14,33469,5795,8,0,0,0
"Paul",14,0,7,36199,5796,1,1,1,0
"Lester",13,0,8,36000,5796,2,1,1,1
"Mark",13,0,8,35849,5796,3,1,0,0
"Luke",12,0,9,35611,5796,4,1,0,0
"James",11,0,10,35206,5796,5,0,0,0
"Anthony",8,0,13,34912,5796,6,0,0,0
"Jordan",7,0,14,34317,5796,7,0,0,0
"Simon",6,0,15,33423,5796,8,0,0,0
"Lester",15,0,6,36136,5797,1,1,0,0
"Paul",13,0,8,35929,5797,2,1,0,0
"Mark",13,0,8,35757,5797,3,1,1,1
"Luke",11,0,10,35344,5797,4,1,1,0
"Anthony",9,0,12,34796,5797,5,0,0,0
"Jordan",9,0,12,34089,5797,6,0,0,0
"James",7,0,14,34330,5797,7,0,0,0
"Simon",7,0,14,34005,5797,8,0,0,0
"Lester",14,0,7,35518,5798,1,1,0,0
"Paul",13,0,8,35582,5798,2,1,0,0
"Mark",12,0,9,36201,5798,3,1,1,1
"Anthony",12,0,9,35403,5798,4,1,1,0
"Luke",12,0,9,34712,5798,5,0,0,0
"Jordan",9,0,12,34300,5798,6,0,0,0
"James",7,0,14,33409,5798,7,0,0,0
"Simon",5,0,16,32843,5798,8,0,0,0
"Lester",15,0,6,36364,5799,1,1,0,0
"Mark",14,0,7,35960,5799,2,1,1,1
"Paul",11,0,10,35547,5799,3,1,0,0
"Anthony",11,0,10,34692,5799,4,1,1,0
"James",10,0,11,34514,5799,5,0,0,0
"Luke",9,0,12,34934,5799,6,0,0,0
"Simon",8,0,13,33853,5799,7,0,0,0
"Jordan",6,0,15,33462,5799,8,0,0,0
"Lester",14,0,7,35920,5800,1,1,0,0
"Luke",13,0,8,35265,5800,2,1,0,0
"Paul",12,0,9,36088,5800,3,1,1,1
"Mark",12,0,9,35659,5800,4,1,1,0
"Jordan",11,0,10,34733,5800,5,0,0,0
"James",9,0,12,35062,5800,6,0,0,0
"Anthony",8,0,13,34364,5800,7,0,0,0
"Simon",5,0,16,33744,5800,8,0,0,0
"Paul",13,0,8,35995,5801,1,1,0,0
"Mark",12,0,9,36172,5801,2,1,1,1
"James",12,0,9,35407,5801,3,1,0,0
"Luke",12,0,9,34885,5801,4,1,1,0
"Lester",11,0,10,35506,5801,5,0,0,0
"Jordan",10,1,10,34430,5801,6,0,0,0
"Anthony",9,0,12,34269,5801,7,0,0,0
"Simon",4,1,16,33760,5801,8,0,0,0
"Paul",14,0,7,36377,5802,1,1,1,1
"Lester",12,0,9,35750,5802,2,1,1,0
"Mark",12,0,9,35491,5802,3,1,0,0
"James",11,0,10,35446,5802,4,1,0,0
"Anthony",11,0,10,35246,5802,5,0,0,0
"Luke",11,0,10,35230,5802,6,0,0,0
"Jordan",9,0,12,34121,5802,7,0,0,0
"Simon",4,0,17,33455,5802,8,0,0,0
"Lester",16,0,5,36639,5803,1,1,1,1
"Paul",12,0,9,36476,5803,2,1,0,0
"Anthony",11,0,10,35299,5803,3,1,1,0
"Jordan",11,0,10,34618,5803,4,1,0,0
"Mark",10,0,11,35794,5803,5,0,0,0
"Luke",10,0,11,34580,5803,6,0,0,0
"James",9,0,12,34653,5803,7,0,0,0
"Simon",5,0,16,33744,5803,8,0,0,0
"Paul",14,0,7,36251,5804,1,1,0,0
"Lester",14,0,7,35927,5804,2,1,0,0
"Luke",13,0,8,35274,5804,3,1,1,1
"Mark",11,0,10,35603,5804,4,1,1,0
"Anthony",11,0,10,34897,5804,5,0,0,0
"Jordan",9,0,12,34357,5804,6,0,0,0
"James",7,0,14,34185,5804,7,0,0,0
"Simon",5,0,16,33238,5804,8,0,0,0
"Lester",17,0,4,36256,5805,1,1,1,0
"Mark",14,0,7,35657,5805,2,1,0,0
"Paul",12,0,9,35841,5805,3,1,1,1
"Luke",11,0,10,34764,5805,4,1,0,0
"James",9,0,12,34912,5805,5,0,0,0
"Jordan",9,0,12,34497,5805,6,0,0,0
"Anthony",7,0,14,34407,5805,7,0,0,0
"Simon",5,0,16,33110,5805,8,0,0,0
"Paul",14,0,7,36871,5806,1,1,1,1
"Lester",13,0,8,35989,5806,2,1,1,0
"Luke",11,0,10,34547,5806,3,1,0,0
"Jordan",11,0,10,34534,5806,4,1,0,0
"Mark",10,0,11,35760,5806,5,0,0,0
"James",10,0,11,34750,5806,6,0,0,0
"Anthony",8,0,13,34596,5806,7,0,0,0
"Simon",7,0,14,33469,5806,8,0,0,0
"Paul",16,0,5,36868,5807,1,1,0,0
"Lester",14,0,7,35537,5807,2,1,1,1
"Luke",13,0,8,34984,5807,3,1,0,0
"Mark",10,0,11,35517,5807,4,1,1,0
"Jordan",10,0,11,34794,5807,5,0,0,0
"Anthony",8,0,13,34865,5807,6,0,0,0
"Simon",7,0,14,33654,5807,7,0,0,0
"James",6,0,15,34162,5807,8,0,0,0
"Paul",14,0,7,36068,5808,1,1,1,1
"Luke",14,0,7,35327,5808,2,1,1,0
"Lester",13,0,8,36096,5808,3,1,0,0
"Mark",10,0,11,35416,5808,4,1,0,0
"James",10,0,11,34903,5808,5,0,0,0
"Jordan",9,0,12,34412,5808,6,0,0,0
"Anthony",7,0,14,35014,5808,7,0,0,0
"Simon",7,0,14,33798,5808,8,0,0,0
"Lester",15,0,6,36062,5809,1,1,1,0
"Mark",14,0,7,36222,5809,2,1,1,1
"Paul",12,0,9,36505,5809,3,1,0,0
"Luke",11,0,10,34971,5809,4,1,0,0
"James",9,0,12,35107,5809,5,0,0,0
"Anthony",9,0,12,34709,5809,6,0,0,0
"Jordan",9,0,12,33919,5809,7,0,0,0
"Simon",5,0,16,33669,5809,8,0,0,0
"Lester",16,0,5,36099,5810,1,1,0,0
"Anthony",11,0,10,35204,5810,2,1,1,0
"Luke",11,0,10,34847,5810,3,1,0,0
"Paul",10,0,11,35730,5810,4,1,1,1
"Mark",10,0,11,35369,5810,5,0,0,0
"James",10,0,11,35038,5810,6,0,0,0
"Jordan",9,0,12,33929,5810,7,0,0,0
"Simon",7,0,14,34156,5810,8,0,0,0
"Lester",14,0,7,35812,5811,1,1,1,0
"Paul",13,0,8,36065,5811,2,1,1,1
"Anthony",12,0,9,35473,5811,3,1,0,0
"James",12,0,9,34994,5811,4,1,0,0
"Mark",11,0,10,34900,5811,5,0,0,0
"Luke",9,0,12,34734,5811,6,0,0,0
"Jordan",7,0,14,33911,5811,7,0,0,0
"Simon",6,0,15,33789,5811,8,0,0,0
"Luke",15,0,6,35834,5812,1,1,0,0
"Lester",13,0,8,35987,5812,2,1,1,1
"Paul",11,0,10,35763,5812,3,1,0,0
"Mark",11,0,10,35540,5812,4,1,1,0
"James",11,0,10,35280,5812,5,0,0,0
"Jordan",9,0,12,34535,5812,6,0,0,0
"Anthony",8,0,13,34796,5812,7,0,0,0
"Simon",6,0,15,33326,5812,8,0,0,0
"Lester",16,0,5,36143,5813,1,1,0,0
"Paul",13,0,8,36428,5813,2,1,1,1
"Mark",13,0,8,35907,5813,3,1,0,0
"Luke",11,0,10,34972,5813,4,1,1,0
"Anthony",8,0,13,34626,5813,5,0,0,0
"James",8,0,13,34250,5813,6,0,0,0
"Jordan",8,0,13,34241,5813,7,0,0,0
"Simon",7,0,14,33945,5813,8,0,0,0
"Lester",14,0,7,36259,5814,1,1,0,0
"Paul",13,0,8,36288,5814,2,1,1,1
"Jordan",13,0,8,34779,5814,3,1,0,0
"Luke",11,0,10,35046,5814,4,1,1,0
"Anthony",10,0,11,34953,5814,5,0,0,0
"James",10,0,11,34742,5814,6,0,0,0
"Mark",8,0,13,34801,5814,7,0,0,0
"Simon",5,0,16,33150,5814,8,0,0,0
"Lester",14,0,7,36067,5815,1,1,0,0
"Mark",13,0,8,35851,5815,2,1,1,0
"James",12,0,9,34947,5815,3,1,0,0
"Paul",11,0,10,36010,5815,4,1,1,1
"Anthony",11,0,10,35570,5815,5,0,0,0
"Jordan",10,0,11,34698,5815,6,0,0,0
"Luke",9,0,12,34949,5815,7,0,0,0
"Simon",4,0,17,32911,5815,8,0,0,0
"Lester",15,0,6,36328,5816,1,1,1,0
"Mark",13,0,8,35824,5816,2,1,1,1
"Luke",13,0,8,35130,5816,3,1,0,0
"Jordan",12,0,9,34261,5816,4,1,0,0
"Paul",9,0,12,35642,5816,5,0,0,0
"Anthony",9,0,12,34610,5816,6,0,0,0
"James",8,0,13,34566,5816,7,0,0,0
"Simon",5,0,16,33175,5816,8,0,0,0
"Paul",14,0,7,36394,5817,1,1,0,0
"Lester",13,0,8,35780,5817,2,1,0,0
"Mark",12,0,9,35317,5817,3,1,1,1
"Jordan",12,0,9,34653,5817,4,1,1,0
"Anthony",10,0,11,34985,5817,5,0,0,0
"James",10,0,11,34819,5817,6,0,0,0
"Luke",10,0,11,34133,5817,7,0,0,0
"Simon",3,0,18,33001,5817,8,0,0,0
"Lester",14,0,7,35953,5818,1,1,1,1
"Anthony",13,0,8,35241,5818,2,1,1,0
"Paul",12,0,9,36440,5818,3,1,0,0
"Luke",12,0,9,35357,5818,4,1,0,0
"Mark",9,0,12,35251,5818,5,0,0,0
"James",9,0,12,34854,5818,6,0,0,0
"Jordan",9,0,12,34193,5818,7,0,0,0
"Simon",6,0,15,34099,5818,8,0,0,0
"Lester",16,0,5,36521,5819,1,1,0,0
"Mark",12,0,9,36177,5819,2,1,0,0
"Luke",11,0,10,35407,5819,3,1,1,1
"Jordan",11,0,10,34671,5819,4,1,1,0
"Paul",10,0,11,35430,5819,5,0,0,0
"Anthony",10,0,11,34984,5819,6,0,0,0
"James",9,0,12,35106,5819,7,0,0,0
"Simon",5,0,16,33043,5819,8,0,0,0
"Lester",15,0,6,35841,5820,1,1,1,1
"Paul",13,0,8,35729,5820,2,1,1,1
"James",12,0,9,35609,5820,3,1,0,0
"Luke",12,0,9,34340,5820,4,1,0,0
"Mark",10,0,11,35078,5820,5,0,0,0
"Jordan",9,0,12,34364,5820,6,0,0,0
"Simon",7,0,14,33710,5820,7,0,0,0
"Anthony",6,0,15,34433,5820,8,0,0,0
"Paul",14,0,7,36513,5821,1,1,1,0
"Mark",13,0,8,35912,5821,2,1,1,1
"Lester",13,0,8,35409,5821,3,1,0,0
"Luke",11,0,10,35334,5821,4,1,0,0
"Anthony",11,0,10,34971,5821,5,0,0,0
"Jordan",11,0,10,34417,5821,6,0,0,0
"James",7,1,13,35050,5821,7,0,0,0
"Simon",3,1,17,33077,5821,8,0,0,0
"Lester",16,0,5,35980,5822,1,1,0,0
"Luke",12,0,9,34938,5822,2,1,0,0
"Paul",11,0,10,35961,5822,3,1,1,1
"Mark",11,0,10,35453,5822,4,1,1,0
"James",10,0,11,35208,5822,5,0,0,0
"Anthony",10,0,11,35019,5822,6,0,0,0
"Jordan",10,0,11,34104,5822,7,0,0,0
"Simon",4,0,17,33498,5822,8,0,0,0
"Paul",14,0,7,36557,5823,1,1,0,0
"Lester",13,0,8,36179,5823,2,1,1,0
"Luke",13,0,8,35685,5823,3,1,0,0
"Anthony",11,0,10,34846,5823,4,1,1,1
"James",10,0,11,34962,5823,5,0,0,0
"Mark",9,0,12,35493,5823,6,0,0,0
"Jordan",9,0,12,34770,5823,7,0,0,0
"Simon",5,0,16,33716,5823,8,0,0,0
"Lester",17,0,4,36480,5824,1,1,1,0
"Mark",11,0,10,35704,5824,2,1,0,0
"Paul",11,0,10,35678,5824,3,1,1,1
"Luke",11,0,10,34126,5824,4,1,0,0
"Jordan",10,0,11,34358,5824,5,0,0,0
"James",9,0,12,34765,5824,6,0,0,0
"Anthony",8,0,13,33903,5824,7,0,0,0
"Simon",7,0,14,33606,5824,8,0,0,0
"Lester",15,0,6,35991,5825,1,1,1,0
"Paul",12,0,9,36555,5825,2,1,0,0
"Mark",12,0,9,35686,5825,3,1,1,1
"James",11,0,10,34819,5825,4,1,0,0
"Luke",10,0,11,34569,5825,5,0,0,0
"Jordan",9,0,12,33992,5825,6,0,0,0
"Anthony",8,0,13,34661,5825,7,0,0,0
"Simon",7,0,14,33174,5825,8,0,0,0
"Lester",15,0,6,35795,5826,1,1,0,0
"Mark",13,0,8,35553,5826,2,1,1,0
"Luke",13,0,8,35065,5826,3,1,0,0
"Paul",11,0,10,35543,5826,4,1,1,1
"Anthony",9,0,12,35307,5826,5,0,0,0
"Jordan",9,0,12,34519,5826,6,0,0,0
"James",8,0,13,34988,5826,7,0,0,0
"Simon",6,0,15,33676,5826,8,0,0,0
"Lester",16,0,5,36590,5827,1,1,0,0
"Mark",14,0,7,35706,5827,2,1,1,0
"Paul",12,0,9,35775,5827,3,1,0,0
"James",10,0,11,35289,5827,4,1,1,1
"Luke",10,0,11,35037,5827,5,0,0,0
"Anthony",9,0,12,35825,5827,6,0,0,0
"Jordan",7,0,14,34167,5827,7,0,0,0
"Simon",6,0,15,32939,5827,8,0,0,0
"Paul",15,0,6,36896,5828,1,1,1,1
"Lester",15,0,6,36019,5828,2,1,1,0
"Luke",13,0,8,35090,5828,3,1,0,0
"Anthony",11,0,10,35506,5828,4,1,0,0
"Mark",10,0,11,35614,5828,5,0,0,0
"James",9,0,12,34564,5828,6,0,0,0
"Jordan",8,0,13,33933,5828,7,0,0,0
"Simon",3,0,18,32875,5828,8,0,0,0
"Lester",13,0,8,35570,5829,1,1,1,0
"Mark",12,0,9,36081,5829,2,1,1,1
"Luke",12,0,9,35097,5829,3,1,0,0
"James",11,0,10,35030,5829,4,1,0,0
"Jordan",11,0,10,34282,5829,5,0,0,0
"Paul",10,0,11,35873,5829,6,0,0,0
"Anthony",10,0,11,34750,5829,7,0,0,0
"Simon",5,0,16,33550,5829,8,0,0,0
"Lester",14,0,7,36157,5830,1,1,1,0
"Luke",13,0,8,35162,5830,2,1,1,1
"Paul",12,0,9,36756,5830,3,1,0,0
"Mark",12,0,9,36277,5830,4,1,0,0
"Anthony",11,0,10,34979,5830,5,0,0,0
"James",9,0,12,34649,5830,6,0,0,0
"Jordan",9,0,12,34143,5830,7,0,0,0
"Simon",4,0,17,33146,5830,8,0,0,0
"Paul",14,0,7,35726,5831,1,1,1,1
"Lester",13,1,7,36583,5831,2,1,1,0
"Luke",12,0,9,35070,5831,3,1,0,0
"Mark",11,1,9,35912,5831,4,1,0,0
"James",10,0,11,35191,5831,5,0,0,0
"Anthony",9,0,12,34804,5831,6,0,0,0
"Jordan",8,0,13,33990,5831,7,0,0,0
"Simon",6,0,15,34105,5831,8,0,0,0
"Paul",13,0,8,35918,5832,1,1,1,1
"Lester",13,0,8,35563,5832,2,1,0,0
"Luke",13,0,8,35119,5832,3,1,1,0
"James",11,0,10,34833,5832,4,1,0,0
"Mark",10,0,11,35635,5832,5,0,0,0
"Jordan",10,0,11,34279,5832,6,0,0,0
"Anthony",8,0,13,34265,5832,7,0,0,0
"Simon",6,0,15,33644,5832,8,0,0,0
"Lester",16,0,5,36149,5833,1,1,0,0
"Paul",13,0,8,36202,5833,2,1,1,0
"Jordan",11,0,10,34328,5833,3,1,0,0
"Anthony",10,0,11,35664,5833,4,1,1,1
"Luke",10,0,11,34504,5833,5,0,0,0
"Mark",9,0,12,35430,5833,6,0,0,0
"James",9,0,12,34562,5833,7,0,0,0
"Simon",6,0,15,33480,5833,8,0,0,0
"Lester",13,0,8,35471,5834,1,1,1,0
"Mark",12,0,9,35122,5834,2,1,0,0
"Anthony",11,0,10,35145,5834,3,1,1,1
"Luke",11,0,10,35091,5834,4,1,0,0
"Jordan",11,0,10,34816,5834,5,0,0,0
"Paul",10,0,11,36141,5834,6,0,0,0
"James",10,0,11,34920,5834,7,0,0,0
"Simon",6,0,15,33281,5834,8,0,0,0
"Paul",15,0,6,37244,5835,1,1,1,1
"Lester",13,0,8,36359,5835,2,1,1,0
"Mark",12,0,9,35860,5835,3,1,0,0
"Luke",12,0,9,35214,5835,4,1,0,0
"James",11,0,10,35311,5835,5,0,0,0
"Anthony",8,0,13,35013,5835,6,0,0,0
"Jordan",8,0,13,33924,5835,7,0,0,0
"Simon",5,0,16,33884,5835,8,0,0,0
"Lester",13,0,8,36314,5836,1,1,0,0
"Mark",13,0,8,35683,5836,2,1,0,0
"Paul",12,0,9,36274,5836,3,1,1,0
"Luke",12,0,9,35337,5836,4,1,1,1
"Jordan",11,0,10,34402,5836,5,0,0,0
"James",9,0,12,34906,5836,6,0,0,0
"Anthony",8,0,13,34652,5836,7,0,0,0
"Simon",6,0,15,33174,5836,8,0,0,0
"Lester",15,0,6,35748,5837,1,1,1,0
"Luke",13,0,8,35573,5837,2,1,1,1
"James",12,0,9,35343,5837,3,1,0,0
"Paul",11,0,10,36015,5837,4,1,0,0
"Mark",11,0,10,35658,5837,5,0,0,0
"Anthony",8,0,13,34880,5837,6,0,0,0
"Jordan",8,0,13,34488,5837,7,0,0,0
"Simon",6,0,15,33766,5837,8,0,0,0
"Lester",15,0,6,36320,5838,1,1,0,0
"Paul",12,0,9,36221,5838,2,1,0,0
"Mark",12,0,9,35861,5838,3,1,1,0
"Anthony",11,0,10,35286,5838,4,1,1,1
"James",11,0,10,34673,5838,5,0,0,0
"Jordan",10,0,11,34743,5838,6,0,0,0
"Luke",10,0,11,34516,5838,7,0,0,0
"Simon",3,0,18,32831,5838,8,0,0,0
"Lester",15,0,6,36276,5839,1,1,0,0
"Paul",12,1,8,35719,5839,2,1,0,0
"Mark",12,0,9,36012,5839,3,1,1,0
"Anthony",12,0,9,35328,5839,4,1,1,1
"Jordan",10,0,11,34225,5839,5,0,0,0
"Luke",8,1,12,33817,5839,6,0,0,0
"James",8,0,13,34827,5839,7,0,0,0
"Simon",6,0,15,33621,5839,8,0,0,0
"Mark",13,0,8,36031,5840,1,1,1,1
"Lester",12,0,9,35360,5840,2,1,1,0
"James",12,0,9,35264,5840,3,1,0,0
"Luke",12,0,9,35043,5840,4,1,0,0
"Anthony",11,0,10,35669,5840,5,0,0,0
"Paul",11,0,10,35644,5840,6,0,0,0
"Jordan",10,0,11,35067,5840,7,0,0,0
"Simon",3,0,18,33097,5840,8,0,0,0
"Lester",15,0,6,36241,5841,1,1,1,0
"Luke",12,0,9,35567,5841,2,1,1,1
"Mark",11,0,10,35646,5841,3,1,0,0
"Paul",11,0,10,35412,5841,4,1,0,0
"Anthony",10,0,11,34998,5841,5,0,0,0
"James",10,0,11,34810,5841,6,0,0,0
"Jordan",9,0,12,33925,5841,7,0,0,0
"Simon",6,0,15,33111,5841,8,0,0,0
"Lester",14,0,7,36295,5842,1,1,0,0
"Paul",13,0,8,35871,5842,2,1,0,0
"Luke",12,0,9,35699,5842,3,1,1,0
"Anthony",12,0,9,35284,5842,4,1,1,1
"Mark",11,0,10,35030,5842,5,0,0,0
"James",8,0,13,35040,5842,6,0,0,0
"Jordan",8,0,13,34024,5842,7,0,0,0
"Simon",6,0,15,33673,5842,8,0,0,0
"Lester",16,0,5,36443,5843,1,1,1,0
"Paul",13,0,8,35849,5843,2,1,1,1
"Mark",12,0,9,35927,5843,3,1,0,0
"Anthony",11,0,10,34876,5843,4,1,0,0
"James",10,0,11,34654,5843,5,0,0,0
"Luke",10,0,11,34383,5843,6,0,0,0
"Simon",6,0,15,33675,5843,7,0,0,0
"Jordan",6,0,15,33638,5843,8,0,0,0
"Mark",14,0,7,36177,5844,1,1,1,1
"Lester",13,0,8,35729,5844,2,1,1,0
"Paul",12,0,9,35968,5844,3,1,0,0
"Luke",12,0,9,35080,5844,4,1,0,0
"Anthony",11,0,10,34698,5844,5,0,0,0
"Jordan",9,0,12,34065,5844,6,0,0,0
"James",8,0,13,34270,5844,7,0,0,0
"Simon",5,0,16,33502,5844,8,0,0,0
"Lester",15,0,6,36367,5845,1,1,1,0
"Paul",13,0,8,36835,5845,2,1,1,1
"James",11,0,10,35204,5845,3,1,0,0
"Mark",10,1,10,35620,5845,4,1,0,0
"Luke",10,0,11,34888,5845,5,0,0,0
"Anthony",9,1,11,35504,5845,6,0,0,0
"Jordan",8,0,13,34368,5845,7,0,0,0
"Simon",7,0,14,34067,5845,8,0,0,0
"Lester",15,0,6,36407,5846,1,1,1,1
"Luke",13,0,8,35432,5846,2,1,1,0
"Paul",11,0,10,35884,5846,3,1,0,0
"Mark",11,0,10,35303,5846,4,1,0,0
"James",9,0,12,35012,5846,5,0,0,0
"Anthony",9,0,12,34756,5846,6,0,0,0
"Jordan",8,0,13,34317,5846,7,0,0,0
"Simon",8,0,13,33537,5846,8,0,0,0
"Lester",14,0,7,36258,5847,1,1,1,0
"Luke",13,0,8,34905,5847,2,1,0,0
"Paul",12,0,9,35859,5847,3,1,1,1
"Mark",11,0,10,36049,5847,4,1,0,0
"Anthony",10,0,11,34843,5847,5,0,0,0
"Jordan",10,0,11,34402,5847,6,0,0,0
"James",9,0,12,34492,5847,7,0,0,0
"Simon",5,0,16,33385,5847,8,0,0,0
"Lester",13,0,8,35527,5848,1,1,1,0
"Mark",12,0,9,35809,5848,2,1,1,1
"Paul",12,0,9,35657,5848,3,1,0,0
"Luke",12,0,9,35109,5848,4,1,0,0
"James",12,0,9,34838,5848,5,0,0,0
"Jordan",9,0,12,34338,5848,6,0,0,0
"Anthony",8,0,13,34096,5848,7,0,0,0
"Simon",6,0,15,33324,5848,8,0,0,0
"Lester",14,0,7,36557,5849,1,1,0,0
"Paul",13,0,8,36401,5849,2,1,0,0
"Anthony",11,0,10,35709,5849,3,1,1,1
"Luke",11,0,10,34594,5849,4,1,1,0
"Mark",10,0,11,36192,5849,5,0,0,0
"James",10,0,11,34725,5849,6,0,0,0
"Jordan",9,0,12,34391,5849,7,0,0,0
"Simon",6,0,15,33823,5849,8,0,0,0
"Paul",15,0,6,36496,5850,1,1,0,0
"Lester",15,0,6,36393,5850,2,1,1,0
"Luke",12,0,9,35143,5850,3,1,0,0
"Mark",11,0,10,35569,5850,4,1,1,1
"Jordan",11,0,10,35008,5850,5,0,0,0
"James",9,0,12,34248,5850,6,0,0,0
"Anthony",7,0,14,34652,5850,7,0,0,0
"Simon",4,0,17,33118,5850,8,0,0,0
"Lester",16,0,5,36927,5851,1,1,1,1
"Paul",13,0,8,36209,5851,2,1,0,0
"Mark",12,0,9,35720,5851,3,1,1,0
"Luke",10,0,11,35037,5851,4,1,0,0
"Anthony",10,0,11,34408,5851,5,0,0,0
"James",9,0,12,34824,5851,6,0,0,0
"Jordan",9,0,12,34263,5851,7,0,0,0
"Simon",5,0,16,32800,5851,8,0,0,0
"Lester",14,0,7,35952,5852,1,1,0,0
"Mark",13,0,8,36094,5852,2,1,1,1
"Paul",13,0,8,35692,5852,3,1,0,0
"Jordan",10,0,11,34474,5852,4,1,1,0
"Luke",10,0,11,34302,5852,5,0,0,0
"Anthony",9,0,12,34316,5852,6,0,0,0
"James",8,0,13,34894,5852,7,0,0,0
"Simon",7,0,14,33461,5852,8,0,0,0
"Lester",16,0,5,36227,5853,1,1,1,1
"Luke",14,0,7,35553,5853,2,1,1,0
"Paul",12,0,9,36077,5853,3,1,0,0
"Anthony",10,0,11,34650,5853,4,1,0,0
"James",9,0,12,35021,5853,5,0,0,0
"Mark",9,0,12,34695,5853,6,0,0,0
"Jordan",9,0,12,34097,5853,7,0,0,0
"Simon",5,0,16,33210,5853,8,0,0,0
"Paul",16,0,5,36541,5854,1,1,0,0
"Lester",14,0,7,35831,5854,2,1,1,1
"Luke",12,0,9,34869,5854,3,1,0,0
"Jordan",10,0,11,34953,5854,4,1,1,0
"Mark",9,0,12,35294,5854,5,0,0,0
"Anthony",9,0,12,34554,5854,6,0,0,0
