"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",14,0,7,37112,7889,1,1,1,1
"Anthony",13,1,7,36356,7889,2,1,0,0
"Lester",13,0,8,35993,7889,3,1,1,0
"Jordan",12,0,9,34780,7889,4,1,0,0
"Mark",11,0,10,35274,7889,5,0,0,0
"Paul",8,1,12,35600,7889,6,0,0,0
"Simon",7,0,14,34744,7889,7,0,0,0
"James",5,0,16,34909,7889,8,0,0,0
"Anthony",15,0,6,36752,7890,1,1,1,0
"Lester",12,0,9,36320,7890,2,1,1,1
"Simon",12,0,9,35886,7890,3,1,0,0
"Paul",11,0,10,35764,7890,4,1,0,0
"Luke",10,0,11,36637,7890,5,0,0,0
"Mark",10,0,11,35192,7890,6,0,0,0
"Jordan",8,0,13,35357,7890,7,0,0,0
"James",6,0,15,34429,7890,8,0,0,0
"Mark",13,0,8,35610,7891,1,1,0,0
"Lester",12,0,9,35825,7891,2,1,1,1
"Luke",11,0,10,35802,7891,3,1,0,0
"Anthony",11,0,10,35710,7891,4,1,1,0
"Paul",11,0,10,35074,7891,5,0,0,0
"James",10,0,11,34895,7891,6,0,0,0
"Simon",9,0,12,35291,7891,7,0,0,0
"Jordan",7,0,14,34171,7891,8,0,0,0
"Lester",14,0,7,37282,7892,1,1,0,0
"Mark",12,0,9,35859,7892,2,1,1,0
"Simon",11,0,10,36218,7892,3,1,0,0
"Luke",11,0,10,35953,7892,4,1,1,1
"James",10,0,11,35203,7892,5,0,0,0
"Anthony",9,0,12,35322,7892,6,0,0,0
"Jordan",9,0,12,34626,7892,7,0,0,0
"Paul",8,0,13,35951,7892,8,0,0,0
"Anthony",16,1,4,36977,7893,1,1,1,1
"Lester",11,1,9,35960,7893,2,1,0,0
"Luke",11,0,10,36005,7893,3,1,1,0
"James",10,0,11,36078,7893,4,1,0,0
"Jordan",10,0,11,33969,7893,5,0,0,0
"Paul",9,0,12,35125,7893,6,0,0,0
"Mark",8,0,13,35635,7893,7,0,0,0
"Simon",8,0,13,34974,7893,8,0,0,0
"Anthony",14,0,7,36887,7894,1,1,1,1
"Lester",14,0,7,36317,7894,2,1,1,0
"Simon",11,0,10,36031,7894,3,1,0,0
"Jordan",11,0,10,34841,7894,4,1,0,0
"Luke",10,0,11,36173,7894,5,0,0,0
"Paul",10,0,11,35819,7894,6,0,0,0
"Mark",9,0,12,35695,7894,7,0,0,0
"James",5,0,16,35659,7894,8,0,0,0
"Luke",14,0,7,36533,7895,1,1,1,1
"Anthony",13,0,8,35817,7895,2,1,0,0
"Simon",12,0,9,35953,7895,3,1,1,0
"Mark",11,0,10,35698,7895,4,1,0,0
"Paul",10,0,11,36041,7895,5,0,0,0
"James",9,0,12,35279,7895,6,0,0,0
"Jordan",8,0,13,34460,7895,7,0,0,0
"Lester",7,0,14,35753,7895,8,0,0,0
"Luke",14,0,7,36079,7896,1,1,1,0
"Simon",13,0,8,36237,7896,2,1,0,0
"Anthony",11,0,10,36131,7896,3,1,1,1
"Mark",11,0,10,35586,7896,4,1,0,0
"James",10,0,11,35377,7896,5,0,0,0
"Paul",10,0,11,35313,7896,6,0,0,0
"Lester",8,0,13,35581,7896,7,0,0,0
"Jordan",7,0,14,33952,7896,8,0,0,0
"Anthony",17,0,4,37250,7897,1,1,1,1
"Jordan",12,0,9,35029,7897,2,1,1,0
"Paul",10,0,11,35827,7897,3,1,0,0
"Simon",10,0,11,35394,7897,4,1,0,0
"Luke",10,0,11,34487,7897,5,0,0,0
"James",9,0,12,36569,7897,6,0,0,0
"Lester",9,0,12,35525,7897,7,0,0,0
"Mark",7,0,14,34721,7897,8,0,0,0
"Anthony",16,0,5,36129,7898,1,1,1,0
"Luke",11,1,9,35476,7898,2,1,0,0
"Mark",11,0,10,35179,7898,3,1,1,1
"Paul",11,0,10,35173,7898,4,1,0,0
"Jordan",10,0,11,34768,7898,5,0,0,0
"Lester",9,1,11,35773,7898,6,0,0,0
"Simon",8,0,13,35039,7898,7,0,0,0
"James",7,0,14,34221,7898,8,0,0,0
"Luke",13,0,8,36471,7899,1,1,0,0
"Mark",12,0,9,35781,7899,2,1,0,0
"Jordan",12,0,9,35688,7899,3,1,1,0
"Anthony",11,0,10,35342,7899,4,1,1,1
"Lester",10,0,11,35883,7899,5,0,0,0
"Simon",9,0,12,35542,7899,6,0,0,0
"James",9,0,12,35172,7899,7,0,0,0
"Paul",8,0,13,35957,7899,8,0,0,0
"Paul",13,0,8,36348,7900,1,1,0,0
"Anthony",13,0,8,35736,7900,2,1,1,1
"Jordan",12,0,9,35098,7900,3,1,0,0
"Mark",11,0,10,35702,7900,4,1,1,0
"Simon",10,0,11,35199,7900,5,0,0,0
"Luke",10,0,11,34855,7900,6,0,0,0
"James",9,0,12,35971,7900,7,0,0,0
"Lester",6,0,15,34613,7900,8,0,0,0
"Luke",16,0,5,36682,7901,1,1,0,0
"Anthony",16,0,5,35347,7901,2,1,0,0
"Lester",11,0,10,36361,7901,3,1,1,1
"Jordan",10,0,11,35321,7901,4,1,1,0
"Paul",8,0,13,35517,7901,5,0,0,0
"James",8,0,13,35124,7901,6,0,0,0
"Simon",8,0,13,35123,7901,7,0,0,0
"Mark",7,0,14,35482,7901,8,0,0,0
"Paul",13,0,8,36150,7902,1,1,0,0
"Luke",13,0,8,36049,7902,2,1,1,0
"Lester",12,0,9,36213,7902,3,1,0,0
"Mark",11,0,10,35537,7902,4,1,1,1
"James",10,0,11,36025,7902,5,0,0,0
"Anthony",9,0,12,35810,7902,6,0,0,0
"Simon",8,0,13,35142,7902,7,0,0,0
"Jordan",8,0,13,34679,7902,8,0,0,0
"Luke",14,0,7,36657,7903,1,1,0,0
"Anthony",13,0,8,36597,7903,2,1,1,0
"Lester",11,0,10,36257,7903,3,1,0,0
"Paul",10,0,11,36028,7903,4,1,1,1
"Mark",10,0,11,35268,7903,5,0,0,0
"Jordan",10,0,11,35056,7903,6,0,0,0
"Simon",9,0,12,35487,7903,7,0,0,0
"James",7,0,14,34368,7903,8,0,0,0
"Anthony",16,0,5,36451,7904,1,1,1,1
"Lester",13,0,8,36388,7904,2,1,1,0
"Paul",11,0,10,36402,7904,3,1,0,0
"Jordan",11,0,10,35088,7904,4,1,0,0
"Mark",9,0,12,35116,7904,5,0,0,0
"James",8,0,13,35085,7904,6,0,0,0
"Luke",8,0,13,35065,7904,7,0,0,0
"Simon",8,0,13,34922,7904,8,0,0,0
"Luke",14,0,7,36211,7905,1,1,0,0
"Mark",13,0,8,35969,7905,2,1,1,0
"Anthony",13,0,8,35781,7905,3,1,0,0
"James",11,0,10,36234,7905,4,1,1,1
"Lester",11,0,10,36083,7905,5,0,0,0
"Jordan",10,0,11,35498,7905,6,0,0,0
"Paul",6,0,15,34908,7905,7,0,0,0
"Simon",6,0,15,34116,7905,8,0,0,0
"Anthony",16,0,5,36774,7906,1,1,1,0
"Paul",15,0,6,36263,7906,2,1,0,0
"Luke",13,0,8,36284,7906,3,1,1,1
"Lester",11,1,9,35386,7906,4,1,0,0
"Jordan",11,0,10,34926,7906,5,0,0,0
"Simon",10,0,11,34672,7906,6,0,0,0
"Mark",4,1,16,34529,7906,7,0,0,0
"James",3,0,18,34542,7906,8,0,0,0
"Anthony",16,0,5,35762,7907,1,1,1,1
"Luke",13,0,8,36135,7907,2,1,1,0
"Paul",13,0,8,36060,7907,3,1,0,0
"Mark",11,0,10,35009,7907,4,1,0,0
"James",8,0,13,36010,7907,5,0,0,0
"Simon",8,0,13,35218,7907,6,0,0,0
"Jordan",8,0,13,33702,7907,7,0,0,0
"Lester",7,0,14,35556,7907,8,0,0,0
"Anthony",13,0,8,36538,7908,1,1,0,0
"Luke",12,0,9,35726,7908,2,1,1,0
"Simon",12,0,9,35592,7908,3,1,0,0
"Paul",11,0,10,36288,7908,4,1,1,1
"Lester",10,0,11,35531,7908,5,0,0,0
"Jordan",10,0,11,35300,7908,6,0,0,0
"James",9,0,12,35824,7908,7,0,0,0
"Mark",7,0,14,34954,7908,8,0,0,0
"Luke",16,0,5,36376,7909,1,1,0,0
"Lester",12,1,8,35518,7909,2,1,0,0
"Simon",11,0,10,35866,7909,3,1,1,0
"Anthony",11,0,10,35651,7909,4,1,1,1
"Paul",10,0,11,35595,7909,5,0,0,0
"Mark",9,0,12,35537,7909,6,0,0,0
"Jordan",7,1,13,34071,7909,7,0,0,0
"James",7,0,14,35303,7909,8,0,0,0
"Lester",14,0,7,36469,7910,1,1,1,1
"Mark",12,0,9,36491,7910,2,1,1,0
"Luke",12,0,9,36148,7910,3,1,0,0
"Anthony",12,0,9,36122,7910,4,1,0,0
"Paul",9,0,12,36063,7910,5,0,0,0
"Simon",9,0,12,35401,7910,6,0,0,0
"Jordan",8,0,13,35341,7910,7,0,0,0
"James",8,0,13,35030,7910,8,0,0,0
"Luke",15,0,6,36122,7911,1,1,1,1
"Jordan",14,0,7,35130,7911,2,1,0,0
"Mark",12,0,9,35460,7911,3,1,1,0
"James",10,0,11,36176,7911,4,1,0,0
"Anthony",10,0,11,35274,7911,5,0,0,0
"Paul",9,0,12,36104,7911,6,0,0,0
"Lester",8,0,13,35360,7911,7,0,0,0
"Simon",6,0,15,35254,7911,8,0,0,0
"Luke",13,0,8,36605,7912,1,1,0,0
"Mark",12,0,9,36536,7912,2,1,1,1
"James",12,0,9,36489,7912,3,1,0,0
"Lester",12,0,9,36258,7912,4,1,1,0
"Anthony",11,0,10,36106,7912,5,0,0,0
"Paul",9,0,12,34977,7912,6,0,0,0
"Simon",8,0,13,35595,7912,7,0,0,0
"Jordan",7,0,14,34904,7912,8,0,0,0
"Anthony",14,0,7,36299,7913,1,1,1,1
"Paul",13,0,8,36217,7913,2,1,1,0
"Luke",11,0,10,35624,7913,3,1,0,0
"Simon",11,0,10,35441,7913,4,1,0,0
"Lester",10,0,11,35394,7913,5,0,0,0
"Mark",9,0,12,35542,7913,6,0,0,0
"James",9,0,12,34753,7913,7,0,0,0
"Jordan",7,0,14,34418,7913,8,0,0,0
"Luke",14,0,7,36288,7914,1,1,1,0
"Mark",13,0,8,36372,7914,2,1,1,1
"Anthony",12,0,9,35296,7914,3,1,0,0
"Paul",11,0,10,35692,7914,4,1,0,0
"Jordan",11,0,10,35266,7914,5,0,0,0
"Simon",9,0,12,35037,7914,6,0,0,0
"James",7,0,14,35247,7914,7,0,0,0
"Lester",7,0,14,35110,7914,8,0,0,0
"Anthony",18,0,3,36869,7915,1,1,1,1
"Luke",14,0,7,36681,7915,2,1,1,0
"Mark",11,0,10,35694,7915,3,1,0,0
"Paul",11,0,10,35396,7915,4,1,0,0
"Lester",9,0,12,35812,7915,5,0,0,0
"Simon",9,0,12,35456,7915,6,0,0,0
"Jordan",8,0,13,34086,7915,7,0,0,0
"James",4,0,17,34335,7915,8,0,0,0
"Anthony",15,0,6,36891,7916,1,1,1,1
"Luke",13,0,8,36697,7916,2,1,0,0
"Jordan",11,0,10,35240,7916,3,1,1,0
"Lester",10,0,11,36066,7916,4,1,0,0
"Mark",10,0,11,35729,7916,5,0,0,0
"James",10,0,11,35555,7916,6,0,0,0
"Paul",8,0,13,35161,7916,7,0,0,0
"Simon",7,0,14,35099,7916,8,0,0,0
"Luke",16,0,5,35987,7917,1,1,0,0
"Anthony",12,0,9,35656,7917,2,1,1,0
"Lester",11,0,10,36614,7917,3,1,0,0
"James",10,0,11,36601,7917,4,1,1,1
"Mark",10,0,11,36211,7917,5,0,0,0
"Simon",10,0,11,35477,7917,6,0,0,0
"Jordan",8,0,13,35070,7917,7,0,0,0
"Paul",7,0,14,35774,7917,8,0,0,0
"Anthony",15,0,6,36106,7918,1,1,0,0
"Luke",14,1,6,36454,7918,2,1,0,0
"Mark",12,1,8,36167,7918,3,1,1,1
"Paul",11,0,10,36107,7918,4,1,1,0
"Simon",10,0,11,35249,7918,5,0,0,0
"Jordan",9,0,12,34574,7918,6,0,0,0
"Lester",7,0,14,35720,7918,7,0,0,0
"James",5,0,16,35160,7918,8,0,0,0
"Luke",15,0,6,36807,7919,1,1,1,1
"Lester",12,0,9,36252,7919,2,1,1,0
"Mark",11,0,10,35652,7919,3,1,0,0
"Paul",10,0,11,36139,7919,4,1,0,0
"Jordan",10,0,11,34981,7919,5,0,0,0
"Simon",9,0,12,36180,7919,6,0,0,0
"Anthony",9,0,12,35619,7919,7,0,0,0
"James",8,0,13,35667,7919,8,0,0,0
"Luke",15,0,6,36181,7920,1,1,1,0
"Anthony",14,0,7,36340,7920,2,1,1,1
"Lester",12,0,9,36068,7920,3,1,0,0
"Simon",10,0,11,35534,7920,4,1,0,0
"Jordan",10,0,11,35210,7920,5,0,0,0
"James",8,0,13,35488,7920,6,0,0,0
"Mark",8,0,13,35026,7920,7,0,0,0
"Paul",7,0,14,35210,7920,8,0,0,0
"Luke",13,0,8,36001,7921,1,1,0,0
"Mark",13,0,8,35638,7921,2,1,0,0
"Lester",12,0,9,36784,7921,3,1,1,1
"Anthony",10,0,11,35543,7921,4,1,1,0
"James",10,0,11,35008,7921,5,0,0,0
"Paul",9,0,12,35698,7921,6,0,0,0
"Jordan",9,0,12,34582,7921,7,0,0,0
"Simon",8,0,13,34641,7921,8,0,0,0
"Luke",14,0,7,36763,7922,1,1,0,0
"Anthony",12,0,9,35764,7922,2,1,1,1
"Lester",12,0,9,35572,7922,3,1,0,0
"Mark",11,0,10,35332,7922,4,1,1,0
"James",10,0,11,34927,7922,5,0,0,0
"Paul",9,0,12,35801,7922,6,0,0,0
"Jordan",9,0,12,34583,7922,7,0,0,0
"Simon",7,0,14,34992,7922,8,0,0,0
"Luke",14,0,7,36583,7923,1,1,0,0
"Anthony",13,0,8,36361,7923,2,1,0,0
"Paul",12,0,9,36086,7923,3,1,1,1
"Lester",12,0,9,36029,7923,4,1,1,0
"Simon",10,0,11,35558,7923,5,0,0,0
"Mark",8,0,13,36148,7923,6,0,0,0
"Jordan",8,0,13,34564,7923,7,0,0,0
"James",7,0,14,36541,7923,8,0,0,0
"Anthony",15,0,6,36664,7924,1,1,0,0
"Mark",13,0,8,36376,7924,2,1,0,0
"Paul",13,0,8,36323,7924,3,1,1,0
"Luke",11,0,10,35612,7924,4,1,1,1
"Lester",10,0,11,35786,7924,5,0,0,0
"James",9,0,12,36082,7924,6,0,0,0
"Jordan",7,0,14,34632,7924,7,0,0,0
"Simon",6,0,15,36200,7924,8,0,0,0
"Luke",13,0,8,36789,7925,1,1,1,1
"Mark",13,0,8,36174,7925,2,1,0,0
"Lester",12,0,9,36227,7925,3,1,1,0
"Anthony",11,0,10,35715,7925,4,1,0,0
"Simon",11,0,10,35174,7925,5,0,0,0
"Paul",10,0,11,36201,7925,6,0,0,0
"James",7,0,14,35017,7925,7,0,0,0
"Jordan",7,0,14,34541,7925,8,0,0,0
"Anthony",13,0,8,35689,7926,1,1,0,0
"Mark",12,0,9,36036,7926,2,1,1,0
"Jordan",12,0,9,35663,7926,3,1,0,0
"Luke",11,0,10,36211,7926,4,1,1,1
"Lester",11,0,10,36060,7926,5,0,0,0
"Simon",10,0,11,35666,7926,6,0,0,0
"Paul",8,0,13,35587,7926,7,0,0,0
"James",7,0,14,35535,7926,8,0,0,0
"Luke",15,0,6,36372,7927,1,1,0,0
"Anthony",13,0,8,35693,7927,2,1,1,1
"Lester",12,0,9,36337,7927,3,1,0,0
"Jordan",12,0,9,34887,7927,4,1,1,0
"Paul",9,0,12,35662,7927,5,0,0,0
"James",9,0,12,35596,7927,6,0,0,0
"Mark",8,0,13,35863,7927,7,0,0,0
"Simon",6,0,15,34842,7927,8,0,0,0
"Lester",13,0,8,36718,7928,1,1,0,0
"Anthony",11,0,10,35980,7928,2,1,0,0
"Paul",11,0,10,35738,7928,3,1,1,0
"Mark",11,0,10,35591,7928,4,1,1,1
"Jordan",11,0,10,34926,7928,5,0,0,0
"Luke",10,0,11,35846,7928,6,0,0,0
"Simon",10,0,11,35490,7928,7,0,0,0
"James",7,0,14,35423,7928,8,0,0,0
"Lester",13,0,8,36384,7929,1,1,1,0
"Anthony",13,0,8,36238,7929,2,1,1,1
"Mark",13,0,8,35136,7929,3,1,0,0
"Jordan",11,0,10,35015,7929,4,1,0,0
"Simon",9,0,12,35816,7929,5,0,0,0
"James",9,0,12,35421,7929,6,0,0,0
"Paul",8,0,13,35965,7929,7,0,0,0
"Luke",8,0,13,35551,7929,8,0,0,0
"Lester",14,0,7,36436,7930,1,1,1,0
"Luke",12,0,9,36140,7930,2,1,1,1
"Mark",12,0,9,35583,7930,3,1,0,0
"Anthony",12,0,9,35545,7930,4,1,0,0
"James",9,0,12,35818,7930,5,0,0,0
"Jordan",9,0,12,34297,7930,6,0,0,0
"Paul",8,0,13,35332,7930,7,0,0,0
"Simon",8,0,13,34963,7930,8,0,0,0
"Anthony",15,0,6,36061,7931,1,1,0,0
"Luke",13,0,8,36185,7931,2,1,1,1
"James",12,0,9,35853,7931,3,1,0,0
"Paul",10,0,11,36394,7931,4,1,1,0
"Lester",10,0,11,34997,7931,5,0,0,0
"Mark",9,0,12,35425,7931,6,0,0,0
"Simon",8,0,13,35079,7931,7,0,0,0
"Jordan",7,0,14,34463,7931,8,0,0,0
"Anthony",15,0,6,36063,7932,1,1,0,0
"Luke",13,0,8,36647,7932,2,1,1,0
"Lester",12,0,9,35596,7932,3,1,0,0
"Jordan",11,0,10,34571,7932,4,1,1,1
"Paul",10,0,11,36716,7932,5,0,0,0
"James",9,0,12,35602,7932,6,0,0,0
"Mark",9,0,12,35022,7932,7,0,0,0
"Simon",5,0,16,34319,7932,8,0,0,0
"Lester",14,0,7,36447,7933,1,1,1,0
"Luke",13,0,8,36252,7933,2,1,1,1
"Anthony",12,0,9,36352,7933,3,1,0,0
"Paul",11,0,10,36556,7933,4,1,0,0
"Mark",10,0,11,35540,7933,5,0,0,0
"Simon",9,0,12,35885,7933,6,0,0,0
"Jordan",8,0,13,34002,7933,7,0,0,0
"James",7,0,14,35942,7933,8,0,0,0
"Luke",15,0,6,36229,7934,1,1,1,1
"Anthony",14,0,7,36091,7934,2,1,1,0
"Mark",12,0,9,35022,7934,3,1,0,0
"Paul",11,0,10,35614,7934,4,1,0,0
"Jordan",9,0,12,35395,7934,5,0,0,0
"James",8,0,13,35415,7934,6,0,0,0
"Simon",8,0,13,34979,7934,7,0,0,0
"Lester",7,0,14,34933,7934,8,0,0,0
"Anthony",17,0,4,36461,7935,1,1,1,0
"Paul",11,0,10,36376,7935,2,1,1,1
"Simon",11,0,10,36178,7935,3,1,0,0
"Jordan",11,0,10,34816,7935,4,1,0,0
"Lester",10,0,11,36015,7935,5,0,0,0
"Luke",10,0,11,35946,7935,6,0,0,0
"Mark",8,0,13,35196,7935,7,0,0,0
"James",6,0,15,34670,7935,8,0,0,0
"Luke",16,0,5,36060,7936,1,1,0,0
"Anthony",13,0,8,36239,7936,2,1,0,0
"Mark",13,0,8,35661,7936,3,1,1,1
"James",12,0,9,36257,7936,4,1,1,0
"Lester",12,0,9,35721,7936,5,0,0,0
"Jordan",9,0,12,35104,7936,6,0,0,0
"Paul",5,0,16,34368,7936,7,0,0,0
"Simon",4,0,17,34293,7936,8,0,0,0
"Lester",13,0,8,36962,7937,1,1,0,0
"Anthony",13,0,8,36794,7937,2,1,0,0
"Luke",12,0,9,35403,7937,3,1,1,1
"Mark",10,0,11,36127,7937,4,1,1,0
"James",10,0,11,35133,7937,5,0,0,0
"Paul",9,0,12,35978,7937,6,0,0,0
"Simon",9,0,12,34977,7937,7,0,0,0
"Jordan",8,0,13,35048,7937,8,0,0,0
"Luke",17,0,4,36598,7938,1,1,1,0
"Anthony",13,0,8,36685,7938,2,1,1,1
"Mark",11,0,10,35597,7938,3,1,0,0
"Simon",10,0,11,35944,7938,4,1,0,0
"James",10,0,11,35575,7938,5,0,0,0
"Jordan",9,0,12,35536,7938,6,0,0,0
"Lester",9,0,12,35526,7938,7,0,0,0
"Paul",5,0,16,35657,7938,8,0,0,0
"Anthony",13,1,7,36566,7939,1,1,1,0
"Jordan",13,0,8,34696,7939,2,1,0,0
"Mark",12,0,9,35444,7939,3,1,1,1
"Paul",11,1,9,36810,7939,4,1,0,0
"Luke",11,0,10,36288,7939,5,0,0,0
"Lester",10,0,11,35550,7939,6,0,0,0
"James",7,0,14,35578,7939,7,0,0,0
"Simon",6,0,15,34498,7939,8,0,0,0
"Luke",12,0,9,35961,7940,1,1,1,0
"Mark",12,0,9,35730,7940,2,1,1,1
"Lester",12,0,9,35686,7940,3,1,0,0
"Paul",11,0,10,35895,7940,4,1,0,0
"Anthony",10,0,11,35305,7940,5,0,0,0
"Jordan",9,0,12,35269,7940,6,0,0,0
"James",9,0,12,35260,7940,7,0,0,0
"Simon",9,0,12,34998,7940,8,0,0,0
"Anthony",15,1,5,36662,7941,1,1,0,0
"Lester",14,0,7,36256,7941,2,1,0,0
"Luke",13,0,8,37105,7941,3,1,1,0
"Paul",10,0,11,35943,7941,4,1,1,1
"Jordan",10,0,11,34774,7941,5,0,0,0
"James",8,0,13,35326,7941,6,0,0,0
"Mark",7,0,14,35026,7941,7,0,0,0
"Simon",6,1,14,34744,7941,8,0,0,0
"Anthony",13,0,8,36496,7942,1,1,0,0
"Lester",11,0,10,36946,7942,2,1,1,1
"Simon",11,0,10,35979,7942,3,1,0,0
"Paul",11,0,10,35793,7942,4,1,1,0
"Luke",10,0,11,35832,7942,5,0,0,0
"Mark",10,0,11,35667,7942,6,0,0,0
"James",9,0,12,36413,7942,7,0,0,0
"Jordan",9,0,12,35354,7942,8,0,0,0
"Anthony",15,0,6,36054,7943,1,1,1,1
"Lester",12,0,9,35750,7943,2,1,0,0
"Mark",11,0,10,35631,7943,3,1,1,0
"Jordan",11,0,10,35394,7943,4,1,0,0
"Paul",10,0,11,36513,7943,5,0,0,0
"Simon",9,0,12,36220,7943,6,0,0,0
"Luke",9,0,12,35518,7943,7,0,0,0
"James",7,0,14,35380,7943,8,0,0,0
"Lester",15,0,6,36374,7944,1,1,1,0
"Jordan",12,0,9,34473,7944,2,1,0,0
"Mark",11,0,10,36034,7944,3,1,1,1
"Luke",11,0,10,35817,7944,4,1,0,0
"Anthony",11,0,10,35729,7944,5,0,0,0
"Paul",10,0,11,35784,7944,6,0,0,0
"James",8,0,13,36097,7944,7,0,0,0
"Simon",6,0,15,35687,7944,8,0,0,0
"Luke",13,0,8,36201,7945,1,1,0,0
"Anthony",12,0,9,36529,7945,2,1,0,0
"Mark",12,0,9,35612,7945,3,1,1,0
"Lester",11,0,10,35826,7945,4,1,1,1
"Paul",11,0,10,35798,7945,5,0,0,0
"Jordan",10,0,11,34614,7945,6,0,0,0
"James",8,0,13,35290,7945,7,0,0,0
"Simon",7,0,14,34889,7945,8,0,0,0
"Anthony",13,0,8,36299,7946,1,1,1,1
"Lester",13,0,8,36208,7946,2,1,1,0
"Simon",12,0,9,36181,7946,3,1,0,0
"Jordan",12,0,9,35531,7946,4,1,0,0
"Luke",11,0,10,35722,7946,5,0,0,0
"James",9,0,12,35391,7946,6,0,0,0
"Paul",8,0,13,35562,7946,7,0,0,0
"Mark",6,0,15,35089,7946,8,0,0,0
"Anthony",15,0,6,36253,7947,1,1,1,0
"Luke",13,0,8,36451,7947,2,1,0,0
"Lester",13,0,8,35980,7947,3,1,1,1
"Jordan",10,0,11,34774,7947,4,1,0,0
"Mark",9,0,12,36133,7947,5,0,0,0
"Paul",8,0,13,36117,7947,6,0,0,0
"Simon",8,0,13,35337,7947,7,0,0,0
"James",8,0,13,35062,7947,8,0,0,0
"Lester",13,0,8,36797,7948,1,1,0,0
"Anthony",13,0,8,36206,7948,2,1,0,0
"Luke",12,0,9,36047,7948,3,1,1,0
"Paul",12,0,9,35975,7948,4,1,1,1
"Mark",11,0,10,35929,7948,5,0,0,0
"Jordan",11,0,10,34641,7948,6,0,0,0
"Simon",6,0,15,35342,7948,7,0,0,0
"James",6,0,15,34944,7948,8,0,0,0
"Anthony",15,0,6,36180,7949,1,1,0,0
"Mark",13,0,8,36053,7949,2,1,1,0
"Simon",13,0,8,35845,7949,3,1,0,0
"Jordan",11,1,9,35051,7949,4,1,1,1
"James",9,1,11,35602,7949,5,0,0,0
"Lester",9,0,12,35733,7949,6,0,0,0
"Luke",8,0,13,35041,7949,7,0,0,0
"Paul",5,0,16,35745,7949,8,0,0,0
"Lester",13,0,8,36373,7950,1,1,1,1
"Luke",13,0,8,36142,7950,2,1,1,0
"Mark",13,0,8,35743,7950,3,1,0,0
"Anthony",12,0,9,35186,7950,4,1,0,0
"Jordan",11,0,10,35289,7950,5,0,0,0
"Paul",8,0,13,35314,7950,6,0,0,0
"Simon",7,0,14,35571,7950,7,0,0,0
"James",7,0,14,35014,7950,8,0,0,0
"Anthony",14,0,7,36881,7951,1,1,0,0
"James",14,0,7,35551,7951,2,1,1,0
"Mark",11,0,10,36184,7951,3,1,0,0
"Lester",10,0,11,36799,7951,4,1,1,1
"Luke",10,0,11,35921,7951,5,0,0,0
"Paul",9,0,12,35944,7951,6,0,0,0
"Jordan",9,0,12,35094,7951,7,0,0,0
"Simon",7,0,14,34699,7951,8,0,0,0
"Jordan",14,0,7,35675,7952,1,1,0,0
"Lester",13,0,8,36681,7952,2,1,1,0
"Luke",13,0,8,36674,7952,3,1,0,0
"Mark",11,0,10,36040,7952,4,1,1,1
"Anthony",10,0,11,36035,7952,5,0,0,0
"James",9,0,12,35780,7952,6,0,0,0
"Paul",8,0,13,36052,7952,7,0,0,0
"Simon",6,0,15,34976,7952,8,0,0,0
"Anthony",16,0,5,36347,7953,1,1,1,0
"Mark",14,0,7,35853,7953,2,1,1,1
"Luke",12,0,9,35882,7953,3,1,0,0
"Lester",10,0,11,35867,7953,4,1,0,0
"Paul",10,0,11,35784,7953,5,0,0,0
"Jordan",8,0,13,34057,7953,6,0,0,0
"James",7,0,14,35103,7953,7,0,0,0
"Simon",7,0,14,35018,7953,8,0,0,0
"Anthony",16,0,5,36342,7954,1,1,1,0
"Lester",13,0,8,37040,7954,2,1,1,1
"Luke",12,0,9,36487,7954,3,1,0,0
"Paul",10,0,11,35924,7954,4,1,0,0
"Mark",10,0,11,35136,7954,5,0,0,0
"Jordan",8,0,13,35637,7954,6,0,0,0
"Simon",8,0,13,35420,7954,7,0,0,0
"James",7,0,14,34880,7954,8,0,0,0
"Anthony",17,0,4,36152,7955,1,1,1,1
"Lester",13,0,8,36754,7955,2,1,1,0
"Luke",13,0,8,36276,7955,3,1,0,0
"Paul",11,0,10,36222,7955,4,1,0,0
"Mark",10,0,11,35969,7955,5,0,0,0
"Jordan",9,0,12,34782,7955,6,0,0,0
"James",6,0,15,35430,7955,7,0,0,0
"Simon",5,0,16,34351,7955,8,0,0,0
"Anthony",15,0,6,36422,7956,1,1,0,0
"Luke",14,0,7,36240,7956,2,1,1,1
"Paul",14,0,7,35992,7956,3,1,0,0
"Mark",10,0,11,35125,7956,4,1,1,0
"Simon",9,0,12,34879,7956,5,0,0,0
"Jordan",9,0,12,34615,7956,6,0,0,0
"James",7,0,14,35142,7956,7,0,0,0
"Lester",6,0,15,35225,7956,8,0,0,0
"Anthony",15,0,6,36864,7957,1,1,1,1
"Lester",13,0,8,36246,7957,2,1,1,0
"Luke",12,0,9,36072,7957,3,1,0,0
"James",10,0,11,34699,7957,4,1,0,0
"Mark",9,0,12,35898,7957,5,0,0,0
"Simon",9,0,12,35854,7957,6,0,0,0
"Jordan",9,0,12,34902,7957,7,0,0,0
"Paul",7,0,14,35996,7957,8,0,0,0
"Luke",17,0,4,36663,7958,1,1,1,0
"Lester",12,0,9,36293,7958,2,1,1,1
"Simon",12,0,9,35775,7958,3,1,0,0
"Mark",10,0,11,36358,7958,4,1,0,0
"Jordan",9,0,12,35488,7958,5,0,0,0
"Anthony",9,0,12,35087,7958,6,0,0,0
