"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",8,0,13,34688,3840,7,0,0,0
"Jordan",6,0,15,33945,3840,8,0,0,0
"Luke",15,0,6,36003,3841,1,1,1,0
"Anthony",14,0,7,35398,3841,2,1,1,1
"Lester",11,0,10,35218,3841,3,1,0,0
"Mark",10,0,11,34031,3841,4,1,0,0
"James",10,0,11,33584,3841,5,0,0,0
"Simon",9,0,12,34989,3841,6,0,0,0
"Paul",8,0,13,35060,3841,7,0,0,0
"Jordan",7,0,14,33763,3841,8,0,0,0
"Luke",15,0,6,36139,3842,1,1,1,1
"Anthony",14,0,7,34916,3842,2,1,1,0
"James",11,0,10,34582,3842,3,1,0,0
"Lester",10,0,11,35001,3842,4,1,0,0
"Mark",10,0,11,34451,3842,5,0,0,0
"Paul",9,0,12,35198,3842,6,0,0,0
"Simon",9,0,12,35066,3842,7,0,0,0
"Jordan",6,0,15,33343,3842,8,0,0,0
"Luke",16,0,5,35934,3843,1,1,1,0
"Anthony",14,0,7,35198,3843,2,1,1,1
"Lester",12,0,9,35851,3843,3,1,0,0
"James",10,0,11,33436,3843,4,1,0,0
"Paul",9,0,12,34722,3843,5,0,0,0
"Simon",8,0,13,34924,3843,6,0,0,0
"Mark",8,0,13,33843,3843,7,0,0,0
"Jordan",7,0,14,33690,3843,8,0,0,0
"Luke",15,0,6,36288,3844,1,1,1,0
"Anthony",15,0,6,36058,3844,2,1,0,0
"Lester",11,0,10,34922,3844,3,1,1,1
"Simon",10,0,11,35666,3844,4,1,0,0
"James",9,0,12,34082,3844,5,0,0,0
"Paul",8,0,13,35185,3844,6,0,0,0
"Jordan",8,0,13,34507,3844,7,0,0,0
"Mark",8,0,13,34030,3844,8,0,0,0
"Luke",14,0,7,36335,3845,1,1,0,0
"Lester",13,0,8,35563,3845,2,1,0,0
"Anthony",13,0,8,35064,3845,3,1,1,1
"Simon",10,0,11,35367,3845,4,1,1,0
"James",10,0,11,33872,3845,5,0,0,0
"Mark",9,0,12,33863,3845,6,0,0,0
"Jordan",8,0,13,33995,3845,7,0,0,0
"Paul",7,0,14,34801,3845,8,0,0,0
"Luke",15,0,6,36100,3846,1,1,0,0
"Anthony",15,0,6,35515,3846,2,1,1,1
"Lester",12,0,9,35976,3846,3,1,0,0
"James",11,0,10,34053,3846,4,1,1,0
"Mark",10,0,11,34445,3846,5,0,0,0
"Simon",8,0,13,34998,3846,6,0,0,0
"Paul",8,0,13,34763,3846,7,0,0,0
"Jordan",5,0,16,33453,3846,8,0,0,0
"Luke",15,0,6,36182,3847,1,1,1,1
"Anthony",15,0,6,35830,3847,2,1,1,0
"Lester",12,0,9,35623,3847,3,1,0,0
"James",10,0,11,34143,3847,4,1,0,0
"Simon",9,0,12,34843,3847,5,0,0,0
"Paul",8,0,13,34741,3847,6,0,0,0
"Mark",8,0,13,33498,3847,7,0,0,0
"Jordan",7,0,14,34157,3847,8,0,0,0
"Anthony",16,0,5,35592,3848,1,1,1,0
"Luke",15,0,6,36060,3848,2,1,0,0
"Lester",11,0,10,35772,3848,3,1,1,1
"James",11,0,10,33637,3848,4,1,0,0
"Simon",8,0,13,34916,3848,5,0,0,0
"Paul",8,0,13,34863,3848,6,0,0,0
"Mark",8,0,13,34217,3848,7,0,0,0
"Jordan",7,0,14,33586,3848,8,0,0,0
"Luke",15,0,6,36186,3849,1,1,1,0
"Anthony",14,0,7,35725,3849,2,1,0,0
"Lester",11,0,10,35419,3849,3,1,1,1
"James",11,0,10,34150,3849,4,1,0,0
"Paul",10,0,11,35353,3849,5,0,0,0
"Simon",9,0,12,35202,3849,6,0,0,0
"Mark",9,0,12,34269,3849,7,0,0,0
"Jordan",5,0,16,33417,3849,8,0,0,0
"Anthony",15,0,6,35165,3850,1,1,1,0
"Luke",14,0,7,35685,3850,2,1,0,0
"Lester",12,0,9,35493,3850,3,1,1,1
"James",10,0,11,34239,3850,4,1,0,0
"Mark",10,0,11,34203,3850,5,0,0,0
"Paul",9,0,12,34913,3850,6,0,0,0
"Simon",8,0,13,34903,3850,7,0,0,0
"Jordan",6,0,15,33606,3850,8,0,0,0
"Luke",15,0,6,35930,3851,1,1,0,0
"Anthony",15,0,6,35167,3851,2,1,0,0
"James",11,0,10,33994,3851,3,1,1,0
"Lester",10,0,11,35175,3851,4,1,1,1
"Simon",9,0,12,35005,3851,5,0,0,0
"Paul",9,0,12,34890,3851,6,0,0,0
"Mark",8,0,13,33460,3851,7,0,0,0
"Jordan",7,0,14,33768,3851,8,0,0,0
"Anthony",14,0,7,35234,3852,1,1,0,0
"Luke",13,0,8,35791,3852,2,1,0,0
"Lester",12,0,9,35284,3852,3,1,1,0
"James",10,0,11,34339,3852,4,1,1,1
"Simon",9,0,12,35332,3852,5,0,0,0
"Paul",9,0,12,35241,3852,6,0,0,0
"Mark",9,0,12,34138,3852,7,0,0,0
"Jordan",8,0,13,34401,3852,8,0,0,0
"Anthony",15,0,6,35501,3853,1,1,0,0
"Luke",14,0,7,35480,3853,2,1,0,0
"Lester",12,0,9,35818,3853,3,1,1,1
"Mark",11,0,10,34460,3853,4,1,1,0
"James",10,0,11,33498,3853,5,0,0,0
"Simon",8,0,13,34965,3853,6,0,0,0
"Paul",8,0,13,34727,3853,7,0,0,0
"Jordan",6,0,15,33477,3853,8,0,0,0
"Luke",15,0,6,35951,3854,1,1,1,1
"Anthony",15,0,6,35908,3854,2,1,1,0
"Lester",11,0,10,35213,3854,3,1,0,0
"James",10,0,11,33788,3854,4,1,0,0
"Paul",9,0,12,34965,3854,5,0,0,0
"Mark",9,0,12,33881,3854,6,0,0,0
"Simon",8,0,13,35145,3854,7,0,0,0
"Jordan",7,0,14,33938,3854,8,0,0,0
"Luke",15,0,6,36150,3855,1,1,0,0
"Anthony",15,0,6,35326,3855,2,1,1,1
"Lester",11,0,10,35533,3855,3,1,0,0
"James",11,0,10,33876,3855,4,1,1,0
"Simon",9,0,12,35231,3855,5,0,0,0
"Mark",9,0,12,34352,3855,6,0,0,0
"Paul",8,0,13,34757,3855,7,0,0,0
"Jordan",6,0,15,33553,3855,8,0,0,0
"Anthony",15,0,6,35382,3856,1,1,0,0
"Luke",14,0,7,35829,3856,2,1,0,0
"Lester",12,0,9,35276,3856,3,1,1,1
"Paul",9,0,12,35267,3856,4,1,1,0
"Simon",9,0,12,34705,3856,5,0,0,0
"Mark",9,0,12,34603,3856,6,0,0,0
"James",9,0,12,33501,3856,7,0,0,0
"Jordan",7,0,14,33626,3856,8,0,0,0
"Anthony",16,0,5,35549,3857,1,1,0,0
"Luke",14,0,7,35971,3857,2,1,0,0
"Lester",11,0,10,35533,3857,3,1,1,0
"James",10,0,11,34038,3857,4,1,1,1
"Simon",9,0,12,35417,3857,5,0,0,0
"Mark",9,0,12,34151,3857,6,0,0,0
"Paul",8,0,13,34774,3857,7,0,0,0
"Jordan",7,0,14,34014,3857,8,0,0,0
"Luke",16,0,5,36005,3858,1,1,1,0
"Anthony",15,0,6,35220,3858,2,1,0,0
"Lester",11,0,10,35255,3858,3,1,1,1
"James",11,0,10,34019,3858,4,1,0,0
"Simon",9,0,12,34970,3858,5,0,0,0
"Paul",8,0,13,34741,3858,6,0,0,0
"Mark",8,0,13,33815,3858,7,0,0,0
"Jordan",6,0,15,33965,3858,8,0,0,0
"Luke",16,0,5,36608,3859,1,1,0,0
"Anthony",15,0,6,35575,3859,2,1,0,0
"James",11,0,10,34282,3859,3,1,1,0
"Lester",10,0,11,34953,3859,4,1,1,1
"Simon",9,0,12,35212,3859,5,0,0,0
"Mark",9,0,12,34329,3859,6,0,0,0
"Paul",8,0,13,34671,3859,7,0,0,0
"Jordan",6,0,15,33399,3859,8,0,0,0
"Luke",15,0,6,35803,3860,1,1,0,0
"Anthony",15,0,6,35311,3860,2,1,0,0
"Lester",11,0,10,35377,3860,3,1,1,1
"James",11,0,10,34544,3860,4,1,1,0
"Mark",10,0,11,34015,3860,5,0,0,0
"Paul",8,0,13,34847,3860,6,0,0,0
"Simon",8,0,13,34655,3860,7,0,0,0
"Jordan",6,0,15,33733,3860,8,0,0,0
"Luke",15,0,6,36331,3861,1,1,1,1
"Anthony",14,0,7,35522,3861,2,1,1,0
"James",11,0,10,34223,3861,3,1,0,0
"Simon",10,0,11,35702,3861,4,1,0,0
"Lester",10,0,11,35360,3861,5,0,0,0
"Mark",9,0,12,33945,3861,6,0,0,0
"Paul",8,0,13,35171,3861,7,0,0,0
"Jordan",7,0,14,33523,3861,8,0,0,0
"Anthony",14,0,7,35700,3862,1,1,1,0
"Luke",13,1,7,35501,3862,2,1,0,0
"Lester",13,0,8,35908,3862,3,1,1,1
"Paul",10,0,11,35707,3862,4,1,0,0
"Mark",9,1,11,34436,3862,5,0,0,0
"James",9,0,12,33985,3862,6,0,0,0
"Simon",8,0,13,35329,3862,7,0,0,0
"Jordan",7,0,14,33624,3862,8,0,0,0
"Anthony",15,0,6,35586,3863,1,1,0,0
"Luke",14,0,7,35718,3863,2,1,1,1
"Lester",12,0,9,35557,3863,3,1,0,0
"James",10,0,11,34115,3863,4,1,1,0
"Simon",9,0,12,35579,3863,5,0,0,0
"Mark",9,0,12,33997,3863,6,0,0,0
"Paul",8,0,13,35423,3863,7,0,0,0
"Jordan",7,0,14,34401,3863,8,0,0,0
"Luke",16,0,5,36305,3864,1,1,1,1
"Anthony",16,0,5,35378,3864,2,1,0,0
"James",11,0,10,33921,3864,3,1,1,0
"Lester",10,0,11,34463,3864,4,1,0,0
"Paul",9,0,12,34818,3864,5,0,0,0
"Mark",9,0,12,34252,3864,6,0,0,0
"Simon",8,0,13,34752,3864,7,0,0,0
"Jordan",5,0,16,33289,3864,8,0,0,0
"Luke",16,0,5,35833,3865,1,1,1,0
"Anthony",15,0,6,35759,3865,2,1,0,0
"Lester",11,0,10,34778,3865,3,1,1,1
"James",11,0,10,33911,3865,4,1,0,0
"Paul",9,0,12,34882,3865,5,0,0,0
"Simon",8,0,13,35014,3865,6,0,0,0
"Mark",8,0,13,33584,3865,7,0,0,0
"Jordan",6,0,15,33357,3865,8,0,0,0
"Luke",15,0,6,35585,3866,1,1,1,1
"Anthony",14,0,7,35647,3866,2,1,1,0
"Lester",11,0,10,35275,3866,3,1,0,0
"James",11,0,10,34472,3866,4,1,0,0
"Paul",9,0,12,34883,3866,5,0,0,0
"Mark",9,0,12,33999,3866,6,0,0,0
"Simon",8,0,13,34725,3866,7,0,0,0
"Jordan",7,0,14,34406,3866,8,0,0,0
"Luke",15,0,6,36018,3867,1,1,1,1
"Anthony",14,0,7,35109,3867,2,1,1,0
"Lester",12,0,9,35664,3867,3,1,0,0
"James",11,0,10,34046,3867,4,1,0,0
"Simon",9,0,12,35368,3867,5,0,0,0
"Mark",9,0,12,34180,3867,6,0,0,0
"Paul",8,0,13,35110,3867,7,0,0,0
"Jordan",6,0,15,33916,3867,8,0,0,0
"Anthony",14,0,7,35036,3868,1,1,1,0
"Luke",13,0,8,35602,3868,2,1,0,0
"Lester",12,0,9,35570,3868,3,1,1,1
"Mark",11,0,10,34359,3868,4,1,0,0
"Simon",9,0,12,35379,3868,5,0,0,0
"James",9,0,12,34141,3868,6,0,0,0
"Paul",8,0,13,34795,3868,7,0,0,0
"Jordan",8,0,13,34361,3868,8,0,0,0
"Luke",15,0,6,35752,3869,1,1,1,0
"Anthony",14,0,7,34424,3869,2,1,1,1
"Lester",12,0,9,35427,3869,3,1,0,0
"Simon",9,0,12,35239,3869,4,1,0,0
"Paul",9,0,12,34742,3869,5,0,0,0
"James",9,0,12,33729,3869,6,0,0,0
"Mark",9,0,12,33623,3869,7,0,0,0
"Jordan",7,0,14,33663,3869,8,0,0,0
"Luke",16,0,5,36259,3870,1,1,1,1
"Anthony",14,0,7,35062,3870,2,1,0,0
"Lester",11,0,10,35357,3870,3,1,1,0
"Mark",10,0,11,34116,3870,4,1,0,0
"James",10,0,11,33678,3870,5,0,0,0
"Simon",8,0,13,35401,3870,6,0,0,0
"Paul",8,0,13,35113,3870,7,0,0,0
"Jordan",7,0,14,33787,3870,8,0,0,0
"Luke",14,0,7,35808,3871,1,1,1,0
"Anthony",14,0,7,35583,3871,2,1,1,1
"James",11,0,10,34336,3871,3,1,0,0
"Mark",11,0,10,34115,3871,4,1,0,0
"Lester",10,0,11,35283,3871,5,0,0,0
"Simon",9,0,12,35129,3871,6,0,0,0
"Paul",9,0,12,34857,3871,7,0,0,0
"Jordan",6,0,15,33768,3871,8,0,0,0
"Luke",14,0,7,36135,3872,1,1,0,0
"Anthony",14,0,7,34904,3872,2,1,1,0
"Lester",13,0,8,35378,3872,3,1,0,0
"James",10,0,11,33802,3872,4,1,1,1
"Paul",9,0,12,35145,3872,5,0,0,0
"Mark",9,0,12,34117,3872,6,0,0,0
"Simon",8,0,13,35305,3872,7,0,0,0
"Jordan",7,0,14,33561,3872,8,0,0,0
"Anthony",16,0,5,35379,3873,1,1,0,0
"Luke",15,0,6,35693,3873,2,1,1,1
"James",12,0,9,34427,3873,3,1,0,0
"Lester",10,0,11,35084,3873,4,1,1,0
"Mark",10,0,11,34236,3873,5,0,0,0
"Paul",8,0,13,35571,3873,6,0,0,0
"Simon",8,0,13,35050,3873,7,0,0,0
"Jordan",5,0,16,33805,3873,8,0,0,0
"Luke",14,0,7,36567,3874,1,1,1,0
"Anthony",14,0,7,35117,3874,2,1,1,1
"Lester",11,0,10,35167,3874,3,1,0,0
"James",11,0,10,33724,3874,4,1,0,0
"Simon",10,0,11,35877,3874,5,0,0,0
"Mark",9,0,12,33984,3874,6,0,0,0
"Paul",8,0,13,35292,3874,7,0,0,0
"Jordan",7,0,14,33474,3874,8,0,0,0
"Anthony",15,0,6,34990,3875,1,1,0,0
"Luke",13,0,8,35924,3875,2,1,1,0
"Lester",11,0,10,35238,3875,3,1,0,0
"Mark",11,0,10,34459,3875,4,1,1,1
"James",11,0,10,33972,3875,5,0,0,0
"Simon",8,0,13,35200,3875,6,0,0,0
"Paul",8,0,13,34896,3875,7,0,0,0
"Jordan",7,0,14,33193,3875,8,0,0,0
"Luke",15,0,6,36631,3876,1,1,1,1
"Anthony",14,0,7,35079,3876,2,1,1,0
"Lester",12,0,9,35563,3876,3,1,0,0
"Paul",9,0,12,35196,3876,4,1,0,0
"James",9,0,12,33891,3876,5,0,0,0
"Mark",9,0,12,33498,3876,6,0,0,0
"Simon",8,0,13,35152,3876,7,0,0,0
"Jordan",8,0,13,34087,3876,8,0,0,0
"Anthony",16,0,5,35291,3877,1,1,1,1
"Luke",14,0,7,35208,3877,2,1,1,0
"James",12,0,9,34234,3877,3,1,0,0
"Lester",11,0,10,34887,3877,4,1,0,0
"Mark",10,0,11,34487,3877,5,0,0,0
"Paul",8,0,13,34540,3877,6,0,0,0
"Simon",7,0,14,34602,3877,7,0,0,0
"Jordan",6,0,15,33592,3877,8,0,0,0
"Luke",14,0,7,35670,3878,1,1,1,0
"Anthony",14,0,7,35169,3878,2,1,1,1
"Lester",12,0,9,35398,3878,3,1,0,0
"James",10,0,11,34219,3878,4,1,0,0
"Mark",10,0,11,33698,3878,5,0,0,0
"Paul",9,0,12,35464,3878,6,0,0,0
"Simon",9,0,12,35332,3878,7,0,0,0
"Jordan",6,0,15,33718,3878,8,0,0,0
"Luke",14,0,7,35800,3879,1,1,0,0
"Anthony",14,0,7,35275,3879,2,1,0,0
"Lester",11,0,10,34881,3879,3,1,1,1
"James",11,0,10,34239,3879,4,1,1,0
"Mark",10,0,11,34899,3879,5,0,0,0
"Paul",9,0,12,35038,3879,6,0,0,0
"Simon",8,0,13,35304,3879,7,0,0,0
"Jordan",7,0,14,33737,3879,8,0,0,0
"Luke",14,0,7,35987,3880,1,1,1,1
"Lester",13,0,8,36408,3880,2,1,1,0
"Anthony",13,0,8,35105,3880,3,1,0,0
"Mark",11,0,10,34485,3880,4,1,0,0
"James",10,0,11,34162,3880,5,0,0,0
"Simon",8,0,13,34820,3880,6,0,0,0
"Paul",8,0,13,34771,3880,7,0,0,0
"Jordan",7,0,14,34389,3880,8,0,0,0
"Luke",15,0,6,35642,3881,1,1,1,0
"Anthony",15,0,6,35161,3881,2,1,1,1
"James",12,0,9,34169,3881,3,1,0,0
"Lester",10,0,11,34970,3881,4,1,0,0
"Simon",9,0,12,35267,3881,5,0,0,0
"Paul",8,0,13,34820,3881,6,0,0,0
"Mark",8,0,13,33911,3881,7,0,0,0
"Jordan",7,0,14,33329,3881,8,0,0,0
"Luke",16,0,5,36443,3882,1,1,1,0
"Anthony",15,0,6,35341,3882,2,1,1,1
"James",12,0,9,34525,3882,3,1,0,0
"Lester",10,0,11,35123,3882,4,1,0,0
"Mark",10,0,11,34299,3882,5,0,0,0
"Simon",8,0,13,35029,3882,6,0,0,0
"Paul",8,0,13,34967,3882,7,0,0,0
"Jordan",5,0,16,33141,3882,8,0,0,0
"Anthony",15,0,6,35885,3883,1,1,0,0
"Luke",14,0,7,36048,3883,2,1,0,0
"Lester",11,0,10,35740,3883,3,1,1,1
"James",11,0,10,34669,3883,4,1,1,0
"Simon",10,0,11,35688,3883,5,0,0,0
"Mark",9,0,12,34255,3883,6,0,0,0
"Paul",7,0,14,35182,3883,7,0,0,0
"Jordan",7,0,14,33918,3883,8,0,0,0
"Luke",14,0,7,35749,3884,1,1,0,0
"Anthony",14,0,7,34847,3884,2,1,1,0
"Lester",12,0,9,35679,3884,3,1,0,0
"James",12,0,9,34688,3884,4,1,1,1
"Simon",10,0,11,35429,3884,5,0,0,0
"Paul",8,0,13,34665,3884,6,0,0,0
"Mark",8,0,13,33704,3884,7,0,0,0
"Jordan",6,0,15,33669,3884,8,0,0,0
"Luke",15,0,6,35822,3885,1,1,1,1
"Anthony",15,0,6,34988,3885,2,1,0,0
"James",11,0,10,34244,3885,3,1,1,0
"Lester",10,0,11,35082,3885,4,1,0,0
"Simon",9,0,12,35517,3885,5,0,0,0
"Paul",8,0,13,35342,3885,6,0,0,0
"Jordan",8,0,13,33951,3885,7,0,0,0
"Mark",8,0,13,33811,3885,8,0,0,0
"Anthony",15,0,6,35273,3886,1,1,1,1
"Luke",14,0,7,36078,3886,2,1,0,0
"Lester",11,0,10,35742,3886,3,1,1,0
"Mark",11,0,10,34457,3886,4,1,0,0
"James",11,0,10,34157,3886,5,0,0,0
"Simon",8,0,13,35053,3886,6,0,0,0
"Paul",8,0,13,34757,3886,7,0,0,0
"Jordan",6,0,15,33314,3886,8,0,0,0
"Luke",14,0,7,36061,3887,1,1,0,0
"Anthony",14,0,7,35132,3887,2,1,1,1
"James",12,0,9,34241,3887,3,1,0,0
"Lester",11,0,10,35096,3887,4,1,1,0
"Mark",11,0,10,34222,3887,5,0,0,0
"Paul",8,0,13,34950,3887,6,0,0,0
"Simon",8,0,13,34670,3887,7,0,0,0
"Jordan",6,0,15,33646,3887,8,0,0,0
"Luke",15,0,6,35687,3888,1,1,1,1
"Anthony",15,0,6,35501,3888,2,1,0,0
"Lester",11,0,10,35270,3888,3,1,1,0
"James",11,0,10,34307,3888,4,1,0,0
"Paul",9,0,12,35175,3888,5,0,0,0
"Simon",8,0,13,35012,3888,6,0,0,0
"Mark",8,0,13,34111,3888,7,0,0,0
"Jordan",7,0,14,33865,3888,8,0,0,0
"Anthony",16,0,5,35724,3889,1,1,1,1
"Luke",15,0,6,35856,3889,2,1,1,0
"Lester",11,0,10,35362,3889,3,1,0,0
"James",11,0,10,33828,3889,4,1,0,0
"Simon",9,0,12,35759,3889,5,0,0,0
"Paul",8,0,13,34953,3889,6,0,0,0
"Mark",8,0,13,33869,3889,7,0,0,0
"Jordan",6,0,15,33430,3889,8,0,0,0
"Anthony",15,0,6,35461,3890,1,1,1,0
"Luke",14,0,7,35912,3890,2,1,0,0
"Lester",13,0,8,35733,3890,3,1,1,1
"James",10,0,11,33869,3890,4,1,0,0
"Simon",9,0,12,35399,3890,5,0,0,0
"Mark",9,0,12,33708,3890,6,0,0,0
"Paul",7,0,14,34456,3890,7,0,0,0
"Jordan",7,0,14,33924,3890,8,0,0,0
"Anthony",16,0,5,35960,3891,1,1,1,1
"Luke",14,0,7,35647,3891,2,1,0,0
"Lester",11,0,10,35828,3891,3,1,1,0
"James",11,0,10,34081,3891,4,1,0,0
"Mark",10,0,11,34161,3891,5,0,0,0
"Simon",8,0,13,35028,3891,6,0,0,0
"Paul",8,0,13,34817,3891,7,0,0,0
"Jordan",6,0,15,33674,3891,8,0,0,0
"Luke",15,0,6,36107,3892,1,1,1,1
"Anthony",15,0,6,35692,3892,2,1,0,0
"Lester",13,0,8,35932,3892,3,1,1,0
"Paul",9,0,12,35068,3892,4,1,0,0
"Mark",9,0,12,34169,3892,5,0,0,0
"James",9,0,12,33736,3892,6,0,0,0
"Simon",7,0,14,35088,3892,7,0,0,0
"Jordan",7,0,14,33814,3892,8,0,0,0
"Anthony",14,0,7,35542,3893,1,1,1,1
"Luke",13,0,8,35862,3893,2,1,1,0
"Lester",13,0,8,35771,3893,3,1,0,0
"James",11,0,10,34347,3893,4,1,0,0
"Simon",10,0,11,35290,3893,5,0,0,0
"Mark",10,0,11,34153,3893,6,0,0,0
"Paul",7,0,14,34665,3893,7,0,0,0
"Jordan",6,0,15,33848,3893,8,0,0,0
"Anthony",15,0,6,35541,3894,1,1,0,0
"Luke",14,0,7,36176,3894,2,1,1,1
"James",12,0,9,34235,3894,3,1,0,0
"Mark",11,0,10,34528,3894,4,1,1,0
"Lester",10,0,11,35201,3894,5,0,0,0
"Paul",8,0,13,35456,3894,6,0,0,0
"Simon",8,0,13,35026,3894,7,0,0,0
"Jordan",6,0,15,33858,3894,8,0,0,0
"Anthony",15,0,6,35156,3895,1,1,1,0
"Luke",14,0,7,35735,3895,2,1,0,0
"Lester",11,0,10,35711,3895,3,1,1,1
"Mark",11,0,10,34286,3895,4,1,0,0
"James",11,0,10,34112,3895,5,0,0,0
"Simon",8,0,13,35027,3895,6,0,0,0
"Paul",7,0,14,34933,3895,7,0,0,0
"Jordan",7,0,14,33895,3895,8,0,0,0
"Luke",15,0,6,35990,3896,1,1,1,1
"Anthony",15,0,6,35585,3896,2,1,0,0
"Lester",12,0,9,35534,3896,3,1,1,0
"James",10,0,11,33834,3896,4,1,0,0
"Paul",9,0,12,35138,3896,5,0,0,0
"Mark",9,0,12,33694,3896,6,0,0,0
"Simon",7,0,14,34749,3896,7,0,0,0
"Jordan",7,0,14,33377,3896,8,0,0,0
"Luke",15,0,6,35776,3897,1,1,0,0
"Anthony",15,0,6,35685,3897,2,1,1,1
"Lester",11,0,10,35348,3897,3,1,0,0
"James",10,0,11,33926,3897,4,1,1,0
"Paul",9,0,12,35061,3897,5,0,0,0
"Mark",9,0,12,34306,3897,6,0,0,0
"Simon",8,0,13,34840,3897,7,0,0,0
"Jordan",7,0,14,33941,3897,8,0,0,0
"Anthony",15,0,6,35293,3898,1,1,0,0
"Luke",13,0,8,35293,3898,2,1,1,1
"Lester",12,0,9,35489,3898,3,1,0,0
"James",11,0,10,33830,3898,4,1,1,0
"Simon",10,0,11,35220,3898,5,0,0,0
"Mark",9,0,12,33967,3898,6,0,0,0
"Paul",8,0,13,35071,3898,7,0,0,0
"Jordan",6,0,15,33437,3898,8,0,0,0
"Anthony",16,0,5,35671,3899,1,1,1,1
"Luke",15,0,6,36025,3899,2,1,1,0
"Lester",11,0,10,35196,3899,3,1,0,0
"James",10,0,11,33998,3899,4,1,0,0
"Simon",9,0,12,34761,3899,5,0,0,0
"Paul",8,0,13,34774,3899,6,0,0,0
"Mark",8,0,13,34022,3899,7,0,0,0
"Jordan",7,0,14,33919,3899,8,0,0,0
"Luke",15,0,6,36088,3900,1,1,1,1
"Anthony",15,0,6,35216,3900,2,1,1,0
"Lester",12,0,9,35617,3900,3,1,0,0
"James",11,0,10,34074,3900,4,1,0,0
"Simon",9,0,12,35285,3900,5,0,0,0
"Paul",9,0,12,34839,3900,6,0,0,0
"Mark",8,0,13,34023,3900,7,0,0,0
"Jordan",5,0,16,33736,3900,8,0,0,0
"Luke",15,0,6,36468,3901,1,1,0,0
"Anthony",15,0,6,35997,3901,2,1,1,0
"Lester",11,0,10,35645,3901,3,1,0,0
"Mark",10,0,11,34487,3901,4,1,1,1
"James",10,0,11,33834,3901,5,0,0,0
"Paul",8,0,13,35391,3901,6,0,0,0
"Jordan",8,0,13,34861,3901,7,0,0,0
"Simon",7,0,14,34773,3901,8,0,0,0
"Luke",14,0,7,35988,3902,1,1,0,0
"Anthony",14,0,7,35234,3902,2,1,0,0
"Lester",11,0,10,34663,3902,3,1,1,0
"James",11,0,10,34006,3902,4,1,1,1
"Simon",10,0,11,35690,3902,5,0,0,0
"Mark",10,0,11,34569,3902,6,0,0,0
"Paul",7,0,14,34647,3902,7,0,0,0
"Jordan",7,0,14,33580,3902,8,0,0,0
"Luke",15,0,6,35989,3903,1,1,1,1
"Anthony",15,0,6,35252,3903,2,1,0,0
"Lester",11,0,10,35297,3903,3,1,1,0
"Mark",10,0,11,33923,3903,4,1,0,0
"James",10,0,11,33608,3903,5,0,0,0
"Simon",8,0,13,34979,3903,6,0,0,0
"Paul",8,0,13,34642,3903,7,0,0,0
"Jordan",7,0,14,33815,3903,8,0,0,0
"Luke",16,0,5,36078,3904,1,1,0,0
"Anthony",16,0,5,35448,3904,2,1,0,0
"James",12,0,9,34390,3904,3,1,1,1
"Lester",10,0,11,34798,3904,4,1,1,0
"Simon",9,0,12,34738,3904,5,0,0,0
"Paul",8,0,13,34876,3904,6,0,0,0
"Mark",8,0,13,33546,3904,7,0,0,0
"Jordan",5,0,16,33287,3904,8,0,0,0
"Luke",14,0,7,36258,3905,1,1,1,0
"Lester",13,0,8,35932,3905,2,1,1,1
"Anthony",13,0,8,35011,3905,3,1,0,0
"James",11,0,10,33915,3905,4,1,0,0
"Mark",10,0,11,34153,3905,5,0,0,0
"Paul",9,0,12,35343,3905,6,0,0,0
"Simon",8,0,13,35092,3905,7,0,0,0
"Jordan",6,0,15,33648,3905,8,0,0,0
"Anthony",16,0,5,35786,3906,1,1,0,0
"Luke",15,0,6,36047,3906,2,1,1,0
"Lester",11,0,10,35198,3906,3,1,0,0
"Mark",10,0,11,33945,3906,4,1,1,1
"Paul",9,0,12,35372,3906,5,0,0,0
"James",9,0,12,33946,3906,6,0,0,0
"Simon",7,0,14,34897,3906,7,0,0,0
"Jordan",7,0,14,34018,3906,8,0,0,0
"Luke",14,0,7,36246,3907,1,1,1,0
"Anthony",14,0,7,35149,3907,2,1,1,1
"Lester",11,0,10,35380,3907,3,1,0,0
"James",11,0,10,34258,3907,4,1,0,0
"Mark",10,0,11,33838,3907,5,0,0,0
"Simon",9,0,12,35219,3907,6,0,0,0
"Paul",8,0,13,35326,3907,7,0,0,0
"Jordan",7,0,14,34036,3907,8,0,0,0
"Luke",15,0,6,36121,3908,1,1,0,0
"Anthony",14,0,7,34989,3908,2,1,0,0
"Lester",12,0,9,35405,3908,3,1,1,1
"James",11,0,10,33952,3908,4,1,1,0
"Mark",10,0,11,34377,3908,5,0,0,0
"Simon",9,0,12,35151,3908,6,0,0,0
"Paul",8,0,13,34838,3908,7,0,0,0
"Jordan",5,0,16,33337,3908,8,0,0,0
"Luke",14,0,7,36179,3909,1,1,0,0
"Anthony",14,0,7,34875,3909,2,1,0,0
"Lester",12,0,9,35672,3909,3,1,1,0
"James",11,0,10,34089,3909,4,1,1,1
"Simon",9,0,12,35328,3909,5,0,0,0
"Paul",8,0,13,34876,3909,6,0,0,0
"Jordan",8,0,13,34079,3909,7,0,0,0
"Mark",8,0,13,33700,3909,8,0,0,0
"Luke",14,0,7,35724,3910,1,1,0,0
"Anthony",14,0,7,34807,3910,2,1,1,0
"Lester",12,0,9,35342,3910,3,1,0,0
"James",11,0,10,34103,3910,4,1,1,1
