"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",7,0,14,35480,6034,7,0,0,0
"James",6,0,15,35933,6034,8,0,0,0
"Anthony",15,0,6,36825,6035,1,1,1,0
"Lester",13,0,8,37443,6035,2,1,0,0
"Luke",11,0,10,36961,6035,3,1,1,1
"Paul",11,0,10,35783,6035,4,1,0,0
"Mark",10,0,11,35269,6035,5,0,0,0
"Jordan",9,0,12,34773,6035,6,0,0,0
"Simon",8,0,13,34726,6035,7,0,0,0
"James",7,0,14,35166,6035,8,0,0,0
"Luke",17,0,4,37046,6036,1,1,1,0
"Anthony",13,0,8,37213,6036,2,1,0,0
"Lester",10,0,11,36427,6036,3,1,1,1
"James",10,0,11,35307,6036,4,1,0,0
"Jordan",10,0,11,35123,6036,5,0,0,0
"Simon",9,0,12,36096,6036,6,0,0,0
"Mark",9,0,12,35100,6036,7,0,0,0
"Paul",6,0,15,35204,6036,8,0,0,0
"Luke",13,1,7,37000,6037,1,1,1,0
"Mark",13,1,7,36357,6037,2,1,0,0
"Paul",13,0,8,37402,6037,3,1,1,1
"Anthony",12,0,9,35913,6037,4,1,0,0
"Simon",9,0,12,35338,6037,5,0,0,0
"Jordan",9,0,12,35211,6037,6,0,0,0
"Lester",8,0,13,35808,6037,7,0,0,0
"James",6,0,15,36352,6037,8,0,0,0
"Anthony",17,0,4,37037,6038,1,1,1,1
"Luke",14,0,7,37278,6038,2,1,0,0
"Lester",14,0,7,37076,6038,3,1,1,0
"Mark",11,0,10,35686,6038,4,1,0,0
"Paul",8,0,13,36345,6038,5,0,0,0
"Simon",7,0,14,35128,6038,6,0,0,0
"James",7,0,14,34999,6038,7,0,0,0
"Jordan",6,0,15,34384,6038,8,0,0,0
"Luke",15,0,6,36873,6039,1,1,0,0
"Anthony",13,1,7,36620,6039,2,1,1,0
"Lester",12,0,9,36288,6039,3,1,0,0
"Paul",10,0,11,37044,6039,4,1,1,1
"Mark",10,0,11,36742,6039,5,0,0,0
"Jordan",9,0,12,35241,6039,6,0,0,0
"Simon",7,1,13,35314,6039,7,0,0,0
"James",7,0,14,35738,6039,8,0,0,0
"Anthony",14,0,7,36041,6040,1,1,0,0
"Jordan",13,0,8,35653,6040,2,1,0,0
"Paul",12,0,9,36456,6040,3,1,1,1
"Luke",11,0,10,36500,6040,4,1,1,0
"Lester",10,0,11,36108,6040,5,0,0,0
"James",9,0,12,35772,6040,6,0,0,0
"Mark",9,0,12,34854,6040,7,0,0,0
"Simon",6,0,15,35403,6040,8,0,0,0
"Anthony",14,1,6,36581,6041,1,1,1,1
"Luke",12,0,9,36250,6041,2,1,1,0
"Mark",12,0,9,35581,6041,3,1,0,0
"Paul",11,0,10,36450,6041,4,1,0,0
"Lester",9,1,11,36308,6041,5,0,0,0
"James",9,0,12,35645,6041,6,0,0,0
"Jordan",9,0,12,35385,6041,7,0,0,0
"Simon",7,0,14,35133,6041,8,0,0,0
"Anthony",14,0,7,36797,6042,1,1,1,0
"Simon",12,0,9,35825,6042,2,1,0,0
"Paul",11,0,10,36183,6042,3,1,1,1
"Luke",11,0,10,36167,6042,4,1,0,0
"Lester",10,0,11,36169,6042,5,0,0,0
"James",10,0,11,36085,6042,6,0,0,0
"Mark",10,0,11,35922,6042,7,0,0,0
"Jordan",6,0,15,34437,6042,8,0,0,0
"Luke",14,0,7,37489,6043,1,1,1,1
"Anthony",13,0,8,36792,6043,2,1,0,0
"James",11,0,10,36246,6043,3,1,1,0
"Mark",11,0,10,35657,6043,4,1,0,0
"Paul",10,0,11,35912,6043,5,0,0,0
"Simon",9,0,12,35238,6043,6,0,0,0
"Lester",8,0,13,36429,6043,7,0,0,0
"Jordan",8,0,13,35247,6043,8,0,0,0
"Luke",14,0,7,36666,6044,1,1,1,0
"Mark",13,0,8,37066,6044,2,1,0,0
"Lester",12,0,9,37021,6044,3,1,1,1
"Anthony",12,0,9,36212,6044,4,1,0,0
"Simon",10,0,11,36180,6044,5,0,0,0
"Jordan",9,0,12,34938,6044,6,0,0,0
"Paul",8,0,13,35963,6044,7,0,0,0
"James",6,0,15,34985,6044,8,0,0,0
"Anthony",18,0,3,37265,6045,1,1,1,1
"Luke",13,0,8,36330,6045,2,1,1,0
"Lester",12,0,9,36702,6045,3,1,0,0
"Mark",11,0,10,36280,6045,4,1,0,0
"Paul",10,0,11,36603,6045,5,0,0,0
"Simon",7,0,14,34803,6045,6,0,0,0
"Jordan",7,0,14,34587,6045,7,0,0,0
"James",6,0,15,35217,6045,8,0,0,0
"Anthony",13,0,8,36563,6046,1,1,1,1
"Lester",13,0,8,36395,6046,2,1,0,0
"Simon",12,0,9,36142,6046,3,1,1,0
"Paul",11,0,10,36685,6046,4,1,0,0
"Luke",11,0,10,35659,6046,5,0,0,0
"Jordan",9,0,12,35441,6046,6,0,0,0
"James",8,0,13,35314,6046,7,0,0,0
"Mark",7,0,14,35613,6046,8,0,0,0
"Lester",14,0,7,37259,6047,1,1,1,0
"Luke",13,0,8,36862,6047,2,1,1,1
"Anthony",12,0,9,36174,6047,3,1,0,0
"Jordan",11,0,10,35504,6047,4,1,0,0
"Simon",10,0,11,35843,6047,5,0,0,0
"Paul",8,1,12,35885,6047,6,0,0,0
"James",8,0,13,35785,6047,7,0,0,0
"Mark",7,1,13,35768,6047,8,0,0,0
"Anthony",17,0,4,37145,6048,1,1,1,1
"Mark",13,0,8,35928,6048,2,1,0,0
"Lester",12,0,9,36662,6048,3,1,1,0
"Luke",12,0,9,36581,6048,4,1,0,0
"Paul",10,0,11,35584,6048,5,0,0,0
"Simon",7,0,14,35391,6048,6,0,0,0
"James",7,0,14,35352,6048,7,0,0,0
"Jordan",6,0,15,34002,6048,8,0,0,0
"Luke",17,0,4,37457,6049,1,1,0,0
"Anthony",17,0,4,37366,6049,2,1,0,0
"Lester",12,0,9,36238,6049,3,1,1,1
"Paul",9,0,12,36508,6049,4,1,1,0
"Simon",9,0,12,36045,6049,5,0,0,0
"James",8,0,13,35480,6049,6,0,0,0
"Mark",6,0,15,35279,6049,7,0,0,0
"Jordan",6,0,15,34745,6049,8,0,0,0
"Anthony",18,0,3,37260,6050,1,1,0,0
"Luke",11,0,10,36395,6050,2,1,1,0
"Lester",11,0,10,36117,6050,3,1,0,0
"Paul",11,0,10,36033,6050,4,1,1,1
"Simon",9,0,12,35387,6050,5,0,0,0
"Mark",9,0,12,35250,6050,6,0,0,0
"Jordan",8,0,13,34335,6050,7,0,0,0
"James",7,0,14,34871,6050,8,0,0,0
"Anthony",16,0,5,36434,6051,1,1,0,0
"Luke",12,1,8,36014,6051,2,1,0,0
"Paul",11,0,10,36520,6051,3,1,1,0
"Lester",10,0,11,36517,6051,4,1,1,1
"James",10,0,11,36207,6051,5,0,0,0
"Simon",9,1,11,35827,6051,6,0,0,0
"Mark",8,0,13,35552,6051,7,0,0,0
"Jordan",7,0,14,35133,6051,8,0,0,0
"Luke",14,0,7,36285,6052,1,1,0,0
"Anthony",14,0,7,36083,6052,2,1,0,0
"Lester",11,1,9,36954,6052,3,1,1,1
"Jordan",10,1,10,35789,6052,4,1,1,0
"Mark",10,0,11,35381,6052,5,0,0,0
"James",9,0,12,35725,6052,6,0,0,0
"Simon",8,0,13,36619,6052,7,0,0,0
"Paul",7,0,14,35928,6052,8,0,0,0
"Anthony",14,0,7,36812,6053,1,1,0,0
"Paul",12,0,9,35617,6053,2,1,1,1
"Mark",11,0,10,36428,6053,3,1,0,0
"James",10,0,11,35531,6053,4,1,1,0
"Jordan",10,0,11,35481,6053,5,0,0,0
"Lester",9,0,12,35936,6053,6,0,0,0
"Luke",9,0,12,35807,6053,7,0,0,0
"Simon",9,0,12,35287,6053,8,0,0,0
"Anthony",13,0,8,36390,6054,1,1,1,0
"Lester",12,0,9,37100,6054,2,1,1,1
"Paul",12,0,9,36216,6054,3,1,0,0
"Jordan",12,0,9,35707,6054,4,1,0,0
"Simon",11,0,10,36417,6054,5,0,0,0
"Mark",10,0,11,36025,6054,6,0,0,0
"Luke",10,0,11,36004,6054,7,0,0,0
"James",4,0,17,35751,6054,8,0,0,0
"Anthony",14,0,7,37377,6055,1,1,1,1
"Luke",14,0,7,37186,6055,2,1,0,0
"Lester",12,0,9,37056,6055,3,1,1,0
"Mark",11,0,10,35959,6055,4,1,0,0
"Simon",10,0,11,35426,6055,5,0,0,0
"Jordan",9,0,12,34818,6055,6,0,0,0
"James",8,0,13,35673,6055,7,0,0,0
"Paul",6,0,15,35692,6055,8,0,0,0
"Luke",14,0,7,36696,6056,1,1,0,0
"Anthony",13,0,8,36285,6056,2,1,1,1
"Lester",12,0,9,36592,6056,3,1,0,0
"Jordan",12,0,9,35749,6056,4,1,1,0
"Paul",10,0,11,36130,6056,5,0,0,0
"Mark",8,0,13,35595,6056,6,0,0,0
"Simon",8,0,13,34919,6056,7,0,0,0
"James",7,0,14,35535,6056,8,0,0,0
"Lester",14,0,7,36917,6057,1,1,1,0
"Anthony",14,0,7,36712,6057,2,1,0,0
"Luke",11,1,9,36346,6057,3,1,1,1
"Simon",11,0,10,35413,6057,4,1,0,0
"Mark",9,0,12,35545,6057,5,0,0,0
"Paul",9,0,12,35421,6057,6,0,0,0
"Jordan",8,0,13,35254,6057,7,0,0,0
"James",7,1,13,35229,6057,8,0,0,0
"Anthony",17,0,4,36134,6058,1,1,0,0
"Luke",12,0,9,36251,6058,2,1,1,0
"Lester",11,0,10,36188,6058,3,1,0,0
"Mark",11,0,10,35863,6058,4,1,1,1
"Paul",10,0,11,35574,6058,5,0,0,0
"James",9,0,12,35773,6058,6,0,0,0
"Jordan",8,0,13,35343,6058,7,0,0,0
"Simon",6,0,15,35322,6058,8,0,0,0
"Anthony",15,0,6,36309,6059,1,1,0,0
"Luke",12,0,9,35727,6059,2,1,1,1
"Paul",12,0,9,35447,6059,3,1,0,0
"Lester",10,0,11,35832,6059,4,1,1,0
"James",10,0,11,35645,6059,5,0,0,0
"Mark",9,0,12,35251,6059,6,0,0,0
"Jordan",9,0,12,34601,6059,7,0,0,0
"Simon",7,0,14,35690,6059,8,0,0,0
"Luke",14,0,7,36563,6060,1,1,0,0
"Anthony",13,0,8,36871,6060,2,1,1,1
"Lester",12,0,9,37314,6060,3,1,0,0
"Simon",10,0,11,35897,6060,4,1,1,0
"Paul",10,0,11,35710,6060,5,0,0,0
"Mark",10,0,11,35572,6060,6,0,0,0
"Jordan",9,0,12,34456,6060,7,0,0,0
"James",6,0,15,35466,6060,8,0,0,0
"Luke",13,0,8,36466,6061,1,1,0,0
"Anthony",12,0,9,36730,6061,2,1,1,0
"Paul",11,0,10,36438,6061,3,1,0,0
"James",11,0,10,36350,6061,4,1,1,1
"Mark",10,0,11,35664,6061,5,0,0,0
"Lester",9,0,12,35958,6061,6,0,0,0
"Simon",9,0,12,35814,6061,7,0,0,0
"Jordan",9,0,12,34695,6061,8,0,0,0
"Anthony",13,0,8,37109,6062,1,1,1,0
"Paul",13,0,8,36458,6062,2,1,0,0
"Luke",13,0,8,36436,6062,3,1,1,1
"Mark",11,0,10,36640,6062,4,1,0,0
"Lester",10,0,11,36939,6062,5,0,0,0
"Simon",9,0,12,35832,6062,6,0,0,0
"Jordan",8,0,13,35473,6062,7,0,0,0
"James",7,0,14,35922,6062,8,0,0,0
"Luke",14,0,7,36726,6063,1,1,0,0
"Lester",12,0,9,36826,6063,2,1,0,0
"Anthony",12,0,9,36736,6063,3,1,1,0
"Simon",12,0,9,36420,6063,4,1,1,1
"Paul",11,0,10,36884,6063,5,0,0,0
"Mark",10,0,11,36216,6063,6,0,0,0
"Jordan",7,0,14,34371,6063,7,0,0,0
"James",6,0,15,35750,6063,8,0,0,0
"Anthony",15,0,6,36716,6064,1,1,0,0
"Luke",14,0,7,36891,6064,2,1,0,0
"Lester",11,0,10,36768,6064,3,1,1,0
"Mark",10,0,11,35961,6064,4,1,1,1
"Jordan",10,0,11,35014,6064,5,0,0,0
"Simon",9,0,12,35229,6064,6,0,0,0
"James",8,0,13,35338,6064,7,0,0,0
"Paul",7,0,14,36293,6064,8,0,0,0
"Simon",13,0,8,36418,6065,1,1,1,1
"Luke",13,0,8,36303,6065,2,1,1,0
"Anthony",12,0,9,36419,6065,3,1,0,0
"Paul",11,0,10,36608,6065,4,1,0,0
"Lester",10,0,11,36591,6065,5,0,0,0
"Jordan",10,0,11,35275,6065,6,0,0,0
"Mark",8,0,13,34847,6065,7,0,0,0
"James",7,0,14,35431,6065,8,0,0,0
"Anthony",13,0,8,36805,6066,1,1,0,0
"Paul",12,0,9,37326,6066,2,1,1,1
"Mark",11,0,10,36671,6066,3,1,0,0
"Luke",11,0,10,36043,6066,4,1,1,0
"Lester",10,0,11,36283,6066,5,0,0,0
"Jordan",10,0,11,35266,6066,6,0,0,0
"James",9,0,12,35507,6066,7,0,0,0
"Simon",8,0,13,34881,6066,8,0,0,0
"Luke",12,0,9,36432,6067,1,1,1,1
"Jordan",11,1,9,35366,6067,2,1,0,0
"Paul",11,0,10,36500,6067,3,1,1,0
"Anthony",11,0,10,35965,6067,4,1,0,0
"Lester",10,1,10,35700,6067,5,0,0,0
"James",10,0,11,36171,6067,6,0,0,0
"Mark",10,0,11,35894,6067,7,0,0,0
"Simon",8,0,13,35179,6067,8,0,0,0
"Anthony",14,0,7,36225,6068,1,1,0,0
"Luke",12,0,9,36431,6068,2,1,0,0
"James",12,0,9,36111,6068,3,1,1,0
"Mark",12,0,9,35974,6068,4,1,1,1
"Lester",11,0,10,36863,6068,5,0,0,0
"Simon",10,0,11,35405,6068,6,0,0,0
"Paul",8,0,13,35865,6068,7,0,0,0
"Jordan",5,0,16,35000,6068,8,0,0,0
"Luke",16,0,5,37587,6069,1,1,1,0
"Anthony",14,0,7,35933,6069,2,1,0,0
"Mark",12,0,9,35603,6069,3,1,1,1
"Simon",11,0,10,36637,6069,4,1,0,0
"Lester",10,0,11,36079,6069,5,0,0,0
"Paul",8,0,13,35333,6069,6,0,0,0
"Jordan",8,0,13,35081,6069,7,0,0,0
"James",5,0,16,35134,6069,8,0,0,0
"Luke",16,0,5,35924,6070,1,1,1,1
"Anthony",15,0,6,36936,6070,2,1,0,0
"Simon",11,1,9,35608,6070,3,1,1,0
"Jordan",11,1,9,35509,6070,4,1,0,0
"Lester",9,0,12,35979,6070,5,0,0,0
"Mark",8,0,13,35773,6070,6,0,0,0
"Paul",8,0,13,35543,6070,7,0,0,0
"James",5,0,16,35572,6070,8,0,0,0
"Luke",17,0,4,36772,6071,1,1,1,0
"Anthony",14,0,7,36858,6071,2,1,0,0
"Mark",11,0,10,35735,6071,3,1,1,1
"Paul",11,0,10,35588,6071,4,1,0,0
"Simon",10,0,11,35552,6071,5,0,0,0
"Lester",8,0,13,36152,6071,6,0,0,0
"Jordan",7,0,14,35642,6071,7,0,0,0
"James",6,0,15,35534,6071,8,0,0,0
"Lester",13,0,8,36624,6072,1,1,1,1
"Luke",13,0,8,36573,6072,2,1,0,0
"Simon",11,0,10,36371,6072,3,1,1,0
"Anthony",11,0,10,36293,6072,4,1,0,0
"James",11,0,10,35964,6072,5,0,0,0
"Paul",10,0,11,36570,6072,6,0,0,0
"Mark",9,0,12,36032,6072,7,0,0,0
"Jordan",6,0,15,34433,6072,8,0,0,0
"Anthony",16,0,5,37287,6073,1,1,1,1
"Luke",15,0,6,37461,6073,2,1,1,0
"Mark",12,0,9,35697,6073,3,1,0,0
"Paul",10,0,11,36199,6073,4,1,0,0
"Jordan",9,0,12,34991,6073,5,0,0,0
"James",8,0,13,36067,6073,6,0,0,0
"Simon",8,0,13,35125,6073,7,0,0,0
"Lester",6,0,15,36005,6073,8,0,0,0
"Anthony",16,0,5,37092,6074,1,1,1,1
"Jordan",12,0,9,35625,6074,2,1,1,0
"Luke",11,0,10,35939,6074,3,1,0,0
"Lester",9,0,12,36791,6074,4,1,0,0
"Paul",9,0,12,36485,6074,5,0,0,0
"Simon",9,0,12,35930,6074,6,0,0,0
"Mark",9,0,12,35748,6074,7,0,0,0
"James",9,0,12,35337,6074,8,0,0,0
"Anthony",13,0,8,37249,6075,1,1,1,1
"Jordan",13,0,8,34908,6075,2,1,0,0
"Lester",12,0,9,36474,6075,3,1,1,0
"Mark",12,0,9,36355,6075,4,1,0,0
"Luke",10,0,11,36197,6075,5,0,0,0
"Simon",8,0,13,35657,6075,6,0,0,0
"Paul",8,0,13,35591,6075,7,0,0,0
"James",8,0,13,35587,6075,8,0,0,0
"Anthony",16,0,5,36666,6076,1,1,1,0
"Luke",13,0,8,36438,6076,2,1,1,1
"Lester",11,0,10,36204,6076,3,1,0,0
"James",10,0,11,36086,6076,4,1,0,0
"Paul",9,0,12,35922,6076,5,0,0,0
"Jordan",9,0,12,35214,6076,6,0,0,0
"Simon",9,0,12,34857,6076,7,0,0,0
"Mark",7,0,14,35460,6076,8,0,0,0
"Anthony",14,0,7,36650,6077,1,1,0,0
"Luke",14,0,7,36587,6077,2,1,0,0
"James",12,0,9,36129,6077,3,1,1,0
"Lester",11,0,10,35887,6077,4,1,1,1
"Simon",9,0,12,35891,6077,5,0,0,0
"Mark",8,0,13,35891,6077,6,0,0,0
"Jordan",8,0,13,35629,6077,7,0,0,0
"Paul",8,0,13,35066,6077,8,0,0,0
"Anthony",17,0,4,36740,6078,1,1,0,0
"Paul",12,0,9,37052,6078,2,1,0,0
"Luke",11,0,10,36795,6078,3,1,1,1
"Lester",11,0,10,35512,6078,4,1,1,0
"James",10,0,11,35121,6078,5,0,0,0
"Simon",9,0,12,35253,6078,6,0,0,0
"Mark",7,0,14,34890,6078,7,0,0,0
"Jordan",7,0,14,34433,6078,8,0,0,0
"Luke",14,0,7,36706,6079,1,1,1,0
"Simon",14,0,7,36161,6079,2,1,0,0
"Lester",11,0,10,36717,6079,3,1,1,1
"Mark",11,0,10,35503,6079,4,1,0,0
"Anthony",10,0,11,36188,6079,5,0,0,0
"James",10,0,11,35203,6079,6,0,0,0
"Paul",8,0,13,36283,6079,7,0,0,0
"Jordan",6,0,15,34633,6079,8,0,0,0
"Anthony",14,0,7,37269,6080,1,1,1,1
"Luke",12,0,9,37214,6080,2,1,0,0
"Lester",11,0,10,36798,6080,3,1,1,0
"Paul",10,0,11,36297,6080,4,1,0,0
"Mark",10,0,11,35737,6080,5,0,0,0
"Jordan",10,0,11,35606,6080,6,0,0,0
"James",9,0,12,36076,6080,7,0,0,0
"Simon",8,0,13,36440,6080,8,0,0,0
"Jordan",13,0,8,35803,6081,1,1,1,1
"Luke",12,1,8,36642,6081,2,1,0,0
"Anthony",12,1,8,36398,6081,3,1,1,0
"Simon",11,0,10,36019,6081,4,1,0,0
"James",10,0,11,35883,6081,5,0,0,0
"Lester",9,0,12,35985,6081,6,0,0,0
"Mark",9,0,12,35683,6081,7,0,0,0
"Paul",7,0,14,35642,6081,8,0,0,0
"Anthony",15,0,6,36743,6082,1,1,1,1
"Paul",14,0,7,36592,6082,2,1,0,0
"Luke",14,0,7,36563,6082,3,1,1,0
"Jordan",12,0,9,36058,6082,4,1,0,0
"Lester",10,0,11,36261,6082,5,0,0,0
"Simon",10,0,11,36252,6082,6,0,0,0
"Mark",6,0,15,35432,6082,7,0,0,0
"James",3,0,18,34961,6082,8,0,0,0
"Lester",13,0,8,37195,6083,1,1,1,1
"Luke",13,0,8,36190,6083,2,1,1,0
"Anthony",12,0,9,37288,6083,3,1,0,0
"Simon",11,0,10,35365,6083,4,1,0,0
"Jordan",10,0,11,35207,6083,5,0,0,0
"Paul",9,0,12,35865,6083,6,0,0,0
"James",9,0,12,35599,6083,7,0,0,0
"Mark",7,0,14,34968,6083,8,0,0,0
"Anthony",18,0,3,37777,6084,1,1,1,1
"Lester",11,0,10,36175,6084,2,1,1,0
"Luke",11,0,10,35773,6084,3,1,0,0
"Paul",10,0,11,36453,6084,4,1,0,0
"Simon",10,0,11,35116,6084,5,0,0,0
"Mark",8,0,13,36284,6084,6,0,0,0
"James",8,0,13,35824,6084,7,0,0,0
"Jordan",8,0,13,34442,6084,8,0,0,0
"Anthony",17,0,4,36825,6085,1,1,0,0
"Luke",12,0,9,36528,6085,2,1,1,0
"Mark",12,0,9,36019,6085,3,1,0,0
"Lester",10,0,11,36167,6085,4,1,1,1
"Jordan",10,0,11,34551,6085,5,0,0,0
"James",8,0,13,36018,6085,6,0,0,0
"Simon",8,0,13,34745,6085,7,0,0,0
"Paul",7,0,14,35605,6085,8,0,0,0
"Luke",14,0,7,36433,6086,1,1,0,0
"Anthony",13,0,8,36206,6086,2,1,1,1
"Paul",11,0,10,36520,6086,3,1,0,0
"Mark",11,0,10,36064,6086,4,1,1,0
"Simon",10,1,10,36246,6086,5,0,0,0
"Lester",8,1,12,36101,6086,6,0,0,0
"James",8,0,13,35179,6086,7,0,0,0
"Jordan",8,0,13,35059,6086,8,0,0,0
"Anthony",15,0,6,36573,6087,1,1,0,0
"Lester",14,0,7,37538,6087,2,1,0,0
"Luke",12,0,9,36714,6087,3,1,1,0
"Mark",10,0,11,35593,6087,4,1,1,1
"Jordan",10,0,11,35340,6087,5,0,0,0
"Paul",9,0,12,35788,6087,6,0,0,0
"Simon",8,0,13,34937,6087,7,0,0,0
"James",6,0,15,36100,6087,8,0,0,0
"Anthony",15,0,6,37267,6088,1,1,1,1
"Jordan",12,0,9,35941,6088,2,1,1,0
"Paul",11,0,10,37293,6088,3,1,0,0
"Simon",11,0,10,36270,6088,4,1,0,0
"Lester",10,0,11,36190,6088,5,0,0,0
"Luke",9,0,12,36147,6088,6,0,0,0
"Mark",9,0,12,36131,6088,7,0,0,0
"James",7,0,14,36214,6088,8,0,0,0
"Anthony",17,0,4,36959,6089,1,1,0,0
"Luke",14,0,7,36374,6089,2,1,1,1
"Lester",11,0,10,36778,6089,3,1,0,0
"Paul",11,0,10,36212,6089,4,1,1,0
"Jordan",9,0,12,34756,6089,5,0,0,0
"Simon",8,0,13,35739,6089,6,0,0,0
"James",7,0,14,36106,6089,7,0,0,0
"Mark",7,0,14,34668,6089,8,0,0,0
"Anthony",17,0,4,36463,6090,1,1,0,0
"Luke",14,0,7,36523,6090,2,1,1,0
"Simon",11,0,10,35721,6090,3,1,0,0
"Jordan",10,0,11,35772,6090,4,1,1,1
"Lester",9,0,12,35581,6090,5,0,0,0
"Mark",8,0,13,35808,6090,6,0,0,0
"James",8,0,13,35271,6090,7,0,0,0
"Paul",7,0,14,35442,6090,8,0,0,0
"Anthony",17,0,4,37047,6091,1,1,0,0
"Luke",12,0,9,37144,6091,2,1,0,0
"Paul",11,0,10,36563,6091,3,1,1,0
"Lester",11,0,10,36234,6091,4,1,1,1
"James",9,0,12,36161,6091,5,0,0,0
"Mark",9,0,12,36002,6091,6,0,0,0
"Simon",8,0,13,35619,6091,7,0,0,0
"Jordan",7,0,14,34752,6091,8,0,0,0
"Anthony",17,0,4,37363,6092,1,1,1,1
"Luke",14,0,7,35740,6092,2,1,0,0
"Paul",12,0,9,36580,6092,3,1,1,0
"Lester",11,0,10,35841,6092,4,1,0,0
"Jordan",10,0,11,34447,6092,5,0,0,0
"Mark",9,0,12,35299,6092,6,0,0,0
"James",6,0,15,35348,6092,7,0,0,0
"Simon",5,0,16,34538,6092,8,0,0,0
"Anthony",16,0,5,37148,6093,1,1,0,0
"James",12,0,9,36238,6093,2,1,0,0
"Paul",11,0,10,36485,6093,3,1,1,1
"Simon",11,0,10,36024,6093,4,1,1,0
"Luke",10,0,11,36387,6093,5,0,0,0
"Mark",9,0,12,35504,6093,6,0,0,0
"Lester",8,0,13,35731,6093,7,0,0,0
"Jordan",7,0,14,35375,6093,8,0,0,0
"Luke",16,0,5,37618,6094,1,1,1,1
"Anthony",13,0,8,37569,6094,2,1,1,0
"Mark",12,0,9,35446,6094,3,1,0,0
"Lester",11,0,10,35719,6094,4,1,0,0
"Simon",10,0,11,36140,6094,5,0,0,0
"Jordan",9,0,12,34611,6094,6,0,0,0
"Paul",8,0,13,35626,6094,7,0,0,0
"James",5,0,16,35167,6094,8,0,0,0
"Anthony",14,0,7,36666,6095,1,1,0,0
"Mark",13,0,8,36148,6095,2,1,0,0
"Luke",13,0,8,36083,6095,3,1,1,0
"Lester",11,0,10,36423,6095,4,1,1,1
"James",11,0,10,35462,6095,5,0,0,0
"Simon",10,0,11,35599,6095,6,0,0,0
"Paul",6,0,15,35194,6095,7,0,0,0
"Jordan",6,0,15,35113,6095,8,0,0,0
"Anthony",15,0,6,36579,6096,1,1,1,1
"Luke",14,0,7,36079,6096,2,1,0,0
"Paul",10,1,10,36131,6096,3,1,1,0
"Lester",10,1,10,35833,6096,4,1,0,0
"James",10,0,11,36118,6096,5,0,0,0
"Mark",9,1,11,35929,6096,6,0,0,0
"Simon",8,0,13,35751,6096,7,0,0,0
"Jordan",6,1,14,34620,6096,8,0,0,0
"Anthony",15,1,5,37315,6097,1,1,0,0
"Luke",12,0,9,36544,6097,2,1,1,1
"Mark",12,0,9,36415,6097,3,1,0,0
"Lester",12,0,9,36257,6097,4,1,1,0
"Simon",11,0,10,36436,6097,5,0,0,0
"Jordan",8,1,12,34260,6097,6,0,0,0
"Paul",7,0,14,35514,6097,7,0,0,0
"James",6,0,15,34550,6097,8,0,0,0
"Anthony",17,0,4,37253,6098,1,1,1,0
"Simon",12,0,9,36313,6098,2,1,0,0
"Lester",10,0,11,36114,6098,3,1,1,1
"Mark",10,0,11,36066,6098,4,1,0,0
"Paul",9,0,12,36617,6098,5,0,0,0
"James",9,0,12,36096,6098,6,0,0,0
"Luke",9,0,12,35922,6098,7,0,0,0
"Jordan",8,0,13,35477,6098,8,0,0,0
"Mark",15,0,6,36662,6099,1,1,0,0
"Lester",13,0,8,36448,6099,2,1,1,1
"Luke",12,0,9,36403,6099,3,1,0,0
"Anthony",12,0,9,35673,6099,4,1,1,0
"Paul",11,0,10,36377,6099,5,0,0,0
"Simon",9,0,12,35711,6099,6,0,0,0
"Jordan",7,0,14,34553,6099,7,0,0,0
"James",5,0,16,35568,6099,8,0,0,0
"Paul",15,0,6,37095,6100,1,1,1,0
"Luke",15,0,6,36814,6100,2,1,1,1
"Anthony",14,0,7,36616,6100,3,1,0,0
"Jordan",11,0,10,35242,6100,4,1,0,0
"Mark",10,0,11,36393,6100,5,0,0,0
"Lester",9,0,12,37010,6100,6,0,0,0
"James",5,0,16,35496,6100,7,0,0,0
"Simon",5,0,16,34948,6100,8,0,0,0
"Anthony",16,0,5,36134,6101,1,1,0,0
"Luke",15,0,6,36124,6101,2,1,1,1
"Lester",11,1,9,36391,6101,3,1,0,0
"Paul",10,0,11,35738,6101,4,1,1,0
"Simon",8,1,12,35059,6101,5,0,0,0
"Mark",8,0,13,35783,6101,6,0,0,0
"Jordan",8,0,13,35315,6101,7,0,0,0
"James",7,0,14,35001,6101,8,0,0,0
"Luke",14,0,7,37027,6102,1,1,1,0
"Anthony",12,0,9,37168,6102,2,1,1,1
"Lester",12,0,9,36507,6102,3,1,0,0
"Paul",11,0,10,36454,6102,4,1,0,0
"Mark",11,0,10,36108,6102,5,0,0,0
"Simon",8,0,13,35335,6102,6,0,0,0
"James",8,0,13,35188,6102,7,0,0,0
"Jordan",8,0,13,34853,6102,8,0,0,0
"Anthony",17,0,4,36985,6103,1,1,0,0
"Luke",16,0,5,36827,6103,2,1,1,0
"Paul",12,0,9,36398,6103,3,1,0,0
"Lester",10,0,11,36869,6103,4,1,1,1
"James",9,0,12,35920,6103,5,0,0,0
"Jordan",9,0,12,35471,6103,6,0,0,0
"Mark",7,0,14,35236,6103,7,0,0,0
"Simon",4,0,17,34637,6103,8,0,0,0
"Anthony",14,1,6,36601,6104,1,1,0,0
"Luke",13,0,8,36859,6104,2,1,1,1
"Mark",12,1,8,36634,6104,3,1,0,0
"Paul",10,0,11,36561,6104,4,1,1,0
