"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Lester",12,0,9,37042,7111,3,1,1,0
"Luke",12,0,9,36117,7111,4,1,0,0
"Jordan",10,0,11,34919,7111,5,0,0,0
"Paul",8,0,13,35963,7111,6,0,0,0
"James",8,0,13,35228,7111,7,0,0,0
"Simon",6,0,15,35882,7111,8,0,0,0
"Anthony",15,0,6,37149,7112,1,1,1,0
"Luke",14,0,7,37228,7112,2,1,1,1
"Mark",12,0,9,35947,7112,3,1,0,0
"Paul",10,0,11,36687,7112,4,1,0,0
"Simon",10,0,11,36156,7112,5,0,0,0
"Lester",9,0,12,36149,7112,6,0,0,0
"James",9,0,12,35741,7112,7,0,0,0
"Jordan",5,0,16,34558,7112,8,0,0,0
"Anthony",17,0,4,37089,7113,1,1,1,1
"Luke",16,0,5,37091,7113,2,1,1,0
"Mark",12,0,9,35616,7113,3,1,0,0
"James",11,0,10,36072,7113,4,1,0,0
"Jordan",9,0,12,34930,7113,5,0,0,0
"Lester",7,0,14,36518,7113,6,0,0,0
"Paul",6,0,15,35599,7113,7,0,0,0
"Simon",6,0,15,35412,7113,8,0,0,0
"Anthony",15,0,6,37331,7114,1,1,1,1
"Luke",13,1,7,36866,7114,2,1,1,0
"Lester",12,0,9,36610,7114,3,1,0,0
"Paul",9,0,12,36605,7114,4,1,0,0
"Mark",9,0,12,35489,7114,5,0,0,0
"Jordan",9,0,12,34944,7114,6,0,0,0
"Simon",8,1,12,35689,7114,7,0,0,0
"James",8,0,13,36068,7114,8,0,0,0
"Luke",15,0,6,37684,7115,1,1,0,0
"Anthony",13,0,8,37004,7115,2,1,1,0
"Lester",12,0,9,37056,7115,3,1,0,0
"Paul",12,0,9,36737,7115,4,1,1,1
"Mark",10,0,11,36216,7115,5,0,0,0
"James",10,0,11,35748,7115,6,0,0,0
"Simon",6,0,15,35170,7115,7,0,0,0
"Jordan",6,0,15,35145,7115,8,0,0,0
"Anthony",16,0,5,37519,7116,1,1,0,0
"Luke",13,0,8,37207,7116,2,1,1,0
"Mark",12,0,9,36170,7116,3,1,0,0
"James",11,0,10,36538,7116,4,1,1,1
"Jordan",10,0,11,35712,7116,5,0,0,0
"Paul",9,0,12,35975,7116,6,0,0,0
"Lester",7,0,14,36452,7116,7,0,0,0
"Simon",6,0,15,35989,7116,8,0,0,0
"Luke",15,0,6,36831,7117,1,1,0,0
"Anthony",15,0,6,36705,7117,2,1,0,0
"Lester",11,0,10,36581,7117,3,1,1,1
"Mark",11,0,10,36491,7117,4,1,1,0
"Simon",10,0,11,35700,7117,5,0,0,0
"James",8,0,13,35966,7117,6,0,0,0
"Jordan",8,0,13,35861,7117,7,0,0,0
"Paul",6,0,15,35167,7117,8,0,0,0
"Luke",15,0,6,36998,7118,1,1,0,0
"Mark",14,0,7,36206,7118,2,1,1,1
"Anthony",12,0,9,36686,7118,3,1,0,0
"Lester",10,0,11,37185,7118,4,1,1,0
"Paul",10,0,11,36418,7118,5,0,0,0
"Simon",9,0,12,35543,7118,6,0,0,0
"Jordan",7,0,14,36069,7118,7,0,0,0
"James",7,0,14,35792,7118,8,0,0,0
"Luke",17,0,4,37614,7119,1,1,1,1
"Anthony",15,0,6,37173,7119,2,1,0,0
"Jordan",10,0,11,36294,7119,3,1,1,0
"Mark",10,0,11,35405,7119,4,1,0,0
"Lester",9,0,12,36218,7119,5,0,0,0
"Paul",9,0,12,36118,7119,6,0,0,0
"Simon",9,0,12,35929,7119,7,0,0,0
"James",5,0,16,35185,7119,8,0,0,0
"Luke",14,0,7,37489,7120,1,1,1,1
"Mark",14,0,7,36661,7120,2,1,1,0
"Anthony",12,0,9,36768,7120,3,1,0,0
"Lester",11,0,10,36446,7120,4,1,0,0
"James",9,0,12,35614,7120,5,0,0,0
"Jordan",9,0,12,35324,7120,6,0,0,0
"Paul",8,0,13,36840,7120,7,0,0,0
"Simon",7,0,14,35797,7120,8,0,0,0
"Anthony",14,0,7,36858,7121,1,1,0,0
"Luke",14,0,7,36478,7121,2,1,0,0
"Simon",12,0,9,36372,7121,3,1,1,0
"Lester",11,0,10,36760,7121,4,1,1,1
"Mark",11,0,10,36501,7121,5,0,0,0
"Paul",9,0,12,36009,7121,6,0,0,0
"Jordan",7,0,14,35391,7121,7,0,0,0
"James",6,0,15,35553,7121,8,0,0,0
"Luke",14,1,6,37189,7122,1,1,0,0
"Lester",13,1,7,37429,7122,2,1,1,0
"Anthony",13,0,8,36419,7122,3,1,0,0
"Mark",9,0,12,35915,7122,4,1,1,1
"Paul",9,0,12,35847,7122,5,0,0,0
"James",9,0,12,35454,7122,6,0,0,0
"Jordan",9,0,12,34729,7122,7,0,0,0
"Simon",7,0,14,35317,7122,8,0,0,0
"Luke",13,0,8,37641,7123,1,1,1,1
"Simon",13,0,8,36380,7123,2,1,1,0
"Anthony",11,0,10,36682,7123,3,1,0,0
"Lester",11,0,10,36283,7123,4,1,0,0
"Jordan",11,0,10,35379,7123,5,0,0,0
"Mark",9,0,12,35982,7123,6,0,0,0
"James",8,0,13,35844,7123,7,0,0,0
"Paul",8,0,13,35838,7123,8,0,0,0
"Mark",15,0,6,36885,7124,1,1,0,0
"Anthony",14,0,7,36531,7124,2,1,0,0
"Luke",11,0,10,36703,7124,3,1,1,0
"Paul",10,0,11,36805,7124,4,1,1,1
"Lester",10,0,11,36100,7124,5,0,0,0
"Simon",9,0,12,36419,7124,6,0,0,0
"Jordan",8,0,13,34140,7124,7,0,0,0
"James",7,0,14,35349,7124,8,0,0,0
"Anthony",17,0,4,37117,7125,1,1,1,1
"Mark",13,0,8,35752,7125,2,1,0,0
"Luke",10,0,11,36996,7125,3,1,1,0
"Paul",10,0,11,36485,7125,4,1,0,0
"James",9,0,12,36061,7125,5,0,0,0
"Lester",9,0,12,35801,7125,6,0,0,0
"Simon",9,0,12,35172,7125,7,0,0,0
"Jordan",7,0,14,34705,7125,8,0,0,0
"Anthony",15,0,6,37202,7126,1,1,1,1
"Luke",12,0,9,36960,7126,2,1,0,0
"Lester",11,0,10,36305,7126,3,1,1,0
"Mark",11,0,10,36259,7126,4,1,0,0
"Jordan",11,0,10,35317,7126,5,0,0,0
"Paul",9,0,12,36220,7126,6,0,0,0
"James",8,0,13,35900,7126,7,0,0,0
"Simon",7,0,14,35379,7126,8,0,0,0
"Anthony",17,0,4,37359,7127,1,1,0,0
"Luke",14,0,7,37130,7127,2,1,1,0
"Lester",10,0,11,36964,7127,3,1,0,0
"Paul",10,0,11,36644,7127,4,1,1,1
"Mark",10,0,11,35323,7127,5,0,0,0
"Jordan",9,0,12,35503,7127,6,0,0,0
"Simon",8,0,13,35556,7127,7,0,0,0
"James",6,0,15,35584,7127,8,0,0,0
"Anthony",17,0,4,38117,7128,1,1,1,1
"Luke",13,0,8,37429,7128,2,1,1,0
"Mark",12,0,9,36287,7128,3,1,0,0
"Paul",11,0,10,36571,7128,4,1,0,0
"Lester",11,0,10,36242,7128,5,0,0,0
"Simon",8,0,13,35975,7128,6,0,0,0
"James",7,0,14,35771,7128,7,0,0,0
"Jordan",5,0,16,34912,7128,8,0,0,0
"Luke",17,0,4,37199,7129,1,1,1,1
"Anthony",15,0,6,37134,7129,2,1,0,0
"Paul",11,0,10,36271,7129,3,1,1,0
"Mark",11,0,10,36167,7129,4,1,0,0
"Lester",10,0,11,36550,7129,5,0,0,0
"Jordan",9,0,12,35245,7129,6,0,0,0
"James",7,0,14,35324,7129,7,0,0,0
"Simon",4,0,17,35544,7129,8,0,0,0
"Anthony",14,0,7,36671,7130,1,1,1,0
"Luke",13,0,8,37115,7130,2,1,1,1
"Mark",13,0,8,36081,7130,3,1,0,0
"Paul",10,0,11,35923,7130,4,1,0,0
"Lester",9,0,12,36400,7130,5,0,0,0
"James",9,0,12,36104,7130,6,0,0,0
"Simon",9,0,12,35612,7130,7,0,0,0
"Jordan",7,0,14,35142,7130,8,0,0,0
"Anthony",15,0,6,37219,7131,1,1,0,0
"Mark",13,0,8,36630,7131,2,1,1,1
"Luke",12,0,9,36830,7131,3,1,0,0
"Simon",11,0,10,36001,7131,4,1,1,0
"Lester",10,0,11,36688,7131,5,0,0,0
"James",8,0,13,36052,7131,6,0,0,0
"Jordan",8,0,13,34914,7131,7,0,0,0
"Paul",7,0,14,37301,7131,8,0,0,0
"Luke",13,0,8,37060,7132,1,1,1,1
"Paul",13,0,8,36523,7132,2,1,0,0
"Lester",11,0,10,36622,7132,3,1,1,0
"Anthony",11,0,10,36115,7132,4,1,0,0
"Mark",11,0,10,35514,7132,5,0,0,0
"James",10,0,11,36285,7132,6,0,0,0
"Jordan",9,0,12,34931,7132,7,0,0,0
"Simon",6,0,15,35348,7132,8,0,0,0
"Anthony",15,0,6,37322,7133,1,1,0,0
"James",11,0,10,36409,7133,2,1,0,0
"Simon",11,0,10,36166,7133,3,1,1,1
"Luke",10,0,11,36854,7133,4,1,1,0
"Lester",10,0,11,36589,7133,5,0,0,0
"Mark",10,0,11,36246,7133,6,0,0,0
"Paul",9,0,12,36976,7133,7,0,0,0
"Jordan",8,0,13,35680,7133,8,0,0,0
"Anthony",14,0,7,37271,7134,1,1,0,0
"Luke",13,0,8,36950,7134,2,1,0,0
"Mark",12,0,9,36490,7134,3,1,1,1
"Lester",11,0,10,36865,7134,4,1,1,0
"Simon",10,0,11,36099,7134,5,0,0,0
"James",9,0,12,35951,7134,6,0,0,0
"Jordan",9,0,12,35368,7134,7,0,0,0
"Paul",6,0,15,36065,7134,8,0,0,0
"Anthony",15,0,6,36878,7135,1,1,1,0
"Luke",13,0,8,36939,7135,2,1,1,1
"Mark",12,0,9,36163,7135,3,1,0,0
"Simon",10,0,11,36452,7135,4,1,0,0
"Lester",10,0,11,36263,7135,5,0,0,0
"Jordan",10,0,11,35716,7135,6,0,0,0
"Paul",8,0,13,36270,7135,7,0,0,0
"James",6,0,15,35651,7135,8,0,0,0
"Luke",16,0,5,36943,7136,1,1,1,1
"Anthony",15,0,6,37196,7136,2,1,1,0
"Lester",13,0,8,36586,7136,3,1,0,0
"Mark",11,0,10,35888,7136,4,1,0,0
"Simon",9,0,12,35774,7136,5,0,0,0
"Paul",8,0,13,35737,7136,6,0,0,0
"James",6,0,15,35553,7136,7,0,0,0
"Jordan",6,0,15,34854,7136,8,0,0,0
"Luke",15,0,6,37850,7137,1,1,0,0
"Jordan",12,0,9,35461,7137,2,1,1,0
"Lester",11,0,10,37227,7137,3,1,0,0
"Anthony",11,0,10,36406,7137,4,1,1,1
"Mark",11,0,10,36168,7137,5,0,0,0
"Simon",9,0,12,35879,7137,6,0,0,0
"Paul",8,0,13,36464,7137,7,0,0,0
"James",7,0,14,35760,7137,8,0,0,0
"Mark",14,0,7,36403,7138,1,1,1,1
"Luke",13,0,8,37035,7138,2,1,0,0
"Anthony",12,0,9,36797,7138,3,1,1,0
"Lester",11,0,10,36418,7138,4,1,0,0
"James",10,0,11,36096,7138,5,0,0,0
"Jordan",10,0,11,35884,7138,6,0,0,0
"Simon",9,0,12,36171,7138,7,0,0,0
"Paul",5,0,16,36175,7138,8,0,0,0
"Mark",15,0,6,36693,7139,1,1,0,0
"Anthony",14,0,7,37270,7139,2,1,0,0
"Luke",14,0,7,37238,7139,3,1,1,1
"James",10,0,11,35855,7139,4,1,1,0
"Jordan",9,0,12,35665,7139,5,0,0,0
"Lester",8,0,13,36379,7139,6,0,0,0
"Paul",8,0,13,35821,7139,7,0,0,0
"Simon",6,0,15,35866,7139,8,0,0,0
"Anthony",14,0,7,36685,7140,1,1,0,0
"Luke",13,0,8,36595,7140,2,1,1,1
"Mark",12,0,9,35561,7140,3,1,0,0
"Simon",12,0,9,35490,7140,4,1,1,0
"Lester",11,0,10,36489,7140,5,0,0,0
"Paul",8,0,13,35893,7140,6,0,0,0
"Jordan",8,0,13,34858,7140,7,0,0,0
"James",6,0,15,35841,7140,8,0,0,0
"Luke",15,1,5,36734,7141,1,1,0,0
"Anthony",12,0,9,36881,7141,2,1,1,1
"Lester",12,0,9,36617,7141,3,1,0,0
"Mark",11,1,9,35763,7141,4,1,1,0
"Jordan",10,0,11,34885,7141,5,0,0,0
"Paul",9,0,12,36356,7141,6,0,0,0
"Simon",8,0,13,35218,7141,7,0,0,0
"James",6,0,15,35461,7141,8,0,0,0
"Luke",13,0,8,37487,7142,1,1,1,1
"Anthony",13,0,8,37131,7142,2,1,1,0
"Mark",11,0,10,35870,7142,3,1,0,0
"Lester",10,1,10,36252,7142,4,1,0,0
"Jordan",10,0,11,35490,7142,5,0,0,0
"Simon",9,0,12,36163,7142,6,0,0,0
"James",9,0,12,35325,7142,7,0,0,0
"Paul",8,1,12,36244,7142,8,0,0,0
"Anthony",15,1,5,37427,7143,1,1,0,0
"Luke",12,0,9,37187,7143,2,1,1,0
"Lester",10,1,10,36613,7143,3,1,0,0
"Paul",10,0,11,36729,7143,4,1,1,1
"Mark",10,0,11,36019,7143,5,0,0,0
"Simon",9,0,12,35873,7143,6,0,0,0
"Jordan",9,0,12,35099,7143,7,0,0,0
"James",8,0,13,35859,7143,8,0,0,0
"Anthony",16,0,5,37026,7144,1,1,1,1
"Lester",13,0,8,36848,7144,2,1,1,0
"Mark",12,0,9,35613,7144,3,1,0,0
"Luke",11,0,10,36424,7144,4,1,0,0
"Simon",10,0,11,36391,7144,5,0,0,0
"Jordan",9,0,12,35620,7144,6,0,0,0
"Paul",8,0,13,35934,7144,7,0,0,0
"James",5,0,16,35268,7144,8,0,0,0
"Luke",14,0,7,37141,7145,1,1,1,0
"Anthony",14,0,7,36641,7145,2,1,0,0
"Paul",11,0,10,36087,7145,3,1,1,1
"Jordan",11,0,10,35727,7145,4,1,0,0
"Mark",11,0,10,35357,7145,5,0,0,0
"Lester",9,0,12,36056,7145,6,0,0,0
"Simon",8,0,13,35562,7145,7,0,0,0
"James",6,0,15,35445,7145,8,0,0,0
"Anthony",17,0,4,36969,7146,1,1,1,0
"Luke",13,0,8,36937,7146,2,1,1,1
"Paul",10,0,11,36591,7146,3,1,0,0
"Mark",10,0,11,35841,7146,4,1,0,0
"Lester",9,0,12,36314,7146,5,0,0,0
"Simon",9,0,12,35902,7146,6,0,0,0
"James",9,0,12,35560,7146,7,0,0,0
"Jordan",7,0,14,35108,7146,8,0,0,0
"Anthony",16,0,5,37520,7147,1,1,0,0
"Luke",15,0,6,37344,7147,2,1,0,0
"Mark",10,0,11,35996,7147,3,1,1,1
"Simon",10,0,11,35920,7147,4,1,1,0
"Lester",9,0,12,37330,7147,5,0,0,0
"James",9,0,12,36087,7147,6,0,0,0
"Jordan",8,0,13,35585,7147,7,0,0,0
"Paul",7,0,14,36433,7147,8,0,0,0
"Anthony",15,0,6,36983,7148,1,1,1,1
"Mark",13,0,8,36098,7148,2,1,1,0
"Luke",12,0,9,36489,7148,3,1,0,0
"Paul",11,0,10,36434,7148,4,1,0,0
"Jordan",10,0,11,35274,7148,5,0,0,0
"Lester",8,0,13,36221,7148,6,0,0,0
"Simon",8,0,13,35421,7148,7,0,0,0
"James",7,0,14,35365,7148,8,0,0,0
"Anthony",15,0,6,37263,7149,1,1,0,0
"Luke",14,0,7,37207,7149,2,1,1,1
"Simon",12,0,9,36225,7149,3,1,0,0
"Lester",10,0,11,36431,7149,4,1,1,0
"Paul",10,0,11,36192,7149,5,0,0,0
"Jordan",8,0,13,35336,7149,6,0,0,0
"Mark",8,0,13,35296,7149,7,0,0,0
"James",7,0,14,35607,7149,8,0,0,0
"Luke",15,0,6,37022,7150,1,1,1,0
"Anthony",13,0,8,36237,7150,2,1,1,1
"Mark",12,0,9,35929,7150,3,1,0,0
"Paul",11,0,10,37255,7150,4,1,0,0
"James",10,0,11,36432,7150,5,0,0,0
"Jordan",10,0,11,35629,7150,6,0,0,0
"Simon",7,0,14,35531,7150,7,0,0,0
"Lester",6,0,15,35943,7150,8,0,0,0
"Luke",17,0,4,37500,7151,1,1,0,0
"Anthony",14,0,7,36967,7151,2,1,0,0
"Lester",10,0,11,36469,7151,3,1,1,0
"Simon",10,0,11,36001,7151,4,1,1,1
"James",10,0,11,35945,7151,5,0,0,0
"Mark",10,0,11,35919,7151,6,0,0,0
"Paul",7,0,14,36868,7151,7,0,0,0
"Jordan",6,0,15,34500,7151,8,0,0,0
"Anthony",19,0,2,38015,7152,1,1,0,0
"Luke",14,0,7,36333,7152,2,1,1,1
"Simon",10,0,11,35510,7152,3,1,0,0
"Mark",10,0,11,35485,7152,4,1,1,0
"Jordan",9,0,12,34936,7152,5,0,0,0
"Lester",8,0,13,36145,7152,6,0,0,0
"James",8,0,13,35479,7152,7,0,0,0
"Paul",6,0,15,35998,7152,8,0,0,0
"Luke",13,0,8,37123,7153,1,1,1,1
"Anthony",13,0,8,37048,7153,2,1,0,0
"Lester",12,0,9,37392,7153,3,1,1,0
"Mark",12,0,9,36754,7153,4,1,0,0
"Jordan",10,0,11,35405,7153,5,0,0,0
"Simon",9,0,12,35648,7153,6,0,0,0
"James",8,0,13,35509,7153,7,0,0,0
"Paul",7,0,14,35963,7153,8,0,0,0
"Luke",15,0,6,37087,7154,1,1,1,0
"Anthony",14,0,7,36847,7154,2,1,1,1
"Mark",11,0,10,35661,7154,3,1,0,0
"Lester",10,0,11,36524,7154,4,1,0,0
"Simon",10,0,11,35877,7154,5,0,0,0
"Paul",8,0,13,35905,7154,6,0,0,0
"James",8,0,13,35682,7154,7,0,0,0
"Jordan",8,0,13,35317,7154,8,0,0,0
"Anthony",16,0,5,37455,7155,1,1,0,0
"Luke",13,0,8,36562,7155,2,1,1,1
"Lester",12,0,9,36506,7155,3,1,0,0
"James",10,0,11,36232,7155,4,1,1,0
"Simon",10,0,11,36112,7155,5,0,0,0
"Mark",10,0,11,35820,7155,6,0,0,0
"Jordan",7,0,14,35209,7155,7,0,0,0
"Paul",6,0,15,35641,7155,8,0,0,0
"Luke",13,0,8,36312,7156,1,1,1,1
"Anthony",12,0,9,36716,7156,2,1,1,0
"Mark",12,0,9,35835,7156,3,1,0,0
"Lester",11,0,10,36814,7156,4,1,0,0
"Simon",11,0,10,36486,7156,5,0,0,0
"James",9,0,12,36798,7156,6,0,0,0
"Jordan",9,0,12,35398,7156,7,0,0,0
"Paul",7,0,14,36214,7156,8,0,0,0
"Lester",14,0,7,37259,7157,1,1,0,0
"Anthony",14,0,7,36898,7157,2,1,1,1
"Luke",13,0,8,37299,7157,3,1,0,0
"Jordan",11,0,10,35672,7157,4,1,1,0
"James",9,0,12,35966,7157,5,0,0,0
"Simon",8,0,13,35435,7157,6,0,0,0
"Mark",8,0,13,34909,7157,7,0,0,0
"Paul",7,0,14,35936,7157,8,0,0,0
"Luke",15,0,6,37626,7158,1,1,1,0
"Anthony",13,0,8,36331,7158,2,1,0,0
"Mark",13,0,8,36180,7158,3,1,1,1
"Jordan",11,0,10,35237,7158,4,1,0,0
"Paul",10,0,11,36819,7158,5,0,0,0
"Lester",8,0,13,36281,7158,6,0,0,0
"Simon",7,0,14,36205,7158,7,0,0,0
"James",7,0,14,34894,7158,8,0,0,0
"Luke",16,0,5,37755,7159,1,1,1,1
"Anthony",14,0,7,36750,7159,2,1,1,0
"Lester",10,0,11,36366,7159,3,1,0,0
"Simon",10,0,11,35540,7159,4,1,0,0
"Mark",10,0,11,35081,7159,5,0,0,0
"Paul",8,0,13,36422,7159,6,0,0,0
"James",8,0,13,36209,7159,7,0,0,0
"Jordan",8,0,13,35426,7159,8,0,0,0
"Anthony",14,0,7,36907,7160,1,1,1,1
"Mark",14,0,7,36088,7160,2,1,1,0
"Luke",13,0,8,36748,7160,3,1,0,0
"Lester",11,0,10,36786,7160,4,1,0,0
"Paul",11,0,10,36733,7160,5,0,0,0
"James",8,0,13,36099,7160,6,0,0,0
"Simon",7,0,14,34932,7160,7,0,0,0
"Jordan",6,0,15,34536,7160,8,0,0,0
"Anthony",15,0,6,37378,7161,1,1,0,0
"Lester",12,0,9,36246,7161,2,1,1,1
"Luke",11,0,10,35972,7161,3,1,0,0
"James",10,0,11,36696,7161,4,1,1,0
"Simon",10,0,11,35968,7161,5,0,0,0
"Mark",9,0,12,35873,7161,6,0,0,0
"Jordan",9,0,12,34846,7161,7,0,0,0
"Paul",8,0,13,36318,7161,8,0,0,0
"James",13,0,8,36460,7162,1,1,0,0
"Mark",12,0,9,36199,7162,2,1,0,0
"Simon",12,0,9,35646,7162,3,1,1,0
"Luke",11,0,10,36750,7162,4,1,1,1
"Anthony",11,0,10,36422,7162,5,0,0,0
"Paul",9,0,12,35925,7162,6,0,0,0
"Jordan",9,0,12,35539,7162,7,0,0,0
"Lester",7,0,14,36215,7162,8,0,0,0
"Luke",15,0,6,37044,7163,1,1,0,0
"Anthony",14,0,7,36957,7163,2,1,1,1
"Lester",12,0,9,36551,7163,3,1,0,0
"Mark",12,0,9,36066,7163,4,1,1,0
"Paul",9,0,12,36369,7163,5,0,0,0
"James",9,0,12,35963,7163,6,0,0,0
"Jordan",7,0,14,35135,7163,7,0,0,0
"Simon",6,0,15,35555,7163,8,0,0,0
"Anthony",15,0,6,37373,7164,1,1,1,1
"Luke",15,0,6,37068,7164,2,1,0,0
"Mark",13,0,8,35944,7164,3,1,1,0
"Paul",9,0,12,36222,7164,4,1,0,0
"Simon",9,0,12,35482,7164,5,0,0,0
"Lester",8,0,13,36981,7164,6,0,0,0
"James",8,0,13,35820,7164,7,0,0,0
"Jordan",7,0,14,35579,7164,8,0,0,0
"Mark",14,0,7,36830,7165,1,1,1,0
"Anthony",13,0,8,37195,7165,2,1,0,0
"Luke",13,0,8,36276,7165,3,1,1,1
"Jordan",11,0,10,35225,7165,4,1,0,0
"Lester",9,0,12,36315,7165,5,0,0,0
"Paul",9,0,12,36244,7165,6,0,0,0
"Simon",8,0,13,35625,7165,7,0,0,0
"James",7,0,14,36524,7165,8,0,0,0
"Anthony",14,0,7,37215,7166,1,1,0,0
"Mark",14,0,7,36338,7166,2,1,0,0
"Luke",13,0,8,36981,7166,3,1,1,1
"Paul",11,0,10,36607,7166,4,1,1,0
"Lester",10,0,11,36724,7166,5,0,0,0
"Jordan",8,0,13,35118,7166,6,0,0,0
"Simon",7,0,14,35993,7166,7,0,0,0
"James",7,0,14,35333,7166,8,0,0,0
"Mark",14,0,7,36580,7167,1,1,1,1
"Luke",13,0,8,36810,7167,2,1,0,0
"Anthony",13,0,8,36752,7167,3,1,1,0
"Simon",12,0,9,36330,7167,4,1,0,0
"Lester",11,0,10,36933,7167,5,0,0,0
"Paul",9,0,12,36989,7167,6,0,0,0
"James",7,0,14,35807,7167,7,0,0,0
"Jordan",5,0,16,34735,7167,8,0,0,0
"Luke",15,0,6,36483,7168,1,1,1,1
"Anthony",13,0,8,36956,7168,2,1,1,0
"Mark",13,0,8,36152,7168,3,1,0,0
"Simon",10,0,11,36403,7168,4,1,0,0
"James",10,0,11,35910,7168,5,0,0,0
"Jordan",10,0,11,35289,7168,6,0,0,0
"Lester",8,0,13,36755,7168,7,0,0,0
"Paul",5,0,16,36387,7168,8,0,0,0
"Anthony",17,0,4,37258,7169,1,1,1,0
"Luke",15,0,6,37434,7169,2,1,0,0
"Lester",13,0,8,37483,7169,3,1,1,1
"Mark",12,0,9,36527,7169,4,1,0,0
"Jordan",9,0,12,35115,7169,5,0,0,0
"Paul",7,0,14,36099,7169,6,0,0,0
"James",7,0,14,35722,7169,7,0,0,0
"Simon",4,0,17,34620,7169,8,0,0,0
"Mark",15,0,6,35724,7170,1,1,0,0
"Anthony",14,0,7,36906,7170,2,1,0,0
"Lester",11,0,10,36799,7170,3,1,1,1
"Simon",10,0,11,35877,7170,4,1,1,0
"James",9,0,12,36129,7170,5,0,0,0
"Luke",9,0,12,35946,7170,6,0,0,0
"Paul",8,0,13,36118,7170,7,0,0,0
"Jordan",8,0,13,34723,7170,8,0,0,0
"Luke",14,0,7,37087,7171,1,1,1,1
"Anthony",13,0,8,37098,7171,2,1,1,0
"Lester",12,0,9,36895,7171,3,1,0,0
"Jordan",12,0,9,35419,7171,4,1,0,0
"Mark",10,0,11,35770,7171,5,0,0,0
"Simon",10,0,11,35592,7171,6,0,0,0
"James",7,0,14,35609,7171,7,0,0,0
"Paul",6,0,15,36235,7171,8,0,0,0
"Anthony",13,1,7,36871,7172,1,1,0,0
"Luke",13,0,8,36898,7172,2,1,1,0
"Mark",13,0,8,35509,7172,3,1,0,0
"Lester",12,0,9,37059,7172,4,1,1,1
"Simon",11,0,10,36040,7172,5,0,0,0
"Paul",8,0,13,36180,7172,6,0,0,0
"Jordan",8,0,13,35128,7172,7,0,0,0
"James",5,1,15,35220,7172,8,0,0,0
"Anthony",14,0,7,36409,7173,1,1,1,0
"Lester",13,0,8,37447,7173,2,1,0,0
"Luke",13,0,8,36210,7173,3,1,1,1
"Mark",12,0,9,36392,7173,4,1,0,0
"James",10,0,11,36428,7173,5,0,0,0
"Paul",8,0,13,36060,7173,6,0,0,0
"Simon",7,0,14,35622,7173,7,0,0,0
"Jordan",7,0,14,35188,7173,8,0,0,0
"Anthony",15,0,6,37346,7174,1,1,0,0
"Luke",13,0,8,36967,7174,2,1,1,0
"Lester",12,0,9,36479,7174,3,1,0,0
"Paul",11,0,10,36842,7174,4,1,1,1
"James",9,0,12,35817,7174,5,0,0,0
"Jordan",9,0,12,35368,7174,6,0,0,0
"Mark",9,0,12,35198,7174,7,0,0,0
"Simon",6,0,15,35415,7174,8,0,0,0
"Anthony",16,0,5,36405,7175,1,1,0,0
"Luke",13,1,7,37261,7175,2,1,0,0
"Paul",11,0,10,36074,7175,3,1,1,1
"Lester",10,0,11,36359,7175,4,1,1,0
"Mark",10,0,11,35685,7175,5,0,0,0
"James",9,0,12,36276,7175,6,0,0,0
"Simon",9,0,12,36215,7175,7,0,0,0
"Jordan",5,1,15,35052,7175,8,0,0,0
"Anthony",16,0,5,37145,7176,1,1,1,1
"Luke",12,0,9,36101,7176,2,1,0,0
"Simon",11,0,10,35917,7176,3,1,1,0
"Mark",11,0,10,35699,7176,4,1,0,0
"Jordan",10,0,11,35675,7176,5,0,0,0
"James",8,0,13,36161,7176,6,0,0,0
"Lester",8,0,13,36139,7176,7,0,0,0
"Paul",8,0,13,35352,7176,8,0,0,0
"Anthony",16,0,5,37626,7177,1,1,0,0
"Luke",16,0,5,37369,7177,2,1,1,0
"Mark",11,0,10,35741,7177,3,1,0,0
"Simon",10,0,11,35820,7177,4,1,1,1
"Jordan",9,0,12,35098,7177,5,0,0,0
"Lester",8,0,13,36421,7177,6,0,0,0
"James",8,0,13,34996,7177,7,0,0,0
"Paul",6,0,15,35899,7177,8,0,0,0
"Anthony",16,0,5,36772,7178,1,1,0,0
"Mark",14,0,7,36657,7178,2,1,1,0
"Luke",11,0,10,36501,7178,3,1,0,0
"Lester",11,0,10,36449,7178,4,1,1,1
"Paul",9,0,12,36557,7178,5,0,0,0
"James",9,0,12,36286,7178,6,0,0,0
"Simon",8,0,13,35409,7178,7,0,0,0
"Jordan",6,0,15,35274,7178,8,0,0,0
"Anthony",16,0,5,36505,7179,1,1,1,0
"Luke",14,0,7,37620,7179,2,1,1,1
"Mark",13,0,8,36438,7179,3,1,0,0
"Jordan",10,0,11,35054,7179,4,1,0,0
"Lester",9,0,12,36096,7179,5,0,0,0
"Paul",8,0,13,36372,7179,6,0,0,0
"Simon",8,0,13,35437,7179,7,0,0,0
"James",6,0,15,35122,7179,8,0,0,0
"Luke",16,1,4,37748,7180,1,1,1,0
"Anthony",16,0,5,37547,7180,2,1,1,1
"Mark",11,0,10,35364,7180,3,1,0,0
"James",10,0,11,36229,7180,4,1,0,0
"Lester",9,0,12,36697,7180,5,0,0,0
"Simon",9,0,12,35448,7180,6,0,0,0
"Jordan",7,0,14,34847,7180,7,0,0,0
"Paul",5,1,15,35819,7180,8,0,0,0
