"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",10,0,11,33580,7981,4,1,0,0
"Simon",9,0,12,35040,7981,5,0,0,0
"Paul",9,0,12,34943,7981,6,0,0,0
"Mark",8,0,13,33747,7981,7,0,0,0
"Jordan",6,0,15,33323,7981,8,0,0,0
"Anthony",15,0,6,35732,7982,1,1,0,0
"Luke",13,0,8,35491,7982,2,1,1,1
"Lester",12,0,9,35742,7982,3,1,0,0
"Simon",10,0,11,35712,7982,4,1,1,0
"James",10,0,11,33758,7982,5,0,0,0
"Mark",9,0,12,34039,7982,6,0,0,0
"Jordan",8,0,13,34278,7982,7,0,0,0
"Paul",7,0,14,34939,7982,8,0,0,0
"Anthony",16,0,5,35731,7983,1,1,1,1
"Luke",14,0,7,35899,7983,2,1,0,0
"Lester",11,0,10,35751,7983,3,1,1,0
"James",11,0,10,34139,7983,4,1,0,0
"Mark",10,0,11,34309,7983,5,0,0,0
"Simon",9,0,12,35077,7983,6,0,0,0
"Paul",7,0,14,34531,7983,7,0,0,0
"Jordan",6,0,15,33622,7983,8,0,0,0
"Anthony",16,0,5,35842,7984,1,1,1,1
"Luke",14,0,7,35944,7984,2,1,1,0
"Lester",12,0,9,35768,7984,3,1,0,0
"James",11,0,10,34273,7984,4,1,0,0
"Simon",9,0,12,35615,7984,5,0,0,0
"Mark",9,0,12,33913,7984,6,0,0,0
"Paul",7,0,14,35099,7984,7,0,0,0
"Jordan",6,0,15,33483,7984,8,0,0,0
"Luke",15,0,6,36088,7985,1,1,1,0
"Anthony",14,0,7,34934,7985,2,1,0,0
"Lester",12,0,9,35620,7985,3,1,1,1
"James",11,0,10,34745,7985,4,1,0,0
"Simon",9,0,12,35119,7985,5,0,0,0
"Paul",8,0,13,35011,7985,6,0,0,0
"Mark",8,0,13,33972,7985,7,0,0,0
"Jordan",7,0,14,33789,7985,8,0,0,0
"Anthony",16,0,5,35696,7986,1,1,1,0
"Luke",13,0,8,35936,7986,2,1,1,1
"Lester",12,0,9,35861,7986,3,1,0,0
"Simon",10,0,11,35590,7986,4,1,0,0
"Mark",9,0,12,33902,7986,5,0,0,0
"James",9,0,12,33900,7986,6,0,0,0
"Paul",8,0,13,34725,7986,7,0,0,0
"Jordan",7,0,14,33414,7986,8,0,0,0
"Luke",14,0,7,36091,7987,1,1,1,0
"Anthony",14,0,7,35087,7987,2,1,0,0
"Lester",12,0,9,35758,7987,3,1,1,1
"Mark",10,0,11,34240,7987,4,1,0,0
"Simon",9,0,12,35470,7987,5,0,0,0
"James",9,0,12,33598,7987,6,0,0,0
"Paul",8,0,13,34539,7987,7,0,0,0
"Jordan",8,0,13,34002,7987,8,0,0,0
"Luke",15,0,6,36144,7988,1,1,0,0
"Anthony",15,0,6,35598,7988,2,1,1,1
"Lester",11,0,10,35848,7988,3,1,0,0
"James",10,0,11,34078,7988,4,1,1,0
"Simon",9,0,12,35127,7988,5,0,0,0
"Paul",8,0,13,35159,7988,6,0,0,0
"Jordan",8,0,13,33670,7988,7,0,0,0
"Mark",8,0,13,33626,7988,8,0,0,0
"Anthony",16,0,5,35817,7989,1,1,1,1
"Luke",13,0,8,36044,7989,2,1,1,0
"Lester",12,0,9,35618,7989,3,1,0,0
"Mark",10,0,11,34237,7989,4,1,0,0
"James",10,0,11,34226,7989,5,0,0,0
"Simon",9,0,12,35105,7989,6,0,0,0
"Paul",7,0,14,34530,7989,7,0,0,0
"Jordan",7,0,14,33833,7989,8,0,0,0
"Anthony",14,0,7,35052,7990,1,1,1,1
"Luke",13,0,8,35807,7990,2,1,0,0
"Lester",13,0,8,35761,7990,3,1,1,0
"Simon",9,0,12,35361,7990,4,1,0,0
"Paul",9,0,12,34762,7990,5,0,0,0
"Mark",9,0,12,34218,7990,6,0,0,0
"James",9,0,12,33748,7990,7,0,0,0
"Jordan",8,0,13,34153,7990,8,0,0,0
"Anthony",16,0,5,35679,7991,1,1,0,0
"Luke",13,0,8,35810,7991,2,1,1,1
"Lester",12,0,9,35469,7991,3,1,0,0
"James",11,0,10,34384,7991,4,1,1,0
"Simon",10,0,11,35517,7991,5,0,0,0
"Mark",9,0,12,33761,7991,6,0,0,0
"Paul",7,0,14,34877,7991,7,0,0,0
"Jordan",6,0,15,33332,7991,8,0,0,0
"Anthony",14,0,7,35163,7992,1,1,1,1
"Luke",13,0,8,35911,7992,2,1,0,0
"Lester",13,0,8,35598,7992,3,1,1,0
"James",11,0,10,34441,7992,4,1,0,0
"Mark",10,0,11,34074,7992,5,0,0,0
"Paul",8,0,13,35300,7992,6,0,0,0
"Simon",8,0,13,35250,7992,7,0,0,0
"Jordan",7,0,14,33999,7992,8,0,0,0
"Luke",14,0,7,36059,7993,1,1,1,1
"Anthony",14,0,7,35101,7993,2,1,1,0
"Lester",13,0,8,35579,7993,3,1,0,0
"James",10,0,11,34087,7993,4,1,0,0
"Simon",9,0,12,35103,7993,5,0,0,0
"Mark",9,0,12,33993,7993,6,0,0,0
"Jordan",8,0,13,33997,7993,7,0,0,0
"Paul",7,0,14,34703,7993,8,0,0,0
"Anthony",15,0,6,35582,7994,1,1,1,0
"Lester",13,0,8,35745,7994,2,1,1,1
"Luke",13,0,8,35611,7994,3,1,0,0
"James",10,0,11,34314,7994,4,1,0,0
"Mark",10,0,11,33980,7994,5,0,0,0
"Simon",9,0,12,35346,7994,6,0,0,0
"Paul",8,0,13,34892,7994,7,0,0,0
"Jordan",6,0,15,33516,7994,8,0,0,0
"Anthony",15,0,6,35780,7995,1,1,1,1
"Luke",14,0,7,36163,7995,2,1,1,0
"Lester",12,0,9,35561,7995,3,1,0,0
"Simon",10,0,11,35132,7995,4,1,0,0
"James",9,0,12,33860,7995,5,0,0,0
"Mark",9,0,12,33776,7995,6,0,0,0
"Paul",8,0,13,34798,7995,7,0,0,0
"Jordan",7,0,14,34047,7995,8,0,0,0
"Anthony",15,0,6,35311,7996,1,1,1,1
"Luke",13,0,8,35606,7996,2,1,1,0
"Lester",12,0,9,35448,7996,3,1,0,0
"James",10,0,11,34128,7996,4,1,0,0
"Mark",10,0,11,34013,7996,5,0,0,0
"Simon",8,0,13,35251,7996,6,0,0,0
"Paul",8,0,13,35074,7996,7,0,0,0
"Jordan",8,0,13,33882,7996,8,0,0,0
"Anthony",16,0,5,35838,7997,1,1,1,0
"Luke",13,0,8,35994,7997,2,1,0,0
"Lester",12,0,9,35512,7997,3,1,1,1
"Mark",10,0,11,34194,7997,4,1,0,0
"James",10,0,11,34180,7997,5,0,0,0
"Simon",9,0,12,35500,7997,6,0,0,0
"Paul",7,0,14,34746,7997,7,0,0,0
"Jordan",7,0,14,33633,7997,8,0,0,0
"Luke",14,0,7,36124,7998,1,1,1,0
"Anthony",14,0,7,35637,7998,2,1,1,1
"Lester",12,0,9,35732,7998,3,1,0,0
"James",10,0,11,33983,7998,4,1,0,0
"Simon",9,0,12,35749,7998,5,0,0,0
"Paul",9,0,12,34983,7998,6,0,0,0
"Mark",9,0,12,33829,7998,7,0,0,0
"Jordan",7,0,14,33509,7998,8,0,0,0
"Luke",15,0,6,36140,7999,1,1,0,0
"Anthony",15,0,6,35403,7999,2,1,1,1
"Lester",12,0,9,35322,7999,3,1,0,0
"Simon",10,0,11,35342,7999,4,1,1,0
"James",10,0,11,34041,7999,5,0,0,0
"Paul",8,0,13,34856,7999,6,0,0,0
"Mark",8,0,13,33674,7999,7,0,0,0
"Jordan",6,0,15,33452,7999,8,0,0,0
"Anthony",16,0,5,36089,8000,1,1,1,0
"Luke",13,0,8,35685,8000,2,1,0,0
"Lester",12,0,9,35836,8000,3,1,1,1
"Simon",10,0,11,35468,8000,4,1,0,0
"James",9,0,12,34208,8000,5,0,0,0
"Mark",9,0,12,33635,8000,6,0,0,0
"Paul",8,0,13,35030,8000,7,0,0,0
"Jordan",7,0,14,33629,8000,8,0,0,0
"Anthony",15,0,6,35373,8001,1,1,1,0
"Luke",14,0,7,35676,8001,2,1,0,0
"Lester",12,0,9,36195,8001,3,1,1,1
"James",10,0,11,34285,8001,4,1,0,0
"Paul",9,0,12,34881,8001,5,0,0,0
"Mark",9,0,12,34003,8001,6,0,0,0
"Simon",8,0,13,34879,8001,7,0,0,0
"Jordan",7,0,14,33586,8001,8,0,0,0
"Anthony",16,0,5,36144,8002,1,1,1,0
"Luke",14,0,7,35912,8002,2,1,1,1
"Lester",12,0,9,36090,8002,3,1,0,0
"Paul",9,0,12,35180,8002,4,1,0,0
"James",9,0,12,33816,8002,5,0,0,0
"Mark",9,0,12,33775,8002,6,0,0,0
"Simon",8,0,13,35284,8002,7,0,0,0
"Jordan",7,0,14,33706,8002,8,0,0,0
"Anthony",16,0,5,35654,8003,1,1,0,0
"Luke",13,0,8,35535,8003,2,1,1,1
"Lester",12,0,9,35701,8003,3,1,0,0
"James",11,0,10,34255,8003,4,1,1,0
"Mark",10,0,11,34376,8003,5,0,0,0
"Paul",8,0,13,35185,8003,6,0,0,0
"Simon",8,0,13,35107,8003,7,0,0,0
"Jordan",6,0,15,33570,8003,8,0,0,0
"Anthony",15,0,6,35618,8004,1,1,0,0
"Luke",14,0,7,35866,8004,2,1,1,0
"Lester",13,0,8,35666,8004,3,1,0,0
"James",11,0,10,34146,8004,4,1,1,1
"Simon",10,0,11,35785,8004,5,0,0,0
"Mark",8,0,13,33952,8004,6,0,0,0
"Paul",7,0,14,34735,8004,7,0,0,0
"Jordan",6,0,15,33426,8004,8,0,0,0
"Anthony",15,0,6,35394,8005,1,1,0,0
"Luke",14,0,7,36045,8005,2,1,1,1
"Lester",12,0,9,36030,8005,3,1,0,0
"Simon",9,0,12,35384,8005,4,1,1,0
"Paul",9,0,12,34984,8005,5,0,0,0
"Mark",9,0,12,34173,8005,6,0,0,0
"James",9,0,12,33539,8005,7,0,0,0
"Jordan",7,0,14,33757,8005,8,0,0,0
"Luke",15,0,6,36199,8006,1,1,1,1
"Anthony",14,0,7,35157,8006,2,1,1,0
"Lester",12,0,9,35663,8006,3,1,0,0
"Simon",10,0,11,35646,8006,4,1,0,0
"James",9,0,12,33802,8006,5,0,0,0
"Paul",8,0,13,35331,8006,6,0,0,0
"Jordan",8,0,13,34103,8006,7,0,0,0
"Mark",8,0,13,33820,8006,8,0,0,0
"Anthony",16,0,5,35657,8007,1,1,0,0
"Luke",14,0,7,35832,8007,2,1,0,0
"Lester",12,0,9,35783,8007,3,1,1,0
"Simon",10,0,11,35620,8007,4,1,1,1
"James",9,0,12,33626,8007,5,0,0,0
"Paul",8,0,13,35302,8007,6,0,0,0
"Mark",8,0,13,33516,8007,7,0,0,0
"Jordan",7,0,14,33927,8007,8,0,0,0
"Luke",15,0,6,35836,8008,1,1,1,1
"Anthony",15,0,6,35161,8008,2,1,1,0
"Lester",11,0,10,35199,8008,3,1,0,0
"Simon",10,0,11,35412,8008,4,1,0,0
"James",10,0,11,34157,8008,5,0,0,0
"Jordan",8,0,13,33508,8008,6,0,0,0
"Mark",8,0,13,33290,8008,7,0,0,0
"Paul",7,0,14,34984,8008,8,0,0,0
"Anthony",15,0,6,36009,8009,1,1,1,1
"Luke",14,0,7,35347,8009,2,1,1,0
"Lester",11,0,10,35621,8009,3,1,0,0
"James",11,0,10,34323,8009,4,1,0,0
"Simon",10,0,11,35556,8009,5,0,0,0
"Mark",9,0,12,33846,8009,6,0,0,0
"Paul",7,0,14,35091,8009,7,0,0,0
"Jordan",7,0,14,33839,8009,8,0,0,0
"Luke",15,0,6,36892,8010,1,1,1,1
"Anthony",15,0,6,35636,8010,2,1,0,0
"Lester",12,0,9,35913,8010,3,1,1,0
"James",11,0,10,33814,8010,4,1,0,0
"Mark",9,0,12,33911,8010,5,0,0,0
"Simon",8,0,13,35096,8010,6,0,0,0
"Paul",8,0,13,34906,8010,7,0,0,0
"Jordan",6,0,15,33322,8010,8,0,0,0
"Anthony",15,0,6,35330,8011,1,1,0,0
"Luke",13,0,8,35961,8011,2,1,0,0
"Lester",12,0,9,35739,8011,3,1,1,0
"James",11,0,10,34372,8011,4,1,1,1
"Simon",9,0,12,34995,8011,5,0,0,0
"Mark",9,0,12,33751,8011,6,0,0,0
"Paul",8,0,13,35300,8011,7,0,0,0
"Jordan",7,0,14,33504,8011,8,0,0,0
"Anthony",15,0,6,35557,8012,1,1,1,1
"Luke",14,0,7,36195,8012,2,1,0,0
"Lester",13,0,8,35827,8012,3,1,1,0
"James",11,0,10,33930,8012,4,1,0,0
"Simon",10,0,11,35390,8012,5,0,0,0
"Mark",8,0,13,33836,8012,6,0,0,0
"Paul",7,0,14,34392,8012,7,0,0,0
"Jordan",6,0,15,33715,8012,8,0,0,0
"Luke",15,0,6,36165,8013,1,1,0,0
"Anthony",15,0,6,35939,8013,2,1,1,1
"Lester",11,0,10,35432,8013,3,1,0,0
"Simon",9,0,12,34968,8013,4,1,1,0
"Mark",9,0,12,33873,8013,5,0,0,0
"James",9,0,12,33843,8013,6,0,0,0
"Paul",8,0,13,34817,8013,7,0,0,0
"Jordan",8,0,13,33957,8013,8,0,0,0
"Anthony",14,0,7,35403,8014,1,1,1,1
"Lester",13,0,8,35844,8014,2,1,0,0
"Luke",13,0,8,35698,8014,3,1,1,0
"Simon",10,0,11,35704,8014,4,1,0,0
"Mark",9,0,12,33827,8014,5,0,0,0
"James",9,0,12,33586,8014,6,0,0,0
"Paul",8,0,13,34906,8014,7,0,0,0
"Jordan",8,0,13,33811,8014,8,0,0,0
"Luke",15,0,6,36124,8015,1,1,0,0
"Anthony",15,0,6,35771,8015,2,1,0,0
"Lester",12,0,9,36027,8015,3,1,1,1
"James",10,0,11,34345,8015,4,1,1,0
"Simon",9,0,12,35463,8015,5,0,0,0
"Mark",9,0,12,33849,8015,6,0,0,0
"Paul",7,0,14,35012,8015,7,0,0,0
"Jordan",7,0,14,33727,8015,8,0,0,0
"Luke",15,0,6,35965,8016,1,1,0,0
"Anthony",14,0,7,35171,8016,2,1,1,1
"Lester",12,0,9,35988,8016,3,1,0,0
"James",11,0,10,34025,8016,4,1,1,0
"Mark",9,0,12,33729,8016,5,0,0,0
"Simon",8,0,13,35354,8016,6,0,0,0
"Paul",8,0,13,35089,8016,7,0,0,0
"Jordan",7,0,14,33373,8016,8,0,0,0
"Luke",14,0,7,36012,8017,1,1,1,0
"Anthony",14,0,7,35010,8017,2,1,0,0
"Lester",13,0,8,35604,8017,3,1,1,1
"James",10,0,11,34020,8017,4,1,0,0
"Simon",9,0,12,35208,8017,5,0,0,0
"Mark",9,0,12,34376,8017,6,0,0,0
"Jordan",8,0,13,33791,8017,7,0,0,0
"Paul",7,0,14,34881,8017,8,0,0,0
"Anthony",16,0,5,35879,8018,1,1,0,0
"Luke",15,0,6,35993,8018,2,1,0,0
"Lester",11,0,10,35521,8018,3,1,1,1
"James",10,0,11,34254,8018,4,1,1,0
"Mark",9,0,12,33815,8018,5,0,0,0
"Paul",8,0,13,35204,8018,6,0,0,0
"Simon",8,0,13,35037,8018,7,0,0,0
"Jordan",7,0,14,33769,8018,8,0,0,0
"Anthony",15,0,6,35772,8019,1,1,1,1
"Luke",13,0,8,35998,8019,2,1,0,0
"Lester",12,0,9,35662,8019,3,1,1,0
"James",11,0,10,34114,8019,4,1,0,0
"Mark",10,0,11,34448,8019,5,0,0,0
"Simon",9,0,12,35378,8019,6,0,0,0
"Paul",7,0,14,34538,8019,7,0,0,0
"Jordan",7,0,14,33623,8019,8,0,0,0
"Luke",14,0,7,36054,8020,1,1,1,0
"Anthony",14,0,7,35416,8020,2,1,1,1
"Lester",12,0,9,35764,8020,3,1,0,0
"James",11,0,10,34181,8020,4,1,0,0
"Mark",10,0,11,34356,8020,5,0,0,0
"Simon",8,0,13,35335,8020,6,0,0,0
"Paul",8,0,13,34885,8020,7,0,0,0
"Jordan",7,0,14,33986,8020,8,0,0,0
"Anthony",16,0,5,35725,8021,1,1,1,0
"Luke",14,0,7,36168,8021,2,1,1,1
"Lester",11,0,10,35703,8021,3,1,0,0
"Mark",10,0,11,34258,8021,4,1,0,0
"Simon",9,0,12,35363,8021,5,0,0,0
"James",9,0,12,34207,8021,6,0,0,0
"Paul",8,0,13,35002,8021,7,0,0,0
"Jordan",7,0,14,33704,8021,8,0,0,0
"Luke",15,0,6,36336,8022,1,1,1,1
"Anthony",14,0,7,35462,8022,2,1,1,0
"Lester",12,0,9,35539,8022,3,1,0,0
"Paul",9,0,12,35280,8022,4,1,0,0
"Mark",9,0,12,33917,8022,5,0,0,0
"James",9,0,12,33644,8022,6,0,0,0
"Simon",8,0,13,35138,8022,7,0,0,0
"Jordan",8,0,13,33813,8022,8,0,0,0
"Luke",15,0,6,36427,8023,1,1,0,0
"Anthony",14,0,7,35501,8023,2,1,1,0
"Lester",12,0,9,35678,8023,3,1,0,0
"Simon",10,0,11,35483,8023,4,1,1,1
"James",9,0,12,34082,8023,5,0,0,0
"Paul",8,0,13,34843,8023,6,0,0,0
"Mark",8,0,13,33871,8023,7,0,0,0
"Jordan",8,0,13,33858,8023,8,0,0,0
"Anthony",15,0,6,35262,8024,1,1,1,1
"Luke",14,0,7,35994,8024,2,1,0,0
"Lester",11,0,10,35655,8024,3,1,1,0
"Mark",10,0,11,33812,8024,4,1,0,0
"James",10,0,11,33748,8024,5,0,0,0
"Simon",9,0,12,35178,8024,6,0,0,0
"Jordan",8,0,13,33602,8024,7,0,0,0
"Paul",7,0,14,34512,8024,8,0,0,0
"Anthony",16,0,5,35821,8025,1,1,1,1
"Luke",13,0,8,35971,8025,2,1,1,0
"Lester",12,0,9,35469,8025,3,1,0,0
"James",11,0,10,34101,8025,4,1,0,0
"Simon",9,0,12,35392,8025,5,0,0,0
"Mark",9,0,12,34372,8025,6,0,0,0
"Paul",8,0,13,35028,8025,7,0,0,0
"Jordan",6,0,15,33506,8025,8,0,0,0
"Anthony",16,0,5,35621,8026,1,1,1,0
"Luke",14,0,7,35967,8026,2,1,1,1
"Lester",12,0,9,35660,8026,3,1,0,0
"Simon",10,0,11,35175,8026,4,1,0,0
"James",10,0,11,33439,8026,5,0,0,0
"Mark",8,0,13,33734,8026,6,0,0,0
"Paul",7,0,14,34535,8026,7,0,0,0
"Jordan",7,0,14,33509,8026,8,0,0,0
"Anthony",16,0,5,35690,8027,1,1,1,0
"Luke",14,0,7,35821,8027,2,1,0,0
"Lester",11,0,10,35505,8027,3,1,1,1
"James",10,0,11,34169,8027,4,1,0,0
"Mark",10,0,11,34119,8027,5,0,0,0
"Simon",9,0,12,35466,8027,6,0,0,0
"Paul",7,0,14,34836,8027,7,0,0,0
"Jordan",7,0,14,34001,8027,8,0,0,0
"Luke",15,0,6,36351,8028,1,1,1,0
"Anthony",15,0,6,35844,8028,2,1,1,1
"Lester",12,0,9,35639,8028,3,1,0,0
"James",10,0,11,33711,8028,4,1,0,0
"Simon",9,0,12,35340,8028,5,0,0,0
"Mark",9,0,12,34129,8028,6,0,0,0
"Paul",8,0,13,35300,8028,7,0,0,0
"Jordan",6,0,15,33423,8028,8,0,0,0
"Anthony",16,0,5,35494,8029,1,1,0,0
"Luke",14,0,7,36192,8029,2,1,1,1
"Lester",12,0,9,35956,8029,3,1,0,0
"James",11,0,10,34146,8029,4,1,1,0
"Mark",9,0,12,34088,8029,5,0,0,0
"Simon",8,0,13,35289,8029,6,0,0,0
"Paul",8,0,13,35098,8029,7,0,0,0
"Jordan",6,0,15,33316,8029,8,0,0,0
"Anthony",15,0,6,35443,8030,1,1,1,1
"Luke",14,0,7,36054,8030,2,1,0,0
"Lester",12,0,9,35900,8030,3,1,1,0
"Mark",10,0,11,34200,8030,4,1,0,0
"James",10,0,11,34025,8030,5,0,0,0
"Paul",9,0,12,35259,8030,6,0,0,0
"Simon",8,0,13,35120,8030,7,0,0,0
"Jordan",6,0,15,33993,8030,8,0,0,0
"Anthony",15,0,6,35518,8031,1,1,1,1
"Luke",14,0,7,36162,8031,2,1,0,0
"Lester",13,0,8,36005,8031,3,1,1,0
"Simon",9,0,12,35441,8031,4,1,0,0
"Paul",9,0,12,35206,8031,5,0,0,0
"James",9,0,12,33920,8031,6,0,0,0
"Mark",8,0,13,33652,8031,7,0,0,0
"Jordan",7,0,14,33577,8031,8,0,0,0
"Anthony",16,0,5,35995,8032,1,1,0,0
"Luke",15,0,6,36019,8032,2,1,0,0
"Lester",11,0,10,35058,8032,3,1,1,0
"James",11,0,10,34345,8032,4,1,1,1
"Simon",10,0,11,35518,8032,5,0,0,0
"Mark",8,0,13,33749,8032,6,0,0,0
"Paul",7,0,14,34916,8032,7,0,0,0
"Jordan",6,0,15,33407,8032,8,0,0,0
"Luke",15,0,6,35932,8033,1,1,0,0
"Anthony",15,0,6,35591,8033,2,1,1,1
"Lester",11,0,10,35432,8033,3,1,0,0
"Simon",10,0,11,35534,8033,4,1,1,0
"James",10,0,11,34148,8033,5,0,0,0
"Paul",8,0,13,34866,8033,6,0,0,0
"Mark",8,0,13,33675,8033,7,0,0,0
"Jordan",7,0,14,33524,8033,8,0,0,0
"Anthony",15,0,6,35291,8034,1,1,0,0
"Luke",13,0,8,36005,8034,2,1,0,0
"Lester",12,0,9,35815,8034,3,1,1,0
"James",11,0,10,34542,8034,4,1,1,1
"Simon",9,0,12,35162,8034,5,0,0,0
"Mark",9,0,12,33942,8034,6,0,0,0
"Paul",8,0,13,35083,8034,7,0,0,0
"Jordan",7,0,14,33819,8034,8,0,0,0
"Luke",14,0,7,35724,8035,1,1,1,0
"Anthony",14,0,7,35449,8035,2,1,0,0
"Lester",12,0,9,35634,8035,3,1,1,1
"James",10,0,11,34360,8035,4,1,0,0
"Simon",9,0,12,35843,8035,5,0,0,0
"Paul",9,0,12,35214,8035,6,0,0,0
"Mark",9,0,12,33692,8035,7,0,0,0
"Jordan",7,0,14,34030,8035,8,0,0,0
"Anthony",15,0,6,35375,8036,1,1,0,0
"Luke",14,0,7,35949,8036,2,1,0,0
"Lester",12,0,9,35605,8036,3,1,1,1
"James",11,0,10,34074,8036,4,1,1,0
"Mark",10,0,11,33943,8036,5,0,0,0
"Simon",9,0,12,35164,8036,6,0,0,0
"Paul",7,0,14,34838,8036,7,0,0,0
"Jordan",6,0,15,33547,8036,8,0,0,0
"Anthony",15,0,6,35307,8037,1,1,1,0
"Luke",14,0,7,36071,8037,2,1,0,0
"Lester",12,0,9,35738,8037,3,1,1,1
"James",11,0,10,34246,8037,4,1,0,0
"Mark",9,0,12,34153,8037,5,0,0,0
"Simon",8,0,13,35077,8037,6,0,0,0
"Paul",8,0,13,34414,8037,7,0,0,0
"Jordan",7,0,14,33598,8037,8,0,0,0
"Anthony",16,0,5,36026,8038,1,1,1,0
"Luke",15,0,6,36085,8038,2,1,0,0
"Lester",11,0,10,35971,8038,3,1,1,1
"James",10,0,11,34394,8038,4,1,0,0
"Simon",9,0,12,35371,8038,5,0,0,0
"Paul",9,0,12,35148,8038,6,0,0,0
"Mark",8,0,13,33816,8038,7,0,0,0
"Jordan",6,0,15,33857,8038,8,0,0,0
"Luke",14,0,7,35864,8039,1,1,0,0
"Anthony",14,0,7,35184,8039,2,1,1,0
"Lester",12,0,9,35531,8039,3,1,0,0
"Simon",10,0,11,35801,8039,4,1,1,1
"James",9,0,12,34055,8039,5,0,0,0
"Mark",9,0,12,33660,8039,6,0,0,0
"Paul",8,0,13,35051,8039,7,0,0,0
"Jordan",8,0,13,33674,8039,8,0,0,0
"Luke",14,0,7,35257,8040,1,1,1,1
"Anthony",14,0,7,34850,8040,2,1,1,0
"Lester",12,0,9,35526,8040,3,1,0,0
"James",11,0,10,33991,8040,4,1,0,0
"Mark",10,0,11,33767,8040,5,0,0,0
"Simon",9,0,12,35171,8040,6,0,0,0
"Paul",7,0,14,34655,8040,7,0,0,0
"Jordan",7,0,14,33428,8040,8,0,0,0
"Luke",14,0,7,36135,8041,1,1,0,0
"Anthony",14,0,7,35545,8041,2,1,1,1
"Lester",12,0,9,36073,8041,3,1,0,0
"James",11,0,10,34390,8041,4,1,1,0
"Simon",9,0,12,35562,8041,5,0,0,0
"Mark",9,0,12,34105,8041,6,0,0,0
"Paul",8,0,13,35017,8041,7,0,0,0
"Jordan",7,0,14,33796,8041,8,0,0,0
"Luke",15,0,6,36368,8042,1,1,1,1
"Anthony",14,0,7,35341,8042,2,1,0,0
"Lester",12,0,9,35625,8042,3,1,1,0
"James",11,0,10,34079,8042,4,1,0,0
"Simon",9,0,12,35263,8042,5,0,0,0
"Paul",8,0,13,35197,8042,6,0,0,0
"Mark",8,0,13,33905,8042,7,0,0,0
"Jordan",7,0,14,33584,8042,8,0,0,0
"Luke",14,0,7,36424,8043,1,1,1,1
"Anthony",14,0,7,35572,8043,2,1,1,0
"Lester",12,0,9,36080,8043,3,1,0,0
"Mark",10,0,11,34166,8043,4,1,0,0
"Simon",9,0,12,35710,8043,5,0,0,0
"James",9,0,12,33641,8043,6,0,0,0
"Paul",8,0,13,34814,8043,7,0,0,0
"Jordan",8,0,13,34218,8043,8,0,0,0
"Anthony",16,0,5,35463,8044,1,1,1,1
"Luke",13,0,8,35862,8044,2,1,1,0
"Lester",12,0,9,35576,8044,3,1,0,0
"Mark",10,0,11,34036,8044,4,1,0,0
"James",10,0,11,33967,8044,5,0,0,0
"Simon",9,0,12,35353,8044,6,0,0,0
"Paul",7,0,14,34841,8044,7,0,0,0
"Jordan",7,0,14,33695,8044,8,0,0,0
"Anthony",16,0,5,35570,8045,1,1,0,0
"Luke",14,0,7,36038,8045,2,1,1,1
"Lester",12,0,9,35429,8045,3,1,0,0
"James",10,0,11,33755,8045,4,1,1,0
"Simon",9,0,12,35198,8045,5,0,0,0
"Paul",8,0,13,34969,8045,6,0,0,0
"Mark",8,0,13,33906,8045,7,0,0,0
"Jordan",7,0,14,33443,8045,8,0,0,0
"Luke",15,0,6,36323,8046,1,1,1,1
"Anthony",14,0,7,35057,8046,2,1,1,0
"Lester",12,0,9,35523,8046,3,1,0,0
"James",11,0,10,34144,8046,4,1,0,0
"Simon",9,0,12,35548,8046,5,0,0,0
"Mark",9,0,12,34210,8046,6,0,0,0
"Paul",7,0,14,34884,8046,7,0,0,0
"Jordan",7,0,14,33648,8046,8,0,0,0
"Anthony",15,0,6,35711,8047,1,1,1,1
"Luke",14,0,7,36234,8047,2,1,0,0
"Lester",12,0,9,35666,8047,3,1,1,0
"Simon",10,0,11,35909,8047,4,1,0,0
"James",10,0,11,34026,8047,5,0,0,0
"Mark",8,0,13,33963,8047,6,0,0,0
"Jordan",8,0,13,33945,8047,7,0,0,0
"Paul",7,0,14,34682,8047,8,0,0,0
"Luke",15,0,6,36055,8048,1,1,0,0
"Anthony",14,0,7,35665,8048,2,1,1,0
"Lester",12,0,9,35672,8048,3,1,0,0
"James",10,0,11,34138,8048,4,1,1,1
"Mark",9,0,12,34150,8048,5,0,0,0
"Simon",8,0,13,35082,8048,6,0,0,0
"Paul",8,0,13,34966,8048,7,0,0,0
"Jordan",8,0,13,34126,8048,8,0,0,0
"Luke",15,0,6,36071,8049,1,1,1,1
"Anthony",14,0,7,35509,8049,2,1,1,0
"Lester",12,0,9,35705,8049,3,1,0,0
"Simon",10,0,11,35271,8049,4,1,0,0
"James",9,0,12,33535,8049,5,0,0,0
"Paul",8,0,13,35145,8049,6,0,0,0
"Jordan",8,0,13,33691,8049,7,0,0,0
"Mark",8,0,13,33485,8049,8,0,0,0
"Anthony",16,0,5,35655,8050,1,1,1,0
"Luke",14,0,7,36070,8050,2,1,0,0
"Lester",11,0,10,35273,8050,3,1,1,1
"Simon",10,0,11,35757,8050,4,1,0,0
"Mark",9,0,12,33998,8050,5,0,0,0
"James",9,0,12,33550,8050,6,0,0,0
"Paul",8,0,13,34781,8050,7,0,0,0
"Jordan",7,0,14,33810,8050,8,0,0,0
"Anthony",16,0,5,35313,8051,1,1,1,0
