"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",9,0,12,34547,7642,7,0,0,0
"Paul",8,0,13,35540,7642,8,0,0,0
"Luke",16,0,5,37327,7643,1,1,1,1
"Anthony",15,0,6,36529,7643,2,1,1,0
"Lester",14,0,7,36502,7643,3,1,0,0
"Mark",11,0,10,34885,7643,4,1,0,0
"Paul",9,0,12,35850,7643,5,0,0,0
"Jordan",8,0,13,34521,7643,6,0,0,0
"James",6,0,15,34544,7643,7,0,0,0
"Simon",5,0,16,35163,7643,8,0,0,0
"Luke",14,0,7,36913,7644,1,1,1,0
"Anthony",14,0,7,36846,7644,2,1,0,0
"Lester",12,0,9,36446,7644,3,1,1,1
"Mark",12,0,9,34854,7644,4,1,0,0
"Paul",10,0,11,35890,7644,5,0,0,0
"Jordan",8,0,13,34657,7644,6,0,0,0
"James",7,0,14,35203,7644,7,0,0,0
"Simon",7,0,14,35106,7644,8,0,0,0
"Anthony",17,0,4,36767,7645,1,1,1,1
"Luke",13,0,8,36768,7645,2,1,0,0
"Lester",11,0,10,35733,7645,3,1,1,0
"Simon",10,0,11,36017,7645,4,1,0,0
"James",10,0,11,34956,7645,5,0,0,0
"Mark",8,0,13,35288,7645,6,0,0,0
"Jordan",8,0,13,34620,7645,7,0,0,0
"Paul",7,0,14,35878,7645,8,0,0,0
"Luke",17,0,4,37709,7646,1,1,0,0
"Anthony",16,0,5,36728,7646,2,1,1,1
"Lester",14,0,7,36168,7646,3,1,0,0
"Simon",8,0,13,35442,7646,4,1,1,0
"James",8,0,13,35188,7646,5,0,0,0
"Paul",7,0,14,35912,7646,6,0,0,0
"Jordan",7,0,14,34519,7646,7,0,0,0
"Mark",7,0,14,34296,7646,8,0,0,0
"Anthony",15,0,6,36551,7647,1,1,1,0
"Luke",14,0,7,37272,7647,2,1,1,1
"Lester",12,0,9,35415,7647,3,1,0,0
"James",10,0,11,35290,7647,4,1,0,0
"Paul",9,0,12,35910,7647,5,0,0,0
"Mark",9,0,12,34749,7647,6,0,0,0
"Jordan",8,0,13,34714,7647,7,0,0,0
"Simon",7,0,14,35152,7647,8,0,0,0
"Luke",19,0,2,37453,7648,1,1,0,0
"Anthony",13,0,8,36471,7648,2,1,0,0
"Lester",12,0,9,35761,7648,3,1,1,0
"Mark",11,0,10,35228,7648,4,1,1,1
"Simon",9,0,12,35568,7648,5,0,0,0
"Paul",7,0,14,35466,7648,6,0,0,0
"James",7,0,14,34901,7648,7,0,0,0
"Jordan",6,0,15,34022,7648,8,0,0,0
"Anthony",16,0,5,36991,7649,1,1,1,1
"Luke",15,0,6,37377,7649,2,1,0,0
"Lester",13,0,8,36395,7649,3,1,1,0
"Mark",8,1,12,34867,7649,4,1,0,0
"Paul",8,0,13,35826,7649,5,0,0,0
"James",8,0,13,35709,7649,6,0,0,0
"Jordan",8,0,13,34379,7649,7,0,0,0
"Simon",7,1,13,35772,7649,8,0,0,0
"Luke",16,0,5,37220,7650,1,1,1,1
"Anthony",15,0,6,36577,7650,2,1,0,0
"Lester",12,0,9,36588,7650,3,1,1,0
"Mark",9,0,12,34995,7650,4,1,0,0
"James",9,0,12,34894,7650,5,0,0,0
"Jordan",9,0,12,34566,7650,6,0,0,0
"Paul",8,0,13,35678,7650,7,0,0,0
"Simon",6,0,15,35269,7650,8,0,0,0
"Luke",15,0,6,37414,7651,1,1,1,0
"Anthony",13,0,8,36987,7651,2,1,1,1
"Lester",12,0,9,36429,7651,3,1,0,0
"Mark",12,0,9,35510,7651,4,1,0,0
"James",9,0,12,35225,7651,5,0,0,0
"Jordan",9,0,12,34914,7651,6,0,0,0
"Simon",8,0,13,35386,7651,7,0,0,0
"Paul",6,0,15,35678,7651,8,0,0,0
"Anthony",15,0,6,37027,7652,1,1,1,1
"Luke",14,0,7,37250,7652,2,1,0,0
"Lester",13,0,8,35903,7652,3,1,1,0
"Paul",10,0,11,35845,7652,4,1,0,0
"James",9,0,12,34683,7652,5,0,0,0
"Mark",8,0,13,34541,7652,6,0,0,0
"Jordan",8,0,13,34304,7652,7,0,0,0
"Simon",7,0,14,35100,7652,8,0,0,0
"Anthony",15,0,6,36899,7653,1,1,1,1
"Luke",14,0,7,37231,7653,2,1,0,0
"Lester",14,0,7,36394,7653,3,1,1,0
"Paul",9,0,12,35747,7653,4,1,0,0
"Mark",9,0,12,34990,7653,5,0,0,0
"James",8,0,13,35005,7653,6,0,0,0
"Jordan",8,0,13,34397,7653,7,0,0,0
"Simon",7,0,14,35912,7653,8,0,0,0
"Anthony",14,0,7,36898,7654,1,1,1,0
"Luke",14,0,7,36671,7654,2,1,1,1
"Lester",14,0,7,36462,7654,3,1,0,0
"Mark",10,0,11,35616,7654,4,1,0,0
"Paul",9,0,12,35963,7654,5,0,0,0
"James",9,0,12,34454,7654,6,0,0,0
"Jordan",8,0,13,34500,7654,7,0,0,0
"Simon",6,0,15,35094,7654,8,0,0,0
"Anthony",16,0,5,36955,7655,1,1,1,0
"Luke",15,0,6,37370,7655,2,1,1,1
"Lester",11,0,10,36208,7655,3,1,0,0
"Jordan",10,0,11,34009,7655,4,1,0,0
"Mark",9,0,12,34537,7655,5,0,0,0
"Simon",8,0,13,35587,7655,6,0,0,0
"James",8,0,13,34764,7655,7,0,0,0
"Paul",7,0,14,35691,7655,8,0,0,0
"Luke",15,0,6,36987,7656,1,1,0,0
"Lester",13,0,8,36041,7656,2,1,0,0
"Anthony",12,0,9,36154,7656,3,1,1,0
"Mark",11,0,10,34990,7656,4,1,1,1
"Simon",10,0,11,35767,7656,5,0,0,0
"James",9,0,12,35338,7656,6,0,0,0
"Jordan",9,0,12,35133,7656,7,0,0,0
"Paul",5,0,16,35671,7656,8,0,0,0
"Luke",15,0,6,37537,7657,1,1,0,0
"Anthony",14,0,7,37470,7657,2,1,0,0
"Mark",12,0,9,35984,7657,3,1,1,0
"Lester",11,0,10,36823,7657,4,1,1,1
"Jordan",11,0,10,35073,7657,5,0,0,0
"Simon",8,0,13,35920,7657,6,0,0,0
"Paul",7,0,14,35787,7657,7,0,0,0
"James",6,0,15,34833,7657,8,0,0,0
"Anthony",17,0,4,36791,7658,1,1,0,0
"Luke",12,0,9,36698,7658,2,1,1,1
"Lester",11,0,10,35703,7658,3,1,0,0
"Mark",10,0,11,34915,7658,4,1,1,0
"Simon",9,0,12,36309,7658,5,0,0,0
"Paul",9,0,12,35797,7658,6,0,0,0
"Jordan",9,0,12,34530,7658,7,0,0,0
"James",7,0,14,34555,7658,8,0,0,0
"Anthony",16,0,5,36488,7659,1,1,0,0
"Luke",14,0,7,36805,7659,2,1,1,1
"Lester",12,0,9,36256,7659,3,1,0,0
"Mark",11,0,10,35157,7659,4,1,1,0
"Simon",9,0,12,35592,7659,5,0,0,0
"James",8,0,13,34380,7659,6,0,0,0
"Jordan",8,0,13,34150,7659,7,0,0,0
"Paul",6,0,15,35035,7659,8,0,0,0
"Anthony",16,0,5,36669,7660,1,1,1,1
"Luke",15,0,6,37441,7660,2,1,0,0
"Lester",11,0,10,36444,7660,3,1,1,0
"Mark",11,0,10,34939,7660,4,1,0,0
"Simon",9,0,12,35922,7660,5,0,0,0
"James",9,0,12,35015,7660,6,0,0,0
"Paul",7,0,14,35043,7660,7,0,0,0
"Jordan",6,0,15,34368,7660,8,0,0,0
"Luke",16,0,5,37595,7661,1,1,1,1
"Anthony",14,0,7,36487,7661,2,1,1,0
"Lester",12,0,9,36758,7661,3,1,0,0
"Mark",11,0,10,35190,7661,4,1,0,0
"Simon",9,0,12,36078,7661,5,0,0,0
"James",9,0,12,34951,7661,6,0,0,0
"Paul",7,0,14,35528,7661,7,0,0,0
"Jordan",6,0,15,34447,7661,8,0,0,0
"Luke",16,0,5,37278,7662,1,1,1,0
"Anthony",14,0,7,36395,7662,2,1,0,0
"Lester",11,0,10,35749,7662,3,1,1,1
"Paul",10,0,11,36029,7662,4,1,0,0
"Mark",10,0,11,34845,7662,5,0,0,0
"James",9,0,12,35353,7662,6,0,0,0
"Simon",8,0,13,35599,7662,7,0,0,0
"Jordan",6,0,15,34127,7662,8,0,0,0
"Anthony",16,0,5,36108,7663,1,1,1,1
"Luke",14,0,7,36896,7663,2,1,0,0
"Lester",12,0,9,36421,7663,3,1,1,0
"Paul",9,0,12,35708,7663,4,1,0,0
"Mark",9,0,12,34706,7663,5,0,0,0
"Simon",8,0,13,35333,7663,6,0,0,0
"Jordan",8,0,13,34802,7663,7,0,0,0
"James",8,0,13,34697,7663,8,0,0,0
"Luke",14,0,7,36706,7664,1,1,1,0
"Anthony",13,0,8,36295,7664,2,1,0,0
"Lester",13,0,8,36250,7664,3,1,1,1
"Mark",10,0,11,34939,7664,4,1,0,0
"James",9,0,12,34929,7664,5,0,0,0
"Jordan",9,0,12,34700,7664,6,0,0,0
"Simon",8,0,13,35647,7664,7,0,0,0
"Paul",8,0,13,35277,7664,8,0,0,0
"Luke",15,0,6,37132,7665,1,1,0,0
"Lester",13,0,8,37013,7665,2,1,1,1
"Anthony",13,0,8,36117,7665,3,1,0,0
"James",10,0,11,34951,7665,4,1,1,0
"Mark",10,0,11,34859,7665,5,0,0,0
"Jordan",9,0,12,35037,7665,6,0,0,0
"Paul",8,0,13,35487,7665,7,0,0,0
"Simon",6,0,15,34772,7665,8,0,0,0
"Luke",13,0,8,36730,7666,1,1,0,0
"Anthony",13,0,8,36729,7666,2,1,1,0
"Lester",13,0,8,36410,7666,3,1,0,0
"Mark",13,0,8,35640,7666,4,1,1,1
"James",10,0,11,35054,7666,5,0,0,0
"Paul",9,0,12,35940,7666,6,0,0,0
"Jordan",7,0,14,34784,7666,7,0,0,0
"Simon",6,0,15,35387,7666,8,0,0,0
"Luke",15,0,6,37445,7667,1,1,1,0
"Anthony",15,0,6,36609,7667,2,1,1,1
"Lester",13,0,8,36289,7667,3,1,0,0
"Mark",10,0,11,34882,7667,4,1,0,0
"Simon",9,0,12,35828,7667,5,0,0,0
"Paul",8,0,13,35876,7667,6,0,0,0
"James",7,0,14,34918,7667,7,0,0,0
"Jordan",7,0,14,34292,7667,8,0,0,0
"Anthony",14,0,7,36464,7668,1,1,1,1
"Luke",13,0,8,37215,7668,2,1,1,0
"Lester",13,0,8,36254,7668,3,1,0,0
"Mark",13,0,8,35368,7668,4,1,0,0
"Simon",9,0,12,35528,7668,5,0,0,0
"Jordan",9,0,12,34985,7668,6,0,0,0
"Paul",7,0,14,35587,7668,7,0,0,0
"James",6,0,15,34629,7668,8,0,0,0
"Anthony",15,0,6,36761,7669,1,1,0,0
"Luke",13,0,8,36738,7669,2,1,1,0
"Lester",13,0,8,36348,7669,3,1,0,0
"Mark",13,0,8,35510,7669,4,1,1,1
"Paul",8,0,13,36258,7669,5,0,0,0
"James",8,0,13,35381,7669,6,0,0,0
"Simon",7,0,14,35539,7669,7,0,0,0
"Jordan",7,0,14,34412,7669,8,0,0,0
"Luke",17,1,3,37635,7670,1,1,0,0
"Anthony",13,0,8,35849,7670,2,1,1,1
"Mark",12,0,9,35871,7670,3,1,0,0
"Lester",11,0,10,36049,7670,4,1,1,0
"James",9,0,12,35293,7670,5,0,0,0
"Jordan",9,0,12,34531,7670,6,0,0,0
"Simon",8,0,13,35265,7670,7,0,0,0
"Paul",4,1,16,35538,7670,8,0,0,0
"Luke",16,0,5,37283,7671,1,1,0,0
"Anthony",15,0,6,36222,7671,2,1,0,0
"Lester",11,0,10,35961,7671,3,1,1,0
"Mark",11,0,10,34836,7671,4,1,1,1
"Paul",10,0,11,35901,7671,5,0,0,0
"Simon",8,0,13,35600,7671,6,0,0,0
"Jordan",7,0,14,34558,7671,7,0,0,0
"James",6,0,15,34483,7671,8,0,0,0
"Anthony",16,0,5,37295,7672,1,1,1,0
"Luke",14,0,7,37550,7672,2,1,1,1
"Lester",12,0,9,35770,7672,3,1,0,0
"Jordan",10,0,11,34982,7672,4,1,0,0
"Paul",9,0,12,36161,7672,5,0,0,0
"James",9,0,12,35526,7672,6,0,0,0
"Simon",7,0,14,35524,7672,7,0,0,0
"Mark",7,0,14,34691,7672,8,0,0,0
"Luke",17,0,4,37316,7673,1,1,1,1
"Anthony",11,0,10,36229,7673,2,1,1,0
"James",11,0,10,35781,7673,3,1,0,0
"Lester",10,0,11,35856,7673,4,1,0,0
"Jordan",10,0,11,34606,7673,5,0,0,0
"Paul",9,0,12,35860,7673,6,0,0,0
"Mark",9,0,12,34603,7673,7,0,0,0
"Simon",7,0,14,35580,7673,8,0,0,0
"Anthony",17,0,4,37617,7674,1,1,1,0
"Luke",15,0,6,37123,7674,2,1,1,1
"Lester",12,0,9,36290,7674,3,1,0,0
"Mark",11,0,10,35156,7674,4,1,0,0
"Simon",8,0,13,35648,7674,5,0,0,0
"Paul",8,0,13,35516,7674,6,0,0,0
"James",7,0,14,34645,7674,7,0,0,0
"Jordan",6,0,15,34377,7674,8,0,0,0
"Anthony",16,0,5,36534,7675,1,1,1,1
"Luke",14,0,7,36773,7675,2,1,1,0
"Paul",11,0,10,36280,7675,3,1,0,0
"Lester",10,0,11,35456,7675,4,1,0,0
"Simon",9,0,12,35831,7675,5,0,0,0
"Mark",9,0,12,34359,7675,6,0,0,0
"James",8,0,13,34759,7675,7,0,0,0
"Jordan",7,0,14,34110,7675,8,0,0,0
"Luke",15,0,6,36985,7676,1,1,1,1
"Lester",13,0,8,36597,7676,2,1,1,0
"Anthony",13,0,8,35766,7676,3,1,0,0
"Mark",9,0,12,34909,7676,4,1,0,0
"James",9,0,12,34864,7676,5,0,0,0
"Jordan",9,0,12,34600,7676,6,0,0,0
"Simon",8,0,13,35720,7676,7,0,0,0
"Paul",8,0,13,35465,7676,8,0,0,0
"Anthony",14,0,7,36669,7677,1,1,1,0
"Lester",13,0,8,36937,7677,2,1,1,1
"Luke",12,0,9,36598,7677,3,1,0,0
"Jordan",10,0,11,34795,7677,4,1,0,0
"Paul",9,0,12,36114,7677,5,0,0,0
"James",9,0,12,35245,7677,6,0,0,0
"Mark",9,0,12,34705,7677,7,0,0,0
"Simon",8,0,13,35734,7677,8,0,0,0
"Luke",17,0,4,37013,7678,1,1,1,1
"Lester",15,0,6,36415,7678,2,1,1,0
"Anthony",14,0,7,36667,7678,3,1,0,0
"Paul",8,0,13,35804,7678,4,1,0,0
"Simon",8,0,13,34944,7678,5,0,0,0
"Jordan",8,0,13,33797,7678,6,0,0,0
"James",7,0,14,35112,7678,7,0,0,0
"Mark",7,0,14,34397,7678,8,0,0,0
"Anthony",15,0,6,36161,7679,1,1,1,1
"Luke",14,0,7,36501,7679,2,1,1,0
"Lester",12,0,9,36300,7679,3,1,0,0
"Mark",11,0,10,34978,7679,4,1,0,0
"Jordan",10,0,11,34259,7679,5,0,0,0
"James",8,0,13,35398,7679,6,0,0,0
"Paul",7,0,14,35847,7679,7,0,0,0
"Simon",7,0,14,35521,7679,8,0,0,0
"Luke",15,0,6,36961,7680,1,1,1,1
"Anthony",14,0,7,36388,7680,2,1,0,0
"Lester",12,0,9,36268,7680,3,1,1,0
"Mark",11,0,10,34845,7680,4,1,0,0
"James",9,0,12,35255,7680,5,0,0,0
"Jordan",9,0,12,34354,7680,6,0,0,0
"Paul",7,0,14,36013,7680,7,0,0,0
"Simon",7,0,14,35227,7680,8,0,0,0
"Anthony",16,0,5,36866,7681,1,1,0,0
"Lester",13,0,8,36601,7681,2,1,1,1
"Luke",13,0,8,36582,7681,3,1,0,0
"Mark",11,0,10,35174,7681,4,1,1,0
"Paul",9,0,12,35951,7681,5,0,0,0
"Jordan",9,0,12,34645,7681,6,0,0,0
"Simon",7,0,14,35595,7681,7,0,0,0
"James",6,0,15,33611,7681,8,0,0,0
"Luke",16,0,5,37396,7682,1,1,1,1
"Anthony",16,0,5,36721,7682,2,1,0,0
"Lester",10,0,11,36237,7682,3,1,1,0
"Paul",10,0,11,35748,7682,4,1,0,0
"Simon",9,0,12,35635,7682,5,0,0,0
"Mark",9,0,12,34651,7682,6,0,0,0
"James",7,0,14,34371,7682,7,0,0,0
"Jordan",7,0,14,33724,7682,8,0,0,0
"Anthony",17,0,4,36779,7683,1,1,1,0
"Luke",15,0,6,37874,7683,2,1,1,1
"Lester",12,0,9,36498,7683,3,1,0,0
"Mark",9,0,12,34990,7683,4,1,0,0
"Paul",8,0,13,36288,7683,5,0,0,0
"James",8,0,13,34966,7683,6,0,0,0
"Jordan",8,0,13,34769,7683,7,0,0,0
"Simon",7,0,14,35529,7683,8,0,0,0
"Luke",15,0,6,37072,7684,1,1,1,1
"Anthony",13,0,8,36978,7684,2,1,0,0
"Lester",13,0,8,36002,7684,3,1,1,0
"Mark",10,0,11,34706,7684,4,1,0,0
"Jordan",10,0,11,34636,7684,5,0,0,0
"Simon",9,0,12,35902,7684,6,0,0,0
"James",9,0,12,35355,7684,7,0,0,0
"Paul",5,0,16,35074,7684,8,0,0,0
"Luke",15,0,6,36718,7685,1,1,0,0
"Anthony",15,0,6,36423,7685,2,1,1,1
"Lester",12,0,9,35966,7685,3,1,0,0
"Mark",11,0,10,35558,7685,4,1,1,0
"Paul",10,0,11,36207,7685,5,0,0,0
"James",8,0,13,35081,7685,6,0,0,0
"Simon",7,0,14,35632,7685,7,0,0,0
"Jordan",6,0,15,33999,7685,8,0,0,0
"Anthony",17,0,4,37291,7686,1,1,1,1
"Luke",15,0,6,37079,7686,2,1,0,0
"Mark",13,0,8,35722,7686,3,1,1,0
"Lester",11,0,10,36194,7686,4,1,0,0
"James",8,0,13,34808,7686,5,0,0,0
"Simon",7,0,14,36203,7686,6,0,0,0
"Jordan",7,0,14,34574,7686,7,0,0,0
"Paul",6,0,15,35282,7686,8,0,0,0
"Luke",15,0,6,37133,7687,1,1,1,1
"Lester",13,0,8,36039,7687,2,1,1,0
"Anthony",12,0,9,36672,7687,3,1,0,0
"Simon",10,0,11,36033,7687,4,1,0,0
"Jordan",9,1,11,34734,7687,5,0,0,0
"James",9,0,12,35340,7687,6,0,0,0
"Paul",8,0,13,35188,7687,7,0,0,0
"Mark",7,1,13,34863,7687,8,0,0,0
"Anthony",17,0,4,36830,7688,1,1,0,0
"Luke",15,0,6,37342,7688,2,1,1,0
"Mark",11,0,10,34653,7688,3,1,0,0
"Lester",10,0,11,36829,7688,4,1,1,1
"Simon",9,0,12,36489,7688,5,0,0,0
"James",9,0,12,34888,7688,6,0,0,0
"Jordan",7,0,14,34569,7688,7,0,0,0
"Paul",6,0,15,35489,7688,8,0,0,0
"Luke",15,0,6,37550,7689,1,1,1,0
"Lester",14,0,7,36448,7689,2,1,1,1
"Anthony",13,0,8,36526,7689,3,1,0,0
"Mark",11,0,10,34965,7689,4,1,0,0
"Jordan",10,0,11,34285,7689,5,0,0,0
"Simon",9,0,12,35465,7689,6,0,0,0
"Paul",7,0,14,35499,7689,7,0,0,0
"James",5,0,16,34179,7689,8,0,0,0
"Luke",15,0,6,37382,7690,1,1,0,0
"Anthony",14,0,7,36155,7690,2,1,1,0
"Lester",10,0,11,35939,7690,3,1,0,0
"Mark",10,0,11,35235,7690,4,1,1,1
"Jordan",10,0,11,35068,7690,5,0,0,0
"Paul",9,0,12,35406,7690,6,0,0,0
"Simon",8,0,13,35500,7690,7,0,0,0
"James",8,0,13,34590,7690,8,0,0,0
"Anthony",15,0,6,36721,7691,1,1,1,0
"Luke",14,0,7,37504,7691,2,1,0,0
"Lester",13,0,8,36303,7691,3,1,1,1
"Simon",10,0,11,35957,7691,4,1,0,0
"Mark",10,0,11,34703,7691,5,0,0,0
"Jordan",9,0,12,34919,7691,6,0,0,0
"Paul",8,0,13,35381,7691,7,0,0,0
"James",5,0,16,34774,7691,8,0,0,0
"Anthony",17,0,4,36622,7692,1,1,1,1
"Luke",14,0,7,36874,7692,2,1,0,0
"Lester",13,0,8,36134,7692,3,1,1,0
"Mark",11,0,10,35065,7692,4,1,0,0
"Simon",9,0,12,35528,7692,5,0,0,0
"Paul",8,0,13,35401,7692,6,0,0,0
"Jordan",7,0,14,34108,7692,7,0,0,0
"James",5,0,16,34526,7692,8,0,0,0
"Luke",15,0,6,37254,7693,1,1,0,0
"Anthony",14,0,7,37334,7693,2,1,0,0
"Lester",12,0,9,35940,7693,3,1,1,0
"Paul",10,0,11,36460,7693,4,1,1,1
"Jordan",10,0,11,34952,7693,5,0,0,0
"Mark",9,0,12,34970,7693,6,0,0,0
"Simon",7,0,14,35597,7693,7,0,0,0
"James",7,0,14,34958,7693,8,0,0,0
"Luke",14,0,7,37037,7694,1,1,0,0
"Anthony",14,0,7,36312,7694,2,1,0,0
"Lester",13,0,8,36179,7694,3,1,1,1
"Paul",9,0,12,35970,7694,4,1,1,0
"Mark",9,0,12,35596,7694,5,0,0,0
"Simon",9,0,12,35348,7694,6,0,0,0
"James",8,0,13,35016,7694,7,0,0,0
"Jordan",8,0,13,34297,7694,8,0,0,0
"Luke",14,0,7,36921,7695,1,1,1,1
"Anthony",13,0,8,36540,7695,2,1,0,0
"Lester",11,0,10,36138,7695,3,1,1,0
"Jordan",11,0,10,34565,7695,4,1,0,0
"Paul",9,0,12,35693,7695,5,0,0,0
"Simon",9,0,12,35289,7695,6,0,0,0
"Mark",9,0,12,34917,7695,7,0,0,0
"James",8,0,13,34806,7695,8,0,0,0
"Anthony",16,0,5,36708,7696,1,1,1,1
"Luke",15,0,6,37330,7696,2,1,0,0
"Lester",11,0,10,36758,7696,3,1,1,0
"Mark",10,0,11,34990,7696,4,1,0,0
"Paul",9,0,12,35980,7696,5,0,0,0
"James",9,0,12,35122,7696,6,0,0,0
"Simon",7,0,14,35260,7696,7,0,0,0
"Jordan",7,0,14,34432,7696,8,0,0,0
"Lester",15,0,6,36361,7697,1,1,0,0
"Luke",14,0,7,36865,7697,2,1,0,0
"Anthony",14,0,7,36566,7697,3,1,1,0
"Mark",13,0,8,35899,7697,4,1,1,1
"Paul",10,0,11,36034,7697,5,0,0,0
"Simon",6,0,15,35308,7697,6,0,0,0
"Jordan",6,0,15,34501,7697,7,0,0,0
"James",6,0,15,34088,7697,8,0,0,0
"Luke",16,0,5,37215,7698,1,1,1,0
"Anthony",15,0,6,36480,7698,2,1,1,1
"Mark",12,0,9,34895,7698,3,1,0,0
"Lester",11,0,10,35860,7698,4,1,0,0
"Paul",8,0,13,36231,7698,5,0,0,0
"James",8,0,13,34659,7698,6,0,0,0
"Simon",7,0,14,35429,7698,7,0,0,0
"Jordan",7,0,14,34069,7698,8,0,0,0
"Anthony",17,0,4,36664,7699,1,1,1,1
"Lester",14,0,7,36613,7699,2,1,0,0
"Luke",12,0,9,36609,7699,3,1,1,0
"Mark",10,0,11,35520,7699,4,1,0,0
"James",10,0,11,35203,7699,5,0,0,0
"Paul",9,0,12,36003,7699,6,0,0,0
"Simon",6,0,15,35197,7699,7,0,0,0
"Jordan",6,0,15,34440,7699,8,0,0,0
"Luke",15,0,6,36860,7700,1,1,1,0
"Anthony",14,0,7,36216,7700,2,1,1,1
"Lester",13,0,8,35984,7700,3,1,0,0
"Mark",11,0,10,34756,7700,4,1,0,0
"Simon",9,0,12,35295,7700,5,0,0,0
"James",9,0,12,34957,7700,6,0,0,0
"Paul",7,0,14,35790,7700,7,0,0,0
"Jordan",6,0,15,34215,7700,8,0,0,0
"Anthony",16,0,5,36746,7701,1,1,1,1
"Luke",15,0,6,37547,7701,2,1,1,0
"Lester",14,0,7,36214,7701,3,1,0,0
"Mark",10,0,11,35073,7701,4,1,0,0
"Simon",8,0,13,36134,7701,5,0,0,0
"Paul",8,0,13,35629,7701,6,0,0,0
"Jordan",7,0,14,34642,7701,7,0,0,0
"James",6,0,15,34856,7701,8,0,0,0
"Anthony",13,0,8,36097,7702,1,1,0,0
"Luke",12,0,9,36717,7702,2,1,0,0
"Lester",12,0,9,36041,7702,3,1,1,1
"Mark",12,0,9,34981,7702,4,1,1,0
"Simon",9,0,12,35638,7702,5,0,0,0
"James",9,0,12,34603,7702,6,0,0,0
"Jordan",9,0,12,34273,7702,7,0,0,0
"Paul",8,0,13,35605,7702,8,0,0,0
"Luke",16,0,5,37056,7703,1,1,0,0
"Anthony",16,0,5,36713,7703,2,1,1,1
"Lester",13,0,8,36177,7703,3,1,0,0
"Mark",10,0,11,34994,7703,4,1,1,0
"Jordan",8,0,13,34590,7703,5,0,0,0
"Paul",7,0,14,35580,7703,6,0,0,0
"Simon",7,0,14,35568,7703,7,0,0,0
"James",7,0,14,34536,7703,8,0,0,0
"Anthony",17,0,4,37244,7704,1,1,1,1
"Luke",15,0,6,37807,7704,2,1,1,0
"Lester",12,0,9,36515,7704,3,1,0,0
"Mark",12,0,9,35194,7704,4,1,0,0
"Paul",8,0,13,35944,7704,5,0,0,0
"Jordan",8,0,13,34532,7704,6,0,0,0
"Simon",7,0,14,35222,7704,7,0,0,0
"James",5,0,16,35017,7704,8,0,0,0
"Luke",16,0,5,37543,7705,1,1,0,0
"Anthony",14,0,7,36319,7705,2,1,1,1
"Lester",13,0,8,35901,7705,3,1,0,0
"Jordan",10,0,11,34742,7705,4,1,1,0
"Mark",10,0,11,34342,7705,5,0,0,0
"James",8,0,13,34746,7705,6,0,0,0
"Simon",7,0,14,34998,7705,7,0,0,0
"Paul",6,0,15,34900,7705,8,0,0,0
"Anthony",16,0,5,36362,7706,1,1,1,1
"Luke",15,0,6,37076,7706,2,1,1,0
"Jordan",11,0,10,34763,7706,3,1,0,0
"Mark",11,0,10,34634,7706,4,1,0,0
"Lester",10,0,11,36123,7706,5,0,0,0
"Paul",9,0,12,36009,7706,6,0,0,0
"James",7,0,14,34485,7706,7,0,0,0
"Simon",5,0,16,34770,7706,8,0,0,0
"Luke",17,0,4,37465,7707,1,1,1,0
"Anthony",13,0,8,36770,7707,2,1,1,1
"Lester",11,0,10,35795,7707,3,1,0,0
"Simon",10,0,11,36066,7707,4,1,0,0
"Paul",9,0,12,36104,7707,5,0,0,0
"Mark",9,0,12,34404,7707,6,0,0,0
"Jordan",8,0,13,34146,7707,7,0,0,0
"James",7,0,14,34406,7707,8,0,0,0
"Luke",17,0,4,37820,7708,1,1,1,0
"Anthony",13,0,8,36501,7708,2,1,1,1
"Simon",10,0,11,36109,7708,3,1,0,0
"Mark",10,0,11,35123,7708,4,1,0,0
"Jordan",10,0,11,34844,7708,5,0,0,0
"Paul",9,0,12,35599,7708,6,0,0,0
"Lester",8,0,13,35878,7708,7,0,0,0
"James",7,0,14,35045,7708,8,0,0,0
"Lester",15,0,6,36878,7709,1,1,0,0
"Luke",14,0,7,36661,7709,2,1,0,0
"Anthony",13,0,8,36254,7709,3,1,1,0
"Simon",9,0,12,35613,7709,4,1,1,1
"James",9,0,12,35094,7709,5,0,0,0
"Jordan",9,0,12,34620,7709,6,0,0,0
"Mark",8,0,13,34240,7709,7,0,0,0
"Paul",7,0,14,35572,7709,8,0,0,0
"Lester",15,0,6,36588,7710,1,1,0,0
"Anthony",15,0,6,36260,7710,2,1,0,0
"Luke",14,0,7,37029,7710,3,1,1,0
"Mark",11,0,10,35426,7710,4,1,1,1
"Jordan",8,0,13,34413,7710,5,0,0,0
"Paul",7,0,14,36121,7710,6,0,0,0
"Simon",7,0,14,35298,7710,7,0,0,0
"James",7,0,14,34881,7710,8,0,0,0
"Anthony",16,0,5,36374,7711,1,1,1,1
"Luke",14,0,7,37051,7711,2,1,0,0
"Lester",12,0,9,36285,7711,3,1,1,0
"Jordan",10,0,11,34776,7711,4,1,0,0
"Simon",9,0,12,35579,7711,5,0,0,0
"James",8,0,13,34705,7711,6,0,0,0
"Mark",8,0,13,34505,7711,7,0,0,0
"Paul",7,0,14,35208,7711,8,0,0,0
"Luke",15,0,6,37185,7712,1,1,0,0
"Anthony",14,0,7,36614,7712,2,1,1,0
"Lester",12,0,9,36575,7712,3,1,0,0
"James",10,0,11,35523,7712,4,1,1,1
