"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",14,0,7,35505,9432,2,1,1,1
"Lester",12,0,9,35416,9432,3,1,0,0
"James",11,0,10,34671,9432,4,1,1,0
"Mark",10,0,11,34180,9432,5,0,0,0
"Simon",9,0,12,35522,9432,6,0,0,0
"Jordan",7,0,14,33894,9432,7,0,0,0
"Paul",6,0,15,34579,9432,8,0,0,0
"Luke",15,0,6,35993,9433,1,1,0,0
"Anthony",14,0,7,35193,9433,2,1,1,0
"Lester",12,0,9,35279,9433,3,1,0,0
"James",10,0,11,33753,9433,4,1,1,1
"Simon",9,0,12,35594,9433,5,0,0,0
"Paul",9,0,12,34649,9433,6,0,0,0
"Mark",9,0,12,34107,9433,7,0,0,0
"Jordan",6,0,15,33067,9433,8,0,0,0
"Luke",15,0,6,36451,9434,1,1,1,1
"Anthony",14,0,7,35716,9434,2,1,0,0
"Lester",12,0,9,35398,9434,3,1,1,0
"Mark",10,0,11,34341,9434,4,1,0,0
"Paul",9,0,12,34907,9434,5,0,0,0
"Jordan",9,0,12,34210,9434,6,0,0,0
"James",8,0,13,33710,9434,7,0,0,0
"Simon",7,0,14,34425,9434,8,0,0,0
"Luke",14,0,7,36320,9435,1,1,0,0
"Anthony",13,0,8,35402,9435,2,1,1,0
"Lester",12,0,9,35992,9435,3,1,0,0
"Simon",10,0,11,35503,9435,4,1,1,1
"Mark",10,0,11,34395,9435,5,0,0,0
"James",9,0,12,33702,9435,6,0,0,0
"Paul",8,0,13,34772,9435,7,0,0,0
"Jordan",8,0,13,34135,9435,8,0,0,0
"Luke",13,0,8,35896,9436,1,1,1,0
"Anthony",13,0,8,34756,9436,2,1,0,0
"Lester",12,0,9,35683,9436,3,1,1,1
"Mark",12,0,9,35097,9436,4,1,0,0
"James",11,0,10,34434,9436,5,0,0,0
"Simon",9,0,12,35053,9436,6,0,0,0
"Paul",7,0,14,34685,9436,7,0,0,0
"Jordan",7,0,14,33613,9436,8,0,0,0
"Anthony",15,0,6,35536,9437,1,1,1,0
"Luke",13,0,8,35498,9437,2,1,1,1
"Lester",11,0,10,34984,9437,3,1,0,0
"Mark",10,0,11,34411,9437,4,1,0,0
"Simon",9,0,12,34697,9437,5,0,0,0
"Paul",9,0,12,34535,9437,6,0,0,0
"James",9,0,12,34151,9437,7,0,0,0
"Jordan",8,0,13,34459,9437,8,0,0,0
"Luke",16,0,5,36170,9438,1,1,0,0
"Anthony",13,0,8,34738,9438,2,1,1,0
"Mark",11,0,10,34345,9438,3,1,0,0
"Lester",10,0,11,34749,9438,4,1,1,1
"James",10,0,11,34424,9438,5,0,0,0
"Jordan",9,0,12,34058,9438,6,0,0,0
"Simon",8,0,13,35018,9438,7,0,0,0
"Paul",7,0,14,34554,9438,8,0,0,0
"Luke",15,0,6,35615,9439,1,1,0,0
"Anthony",14,0,7,35204,9439,2,1,0,0
"Mark",12,0,9,34276,9439,3,1,1,0
"Lester",11,0,10,34956,9439,4,1,1,1
"Simon",9,0,12,34689,9439,5,0,0,0
"James",8,0,13,34132,9439,6,0,0,0
"Jordan",8,0,13,33860,9439,7,0,0,0
"Paul",7,0,14,34954,9439,8,0,0,0
"Luke",15,0,6,35859,9440,1,1,0,0
"Anthony",14,0,7,34907,9440,2,1,0,0
"Lester",12,0,9,35326,9440,3,1,1,1
"Mark",10,0,11,34187,9440,4,1,1,0
"Simon",9,0,12,34754,9440,5,0,0,0
"James",9,0,12,33501,9440,6,0,0,0
"Paul",8,0,13,34957,9440,7,0,0,0
"Jordan",7,0,14,33299,9440,8,0,0,0
"Luke",16,0,5,35821,9441,1,1,0,0
"Anthony",13,0,8,34826,9441,2,1,1,1
"Lester",12,0,9,34767,9441,3,1,0,0
"Mark",11,0,10,33931,9441,4,1,1,0
"Paul",9,0,12,35036,9441,5,0,0,0
"Simon",8,0,13,34920,9441,6,0,0,0
"James",8,0,13,33404,9441,7,0,0,0
"Jordan",7,0,14,33183,9441,8,0,0,0
"Luke",16,0,5,36605,9442,1,1,1,1
"Anthony",14,0,7,34945,9442,2,1,0,0
"James",12,0,9,34644,9442,3,1,1,0
"Lester",10,0,11,34734,9442,4,1,0,0
"Simon",9,0,12,35066,9442,5,0,0,0
"Mark",9,0,12,33827,9442,6,0,0,0
"Paul",8,0,13,34928,9442,7,0,0,0
"Jordan",6,0,15,33994,9442,8,0,0,0
"Luke",15,0,6,36408,9443,1,1,0,0
"Anthony",14,0,7,35202,9443,2,1,1,1
"Lester",11,0,10,35011,9443,3,1,0,0
"James",10,0,11,34080,9443,4,1,1,0
"Simon",9,0,12,35250,9443,5,0,0,0
"Paul",9,0,12,34532,9443,6,0,0,0
"Mark",9,0,12,34160,9443,7,0,0,0
"Jordan",7,0,14,34171,9443,8,0,0,0
"Anthony",16,0,5,35305,9444,1,1,1,1
"Luke",15,0,6,35492,9444,2,1,0,0
"Lester",11,0,10,34837,9444,3,1,1,0
"James",10,0,11,34475,9444,4,1,0,0
"Simon",9,0,12,35178,9444,5,0,0,0
"Paul",8,0,13,34901,9444,6,0,0,0
"Mark",8,0,13,34060,9444,7,0,0,0
"Jordan",7,0,14,34288,9444,8,0,0,0
"Luke",16,0,5,36346,9445,1,1,0,0
"Anthony",14,0,7,35132,9445,2,1,1,1
"Mark",11,0,10,34467,9445,3,1,0,0
"Lester",10,0,11,35662,9445,4,1,1,0
"Jordan",9,0,12,33828,9445,5,0,0,0
"Simon",8,0,13,35275,9445,6,0,0,0
"Paul",8,0,13,35090,9445,7,0,0,0
"James",8,0,13,33976,9445,8,0,0,0
"Luke",14,0,7,36084,9446,1,1,0,0
"Anthony",14,0,7,35736,9446,2,1,1,0
"Lester",11,0,10,35491,9446,3,1,0,0
"Simon",10,0,11,35824,9446,4,1,1,1
"Paul",9,0,12,34843,9446,5,0,0,0
"Mark",9,0,12,34317,9446,6,0,0,0
"James",9,0,12,33842,9446,7,0,0,0
"Jordan",8,0,13,33428,9446,8,0,0,0
"Luke",15,0,6,36188,9447,1,1,1,0
"Anthony",14,0,7,35099,9447,2,1,1,1
"Simon",10,0,11,35209,9447,3,1,0,0
"James",10,0,11,34586,9447,4,1,0,0
"Mark",10,0,11,34073,9447,5,0,0,0
"Lester",9,0,12,35303,9447,6,0,0,0
"Jordan",9,0,12,34239,9447,7,0,0,0
"Paul",7,0,14,35067,9447,8,0,0,0
"Luke",14,0,7,35898,9448,1,1,0,0
"Anthony",14,0,7,35132,9448,2,1,1,0
"Lester",12,0,9,35619,9448,3,1,0,0
"Mark",10,0,11,34503,9448,4,1,1,1
"Paul",9,0,12,35412,9448,5,0,0,0
"Simon",9,0,12,35124,9448,6,0,0,0
"James",9,0,12,34015,9448,7,0,0,0
"Jordan",7,0,14,33515,9448,8,0,0,0
"Luke",15,0,6,35965,9449,1,1,1,1
"Anthony",15,0,6,35133,9449,2,1,0,0
"James",12,0,9,34495,9449,3,1,1,0
"Lester",11,0,10,35427,9449,4,1,0,0
"Mark",10,0,11,33742,9449,5,0,0,0
"Simon",9,0,12,35085,9449,6,0,0,0
"Paul",7,0,14,34742,9449,7,0,0,0
"Jordan",5,0,16,33332,9449,8,0,0,0
"Luke",15,0,6,36272,9450,1,1,1,1
"Lester",13,0,8,35551,9450,2,1,0,0
"Anthony",13,0,8,34509,9450,3,1,1,0
"Simon",10,0,11,35804,9450,4,1,0,0
"James",10,0,11,34227,9450,5,0,0,0
"Mark",9,0,12,33795,9450,6,0,0,0
"Paul",7,0,14,34829,9450,7,0,0,0
"Jordan",7,0,14,33151,9450,8,0,0,0
"Luke",15,0,6,36705,9451,1,1,0,0
"Anthony",15,0,6,35607,9451,2,1,1,0
"Lester",11,0,10,35328,9451,3,1,0,0
"James",10,0,11,33975,9451,4,1,1,1
"Paul",9,0,12,34804,9451,5,0,0,0
"Mark",9,0,12,34249,9451,6,0,0,0
"Simon",8,0,13,34714,9451,7,0,0,0
"Jordan",7,0,14,34311,9451,8,0,0,0
"Luke",16,0,5,36320,9452,1,1,1,0
"Anthony",13,0,8,34386,9452,2,1,1,1
"Lester",11,0,10,35216,9452,3,1,0,0
"James",10,0,11,34409,9452,4,1,0,0
"Simon",9,0,12,35089,9452,5,0,0,0
"Paul",9,0,12,35035,9452,6,0,0,0
"Mark",9,0,12,33936,9452,7,0,0,0
"Jordan",7,0,14,34340,9452,8,0,0,0
"Luke",16,0,5,36460,9453,1,1,1,0
"Anthony",14,0,7,35251,9453,2,1,0,0
"Mark",11,0,10,34368,9453,3,1,1,1
"Lester",10,0,11,34753,9453,4,1,0,0
"James",10,0,11,34053,9453,5,0,0,0
"Paul",9,0,12,34828,9453,6,0,0,0
"Simon",7,0,14,35271,9453,7,0,0,0
"Jordan",7,0,14,33804,9453,8,0,0,0
"Luke",14,0,7,35920,9454,1,1,1,1
"Anthony",13,0,8,34750,9454,2,1,1,0
"Lester",12,0,9,35747,9454,3,1,0,0
"James",11,0,10,34852,9454,4,1,0,0
"Simon",10,0,11,35266,9454,5,0,0,0
"Mark",9,0,12,34261,9454,6,0,0,0
"Jordan",8,0,13,33598,9454,7,0,0,0
"Paul",7,0,14,34330,9454,8,0,0,0
"Anthony",16,0,5,35401,9455,1,1,1,1
"Luke",14,0,7,35777,9455,2,1,1,0
"Lester",11,0,10,35084,9455,3,1,0,0
"Paul",10,0,11,34345,9455,4,1,0,0
"Mark",10,0,11,33858,9455,5,0,0,0
"Simon",9,0,12,35337,9455,6,0,0,0
"James",8,0,13,33312,9455,7,0,0,0
"Jordan",6,0,15,33494,9455,8,0,0,0
"Luke",15,0,6,36154,9456,1,1,1,1
"Anthony",14,0,7,34829,9456,2,1,1,0
"Lester",12,0,9,35011,9456,3,1,0,0
"Paul",10,0,11,35209,9456,4,1,0,0
"Mark",10,0,11,34422,9456,5,0,0,0
"Simon",9,0,12,35039,9456,6,0,0,0
"James",9,0,12,33806,9456,7,0,0,0
"Jordan",5,0,16,33654,9456,8,0,0,0
"Luke",16,0,5,36678,9457,1,1,1,1
"Anthony",15,0,6,35060,9457,2,1,0,0
"Mark",11,0,10,34263,9457,3,1,1,0
"Lester",10,0,11,35016,9457,4,1,0,0
"James",9,0,12,33957,9457,5,0,0,0
"Simon",8,0,13,34658,9457,6,0,0,0
"Jordan",8,0,13,33590,9457,7,0,0,0
"Paul",7,0,14,34751,9457,8,0,0,0
"Luke",16,0,5,36206,9458,1,1,1,0
"Anthony",15,0,6,34863,9458,2,1,1,1
"Lester",10,0,11,35341,9458,3,1,0,0
"James",10,0,11,34247,9458,4,1,0,0
"Mark",9,0,12,33408,9458,5,0,0,0
"Paul",8,0,13,35117,9458,6,0,0,0
"Simon",8,0,13,34690,9458,7,0,0,0
"Jordan",8,0,13,34010,9458,8,0,0,0
"Luke",15,0,6,36131,9459,1,1,0,0
"Anthony",15,0,6,35339,9459,2,1,0,0
"Mark",11,0,10,34345,9459,3,1,1,0
"Lester",10,0,11,35730,9459,4,1,1,1
"Simon",10,0,11,35091,9459,5,0,0,0
"James",9,0,12,33703,9459,6,0,0,0
"Paul",7,0,14,34454,9459,7,0,0,0
"Jordan",7,0,14,34065,9459,8,0,0,0
"Luke",15,0,6,36410,9460,1,1,1,0
"Anthony",14,0,7,35409,9460,2,1,1,1
"Lester",11,0,10,35706,9460,3,1,0,0
"James",10,0,11,34293,9460,4,1,0,0
"Mark",10,0,11,34254,9460,5,0,0,0
"Simon",8,0,13,35431,9460,6,0,0,0
"Paul",8,0,13,35197,9460,7,0,0,0
"Jordan",8,0,13,34128,9460,8,0,0,0
"Luke",13,0,8,35484,9461,1,1,1,0
"Anthony",13,0,8,35433,9461,2,1,0,0
"James",12,0,9,34361,9461,3,1,1,1
"Simon",10,0,11,35412,9461,4,1,0,0
"Lester",10,0,11,35236,9461,5,0,0,0
"Mark",10,0,11,34275,9461,6,0,0,0
"Paul",9,0,12,35057,9461,7,0,0,0
"Jordan",7,0,14,34073,9461,8,0,0,0
"Luke",15,0,6,36123,9462,1,1,0,0
"Anthony",13,0,8,34535,9462,2,1,1,0
"Mark",11,0,10,34701,9462,3,1,0,0
"James",11,0,10,34536,9462,4,1,1,1
"Lester",10,0,11,34947,9462,5,0,0,0
"Paul",9,0,12,35225,9462,6,0,0,0
"Simon",8,0,13,35071,9462,7,0,0,0
"Jordan",7,0,14,33778,9462,8,0,0,0
"Luke",17,0,4,36658,9463,1,1,1,0
"Anthony",14,0,7,34787,9463,2,1,0,0
"James",12,0,9,34553,9463,3,1,1,1
"Lester",11,0,10,35857,9463,4,1,0,0
"Mark",10,0,11,33881,9463,5,0,0,0
"Simon",8,0,13,34628,9463,6,0,0,0
"Paul",6,0,15,34271,9463,7,0,0,0
"Jordan",6,0,15,33432,9463,8,0,0,0
"Luke",16,0,5,36205,9464,1,1,1,0
"Anthony",15,0,6,35425,9464,2,1,1,1
"Lester",11,0,10,35130,9464,3,1,0,0
"Simon",9,0,12,35474,9464,4,1,0,0
"James",9,0,12,34236,9464,5,0,0,0
"Mark",9,0,12,33489,9464,6,0,0,0
"Jordan",8,0,13,33994,9464,7,0,0,0
"Paul",7,0,14,35078,9464,8,0,0,0
"Anthony",14,0,7,35419,9465,1,1,0,0
"Luke",13,0,8,35381,9465,2,1,1,0
"Simon",11,0,10,35807,9465,3,1,0,0
"Lester",11,0,10,35191,9465,4,1,1,1
"James",11,0,10,33868,9465,5,0,0,0
"Mark",10,0,11,34232,9465,6,0,0,0
"Paul",8,0,13,35001,9465,7,0,0,0
"Jordan",6,0,15,33442,9465,8,0,0,0
"Luke",16,0,5,36722,9466,1,1,1,1
"Anthony",15,0,6,35125,9466,2,1,1,0
"Lester",11,0,10,34834,9466,3,1,0,0
"Simon",9,0,12,35461,9466,4,1,0,0
"Mark",9,0,12,34223,9466,5,0,0,0
"James",9,0,12,33930,9466,6,0,0,0
"Paul",8,0,13,34816,9466,7,0,0,0
"Jordan",7,0,14,33558,9466,8,0,0,0
"Anthony",14,0,7,35067,9467,1,1,0,0
"Luke",13,0,8,35958,9467,2,1,1,1
"Lester",12,0,9,34889,9467,3,1,0,0
"Simon",11,0,10,35668,9467,4,1,1,0
"Mark",11,0,10,34443,9467,5,0,0,0
"Paul",9,0,12,34883,9467,6,0,0,0
"James",8,0,13,34044,9467,7,0,0,0
"Jordan",6,0,15,33301,9467,8,0,0,0
"Luke",16,0,5,36238,9468,1,1,0,0
"Anthony",15,0,6,34870,9468,2,1,0,0
"James",11,0,10,34281,9468,3,1,1,1
"Lester",10,0,11,35006,9468,4,1,1,0
"Mark",10,0,11,34119,9468,5,0,0,0
"Simon",8,0,13,35011,9468,6,0,0,0
"Paul",8,0,13,34492,9468,7,0,0,0
"Jordan",6,0,15,33848,9468,8,0,0,0
"Luke",16,0,5,36211,9469,1,1,0,0
"Anthony",14,0,7,35102,9469,2,1,1,1
"Simon",11,0,10,35626,9469,3,1,0,0
"Lester",11,0,10,35071,9469,4,1,1,0
"James",10,0,11,34020,9469,5,0,0,0
"Paul",8,0,13,34666,9469,6,0,0,0
"Mark",8,0,13,33755,9469,7,0,0,0
"Jordan",6,0,15,33298,9469,8,0,0,0
"Luke",15,0,6,35340,9470,1,1,0,0
"Anthony",13,0,8,35040,9470,2,1,1,0
"Simon",11,0,10,35523,9470,3,1,0,0
"Lester",10,0,11,35177,9470,4,1,1,1
"Mark",10,0,11,34488,9470,5,0,0,0
"James",10,0,11,34099,9470,6,0,0,0
"Jordan",8,0,13,34087,9470,7,0,0,0
"Paul",7,0,14,34646,9470,8,0,0,0
"Luke",17,0,4,36520,9471,1,1,1,1
"Anthony",14,0,7,34830,9471,2,1,1,0
"Lester",10,0,11,34942,9471,3,1,0,0
"James",10,0,11,34079,9471,4,1,0,0
"Mark",10,0,11,33768,9471,5,0,0,0
"Simon",9,0,12,34714,9471,6,0,0,0
"Paul",7,0,14,34973,9471,7,0,0,0
"Jordan",7,0,14,34324,9471,8,0,0,0
"Luke",15,0,6,36039,9472,1,1,0,0
"Anthony",13,0,8,34565,9472,2,1,1,1
"Mark",12,0,9,34418,9472,3,1,0,0
"Lester",11,0,10,35425,9472,4,1,1,0
"James",10,0,11,34032,9472,5,0,0,0
"Simon",9,0,12,34725,9472,6,0,0,0
"Paul",7,0,14,35345,9472,7,0,0,0
"Jordan",7,0,14,33389,9472,8,0,0,0
"Luke",15,0,6,36541,9473,1,1,1,0
"Anthony",14,0,7,35186,9473,2,1,0,0
"Lester",11,0,10,35226,9473,3,1,1,1
"Mark",11,0,10,34051,9473,4,1,0,0
"Simon",10,0,11,35605,9473,5,0,0,0
"Jordan",8,0,13,34023,9473,6,0,0,0
"James",8,0,13,33590,9473,7,0,0,0
"Paul",7,0,14,35484,9473,8,0,0,0
"Luke",14,0,7,35761,9474,1,1,1,0
"Anthony",14,0,7,35318,9474,2,1,0,0
"Lester",11,0,10,35081,9474,3,1,1,1
"James",11,0,10,34121,9474,4,1,0,0
"Mark",10,0,11,33793,9474,5,0,0,0
"Simon",9,0,12,35021,9474,6,0,0,0
"Paul",8,0,13,34503,9474,7,0,0,0
"Jordan",7,0,14,34141,9474,8,0,0,0
"Luke",16,0,5,36193,9475,1,1,1,1
"Anthony",15,0,6,34982,9475,2,1,0,0
"Lester",10,0,11,35325,9475,3,1,1,0
"Mark",10,0,11,34322,9475,4,1,0,0
"James",10,0,11,34011,9475,5,0,0,0
"Paul",8,0,13,34823,9475,6,0,0,0
"Jordan",8,0,13,34069,9475,7,0,0,0
"Simon",7,0,14,34872,9475,8,0,0,0
"Anthony",16,0,5,34923,9476,1,1,1,1
"Luke",14,0,7,36190,9476,2,1,0,0
"Lester",11,0,10,35049,9476,3,1,1,0
"James",11,0,10,33888,9476,4,1,0,0
"Simon",9,0,12,35134,9476,5,0,0,0
"Mark",9,0,12,33776,9476,6,0,0,0
"Paul",7,0,14,34599,9476,7,0,0,0
"Jordan",7,0,14,34156,9476,8,0,0,0
"Anthony",15,0,6,34797,9477,1,1,1,0
"Luke",14,0,7,36213,9477,2,1,0,0
"James",11,0,10,34530,9477,3,1,1,1
"Lester",10,0,11,35019,9477,4,1,0,0
"Simon",10,0,11,34853,9477,5,0,0,0
"Mark",9,0,12,34249,9477,6,0,0,0
"Paul",8,0,13,34904,9477,7,0,0,0
"Jordan",7,0,14,33695,9477,8,0,0,0
"Anthony",15,0,6,36133,9478,1,1,0,0
"Luke",14,0,7,35668,9478,2,1,0,0
"Lester",11,0,10,35400,9478,3,1,1,0
"James",10,0,11,34906,9478,4,1,1,1
"Mark",10,0,11,34298,9478,5,0,0,0
"Simon",9,0,12,35643,9478,6,0,0,0
"Paul",9,0,12,35042,9478,7,0,0,0
"Jordan",6,0,15,33596,9478,8,0,0,0
"Luke",15,0,6,36279,9479,1,1,0,0
"Anthony",14,0,7,34675,9479,2,1,0,0
"Simon",11,0,10,35769,9479,3,1,1,0
"James",10,0,11,34434,9479,4,1,1,1
"Paul",9,0,12,35386,9479,5,0,0,0
"Lester",9,0,12,34703,9479,6,0,0,0
"Mark",9,0,12,33815,9479,7,0,0,0
"Jordan",7,0,14,33381,9479,8,0,0,0
"Anthony",15,0,6,35037,9480,1,1,1,0
"Luke",14,0,7,36156,9480,2,1,1,1
"James",12,0,9,35406,9480,3,1,0,0
"Lester",11,0,10,35218,9480,4,1,0,0
"Mark",9,0,12,33722,9480,5,0,0,0
"Paul",8,0,13,35426,9480,6,0,0,0
"Simon",8,0,13,34851,9480,7,0,0,0
"Jordan",7,0,14,34158,9480,8,0,0,0
"Luke",15,0,6,36045,9481,1,1,1,0
"Anthony",15,0,6,35156,9481,2,1,1,1
"Paul",10,0,11,35544,9481,3,1,0,0
"Lester",10,0,11,35464,9481,4,1,0,0
"James",10,0,11,33998,9481,5,0,0,0
"Mark",9,0,12,34101,9481,6,0,0,0
"Simon",8,0,13,34741,9481,7,0,0,0
"Jordan",7,0,14,33798,9481,8,0,0,0
"Luke",15,0,6,36136,9482,1,1,1,1
"Anthony",14,0,7,35351,9482,2,1,1,0
"James",11,0,10,34430,9482,3,1,0,0
"Lester",10,0,11,34715,9482,4,1,0,0
"Mark",10,0,11,34661,9482,5,0,0,0
"Simon",9,0,12,35287,9482,6,0,0,0
"Paul",8,0,13,35186,9482,7,0,0,0
"Jordan",7,0,14,33579,9482,8,0,0,0
"Luke",15,0,6,35578,9483,1,1,1,0
"Anthony",14,0,7,35519,9483,2,1,1,1
"Lester",12,0,9,35584,9483,3,1,0,0
"James",11,0,10,34522,9483,4,1,0,0
"Mark",10,0,11,34568,9483,5,0,0,0
"Simon",9,0,12,35084,9483,6,0,0,0
"Jordan",7,0,14,33609,9483,7,0,0,0
"Paul",6,0,15,33795,9483,8,0,0,0
"Luke",15,0,6,36485,9484,1,1,1,0
"Anthony",13,0,8,34811,9484,2,1,1,1
"Lester",12,0,9,35613,9484,3,1,0,0
"Mark",11,0,10,34484,9484,4,1,0,0
"Simon",10,0,11,34789,9484,5,0,0,0
"James",10,0,11,34443,9484,6,0,0,0
"Paul",7,0,14,35153,9484,7,0,0,0
"Jordan",6,0,15,33927,9484,8,0,0,0
"Luke",16,0,5,36357,9485,1,1,1,1
"Anthony",13,0,8,34676,9485,2,1,0,0
"James",11,0,10,34472,9485,3,1,1,0
"Lester",10,0,11,34499,9485,4,1,0,0
"Mark",10,0,11,33922,9485,5,0,0,0
"Paul",9,0,12,34712,9485,6,0,0,0
"Simon",9,0,12,34695,9485,7,0,0,0
"Jordan",6,0,15,33569,9485,8,0,0,0
"Luke",15,0,6,35970,9486,1,1,1,0
"Anthony",14,0,7,35115,9486,2,1,1,1
"Lester",11,0,10,35100,9486,3,1,0,0
"Mark",11,0,10,34857,9486,4,1,0,0
"Simon",10,0,11,35405,9486,5,0,0,0
"James",9,0,12,34121,9486,6,0,0,0
"Jordan",8,0,13,33881,9486,7,0,0,0
"Paul",6,0,15,34513,9486,8,0,0,0
"Luke",15,0,6,35405,9487,1,1,0,0
"Anthony",15,0,6,35054,9487,2,1,0,0
"Lester",11,0,10,35105,9487,3,1,1,0
"Mark",10,0,11,34233,9487,4,1,1,1
"Paul",9,0,12,34672,9487,5,0,0,0
"James",9,0,12,33865,9487,6,0,0,0
"Simon",8,0,13,35287,9487,7,0,0,0
"Jordan",7,0,14,34200,9487,8,0,0,0
"Anthony",14,0,7,35451,9488,1,1,0,0
"Luke",13,0,8,36168,9488,2,1,1,1
"Lester",12,0,9,35597,9488,3,1,0,0
"Mark",12,0,9,34971,9488,4,1,1,0
"Simon",9,0,12,35397,9488,5,0,0,0
"Paul",9,0,12,34842,9488,6,0,0,0
"James",8,0,13,34200,9488,7,0,0,0
"Jordan",7,0,14,33901,9488,8,0,0,0
"Luke",15,0,6,36089,9489,1,1,0,0
"Anthony",14,0,7,34778,9489,2,1,1,1
"Lester",11,0,10,35367,9489,3,1,0,0
"James",10,0,11,34657,9489,4,1,1,0
"Simon",9,0,12,35450,9489,5,0,0,0
"Paul",9,0,12,35102,9489,6,0,0,0
"Mark",9,0,12,34238,9489,7,0,0,0
"Jordan",7,0,14,34178,9489,8,0,0,0
"Luke",14,0,7,35676,9490,1,1,1,0
"Lester",13,0,8,35492,9490,2,1,1,1
"Anthony",12,0,9,34498,9490,3,1,0,0
"Mark",11,0,10,34709,9490,4,1,0,0
"Simon",10,0,11,35078,9490,5,0,0,0
"James",10,0,11,34550,9490,6,0,0,0
"Jordan",8,0,13,33928,9490,7,0,0,0
"Paul",6,0,15,34100,9490,8,0,0,0
"Luke",14,0,7,36356,9491,1,1,1,1
"Anthony",14,0,7,34653,9491,2,1,1,0
"Lester",11,0,10,34879,9491,3,1,0,0
"James",11,0,10,34198,9491,4,1,0,0
"Simon",10,0,11,35598,9491,5,0,0,0
"Mark",9,0,12,34185,9491,6,0,0,0
"Paul",8,0,13,34903,9491,7,0,0,0
"Jordan",7,0,14,33870,9491,8,0,0,0
"Luke",16,0,5,36067,9492,1,1,1,1
"Anthony",13,0,8,34472,9492,2,1,0,0
"Mark",12,0,9,34858,9492,3,1,1,0
"Lester",10,0,11,34778,9492,4,1,0,0
"James",10,0,11,34107,9492,5,0,0,0
"Simon",9,0,12,35756,9492,6,0,0,0
"Paul",7,0,14,34708,9492,7,0,0,0
"Jordan",7,0,14,33526,9492,8,0,0,0
"Luke",15,0,6,35887,9493,1,1,1,0
"Anthony",13,0,8,34897,9493,2,1,1,1
"Lester",12,0,9,35465,9493,3,1,0,0
"James",11,0,10,34455,9493,4,1,0,0
"Mark",11,0,10,34450,9493,5,0,0,0
"Simon",9,0,12,35600,9493,6,0,0,0
"Jordan",7,0,14,34132,9493,7,0,0,0
"Paul",6,0,15,34782,9493,8,0,0,0
"Luke",15,0,6,36359,9494,1,1,1,1
"Anthony",14,0,7,35717,9494,2,1,1,0
"Lester",12,0,9,35374,9494,3,1,0,0
"James",10,0,11,34563,9494,4,1,0,0
"Mark",10,0,11,33716,9494,5,0,0,0
"Paul",9,0,12,35515,9494,6,0,0,0
"Simon",9,0,12,35269,9494,7,0,0,0
"Jordan",5,0,16,33628,9494,8,0,0,0
"Anthony",15,0,6,35175,9495,1,1,1,0
"Luke",14,0,7,35692,9495,2,1,0,0
"Lester",11,0,10,35686,9495,3,1,1,1
"Simon",10,0,11,35268,9495,4,1,0,0
"Mark",10,0,11,34983,9495,5,0,0,0
"Paul",9,0,12,35442,9495,6,0,0,0
"James",9,0,12,34343,9495,7,0,0,0
"Jordan",6,0,15,33567,9495,8,0,0,0
"Luke",16,0,5,36429,9496,1,1,1,1
"Anthony",14,0,7,34822,9496,2,1,0,0
"Lester",10,0,11,35622,9496,3,1,1,0
"Simon",10,0,11,35418,9496,4,1,0,0
"James",10,0,11,34605,9496,5,0,0,0
"Paul",9,0,12,34861,9496,6,0,0,0
"Mark",8,0,13,34158,9496,7,0,0,0
"Jordan",7,0,14,34292,9496,8,0,0,0
"Luke",15,0,6,35776,9497,1,1,1,0
"Anthony",14,0,7,35860,9497,2,1,0,0
"Lester",11,0,10,35264,9497,3,1,1,1
"Mark",10,0,11,34760,9497,4,1,0,0
"Simon",9,0,12,35214,9497,5,0,0,0
"James",9,0,12,33763,9497,6,0,0,0
"Paul",8,0,13,35208,9497,7,0,0,0
"Jordan",8,0,13,34353,9497,8,0,0,0
"Anthony",14,0,7,34958,9498,1,1,0,0
"Luke",13,0,8,35517,9498,2,1,0,0
"Lester",11,0,10,35022,9498,3,1,1,1
"Mark",11,0,10,34173,9498,4,1,1,0
"James",11,0,10,33948,9498,5,0,0,0
"Simon",8,0,13,34900,9498,6,0,0,0
"Paul",8,0,13,34832,9498,7,0,0,0
"Jordan",8,0,13,33682,9498,8,0,0,0
"Anthony",15,0,6,35332,9499,1,1,0,0
"Luke",14,0,7,36129,9499,2,1,1,1
"Lester",11,0,10,35455,9499,3,1,0,0
"James",11,0,10,33930,9499,4,1,1,0
"Mark",10,0,11,34060,9499,5,0,0,0
"Simon",9,0,12,35492,9499,6,0,0,0
"Paul",9,0,12,34783,9499,7,0,0,0
"Jordan",5,0,16,34045,9499,8,0,0,0
"Luke",14,0,7,35736,9500,1,1,0,0
"Anthony",14,0,7,35041,9500,2,1,1,0
"Lester",12,0,9,35265,9500,3,1,0,0
"Simon",10,0,11,35372,9500,4,1,1,1
"Mark",10,0,11,33889,9500,5,0,0,0
"Paul",9,0,12,35386,9500,6,0,0,0
"James",9,0,12,33301,9500,7,0,0,0
"Jordan",6,0,15,33555,9500,8,0,0,0
"Luke",15,0,6,36466,9501,1,1,1,1
"Anthony",14,0,7,34779,9501,2,1,0,0
"James",11,0,10,34316,9501,3,1,1,0
"Lester",10,0,11,35289,9501,4,1,0,0
"Simon",10,0,11,34955,9501,5,0,0,0
"Jordan",9,0,12,34360,9501,6,0,0,0
"Mark",9,0,12,33913,9501,7,0,0,0
