"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",9,0,12,34142,9233,6,0,0,0
"Mark",9,0,12,33581,9233,7,0,0,0
"Paul",6,0,15,34436,9233,8,0,0,0
"Luke",15,0,6,35456,9234,1,1,1,1
"Anthony",15,0,6,35133,9234,2,1,1,0
"Lester",11,0,10,34916,9234,3,1,0,0
"Mark",10,0,11,35101,9234,4,1,0,0
"James",9,0,12,34383,9234,5,0,0,0
"Paul",8,0,13,35347,9234,6,0,0,0
"Simon",8,0,13,34921,9234,7,0,0,0
"Jordan",8,0,13,34110,9234,8,0,0,0
"Luke",14,0,7,36685,9235,1,1,1,0
"Anthony",13,0,8,34568,9235,2,1,1,1
"Lester",10,0,11,35650,9235,3,1,0,0
"Mark",10,0,11,34415,9235,4,1,0,0
"Jordan",10,0,11,34322,9235,5,0,0,0
"James",10,0,11,34079,9235,6,0,0,0
"Simon",9,0,12,35689,9235,7,0,0,0
"Paul",8,0,13,35242,9235,8,0,0,0
"Anthony",17,0,4,35217,9236,1,1,1,1
"Luke",14,0,7,35586,9236,2,1,0,0
"James",11,0,10,33763,9236,3,1,1,0
"Simon",10,0,11,35444,9236,4,1,0,0
"Lester",10,0,11,34432,9236,5,0,0,0
"Mark",8,0,13,33974,9236,6,0,0,0
"Paul",7,0,14,34944,9236,7,0,0,0
"Jordan",7,0,14,33011,9236,8,0,0,0
"Luke",15,0,6,36251,9237,1,1,1,0
"Anthony",15,0,6,35067,9237,2,1,1,1
"Lester",11,0,10,36127,9237,3,1,0,0
"Simon",10,0,11,34855,9237,4,1,0,0
"James",10,0,11,33907,9237,5,0,0,0
"Mark",9,0,12,33309,9237,6,0,0,0
"Paul",7,0,14,34541,9237,7,0,0,0
"Jordan",7,0,14,33761,9237,8,0,0,0
"Anthony",15,0,6,34787,9238,1,1,1,0
"Luke",14,0,7,35615,9238,2,1,0,0
"Lester",11,0,10,35400,9238,3,1,1,1
"Mark",10,0,11,34429,9238,4,1,0,0
"James",10,0,11,34080,9238,5,0,0,0
"Paul",9,0,12,35198,9238,6,0,0,0
"Simon",9,0,12,35004,9238,7,0,0,0
"Jordan",6,0,15,33335,9238,8,0,0,0
"Luke",16,0,5,35729,9239,1,1,0,0
"Lester",13,0,8,35321,9239,2,1,1,0
"Anthony",13,0,8,34585,9239,3,1,0,0
"Mark",10,0,11,33959,9239,4,1,1,1
"Jordan",9,0,12,33942,9239,5,0,0,0
"James",9,0,12,33257,9239,6,0,0,0
"Simon",8,0,13,34750,9239,7,0,0,0
"Paul",6,0,15,34208,9239,8,0,0,0
"Luke",15,0,6,36335,9240,1,1,0,0
"Anthony",15,0,6,35251,9240,2,1,1,0
"James",12,0,9,34080,9240,3,1,0,0
"Lester",10,0,11,35209,9240,4,1,1,1
"Mark",10,0,11,34167,9240,5,0,0,0
"Simon",8,0,13,35173,9240,6,0,0,0
"Paul",8,0,13,34825,9240,7,0,0,0
"Jordan",6,0,15,33119,9240,8,0,0,0
"Anthony",16,0,5,35042,9241,1,1,1,1
"Luke",14,0,7,35530,9241,2,1,1,0
"Lester",11,0,10,35131,9241,3,1,0,0
"Mark",11,0,10,35071,9241,4,1,0,0
"James",11,0,10,34068,9241,5,0,0,0
"Simon",8,0,13,35205,9241,6,0,0,0
"Paul",8,0,13,34875,9241,7,0,0,0
"Jordan",5,0,16,32682,9241,8,0,0,0
"Luke",14,0,7,35800,9242,1,1,1,0
"Anthony",14,0,7,34673,9242,2,1,1,1
"Simon",11,0,10,35197,9242,3,1,0,0
"Lester",11,0,10,35053,9242,4,1,0,0
"Mark",10,0,11,34394,9242,5,0,0,0
"James",10,0,11,34104,9242,6,0,0,0
"Jordan",8,0,13,34186,9242,7,0,0,0
"Paul",6,0,15,34592,9242,8,0,0,0
"Luke",16,0,5,36429,9243,1,1,1,0
"Anthony",13,0,8,34790,9243,2,1,1,1
"Lester",12,0,9,35955,9243,3,1,0,0
"James",10,0,11,34425,9243,4,1,0,0
"Simon",9,0,12,35244,9243,5,0,0,0
"Paul",8,0,13,35324,9243,6,0,0,0
"Mark",8,0,13,33827,9243,7,0,0,0
"Jordan",8,0,13,33354,9243,8,0,0,0
"Luke",15,0,6,36449,9244,1,1,0,0
"Anthony",13,0,8,34594,9244,2,1,1,0
"Mark",11,0,10,34387,9244,3,1,0,0
"Simon",10,0,11,35716,9244,4,1,1,1
"Lester",9,0,12,35027,9244,5,0,0,0
"James",9,0,12,34236,9244,6,0,0,0
"Jordan",9,0,12,34005,9244,7,0,0,0
"Paul",8,0,13,35015,9244,8,0,0,0
"Luke",15,0,6,35713,9245,1,1,1,0
"Anthony",15,0,6,34705,9245,2,1,1,1
"Lester",12,0,9,35323,9245,3,1,0,0
"Mark",10,0,11,34278,9245,4,1,0,0
"Simon",9,0,12,34961,9245,5,0,0,0
"James",9,0,12,34383,9245,6,0,0,0
"Paul",7,0,14,34204,9245,7,0,0,0
"Jordan",7,0,14,33315,9245,8,0,0,0
"Anthony",16,0,5,35015,9246,1,1,0,0
"Luke",14,0,7,35694,9246,2,1,0,0
"Simon",11,0,10,35301,9246,3,1,1,1
"Lester",11,0,10,34510,9246,4,1,1,0
"James",10,0,11,34229,9246,5,0,0,0
"Mark",8,0,13,33433,9246,6,0,0,0
"Paul",7,0,14,34332,9246,7,0,0,0
"Jordan",7,0,14,33800,9246,8,0,0,0
"Luke",15,0,6,35768,9247,1,1,0,0
"Anthony",15,0,6,35035,9247,2,1,1,1
"Lester",12,0,9,35222,9247,3,1,0,0
"Simon",9,0,12,35296,9247,4,1,1,0
"Jordan",9,0,12,33515,9247,5,0,0,0
"Paul",8,0,13,35227,9247,6,0,0,0
"James",8,0,13,33908,9247,7,0,0,0
"Mark",8,0,13,33807,9247,8,0,0,0
"Luke",16,0,5,36788,9248,1,1,0,0
"Anthony",12,0,9,34660,9248,2,1,1,1
"Simon",11,0,10,35326,9248,3,1,0,0
"Lester",10,0,11,34744,9248,4,1,1,0
"Jordan",10,0,11,33942,9248,5,0,0,0
"James",9,0,12,34115,9248,6,0,0,0
"Mark",9,0,12,33787,9248,7,0,0,0
"Paul",7,0,14,35017,9248,8,0,0,0
"Luke",14,0,7,35923,9249,1,1,1,0
"Lester",13,0,8,35884,9249,2,1,1,1
"Anthony",13,0,8,34618,9249,3,1,0,0
"Paul",10,0,11,35186,9249,4,1,0,0
"James",10,0,11,33921,9249,5,0,0,0
"Simon",9,0,12,34897,9249,6,0,0,0
"Mark",9,0,12,33397,9249,7,0,0,0
"Jordan",6,0,15,33068,9249,8,0,0,0
"Anthony",16,0,5,35243,9250,1,1,0,0
"Luke",15,0,6,35393,9250,2,1,0,0
"Mark",11,0,10,33956,9250,3,1,1,0
"Paul",9,0,12,35148,9250,4,1,1,1
"Lester",9,0,12,35067,9250,5,0,0,0
"James",9,0,12,33604,9250,6,0,0,0
"Simon",8,0,13,34857,9250,7,0,0,0
"Jordan",7,0,14,33591,9250,8,0,0,0
"Luke",15,0,6,35861,9251,1,1,0,0
"Anthony",13,0,8,34483,9251,2,1,1,0
"Simon",11,0,10,34974,9251,3,1,0,0
"James",11,0,10,34404,9251,4,1,1,1
"Lester",10,0,11,34752,9251,5,0,0,0
"Jordan",10,0,11,34746,9251,6,0,0,0
"Mark",8,0,13,33039,9251,7,0,0,0
"Paul",6,0,15,34835,9251,8,0,0,0
"Luke",15,0,6,36219,9252,1,1,1,1
"Anthony",14,0,7,35352,9252,2,1,1,0
"Lester",11,0,10,34825,9252,3,1,0,0
"Mark",11,0,10,34713,9252,4,1,0,0
"Simon",9,0,12,35710,9252,5,0,0,0
"James",9,0,12,34397,9252,6,0,0,0
"Jordan",8,0,13,33631,9252,7,0,0,0
"Paul",7,0,14,34687,9252,8,0,0,0
"Anthony",17,0,4,35683,9253,1,1,0,0
"Luke",14,0,7,35438,9253,2,1,1,0
"James",11,0,10,34239,9253,3,1,0,0
"Lester",10,0,11,35110,9253,4,1,1,1
"Mark",10,0,11,34162,9253,5,0,0,0
"Jordan",8,0,13,33409,9253,6,0,0,0
"Simon",7,0,14,35131,9253,7,0,0,0
"Paul",7,0,14,35006,9253,8,0,0,0
"Anthony",16,0,5,35397,9254,1,1,1,1
"Luke",15,0,6,35379,9254,2,1,1,0
"James",11,0,10,33665,9254,3,1,0,0
"Mark",10,0,11,33887,9254,4,1,0,0
"Simon",9,0,12,34504,9254,5,0,0,0
"Lester",9,0,12,33953,9254,6,0,0,0
"Paul",7,0,14,34704,9254,7,0,0,0
"Jordan",7,0,14,33221,9254,8,0,0,0
"Luke",15,0,6,36177,9255,1,1,1,1
"Anthony",14,0,7,34441,9255,2,1,1,0
"Lester",11,0,10,34634,9255,3,1,0,0
"Mark",11,0,10,34412,9255,4,1,0,0
"Simon",10,0,11,35196,9255,5,0,0,0
"Paul",8,0,13,34668,9255,6,0,0,0
"James",8,0,13,33786,9255,7,0,0,0
"Jordan",7,0,14,33588,9255,8,0,0,0
"Luke",15,0,6,35956,9256,1,1,1,1
"Anthony",15,0,6,34904,9256,2,1,0,0
"Lester",13,0,8,35623,9256,3,1,1,0
"Mark",10,0,11,34484,9256,4,1,0,0
"James",10,0,11,34230,9256,5,0,0,0
"Simon",9,0,12,35468,9256,6,0,0,0
"Paul",6,0,15,34515,9256,7,0,0,0
"Jordan",6,0,15,32993,9256,8,0,0,0
"Luke",15,0,6,36031,9257,1,1,0,0
"Anthony",14,0,7,35008,9257,2,1,1,1
"Lester",13,0,8,35227,9257,3,1,0,0
"James",10,0,11,34594,9257,4,1,1,0
"Simon",9,0,12,36074,9257,5,0,0,0
"Mark",9,0,12,34369,9257,6,0,0,0
"Paul",7,0,14,34754,9257,7,0,0,0
"Jordan",7,0,14,33979,9257,8,0,0,0
"Luke",14,0,7,35581,9258,1,1,1,1
"Anthony",14,0,7,34907,9258,2,1,0,0
"James",11,0,10,34714,9258,3,1,1,0
"Lester",10,0,11,35219,9258,4,1,0,0
"Simon",10,0,11,34635,9258,5,0,0,0
"Paul",9,0,12,35308,9258,6,0,0,0
"Mark",9,0,12,34354,9258,7,0,0,0
"Jordan",7,0,14,33593,9258,8,0,0,0
"Luke",15,0,6,35832,9259,1,1,0,0
"Anthony",14,0,7,34990,9259,2,1,1,0
"Lester",13,0,8,35606,9259,3,1,0,0
"James",11,0,10,34493,9259,4,1,1,1
"Mark",10,0,11,34615,9259,5,0,0,0
"Jordan",8,0,13,33728,9259,6,0,0,0
"Simon",7,0,14,34928,9259,7,0,0,0
"Paul",6,0,15,35061,9259,8,0,0,0
"Anthony",15,0,6,34940,9260,1,1,1,0
"Luke",12,0,9,35661,9260,2,1,1,1
"Lester",12,0,9,35569,9260,3,1,0,0
"James",10,0,11,34161,9260,4,1,0,0
"Mark",10,0,11,33970,9260,5,0,0,0
"Simon",9,0,12,35143,9260,6,0,0,0
"Paul",8,0,13,35048,9260,7,0,0,0
"Jordan",8,0,13,34288,9260,8,0,0,0
"Luke",15,0,6,35733,9261,1,1,0,0
"Anthony",14,0,7,34780,9261,2,1,0,0
"Lester",11,0,10,35506,9261,3,1,1,1
"Mark",11,0,10,33874,9261,4,1,1,0
"Paul",9,0,12,35443,9261,5,0,0,0
"James",9,0,12,33913,9261,6,0,0,0
"Simon",8,0,13,34507,9261,7,0,0,0
"Jordan",7,0,14,33502,9261,8,0,0,0
"Luke",13,0,8,35966,9262,1,1,0,0
"Lester",13,0,8,35311,9262,2,1,1,0
"Anthony",13,0,8,35044,9262,3,1,0,0
"Simon",10,0,11,34954,9262,4,1,1,1
"Paul",9,0,12,34971,9262,5,0,0,0
"Jordan",9,0,12,33781,9262,6,0,0,0
"Mark",9,0,12,33736,9262,7,0,0,0
"James",8,0,13,33653,9262,8,0,0,0
"Luke",15,0,6,36067,9263,1,1,1,1
"Anthony",15,0,6,34443,9263,2,1,0,0
"Mark",12,0,9,34601,9263,3,1,1,0
"Lester",11,0,10,34540,9263,4,1,0,0
"Simon",9,0,12,35288,9263,5,0,0,0
"James",9,0,12,33625,9263,6,0,0,0
"Jordan",7,0,14,33139,9263,7,0,0,0
"Paul",6,0,15,34023,9263,8,0,0,0
"Anthony",17,0,4,35300,9264,1,1,1,0
"Luke",15,0,6,35257,9264,2,1,0,0
"Lester",13,0,8,35404,9264,3,1,1,1
"Mark",10,0,11,33906,9264,4,1,0,0
"Simon",9,0,12,34813,9264,5,0,0,0
"James",7,0,14,33987,9264,6,0,0,0
"Jordan",7,0,14,33083,9264,7,0,0,0
"Paul",6,0,15,34407,9264,8,0,0,0
"Luke",15,0,6,35979,9265,1,1,0,0
"Anthony",14,0,7,34971,9265,2,1,1,0
"Mark",12,0,9,34541,9265,3,1,0,0
"Lester",10,0,11,35180,9265,4,1,1,1
"James",10,0,11,33413,9265,5,0,0,0
"Simon",9,0,12,35355,9265,6,0,0,0
"Paul",7,0,14,34581,9265,7,0,0,0
"Jordan",7,0,14,33592,9265,8,0,0,0
"Luke",16,0,5,35881,9266,1,1,0,0
"Anthony",15,0,6,35118,9266,2,1,1,0
"Lester",11,1,9,35130,9266,3,1,0,0
"Simon",10,0,11,35329,9266,4,1,1,1
"Mark",9,0,12,34354,9266,5,0,0,0
"James",9,0,12,34071,9266,6,0,0,0
"Jordan",7,1,13,33496,9266,7,0,0,0
"Paul",6,0,15,34807,9266,8,0,0,0
"Anthony",16,0,5,35614,9267,1,1,1,1
"Luke",14,0,7,36258,9267,2,1,1,0
"Mark",12,0,9,34571,9267,3,1,0,0
"Lester",10,0,11,35392,9267,4,1,0,0
"James",10,0,11,34114,9267,5,0,0,0
"Simon",9,0,12,35261,9267,6,0,0,0
"Paul",7,0,14,34849,9267,7,0,0,0
"Jordan",6,0,15,33155,9267,8,0,0,0
"Luke",16,0,5,35929,9268,1,1,0,0
"Lester",14,0,7,35880,9268,2,1,1,0
"Anthony",13,0,8,34419,9268,3,1,0,0
"Mark",11,0,10,33931,9268,4,1,1,1
"James",9,0,12,33778,9268,5,0,0,0
"Simon",8,0,13,34237,9268,6,0,0,0
"Jordan",7,0,14,33644,9268,7,0,0,0
"Paul",6,0,15,34256,9268,8,0,0,0
"Anthony",15,0,6,35241,9269,1,1,1,1
"Luke",14,0,7,35961,9269,2,1,1,0
"Lester",11,0,10,35045,9269,3,1,0,0
"Mark",11,0,10,34518,9269,4,1,0,0
"James",9,0,12,34015,9269,5,0,0,0
"Simon",8,0,13,35242,9269,6,0,0,0
"Paul",8,0,13,34994,9269,7,0,0,0
"Jordan",8,0,13,32946,9269,8,0,0,0
"Anthony",16,0,5,35286,9270,1,1,0,0
"Luke",14,0,7,36490,9270,2,1,1,1
"Lester",11,0,10,35581,9270,3,1,0,0
"Simon",11,0,10,35281,9270,4,1,1,0
"Mark",9,0,12,33512,9270,5,0,0,0
"Paul",8,0,13,34438,9270,6,0,0,0
"James",8,0,13,33886,9270,7,0,0,0
"Jordan",7,0,14,34199,9270,8,0,0,0
"Anthony",14,0,7,35165,9271,1,1,1,1
"Luke",13,0,8,35718,9271,2,1,1,0
"Lester",12,0,9,35590,9271,3,1,0,0
"James",11,0,10,34018,9271,4,1,0,0
"Simon",9,0,12,35056,9271,5,0,0,0
"Paul",9,0,12,34825,9271,6,0,0,0
"Mark",8,0,13,33373,9271,7,0,0,0
"Jordan",8,0,13,33335,9271,8,0,0,0
"Luke",15,0,6,36107,9272,1,1,0,0
"Anthony",14,0,7,34669,9272,2,1,0,0
"Lester",11,0,10,34630,9272,3,1,1,1
"Mark",11,0,10,34016,9272,4,1,1,0
"James",10,0,11,33541,9272,5,0,0,0
"Paul",8,0,13,34864,9272,6,0,0,0
"Simon",8,0,13,34612,9272,7,0,0,0
"Jordan",7,0,14,34079,9272,8,0,0,0
"Anthony",15,0,6,35028,9273,1,1,0,0
"Luke",14,0,7,36087,9273,2,1,0,0
"Lester",11,0,10,35754,9273,3,1,1,0
"Mark",10,0,11,33897,9273,4,1,1,1
"Simon",9,0,12,35259,9273,5,0,0,0
"James",9,0,12,33752,9273,6,0,0,0
"Jordan",9,0,12,33527,9273,7,0,0,0
"Paul",7,0,14,34558,9273,8,0,0,0
"Luke",16,0,5,36717,9274,1,1,0,0
"Anthony",14,0,7,35237,9274,2,1,1,0
"Lester",12,0,9,35145,9274,3,1,0,0
"Simon",11,0,10,35659,9274,4,1,1,1
"James",10,0,11,34405,9274,5,0,0,0
"Mark",9,0,12,33503,9274,6,0,0,0
"Paul",6,0,15,34418,9274,7,0,0,0
"Jordan",6,0,15,33146,9274,8,0,0,0
"Anthony",14,0,7,34107,9275,1,1,1,0
"Luke",13,0,8,35137,9275,2,1,0,0
"Lester",12,0,9,34807,9275,3,1,1,1
"Simon",10,0,11,34490,9275,4,1,0,0
"Mark",10,0,11,33943,9275,5,0,0,0
"Paul",9,0,12,34822,9275,6,0,0,0
"James",9,0,12,33421,9275,7,0,0,0
"Jordan",7,0,14,33366,9275,8,0,0,0
"Luke",14,0,7,35336,9276,1,1,0,0
"Lester",13,0,8,35416,9276,2,1,0,0
"Anthony",13,0,8,34428,9276,3,1,1,1
"Mark",11,0,10,34199,9276,4,1,1,0
"James",10,0,11,34432,9276,5,0,0,0
"Simon",9,0,12,34348,9276,6,0,0,0
"Paul",7,0,14,34788,9276,7,0,0,0
"Jordan",7,0,14,33535,9276,8,0,0,0
"Luke",15,0,6,35862,9277,1,1,0,0
"Lester",13,0,8,35364,9277,2,1,1,1
"Anthony",13,0,8,35062,9277,3,1,0,0
"Mark",10,0,11,34321,9277,4,1,1,0
"Simon",9,0,12,34838,9277,5,0,0,0
"James",9,0,12,34273,9277,6,0,0,0
"Paul",8,0,13,35397,9277,7,0,0,0
"Jordan",7,0,14,34017,9277,8,0,0,0
"Lester",14,0,7,36128,9278,1,1,0,0
"Luke",14,0,7,36000,9278,2,1,0,0
"Anthony",14,0,7,35667,9278,3,1,1,0
"Simon",12,0,9,35859,9278,4,1,1,1
"Mark",9,0,12,34237,9278,5,0,0,0
"James",9,0,12,33598,9278,6,0,0,0
"Paul",7,0,14,34548,9278,7,0,0,0
"Jordan",5,0,16,32850,9278,8,0,0,0
"Anthony",14,0,7,34835,9279,1,1,0,0
"Luke",13,0,8,35759,9279,2,1,1,1
"Lester",13,0,8,35490,9279,3,1,0,0
"Mark",10,0,11,33984,9279,4,1,1,0
"James",10,0,11,33740,9279,5,0,0,0
"Simon",9,0,12,34996,9279,6,0,0,0
"Paul",8,0,13,35380,9279,7,0,0,0
"Jordan",7,0,14,33418,9279,8,0,0,0
"Luke",14,0,7,35904,9280,1,1,0,0
"Anthony",14,0,7,34605,9280,2,1,0,0
"Lester",11,0,10,35494,9280,3,1,1,1
"Simon",10,0,11,34988,9280,4,1,1,0
"James",10,0,11,34792,9280,5,0,0,0
"Paul",9,0,12,35301,9280,6,0,0,0
"Mark",9,0,12,33923,9280,7,0,0,0
"Jordan",7,0,14,33651,9280,8,0,0,0
"Luke",16,0,5,36055,9281,1,1,1,0
"Anthony",14,0,7,35085,9281,2,1,0,0
"Lester",11,0,10,35531,9281,3,1,1,1
"Mark",10,0,11,34110,9281,4,1,0,0
"Simon",9,0,12,35733,9281,5,0,0,0
"James",9,0,12,34075,9281,6,0,0,0
"Jordan",8,0,13,33892,9281,7,0,0,0
"Paul",7,0,14,34321,9281,8,0,0,0
"Luke",14,0,7,35974,9282,1,1,1,0
"Anthony",14,0,7,34075,9282,2,1,0,0
"Lester",11,0,10,35523,9282,3,1,1,1
"Mark",11,0,10,34551,9282,4,1,0,0
"Simon",10,0,11,35325,9282,5,0,0,0
"James",9,0,12,33569,9282,6,0,0,0
"Jordan",8,0,13,34299,9282,7,0,0,0
"Paul",7,0,14,34781,9282,8,0,0,0
"Luke",16,0,5,36646,9283,1,1,1,0
"Anthony",15,0,6,34671,9283,2,1,0,0
"Lester",11,0,10,35397,9283,3,1,1,1
"Simon",10,0,11,34886,9283,4,1,0,0
"Jordan",9,0,12,33657,9283,5,0,0,0
"James",8,0,13,33890,9283,6,0,0,0
"Mark",8,0,13,33738,9283,7,0,0,0
"Paul",7,0,14,34342,9283,8,0,0,0
"Luke",15,0,6,36550,9284,1,1,0,0
"Anthony",15,0,6,35056,9284,2,1,0,0
"Lester",13,0,8,35672,9284,3,1,1,1
"Mark",10,0,11,33822,9284,4,1,1,0
"Simon",9,0,12,34575,9284,5,0,0,0
"James",9,0,12,33574,9284,6,0,0,0
"Jordan",7,0,14,33975,9284,7,0,0,0
"Paul",6,0,15,34315,9284,8,0,0,0
"Luke",16,0,5,36196,9285,1,1,0,0
"Anthony",15,0,6,34974,9285,2,1,0,0
"Lester",11,0,10,35616,9285,3,1,1,1
"James",10,0,11,34499,9285,4,1,1,0
"Simon",9,0,12,35075,9285,5,0,0,0
"Mark",9,0,12,33551,9285,6,0,0,0
"Paul",7,0,14,34753,9285,7,0,0,0
"Jordan",7,0,14,33579,9285,8,0,0,0
"Luke",15,0,6,35905,9286,1,1,1,1
"Anthony",12,0,9,34678,9286,2,1,1,0
"Simon",11,0,10,35647,9286,3,1,0,0
"Lester",11,0,10,35071,9286,4,1,0,0
"James",10,0,11,33678,9286,5,0,0,0
"Mark",9,0,12,34307,9286,6,0,0,0
"Jordan",9,0,12,33589,9286,7,0,0,0
"Paul",7,0,14,34624,9286,8,0,0,0
"Luke",15,0,6,36126,9287,1,1,0,0
"Anthony",13,0,8,35049,9287,2,1,1,0
"Lester",11,0,10,35444,9287,3,1,0,0
"Simon",10,0,11,35547,9287,4,1,1,1
"James",10,0,11,34278,9287,5,0,0,0
"Mark",9,0,12,33810,9287,6,0,0,0
"Paul",8,0,13,35216,9287,7,0,0,0
"Jordan",8,0,13,33533,9287,8,0,0,0
"Luke",15,0,6,35253,9288,1,1,0,0
"Anthony",14,0,7,34813,9288,2,1,1,1
"Lester",11,0,10,34779,9288,3,1,0,0
"Simon",10,0,11,35876,9288,4,1,1,0
"Mark",10,0,11,34379,9288,5,0,0,0
"James",9,0,12,34249,9288,6,0,0,0
"Jordan",8,0,13,33717,9288,7,0,0,0
"Paul",7,0,14,34743,9288,8,0,0,0
"Luke",16,0,5,36424,9289,1,1,1,1
"Anthony",14,0,7,34385,9289,2,1,1,0
"Simon",11,0,10,35537,9289,3,1,0,0
"James",11,0,10,34137,9289,4,1,0,0
"Lester",10,0,11,34593,9289,5,0,0,0
"Mark",9,0,12,34082,9289,6,0,0,0
"Jordan",8,0,13,33502,9289,7,0,0,0
"Paul",5,0,16,34301,9289,8,0,0,0
"Luke",16,0,5,36375,9290,1,1,1,1
"Anthony",14,0,7,34952,9290,2,1,1,0
"Lester",11,0,10,35544,9290,3,1,0,0
"James",11,0,10,34847,9290,4,1,0,0
"Mark",10,0,11,33690,9290,5,0,0,0
"Simon",9,0,12,34921,9290,6,0,0,0
"Paul",7,0,14,34688,9290,7,0,0,0
"Jordan",6,0,15,34145,9290,8,0,0,0
"Luke",14,0,7,35149,9291,1,1,0,0
"Lester",13,0,8,36095,9291,2,1,0,0
"Anthony",13,0,8,34545,9291,3,1,1,0
"Simon",10,0,11,35238,9291,4,1,1,1
"Mark",10,0,11,33878,9291,5,0,0,0
"James",9,0,12,34195,9291,6,0,0,0
"Jordan",9,0,12,33247,9291,7,0,0,0
"Paul",6,0,15,33877,9291,8,0,0,0
"Luke",15,0,6,35563,9292,1,1,1,1
"Anthony",13,0,8,34187,9292,2,1,0,0
"Lester",12,0,9,34990,9292,3,1,1,0
"James",10,0,11,34387,9292,4,1,0,0
"Mark",10,0,11,33973,9292,5,0,0,0
"Simon",9,0,12,34884,9292,6,0,0,0
"Paul",8,0,13,34973,9292,7,0,0,0
"Jordan",7,0,14,33158,9292,8,0,0,0
"Luke",16,0,5,36095,9293,1,1,1,1
"Anthony",14,0,7,35159,9293,2,1,1,0
"Lester",11,0,10,35098,9293,3,1,0,0
"Paul",10,0,11,35489,9293,4,1,0,0
"Simon",9,0,12,34940,9293,5,0,0,0
"Mark",9,0,12,34207,9293,6,0,0,0
"Jordan",8,0,13,33793,9293,7,0,0,0
"James",7,0,14,33624,9293,8,0,0,0
"Anthony",15,0,6,35361,9294,1,1,0,0
"Luke",14,0,7,35894,9294,2,1,0,0
"Simon",11,0,10,35750,9294,3,1,1,1
"Lester",11,0,10,35221,9294,4,1,1,0
"Mark",10,0,11,33462,9294,5,0,0,0
"Jordan",9,0,12,33781,9294,6,0,0,0
"James",9,0,12,33660,9294,7,0,0,0
"Paul",5,0,16,34399,9294,8,0,0,0
"Luke",16,0,5,36592,9295,1,1,1,1
"Anthony",15,0,6,34942,9295,2,1,0,0
"Lester",12,0,9,35493,9295,3,1,1,0
"Mark",11,0,10,33861,9295,4,1,0,0
"James",10,0,11,34498,9295,5,0,0,0
"Simon",8,0,13,34906,9295,6,0,0,0
"Paul",6,0,15,34455,9295,7,0,0,0
"Jordan",6,0,15,32887,9295,8,0,0,0
"Anthony",16,0,5,34886,9296,1,1,1,1
"Luke",13,0,8,35358,9296,2,1,1,0
"Lester",13,0,8,34977,9296,3,1,0,0
"Simon",10,0,11,35483,9296,4,1,0,0
"James",10,0,11,34113,9296,5,0,0,0
"Mark",9,0,12,34110,9296,6,0,0,0
"Paul",8,0,13,35055,9296,7,0,0,0
"Jordan",5,0,16,32922,9296,8,0,0,0
"Luke",15,0,6,36126,9297,1,1,1,1
"Anthony",13,0,8,34504,9297,2,1,0,0
"Lester",12,0,9,35147,9297,3,1,1,0
"Simon",11,0,10,35199,9297,4,1,0,0
"James",11,0,10,34690,9297,5,0,0,0
"Jordan",8,1,12,34038,9297,6,0,0,0
"Mark",8,1,12,33587,9297,7,0,0,0
"Paul",5,0,16,34285,9297,8,0,0,0
"Luke",16,0,5,36930,9298,1,1,1,0
"Anthony",14,0,7,34678,9298,2,1,0,0
"Lester",12,0,9,35945,9298,3,1,1,1
"Simon",10,0,11,35754,9298,4,1,0,0
"Mark",10,0,11,34186,9298,5,0,0,0
"James",9,0,12,34686,9298,6,0,0,0
"Paul",7,0,14,35055,9298,7,0,0,0
"Jordan",6,0,15,33573,9298,8,0,0,0
"Luke",14,0,7,36209,9299,1,1,1,0
"Anthony",14,0,7,34856,9299,2,1,0,0
"Lester",11,0,10,35896,9299,3,1,1,1
"Simon",11,0,10,35777,9299,4,1,0,0
"Jordan",10,0,11,33806,9299,5,0,0,0
"James",9,0,12,34368,9299,6,0,0,0
"Mark",8,0,13,33699,9299,7,0,0,0
"Paul",7,0,14,35151,9299,8,0,0,0
"Luke",15,0,6,36365,9300,1,1,1,1
"Anthony",14,0,7,34878,9300,2,1,1,0
"Lester",12,0,9,35677,9300,3,1,0,0
"James",10,0,11,34634,9300,4,1,0,0
"Simon",9,0,12,35637,9300,5,0,0,0
"Paul",8,0,13,35393,9300,6,0,0,0
"Jordan",8,0,13,34238,9300,7,0,0,0
"Mark",8,0,13,34124,9300,8,0,0,0
"Anthony",17,0,4,35353,9301,1,1,0,0
"Luke",14,0,7,35409,9301,2,1,0,0
"Lester",11,0,10,35411,9301,3,1,1,0
"Simon",10,0,11,35102,9301,4,1,1,1
"James",10,0,11,34036,9301,5,0,0,0
"Mark",9,0,12,33630,9301,6,0,0,0
"Paul",7,0,14,34900,9301,7,0,0,0
"Jordan",6,0,15,33658,9301,8,0,0,0
"Anthony",15,0,6,35252,9302,1,1,1,0
"Luke",14,0,7,36102,9302,2,1,0,0
"Lester",12,0,9,35442,9302,3,1,1,1
"Mark",11,0,10,34217,9302,4,1,0,0
"James",10,0,11,34620,9302,5,0,0,0
"Simon",9,0,12,35386,9302,6,0,0,0
"Jordan",7,0,14,33422,9302,7,0,0,0
"Paul",6,0,15,34573,9302,8,0,0,0
"Luke",15,0,6,35971,9303,1,1,1,1
"Anthony",15,0,6,34820,9303,2,1,0,0
"Lester",12,0,9,35240,9303,3,1,1,0
