"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"James",6,0,15,36124,5891,8,0,0,0
"Anthony",13,0,8,36581,5892,1,1,0,0
"Luke",12,0,9,36695,5892,2,1,1,0
"Lester",12,0,9,36645,5892,3,1,0,0
"Mark",12,0,9,36557,5892,4,1,1,1
"James",10,0,11,35812,5892,5,0,0,0
"Simon",10,0,11,35506,5892,6,0,0,0
"Jordan",8,0,13,35476,5892,7,0,0,0
"Paul",7,0,14,35230,5892,8,0,0,0
"Anthony",14,0,7,36237,5893,1,1,0,0
"Luke",14,0,7,36081,5893,2,1,0,0
"James",13,0,8,36043,5893,3,1,1,1
"Mark",11,0,10,35789,5893,4,1,1,1
"Paul",8,0,13,36121,5893,5,0,0,0
"Lester",8,0,13,36077,5893,6,0,0,0
"Simon",8,0,13,35909,5893,7,0,0,0
"Jordan",8,0,13,34785,5893,8,0,0,0
"Luke",15,0,6,37151,5894,1,1,1,1
"Anthony",12,0,9,36250,5894,2,1,1,0
"Jordan",12,0,9,36075,5894,3,1,0,0
"Mark",12,0,9,35720,5894,4,1,0,0
"Lester",11,0,10,36076,5894,5,0,0,0
"Simon",8,0,13,35794,5894,6,0,0,0
"Paul",7,0,14,36223,5894,7,0,0,0
"James",7,0,14,35510,5894,8,0,0,0
"Anthony",12,0,9,36429,5895,1,1,0,0
"Paul",12,0,9,36246,5895,2,1,1,0
"Simon",12,0,9,35778,5895,3,1,0,0
"Mark",11,0,10,36107,5895,4,1,1,1
"Luke",11,0,10,35766,5895,5,0,0,0
"Lester",10,0,11,36151,5895,6,0,0,0
"James",8,0,13,35444,5895,7,0,0,0
"Jordan",8,0,13,34652,5895,8,0,0,0
"Anthony",14,0,7,37173,5896,1,1,1,0
"Lester",14,0,7,36887,5896,2,1,0,0
"Luke",13,0,8,37018,5896,3,1,1,1
"Simon",12,0,9,36511,5896,4,1,0,0
"Mark",10,0,11,35814,5896,5,0,0,0
"James",9,0,12,36316,5896,6,0,0,0
"Paul",8,0,13,36153,5896,7,0,0,0
"Jordan",4,0,17,35415,5896,8,0,0,0
"Anthony",15,0,6,36228,5897,1,1,1,1
"Luke",14,0,7,36440,5897,2,1,0,0
"Paul",12,0,9,36082,5897,3,1,1,0
"Jordan",11,0,10,35402,5897,4,1,0,0
"Mark",10,0,11,35257,5897,5,0,0,0
"Lester",8,0,13,36277,5897,6,0,0,0
"Simon",7,0,14,35823,5897,7,0,0,0
"James",7,0,14,35479,5897,8,0,0,0
"Luke",16,0,5,36894,5898,1,1,1,0
"Anthony",13,0,8,37014,5898,2,1,1,1
"Lester",12,0,9,36514,5898,3,1,0,0
"James",10,0,11,36476,5898,4,1,0,0
"Simon",10,0,11,36099,5898,5,0,0,0
"Jordan",9,0,12,35104,5898,6,0,0,0
"Paul",7,0,14,35942,5898,7,0,0,0
"Mark",7,0,14,35290,5898,8,0,0,0
"Luke",14,0,7,37721,5899,1,1,0,0
"Lester",12,1,8,37257,5899,2,1,1,1
"Anthony",10,1,10,36602,5899,3,1,0,0
"Jordan",10,0,11,36187,5899,4,1,1,0
"Paul",10,0,11,35889,5899,5,0,0,0
"Simon",10,0,11,35451,5899,6,0,0,0
"Mark",9,0,12,36267,5899,7,0,0,0
"James",8,0,13,36038,5899,8,0,0,0
"Anthony",15,0,6,36462,5900,1,1,0,0
"Luke",14,0,7,36536,5900,2,1,0,0
"Simon",11,0,10,36210,5900,3,1,1,1
"Paul",10,0,11,36094,5900,4,1,1,0
"Lester",10,0,11,35890,5900,5,0,0,0
"Mark",10,0,11,35691,5900,6,0,0,0
"James",9,0,12,35821,5900,7,0,0,0
"Jordan",5,0,16,34694,5900,8,0,0,0
"Luke",15,0,6,36278,5901,1,1,0,0
"Anthony",11,1,9,37098,5901,2,1,1,0
"Paul",11,0,10,36636,5901,3,1,0,0
"Simon",10,0,11,36417,5901,4,1,1,1
"Jordan",10,0,11,35854,5901,5,0,0,0
"Mark",9,1,11,35569,5901,6,0,0,0
"Lester",9,0,12,36274,5901,7,0,0,0
"James",8,0,13,35526,5901,8,0,0,0
"Luke",15,0,6,36755,5902,1,1,1,1
"Anthony",13,0,8,37682,5902,2,1,0,0
"Simon",10,0,11,36045,5902,3,1,1,0
"Lester",10,0,11,35847,5902,4,1,0,0
"Mark",10,0,11,35792,5902,5,0,0,0
"James",9,0,12,35276,5902,6,0,0,0
"Jordan",9,0,12,34924,5902,7,0,0,0
"Paul",8,0,13,35572,5902,8,0,0,0
"Anthony",17,0,4,36880,5903,1,1,1,1
"Luke",14,0,7,36716,5903,2,1,0,0
"Lester",13,0,8,36803,5903,3,1,1,0
"Simon",9,0,12,36091,5903,4,1,0,0
"James",9,0,12,35937,5903,5,0,0,0
"Mark",8,0,13,35898,5903,6,0,0,0
"Paul",7,0,14,35776,5903,7,0,0,0
"Jordan",7,0,14,35607,5903,8,0,0,0
"Luke",15,0,6,36497,5904,1,1,1,1
"Lester",14,0,7,36239,5904,2,1,0,0
"Mark",12,0,9,35812,5904,3,1,1,0
"Anthony",11,0,10,36349,5904,4,1,0,0
"Jordan",10,0,11,35731,5904,5,0,0,0
"Simon",10,0,11,35721,5904,6,0,0,0
"Paul",8,0,13,35707,5904,7,0,0,0
"James",4,0,17,35512,5904,8,0,0,0
"Luke",13,0,8,36975,5905,1,1,1,1
"Anthony",13,0,8,36752,5905,2,1,1,0
"Paul",12,0,9,36338,5905,3,1,0,0
"Lester",10,0,11,35809,5905,4,1,0,0
"Jordan",10,0,11,35537,5905,5,0,0,0
"Simon",9,0,12,35873,5905,6,0,0,0
"Mark",9,0,12,35426,5905,7,0,0,0
"James",8,0,13,35735,5905,8,0,0,0
"Luke",14,0,7,36934,5906,1,1,0,0
"Paul",13,0,8,36419,5906,2,1,1,0
"Mark",13,0,8,36061,5906,3,1,0,0
"Lester",11,0,10,36202,5906,4,1,1,1
"Anthony",10,0,11,36303,5906,5,0,0,0
"James",10,0,11,36045,5906,6,0,0,0
"Simon",8,0,13,35903,5906,7,0,0,0
"Jordan",5,0,16,35298,5906,8,0,0,0
"Anthony",13,0,8,36913,5907,1,1,0,0
"Simon",12,0,9,35909,5907,2,1,0,0
"Lester",11,0,10,36252,5907,3,1,1,0
"Luke",11,0,10,36028,5907,4,1,1,1
"Mark",11,0,10,35771,5907,5,0,0,0
"Jordan",10,0,11,35259,5907,6,0,0,0
"James",8,0,13,35581,5907,7,0,0,0
"Paul",8,0,13,35461,5907,8,0,0,0
"Luke",12,0,9,36834,5908,1,1,1,0
"Anthony",12,0,9,36783,5908,2,1,1,1
"Lester",11,0,10,36300,5908,3,1,0,0
"Paul",11,0,10,36249,5908,4,1,0,0
"Simon",11,0,10,35762,5908,5,0,0,0
"James",10,0,11,35864,5908,6,0,0,0
"Jordan",9,0,12,35294,5908,7,0,0,0
"Mark",8,0,13,35610,5908,8,0,0,0
"Luke",16,0,5,36975,5909,1,1,0,0
"Anthony",13,0,8,36393,5909,2,1,0,0
"Simon",12,0,9,36541,5909,3,1,1,1
"Lester",11,0,10,36655,5909,4,1,1,0
"Mark",10,0,11,36316,5909,5,0,0,0
"Jordan",10,0,11,35192,5909,6,0,0,0
"James",7,0,14,35251,5909,7,0,0,0
"Paul",5,0,16,35514,5909,8,0,0,0
"Anthony",14,0,7,37254,5910,1,1,1,0
"Lester",13,0,8,36751,5910,2,1,1,1
"Luke",12,0,9,36122,5910,3,1,0,0
"Paul",9,0,12,36610,5910,4,1,0,0
"James",9,0,12,35638,5910,5,0,0,0
"Simon",9,0,12,35608,5910,6,0,0,0
"Mark",9,0,12,35515,5910,7,0,0,0
"Jordan",9,0,12,35362,5910,8,0,0,0
"Luke",16,0,5,36943,5911,1,1,1,1
"Anthony",12,0,9,36630,5911,2,1,1,0
"Paul",12,0,9,36154,5911,3,1,0,0
"Lester",10,0,11,36856,5911,4,1,0,0
"James",10,0,11,36359,5911,5,0,0,0
"Jordan",9,0,12,35081,5911,6,0,0,0
"Simon",8,0,13,36389,5911,7,0,0,0
"Mark",7,0,14,34598,5911,8,0,0,0
"Anthony",14,0,7,36757,5912,1,1,0,0
"Luke",12,0,9,36950,5912,2,1,1,1
"Lester",12,0,9,36013,5912,3,1,0,0
"Simon",11,0,10,36367,5912,4,1,1,0
"Mark",11,0,10,35839,5912,5,0,0,0
"James",10,0,11,35924,5912,6,0,0,0
"Jordan",8,0,13,35023,5912,7,0,0,0
"Paul",6,0,15,35644,5912,8,0,0,0
"Anthony",14,0,7,36589,5913,1,1,1,1
"Luke",13,0,8,36463,5913,2,1,1,0
"Simon",11,0,10,36436,5913,3,1,0,0
"Lester",11,0,10,36358,5913,4,1,0,0
"James",11,0,10,35947,5913,5,0,0,0
"Paul",9,0,12,35916,5913,6,0,0,0
"Mark",9,0,12,35317,5913,7,0,0,0
"Jordan",6,0,15,34415,5913,8,0,0,0
"Luke",15,0,6,37292,5914,1,1,1,0
"Anthony",15,0,6,37047,5914,2,1,0,0
"Lester",11,1,9,36583,5914,3,1,1,1
"Mark",11,0,10,35743,5914,4,1,0,0
"Paul",9,1,11,36741,5914,5,0,0,0
"James",8,0,13,36020,5914,6,0,0,0
"Simon",7,1,13,36051,5914,7,0,0,0
"Jordan",6,1,14,34456,5914,8,0,0,0
"Luke",17,0,4,37986,5915,1,1,1,1
"Anthony",15,0,6,37018,5915,2,1,0,0
"Jordan",11,0,10,35441,5915,3,1,1,0
"Lester",10,0,11,36707,5915,4,1,0,0
"Paul",10,0,11,35891,5915,5,0,0,0
"Mark",8,0,13,35831,5915,6,0,0,0
"Simon",7,0,14,36249,5915,7,0,0,0
"James",6,0,15,35494,5915,8,0,0,0
"Luke",14,0,7,36805,5916,1,1,0,0
"Anthony",12,0,9,36247,5916,2,1,1,0
"Lester",10,0,11,36471,5916,3,1,0,0
"James",10,0,11,36346,5916,4,1,1,1
"Paul",10,0,11,36202,5916,5,0,0,0
"Simon",10,0,11,36074,5916,6,0,0,0
"Mark",10,0,11,35743,5916,7,0,0,0
"Jordan",8,0,13,35053,5916,8,0,0,0
"Luke",15,0,6,37102,5917,1,1,1,0
"Anthony",12,0,9,37322,5917,2,1,1,1
"Lester",11,0,10,36872,5917,3,1,0,0
"Jordan",11,0,10,35551,5917,4,1,0,0
"Paul",10,0,11,36848,5917,5,0,0,0
"Simon",9,0,12,36576,5917,6,0,0,0
"Mark",9,0,12,35719,5917,7,0,0,0
"James",7,0,14,35584,5917,8,0,0,0
"Anthony",15,0,6,37189,5918,1,1,1,1
"Luke",15,0,6,36914,5918,2,1,0,0
"Lester",12,0,9,37521,5918,3,1,1,0
"Simon",10,0,11,36221,5918,4,1,0,0
"Mark",9,0,12,36047,5918,5,0,0,0
"Paul",8,0,13,35667,5918,6,0,0,0
"James",8,0,13,35135,5918,7,0,0,0
"Jordan",7,0,14,34865,5918,8,0,0,0
"Anthony",15,0,6,36858,5919,1,1,1,0
"Luke",13,0,8,36584,5919,2,1,1,1
"Paul",11,0,10,36813,5919,3,1,0,0
"James",10,0,11,35759,5919,4,1,0,0
"Simon",10,0,11,35597,5919,5,0,0,0
"Mark",10,0,11,35352,5919,6,0,0,0
"Lester",9,0,12,36004,5919,7,0,0,0
"Jordan",6,0,15,34468,5919,8,0,0,0
"Luke",14,0,7,37495,5920,1,1,1,1
"Lester",13,0,8,37056,5920,2,1,1,0
"Anthony",12,0,9,37062,5920,3,1,0,0
"Paul",10,0,11,36560,5920,4,1,0,0
"Mark",10,0,11,35976,5920,5,0,0,0
"James",10,0,11,35474,5920,6,0,0,0
"Jordan",8,0,13,35122,5920,7,0,0,0
"Simon",7,0,14,36258,5920,8,0,0,0
"Mark",14,0,7,36310,5921,1,1,1,1
"Luke",12,0,9,36965,5921,2,1,1,0
"Anthony",11,0,10,36430,5921,3,1,0,0
"James",11,0,10,36392,5921,4,1,0,0
"Paul",10,0,11,36594,5921,5,0,0,0
"Lester",9,0,12,36504,5921,6,0,0,0
"Simon",9,0,12,35899,5921,7,0,0,0
"Jordan",8,0,13,35518,5921,8,0,0,0
"Lester",14,0,7,36847,5922,1,1,0,0
"Simon",12,0,9,36616,5922,2,1,0,0
"Luke",11,0,10,36392,5922,3,1,1,1
"Anthony",10,0,11,36471,5922,4,1,1,0
"Paul",10,0,11,35983,5922,5,0,0,0
"Mark",10,0,11,35690,5922,6,0,0,0
"Jordan",9,0,12,34401,5922,7,0,0,0
"James",8,0,13,36052,5922,8,0,0,0
"Luke",15,0,6,36975,5923,1,1,1,0
"Lester",12,0,9,36927,5923,2,1,1,1
"Anthony",11,0,10,36793,5923,3,1,0,0
"Paul",10,0,11,36086,5923,4,1,0,0
"Jordan",10,0,11,35167,5923,5,0,0,0
"Mark",9,0,12,35997,5923,6,0,0,0
"James",9,0,12,35896,5923,7,0,0,0
"Simon",8,0,13,35704,5923,8,0,0,0
"Luke",16,0,5,36792,5924,1,1,1,0
"Anthony",15,0,6,37470,5924,2,1,1,1
"Paul",12,0,9,36875,5924,3,1,0,0
"Mark",11,0,10,36466,5924,4,1,0,0
"James",8,0,13,36312,5924,5,0,0,0
"Simon",8,0,13,36144,5924,6,0,0,0
"Lester",8,0,13,35634,5924,7,0,0,0
"Jordan",6,0,15,34684,5924,8,0,0,0
"Simon",13,0,8,36328,5925,1,1,0,0
"Luke",12,0,9,36412,5925,2,1,1,0
"Anthony",12,0,9,36190,5925,3,1,0,0
"Mark",12,0,9,35475,5925,4,1,1,1
"Jordan",10,0,11,35230,5925,5,0,0,0
"James",9,0,12,35579,5925,6,0,0,0
"Lester",8,0,13,35879,5925,7,0,0,0
"Paul",8,0,13,35562,5925,8,0,0,0
"Luke",18,0,3,38415,5926,1,1,1,1
"Anthony",11,0,10,36597,5926,2,1,1,0
"Mark",10,0,11,35679,5926,3,1,0,0
"Jordan",10,0,11,35167,5926,4,1,0,0
"Lester",9,0,12,35858,5926,5,0,0,0
"James",9,0,12,35821,5926,6,0,0,0
"Simon",9,0,12,35672,5926,7,0,0,0
"Paul",8,0,13,35567,5926,8,0,0,0
"Lester",14,0,7,36570,5927,1,1,1,0
"Luke",13,0,8,36707,5927,2,1,0,0
"Anthony",12,0,9,36649,5927,3,1,1,1
"Mark",12,0,9,36322,5927,4,1,0,0
"James",9,0,12,36225,5927,5,0,0,0
"Simon",9,0,12,36131,5927,6,0,0,0
"Paul",8,0,13,35393,5927,7,0,0,0
"Jordan",7,0,14,34979,5927,8,0,0,0
"Luke",14,0,7,36867,5928,1,1,1,1
"Anthony",14,0,7,36666,5928,2,1,1,0
"Mark",11,0,10,35634,5928,3,1,0,0
"Simon",10,0,11,36620,5928,4,1,0,0
"Jordan",10,0,11,35472,5928,5,0,0,0
"Paul",9,0,12,35481,5928,6,0,0,0
"Lester",8,0,13,35876,5928,7,0,0,0
"James",8,0,13,35398,5928,8,0,0,0
"Luke",14,0,7,36174,5929,1,1,1,0
"Lester",13,0,8,35840,5929,2,1,1,1
"Anthony",12,0,9,37470,5929,3,1,0,0
"Mark",12,0,9,35754,5929,4,1,0,0
"Paul",9,0,12,36175,5929,5,0,0,0
"James",8,0,13,36128,5929,6,0,0,0
"Simon",8,0,13,36062,5929,7,0,0,0
"Jordan",8,0,13,35176,5929,8,0,0,0
"Luke",14,0,7,36424,5930,1,1,1,0
"Lester",12,0,9,36644,5930,2,1,1,1
"Anthony",12,0,9,36546,5930,3,1,0,0
"Mark",11,0,10,35788,5930,4,1,0,0
"James",11,0,10,35704,5930,5,0,0,0
"Simon",10,0,11,35953,5930,6,0,0,0
"Paul",7,0,14,36091,5930,7,0,0,0
"Jordan",7,0,14,34752,5930,8,0,0,0
"Anthony",14,0,7,36893,5931,1,1,0,0
"Lester",12,0,9,37082,5931,2,1,1,1
"Paul",12,0,9,37057,5931,3,1,0,0
"Mark",11,0,10,36032,5931,4,1,1,0
"Luke",10,0,11,36453,5931,5,0,0,0
"Jordan",10,0,11,35488,5931,6,0,0,0
"James",9,0,12,36085,5931,7,0,0,0
"Simon",6,0,15,35635,5931,8,0,0,0
"Luke",16,0,5,37189,5932,1,1,0,0
"Anthony",13,0,8,36385,5932,2,1,1,1
"Mark",11,0,10,36251,5932,3,1,0,0
"Simon",10,0,11,36400,5932,4,1,1,0
"Lester",10,0,11,36175,5932,5,0,0,0
"Paul",8,0,13,36380,5932,6,0,0,0
"James",8,0,13,35855,5932,7,0,0,0
"Jordan",8,0,13,35371,5932,8,0,0,0
"Lester",14,0,7,37307,5933,1,1,1,1
"Anthony",13,0,8,36909,5933,2,1,1,0
"Luke",11,0,10,36278,5933,3,1,0,0
"Simon",10,0,11,36068,5933,4,1,0,0
"Mark",10,0,11,35831,5933,5,0,0,0
"James",9,0,12,36073,5933,6,0,0,0
"Paul",9,0,12,35603,5933,7,0,0,0
"Jordan",8,0,13,35042,5933,8,0,0,0
"Anthony",17,0,4,37014,5934,1,1,1,0
"Luke",15,0,6,36273,5934,2,1,0,0
"Simon",11,0,10,36149,5934,3,1,1,1
"Paul",9,0,12,35851,5934,4,1,0,0
"Lester",9,0,12,35451,5934,5,0,0,0
"Mark",9,0,12,35167,5934,6,0,0,0
"James",8,0,13,36288,5934,7,0,0,0
"Jordan",6,0,15,34678,5934,8,0,0,0
"Anthony",16,0,5,37686,5935,1,1,0,0
"Luke",13,0,8,36448,5935,2,1,0,0
"Mark",10,0,11,36438,5935,3,1,1,1
"Paul",10,0,11,36054,5935,4,1,1,0
"James",10,0,11,35986,5935,5,0,0,0
"Lester",9,0,12,35754,5935,6,0,0,0
"Simon",8,0,13,35878,5935,7,0,0,0
"Jordan",8,0,13,34845,5935,8,0,0,0
"Paul",13,0,8,36737,5936,1,1,0,0
"Lester",12,0,9,37059,5936,2,1,0,0
"James",11,0,10,36232,5936,3,1,1,0
"Anthony",10,0,11,36742,5936,4,1,1,1
"Jordan",10,0,11,35505,5936,5,0,0,0
"Simon",10,0,11,35488,5936,6,0,0,0
"Luke",9,0,12,36187,5936,7,0,0,0
"Mark",9,0,12,35378,5936,8,0,0,0
"Luke",14,0,7,36848,5937,1,1,1,0
"Mark",12,0,9,36173,5937,2,1,1,1
"Anthony",11,0,10,36614,5937,3,1,0,0
"Paul",11,0,10,36517,5937,4,1,0,0
"James",10,0,11,36054,5937,5,0,0,0
"Simon",10,0,11,35765,5937,6,0,0,0
"Lester",8,0,13,36325,5937,7,0,0,0
"Jordan",8,0,13,34495,5937,8,0,0,0
"Luke",14,0,7,36933,5938,1,1,1,1
"Mark",14,0,7,36022,5938,2,1,1,0
"Anthony",13,0,8,36413,5938,3,1,0,0
"Lester",10,0,11,36073,5938,4,1,0,0
"Jordan",9,0,12,35157,5938,5,0,0,0
"Paul",8,0,13,36249,5938,6,0,0,0
"Simon",8,0,13,36188,5938,7,0,0,0
"James",8,0,13,35735,5938,8,0,0,0
"Luke",15,0,6,37094,5939,1,1,0,0
"Anthony",13,0,8,36928,5939,2,1,1,1
"Lester",10,0,11,37328,5939,3,1,0,0
"Paul",10,0,11,35851,5939,4,1,1,0
"Mark",10,0,11,35659,5939,5,0,0,0
"James",9,0,12,35998,5939,6,0,0,0
"Jordan",9,0,12,34456,5939,7,0,0,0
"Simon",8,0,13,35565,5939,8,0,0,0
"Luke",16,0,5,37941,5940,1,1,0,0
"Anthony",11,0,10,36763,5940,2,1,0,0
"Simon",11,0,10,36163,5940,3,1,1,0
"James",10,0,11,35695,5940,4,1,1,1
"Paul",10,0,11,35676,5940,5,0,0,0
"Mark",9,0,12,35699,5940,6,0,0,0
"Jordan",9,0,12,35347,5940,7,0,0,0
"Lester",8,0,13,36998,5940,8,0,0,0
"Luke",14,0,7,37011,5941,1,1,1,1
"Anthony",13,0,8,36740,5941,2,1,0,0
"Simon",10,0,11,36386,5941,3,1,1,0
"James",10,0,11,36081,5941,4,1,0,0
"Mark",10,0,11,36055,5941,5,0,0,0
"Lester",9,0,12,36199,5941,6,0,0,0
"Paul",9,0,12,35856,5941,7,0,0,0
"Jordan",9,0,12,34352,5941,8,0,0,0
"Anthony",14,0,7,36925,5942,1,1,1,0
"Lester",13,0,8,36986,5942,2,1,0,0
"Luke",12,0,9,36298,5942,3,1,1,1
"Mark",11,0,10,35883,5942,4,1,0,0
"Paul",9,0,12,36057,5942,5,0,0,0
"Jordan",9,0,12,35597,5942,6,0,0,0
"Simon",8,0,13,35959,5942,7,0,0,0
"James",8,0,13,35898,5942,8,0,0,0
"Luke",12,0,9,36520,5943,1,1,1,1
"Anthony",12,0,9,36483,5943,2,1,1,0
"Simon",12,0,9,36233,5943,3,1,0,0
"Paul",11,0,10,36413,5943,4,1,0,0
"Mark",10,1,10,35926,5943,5,0,0,0
"Lester",10,0,11,35722,5943,6,0,0,0
"Jordan",8,1,12,34925,5943,7,0,0,0
"James",8,0,13,35693,5943,8,0,0,0
"Luke",15,0,6,36777,5944,1,1,1,0
"Mark",13,0,8,35839,5944,2,1,0,0
"Simon",12,0,9,36064,5944,3,1,1,1
"Anthony",10,0,11,36094,5944,4,1,0,0
"James",10,0,11,35830,5944,5,0,0,0
"Lester",9,0,12,35763,5944,6,0,0,0
"Paul",8,0,13,35892,5944,7,0,0,0
"Jordan",7,0,14,34912,5944,8,0,0,0
"Anthony",13,0,8,36347,5945,1,1,1,1
"Luke",12,0,9,36864,5945,2,1,1,0
"Simon",11,0,10,36204,5945,3,1,0,0
"Jordan",11,0,10,36153,5945,4,1,0,0
"Mark",11,0,10,35314,5945,5,0,0,0
"Lester",10,0,11,35960,5945,6,0,0,0
"Paul",9,0,12,35305,5945,7,0,0,0
"James",7,0,14,35579,5945,8,0,0,0
"Anthony",16,0,5,37368,5946,1,1,1,1
"Lester",15,0,6,36766,5946,2,1,1,0
"Luke",11,0,10,36383,5946,3,1,0,0
"Mark",11,0,10,35375,5946,4,1,0,0
"Paul",9,0,12,36004,5946,5,0,0,0
"Simon",9,0,12,35969,5946,6,0,0,0
"Jordan",8,0,13,35105,5946,7,0,0,0
"James",5,0,16,35319,5946,8,0,0,0
"Mark",13,0,8,35768,5947,1,1,0,0
"Anthony",12,0,9,36675,5947,2,1,0,0
"Luke",11,0,10,36903,5947,3,1,1,1
"Lester",11,0,10,36188,5947,4,1,1,0
"James",10,1,10,36425,5947,5,0,0,0
"Simon",9,1,11,36695,5947,6,0,0,0
"Paul",9,0,12,36800,5947,7,0,0,0
"Jordan",8,0,13,35083,5947,8,0,0,0
"Anthony",14,0,7,37223,5948,1,1,1,0
"Luke",13,0,8,37248,5948,2,1,1,1
"Paul",11,0,10,36128,5948,3,1,0,0
"Lester",10,0,11,36335,5948,4,1,0,0
"Mark",10,0,11,35997,5948,5,0,0,0
"Simon",9,0,12,36145,5948,6,0,0,0
"Jordan",9,0,12,34613,5948,7,0,0,0
"James",8,0,13,35613,5948,8,0,0,0
"Luke",14,0,7,36653,5949,1,1,1,1
"Mark",13,0,8,36533,5949,2,1,1,0
"Anthony",13,0,8,36117,5949,3,1,0,0
"Simon",11,0,10,36382,5949,4,1,0,0
"Lester",10,0,11,36011,5949,5,0,0,0
"Paul",8,0,13,36333,5949,6,0,0,0
"James",8,0,13,35696,5949,7,0,0,0
"Jordan",7,0,14,35549,5949,8,0,0,0
"Mark",14,0,7,36559,5950,1,1,0,0
"Anthony",13,0,8,37001,5950,2,1,1,0
"Simon",12,0,9,36236,5950,3,1,0,0
"Luke",11,0,10,36228,5950,4,1,1,1
"Paul",9,0,12,35988,5950,5,0,0,0
"Jordan",9,0,12,35373,5950,6,0,0,0
"Lester",8,0,13,36411,5950,7,0,0,0
"James",8,0,13,35786,5950,8,0,0,0
"Anthony",14,0,7,36940,5951,1,1,1,1
"Lester",12,0,9,36349,5951,2,1,0,0
"Mark",11,0,10,36000,5951,3,1,1,0
"Jordan",11,0,10,35019,5951,4,1,0,0
"Luke",10,0,11,36710,5951,5,0,0,0
"Paul",10,0,11,36261,5951,6,0,0,0
"James",9,0,12,35846,5951,7,0,0,0
"Simon",7,0,14,35794,5951,8,0,0,0
"Anthony",16,0,5,36637,5952,1,1,1,0
"Lester",14,0,7,37005,5952,2,1,1,1
"Luke",14,0,7,36792,5952,3,1,0,0
"Simon",11,0,10,35872,5952,4,1,0,0
"Jordan",10,0,11,35762,5952,5,0,0,0
"Mark",9,0,12,35741,5952,6,0,0,0
"Paul",7,0,14,36120,5952,7,0,0,0
"James",3,0,18,35114,5952,8,0,0,0
"Luke",14,0,7,36786,5953,1,1,1,1
"Anthony",13,0,8,35911,5953,2,1,1,0
"Lester",12,0,9,36231,5953,3,1,0,0
"Paul",12,0,9,35460,5953,4,1,0,0
"Mark",10,0,11,35748,5953,5,0,0,0
"Simon",9,0,12,35236,5953,6,0,0,0
"Jordan",8,0,13,34901,5953,7,0,0,0
"James",6,0,15,35369,5953,8,0,0,0
"Anthony",16,0,5,36834,5954,1,1,0,0
"Lester",14,0,7,36714,5954,2,1,1,1
"Luke",12,0,9,36933,5954,3,1,0,0
"Simon",9,0,12,36218,5954,4,1,1,0
"James",9,0,12,35996,5954,5,0,0,0
"Jordan",9,0,12,35493,5954,6,0,0,0
"Mark",8,0,13,34861,5954,7,0,0,0
"Paul",7,0,14,36217,5954,8,0,0,0
"Anthony",14,0,7,37250,5955,1,1,1,0
"Paul",14,0,7,36801,5955,2,1,1,1
"Luke",13,0,8,36333,5955,3,1,0,0
"Lester",11,1,9,36662,5955,4,1,0,0
"James",9,0,12,35968,5955,5,0,0,0
"Mark",9,0,12,35200,5955,6,0,0,0
"Simon",8,1,12,35918,5955,7,0,0,0
"Jordan",5,0,16,34541,5955,8,0,0,0
"Luke",15,0,6,36905,5956,1,1,0,0
"Anthony",12,0,9,36223,5956,2,1,1,0
"Paul",11,0,10,37085,5956,3,1,0,0
"Lester",11,0,10,36620,5956,4,1,1,1
"Mark",10,0,11,35825,5956,5,0,0,0
"Simon",9,0,12,36606,5956,6,0,0,0
"James",8,0,13,35458,5956,7,0,0,0
"Jordan",8,0,13,35318,5956,8,0,0,0
"Luke",14,0,7,37168,5957,1,1,0,0
"Mark",14,0,7,35898,5957,2,1,0,0
"Anthony",12,0,9,36493,5957,3,1,1,1
"Lester",11,0,10,35831,5957,4,1,1,0
"James",9,0,12,35607,5957,5,0,0,0
"Jordan",9,0,12,35026,5957,6,0,0,0
"Paul",8,0,13,35745,5957,7,0,0,0
"Simon",7,0,14,35591,5957,8,0,0,0
"Luke",14,0,7,36355,5958,1,1,0,0
"Mark",13,0,8,36534,5958,2,1,0,0
"Lester",13,0,8,36012,5958,3,1,1,0
"Paul",12,0,9,36617,5958,4,1,1,1
"Anthony",10,0,11,36489,5958,5,0,0,0
"Jordan",8,0,13,34762,5958,6,0,0,0
"James",7,0,14,35899,5958,7,0,0,0
"Simon",7,0,14,35764,5958,8,0,0,0
"Luke",16,0,5,37177,5959,1,1,0,0
"Simon",12,0,9,36408,5959,2,1,0,0
"Anthony",11,0,10,36993,5959,3,1,1,0
"Paul",11,0,10,36902,5959,4,1,1,1
"Lester",10,0,11,36236,5959,5,0,0,0
"Mark",10,0,11,35865,5959,6,0,0,0
"James",8,0,13,35480,5959,7,0,0,0
"Jordan",6,0,15,34994,5959,8,0,0,0
"Anthony",17,0,4,37319,5960,1,1,1,0
"Paul",14,0,7,36825,5960,2,1,1,1
"Lester",12,0,9,36675,5960,3,1,0,0
"Mark",10,0,11,35325,5960,4,1,0,0
"Simon",9,0,12,35867,5960,5,0,0,0
"Luke",8,0,13,36170,5960,6,0,0,0
"James",7,0,14,34686,5960,7,0,0,0
"Jordan",7,0,14,34579,5960,8,0,0,0
"Anthony",16,0,5,36839,5961,1,1,1,0
"Luke",13,0,8,36926,5961,2,1,1,1
"Lester",11,0,10,36507,5961,3,1,0,0
"Jordan",11,0,10,35364,5961,4,1,0,0
"Paul",9,1,11,36036,5961,5,0,0,0
