"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Simon",8,0,13,35629,7381,7,0,0,0
"Paul",7,0,14,34981,7381,8,0,0,0
"Luke",15,0,6,36660,7382,1,1,1,0
"Anthony",15,0,6,35617,7382,2,1,0,0
"Lester",12,0,9,34601,7382,3,1,1,1
"Paul",10,0,11,35210,7382,4,1,0,0
"Mark",10,0,11,34358,7382,5,0,0,0
"Simon",8,0,13,35040,7382,6,0,0,0
"James",7,0,14,33854,7382,7,0,0,0
"Jordan",7,0,14,33505,7382,8,0,0,0
"Luke",14,0,7,36175,7383,1,1,1,1
"Anthony",13,0,8,34160,7383,2,1,0,0
"James",11,0,10,35458,7383,3,1,1,0
"Paul",10,0,11,35406,7383,4,1,0,0
"Lester",10,0,11,35297,7383,5,0,0,0
"Simon",9,0,12,35150,7383,6,0,0,0
"Mark",9,0,12,33665,7383,7,0,0,0
"Jordan",8,0,13,34399,7383,8,0,0,0
"Anthony",17,0,4,35946,7384,1,1,1,0
"Luke",15,0,6,36571,7384,2,1,1,1
"Lester",12,0,9,35295,7384,3,1,0,0
"Mark",9,0,12,33969,7384,4,1,0,0
"Paul",8,0,13,35196,7384,5,0,0,0
"Simon",8,0,13,34922,7384,6,0,0,0
"Jordan",8,0,13,33139,7384,7,0,0,0
"James",7,0,14,33706,7384,8,0,0,0
"Anthony",16,0,5,35580,7385,1,1,0,0
"Luke",14,0,7,36037,7385,2,1,1,1
"Simon",10,0,11,34876,7385,3,1,0,0
"Lester",10,0,11,34755,7385,4,1,1,0
"Mark",10,0,11,33574,7385,5,0,0,0
"James",9,0,12,33945,7385,6,0,0,0
"Jordan",8,0,13,33708,7385,7,0,0,0
"Paul",7,0,14,34745,7385,8,0,0,0
"Luke",15,0,6,36089,7386,1,1,1,1
"Anthony",15,0,6,34886,7386,2,1,1,0
"Lester",14,0,7,35569,7386,3,1,0,0
"Mark",9,0,12,34032,7386,4,1,0,0
"Simon",8,0,13,35025,7386,5,0,0,0
"Paul",8,0,13,34396,7386,6,0,0,0
"James",8,0,13,33975,7386,7,0,0,0
"Jordan",7,0,14,33856,7386,8,0,0,0
"Luke",18,0,3,36380,7387,1,1,1,1
"Anthony",15,0,6,35253,7387,2,1,0,0
"James",11,0,10,34202,7387,3,1,1,0
"Lester",10,0,11,34291,7387,4,1,0,0
"Mark",9,0,12,34405,7387,5,0,0,0
"Paul",7,0,14,34483,7387,6,0,0,0
"Simon",7,0,14,34413,7387,7,0,0,0
"Jordan",7,0,14,33350,7387,8,0,0,0
"Luke",14,0,7,35362,7388,1,1,1,1
"Anthony",14,0,7,34740,7388,2,1,0,0
"Lester",12,0,9,35577,7388,3,1,1,0
"Simon",10,0,11,35688,7388,4,1,0,0
"Paul",10,0,11,35049,7388,5,0,0,0
"Jordan",10,0,11,33745,7388,6,0,0,0
"Mark",8,0,13,33415,7388,7,0,0,0
"James",6,0,15,33471,7388,8,0,0,0
"Luke",17,0,4,36478,7389,1,1,0,0
"Anthony",13,0,8,34527,7389,2,1,1,0
"Lester",12,0,9,35264,7389,3,1,0,0
"Simon",10,0,11,34886,7389,4,1,1,1
"James",10,0,11,33777,7389,5,0,0,0
"Mark",9,0,12,33967,7389,6,0,0,0
"Paul",7,0,14,34523,7389,7,0,0,0
"Jordan",6,0,15,33802,7389,8,0,0,0
"Anthony",16,0,5,35716,7390,1,1,0,0
"Luke",13,0,8,35729,7390,2,1,0,0
"Lester",12,0,9,34863,7390,3,1,1,0
"Paul",10,0,11,35464,7390,4,1,1,1
"Mark",10,0,11,34332,7390,5,0,0,0
"James",9,0,12,34710,7390,6,0,0,0
"Simon",7,0,14,34924,7390,7,0,0,0
"Jordan",7,0,14,33796,7390,8,0,0,0
"Luke",14,0,7,35837,7391,1,1,0,0
"Anthony",13,0,8,34462,7391,2,1,0,0
"Lester",12,0,9,34663,7391,3,1,1,1
"Simon",11,0,10,35176,7391,4,1,1,0
"Mark",9,0,12,33739,7391,5,0,0,0
"James",9,0,12,33435,7391,6,0,0,0
"Paul",8,0,13,35165,7391,7,0,0,0
"Jordan",8,0,13,33967,7391,8,0,0,0
"Luke",17,0,4,36603,7392,1,1,0,0
"Anthony",14,0,7,34503,7392,2,1,1,1
"Lester",12,0,9,35259,7392,3,1,0,0
"Mark",10,0,11,34473,7392,4,1,1,0
"Paul",8,0,13,34814,7392,5,0,0,0
"Jordan",8,0,13,34195,7392,6,0,0,0
"James",8,0,13,34105,7392,7,0,0,0
"Simon",7,0,14,34888,7392,8,0,0,0
"Luke",15,0,6,36072,7393,1,1,1,0
"Anthony",13,0,8,34164,7393,2,1,1,1
"Lester",11,0,10,35432,7393,3,1,0,0
"Simon",11,0,10,35382,7393,4,1,0,0
"Mark",11,0,10,34147,7393,5,0,0,0
"James",8,0,13,33829,7393,6,0,0,0
"Jordan",8,0,13,33810,7393,7,0,0,0
"Paul",7,0,14,35065,7393,8,0,0,0
"Luke",16,0,5,37019,7394,1,1,0,0
"Anthony",15,0,6,35444,7394,2,1,0,0
"Lester",10,0,11,34832,7394,3,1,1,1
"Mark",10,0,11,33939,7394,4,1,1,0
"James",9,0,12,33819,7394,5,0,0,0
"Paul",8,0,13,35371,7394,6,0,0,0
"Simon",8,0,13,34443,7394,7,0,0,0
"Jordan",8,0,13,34291,7394,8,0,0,0
"Luke",14,0,7,35780,7395,1,1,1,1
"Anthony",13,0,8,34358,7395,2,1,1,0
"Lester",12,0,9,35109,7395,3,1,0,0
"Simon",11,0,10,35442,7395,4,1,0,0
"Paul",10,0,11,34756,7395,5,0,0,0
"Jordan",9,0,12,34194,7395,6,0,0,0
"Mark",8,0,13,33523,7395,7,0,0,0
"James",7,0,14,33363,7395,8,0,0,0
"Luke",15,0,6,36080,7396,1,1,0,0
"Anthony",13,0,8,35559,7396,2,1,1,0
"Lester",12,0,9,34896,7396,3,1,0,0
"Simon",11,0,10,35604,7396,4,1,1,1
"James",10,0,11,33890,7396,5,0,0,0
"Jordan",9,0,12,33917,7396,6,0,0,0
"Paul",7,0,14,34590,7396,7,0,0,0
"Mark",7,0,14,33168,7396,8,0,0,0
"Luke",16,0,5,36852,7397,1,1,1,0
"Lester",12,0,9,34831,7397,2,1,1,1
"Anthony",12,0,9,34013,7397,3,1,0,0
"Paul",10,0,11,35486,7397,4,1,0,0
"Mark",10,0,11,34019,7397,5,0,0,0
"James",9,0,12,34052,7397,6,0,0,0
"Simon",8,0,13,34359,7397,7,0,0,0
"Jordan",7,0,14,33402,7397,8,0,0,0
"Luke",16,0,5,35835,7398,1,1,0,0
"Anthony",15,0,6,35480,7398,2,1,1,0
"Lester",14,0,7,35212,7398,3,1,0,0
"Simon",9,0,12,34392,7398,4,1,1,1
"Jordan",8,0,13,34074,7398,5,0,0,0
"Mark",8,0,13,33820,7398,6,0,0,0
"James",8,0,13,33661,7398,7,0,0,0
"Paul",6,0,15,34327,7398,8,0,0,0
"Luke",15,0,6,36168,7399,1,1,1,1
"Anthony",14,0,7,35251,7399,2,1,1,0
"Paul",10,0,11,35485,7399,3,1,0,0
"Lester",10,0,11,35411,7399,4,1,0,0
"Simon",9,0,12,35072,7399,5,0,0,0
"Jordan",9,0,12,34522,7399,6,0,0,0
"Mark",9,0,12,34296,7399,7,0,0,0
"James",8,0,13,34710,7399,8,0,0,0
"Anthony",17,0,4,35580,7400,1,1,0,0
"Luke",15,0,6,36083,7400,2,1,1,0
"Lester",12,0,9,34919,7400,3,1,0,0
"Simon",9,0,12,34704,7400,4,1,1,1
"James",8,0,13,33888,7400,5,0,0,0
"Mark",8,0,13,33496,7400,6,0,0,0
"Jordan",8,0,13,33318,7400,7,0,0,0
"Paul",7,0,14,34961,7400,8,0,0,0
"Luke",16,0,5,35773,7401,1,1,0,0
"Anthony",13,0,8,33851,7401,2,1,1,0
"Lester",11,0,10,35241,7401,3,1,0,0
"Mark",11,0,10,34863,7401,4,1,1,1
"Simon",9,0,12,35655,7401,5,0,0,0
"James",9,0,12,34639,7401,6,0,0,0
"Jordan",9,0,12,34478,7401,7,0,0,0
"Paul",6,0,15,35344,7401,8,0,0,0
"Luke",16,0,5,36032,7402,1,1,1,1
"Anthony",13,0,8,34677,7402,2,1,0,0
"Lester",12,0,9,35767,7402,3,1,1,0
"Mark",11,0,10,34130,7402,4,1,0,0
"Paul",9,0,12,35453,7402,5,0,0,0
"Simon",9,0,12,34674,7402,6,0,0,0
"Jordan",7,0,14,33909,7402,7,0,0,0
"James",7,0,14,33830,7402,8,0,0,0
"Luke",17,0,4,36883,7403,1,1,1,0
"Anthony",14,0,7,34501,7403,2,1,1,1
"Lester",12,0,9,35194,7403,3,1,0,0
"Mark",10,0,11,33666,7403,4,1,0,0
"Paul",8,0,13,34772,7403,5,0,0,0
"James",8,0,13,33975,7403,6,0,0,0
"Jordan",8,0,13,33273,7403,7,0,0,0
"Simon",7,0,14,34877,7403,8,0,0,0
"Luke",15,0,6,35969,7404,1,1,1,0
"Anthony",13,0,8,34828,7404,2,1,1,1
"Lester",11,0,10,35150,7404,3,1,0,0
"Jordan",10,0,11,34261,7404,4,1,0,0
"Mark",10,0,11,34245,7404,5,0,0,0
"Simon",9,0,12,35222,7404,6,0,0,0
"Paul",8,0,13,34950,7404,7,0,0,0
"James",8,0,13,32695,7404,8,0,0,0
"Luke",15,0,6,35916,7405,1,1,1,0
"Lester",11,0,10,35032,7405,2,1,0,0
"Anthony",11,0,10,34367,7405,3,1,1,1
"Simon",10,0,11,35230,7405,4,1,0,0
"Paul",10,0,11,35131,7405,5,0,0,0
"James",10,0,11,34493,7405,6,0,0,0
"Mark",9,0,12,34165,7405,7,0,0,0
"Jordan",8,0,13,34213,7405,8,0,0,0
"Luke",16,0,5,37403,7406,1,1,1,0
"Anthony",15,0,6,35203,7406,2,1,0,0
"Lester",11,0,10,35572,7406,3,1,1,1
"James",9,1,11,34396,7406,4,1,0,0
"Jordan",9,0,12,33918,7406,5,0,0,0
"Paul",8,1,12,35548,7406,6,0,0,0
"Mark",8,0,13,33520,7406,7,0,0,0
"Simon",7,0,14,34883,7406,8,0,0,0
"Luke",16,0,5,36616,7407,1,1,1,1
"Anthony",14,0,7,35091,7407,2,1,1,0
"Lester",12,0,9,35330,7407,3,1,0,0
"Simon",9,0,12,34747,7407,4,1,0,0
"Mark",9,0,12,34392,7407,5,0,0,0
"James",8,1,12,34174,7407,6,0,0,0
"Jordan",8,1,12,33599,7407,7,0,0,0
"Paul",7,0,14,35142,7407,8,0,0,0
"Luke",16,0,5,36091,7408,1,1,1,1
"Lester",12,0,9,35378,7408,2,1,1,0
"Anthony",12,0,9,34146,7408,3,1,0,0
"Paul",10,0,11,35723,7408,4,1,0,0
"Mark",10,0,11,33951,7408,5,0,0,0
"Jordan",9,0,12,33753,7408,6,0,0,0
"James",8,0,13,33670,7408,7,0,0,0
"Simon",7,0,14,34589,7408,8,0,0,0
"Luke",17,0,4,36740,7409,1,1,0,0
"Anthony",15,0,6,35348,7409,2,1,1,1
"Lester",13,0,8,35308,7409,3,1,0,0
"Simon",10,0,11,35229,7409,4,1,1,0
"James",8,0,13,34545,7409,5,0,0,0
"Jordan",8,0,13,33814,7409,6,0,0,0
"Mark",7,0,14,34114,7409,7,0,0,0
"Paul",6,0,15,34008,7409,8,0,0,0
"Anthony",16,0,5,34974,7410,1,1,0,0
"Luke",13,0,8,35416,7410,2,1,1,1
"James",11,0,10,34342,7410,3,1,0,0
"Lester",11,0,10,34334,7410,4,1,1,0
"Jordan",10,0,11,34027,7410,5,0,0,0
"Simon",9,0,12,34904,7410,6,0,0,0
"Paul",7,0,14,34596,7410,7,0,0,0
"Mark",7,0,14,33553,7410,8,0,0,0
"Luke",16,0,5,36220,7411,1,1,0,0
"Anthony",14,0,7,34545,7411,2,1,0,0
"Lester",12,0,9,34621,7411,3,1,1,1
"Simon",11,0,10,35037,7411,4,1,1,0
"Mark",9,0,12,33698,7411,5,0,0,0
"Jordan",8,0,13,34106,7411,6,0,0,0
"James",8,0,13,33036,7411,7,0,0,0
"Paul",6,0,15,34485,7411,8,0,0,0
"Luke",17,0,4,36265,7412,1,1,1,1
"Anthony",16,0,5,35103,7412,2,1,0,0
"Lester",10,0,11,34479,7412,3,1,1,0
"James",9,0,12,33781,7412,4,1,0,0
"Paul",8,0,13,35415,7412,5,0,0,0
"Simon",8,0,13,34895,7412,6,0,0,0
"Jordan",8,0,13,33345,7412,7,0,0,0
"Mark",8,0,13,33309,7412,8,0,0,0
"Anthony",15,0,6,34664,7413,1,1,0,0
"Luke",14,0,7,35366,7413,2,1,0,0
"Lester",13,0,8,35060,7413,3,1,1,1
"Paul",9,0,12,35283,7413,4,1,1,0
"Mark",9,0,12,33978,7413,5,0,0,0
"Jordan",9,0,12,33383,7413,6,0,0,0
"Simon",8,0,13,34232,7413,7,0,0,0
"James",7,0,14,33564,7413,8,0,0,0
"Luke",15,0,6,36795,7414,1,1,0,0
"Anthony",13,0,8,34921,7414,2,1,0,0
"Lester",12,0,9,34805,7414,3,1,1,1
"Simon",10,0,11,35320,7414,4,1,1,0
"Mark",10,0,11,34242,7414,5,0,0,0
"James",9,0,12,34300,7414,6,0,0,0
"Jordan",8,0,13,33483,7414,7,0,0,0
"Paul",7,0,14,35417,7414,8,0,0,0
"Anthony",16,0,5,35392,7415,1,1,1,1
"Luke",14,0,7,36513,7415,2,1,0,0
"Lester",13,0,8,35957,7415,3,1,1,0
"Simon",10,0,11,35014,7415,4,1,0,0
"Mark",9,0,12,34482,7415,5,0,0,0
"James",8,0,13,34150,7415,6,0,0,0
"Paul",7,0,14,34753,7415,7,0,0,0
"Jordan",7,0,14,33195,7415,8,0,0,0
"Luke",14,0,7,35093,7416,1,1,0,0
"Anthony",14,0,7,34980,7416,2,1,1,0
"Lester",12,0,9,35045,7416,3,1,0,0
"Mark",12,0,9,34468,7416,4,1,1,1
"James",10,0,11,34223,7416,5,0,0,0
"Simon",8,0,13,34044,7416,6,0,0,0
"Paul",7,0,14,33651,7416,7,0,0,0
"Jordan",7,0,14,33279,7416,8,0,0,0
"Luke",15,0,6,36209,7417,1,1,0,0
"Anthony",14,0,7,34770,7417,2,1,0,0
"Lester",10,0,11,34813,7417,3,1,1,0
"James",10,0,11,34069,7417,4,1,1,1
"Paul",9,0,12,34932,7417,5,0,0,0
"Simon",9,0,12,34637,7417,6,0,0,0
"Mark",9,0,12,33990,7417,7,0,0,0
"Jordan",8,0,13,33561,7417,8,0,0,0
"Lester",15,0,6,36079,7418,1,1,0,0
"Luke",14,0,7,35471,7418,2,1,0,0
"Anthony",11,0,10,34210,7418,3,1,1,0
"Simon",10,0,11,34562,7418,4,1,1,1
"Jordan",10,0,11,33991,7418,5,0,0,0
"Paul",9,0,12,35220,7418,6,0,0,0
"Mark",8,0,13,33645,7418,7,0,0,0
"James",7,0,14,33198,7418,8,0,0,0
"Anthony",15,0,6,34622,7419,1,1,0,0
"Luke",14,0,7,36455,7419,2,1,0,0
"Lester",11,0,10,34745,7419,3,1,1,0
"James",11,0,10,34678,7419,4,1,1,1
"Mark",10,0,11,34431,7419,5,0,0,0
"Simon",9,0,12,35023,7419,6,0,0,0
"Jordan",8,0,13,33493,7419,7,0,0,0
"Paul",6,0,15,34208,7419,8,0,0,0
"Anthony",15,0,6,35162,7420,1,1,0,0
"Luke",14,0,7,36380,7420,2,1,1,1
"Simon",12,0,9,35783,7420,3,1,0,0
"Lester",12,0,9,35400,7420,4,1,1,0
"James",9,0,12,33133,7420,5,0,0,0
"Paul",8,0,13,34908,7420,6,0,0,0
"Jordan",7,0,14,33457,7420,7,0,0,0
"Mark",7,0,14,33386,7420,8,0,0,0
"Luke",16,0,5,36164,7421,1,1,0,0
"Anthony",12,0,9,34497,7421,2,1,0,0
"Lester",11,0,10,34602,7421,3,1,1,1
"Simon",10,0,11,35244,7421,4,1,1,0
"Mark",10,0,11,34059,7421,5,0,0,0
"Jordan",9,0,12,34354,7421,6,0,0,0
"Paul",8,0,13,34666,7421,7,0,0,0
"James",8,0,13,33565,7421,8,0,0,0
"Anthony",16,0,5,35745,7422,1,1,1,1
"Luke",15,0,6,36179,7422,2,1,0,0
"Lester",12,0,9,34641,7422,3,1,1,0
"James",10,0,11,34078,7422,4,1,0,0
"Simon",9,0,12,34823,7422,5,0,0,0
"Jordan",8,0,13,33731,7422,6,0,0,0
"Paul",7,0,14,34792,7422,7,0,0,0
"Mark",7,0,14,33574,7422,8,0,0,0
"Anthony",15,0,6,35102,7423,1,1,1,0
"Luke",14,0,7,35570,7423,2,1,0,0
"Lester",13,0,8,35984,7423,3,1,1,1
"Paul",10,0,11,35030,7423,4,1,0,0
"James",8,0,13,34500,7423,5,0,0,0
"Simon",8,0,13,34423,7423,6,0,0,0
"Jordan",8,0,13,33786,7423,7,0,0,0
"Mark",8,0,13,33781,7423,8,0,0,0
"Luke",15,0,6,35863,7424,1,1,0,0
"Anthony",14,0,7,34465,7424,2,1,1,0
"James",11,0,10,34806,7424,3,1,0,0
"Paul",10,0,11,35271,7424,4,1,1,1
"Mark",10,0,11,34454,7424,5,0,0,0
"Lester",9,0,12,34581,7424,6,0,0,0
"Jordan",8,0,13,33142,7424,7,0,0,0
"Simon",7,0,14,34430,7424,8,0,0,0
"Anthony",15,0,6,34905,7425,1,1,0,0
"Luke",14,0,7,35739,7425,2,1,0,0
"Lester",12,0,9,36161,7425,3,1,1,1
"Mark",12,0,9,34951,7425,4,1,1,0
"Simon",9,0,12,35321,7425,5,0,0,0
"Paul",9,0,12,35236,7425,6,0,0,0
"Jordan",7,0,14,33125,7425,7,0,0,0
"James",6,0,15,33510,7425,8,0,0,0
"Luke",15,0,6,35962,7426,1,1,0,0
"Anthony",14,0,7,35178,7426,2,1,0,0
"Lester",11,0,10,35065,7426,3,1,1,0
"James",11,0,10,34862,7426,4,1,1,1
"Paul",9,0,12,35984,7426,5,0,0,0
"Mark",9,0,12,34251,7426,6,0,0,0
"Simon",8,0,13,35269,7426,7,0,0,0
"Jordan",7,0,14,33472,7426,8,0,0,0
"Luke",14,0,7,35608,7427,1,1,1,1
"Lester",14,0,7,35507,7427,2,1,1,0
"Anthony",14,0,7,34809,7427,3,1,0,0
"Simon",10,0,11,35178,7427,4,1,0,0
"Paul",8,0,13,34871,7427,5,0,0,0
"Mark",8,0,13,34339,7427,6,0,0,0
"James",8,0,13,33448,7427,7,0,0,0
"Jordan",8,0,13,33285,7427,8,0,0,0
"Luke",17,0,4,36557,7428,1,1,0,0
"Anthony",13,0,8,34201,7428,2,1,0,0
"Lester",12,0,9,35177,7428,3,1,1,1
"Paul",10,0,11,35150,7428,4,1,1,0
"James",9,0,12,34752,7428,5,0,0,0
"Mark",9,0,12,34381,7428,6,0,0,0
"Simon",7,0,14,34194,7428,7,0,0,0
"Jordan",7,0,14,33672,7428,8,0,0,0
"Luke",16,0,5,36132,7429,1,1,1,1
"Anthony",13,0,8,34588,7429,2,1,0,0
"Lester",12,0,9,34951,7429,3,1,1,0
"James",11,0,10,34491,7429,4,1,0,0
"Jordan",9,0,12,34213,7429,5,0,0,0
"Mark",9,0,12,33491,7429,6,0,0,0
"Simon",8,0,13,34968,7429,7,0,0,0
"Paul",6,0,15,34329,7429,8,0,0,0
"Luke",15,0,6,35936,7430,1,1,1,1
"Lester",14,0,7,36237,7430,2,1,0,0
"Anthony",14,0,7,34992,7430,3,1,1,0
"Simon",11,0,10,34737,7430,4,1,0,0
"Paul",8,0,13,35036,7430,5,0,0,0
"Jordan",8,0,13,34487,7430,6,0,0,0
"James",7,0,14,33748,7430,7,0,0,0
"Mark",7,0,14,33729,7430,8,0,0,0
"Luke",14,0,7,36067,7431,1,1,0,0
"Anthony",14,0,7,34951,7431,2,1,1,0
"Lester",12,0,9,35607,7431,3,1,0,0
"Simon",10,0,11,34935,7431,4,1,1,1
"Paul",9,0,12,35089,7431,5,0,0,0
"Jordan",9,0,12,34419,7431,6,0,0,0
"James",8,0,13,33758,7431,7,0,0,0
"Mark",8,0,13,33635,7431,8,0,0,0
"Luke",16,0,5,35824,7432,1,1,0,0
"Anthony",14,0,7,34787,7432,2,1,0,0
"Simon",11,0,10,35275,7432,3,1,1,0
"James",10,0,11,34760,7432,4,1,1,1
"Paul",9,0,12,35566,7432,5,0,0,0
"Lester",9,0,12,34702,7432,6,0,0,0
"Mark",8,0,13,33022,7432,7,0,0,0
"Jordan",7,0,14,33801,7432,8,0,0,0
"Anthony",16,0,5,35158,7433,1,1,1,0
"Luke",14,0,7,35147,7433,2,1,0,0
"Simon",10,0,11,35034,7433,3,1,1,1
"Mark",10,0,11,33799,7433,4,1,0,0
"Lester",9,0,12,34446,7433,5,0,0,0
"Jordan",9,0,12,33833,7433,6,0,0,0
"Paul",8,0,13,34813,7433,7,0,0,0
"James",8,0,13,34004,7433,8,0,0,0
"Luke",16,0,5,36506,7434,1,1,1,1
"Anthony",14,0,7,35232,7434,2,1,0,0
"Simon",10,0,11,34969,7434,3,1,1,0
"Lester",10,0,11,34822,7434,4,1,0,0
"James",9,0,12,34014,7434,5,0,0,0
"Mark",9,0,12,33684,7434,6,0,0,0
"Paul",8,0,13,35085,7434,7,0,0,0
"Jordan",8,0,13,34550,7434,8,0,0,0
"Luke",16,0,5,36343,7435,1,1,1,1
"Anthony",14,0,7,34920,7435,2,1,0,0
"Lester",13,0,8,35765,7435,3,1,1,0
"Simon",11,0,10,35267,7435,4,1,0,0
"Paul",8,0,13,34570,7435,5,0,0,0
"James",8,0,13,33663,7435,6,0,0,0
"Mark",8,0,13,33208,7435,7,0,0,0
"Jordan",6,0,15,32970,7435,8,0,0,0
"Luke",15,0,6,35511,7436,1,1,0,0
"Anthony",15,0,6,35307,7436,2,1,1,0
"Lester",12,0,9,34793,7436,3,1,0,0
"Mark",9,0,12,34197,7436,4,1,1,1
"James",9,0,12,34130,7436,5,0,0,0
"Paul",8,0,13,34681,7436,6,0,0,0
"Simon",8,0,13,34680,7436,7,0,0,0
"Jordan",8,0,13,33518,7436,8,0,0,0
"Luke",16,0,5,36464,7437,1,1,1,0
"Anthony",15,0,6,34920,7437,2,1,1,1
"Lester",13,0,8,35780,7437,3,1,0,0
"Simon",10,0,11,35361,7437,4,1,0,0
"James",9,0,12,34433,7437,5,0,0,0
"Mark",8,0,13,33862,7437,6,0,0,0
"Jordan",8,0,13,33725,7437,7,0,0,0
"Paul",5,0,16,33833,7437,8,0,0,0
"Luke",16,0,5,36589,7438,1,1,1,0
"Anthony",14,0,7,35613,7438,2,1,0,0
"Lester",12,0,9,35480,7438,3,1,1,1
"Paul",9,0,12,34902,7438,4,1,0,0
"Simon",9,0,12,34883,7438,5,0,0,0
"Mark",8,0,13,34197,7438,6,0,0,0
"James",8,0,13,33777,7438,7,0,0,0
"Jordan",8,0,13,33524,7438,8,0,0,0
"Luke",14,0,7,35923,7439,1,1,1,1
"Lester",13,0,8,35274,7439,2,1,0,0
"Anthony",13,0,8,34806,7439,3,1,1,0
"Mark",11,0,10,34233,7439,4,1,0,0
"Paul",9,0,12,34829,7439,5,0,0,0
"Simon",8,0,13,34489,7439,6,0,0,0
"Jordan",8,0,13,33876,7439,7,0,0,0
"James",8,0,13,33469,7439,8,0,0,0
"Anthony",15,0,6,34858,7440,1,1,0,0
"Luke",14,0,7,35024,7440,2,1,1,0
"Lester",11,0,10,34746,7440,3,1,0,0
"Paul",10,0,11,35717,7440,4,1,1,1
"James",10,0,11,34244,7440,5,0,0,0
"Simon",9,0,12,35413,7440,6,0,0,0
"Jordan",8,0,13,33558,7440,7,0,0,0
"Mark",7,0,14,32778,7440,8,0,0,0
"Luke",15,0,6,35564,7441,1,1,0,0
"Lester",14,0,7,35253,7441,2,1,0,0
"Anthony",14,0,7,34719,7441,3,1,1,1
"Mark",9,0,12,34422,7441,4,1,1,0
"James",9,0,12,34149,7441,5,0,0,0
"Paul",8,0,13,34861,7441,6,0,0,0
"Simon",8,0,13,34539,7441,7,0,0,0
"Jordan",7,0,14,32891,7441,8,0,0,0
"Luke",13,0,8,35354,7442,1,1,0,0
"Lester",12,0,9,34553,7442,2,1,0,0
"Simon",11,0,10,35795,7442,3,1,1,1
"Anthony",11,0,10,33762,7442,4,1,1,0
"Paul",10,0,11,35247,7442,5,0,0,0
"Mark",10,0,11,33560,7442,6,0,0,0
"Jordan",9,0,12,33297,7442,7,0,0,0
"James",8,0,13,34087,7442,8,0,0,0
"Luke",14,0,7,35319,7443,1,1,1,1
"Lester",13,0,8,34928,7443,2,1,0,0
"Anthony",12,0,9,33991,7443,3,1,1,0
"Paul",10,0,11,35735,7443,4,1,0,0
"Simon",10,0,11,35285,7443,5,0,0,0
"James",10,0,11,33964,7443,6,0,0,0
"Mark",8,0,13,33035,7443,7,0,0,0
"Jordan",7,0,14,33096,7443,8,0,0,0
"Luke",15,0,6,35572,7444,1,1,1,1
"Anthony",14,0,7,34601,7444,2,1,0,0
"Lester",13,0,8,35974,7444,3,1,1,0
"James",10,0,11,34177,7444,4,1,0,0
"Mark",9,0,12,34423,7444,5,0,0,0
"Paul",8,0,13,35020,7444,6,0,0,0
"Simon",8,0,13,34438,7444,7,0,0,0
"Jordan",7,0,14,33639,7444,8,0,0,0
"Luke",15,0,6,35893,7445,1,1,1,1
"Anthony",14,0,7,34255,7445,2,1,0,0
"Lester",11,0,10,34997,7445,3,1,1,0
"Simon",10,0,11,34960,7445,4,1,0,0
"Mark",9,0,12,34236,7445,5,0,0,0
"Jordan",9,0,12,33887,7445,6,0,0,0
"Paul",8,0,13,34469,7445,7,0,0,0
"James",8,0,13,33493,7445,8,0,0,0
"Luke",15,0,6,36197,7446,1,1,1,1
"Anthony",15,0,6,34988,7446,2,1,1,0
"Lester",11,0,10,34528,7446,3,1,0,0
"Mark",11,0,10,33992,7446,4,1,0,0
"Simon",10,0,11,34984,7446,5,0,0,0
"Paul",9,0,12,34803,7446,6,0,0,0
"Jordan",7,0,14,33724,7446,7,0,0,0
"James",6,0,15,33413,7446,8,0,0,0
"Luke",15,0,6,35865,7447,1,1,1,0
"Anthony",13,0,8,34253,7447,2,1,0,0
"Lester",11,0,10,34622,7447,3,1,1,1
"James",10,0,11,34206,7447,4,1,0,0
"Simon",9,0,12,34492,7447,5,0,0,0
"Jordan",9,0,12,33843,7447,6,0,0,0
"Mark",9,0,12,33625,7447,7,0,0,0
"Paul",8,0,13,34817,7447,8,0,0,0
"Luke",16,0,5,36175,7448,1,1,1,1
"Anthony",15,0,6,34843,7448,2,1,0,0
"Lester",13,0,8,35133,7448,3,1,1,0
"Paul",9,0,12,35309,7448,4,1,0,0
"Mark",9,0,12,33495,7448,5,0,0,0
"James",8,0,13,33505,7448,6,0,0,0
"Simon",7,0,14,35064,7448,7,0,0,0
"Jordan",7,0,14,34294,7448,8,0,0,0
"Anthony",15,0,6,34984,7449,1,1,1,0
"Luke",14,0,7,35473,7449,2,1,1,1
"Lester",13,0,8,35600,7449,3,1,0,0
"Mark",10,0,11,34372,7449,4,1,0,0
"James",9,0,12,34659,7449,5,0,0,0
"Simon",8,0,13,34791,7449,6,0,0,0
"Jordan",8,0,13,34268,7449,7,0,0,0
"Paul",7,0,14,34540,7449,8,0,0,0
"Luke",17,0,4,36510,7450,1,1,1,1
"Lester",12,0,9,35586,7450,2,1,0,0
"Anthony",12,0,9,33789,7450,3,1,1,0
"Simon",10,0,11,34826,7450,4,1,0,0
"Jordan",9,0,12,33615,7450,5,0,0,0
"Paul",8,0,13,34446,7450,6,0,0,0
"James",8,0,13,34410,7450,7,0,0,0
"Mark",8,0,13,33390,7450,8,0,0,0
"Luke",15,0,6,35726,7451,1,1,0,0
"Lester",13,0,8,35055,7451,2,1,0,0
"Anthony",13,0,8,34090,7451,3,1,1,1
"James",10,0,11,33744,7451,4,1,1,0
