"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",13,0,8,36744,5526,2,1,0,0
"Jordan",13,0,8,35902,5526,3,1,1,1
"Lester",11,0,10,35282,5526,4,1,0,0
"Anthony",10,0,11,35609,5526,5,0,0,0
"James",9,0,12,35055,5526,6,0,0,0
"Luke",7,0,14,35536,5526,7,0,0,0
"Mark",7,0,14,34550,5526,8,0,0,0
"Jordan",15,0,6,36488,5527,1,1,0,0
"Paul",14,0,7,36996,5527,2,1,0,0
"Simon",12,0,9,35287,5527,3,1,1,0
"Anthony",11,0,10,36810,5527,4,1,1,1
"Luke",9,0,12,36450,5527,5,0,0,0
"Mark",9,0,12,36028,5527,6,0,0,0
"James",8,0,13,35264,5527,7,0,0,0
"Lester",6,0,15,34632,5527,8,0,0,0
"Anthony",14,0,7,35711,5528,1,1,1,1
"Luke",12,0,9,35788,5528,2,1,1,0
"Paul",11,0,10,35652,5528,3,1,0,0
"Simon",11,0,10,35505,5528,4,1,0,0
"Lester",11,0,10,34617,5528,5,0,0,0
"Mark",9,0,12,36369,5528,6,0,0,0
"Jordan",9,0,12,36020,5528,7,0,0,0
"James",7,0,14,35406,5528,8,0,0,0
"Anthony",14,0,7,35839,5529,1,1,1,0
"Paul",12,0,9,36637,5529,2,1,0,0
"Jordan",12,0,9,35990,5529,3,1,1,1
"Lester",11,0,10,35608,5529,4,1,0,0
"Luke",10,0,11,35408,5529,5,0,0,0
"James",9,0,12,35496,5529,6,0,0,0
"Simon",9,0,12,34103,5529,7,0,0,0
"Mark",7,0,14,34348,5529,8,0,0,0
"Simon",13,0,8,36498,5530,1,1,1,0
"Mark",12,0,9,36544,5530,2,1,0,0
"Paul",12,0,9,36230,5530,3,1,1,1
"Anthony",12,0,9,36076,5530,4,1,0,0
"Jordan",11,0,10,36631,5530,5,0,0,0
"Luke",9,0,12,35295,5530,6,0,0,0
"James",8,0,13,36073,5530,7,0,0,0
"Lester",7,0,14,33715,5530,8,0,0,0
"Simon",13,0,8,36580,5531,1,1,1,0
"Luke",13,0,8,35800,5531,2,1,0,0
"Paul",13,0,8,35645,5531,3,1,1,1
"Jordan",11,0,10,36034,5531,4,1,0,0
"James",10,0,11,34936,5531,5,0,0,0
"Lester",9,0,12,34886,5531,6,0,0,0
"Anthony",8,0,13,34461,5531,7,0,0,0
"Mark",7,0,14,34340,5531,8,0,0,0
"Simon",15,0,6,35490,5532,1,1,0,0
"Luke",13,0,8,36112,5532,2,1,0,0
"Jordan",11,0,10,36029,5532,3,1,1,1
"Anthony",11,0,10,36022,5532,4,1,1,0
"Paul",10,0,11,35447,5532,5,0,0,0
"Lester",10,0,11,33874,5532,6,0,0,0
"James",8,0,13,34902,5532,7,0,0,0
"Mark",6,0,15,34491,5532,8,0,0,0
"Simon",15,0,6,36680,5533,1,1,1,1
"Lester",13,0,8,35126,5533,2,1,0,0
"Luke",11,0,10,36827,5533,3,1,1,0
"Paul",11,0,10,35571,5533,4,1,0,0
"James",11,0,10,35409,5533,5,0,0,0
"Jordan",10,0,11,36236,5533,6,0,0,0
"Anthony",8,0,13,35434,5533,7,0,0,0
"Mark",5,0,16,34769,5533,8,0,0,0
"Jordan",13,0,8,36767,5534,1,1,1,1
"Simon",12,0,9,35277,5534,2,1,0,0
"Luke",11,0,10,36257,5534,3,1,1,0
"James",11,0,10,36006,5534,4,1,0,0
"Paul",10,0,11,36287,5534,5,0,0,0
"Lester",10,0,11,34459,5534,6,0,0,0
"Anthony",9,0,12,35668,5534,7,0,0,0
"Mark",8,0,13,35630,5534,8,0,0,0
"Paul",14,0,7,36704,5535,1,1,0,0
"Jordan",12,0,9,36122,5535,2,1,0,0
"Luke",12,0,9,35982,5535,3,1,1,1
"Simon",11,0,10,35161,5535,4,1,1,0
"James",10,0,11,35533,5535,5,0,0,0
"Anthony",9,0,12,36066,5535,6,0,0,0
"Lester",9,0,12,34063,5535,7,0,0,0
"Mark",7,0,14,35490,5535,8,0,0,0
"Paul",15,0,6,36997,5536,1,1,1,1
"Lester",13,0,8,35005,5536,2,1,0,0
"Jordan",12,0,9,36332,5536,3,1,1,0
"Luke",12,0,9,35681,5536,4,1,0,0
"Simon",11,0,10,34951,5536,5,0,0,0
"James",10,0,11,35140,5536,6,0,0,0
"Anthony",7,0,14,35086,5536,7,0,0,0
"Mark",4,0,17,35133,5536,8,0,0,0
"Anthony",15,0,6,35921,5537,1,1,0,0
"Jordan",14,0,7,35856,5537,2,1,0,0
"Paul",11,0,10,35682,5537,3,1,1,0
"Simon",10,0,11,35482,5537,4,1,1,1
"Luke",9,0,12,35739,5537,5,0,0,0
"Lester",9,0,12,34975,5537,6,0,0,0
"Mark",8,0,13,35132,5537,7,0,0,0
"James",8,0,13,34858,5537,8,0,0,0
"Jordan",14,0,7,37289,5538,1,1,1,0
"Paul",12,0,9,36350,5538,2,1,1,1
"Anthony",10,0,11,36836,5538,3,1,0,0
"James",10,0,11,36378,5538,4,1,0,0
"Mark",10,0,11,35055,5538,5,0,0,0
"Lester",10,0,11,34607,5538,6,0,0,0
"Simon",9,0,12,35831,5538,7,0,0,0
"Luke",9,0,12,35646,5538,8,0,0,0
"Luke",13,0,8,37427,5539,1,1,0,0
"Paul",12,0,9,36476,5539,2,1,1,1
"Anthony",12,0,9,36024,5539,3,1,0,0
"Mark",11,0,10,36506,5539,4,1,1,0
"James",9,0,12,36282,5539,5,0,0,0
"Jordan",9,0,12,35766,5539,6,0,0,0
"Lester",9,0,12,35413,5539,7,0,0,0
"Simon",9,0,12,34816,5539,8,0,0,0
"Jordan",12,0,9,35646,5540,1,1,0,0
"Simon",12,0,9,34859,5540,2,1,0,0
"Luke",11,0,10,35901,5540,3,1,1,1
"James",11,0,10,35237,5540,4,1,1,0
"Anthony",10,0,11,36308,5540,5,0,0,0
"Paul",10,0,11,35665,5540,6,0,0,0
"Lester",10,0,11,34136,5540,7,0,0,0
"Mark",8,0,13,35304,5540,8,0,0,0
"Paul",14,0,7,36997,5541,1,1,0,0
"Jordan",14,0,7,36836,5541,2,1,0,0
"Luke",13,0,8,36526,5541,3,1,1,1
"Mark",11,0,10,36319,5541,4,1,1,0
"Anthony",10,0,11,35592,5541,5,0,0,0
"Simon",9,0,12,35371,5541,6,0,0,0
"James",7,0,14,35513,5541,7,0,0,0
"Lester",6,0,15,34683,5541,8,0,0,0
"Jordan",14,0,7,36644,5542,1,1,1,0
"Paul",12,0,9,36302,5542,2,1,1,1
"Mark",11,0,10,35633,5542,3,1,0,0
"Simon",10,0,11,35515,5542,4,1,0,0
"Anthony",10,0,11,35097,5542,5,0,0,0
"Luke",9,0,12,35803,5542,6,0,0,0
"James",9,0,12,35576,5542,7,0,0,0
"Lester",9,0,12,34641,5542,8,0,0,0
"Paul",13,0,8,36599,5543,1,1,1,1
"Luke",12,0,9,36149,5543,2,1,0,0
"James",11,0,10,35988,5543,3,1,1,0
"Simon",11,0,10,35943,5543,4,1,0,0
"Anthony",10,0,11,35595,5543,5,0,0,0
"Jordan",10,0,11,35582,5543,6,0,0,0
"Mark",9,0,12,36045,5543,7,0,0,0
"Lester",8,0,13,34580,5543,8,0,0,0
"Paul",13,0,8,37011,5544,1,1,1,1
"Anthony",13,0,8,36339,5544,2,1,0,0
"Jordan",12,0,9,35223,5544,3,1,1,0
"Luke",11,0,10,35192,5544,4,1,0,0
"Mark",9,0,12,36101,5544,5,0,0,0
"Lester",9,0,12,34575,5544,6,0,0,0
"Simon",9,0,12,34398,5544,7,0,0,0
"James",8,0,13,35791,5544,8,0,0,0
"Jordan",15,0,6,37086,5545,1,1,1,0
"James",12,0,9,36867,5545,2,1,0,0
"Paul",12,0,9,36571,5545,3,1,1,1
"Anthony",11,0,10,35816,5545,4,1,0,0
"Luke",10,0,11,35146,5545,5,0,0,0
"Simon",10,0,11,34791,5545,6,0,0,0
"Lester",8,0,13,34347,5545,7,0,0,0
"Mark",6,0,15,35302,5545,8,0,0,0
"Paul",15,0,6,37134,5546,1,1,0,0
"James",13,0,8,36984,5546,2,1,0,0
"Luke",12,0,9,37314,5546,3,1,1,1
"Lester",11,0,10,34820,5546,4,1,1,0
"Simon",9,0,12,35606,5546,5,0,0,0
"Anthony",9,0,12,35004,5546,6,0,0,0
"Jordan",8,0,13,35650,5546,7,0,0,0
"Mark",7,0,14,35179,5546,8,0,0,0
"Paul",15,0,6,37204,5547,1,1,1,1
"Jordan",13,0,8,35383,5547,2,1,0,0
"Anthony",10,0,11,35726,5547,3,1,1,0
"Luke",10,0,11,35640,5547,4,1,0,0
"Simon",10,0,11,35494,5547,5,0,0,0
"Mark",9,0,12,36453,5547,6,0,0,0
"Lester",9,0,12,35082,5547,7,0,0,0
"James",8,0,13,35698,5547,8,0,0,0
"Mark",12,0,9,35780,5548,1,1,1,0
"Simon",12,0,9,35723,5548,2,1,0,0
"Paul",11,0,10,35891,5548,3,1,1,1
"Jordan",10,0,11,35690,5548,4,1,0,0
"Anthony",10,0,11,35447,5548,5,0,0,0
"James",10,0,11,35007,5548,6,0,0,0
"Lester",10,0,11,34611,5548,7,0,0,0
"Luke",9,0,12,35648,5548,8,0,0,0
"Anthony",13,0,8,36308,5549,1,1,1,0
"Paul",13,0,8,36279,5549,2,1,1,1
"Luke",12,0,9,36300,5549,3,1,0,0
"Simon",11,1,9,35569,5549,4,1,0,0
"Jordan",10,0,11,35638,5549,5,0,0,0
"Mark",9,0,12,35807,5549,6,0,0,0
"James",8,1,12,34199,5549,7,0,0,0
"Lester",7,0,14,34068,5549,8,0,0,0
"Anthony",14,0,7,37064,5550,1,1,1,1
"Paul",13,0,8,36641,5550,2,1,1,0
"Lester",12,0,9,35675,5550,3,1,0,0
"Mark",11,0,10,35596,5550,4,1,0,0
"Simon",10,0,11,35186,5550,5,0,0,0
"Luke",9,0,12,35765,5550,6,0,0,0
"Jordan",8,0,13,35103,5550,7,0,0,0
"James",7,0,14,35234,5550,8,0,0,0
"Jordan",14,0,7,36510,5551,1,1,1,0
"Paul",13,0,8,35805,5551,2,1,0,0
"Simon",13,0,8,35477,5551,3,1,1,1
"Anthony",11,0,10,35195,5551,4,1,0,0
"Luke",10,0,11,35286,5551,5,0,0,0
"Lester",9,0,12,34253,5551,6,0,0,0
"James",9,0,12,33882,5551,7,0,0,0
"Mark",5,0,16,34657,5551,8,0,0,0
"Jordan",15,0,6,36303,5552,1,1,1,0
"Paul",13,0,8,35685,5552,2,1,0,0
"Luke",12,0,9,36344,5552,3,1,1,1
"Mark",11,0,10,35460,5552,4,1,0,0
"Lester",10,0,11,34751,5552,5,0,0,0
"James",9,0,12,34972,5552,6,0,0,0
"Anthony",8,0,13,35426,5552,7,0,0,0
"Simon",6,0,15,34652,5552,8,0,0,0
"Paul",14,0,7,37392,5553,1,1,0,0
"Simon",13,1,7,36184,5553,2,1,0,0
"Jordan",11,0,10,36265,5553,3,1,1,0
"James",10,0,11,36129,5553,4,1,1,1
"Anthony",10,0,11,35084,5553,5,0,0,0
"Lester",9,0,12,34134,5553,6,0,0,0
"Luke",8,1,12,35979,5553,7,0,0,0
"Mark",8,0,13,35057,5553,8,0,0,0
"Luke",14,0,7,36727,5554,1,1,1,1
"Jordan",13,0,8,36634,5554,2,1,1,0
"Paul",11,0,10,36379,5554,3,1,0,0
"Mark",10,0,11,36905,5554,4,1,0,0
"Anthony",10,0,11,36017,5554,5,0,0,0
"Simon",10,0,11,35577,5554,6,0,0,0
"James",9,0,12,35769,5554,7,0,0,0
"Lester",7,0,14,34792,5554,8,0,0,0
"Paul",13,0,8,36918,5555,1,1,1,1
"Anthony",12,0,9,37162,5555,2,1,1,0
"Luke",12,0,9,36544,5555,3,1,0,0
"Jordan",10,0,11,36907,5555,4,1,0,0
"Simon",10,0,11,36455,5555,5,0,0,0
"Lester",10,0,11,35769,5555,6,0,0,0
"James",9,0,12,36015,5555,7,0,0,0
"Mark",8,0,13,34817,5555,8,0,0,0
"Jordan",13,0,8,36381,5556,1,1,1,1
"Anthony",13,0,8,36002,5556,2,1,0,0
"Paul",12,0,9,37178,5556,3,1,1,0
"James",11,0,10,36042,5556,4,1,0,0
"Luke",10,0,11,36349,5556,5,0,0,0
"Lester",10,0,11,33849,5556,6,0,0,0
"Simon",9,0,12,35387,5556,7,0,0,0
"Mark",6,0,15,34957,5556,8,0,0,0
"Paul",14,0,7,37125,5557,1,1,0,0
"Lester",12,0,9,35378,5557,2,1,0,0
"Simon",12,0,9,35303,5557,3,1,1,0
"Luke",11,0,10,35790,5557,4,1,1,1
"Jordan",11,0,10,35672,5557,5,0,0,0
"Anthony",10,1,10,35455,5557,6,0,0,0
"Mark",7,1,13,36184,5557,7,0,0,0
"James",6,0,15,34773,5557,8,0,0,0
"Anthony",15,0,6,37107,5558,1,1,1,1
"Paul",14,0,7,36721,5558,2,1,0,0
"Luke",12,0,9,34864,5558,3,1,1,0
"Jordan",10,0,11,35687,5558,4,1,0,0
"James",9,0,12,35444,5558,5,0,0,0
"Simon",9,0,12,35000,5558,6,0,0,0
"Mark",8,0,13,35149,5558,7,0,0,0
"Lester",7,0,14,33603,5558,8,0,0,0
"Jordan",13,0,8,36661,5559,1,1,1,1
"Luke",12,0,9,35930,5559,2,1,0,0
"Simon",11,0,10,35561,5559,3,1,1,0
"James",11,0,10,35058,5559,4,1,0,0
"Paul",10,0,11,36563,5559,5,0,0,0
"Lester",10,0,11,34564,5559,6,0,0,0
"Anthony",9,0,12,35792,5559,7,0,0,0
"Mark",8,0,13,35225,5559,8,0,0,0
"Paul",13,0,8,36914,5560,1,1,1,0
"Jordan",13,0,8,36333,5560,2,1,0,0
"Luke",12,0,9,35653,5560,3,1,1,1
"Simon",10,0,11,34769,5560,4,1,0,0
"Lester",10,0,11,34438,5560,5,0,0,0
"Mark",9,0,12,35697,5560,6,0,0,0
"James",9,0,12,35481,5560,7,0,0,0
"Anthony",8,0,13,35381,5560,8,0,0,0
"Paul",16,0,5,36175,5561,1,1,1,0
"Jordan",14,0,7,36596,5561,2,1,0,0
"Luke",12,0,9,36408,5561,3,1,1,1
"Simon",11,0,10,35730,5561,4,1,0,0
"Anthony",10,0,11,35041,5561,5,0,0,0
"Lester",9,0,12,34284,5561,6,0,0,0
"Mark",6,0,15,35340,5561,7,0,0,0
"James",6,0,15,34450,5561,8,0,0,0
"Jordan",14,0,7,36897,5562,1,1,1,0
"Paul",12,0,9,36173,5562,2,1,1,1
"Luke",12,0,9,35922,5562,3,1,0,0
"Simon",11,0,10,34935,5562,4,1,0,0
"James",10,0,11,36185,5562,5,0,0,0
"Mark",9,0,12,35821,5562,6,0,0,0
"Anthony",9,0,12,34981,5562,7,0,0,0
"Lester",7,0,14,34472,5562,8,0,0,0
"Jordan",13,0,8,36542,5563,1,1,1,0
"Luke",12,0,9,37438,5563,2,1,1,1
"Paul",12,0,9,36668,5563,3,1,0,0
"Anthony",11,0,10,35716,5563,4,1,0,0
"Simon",11,0,10,34898,5563,5,0,0,0
"Lester",9,0,12,35332,5563,6,0,0,0
"James",8,0,13,35608,5563,7,0,0,0
"Mark",8,0,13,35058,5563,8,0,0,0
"Mark",13,0,8,36940,5564,1,1,1,0
"Anthony",11,0,10,36358,5564,2,1,1,1
"Simon",11,0,10,36310,5564,3,1,0,0
"Luke",11,0,10,36221,5564,4,1,0,0
"James",11,0,10,35885,5564,5,0,0,0
"Paul",9,0,12,35624,5564,6,0,0,0
"Jordan",9,0,12,35574,5564,7,0,0,0
"Lester",9,0,12,34277,5564,8,0,0,0
"Paul",15,0,6,36162,5565,1,1,1,0
"Jordan",12,1,8,36510,5565,2,1,0,0
"Anthony",12,0,9,37076,5565,3,1,1,1
"Lester",11,1,9,35631,5565,4,1,0,0
"Luke",11,0,10,36040,5565,5,0,0,0
"Simon",9,0,12,35355,5565,6,0,0,0
"Mark",7,0,14,34713,5565,7,0,0,0
"James",6,0,15,34568,5565,8,0,0,0
"Paul",14,0,7,35950,5566,1,1,1,1
"Jordan",12,0,9,35387,5566,2,1,0,0
"James",11,0,10,36172,5566,3,1,1,0
"Anthony",11,0,10,34918,5566,4,1,0,0
"Simon",10,0,11,35562,5566,5,0,0,0
"Lester",10,0,11,34125,5566,6,0,0,0
"Mark",8,0,13,35808,5566,7,0,0,0
"Luke",8,0,13,35541,5566,8,0,0,0
"Paul",14,0,7,37372,5567,1,1,1,1
"Jordan",12,0,9,35954,5567,2,1,1,0
"Anthony",12,0,9,35533,5567,3,1,0,0
"Mark",11,0,10,35786,5567,4,1,0,0
"James",11,0,10,35343,5567,5,0,0,0
"Simon",9,0,12,34781,5567,6,0,0,0
"Luke",8,0,13,35905,5567,7,0,0,0
"Lester",7,0,14,34241,5567,8,0,0,0
"Luke",16,0,5,36418,5568,1,1,1,0
"Jordan",11,0,10,35951,5568,2,1,0,0
"James",11,0,10,35939,5568,3,1,1,1
"Simon",11,0,10,35839,5568,4,1,0,0
"Anthony",10,0,11,36044,5568,5,0,0,0
"Paul",10,0,11,35799,5568,6,0,0,0
"Lester",9,0,12,34941,5568,7,0,0,0
"Mark",6,0,15,34414,5568,8,0,0,0
"Paul",14,0,7,36601,5569,1,1,1,0
"Simon",13,0,8,35885,5569,2,1,1,1
"Jordan",11,0,10,36653,5569,3,1,0,0
"Anthony",11,0,10,36160,5569,4,1,0,0
"Mark",9,0,12,36174,5569,5,0,0,0
"James",9,0,12,35885,5569,6,0,0,0
"Lester",9,0,12,35008,5569,7,0,0,0
"Luke",8,0,13,34953,5569,8,0,0,0
"Luke",14,0,7,36301,5570,1,1,0,0
"Paul",13,0,8,35726,5570,2,1,1,1
"Lester",13,0,8,35429,5570,3,1,0,0
"Anthony",10,0,11,36039,5570,4,1,1,0
"Jordan",9,0,12,35102,5570,5,0,0,0
"Mark",9,0,12,34456,5570,6,0,0,0
"James",8,0,13,35182,5570,7,0,0,0
"Simon",8,0,13,35068,5570,8,0,0,0
"Paul",15,0,6,36952,5571,1,1,1,1
"Anthony",12,0,9,36785,5571,2,1,1,0
"Simon",12,0,9,35845,5571,3,1,0,0
"Jordan",11,0,10,36115,5571,4,1,0,0
"Luke",10,0,11,35999,5571,5,0,0,0
"Lester",9,0,12,34444,5571,6,0,0,0
"James",8,0,13,35145,5571,7,0,0,0
"Mark",7,0,14,35791,5571,8,0,0,0
"Paul",15,0,6,37794,5572,1,1,0,0
"Lester",12,0,9,35176,5572,2,1,1,0
"Luke",11,0,10,36213,5572,3,1,0,0
"James",10,0,11,35875,5572,4,1,1,1
"Simon",10,0,11,35659,5572,5,0,0,0
"Jordan",9,0,12,35105,5572,6,0,0,0
"Anthony",9,0,12,35058,5572,7,0,0,0
"Mark",8,0,13,36340,5572,8,0,0,0
"Paul",15,0,6,36858,5573,1,1,0,0
"Jordan",12,0,9,36517,5573,2,1,0,0
"Luke",11,0,10,35906,5573,3,1,1,1
"James",10,1,10,35609,5573,4,1,1,0
"Anthony",10,0,11,36322,5573,5,0,0,0
"Mark",10,0,11,36197,5573,6,0,0,0
"Simon",10,0,11,35562,5573,7,0,0,0
"Lester",5,1,15,34164,5573,8,0,0,0
"Paul",16,0,5,35740,5574,1,1,1,1
"Simon",13,0,8,36849,5574,2,1,0,0
"Jordan",12,0,9,35744,5574,3,1,1,0
"Mark",10,0,11,36347,5574,4,1,0,0
"Luke",9,0,12,36201,5574,5,0,0,0
"James",9,0,12,35751,5574,6,0,0,0
"Anthony",8,0,13,35415,5574,7,0,0,0
"Lester",7,0,14,34978,5574,8,0,0,0
"Luke",13,0,8,36675,5575,1,1,1,1
"Paul",13,0,8,36438,5575,2,1,0,0
"Simon",13,0,8,36075,5575,3,1,1,0
"Anthony",12,0,9,36617,5575,4,1,0,0
"Jordan",11,0,10,37035,5575,5,0,0,0
"James",8,0,13,35196,5575,6,0,0,0
"Lester",8,0,13,35155,5575,7,0,0,0
"Mark",6,0,15,35566,5575,8,0,0,0
"Paul",14,0,7,36643,5576,1,1,1,0
"Jordan",14,0,7,36120,5576,2,1,0,0
"Anthony",13,0,8,35907,5576,3,1,1,1
"Simon",10,0,11,35734,5576,4,1,0,0
"Luke",9,0,12,35352,5576,5,0,0,0
"Lester",9,0,12,34379,5576,6,0,0,0
"James",8,0,13,34207,5576,7,0,0,0
"Mark",7,0,14,34682,5576,8,0,0,0
"Paul",12,0,9,36904,5577,1,1,0,0
"Jordan",11,0,10,37361,5577,2,1,1,0
"Lester",11,0,10,35032,5577,3,1,0,0
"Luke",10,0,11,36087,5577,4,1,1,1
"Anthony",10,0,11,36003,5577,5,0,0,0
"Mark",10,0,11,35902,5577,6,0,0,0
"James",10,0,11,35673,5577,7,0,0,0
"Simon",10,0,11,34785,5577,8,0,0,0
"Anthony",13,0,8,35857,5578,1,1,1,1
"Jordan",13,0,8,35581,5578,2,1,0,0
"Luke",12,0,9,36749,5578,3,1,1,0
"Paul",12,0,9,36049,5578,4,1,0,0
"James",11,0,10,36320,5578,5,0,0,0
"Simon",8,0,13,35171,5578,6,0,0,0
"Lester",8,0,13,33789,5578,7,0,0,0
"Mark",7,0,14,34436,5578,8,0,0,0
"Anthony",15,0,6,36615,5579,1,1,0,0
"Jordan",13,0,8,36301,5579,2,1,1,0
"Paul",11,0,10,35574,5579,3,1,0,0
"Luke",11,0,10,35406,5579,4,1,1,1
"Simon",10,0,11,35924,5579,5,0,0,0
"James",9,0,12,34679,5579,6,0,0,0
"Mark",8,0,13,35775,5579,7,0,0,0
"Lester",7,0,14,34266,5579,8,0,0,0
"Jordan",15,0,6,36854,5580,1,1,0,0
"Luke",12,0,9,36662,5580,2,1,0,0
"Anthony",11,0,10,35815,5580,3,1,1,1
"James",11,0,10,35149,5580,4,1,1,0
"Paul",10,0,11,35977,5580,5,0,0,0
"Simon",10,0,11,35113,5580,6,0,0,0
"Mark",8,0,13,35733,5580,7,0,0,0
"Lester",7,0,14,33462,5580,8,0,0,0
"Luke",14,0,7,36966,5581,1,1,0,0
"Jordan",11,0,10,36276,5581,2,1,1,1
"Simon",11,0,10,36113,5581,3,1,0,0
"Anthony",11,0,10,36058,5581,4,1,1,0
"Paul",11,0,10,35879,5581,5,0,0,0
"Lester",10,0,11,34739,5581,6,0,0,0
"Mark",8,0,13,36016,5581,7,0,0,0
"James",8,0,13,35487,5581,8,0,0,0
"Jordan",14,0,7,37057,5582,1,1,1,0
"Paul",14,0,7,36550,5582,2,1,1,1
"Anthony",11,0,10,36634,5582,3,1,0,0
"Luke",11,0,10,36212,5582,4,1,0,0
"Simon",9,0,12,35322,5582,5,0,0,0
"Lester",9,0,12,34574,5582,6,0,0,0
"James",8,0,13,35482,5582,7,0,0,0
"Mark",8,0,13,34777,5582,8,0,0,0
"Jordan",13,0,8,36253,5583,1,1,0,0
"Lester",12,0,9,34914,5583,2,1,1,1
"Luke",11,0,10,35901,5583,3,1,0,0
"Simon",11,0,10,35667,5583,4,1,1,0
"James",10,0,11,35597,5583,5,0,0,0
"Anthony",9,0,12,36000,5583,6,0,0,0
"Paul",9,0,12,35939,5583,7,0,0,0
"Mark",9,0,12,35691,5583,8,0,0,0
"Anthony",13,0,8,36525,5584,1,1,1,1
"Luke",13,0,8,35714,5584,2,1,0,0
"Paul",11,0,10,35996,5584,3,1,1,0
"James",11,0,10,35878,5584,4,1,0,0
"Jordan",10,0,11,36137,5584,5,0,0,0
"Lester",10,0,11,35952,5584,6,0,0,0
"Simon",10,0,11,35656,5584,7,0,0,0
"Mark",6,0,15,34188,5584,8,0,0,0
"Simon",14,0,7,35374,5585,1,1,0,0
"Luke",13,0,8,35990,5585,2,1,0,0
"Jordan",12,0,9,35519,5585,3,1,1,0
"Paul",11,0,10,35953,5585,4,1,1,1
"Lester",9,0,12,35136,5585,5,0,0,0
"James",9,0,12,35129,5585,6,0,0,0
"Anthony",8,0,13,36236,5585,7,0,0,0
"Mark",8,0,13,35829,5585,8,0,0,0
"Paul",13,0,8,36639,5586,1,1,1,0
"Anthony",12,0,9,35711,5586,2,1,1,1
"Luke",11,0,10,35901,5586,3,1,0,0
"Simon",11,0,10,35659,5586,4,1,0,0
"Mark",10,0,11,35850,5586,5,0,0,0
"Jordan",9,0,12,35433,5586,6,0,0,0
"James",9,0,12,35382,5586,7,0,0,0
"Lester",9,0,12,33736,5586,8,0,0,0
"Luke",14,0,7,36625,5587,1,1,1,1
"Lester",12,0,9,35881,5587,2,1,0,0
"Paul",11,0,10,35800,5587,3,1,1,0
"Anthony",11,0,10,35593,5587,4,1,0,0
"Jordan",10,0,11,36327,5587,5,0,0,0
"Mark",10,0,11,36313,5587,6,0,0,0
"James",10,0,11,36090,5587,7,0,0,0
"Simon",6,0,15,34617,5587,8,0,0,0
"Paul",15,0,6,36836,5588,1,1,1,1
"James",12,0,9,35959,5588,2,1,0,0
"Luke",12,0,9,35625,5588,3,1,1,0
"Anthony",11,0,10,36117,5588,4,1,0,0
"Jordan",9,0,12,36192,5588,5,0,0,0
"Lester",9,0,12,34587,5588,6,0,0,0
"Mark",8,0,13,36298,5588,7,0,0,0
"Simon",8,0,13,34935,5588,8,0,0,0
"Jordan",13,0,8,36471,5589,1,1,1,0
"Lester",13,0,8,35525,5589,2,1,1,1
"Luke",12,0,9,36886,5589,3,1,0,0
"Paul",12,0,9,36357,5589,4,1,0,0
"Simon",11,0,10,36848,5589,5,0,0,0
"James",10,0,11,35831,5589,6,0,0,0
"Mark",7,0,14,35104,5589,7,0,0,0
"Anthony",6,0,15,35670,5589,8,0,0,0
"Paul",15,0,6,36643,5590,1,1,0,0
"Jordan",14,0,7,36343,5590,2,1,0,0
"Anthony",12,0,9,36045,5590,3,1,1,0
"Luke",12,0,9,35805,5590,4,1,1,1
"Lester",10,0,11,34722,5590,5,0,0,0
"Simon",9,0,12,35332,5590,6,0,0,0
"James",6,0,15,35426,5590,7,0,0,0
"Mark",6,0,15,34837,5590,8,0,0,0
"Jordan",13,0,8,36178,5591,1,1,1,1
"Luke",13,0,8,36001,5591,2,1,1,0
"Anthony",11,0,10,35920,5591,3,1,0,0
"Lester",11,0,10,34669,5591,4,1,0,0
"Paul",10,0,11,35855,5591,5,0,0,0
"Mark",10,0,11,35374,5591,6,0,0,0
"Simon",10,0,11,34977,5591,7,0,0,0
"James",6,0,15,35128,5591,8,0,0,0
"Jordan",14,0,7,37093,5592,1,1,1,0
"Paul",14,0,7,37047,5592,2,1,1,1
"Luke",12,0,9,36245,5592,3,1,0,0
"James",10,0,11,35600,5592,4,1,0,0
"Anthony",10,0,11,35234,5592,5,0,0,0
"Simon",9,0,12,35564,5592,6,0,0,0
"Lester",9,0,12,35299,5592,7,0,0,0
"Mark",6,0,15,35249,5592,8,0,0,0
"Anthony",14,0,7,36824,5593,1,1,1,0
"Paul",11,0,10,36595,5593,2,1,1,1
"Mark",11,0,10,36353,5593,3,1,0,0
"Simon",11,0,10,34937,5593,4,1,0,0
"Luke",10,0,11,35786,5593,5,0,0,0
"Lester",10,0,11,34787,5593,6,0,0,0
"Jordan",9,0,12,35220,5593,7,0,0,0
"James",8,0,13,34973,5593,8,0,0,0
"Paul",15,0,6,37000,5594,1,1,1,0
"Luke",14,0,7,36721,5594,2,1,1,1
"Simon",13,0,8,36629,5594,3,1,0,0
"Jordan",11,0,10,35445,5594,4,1,0,0
"Mark",8,0,13,35719,5594,5,0,0,0
"James",8,0,13,35532,5594,6,0,0,0
"Anthony",8,0,13,35305,5594,7,0,0,0
"Lester",7,0,14,34951,5594,8,0,0,0
"Luke",15,0,6,37087,5595,1,1,1,1
"Jordan",14,0,7,37206,5595,2,1,0,0
"Paul",13,0,8,36815,5595,3,1,1,0
"Simon",10,0,11,35981,5595,4,1,0,0
"Anthony",9,0,12,35577,5595,5,0,0,0
"Mark",9,0,12,34989,5595,6,0,0,0
"Lester",8,0,13,35182,5595,7,0,0,0
