"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",15,0,6,35464,4457,1,1,1,0
"Paul",13,0,8,34928,4457,2,1,0,0
"Luke",12,0,9,34986,4457,3,1,1,1
"Simon",12,0,9,34735,4457,4,1,0,0
"Lester",10,0,11,33223,4457,5,0,0,0
"Anthony",8,0,13,34931,4457,6,0,0,0
"James",8,0,13,33686,4457,7,0,0,0
"Mark",6,0,15,34144,4457,8,0,0,0
"Jordan",15,0,6,35464,4458,1,1,1,1
"Paul",13,0,8,34928,4458,2,1,0,0
"Luke",12,0,9,34986,4458,3,1,1,0
"Simon",12,0,9,34735,4458,4,1,0,0
"Lester",10,0,11,33223,4458,5,0,0,0
"Anthony",8,0,13,34931,4458,6,0,0,0
"James",8,0,13,33686,4458,7,0,0,0
"Mark",6,0,15,34144,4458,8,0,0,0
"Jordan",15,0,6,35464,4459,1,1,0,0
"Paul",13,0,8,34928,4459,2,1,0,0
"Luke",12,0,9,34986,4459,3,1,1,0
"Simon",12,0,9,34735,4459,4,1,1,1
"Lester",10,0,11,33223,4459,5,0,0,0
"Anthony",8,0,13,34931,4459,6,0,0,0
"James",8,0,13,33686,4459,7,0,0,0
"Mark",6,0,15,34144,4459,8,0,0,0
"Jordan",15,0,6,35464,4460,1,1,0,0
"Paul",13,0,8,34928,4460,2,1,1,1
"Luke",12,0,9,34986,4460,3,1,0,0
"Simon",12,0,9,34735,4460,4,1,1,0
"Lester",10,0,11,33223,4460,5,0,0,0
"Anthony",8,0,13,34931,4460,6,0,0,0
"James",8,0,13,33686,4460,7,0,0,0
"Mark",6,0,15,34144,4460,8,0,0,0
"Jordan",15,0,6,35464,4461,1,1,1,1
"Paul",13,0,8,34928,4461,2,1,1,0
"Luke",12,0,9,34986,4461,3,1,0,0
"Simon",12,0,9,34735,4461,4,1,0,0
"Lester",10,0,11,33223,4461,5,0,0,0
"Anthony",8,0,13,34931,4461,6,0,0,0
"James",8,0,13,33686,4461,7,0,0,0
"Mark",6,0,15,34144,4461,8,0,0,0
"Jordan",15,0,6,35464,4462,1,1,1,1
"Paul",13,0,8,34928,4462,2,1,0,0
"Luke",12,0,9,34986,4462,3,1,1,0
"Simon",12,0,9,34735,4462,4,1,0,0
"Lester",10,0,11,33223,4462,5,0,0,0
"Anthony",8,0,13,34931,4462,6,0,0,0
"James",8,0,13,33686,4462,7,0,0,0
"Mark",6,0,15,34144,4462,8,0,0,0
"Jordan",15,0,6,35464,4463,1,1,0,0
"Paul",13,0,8,34928,4463,2,1,0,0
"Luke",12,0,9,34986,4463,3,1,1,1
"Simon",12,0,9,34735,4463,4,1,1,0
"Lester",10,0,11,33223,4463,5,0,0,0
"Anthony",8,0,13,34931,4463,6,0,0,0
"James",8,0,13,33686,4463,7,0,0,0
"Mark",6,0,15,34144,4463,8,0,0,0
"Jordan",15,0,6,35464,4464,1,1,0,0
"Paul",13,0,8,34928,4464,2,1,0,0
"Luke",12,0,9,34986,4464,3,1,1,1
"Simon",12,0,9,34735,4464,4,1,1,0
"Lester",10,0,11,33223,4464,5,0,0,0
"Anthony",8,0,13,34931,4464,6,0,0,0
"James",8,0,13,33686,4464,7,0,0,0
"Mark",6,0,15,34144,4464,8,0,0,0
"Jordan",15,0,6,35464,4465,1,1,1,1
"Paul",13,0,8,34928,4465,2,1,1,0
"Luke",12,0,9,34986,4465,3,1,0,0
"Simon",12,0,9,34735,4465,4,1,0,0
"Lester",10,0,11,33223,4465,5,0,0,0
"Anthony",8,0,13,34931,4465,6,0,0,0
"James",8,0,13,33686,4465,7,0,0,0
"Mark",6,0,15,34144,4465,8,0,0,0
"Jordan",15,0,6,35464,4466,1,1,1,1
"Paul",13,0,8,34928,4466,2,1,1,0
"Luke",12,0,9,34986,4466,3,1,0,0
"Simon",12,0,9,34735,4466,4,1,0,0
"Lester",10,0,11,33223,4466,5,0,0,0
"Anthony",8,0,13,34931,4466,6,0,0,0
"James",8,0,13,33686,4466,7,0,0,0
"Mark",6,0,15,34144,4466,8,0,0,0
"Jordan",15,0,6,35464,4467,1,1,1,1
"Paul",13,0,8,34928,4467,2,1,1,0
"Luke",12,0,9,34986,4467,3,1,0,0
"Simon",12,0,9,34735,4467,4,1,0,0
"Lester",10,0,11,33223,4467,5,0,0,0
"Anthony",8,0,13,34931,4467,6,0,0,0
"James",8,0,13,33686,4467,7,0,0,0
"Mark",6,0,15,34144,4467,8,0,0,0
"Jordan",15,0,6,35464,4468,1,1,1,0
"Paul",13,0,8,34928,4468,2,1,1,1
"Luke",12,0,9,34986,4468,3,1,0,0
"Simon",12,0,9,34735,4468,4,1,0,0
"Lester",10,0,11,33223,4468,5,0,0,0
"Anthony",8,0,13,34931,4468,6,0,0,0
"James",8,0,13,33686,4468,7,0,0,0
"Mark",6,0,15,34144,4468,8,0,0,0
"Jordan",15,0,6,35464,4469,1,1,0,0
"Paul",13,0,8,34928,4469,2,1,1,1
"Luke",12,0,9,34986,4469,3,1,0,0
"Simon",12,0,9,34735,4469,4,1,1,0
"Lester",10,0,11,33223,4469,5,0,0,0
"Anthony",8,0,13,34931,4469,6,0,0,0
"James",8,0,13,33686,4469,7,0,0,0
"Mark",6,0,15,34144,4469,8,0,0,0
"Jordan",15,0,6,35464,4470,1,1,0,0
"Paul",13,0,8,34928,4470,2,1,0,0
"Luke",12,0,9,34986,4470,3,1,1,0
"Simon",12,0,9,34735,4470,4,1,1,1
"Lester",10,0,11,33223,4470,5,0,0,0
"Anthony",8,0,13,34931,4470,6,0,0,0
"James",8,0,13,33686,4470,7,0,0,0
"Mark",6,0,15,34144,4470,8,0,0,0
"Jordan",15,0,6,35464,4471,1,1,1,1
"Paul",13,0,8,34928,4471,2,1,1,0
"Luke",12,0,9,34986,4471,3,1,0,0
"Simon",12,0,9,34735,4471,4,1,0,0
"Lester",10,0,11,33223,4471,5,0,0,0
"Anthony",8,0,13,34931,4471,6,0,0,0
"James",8,0,13,33686,4471,7,0,0,0
"Mark",6,0,15,34144,4471,8,0,0,0
"Jordan",15,0,6,35464,4472,1,1,0,0
"Paul",13,0,8,34928,4472,2,1,0,0
"Luke",12,0,9,34986,4472,3,1,1,0
"Simon",12,0,9,34735,4472,4,1,1,1
"Lester",10,0,11,33223,4472,5,0,0,0
"Anthony",8,0,13,34931,4472,6,0,0,0
"James",8,0,13,33686,4472,7,0,0,0
"Mark",6,0,15,34144,4472,8,0,0,0
"Jordan",15,0,6,35464,4473,1,1,0,0
"Paul",13,0,8,34928,4473,2,1,0,0
"Luke",12,0,9,34986,4473,3,1,1,1
"Simon",12,0,9,34735,4473,4,1,1,0
"Lester",10,0,11,33223,4473,5,0,0,0
"Anthony",8,0,13,34931,4473,6,0,0,0
"James",8,0,13,33686,4473,7,0,0,0
"Mark",6,0,15,34144,4473,8,0,0,0
"Jordan",15,0,6,35464,4474,1,1,0,0
"Paul",13,0,8,34928,4474,2,1,0,0
"Luke",12,0,9,34986,4474,3,1,1,1
"Simon",12,0,9,34735,4474,4,1,1,0
"Lester",10,0,11,33223,4474,5,0,0,0
"Anthony",8,0,13,34931,4474,6,0,0,0
"James",8,0,13,33686,4474,7,0,0,0
"Mark",6,0,15,34144,4474,8,0,0,0
"Jordan",15,0,6,35464,4475,1,1,0,0
"Paul",13,0,8,34928,4475,2,1,0,0
"Luke",12,0,9,34986,4475,3,1,1,0
"Simon",12,0,9,34735,4475,4,1,1,1
"Lester",10,0,11,33223,4475,5,0,0,0
"Anthony",8,0,13,34931,4475,6,0,0,0
"James",8,0,13,33686,4475,7,0,0,0
"Mark",6,0,15,34144,4475,8,0,0,0
"Jordan",15,0,6,35464,4476,1,1,0,0
"Paul",13,0,8,34928,4476,2,1,0,0
"Luke",12,0,9,34986,4476,3,1,1,0
"Simon",12,0,9,34735,4476,4,1,1,1
"Lester",10,0,11,33223,4476,5,0,0,0
"Anthony",8,0,13,34931,4476,6,0,0,0
"James",8,0,13,33686,4476,7,0,0,0
"Mark",6,0,15,34144,4476,8,0,0,0
"Jordan",15,0,6,35464,4477,1,1,0,0
"Paul",13,0,8,34928,4477,2,1,0,0
"Luke",12,0,9,34986,4477,3,1,1,0
"Simon",12,0,9,34735,4477,4,1,1,1
"Lester",10,0,11,33223,4477,5,0,0,0
"Anthony",8,0,13,34931,4477,6,0,0,0
"James",8,0,13,33686,4477,7,0,0,0
"Mark",6,0,15,34144,4477,8,0,0,0
"Jordan",15,0,6,35464,4478,1,1,1,1
"Paul",13,0,8,34928,4478,2,1,1,0
"Luke",12,0,9,34986,4478,3,1,0,0
"Simon",12,0,9,34735,4478,4,1,0,0
"Lester",10,0,11,33223,4478,5,0,0,0
"Anthony",8,0,13,34931,4478,6,0,0,0
"James",8,0,13,33686,4478,7,0,0,0
"Mark",6,0,15,34144,4478,8,0,0,0
"Jordan",15,0,6,35464,4479,1,1,0,0
"Paul",13,0,8,34928,4479,2,1,0,0
"Luke",12,0,9,34986,4479,3,1,1,1
"Simon",12,0,9,34735,4479,4,1,1,0
"Lester",10,0,11,33223,4479,5,0,0,0
"Anthony",8,0,13,34931,4479,6,0,0,0
"James",8,0,13,33686,4479,7,0,0,0
"Mark",6,0,15,34144,4479,8,0,0,0
"Jordan",15,0,6,35464,4480,1,1,0,0
"Paul",13,0,8,34928,4480,2,1,1,0
"Luke",12,0,9,34986,4480,3,1,0,0
"Simon",12,0,9,34735,4480,4,1,1,1
"Lester",10,0,11,33223,4480,5,0,0,0
"Anthony",8,0,13,34931,4480,6,0,0,0
"James",8,0,13,33686,4480,7,0,0,0
"Mark",6,0,15,34144,4480,8,0,0,0
"Jordan",15,0,6,35464,4481,1,1,1,1
"Paul",13,0,8,34928,4481,2,1,1,0
"Luke",12,0,9,34986,4481,3,1,0,0
"Simon",12,0,9,34735,4481,4,1,0,0
"Lester",10,0,11,33223,4481,5,0,0,0
"Anthony",8,0,13,34931,4481,6,0,0,0
"James",8,0,13,33686,4481,7,0,0,0
"Mark",6,0,15,34144,4481,8,0,0,0
"Jordan",15,0,6,35464,4482,1,1,0,0
"Paul",13,0,8,34928,4482,2,1,0,0
"Luke",12,0,9,34986,4482,3,1,1,0
"Simon",12,0,9,34735,4482,4,1,1,1
"Lester",10,0,11,33223,4482,5,0,0,0
"Anthony",8,0,13,34931,4482,6,0,0,0
"James",8,0,13,33686,4482,7,0,0,0
"Mark",6,0,15,34144,4482,8,0,0,0
"Jordan",15,0,6,35464,4483,1,1,0,0
"Paul",13,0,8,34928,4483,2,1,1,0
"Luke",12,0,9,34986,4483,3,1,0,0
"Simon",12,0,9,34735,4483,4,1,1,1
"Lester",10,0,11,33223,4483,5,0,0,0
"Anthony",8,0,13,34931,4483,6,0,0,0
"James",8,0,13,33686,4483,7,0,0,0
"Mark",6,0,15,34144,4483,8,0,0,0
"Jordan",15,0,6,35464,4484,1,1,1,0
"Paul",13,0,8,34928,4484,2,1,1,1
"Luke",12,0,9,34986,4484,3,1,0,0
"Simon",12,0,9,34735,4484,4,1,0,0
"Lester",10,0,11,33223,4484,5,0,0,0
"Anthony",8,0,13,34931,4484,6,0,0,0
"James",8,0,13,33686,4484,7,0,0,0
"Mark",6,0,15,34144,4484,8,0,0,0
"Jordan",15,0,6,35464,4485,1,1,0,0
"Paul",13,0,8,34928,4485,2,1,0,0
"Luke",12,0,9,34986,4485,3,1,1,0
"Simon",12,0,9,34735,4485,4,1,1,1
"Lester",10,0,11,33223,4485,5,0,0,0
"Anthony",8,0,13,34931,4485,6,0,0,0
"James",8,0,13,33686,4485,7,0,0,0
"Mark",6,0,15,34144,4485,8,0,0,0
"Jordan",15,0,6,35464,4486,1,1,0,0
"Paul",13,0,8,34928,4486,2,1,0,0
"Luke",12,0,9,34986,4486,3,1,1,0
"Simon",12,0,9,34735,4486,4,1,1,1
"Lester",10,0,11,33223,4486,5,0,0,0
"Anthony",8,0,13,34931,4486,6,0,0,0
"James",8,0,13,33686,4486,7,0,0,0
"Mark",6,0,15,34144,4486,8,0,0,0
"Jordan",15,0,6,35464,4487,1,1,1,1
"Paul",13,0,8,34928,4487,2,1,0,0
"Luke",12,0,9,34986,4487,3,1,1,0
"Simon",12,0,9,34735,4487,4,1,0,0
"Lester",10,0,11,33223,4487,5,0,0,0
"Anthony",8,0,13,34931,4487,6,0,0,0
"James",8,0,13,33686,4487,7,0,0,0
"Mark",6,0,15,34144,4487,8,0,0,0
"Jordan",15,0,6,35464,4488,1,1,0,0
"Paul",13,0,8,34928,4488,2,1,0,0
"Luke",12,0,9,34986,4488,3,1,1,0
"Simon",12,0,9,34735,4488,4,1,1,1
"Lester",10,0,11,33223,4488,5,0,0,0
"Anthony",8,0,13,34931,4488,6,0,0,0
"James",8,0,13,33686,4488,7,0,0,0
"Mark",6,0,15,34144,4488,8,0,0,0
"Jordan",15,0,6,35464,4489,1,1,1,1
"Paul",13,0,8,34928,4489,2,1,1,0
"Luke",12,0,9,34986,4489,3,1,0,0
"Simon",12,0,9,34735,4489,4,1,0,0
"Lester",10,0,11,33223,4489,5,0,0,0
"Anthony",8,0,13,34931,4489,6,0,0,0
"James",8,0,13,33686,4489,7,0,0,0
"Mark",6,0,15,34144,4489,8,0,0,0
"Jordan",15,0,6,35464,4490,1,1,0,0
"Paul",13,0,8,34928,4490,2,1,1,0
"Luke",12,0,9,34986,4490,3,1,0,0
"Simon",12,0,9,34735,4490,4,1,1,1
"Lester",10,0,11,33223,4490,5,0,0,0
"Anthony",8,0,13,34931,4490,6,0,0,0
"James",8,0,13,33686,4490,7,0,0,0
"Mark",6,0,15,34144,4490,8,0,0,0
"Jordan",15,0,6,35464,4491,1,1,1,1
"Paul",13,0,8,34928,4491,2,1,0,0
"Luke",12,0,9,34986,4491,3,1,1,0
"Simon",12,0,9,34735,4491,4,1,0,0
"Lester",10,0,11,33223,4491,5,0,0,0
"Anthony",8,0,13,34931,4491,6,0,0,0
"James",8,0,13,33686,4491,7,0,0,0
"Mark",6,0,15,34144,4491,8,0,0,0
"Jordan",15,0,6,35464,4492,1,1,0,0
"Paul",13,0,8,34928,4492,2,1,0,0
"Luke",12,0,9,34986,4492,3,1,1,1
"Simon",12,0,9,34735,4492,4,1,1,0
"Lester",10,0,11,33223,4492,5,0,0,0
"Anthony",8,0,13,34931,4492,6,0,0,0
"James",8,0,13,33686,4492,7,0,0,0
"Mark",6,0,15,34144,4492,8,0,0,0
"Jordan",15,0,6,35464,4493,1,1,0,0
"Paul",13,0,8,34928,4493,2,1,0,0
"Luke",12,0,9,34986,4493,3,1,1,1
"Simon",12,0,9,34735,4493,4,1,1,0
"Lester",10,0,11,33223,4493,5,0,0,0
"Anthony",8,0,13,34931,4493,6,0,0,0
"James",8,0,13,33686,4493,7,0,0,0
"Mark",6,0,15,34144,4493,8,0,0,0
"Jordan",15,0,6,35464,4494,1,1,1,1
"Paul",13,0,8,34928,4494,2,1,0,0
"Luke",12,0,9,34986,4494,3,1,1,0
"Simon",12,0,9,34735,4494,4,1,0,0
"Lester",10,0,11,33223,4494,5,0,0,0
"Anthony",8,0,13,34931,4494,6,0,0,0
"James",8,0,13,33686,4494,7,0,0,0
"Mark",6,0,15,34144,4494,8,0,0,0
"Jordan",15,0,6,35464,4495,1,1,0,0
"Paul",13,0,8,34928,4495,2,1,1,1
"Luke",12,0,9,34986,4495,3,1,0,0
"Simon",12,0,9,34735,4495,4,1,1,0
"Lester",10,0,11,33223,4495,5,0,0,0
"Anthony",8,0,13,34931,4495,6,0,0,0
"James",8,0,13,33686,4495,7,0,0,0
"Mark",6,0,15,34144,4495,8,0,0,0
"Jordan",15,0,6,35464,4496,1,1,0,0
"Paul",13,0,8,34928,4496,2,1,0,0
"Luke",12,0,9,34986,4496,3,1,1,0
"Simon",12,0,9,34735,4496,4,1,1,1
"Lester",10,0,11,33223,4496,5,0,0,0
"Anthony",8,0,13,34931,4496,6,0,0,0
"James",8,0,13,33686,4496,7,0,0,0
"Mark",6,0,15,34144,4496,8,0,0,0
"Jordan",15,0,6,35464,4497,1,1,0,0
"Paul",13,0,8,34928,4497,2,1,1,1
"Luke",12,0,9,34986,4497,3,1,0,0
"Simon",12,0,9,34735,4497,4,1,1,0
"Lester",10,0,11,33223,4497,5,0,0,0
"Anthony",8,0,13,34931,4497,6,0,0,0
"James",8,0,13,33686,4497,7,0,0,0
"Mark",6,0,15,34144,4497,8,0,0,0
"Jordan",15,0,6,35464,4498,1,1,1,1
"Paul",13,0,8,34928,4498,2,1,0,0
"Luke",12,0,9,34986,4498,3,1,1,0
"Simon",12,0,9,34735,4498,4,1,0,0
"Lester",10,0,11,33223,4498,5,0,0,0
"Anthony",8,0,13,34931,4498,6,0,0,0
"James",8,0,13,33686,4498,7,0,0,0
"Mark",6,0,15,34144,4498,8,0,0,0
"Jordan",15,0,6,35464,4499,1,1,1,0
"Paul",13,0,8,34928,4499,2,1,0,0
"Luke",12,0,9,34986,4499,3,1,1,1
"Simon",12,0,9,34735,4499,4,1,0,0
"Lester",10,0,11,33223,4499,5,0,0,0
"Anthony",8,0,13,34931,4499,6,0,0,0
"James",8,0,13,33686,4499,7,0,0,0
"Mark",6,0,15,34144,4499,8,0,0,0
"Jordan",15,0,6,35464,4500,1,1,0,0
"Paul",13,0,8,34928,4500,2,1,1,1
"Luke",12,0,9,34986,4500,3,1,0,0
"Simon",12,0,9,34735,4500,4,1,1,0
"Lester",10,0,11,33223,4500,5,0,0,0
"Anthony",8,0,13,34931,4500,6,0,0,0
"James",8,0,13,33686,4500,7,0,0,0
"Mark",6,0,15,34144,4500,8,0,0,0
"Jordan",15,0,6,35464,4501,1,1,1,0
"Paul",13,0,8,34928,4501,2,1,0,0
"Luke",12,0,9,34986,4501,3,1,1,1
"Simon",12,0,9,34735,4501,4,1,0,0
"Lester",10,0,11,33223,4501,5,0,0,0
"Anthony",8,0,13,34931,4501,6,0,0,0
"James",8,0,13,33686,4501,7,0,0,0
"Mark",6,0,15,34144,4501,8,0,0,0
"Jordan",15,0,6,35464,4502,1,1,1,1
"Paul",13,0,8,34928,4502,2,1,1,0
"Luke",12,0,9,34986,4502,3,1,0,0
"Simon",12,0,9,34735,4502,4,1,0,0
"Lester",10,0,11,33223,4502,5,0,0,0
"Anthony",8,0,13,34931,4502,6,0,0,0
"James",8,0,13,33686,4502,7,0,0,0
"Mark",6,0,15,34144,4502,8,0,0,0
"Jordan",15,0,6,35464,4503,1,1,1,1
"Paul",13,0,8,34928,4503,2,1,1,0
"Luke",12,0,9,34986,4503,3,1,0,0
"Simon",12,0,9,34735,4503,4,1,0,0
"Lester",10,0,11,33223,4503,5,0,0,0
"Anthony",8,0,13,34931,4503,6,0,0,0
"James",8,0,13,33686,4503,7,0,0,0
"Mark",6,0,15,34144,4503,8,0,0,0
"Jordan",15,0,6,35464,4504,1,1,1,1
"Paul",13,0,8,34928,4504,2,1,0,0
"Luke",12,0,9,34986,4504,3,1,1,0
"Simon",12,0,9,34735,4504,4,1,0,0
"Lester",10,0,11,33223,4504,5,0,0,0
"Anthony",8,0,13,34931,4504,6,0,0,0
"James",8,0,13,33686,4504,7,0,0,0
"Mark",6,0,15,34144,4504,8,0,0,0
"Jordan",15,0,6,35464,4505,1,1,1,1
"Paul",13,0,8,34928,4505,2,1,1,0
"Luke",12,0,9,34986,4505,3,1,0,0
"Simon",12,0,9,34735,4505,4,1,0,0
"Lester",10,0,11,33223,4505,5,0,0,0
"Anthony",8,0,13,34931,4505,6,0,0,0
"James",8,0,13,33686,4505,7,0,0,0
"Mark",6,0,15,34144,4505,8,0,0,0
"Jordan",15,0,6,35464,4506,1,1,1,0
"Paul",13,0,8,34928,4506,2,1,1,1
"Luke",12,0,9,34986,4506,3,1,0,0
"Simon",12,0,9,34735,4506,4,1,0,0
"Lester",10,0,11,33223,4506,5,0,0,0
"Anthony",8,0,13,34931,4506,6,0,0,0
"James",8,0,13,33686,4506,7,0,0,0
"Mark",6,0,15,34144,4506,8,0,0,0
"Jordan",15,0,6,35464,4507,1,1,1,0
"Paul",13,0,8,34928,4507,2,1,1,1
"Luke",12,0,9,34986,4507,3,1,0,0
"Simon",12,0,9,34735,4507,4,1,0,0
"Lester",10,0,11,33223,4507,5,0,0,0
"Anthony",8,0,13,34931,4507,6,0,0,0
"James",8,0,13,33686,4507,7,0,0,0
"Mark",6,0,15,34144,4507,8,0,0,0
"Jordan",15,0,6,35464,4508,1,1,1,0
"Paul",13,0,8,34928,4508,2,1,1,1
"Luke",12,0,9,34986,4508,3,1,0,0
"Simon",12,0,9,34735,4508,4,1,0,0
"Lester",10,0,11,33223,4508,5,0,0,0
"Anthony",8,0,13,34931,4508,6,0,0,0
"James",8,0,13,33686,4508,7,0,0,0
"Mark",6,0,15,34144,4508,8,0,0,0
"Jordan",15,0,6,35464,4509,1,1,1,0
"Paul",13,0,8,34928,4509,2,1,1,1
"Luke",12,0,9,34986,4509,3,1,0,0
"Simon",12,0,9,34735,4509,4,1,0,0
"Lester",10,0,11,33223,4509,5,0,0,0
"Anthony",8,0,13,34931,4509,6,0,0,0
"James",8,0,13,33686,4509,7,0,0,0
"Mark",6,0,15,34144,4509,8,0,0,0
"Jordan",15,0,6,35464,4510,1,1,1,0
"Paul",13,0,8,34928,4510,2,1,1,1
"Luke",12,0,9,34986,4510,3,1,0,0
"Simon",12,0,9,34735,4510,4,1,0,0
"Lester",10,0,11,33223,4510,5,0,0,0
"Anthony",8,0,13,34931,4510,6,0,0,0
"James",8,0,13,33686,4510,7,0,0,0
"Mark",6,0,15,34144,4510,8,0,0,0
"Jordan",15,0,6,35464,4511,1,1,0,0
"Paul",13,0,8,34928,4511,2,1,1,0
"Luke",12,0,9,34986,4511,3,1,0,0
"Simon",12,0,9,34735,4511,4,1,1,1
"Lester",10,0,11,33223,4511,5,0,0,0
"Anthony",8,0,13,34931,4511,6,0,0,0
"James",8,0,13,33686,4511,7,0,0,0
"Mark",6,0,15,34144,4511,8,0,0,0
"Jordan",15,0,6,35464,4512,1,1,0,0
"Paul",13,0,8,34928,4512,2,1,1,1
"Luke",12,0,9,34986,4512,3,1,0,0
"Simon",12,0,9,34735,4512,4,1,1,0
"Lester",10,0,11,33223,4512,5,0,0,0
"Anthony",8,0,13,34931,4512,6,0,0,0
"James",8,0,13,33686,4512,7,0,0,0
"Mark",6,0,15,34144,4512,8,0,0,0
"Jordan",15,0,6,35464,4513,1,1,1,1
"Paul",13,0,8,34928,4513,2,1,1,0
"Luke",12,0,9,34986,4513,3,1,0,0
"Simon",12,0,9,34735,4513,4,1,0,0
"Lester",10,0,11,33223,4513,5,0,0,0
"Anthony",8,0,13,34931,4513,6,0,0,0
"James",8,0,13,33686,4513,7,0,0,0
"Mark",6,0,15,34144,4513,8,0,0,0
"Jordan",15,0,6,35464,4514,1,1,1,0
"Paul",13,0,8,34928,4514,2,1,1,1
"Luke",12,0,9,34986,4514,3,1,0,0
"Simon",12,0,9,34735,4514,4,1,0,0
"Lester",10,0,11,33223,4514,5,0,0,0
"Anthony",8,0,13,34931,4514,6,0,0,0
"James",8,0,13,33686,4514,7,0,0,0
"Mark",6,0,15,34144,4514,8,0,0,0
"Jordan",15,0,6,35464,4515,1,1,1,1
"Paul",13,0,8,34928,4515,2,1,0,0
"Luke",12,0,9,34986,4515,3,1,1,0
"Simon",12,0,9,34735,4515,4,1,0,0
"Lester",10,0,11,33223,4515,5,0,0,0
"Anthony",8,0,13,34931,4515,6,0,0,0
"James",8,0,13,33686,4515,7,0,0,0
"Mark",6,0,15,34144,4515,8,0,0,0
"Jordan",15,0,6,35464,4516,1,1,0,0
"Paul",13,0,8,34928,4516,2,1,1,1
"Luke",12,0,9,34986,4516,3,1,0,0
"Simon",12,0,9,34735,4516,4,1,1,0
"Lester",10,0,11,33223,4516,5,0,0,0
"Anthony",8,0,13,34931,4516,6,0,0,0
"James",8,0,13,33686,4516,7,0,0,0
"Mark",6,0,15,34144,4516,8,0,0,0
"Jordan",15,0,6,35464,4517,1,1,1,0
"Paul",13,0,8,34928,4517,2,1,0,0
"Luke",12,0,9,34986,4517,3,1,1,1
"Simon",12,0,9,34735,4517,4,1,0,0
"Lester",10,0,11,33223,4517,5,0,0,0
"Anthony",8,0,13,34931,4517,6,0,0,0
"James",8,0,13,33686,4517,7,0,0,0
"Mark",6,0,15,34144,4517,8,0,0,0
"Jordan",15,0,6,35464,4518,1,1,1,1
"Paul",13,0,8,34928,4518,2,1,1,0
"Luke",12,0,9,34986,4518,3,1,0,0
"Simon",12,0,9,34735,4518,4,1,0,0
"Lester",10,0,11,33223,4518,5,0,0,0
"Anthony",8,0,13,34931,4518,6,0,0,0
"James",8,0,13,33686,4518,7,0,0,0
"Mark",6,0,15,34144,4518,8,0,0,0
"Jordan",15,0,6,35464,4519,1,1,1,0
"Paul",13,0,8,34928,4519,2,1,1,1
"Luke",12,0,9,34986,4519,3,1,0,0
"Simon",12,0,9,34735,4519,4,1,0,0
"Lester",10,0,11,33223,4519,5,0,0,0
"Anthony",8,0,13,34931,4519,6,0,0,0
"James",8,0,13,33686,4519,7,0,0,0
"Mark",6,0,15,34144,4519,8,0,0,0
"Jordan",15,0,6,35464,4520,1,1,1,1
"Paul",13,0,8,34928,4520,2,1,0,0
"Luke",12,0,9,34986,4520,3,1,1,0
"Simon",12,0,9,34735,4520,4,1,0,0
"Lester",10,0,11,33223,4520,5,0,0,0
"Anthony",8,0,13,34931,4520,6,0,0,0
"James",8,0,13,33686,4520,7,0,0,0
"Mark",6,0,15,34144,4520,8,0,0,0
"Jordan",15,0,6,35464,4521,1,1,1,1
"Paul",13,0,8,34928,4521,2,1,1,0
"Luke",12,0,9,34986,4521,3,1,0,0
"Simon",12,0,9,34735,4521,4,1,0,0
"Lester",10,0,11,33223,4521,5,0,0,0
"Anthony",8,0,13,34931,4521,6,0,0,0
"James",8,0,13,33686,4521,7,0,0,0
"Mark",6,0,15,34144,4521,8,0,0,0
"Jordan",15,0,6,35464,4522,1,1,0,0
"Paul",13,0,8,34928,4522,2,1,1,1
"Luke",12,0,9,34986,4522,3,1,0,0
"Simon",12,0,9,34735,4522,4,1,1,0
"Lester",10,0,11,33223,4522,5,0,0,0
"Anthony",8,0,13,34931,4522,6,0,0,0
"James",8,0,13,33686,4522,7,0,0,0
"Mark",6,0,15,34144,4522,8,0,0,0
"Jordan",15,0,6,35464,4523,1,1,1,0
"Paul",13,0,8,34928,4523,2,1,0,0
"Luke",12,0,9,34986,4523,3,1,1,1
"Simon",12,0,9,34735,4523,4,1,0,0
"Lester",10,0,11,33223,4523,5,0,0,0
"Anthony",8,0,13,34931,4523,6,0,0,0
"James",8,0,13,33686,4523,7,0,0,0
"Mark",6,0,15,34144,4523,8,0,0,0
"Jordan",15,0,6,35464,4524,1,1,0,0
"Paul",13,0,8,34928,4524,2,1,1,1
"Luke",12,0,9,34986,4524,3,1,0,0
"Simon",12,0,9,34735,4524,4,1,1,0
"Lester",10,0,11,33223,4524,5,0,0,0
"Anthony",8,0,13,34931,4524,6,0,0,0
"James",8,0,13,33686,4524,7,0,0,0
"Mark",6,0,15,34144,4524,8,0,0,0
"Jordan",15,0,6,35464,4525,1,1,1,0
"Paul",13,0,8,34928,4525,2,1,1,1
"Luke",12,0,9,34986,4525,3,1,0,0
"Simon",12,0,9,34735,4525,4,1,0,0
"Lester",10,0,11,33223,4525,5,0,0,0
"Anthony",8,0,13,34931,4525,6,0,0,0
"James",8,0,13,33686,4525,7,0,0,0
"Mark",6,0,15,34144,4525,8,0,0,0
"Jordan",15,0,6,35464,4526,1,1,1,0
"Paul",13,0,8,34928,4526,2,1,0,0
"Luke",12,0,9,34986,4526,3,1,1,1
"Simon",12,0,9,34735,4526,4,1,0,0
"Lester",10,0,11,33223,4526,5,0,0,0
"Anthony",8,0,13,34931,4526,6,0,0,0
