"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",14,0,7,35437,8186,1,1,1,1
"Simon",12,0,9,34944,8186,2,1,0,0
"Jordan",11,0,10,35713,8186,3,1,1,0
"Luke",11,0,10,35236,8186,4,1,0,0
"Lester",11,0,10,33889,8186,5,0,0,0
"James",9,0,12,34180,8186,6,0,0,0
"Anthony",8,0,13,35531,8186,7,0,0,0
"Mark",8,0,13,35331,8186,8,0,0,0
"Luke",12,0,9,35490,8187,1,1,1,1
"Jordan",12,0,9,35438,8187,2,1,1,0
"Paul",12,0,9,34857,8187,3,1,0,0
"Simon",12,0,9,34385,8187,4,1,0,0
"James",11,0,10,34342,8187,5,0,0,0
"Anthony",10,0,11,35898,8187,6,0,0,0
"Lester",9,0,12,33288,8187,7,0,0,0
"Mark",6,0,15,34868,8187,8,0,0,0
"Jordan",13,0,8,35925,8188,1,1,1,1
"Luke",12,0,9,35649,8188,2,1,0,0
"Paul",12,0,9,34948,8188,3,1,1,0
"Simon",11,0,10,34769,8188,4,1,0,0
"James",10,0,11,34386,8188,5,0,0,0
"Lester",10,0,11,33468,8188,6,0,0,0
"Anthony",9,0,12,35491,8188,7,0,0,0
"Mark",7,0,14,34926,8188,8,0,0,0
"Paul",14,0,7,35314,8189,1,1,1,1
"Jordan",13,0,8,35803,8189,2,1,1,0
"Luke",12,0,9,35550,8189,3,1,0,0
"Simon",11,0,10,34710,8189,4,1,0,0
"James",11,0,10,34429,8189,5,0,0,0
"Anthony",10,0,11,35713,8189,6,0,0,0
"Lester",7,0,14,33476,8189,7,0,0,0
"Mark",6,0,15,35090,8189,8,0,0,0
"Jordan",14,0,7,36298,8190,1,1,1,1
"Paul",14,0,7,35413,8190,2,1,0,0
"Luke",12,0,9,35345,8190,3,1,1,0
"Simon",11,0,10,35467,8190,4,1,0,0
"James",10,0,11,34538,8190,5,0,0,0
"Anthony",9,0,12,35626,8190,6,0,0,0
"Lester",8,0,13,33674,8190,7,0,0,0
"Mark",6,0,15,34732,8190,8,0,0,0
"Jordan",14,0,7,35499,8191,1,1,1,1
"Simon",14,0,7,35098,8191,2,1,0,0
"Luke",13,0,8,35545,8191,3,1,1,0
"Paul",13,0,8,35003,8191,4,1,0,0
"James",9,0,12,34404,8191,5,0,0,0
"Lester",9,0,12,33472,8191,6,0,0,0
"Anthony",6,0,15,35442,8191,7,0,0,0
"Mark",6,0,15,34699,8191,8,0,0,0
"Paul",15,0,6,35522,8192,1,1,0,0
"Luke",12,0,9,35496,8192,2,1,1,0
"Jordan",12,0,9,35057,8192,3,1,0,0
"Simon",12,0,9,35024,8192,4,1,1,1
"Anthony",9,0,12,35562,8192,5,0,0,0
"Lester",9,0,12,33088,8192,6,0,0,0
"James",8,0,13,34417,8192,7,0,0,0
"Mark",7,0,14,34934,8192,8,0,0,0
"Paul",13,0,8,35503,8193,1,1,1,1
"Simon",13,0,8,35404,8193,2,1,1,0
"Luke",12,0,9,35798,8193,3,1,0,0
"Jordan",12,0,9,35353,8193,4,1,0,0
"Lester",11,0,10,33957,8193,5,0,0,0
"James",10,0,11,34262,8193,6,0,0,0
"Anthony",8,0,13,35429,8193,7,0,0,0
"Mark",5,0,16,34562,8193,8,0,0,0
"Simon",13,0,8,35717,8194,1,1,1,0
"Paul",13,0,8,35349,8194,2,1,1,1
"Luke",12,0,9,35572,8194,3,1,0,0
"Jordan",12,0,9,35258,8194,4,1,0,0
"James",11,0,10,34784,8194,5,0,0,0
"Anthony",10,0,11,35212,8194,6,0,0,0
"Lester",8,0,13,32997,8194,7,0,0,0
"Mark",5,0,16,34677,8194,8,0,0,0
"Paul",15,0,6,35727,8195,1,1,1,1
"Simon",12,0,9,35034,8195,2,1,0,0
"Jordan",11,0,10,35401,8195,3,1,1,0
"Luke",11,0,10,35166,8195,4,1,0,0
"James",11,0,10,34486,8195,5,0,0,0
"Anthony",10,0,11,35812,8195,6,0,0,0
"Lester",9,0,12,33223,8195,7,0,0,0
"Mark",5,0,16,34588,8195,8,0,0,0
"Paul",14,1,6,35634,8196,1,1,0,0
"Simon",12,1,8,34970,8196,2,1,1,1
"Luke",11,0,10,35296,8196,3,1,0,0
"James",11,0,10,35059,8196,4,1,1,0
"Jordan",10,0,11,35190,8196,5,0,0,0
"Lester",10,0,11,33758,8196,6,0,0,0
"Mark",8,0,13,34954,8196,7,0,0,0
"Anthony",7,0,14,35007,8196,8,0,0,0
"Simon",14,0,7,35501,8197,1,1,1,0
"Paul",14,0,7,35307,8197,2,1,0,0
"Jordan",13,0,8,35712,8197,3,1,1,1
"Luke",11,0,10,35910,8197,4,1,0,0
"James",9,0,12,34078,8197,5,0,0,0
"Anthony",8,0,13,35541,8197,6,0,0,0
"Lester",8,0,13,33484,8197,7,0,0,0
"Mark",7,0,14,34570,8197,8,0,0,0
"Luke",13,0,8,36131,8198,1,1,1,1
"Paul",13,0,8,35484,8198,2,1,1,0
"Simon",12,0,9,35487,8198,3,1,0,0
"James",11,0,10,34211,8198,4,1,0,0
"Lester",11,0,10,33906,8198,5,0,0,0
"Jordan",10,0,11,35401,8198,6,0,0,0
"Anthony",9,0,12,35492,8198,7,0,0,0
"Mark",5,0,16,34574,8198,8,0,0,0
"Jordan",14,0,7,35875,8199,1,1,0,0
"Simon",14,0,7,35334,8199,2,1,1,1
"Luke",12,0,9,34987,8199,3,1,0,0
"Paul",12,0,9,34856,8199,4,1,1,0
"Lester",10,0,11,33208,8199,5,0,0,0
"James",8,0,13,34101,8199,6,0,0,0
"Anthony",7,0,14,35828,8199,7,0,0,0
"Mark",7,0,14,34729,8199,8,0,0,0
"Simon",15,0,6,35531,8200,1,1,1,0
"Jordan",14,0,7,35953,8200,2,1,0,0
"Paul",12,0,9,35131,8200,3,1,1,1
"Lester",11,0,10,33693,8200,4,1,0,0
"Anthony",9,0,12,35555,8200,5,0,0,0
"Luke",9,0,12,34903,8200,6,0,0,0
"James",8,0,13,33932,8200,7,0,0,0
"Mark",6,0,15,34402,8200,8,0,0,0
"Jordan",13,0,8,35918,8201,1,1,1,1
"Paul",13,0,8,35389,8201,2,1,1,0
"James",12,0,9,34535,8201,3,1,0,0
"Luke",11,0,10,35050,8201,4,1,0,0
"Simon",11,0,10,34371,8201,5,0,0,0
"Anthony",10,0,11,35666,8201,6,0,0,0
"Lester",9,0,12,33035,8201,7,0,0,0
"Mark",5,0,16,34511,8201,8,0,0,0
"Simon",15,0,6,35716,8202,1,1,1,1
"Jordan",13,0,8,35711,8202,2,1,1,0
"Paul",12,0,9,35141,8202,3,1,0,0
"James",11,0,10,34564,8202,4,1,0,0
"Luke",10,0,11,34900,8202,5,0,0,0
"Lester",9,0,12,33552,8202,6,0,0,0
"Anthony",7,0,14,34967,8202,7,0,0,0
"Mark",7,0,14,34966,8202,8,0,0,0
"Paul",15,0,6,35707,8203,1,1,1,0
"Jordan",13,0,8,35632,8203,2,1,1,1
"Luke",12,0,9,34741,8203,3,1,0,0
"Simon",10,0,11,34533,8203,4,1,0,0
"James",10,0,11,34425,8203,5,0,0,0
"Lester",9,0,12,33653,8203,6,0,0,0
"Anthony",8,0,13,35824,8203,7,0,0,0
"Mark",7,0,14,34881,8203,8,0,0,0
"Simon",13,0,8,35015,8204,1,1,0,0
"Jordan",12,0,9,35533,8204,2,1,1,1
"Paul",12,0,9,35291,8204,3,1,0,0
"Luke",11,0,10,35059,8204,4,1,1,0
"Lester",11,0,10,33674,8204,5,0,0,0
"James",10,0,11,34423,8204,6,0,0,0
"Anthony",8,0,13,35367,8204,7,0,0,0
"Mark",7,0,14,34639,8204,8,0,0,0
"Luke",13,0,8,35563,8205,1,1,0,0
"Simon",13,0,8,35039,8205,2,1,0,0
"Paul",13,0,8,34959,8205,3,1,1,0
"Jordan",12,0,9,35415,8205,4,1,1,1
"James",10,0,11,33821,8205,5,0,0,0
"Anthony",8,0,13,34898,8205,6,0,0,0
"Lester",8,0,13,33029,8205,7,0,0,0
"Mark",7,0,14,34884,8205,8,0,0,0
"Jordan",13,0,8,35894,8206,1,1,0,0
"Simon",13,0,8,35176,8206,2,1,1,0
"Luke",12,0,9,35815,8206,3,1,0,0
"Paul",12,0,9,35205,8206,4,1,1,1
"James",10,0,11,34372,8206,5,0,0,0
"Lester",9,0,12,34133,8206,6,0,0,0
"Mark",8,0,13,35156,8206,7,0,0,0
"Anthony",7,0,14,35621,8206,8,0,0,0
"Luke",14,0,7,35857,8207,1,1,0,0
"Simon",13,0,8,35100,8207,2,1,0,0
"Jordan",12,0,9,35172,8207,3,1,1,0
"Paul",12,0,9,34677,8207,4,1,1,1
"James",10,0,11,34050,8207,5,0,0,0
"Lester",10,0,11,32890,8207,6,0,0,0
"Anthony",7,0,14,35305,8207,7,0,0,0
"Mark",6,0,15,34935,8207,8,0,0,0
"Paul",15,0,6,34939,8208,1,1,1,1
"Simon",14,0,7,35470,8208,2,1,0,0
"Jordan",13,0,8,35742,8208,3,1,1,0
"Luke",11,0,10,35721,8208,4,1,0,0
"Lester",10,0,11,33762,8208,5,0,0,0
"James",9,0,12,33943,8208,6,0,0,0
"Anthony",7,0,14,35367,8208,7,0,0,0
"Mark",5,0,16,34148,8208,8,0,0,0
"Paul",16,0,5,35609,8209,1,1,0,0
"Jordan",12,0,9,35323,8209,2,1,0,0
"Luke",11,0,10,34821,8209,3,1,1,1
"Simon",11,0,10,34729,8209,4,1,1,0
"James",10,0,11,34181,8209,5,0,0,0
"Mark",9,0,12,35177,8209,6,0,0,0
"Lester",9,0,12,33097,8209,7,0,0,0
"Anthony",6,0,15,34900,8209,8,0,0,0
"Simon",13,0,8,35600,8210,1,1,0,0
"Paul",13,0,8,35584,8210,2,1,1,0
"Luke",13,0,8,35569,8210,3,1,0,0
"Jordan",12,0,9,35598,8210,4,1,1,1
"Lester",10,0,11,32871,8210,5,0,0,0
"James",9,0,12,34130,8210,6,0,0,0
"Anthony",8,0,13,35287,8210,7,0,0,0
"Mark",6,0,15,34262,8210,8,0,0,0
"Simon",14,0,7,35464,8211,1,1,1,1
"Jordan",13,0,8,35792,8211,2,1,1,0
"Paul",13,0,8,35105,8211,3,1,0,0
"Lester",11,0,10,33568,8211,4,1,0,0
"Luke",10,0,11,34765,8211,5,0,0,0
"Anthony",8,0,13,35596,8211,6,0,0,0
"James",8,0,13,33763,8211,7,0,0,0
"Mark",7,0,14,35062,8211,8,0,0,0
"Jordan",14,0,7,35811,8212,1,1,0,0
"Simon",13,0,8,35062,8212,2,1,1,1
"Paul",12,0,9,35123,8212,3,1,0,0
"Lester",11,0,10,33434,8212,4,1,1,0
"Luke",10,0,11,35000,8212,5,0,0,0
"James",9,0,12,33602,8212,6,0,0,0
"Anthony",8,0,13,34884,8212,7,0,0,0
"Mark",7,0,14,34725,8212,8,0,0,0
"Simon",13,0,8,35021,8213,1,1,1,0
"Paul",12,0,9,35369,8213,2,1,0,0
"Jordan",12,0,9,35138,8213,3,1,1,1
"Luke",11,0,10,35455,8213,4,1,0,0
"James",10,0,11,34180,8213,5,0,0,0
"Lester",10,0,11,33342,8213,6,0,0,0
"Anthony",9,0,12,35378,8213,7,0,0,0
"Mark",7,0,14,34659,8213,8,0,0,0
"Paul",15,0,6,35288,8214,1,1,1,1
"Simon",14,0,7,35170,8214,2,1,1,0
"Jordan",12,0,9,35693,8214,3,1,0,0
"Luke",11,0,10,35223,8214,4,1,0,0
"Anthony",9,0,12,35379,8214,5,0,0,0
"James",9,0,12,34104,8214,6,0,0,0
"Mark",7,0,14,35038,8214,7,0,0,0
"Lester",7,0,14,33094,8214,8,0,0,0
"Paul",14,0,7,34947,8215,1,1,0,0
"Simon",13,0,8,35483,8215,2,1,0,0
"Luke",12,0,9,35577,8215,3,1,1,0
"Jordan",12,0,9,35541,8215,4,1,1,1
"Lester",10,0,11,33338,8215,5,0,0,0
"Anthony",8,0,13,35224,8215,6,0,0,0
"James",8,0,13,34092,8215,7,0,0,0
"Mark",7,0,14,34593,8215,8,0,0,0
"Simon",14,0,7,35434,8216,1,1,1,0
"Paul",14,0,7,35179,8216,2,1,1,1
"Jordan",11,0,10,35373,8216,3,1,0,0
"Anthony",10,0,11,35827,8216,4,1,0,0
"Luke",10,0,11,35215,8216,5,0,0,0
"Lester",10,0,11,33101,8216,6,0,0,0
"James",9,0,12,34212,8216,7,0,0,0
"Mark",6,0,15,34856,8216,8,0,0,0
"Paul",15,0,6,35655,8217,1,1,0,0
"Jordan",14,0,7,35715,8217,2,1,1,0
"Simon",13,0,8,35443,8217,3,1,0,0
"Luke",11,0,10,35681,8217,4,1,1,1
"James",10,0,11,34224,8217,5,0,0,0
"Lester",8,0,13,33381,8217,6,0,0,0
"Anthony",7,0,14,35245,8217,7,0,0,0
"Mark",6,0,15,34123,8217,8,0,0,0
"Paul",15,0,6,35637,8218,1,1,1,0
"Simon",12,0,9,35241,8218,2,1,0,0
"Jordan",11,0,10,35134,8218,3,1,1,1
"Luke",10,0,11,35284,8218,4,1,0,0
"James",10,0,11,34663,8218,5,0,0,0
"Lester",10,0,11,33284,8218,6,0,0,0
"Anthony",8,0,13,35485,8218,7,0,0,0
"Mark",8,0,13,35248,8218,8,0,0,0
"Paul",14,0,7,34889,8219,1,1,0,0
"Luke",13,0,8,35889,8219,2,1,0,0
"Jordan",12,0,9,35462,8219,3,1,1,0
"Simon",12,0,9,34616,8219,4,1,1,1
"Lester",9,0,12,33489,8219,5,0,0,0
"Anthony",8,0,13,35923,8219,6,0,0,0
"Mark",8,0,13,34913,8219,7,0,0,0
"James",8,0,13,34160,8219,8,0,0,0
"Paul",14,0,7,34937,8220,1,1,0,0
"Luke",12,0,9,35569,8220,2,1,0,0
"James",11,1,9,34601,8220,3,1,1,0
"Jordan",11,0,10,35207,8220,4,1,1,1
"Simon",11,0,10,34743,8220,5,0,0,0
"Lester",11,0,10,33894,8220,6,0,0,0
"Anthony",8,0,13,35413,8220,7,0,0,0
"Mark",5,1,15,34448,8220,8,0,0,0
"Paul",15,0,6,35679,8221,1,1,1,1
"Simon",13,0,8,34949,8221,2,1,0,0
"Jordan",12,0,9,36253,8221,3,1,1,0
"James",11,0,10,34986,8221,4,1,0,0
"Anthony",10,0,11,36634,8221,5,0,0,0
"Luke",10,0,11,35558,8221,6,0,0,0
"Lester",8,0,13,33547,8221,7,0,0,0
"Mark",5,0,16,34024,8221,8,0,0,0
"Jordan",14,0,7,35691,8222,1,1,0,0
"Paul",13,0,8,35023,8222,2,1,1,1
"Luke",12,0,9,35745,8222,3,1,0,0
"Simon",12,0,9,35169,8222,4,1,1,0
"Anthony",10,0,11,36040,8222,5,0,0,0
"James",10,0,11,34598,8222,6,0,0,0
"Lester",8,0,13,33426,8222,7,0,0,0
"Mark",5,0,16,34595,8222,8,0,0,0
"Jordan",14,0,7,35832,8223,1,1,0,0
"Luke",13,0,8,35674,8223,2,1,0,0
"Simon",13,0,8,35427,8223,3,1,1,0
"Paul",13,0,8,34702,8223,4,1,1,1
"Anthony",9,0,12,35582,8223,5,0,0,0
"James",9,0,12,34402,8223,6,0,0,0
"Lester",8,0,13,33470,8223,7,0,0,0
"Mark",5,0,16,34888,8223,8,0,0,0
"Paul",14,0,7,35412,8224,1,1,0,0
"Luke",12,0,9,35026,8224,2,1,0,0
"Simon",12,0,9,34848,8224,3,1,1,0
"Jordan",11,0,10,34979,8224,4,1,1,1
"James",10,0,11,34484,8224,5,0,0,0
"Lester",10,0,11,33437,8224,6,0,0,0
"Anthony",8,0,13,35272,8224,7,0,0,0
"Mark",7,0,14,34405,8224,8,0,0,0
"Paul",13,0,8,35067,8225,1,1,1,1
"Luke",12,0,9,35574,8225,2,1,0,0
"James",11,1,9,34628,8225,3,1,1,0
"Anthony",11,0,10,36511,8225,4,1,0,0
"Jordan",11,0,10,35559,8225,5,0,0,0
"Simon",11,0,10,34879,8225,6,0,0,0
"Lester",8,0,13,33173,8225,7,0,0,0
"Mark",6,1,14,35044,8225,8,0,0,0
"Paul",15,1,5,35443,8226,1,1,0,0
"Simon",12,0,9,35287,8226,2,1,1,1
"Jordan",11,0,10,35756,8226,3,1,0,0
"Luke",11,0,10,35032,8226,4,1,1,0
"Lester",10,1,10,33868,8226,5,0,0,0
"Anthony",8,0,13,35326,8226,6,0,0,0
"Mark",8,0,13,35026,8226,7,0,0,0
"James",8,0,13,33569,8226,8,0,0,0
"Jordan",14,0,7,36171,8227,1,1,1,1
"Simon",13,0,8,35184,8227,2,1,0,0
"Luke",12,0,9,35034,8227,3,1,1,0
"James",11,0,10,34818,8227,4,1,0,0
"Paul",11,0,10,34810,8227,5,0,0,0
"Lester",9,0,12,33475,8227,6,0,0,0
"Anthony",8,0,13,35280,8227,7,0,0,0
"Mark",6,0,15,34492,8227,8,0,0,0
"Jordan",13,0,8,35541,8228,1,1,1,1
"Paul",13,0,8,35484,8228,2,1,1,0
"Luke",12,0,9,35104,8228,3,1,0,0
"Simon",11,0,10,34964,8228,4,1,0,0
"James",10,0,11,34829,8228,5,0,0,0
"Lester",10,0,11,33624,8228,6,0,0,0
"Anthony",8,0,13,35205,8228,7,0,0,0
"Mark",7,0,14,34576,8228,8,0,0,0
"Simon",13,0,8,35246,8229,1,1,0,0
"Paul",12,0,9,35334,8229,2,1,0,0
"Luke",12,0,9,35304,8229,3,1,1,0
"Jordan",11,0,10,35117,8229,4,1,1,1
"James",10,0,11,34457,8229,5,0,0,0
"Lester",10,0,11,33755,8229,6,0,0,0
"Anthony",9,0,12,35856,8229,7,0,0,0
"Mark",7,0,14,34743,8229,8,0,0,0
"Paul",14,0,7,35756,8230,1,1,1,1
"Simon",13,0,8,35434,8230,2,1,0,0
"Lester",12,0,9,34520,8230,3,1,1,0
"Luke",10,0,11,35775,8230,4,1,0,0
"Anthony",10,0,11,35764,8230,5,0,0,0
"Jordan",10,0,11,35102,8230,6,0,0,0
"James",9,0,12,34600,8230,7,0,0,0
"Mark",6,0,15,34703,8230,8,0,0,0
"Paul",15,0,6,35380,8231,1,1,0,0
"Jordan",12,0,9,35713,8231,2,1,1,1
"Luke",12,0,9,35204,8231,3,1,0,0
"Simon",12,0,9,35190,8231,4,1,1,0
"James",10,0,11,34695,8231,5,0,0,0
"Lester",9,0,12,32891,8231,6,0,0,0
"Anthony",8,0,13,35175,8231,7,0,0,0
"Mark",6,0,15,35019,8231,8,0,0,0
"Paul",15,0,6,35656,8232,1,1,0,0
"Jordan",14,0,7,35655,8232,2,1,1,1
"Simon",13,0,8,35388,8232,3,1,0,0
"Luke",11,0,10,35207,8232,4,1,1,0
"Anthony",10,0,11,36118,8232,5,0,0,0
"James",8,0,13,34231,8232,6,0,0,0
"Lester",8,0,13,33341,8232,7,0,0,0
"Mark",5,0,16,34320,8232,8,0,0,0
"Jordan",15,0,6,36511,8233,1,1,1,1
"Simon",14,0,7,35362,8233,2,1,1,0
"Paul",13,0,8,34855,8233,3,1,0,0
"Lester",11,0,10,33733,8233,4,1,0,0
"Luke",10,0,11,34888,8233,5,0,0,0
"Anthony",9,0,12,36062,8233,6,0,0,0
"James",8,0,13,34295,8233,7,0,0,0
"Mark",4,0,17,34905,8233,8,0,0,0
"Simon",13,0,8,35028,8234,1,1,1,0
"Paul",13,0,8,34682,8234,2,1,0,0
"Luke",11,0,10,35312,8234,3,1,1,1
"Jordan",11,0,10,35302,8234,4,1,0,0
"Lester",11,0,10,33841,8234,5,0,0,0
"James",9,0,12,34484,8234,6,0,0,0
"Mark",8,0,13,34939,8234,7,0,0,0
"Anthony",8,0,13,34899,8234,8,0,0,0
"Simon",13,0,8,35388,8235,1,1,1,1
"Paul",13,0,8,34792,8235,2,1,1,0
"Jordan",12,0,9,35552,8235,3,1,0,0
"Luke",11,0,10,35162,8235,4,1,0,0
"Anthony",10,0,11,35876,8235,5,0,0,0
"Lester",10,0,11,33651,8235,6,0,0,0
"James",9,0,12,34627,8235,7,0,0,0
"Mark",6,0,15,34943,8235,8,0,0,0
"Simon",14,0,7,35302,8236,1,1,0,0
"Jordan",13,0,8,35347,8236,2,1,1,1
"Paul",13,0,8,34794,8236,3,1,0,0
"Lester",11,0,10,33641,8236,4,1,1,0
"Luke",10,0,11,35362,8236,5,0,0,0
"James",9,0,12,34168,8236,6,0,0,0
"Anthony",8,0,13,35110,8236,7,0,0,0
"Mark",6,0,15,34438,8236,8,0,0,0
"Luke",14,0,7,35805,8237,1,1,1,0
"Jordan",13,0,8,35841,8237,2,1,1,1
"Paul",13,0,8,35014,8237,3,1,0,0
"Simon",12,0,9,34854,8237,4,1,0,0
"Lester",11,0,10,33900,8237,5,0,0,0
"James",8,0,13,33737,8237,6,0,0,0
"Anthony",7,0,14,35901,8237,7,0,0,0
"Mark",6,0,15,34896,8237,8,0,0,0
"Paul",14,0,7,35053,8238,1,1,1,1
"Jordan",12,0,9,35650,8238,2,1,0,0
"Luke",11,0,10,35255,8238,3,1,1,0
"Simon",11,0,10,34928,8238,4,1,0,0
"James",10,0,11,34001,8238,5,0,0,0
"Lester",10,0,11,33206,8238,6,0,0,0
"Anthony",9,0,12,35210,8238,7,0,0,0
"Mark",7,0,14,34846,8238,8,0,0,0
"Simon",14,0,7,35365,8239,1,1,0,0
"Paul",13,0,8,35163,8239,2,1,0,0
"Jordan",12,0,9,35764,8239,3,1,1,1
"Luke",11,0,10,35387,8239,4,1,1,0
"Anthony",9,0,12,35512,8239,5,0,0,0
"James",9,0,12,34013,8239,6,0,0,0
"Lester",9,0,12,33373,8239,7,0,0,0
"Mark",7,0,14,34782,8239,8,0,0,0
"Paul",15,0,6,35839,8240,1,1,1,0
"Simon",13,0,8,35595,8240,2,1,1,1
"Jordan",13,0,8,35501,8240,3,1,0,0
"Luke",11,0,10,35207,8240,4,1,0,0
"Lester",11,0,10,34302,8240,5,0,0,0
"James",8,0,13,34135,8240,6,0,0,0
"Anthony",7,0,14,35340,8240,7,0,0,0
"Mark",6,0,15,34495,8240,8,0,0,0
"Jordan",13,0,8,35686,8241,1,1,1,1
"Luke",12,0,9,35472,8241,2,1,0,0
"Paul",12,0,9,35214,8241,3,1,1,0
"James",12,0,9,34939,8241,4,1,0,0
"Simon",10,0,11,34600,8241,5,0,0,0
"Anthony",9,0,12,35144,8241,6,0,0,0
"Lester",9,0,12,33006,8241,7,0,0,0
"Mark",7,0,14,34164,8241,8,0,0,0
"Jordan",15,0,6,36416,8242,1,1,1,1
"Paul",13,0,8,35460,8242,2,1,1,0
"Luke",12,1,8,36027,8242,3,1,0,0
"Simon",11,0,10,35470,8242,4,1,0,0
"James",10,0,11,34523,8242,5,0,0,0
"Anthony",9,0,12,36036,8242,6,0,0,0
"Lester",7,0,14,33040,8242,7,0,0,0
"Mark",6,1,14,35037,8242,8,0,0,0
"Jordan",14,0,7,35859,8243,1,1,0,0
"Paul",13,0,8,35280,8243,2,1,1,1
"Simon",13,0,8,35118,8243,3,1,0,0
"James",10,0,11,34474,8243,4,1,1,0
"Anthony",9,0,12,35603,8243,5,0,0,0
"Luke",9,0,12,34901,8243,6,0,0,0
"Lester",9,0,12,33850,8243,7,0,0,0
"Mark",7,0,14,34651,8243,8,0,0,0
"Simon",14,0,7,35112,8244,1,1,0,0
"Paul",14,0,7,34944,8244,2,1,1,0
"Jordan",12,0,9,35527,8244,3,1,0,0
"Luke",11,0,10,35346,8244,4,1,1,1
"Lester",10,0,11,33083,8244,5,0,0,0
"Anthony",8,0,13,35397,8244,6,0,0,0
"James",8,0,13,34176,8244,7,0,0,0
"Mark",7,0,14,35156,8244,8,0,0,0
"Paul",15,0,6,35624,8245,1,1,1,1
"Luke",13,0,8,35711,8245,2,1,0,0
"Jordan",13,0,8,35414,8245,3,1,1,0
"Simon",11,0,10,35091,8245,4,1,0,0
"Anthony",9,0,12,35799,8245,5,0,0,0
"James",9,0,12,34339,8245,6,0,0,0
"Mark",7,0,14,34855,8245,7,0,0,0
"Lester",7,0,14,32868,8245,8,0,0,0
"Paul",15,0,6,35432,8246,1,1,0,0
"Jordan",11,0,10,35534,8246,2,1,1,1
"Simon",11,0,10,35130,8246,3,1,0,0
"Anthony",10,0,11,35530,8246,4,1,1,0
"Luke",10,0,11,35099,8246,5,0,0,0
"James",10,0,11,34495,8246,6,0,0,0
"Lester",10,0,11,33715,8246,7,0,0,0
"Mark",7,0,14,34870,8246,8,0,0,0
"Jordan",14,0,7,35475,8247,1,1,1,0
"Luke",13,0,8,35802,8247,2,1,1,1
"Simon",13,0,8,35371,8247,3,1,0,0
"Paul",12,0,9,34954,8247,4,1,0,0
"Lester",10,0,11,33309,8247,5,0,0,0
"James",9,0,12,33968,8247,6,0,0,0
"Anthony",7,0,14,35662,8247,7,0,0,0
"Mark",6,0,15,34168,8247,8,0,0,0
"Jordan",14,0,7,35808,8248,1,1,0,0
"Paul",13,0,8,35222,8248,2,1,0,0
"Simon",13,0,8,35217,8248,3,1,1,0
"Luke",11,0,10,35256,8248,4,1,1,1
"James",10,0,11,34487,8248,5,0,0,0
"Anthony",9,0,12,35039,8248,6,0,0,0
"Lester",8,0,13,33441,8248,7,0,0,0
"Mark",6,0,15,34608,8248,8,0,0,0
"Paul",16,0,5,35336,8249,1,1,0,0
"Simon",12,0,9,35060,8249,2,1,0,0
"Luke",11,0,10,36248,8249,3,1,1,1
"Jordan",11,0,10,34986,8249,4,1,1,0
"James",11,0,10,34892,8249,5,0,0,0
"Anthony",9,0,12,35646,8249,6,0,0,0
"Lester",8,0,13,33898,8249,7,0,0,0
"Mark",6,0,15,34578,8249,8,0,0,0
"Paul",15,0,6,35752,8250,1,1,0,0
"Luke",13,0,8,36041,8250,2,1,1,0
"Jordan",13,0,8,35748,8250,3,1,0,0
"Simon",11,0,10,35042,8250,4,1,1,1
"Anthony",9,0,12,35228,8250,5,0,0,0
"James",8,0,13,34259,8250,6,0,0,0
"Lester",8,0,13,33059,8250,7,0,0,0
"Mark",7,0,14,34633,8250,8,0,0,0
"Paul",15,0,6,35624,8251,1,1,0,0
"Jordan",12,0,9,35601,8251,2,1,1,1
"Luke",12,0,9,35323,8251,3,1,0,0
"Simon",11,0,10,35014,8251,4,1,1,0
"Lester",10,0,11,33409,8251,5,0,0,0
"Anthony",9,0,12,35362,8251,6,0,0,0
"James",9,0,12,34642,8251,7,0,0,0
"Mark",6,0,15,34616,8251,8,0,0,0
"Simon",13,0,8,35181,8252,1,1,1,0
"Jordan",12,0,9,35591,8252,2,1,1,1
"Luke",12,0,9,35059,8252,3,1,0,0
"Paul",12,0,9,34932,8252,4,1,0,0
"James",10,0,11,34267,8252,5,0,0,0
"Lester",10,0,11,33503,8252,6,0,0,0
"Anthony",9,0,12,35613,8252,7,0,0,0
"Mark",6,0,15,34843,8252,8,0,0,0
"Paul",15,0,6,35853,8253,1,1,1,1
"Jordan",13,0,8,35805,8253,2,1,0,0
"Simon",12,0,9,35395,8253,3,1,1,0
"Luke",11,0,10,35316,8253,4,1,0,0
"James",10,0,11,34239,8253,5,0,0,0
"Lester",9,0,12,33534,8253,6,0,0,0
"Mark",7,0,14,35134,8253,7,0,0,0
"Anthony",7,0,14,35030,8253,8,0,0,0
"Paul",12,1,8,35108,8254,1,1,1,1
"Jordan",12,0,9,35830,8254,2,1,0,0
"Simon",12,0,9,34994,8254,3,1,1,0
"Anthony",11,0,10,36195,8254,4,1,0,0
"Luke",11,0,10,35403,8254,5,0,0,0
"Lester",11,0,10,33570,8254,6,0,0,0
"James",7,1,13,33913,8254,7,0,0,0
"Mark",7,0,14,35384,8254,8,0,0,0
"Simon",15,0,6,35310,8255,1,1,1,0
"Paul",14,0,7,35601,8255,2,1,0,0
"Jordan",13,0,8,35436,8255,3,1,1,1
"Luke",10,0,11,34991,8255,4,1,0,0
"Lester",9,0,12,33370,8255,5,0,0,0
"Anthony",8,0,13,35289,8255,6,0,0,0
