"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",9,0,12,35707,8353,5,0,0,0
"James",8,0,13,34162,8353,6,0,0,0
"Lester",8,0,13,33358,8353,7,0,0,0
"Mark",7,0,14,35521,8353,8,0,0,0
"Luke",13,0,8,36124,8354,1,1,1,0
"Paul",13,0,8,35342,8354,2,1,0,0
"Jordan",12,0,9,35218,8354,3,1,1,1
"Lester",12,0,9,34413,8354,4,1,0,0
"Simon",11,0,10,34743,8354,5,0,0,0
"James",9,0,12,33996,8354,6,0,0,0
"Anthony",8,0,13,35315,8354,7,0,0,0
"Mark",6,0,15,35252,8354,8,0,0,0
"Jordan",15,0,6,36010,8355,1,1,1,1
"Paul",13,0,8,35437,8355,2,1,1,0
"Simon",13,0,8,35298,8355,3,1,0,0
"Luke",12,0,9,35591,8355,4,1,0,0
"Lester",10,0,11,33738,8355,5,0,0,0
"James",9,0,12,34439,8355,6,0,0,0
"Anthony",7,0,14,35011,8355,7,0,0,0
"Mark",5,0,16,34359,8355,8,0,0,0
"Jordan",13,0,8,35930,8356,1,1,1,1
"Simon",13,0,8,35477,8356,2,1,1,0
"James",12,0,9,34963,8356,3,1,0,0
"Paul",12,0,9,34614,8356,4,1,0,0
"Luke",10,0,11,35099,8356,5,0,0,0
"Lester",10,0,11,33574,8356,6,0,0,0
"Anthony",8,0,13,34885,8356,7,0,0,0
"Mark",6,0,15,34528,8356,8,0,0,0
"Paul",14,0,7,35419,8357,1,1,1,1
"Luke",13,0,8,35761,8357,2,1,0,0
"Simon",12,0,9,35260,8357,3,1,1,0
"Jordan",10,0,11,35307,8357,4,1,0,0
"Mark",10,0,11,35028,8357,5,0,0,0
"James",10,0,11,34408,8357,6,0,0,0
"Anthony",9,0,12,35464,8357,7,0,0,0
"Lester",6,0,15,32824,8357,8,0,0,0
"Simon",14,0,7,35468,8358,1,1,0,0
"Paul",13,0,8,34968,8358,2,1,0,0
"Jordan",11,0,10,35017,8358,3,1,1,0
"Luke",11,0,10,34917,8358,4,1,1,1
"Anthony",10,0,11,35433,8358,5,0,0,0
"Lester",9,0,12,33875,8358,6,0,0,0
"Mark",8,0,13,35084,8358,7,0,0,0
"James",8,0,13,33900,8358,8,0,0,0
"Paul",14,0,7,35240,8359,1,1,1,1
"Simon",12,0,9,34730,8359,2,1,1,0
"Luke",11,0,10,35167,8359,3,1,0,0
"Jordan",11,0,10,34824,8359,4,1,0,0
"James",10,0,11,34606,8359,5,0,0,0
"Lester",10,0,11,34142,8359,6,0,0,0
"Mark",9,0,12,35324,8359,7,0,0,0
"Anthony",7,0,14,34480,8359,8,0,0,0
"Simon",14,0,7,35157,8360,1,1,0,0
"Paul",13,0,8,34975,8360,2,1,0,0
"Jordan",12,0,9,35249,8360,3,1,1,0
"James",11,0,10,35391,8360,4,1,1,1
"Luke",11,0,10,35258,8360,5,0,0,0
"Anthony",9,0,12,35796,8360,6,0,0,0
"Mark",8,0,13,34882,8360,7,0,0,0
"Lester",6,0,15,33054,8360,8,0,0,0
"Paul",14,0,7,35186,8361,1,1,0,0
"Jordan",13,0,8,35726,8361,2,1,0,0
"Simon",12,0,9,35028,8361,3,1,1,0
"Anthony",11,0,10,35890,8361,4,1,1,1
"Luke",10,0,11,35385,8361,5,0,0,0
"James",9,0,12,34449,8361,6,0,0,0
"Lester",8,0,13,33724,8361,7,0,0,0
"Mark",7,0,14,34881,8361,8,0,0,0
"Luke",13,0,8,35700,8362,1,1,1,0
"Paul",13,0,8,35304,8362,2,1,0,0
"Jordan",12,0,9,35732,8362,3,1,1,1
"Simon",12,0,9,35144,8362,4,1,0,0
"James",10,0,11,34316,8362,5,0,0,0
"Lester",10,0,11,34018,8362,6,0,0,0
"Anthony",8,0,13,35245,8362,7,0,0,0
"Mark",6,0,15,34404,8362,8,0,0,0
"Simon",14,0,7,35841,8363,1,1,1,0
"Paul",13,0,8,35314,8363,2,1,0,0
"Jordan",12,0,9,35660,8363,3,1,1,1
"James",12,0,9,34832,8363,4,1,0,0
"Anthony",10,0,11,35933,8363,5,0,0,0
"Luke",9,0,12,34968,8363,6,0,0,0
"Lester",9,0,12,33858,8363,7,0,0,0
"Mark",5,0,16,34637,8363,8,0,0,0
"Simon",13,0,8,35349,8364,1,1,0,0
"Paul",13,0,8,34813,8364,2,1,0,0
"James",12,0,9,34471,8364,3,1,1,1
"Jordan",11,0,10,35264,8364,4,1,1,0
"Luke",10,0,11,35405,8364,5,0,0,0
"Anthony",9,0,12,35793,8364,6,0,0,0
"Lester",9,0,12,33443,8364,7,0,0,0
"Mark",7,0,14,35024,8364,8,0,0,0
"Paul",15,0,6,35533,8365,1,1,0,0
"Jordan",13,0,8,35494,8365,2,1,1,0
"Simon",12,0,9,34998,8365,3,1,0,0
"Luke",10,0,11,35418,8365,4,1,1,1
"Anthony",9,0,12,36082,8365,5,0,0,0
"Mark",9,0,12,35589,8365,6,0,0,0
"Lester",9,0,12,33574,8365,7,0,0,0
"James",7,0,14,34028,8365,8,0,0,0
"Paul",14,0,7,35601,8366,1,1,0,0
"James",12,0,9,34810,8366,2,1,1,0
"Jordan",11,0,10,35455,8366,3,1,0,0
"Luke",11,0,10,35336,8366,4,1,1,1
"Simon",11,0,10,34940,8366,5,0,0,0
"Anthony",9,0,12,35545,8366,6,0,0,0
"Lester",9,0,12,33526,8366,7,0,0,0
"Mark",7,0,14,34670,8366,8,0,0,0
"Paul",15,0,6,35723,8367,1,1,1,0
"Simon",13,0,8,35164,8367,2,1,1,1
"Anthony",10,0,11,36213,8367,3,1,0,0
"Jordan",10,0,11,35697,8367,4,1,0,0
"Luke",10,0,11,35037,8367,5,0,0,0
"James",10,0,11,34585,8367,6,0,0,0
"Mark",8,0,13,35213,8367,7,0,0,0
"Lester",8,0,13,33535,8367,8,0,0,0
"Simon",14,0,7,35252,8368,1,1,1,0
"Paul",13,0,8,35008,8368,2,1,1,1
"Jordan",11,0,10,35538,8368,3,1,0,0
"Luke",11,0,10,35465,8368,4,1,0,0
"James",11,0,10,35285,8368,5,0,0,0
"Anthony",9,0,12,35120,8368,6,0,0,0
"Lester",9,0,12,34005,8368,7,0,0,0
"Mark",6,0,15,35253,8368,8,0,0,0
"Jordan",13,0,8,35815,8369,1,1,0,0
"Simon",13,0,8,35315,8369,2,1,0,0
"Paul",12,1,8,35135,8369,3,1,1,0
"Luke",12,0,9,35457,8369,4,1,1,1
"James",11,0,10,34978,8369,5,0,0,0
"Anthony",9,1,11,35558,8369,6,0,0,0
"Lester",7,0,14,33086,8369,7,0,0,0
"Mark",6,0,15,34939,8369,8,0,0,0
"Jordan",14,0,7,35813,8370,1,1,1,1
"Paul",12,0,9,35257,8370,2,1,0,0
"Simon",12,0,9,34714,8370,3,1,1,0
"James",11,0,10,35215,8370,4,1,0,0
"Luke",10,0,11,35169,8370,5,0,0,0
"Anthony",9,0,12,35337,8370,6,0,0,0
"Lester",9,0,12,34097,8370,7,0,0,0
"Mark",7,0,14,35422,8370,8,0,0,0
"Paul",13,0,8,35447,8371,1,1,1,1
"Luke",12,0,9,35942,8371,2,1,1,0
"Jordan",12,0,9,35565,8371,3,1,0,0
"Simon",12,0,9,35290,8371,4,1,0,0
"James",10,0,11,34018,8371,5,0,0,0
"Anthony",9,0,12,35271,8371,6,0,0,0
"Lester",9,0,12,33400,8371,7,0,0,0
"Mark",7,0,14,34954,8371,8,0,0,0
"Paul",15,0,6,35957,8372,1,1,0,0
"Jordan",12,0,9,35841,8372,2,1,1,1
"Luke",12,0,9,35705,8372,3,1,0,0
"Simon",12,0,9,35439,8372,4,1,1,0
"James",11,0,10,34893,8372,5,0,0,0
"Anthony",9,0,12,35235,8372,6,0,0,0
"Lester",7,0,14,33632,8372,7,0,0,0
"Mark",6,0,15,34713,8372,8,0,0,0
"Simon",14,0,7,36285,8373,1,1,1,1
"Paul",13,0,8,34925,8373,2,1,1,0
"Jordan",12,0,9,35917,8373,3,1,0,0
"James",11,0,10,35380,8373,4,1,0,0
"Anthony",10,0,11,35295,8373,5,0,0,0
"Luke",9,0,12,34822,8373,6,0,0,0
"Lester",8,0,13,33302,8373,7,0,0,0
"Mark",7,0,14,35554,8373,8,0,0,0
"Paul",14,0,7,35615,8374,1,1,1,0
"Luke",11,0,10,35175,8374,2,1,0,0
"Jordan",11,0,10,35059,8374,3,1,1,1
"Simon",11,0,10,35031,8374,4,1,0,0
"Anthony",10,0,11,36047,8374,5,0,0,0
"James",10,0,11,34991,8374,6,0,0,0
"Lester",10,0,11,33944,8374,7,0,0,0
"Mark",7,0,14,34693,8374,8,0,0,0
"Paul",14,0,7,35980,8375,1,1,0,0
"Jordan",13,0,8,35410,8375,2,1,0,0
"Luke",12,0,9,35650,8375,3,1,1,1
"Simon",11,0,10,35001,8375,4,1,1,0
"Lester",10,0,11,33753,8375,5,0,0,0
"Mark",9,0,12,35022,8375,6,0,0,0
"James",8,0,13,34015,8375,7,0,0,0
"Anthony",7,0,14,35630,8375,8,0,0,0
"Paul",14,0,7,35282,8376,1,1,1,0
"Jordan",13,0,8,35560,8376,2,1,0,0
"Simon",13,0,8,35141,8376,3,1,1,1
"Anthony",11,0,10,35658,8376,4,1,0,0
"James",10,0,11,34542,8376,5,0,0,0
"Luke",9,0,12,34959,8376,6,0,0,0
"Mark",8,0,13,35151,8376,7,0,0,0
"Lester",6,0,15,33046,8376,8,0,0,0
"Paul",15,0,6,35537,8377,1,1,0,0
"Luke",13,0,8,35281,8377,2,1,1,1
"Jordan",12,0,9,35189,8377,3,1,0,0
"Simon",11,0,10,34927,8377,4,1,1,0
"Anthony",9,0,12,35141,8377,5,0,0,0
"James",9,0,12,34226,8377,6,0,0,0
"Lester",8,0,13,33371,8377,7,0,0,0
"Mark",7,0,14,34875,8377,8,0,0,0
"Jordan",15,0,6,35760,8378,1,1,0,0
"Simon",14,0,7,35493,8378,2,1,0,0
"Paul",13,0,8,35211,8378,3,1,1,1
"Luke",10,0,11,35085,8378,4,1,1,0
"Anthony",9,0,12,35902,8378,5,0,0,0
"James",9,0,12,34447,8378,6,0,0,0
"Lester",8,0,13,33387,8378,7,0,0,0
"Mark",6,0,15,34076,8378,8,0,0,0
"Simon",13,0,8,35519,8379,1,1,1,0
"Paul",12,0,9,35316,8379,2,1,1,1
"Jordan",11,0,10,35142,8379,3,1,0,0
"Anthony",10,0,11,35856,8379,4,1,0,0
"Mark",10,0,11,35535,8379,5,0,0,0
"James",10,0,11,34566,8379,6,0,0,0
"Luke",9,0,12,34738,8379,7,0,0,0
"Lester",9,0,12,33974,8379,8,0,0,0
"Simon",14,0,7,35737,8380,1,1,0,0
"Jordan",13,0,8,35823,8380,2,1,1,1
"Paul",13,0,8,35133,8380,3,1,0,0
"Luke",11,0,10,35740,8380,4,1,1,0
"Lester",10,0,11,33572,8380,5,0,0,0
"James",9,0,12,34461,8380,6,0,0,0
"Anthony",8,0,13,35306,8380,7,0,0,0
"Mark",6,0,15,34805,8380,8,0,0,0
"Jordan",13,0,8,35459,8381,1,1,1,1
"Luke",12,0,9,35847,8381,2,1,1,0
"Simon",12,0,9,34688,8381,3,1,0,0
"Paul",11,0,10,35456,8381,4,1,0,0
"James",11,0,10,34623,8381,5,0,0,0
"Anthony",10,0,11,35297,8381,6,0,0,0
"Lester",9,0,12,33369,8381,7,0,0,0
"Mark",6,0,15,34932,8381,8,0,0,0
"Simon",14,0,7,35488,8382,1,1,1,0
"Paul",13,0,8,34586,8382,2,1,0,0
"Jordan",12,0,9,35783,8382,3,1,1,1
"James",11,0,10,34685,8382,4,1,0,0
"Anthony",10,0,11,35658,8382,5,0,0,0
"Luke",9,0,12,35707,8382,6,0,0,0
"Lester",8,0,13,33382,8382,7,0,0,0
"Mark",7,0,14,35004,8382,8,0,0,0
"Paul",15,0,6,35316,8383,1,1,0,0
"Jordan",13,0,8,35434,8383,2,1,1,0
"Simon",12,0,9,35049,8383,3,1,0,0
"Luke",11,0,10,34813,8383,4,1,1,1
"Anthony",9,0,12,36048,8383,5,0,0,0
"James",9,0,12,34737,8383,6,0,0,0
"Mark",8,0,13,35016,8383,7,0,0,0
"Lester",7,0,14,33017,8383,8,0,0,0
"Paul",15,0,6,35440,8384,1,1,0,0
"Luke",12,0,9,35597,8384,2,1,1,0
"Jordan",12,0,9,35582,8384,3,1,0,0
"Simon",12,0,9,34902,8384,4,1,1,1
"Lester",10,0,11,33545,8384,5,0,0,0
"James",9,0,12,34490,8384,6,0,0,0
"Anthony",8,0,13,35719,8384,7,0,0,0
"Mark",6,0,15,35011,8384,8,0,0,0
"Paul",14,0,7,35496,8385,1,1,0,0
"Luke",13,0,8,35740,8385,2,1,0,0
"Jordan",11,0,10,35262,8385,3,1,1,1
"Mark",10,0,11,35487,8385,4,1,1,0
"James",10,0,11,34747,8385,5,0,0,0
"Simon",10,0,11,34634,8385,6,0,0,0
"Anthony",9,0,12,35637,8385,7,0,0,0
"Lester",7,0,14,33839,8385,8,0,0,0
"Paul",13,0,8,35560,8386,1,1,1,1
"Jordan",12,0,9,35599,8386,2,1,1,0
"Simon",12,0,9,35097,8386,3,1,0,0
"Luke",10,0,11,35355,8386,4,1,0,0
"Anthony",10,0,11,35241,8386,5,0,0,0
"James",9,0,12,34990,8386,6,0,0,0
"Mark",9,0,12,34757,8386,7,0,0,0
"Lester",9,0,12,33595,8386,8,0,0,0
"Paul",15,0,6,35486,8387,1,1,1,1
"Simon",13,0,8,35369,8387,2,1,1,0
"Jordan",12,0,9,35927,8387,3,1,0,0
"Luke",11,0,10,35363,8387,4,1,0,0
"James",11,0,10,35104,8387,5,0,0,0
"Anthony",9,0,12,35397,8387,6,0,0,0
"Lester",7,0,14,33533,8387,7,0,0,0
"Mark",6,0,15,34375,8387,8,0,0,0
"Simon",14,0,7,35812,8388,1,1,1,0
"Jordan",12,0,9,35661,8388,2,1,1,1
"Paul",12,0,9,34490,8388,3,1,0,0
"Luke",11,0,10,35364,8388,4,1,0,0
"James",10,0,11,34720,8388,5,0,0,0
"Lester",10,0,11,33976,8388,6,0,0,0
"Anthony",8,0,13,35217,8388,7,0,0,0
"Mark",7,0,14,34703,8388,8,0,0,0
"Simon",15,0,6,35965,8389,1,1,1,1
"Paul",13,0,8,35067,8389,2,1,1,0
"Jordan",12,0,9,35258,8389,3,1,0,0
"Luke",11,0,10,35374,8389,4,1,0,0
"James",11,0,10,34669,8389,5,0,0,0
"Anthony",8,0,13,35160,8389,6,0,0,0
"Mark",8,0,13,34707,8389,7,0,0,0
"Lester",6,0,15,32804,8389,8,0,0,0
"Jordan",13,0,8,35672,8390,1,1,0,0
"Simon",13,0,8,35408,8390,2,1,1,1
"Paul",12,0,9,34873,8390,3,1,0,0
"Luke",11,0,10,35217,8390,4,1,1,0
"Lester",11,0,10,33644,8390,5,0,0,0
"Anthony",9,0,12,35384,8390,6,0,0,0
"Mark",8,0,13,34903,8390,7,0,0,0
"James",7,0,14,33745,8390,8,0,0,0
"Simon",12,0,9,35481,8391,1,1,1,1
"James",12,0,9,34352,8391,2,1,0,0
"Jordan",11,0,10,35344,8391,3,1,1,0
"Paul",11,0,10,34791,8391,4,1,0,0
"Lester",11,0,10,34779,8391,5,0,0,0
"Anthony",10,0,11,35682,8391,6,0,0,0
"Luke",9,0,12,35007,8391,7,0,0,0
"Mark",8,0,13,35327,8391,8,0,0,0
"Simon",13,0,8,35106,8392,1,1,0,0
"Paul",12,0,9,35264,8392,2,1,0,0
"Jordan",12,0,9,35163,8392,3,1,1,0
"Luke",11,0,10,34872,8392,4,1,1,1
"James",11,0,10,34127,8392,5,0,0,0
"Lester",11,0,10,33517,8392,6,0,0,0
"Anthony",9,0,12,35701,8392,7,0,0,0
"Mark",5,0,16,34431,8392,8,0,0,0
"Paul",14,0,7,35363,8393,1,1,0,0
"Simon",13,0,8,35015,8393,2,1,1,1
"Jordan",11,0,10,35059,8393,3,1,0,0
"James",11,0,10,34749,8393,4,1,1,0
"Lester",11,0,10,33924,8393,5,0,0,0
"Luke",10,0,11,35358,8393,6,0,0,0
"Anthony",7,0,14,35807,8393,7,0,0,0
"Mark",7,0,14,34327,8393,8,0,0,0
"Jordan",14,0,7,36161,8394,1,1,1,0
"Simon",13,0,8,35416,8394,2,1,1,1
"Paul",12,0,9,34606,8394,3,1,0,0
"Luke",10,0,11,35082,8394,4,1,0,0
"James",10,0,11,34333,8394,5,0,0,0
"Anthony",9,0,12,35788,8394,6,0,0,0
"Lester",9,0,12,33003,8394,7,0,0,0
"Mark",7,0,14,35356,8394,8,0,0,0
"Jordan",15,0,6,35937,8395,1,1,1,1
"Simon",13,0,8,35687,8395,2,1,0,0
"Luke",12,0,9,35315,8395,3,1,1,0
"Paul",11,0,10,34719,8395,4,1,0,0
"James",10,0,11,34449,8395,5,0,0,0
"Anthony",8,0,13,35511,8395,6,0,0,0
"Lester",8,0,13,33302,8395,7,0,0,0
"Mark",7,0,14,34499,8395,8,0,0,0
"Jordan",13,0,8,35650,8396,1,1,0,0
"Paul",13,0,8,35320,8396,2,1,0,0
"Simon",13,0,8,35126,8396,3,1,1,0
"Anthony",10,0,11,35384,8396,4,1,1,1
"Luke",10,0,11,35204,8396,5,0,0,0
"James",10,0,11,34622,8396,6,0,0,0
"Lester",9,0,12,33267,8396,7,0,0,0
"Mark",6,0,15,34881,8396,8,0,0,0
"Simon",14,0,7,35199,8397,1,1,1,1
"Paul",12,0,9,34777,8397,2,1,1,0
"Anthony",11,0,10,35651,8397,3,1,0,0
"Luke",11,0,10,35250,8397,4,1,0,0
"Jordan",10,0,11,34898,8397,5,0,0,0
"Lester",10,0,11,33791,8397,6,0,0,0
"Mark",8,0,13,34590,8397,7,0,0,0
"James",8,0,13,33974,8397,8,0,0,0
"Paul",13,0,8,34933,8398,1,1,1,0
"Simon",12,0,9,35602,8398,2,1,1,1
"Luke",11,0,10,34962,8398,3,1,0,0
"Jordan",11,0,10,34766,8398,4,1,0,0
"Anthony",10,0,11,35489,8398,5,0,0,0
"James",10,0,11,34150,8398,6,0,0,0
"Lester",10,0,11,33591,8398,7,0,0,0
"Mark",7,0,14,34962,8398,8,0,0,0
"Simon",15,0,6,35511,8399,1,1,0,0
"Jordan",13,0,8,35431,8399,2,1,0,0
"Paul",11,0,10,34720,8399,3,1,1,0
"Luke",10,0,11,35030,8399,4,1,1,1
"Lester",10,0,11,33607,8399,5,0,0,0
"Anthony",9,0,12,35898,8399,6,0,0,0
"Mark",8,0,13,35278,8399,7,0,0,0
"James",8,0,13,34066,8399,8,0,0,0
"Paul",14,0,7,36316,8400,1,1,1,0
"Simon",13,0,8,35979,8400,2,1,0,0
"Jordan",12,0,9,35787,8400,3,1,1,1
"Lester",10,0,11,34290,8400,4,1,0,0
"Anthony",9,0,12,35256,8400,5,0,0,0
"James",9,0,12,34816,8400,6,0,0,0
"Luke",9,0,12,34777,8400,7,0,0,0
"Mark",8,0,13,34900,8400,8,0,0,0
"Paul",16,0,5,35414,8401,1,1,0,0
"Simon",14,0,7,35849,8401,2,1,1,1
"Luke",11,0,10,35001,8401,3,1,0,0
"Jordan",10,0,11,34876,8401,4,1,1,0
"James",9,0,12,34172,8401,5,0,0,0
"Anthony",8,0,13,35421,8401,6,0,0,0
"Mark",8,0,13,35006,8401,7,0,0,0
"Lester",8,0,13,33541,8401,8,0,0,0
"Paul",14,0,7,35719,8402,1,1,1,1
"Simon",14,0,7,35268,8402,2,1,0,0
"Luke",11,0,10,34865,8402,3,1,1,0
"Jordan",11,0,10,34841,8402,4,1,0,0
"Lester",11,0,10,33640,8402,5,0,0,0
"James",9,0,12,34220,8402,6,0,0,0
"Anthony",7,0,14,35011,8402,7,0,0,0
"Mark",7,0,14,34555,8402,8,0,0,0
"Paul",16,0,5,35888,8403,1,1,0,0
"Simon",13,0,8,34988,8403,2,1,0,0
"Anthony",11,0,10,36078,8403,3,1,1,0
"Jordan",11,0,10,35579,8403,4,1,1,1
"James",10,0,11,34676,8403,5,0,0,0
"Luke",9,0,12,35358,8403,6,0,0,0
"Lester",9,0,12,33682,8403,7,0,0,0
"Mark",5,0,16,35521,8403,8,0,0,0
"Paul",14,0,7,35471,8404,1,1,0,0
"Jordan",13,0,8,35642,8404,2,1,0,0
"Simon",12,0,9,34770,8404,3,1,1,0
"Lester",11,0,10,33906,8404,4,1,1,1
"James",10,0,11,34531,8404,5,0,0,0
"Luke",9,0,12,34923,8404,6,0,0,0
"Anthony",8,0,13,34906,8404,7,0,0,0
"Mark",7,0,14,35026,8404,8,0,0,0
"Paul",13,0,8,35201,8405,1,1,0,0
"Simon",13,0,8,34834,8405,2,1,0,0
"Jordan",12,0,9,35851,8405,3,1,1,1
"Lester",12,0,9,34117,8405,4,1,1,0
"James",11,0,10,34862,8405,5,0,0,0
"Luke",9,0,12,34731,8405,6,0,0,0
"Mark",8,0,13,35361,8405,7,0,0,0
"Anthony",6,0,15,35062,8405,8,0,0,0
"Jordan",12,0,9,35840,8406,1,1,0,0
"Paul",12,0,9,35099,8406,2,1,0,0
"Simon",12,0,9,35099,8406,3,1,1,1
"James",12,0,9,34774,8406,4,1,1,0
"Anthony",11,0,10,35560,8406,5,0,0,0
"Luke",11,0,10,35140,8406,6,0,0,0
"Lester",8,0,13,33293,8406,7,0,0,0
"Mark",6,0,15,34624,8406,8,0,0,0
"Simon",14,0,7,35761,8407,1,1,1,0
"Jordan",13,0,8,35635,8407,2,1,1,1
"Paul",13,0,8,35210,8407,3,1,0,0
"Anthony",11,0,10,36033,8407,4,1,0,0
"Luke",9,0,12,35329,8407,5,0,0,0
"James",9,0,12,34833,8407,6,0,0,0
"Lester",8,0,13,32912,8407,7,0,0,0
"Mark",7,0,14,34330,8407,8,0,0,0
"Jordan",14,0,7,35568,8408,1,1,1,1
"Paul",14,0,7,34660,8408,2,1,0,0
"Luke",12,0,9,35211,8408,3,1,1,0
"Simon",11,0,10,35110,8408,4,1,0,0
"Lester",10,0,11,33286,8408,5,0,0,0
"Anthony",8,0,13,35455,8408,6,0,0,0
"Mark",8,0,13,35179,8408,7,0,0,0
"James",7,0,14,34262,8408,8,0,0,0
"Paul",14,0,7,35453,8409,1,1,1,1
"Simon",13,0,8,35079,8409,2,1,0,0
"Luke",12,0,9,35210,8409,3,1,1,0
"Jordan",11,0,10,35689,8409,4,1,0,0
"James",11,0,10,34304,8409,5,0,0,0
"Anthony",8,0,13,35338,8409,6,0,0,0
"Lester",8,0,13,33232,8409,7,0,0,0
"Mark",7,0,14,34864,8409,8,0,0,0
"Jordan",13,0,8,36207,8410,1,1,1,0
"Paul",12,0,9,34928,8410,2,1,1,1
"Lester",12,0,9,34040,8410,3,1,0,0
"Simon",11,0,10,34865,8410,4,1,0,0
"James",11,0,10,34830,8410,5,0,0,0
"Luke",10,0,11,35755,8410,6,0,0,0
"Anthony",9,0,12,35631,8410,7,0,0,0
"Mark",6,0,15,35299,8410,8,0,0,0
"Simon",13,0,8,34878,8411,1,1,1,1
"Paul",12,0,9,34753,8411,2,1,1,0
"Jordan",11,0,10,35417,8411,3,1,0,0
"Anthony",11,0,10,35330,8411,4,1,0,0
"Luke",11,0,10,35306,8411,5,0,0,0
"Lester",11,0,10,33753,8411,6,0,0,0
"James",10,0,11,34441,8411,7,0,0,0
"Mark",5,0,16,34494,8411,8,0,0,0
"Jordan",13,0,8,35706,8412,1,1,1,0
"Simon",13,0,8,35591,8412,2,1,1,1
"Paul",12,0,9,34886,8412,3,1,0,0
"Luke",11,0,10,35274,8412,4,1,0,0
"Anthony",9,0,12,35966,8412,5,0,0,0
"James",9,0,12,34178,8412,6,0,0,0
"Lester",9,0,12,33342,8412,7,0,0,0
"Mark",8,0,13,35123,8412,8,0,0,0
"Paul",13,0,8,35566,8413,1,1,1,1
"Jordan",12,0,9,35390,8413,2,1,0,0
"Simon",12,0,9,35170,8413,3,1,1,0
"Luke",12,0,9,34734,8413,4,1,0,0
"Lester",10,0,11,33691,8413,5,0,0,0
"Anthony",9,0,12,35494,8413,6,0,0,0
"James",9,0,12,34554,8413,7,0,0,0
"Mark",7,0,14,34444,8413,8,0,0,0
"Simon",14,0,7,35818,8414,1,1,0,0
"Paul",13,0,8,35186,8414,2,1,1,0
"Luke",11,0,10,35695,8414,3,1,0,0
"Jordan",11,0,10,35187,8414,4,1,1,1
"James",10,0,11,34573,8414,5,0,0,0
"Lester",10,0,11,33887,8414,6,0,0,0
"Mark",8,0,13,35378,8414,7,0,0,0
"Anthony",7,0,14,34812,8414,8,0,0,0
"Paul",14,0,7,35064,8415,1,1,0,0
"Simon",13,0,8,35101,8415,2,1,0,0
"Luke",12,0,9,35667,8415,3,1,1,1
"Jordan",12,0,9,35306,8415,4,1,1,0
"James",11,0,10,34775,8415,5,0,0,0
"Anthony",10,0,11,35753,8415,6,0,0,0
"Lester",8,0,13,34108,8415,7,0,0,0
"Mark",4,0,17,34861,8415,8,0,0,0
"Simon",13,0,8,35036,8416,1,1,1,0
"Paul",13,0,8,34613,8416,2,1,0,0
"Luke",11,0,10,35625,8416,3,1,1,1
"Jordan",11,0,10,34696,8416,4,1,0,0
"Anthony",10,0,11,35827,8416,5,0,0,0
"Mark",9,0,12,35382,8416,6,0,0,0
"James",9,0,12,34405,8416,7,0,0,0
"Lester",8,0,13,33198,8416,8,0,0,0
"Simon",14,0,7,35759,8417,1,1,0,0
"Jordan",13,0,8,35410,8417,2,1,1,0
"Paul",13,0,8,34428,8417,3,1,0,0
"Luke",12,0,9,35615,8417,4,1,1,1
"James",10,0,11,34200,8417,5,0,0,0
"Anthony",8,0,13,35393,8417,6,0,0,0
"Lester",8,0,13,33206,8417,7,0,0,0
"Mark",6,0,15,34819,8417,8,0,0,0
"Simon",14,0,7,35878,8418,1,1,1,0
"Paul",14,0,7,35381,8418,2,1,1,1
"Luke",10,0,11,35238,8418,3,1,0,0
"Mark",10,0,11,35159,8418,4,1,0,0
"Jordan",10,0,11,34947,8418,5,0,0,0
"Anthony",9,0,12,35128,8418,6,0,0,0
"James",9,0,12,34548,8418,7,0,0,0
"Lester",8,0,13,33664,8418,8,0,0,0
"Luke",13,0,8,35217,8419,1,1,0,0
"Paul",13,0,8,34817,8419,2,1,1,1
"Jordan",12,0,9,35208,8419,3,1,0,0
"Simon",12,0,9,35148,8419,4,1,1,0
"Anthony",9,0,12,35367,8419,5,0,0,0
"James",9,0,12,34658,8419,6,0,0,0
"Lester",9,0,12,34378,8419,7,0,0,0
"Mark",7,0,14,34673,8419,8,0,0,0
"Jordan",14,0,7,35628,8420,1,1,0,0
"Luke",12,0,9,35861,8420,2,1,1,1
"Paul",12,0,9,35292,8420,3,1,0,0
"Simon",11,0,10,34956,8420,4,1,1,0
"Anthony",10,0,11,35578,8420,5,0,0,0
"James",9,0,12,34198,8420,6,0,0,0
"Mark",8,0,13,34970,8420,7,0,0,0
"Lester",8,0,13,33594,8420,8,0,0,0
"Paul",14,0,7,35218,8421,1,1,1,0
"Jordan",13,0,8,35319,8421,2,1,1,1
"Simon",13,0,8,35145,8421,3,1,0,0
"Luke",10,0,11,35238,8421,4,1,0,0
"James",10,0,11,34642,8421,5,0,0,0
"Anthony",9,0,12,35416,8421,6,0,0,0
"Lester",9,0,12,33739,8421,7,0,0,0
"Mark",6,0,15,34252,8421,8,0,0,0
"Simon",12,0,9,35064,8422,1,1,0,0
"James",12,0,9,34458,8422,2,1,0,0
"Jordan",11,0,10,35767,8422,3,1,1,1
"Anthony",11,0,10,35461,8422,4,1,1,0
"Paul",11,0,10,35079,8422,5,0,0,0
"Luke",10,0,11,35255,8422,6,0,0,0
"Lester",9,0,12,33687,8422,7,0,0,0
"Mark",8,0,13,35344,8422,8,0,0,0
"Simon",14,0,7,35416,8423,1,1,0,0
"Paul",13,0,8,35583,8423,2,1,0,0
