"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Luke",12,0,9,35312,9535,4,1,1,1
"James",10,0,11,34299,9535,5,0,0,0
"Anthony",8,0,13,35045,9535,6,0,0,0
"Lester",8,0,13,33077,9535,7,0,0,0
"Mark",6,0,15,34687,9535,8,0,0,0
"Simon",15,0,6,35783,9536,1,1,1,1
"Paul",14,0,7,35548,9536,2,1,0,0
"Jordan",13,0,8,35298,9536,3,1,1,0
"Luke",11,0,10,35238,9536,4,1,0,0
"Anthony",9,0,12,35862,9536,5,0,0,0
"James",9,0,12,34006,9536,6,0,0,0
"Lester",8,0,13,33378,9536,7,0,0,0
"Mark",5,0,16,34459,9536,8,0,0,0
"Luke",13,0,8,35582,9537,1,1,1,1
"Paul",13,0,8,35512,9537,2,1,1,0
"Simon",13,0,8,34834,9537,3,1,0,0
"Jordan",12,0,9,35894,9537,4,1,0,0
"James",10,0,11,34527,9537,5,0,0,0
"Lester",10,0,11,33855,9537,6,0,0,0
"Anthony",8,0,13,35416,9537,7,0,0,0
"Mark",5,0,16,35052,9537,8,0,0,0
"Paul",15,0,6,35509,9538,1,1,0,0
"Jordan",14,0,7,35474,9538,2,1,0,0
"Luke",12,0,9,35562,9538,3,1,1,1
"Simon",12,0,9,35103,9538,4,1,1,0
"Lester",10,0,11,33937,9538,5,0,0,0
"James",8,0,13,34142,9538,6,0,0,0
"Anthony",7,0,14,35517,9538,7,0,0,0
"Mark",6,0,15,35137,9538,8,0,0,0
"Paul",14,0,7,35524,9539,1,1,1,1
"Simon",14,0,7,35401,9539,2,1,0,0
"Luke",13,0,8,35523,9539,3,1,1,0
"Jordan",12,0,9,35706,9539,4,1,0,0
"James",10,0,11,34431,9539,5,0,0,0
"Lester",9,0,12,33360,9539,6,0,0,0
"Mark",6,0,15,35208,9539,7,0,0,0
"Anthony",6,0,15,35003,9539,8,0,0,0
"Paul",16,0,5,35515,9540,1,1,0,0
"Jordan",14,0,7,36070,9540,2,1,1,0
"Luke",12,0,9,35575,9540,3,1,0,0
"Simon",12,0,9,35198,9540,4,1,1,1
"Mark",8,0,13,34984,9540,5,0,0,0
"Lester",8,0,13,33369,9540,6,0,0,0
"Anthony",7,0,14,35572,9540,7,0,0,0
"James",7,0,14,34074,9540,8,0,0,0
"Jordan",15,0,6,36122,9541,1,1,0,0
"Luke",13,0,8,35647,9541,2,1,1,0
"Simon",13,0,8,35250,9541,3,1,0,0
"Paul",12,0,9,35198,9541,4,1,1,1
"James",9,0,12,34464,9541,5,0,0,0
"Anthony",8,0,13,35910,9541,6,0,0,0
"Lester",8,0,13,33252,9541,7,0,0,0
"Mark",6,0,15,34847,9541,8,0,0,0
"Paul",14,0,7,35684,9542,1,1,0,0
"Jordan",12,0,9,35668,9542,2,1,0,0
"Luke",12,0,9,35293,9542,3,1,1,1
"Simon",12,0,9,35169,9542,4,1,1,0
"Lester",10,0,11,34054,9542,5,0,0,0
"James",10,0,11,34044,9542,6,0,0,0
"Anthony",7,0,14,35653,9542,7,0,0,0
"Mark",7,0,14,34668,9542,8,0,0,0
"Paul",14,0,7,35717,9543,1,1,1,1
"Jordan",13,0,8,35846,9543,2,1,0,0
"Simon",13,0,8,35210,9543,3,1,1,0
"Luke",12,0,9,35347,9543,4,1,0,0
"Lester",10,0,11,33967,9543,5,0,0,0
"Mark",8,0,13,34919,9543,6,0,0,0
"James",8,0,13,33871,9543,7,0,0,0
"Anthony",6,0,15,35326,9543,8,0,0,0
"Paul",15,0,6,35594,9544,1,1,0,0
"Simon",13,0,8,35437,9544,2,1,0,0
"Luke",11,0,10,35724,9544,3,1,1,0
"Jordan",11,0,10,34913,9544,4,1,1,1
"James",11,0,10,34414,9544,5,0,0,0
"Anthony",9,0,12,35569,9544,6,0,0,0
"Lester",9,0,12,33663,9544,7,0,0,0
"Mark",5,0,16,34365,9544,8,0,0,0
"Paul",16,0,5,35850,9545,1,1,1,1
"Jordan",14,0,7,35548,9545,2,1,0,0
"Luke",12,0,9,36137,9545,3,1,1,0
"Simon",12,0,9,34926,9545,4,1,0,0
"Lester",9,0,12,33503,9545,5,0,0,0
"James",8,0,13,34189,9545,6,0,0,0
"Anthony",7,0,14,35190,9545,7,0,0,0
"Mark",6,0,15,34895,9545,8,0,0,0
"Paul",14,0,7,35347,9546,1,1,1,0
"Simon",13,0,8,35286,9546,2,1,0,0
"Luke",12,0,9,35706,9546,3,1,1,1
"Jordan",11,0,10,35103,9546,4,1,0,0
"James",10,0,11,34350,9546,5,0,0,0
"Lester",10,0,11,34213,9546,6,0,0,0
"Anthony",8,0,13,35501,9546,7,0,0,0
"Mark",6,0,15,34629,9546,8,0,0,0
"Paul",16,0,5,35769,9547,1,1,0,0
"Simon",13,0,8,35304,9547,2,1,0,0
"Luke",11,0,10,35401,9547,3,1,1,0
"Jordan",11,0,10,35372,9547,4,1,1,1
"James",10,0,11,34408,9547,5,0,0,0
"Anthony",9,0,12,35608,9547,6,0,0,0
"Lester",9,0,12,33770,9547,7,0,0,0
"Mark",5,0,16,34534,9547,8,0,0,0
"Paul",15,0,6,35775,9548,1,1,0,0
"Jordan",13,0,8,35523,9548,2,1,1,1
"Simon",12,0,9,35389,9548,3,1,0,0
"Luke",11,0,10,35716,9548,4,1,1,0
"Anthony",9,0,12,35697,9548,5,0,0,0
"Lester",9,0,12,33847,9548,6,0,0,0
"James",8,0,13,34138,9548,7,0,0,0
"Mark",7,0,14,35002,9548,8,0,0,0
"Paul",15,0,6,35488,9549,1,1,0,0
"Simon",13,0,8,35044,9549,2,1,1,0
"Jordan",12,0,9,35599,9549,3,1,0,0
"Luke",11,0,10,35261,9549,4,1,1,1
"Lester",10,0,11,33700,9549,5,0,0,0
"James",9,0,12,34522,9549,6,0,0,0
"Anthony",8,0,13,35943,9549,7,0,0,0
"Mark",6,0,15,34846,9549,8,0,0,0
"Paul",14,0,7,35501,9550,1,1,1,0
"Jordan",13,0,8,35791,9550,2,1,1,1
"Simon",13,0,8,35149,9550,3,1,0,0
"Luke",12,0,9,35743,9550,4,1,0,0
"Lester",10,0,11,33917,9550,5,0,0,0
"James",9,0,12,34148,9550,6,0,0,0
"Anthony",7,0,14,35542,9550,7,0,0,0
"Mark",6,0,15,34985,9550,8,0,0,0
"Paul",15,0,6,35577,9551,1,1,1,0
"Luke",13,0,8,35364,9551,2,1,0,0
"Jordan",12,0,9,35578,9551,3,1,1,1
"Simon",12,0,9,34852,9551,4,1,0,0
"James",9,0,12,33940,9551,5,0,0,0
"Lester",9,0,12,33083,9551,6,0,0,0
"Anthony",7,0,14,35102,9551,7,0,0,0
"Mark",7,0,14,34791,9551,8,0,0,0
"Paul",15,0,6,35983,9552,1,1,1,1
"Jordan",14,0,7,36014,9552,2,1,0,0
"Simon",14,0,7,35532,9552,3,1,1,0
"Luke",10,0,11,35065,9552,4,1,0,0
"Lester",10,0,11,33696,9552,5,0,0,0
"Anthony",8,0,13,35591,9552,6,0,0,0
"James",7,0,14,34048,9552,7,0,0,0
"Mark",6,0,15,34630,9552,8,0,0,0
"Jordan",13,0,8,35947,9553,1,1,1,0
"Simon",13,0,8,35466,9553,2,1,1,1
"Paul",13,0,8,35339,9553,3,1,0,0
"Luke",11,0,10,35357,9553,4,1,0,0
"Anthony",10,0,11,35583,9553,5,0,0,0
"James",10,0,11,34453,9553,6,0,0,0
"Lester",8,0,13,33468,9553,7,0,0,0
"Mark",6,0,15,34883,9553,8,0,0,0
"Paul",14,0,7,35358,9554,1,1,1,1
"Simon",14,0,7,34960,9554,2,1,1,0
"Jordan",12,0,9,35353,9554,3,1,0,0
"Luke",12,0,9,35222,9554,4,1,0,0
"Lester",10,0,11,33923,9554,5,0,0,0
"James",9,0,12,34450,9554,6,0,0,0
"Anthony",7,0,14,34638,9554,7,0,0,0
"Mark",6,0,15,34583,9554,8,0,0,0
"Paul",14,0,7,35134,9555,1,1,0,0
"Simon",13,0,8,35261,9555,2,1,0,0
"Luke",12,0,9,35951,9555,3,1,1,1
"Jordan",12,0,9,35498,9555,4,1,1,0
"James",10,0,11,34376,9555,5,0,0,0
"Anthony",9,0,12,35595,9555,6,0,0,0
"Lester",9,0,12,33634,9555,7,0,0,0
"Mark",5,0,16,34683,9555,8,0,0,0
"Paul",14,0,7,35752,9556,1,1,1,0
"Simon",14,0,7,35291,9556,2,1,0,0
"Jordan",12,0,9,35441,9556,3,1,1,1
"Luke",12,0,9,35083,9556,4,1,0,0
"Lester",11,0,10,33455,9556,5,0,0,0
"James",9,0,12,34234,9556,6,0,0,0
"Anthony",8,0,13,34807,9556,7,0,0,0
"Mark",4,0,17,34346,9556,8,0,0,0
"Paul",15,0,6,35486,9557,1,1,1,0
"Jordan",12,0,9,35779,9557,2,1,0,0
"Luke",12,0,9,35474,9557,3,1,1,1
"Simon",11,0,10,35036,9557,4,1,0,0
"Anthony",9,0,12,35740,9557,5,0,0,0
"Lester",9,0,12,33220,9557,6,0,0,0
"Mark",8,0,13,35247,9557,7,0,0,0
"James",8,0,13,34519,9557,8,0,0,0
"Jordan",15,0,6,36087,9558,1,1,1,0
"Simon",13,0,8,34930,9558,2,1,1,1
"Paul",13,0,8,34816,9558,3,1,0,0
"Luke",11,0,10,35300,9558,4,1,0,0
"James",9,0,12,34243,9558,5,0,0,0
"Lester",9,0,12,33542,9558,6,0,0,0
"Anthony",8,0,13,35507,9558,7,0,0,0
"Mark",6,0,15,34599,9558,8,0,0,0
"Luke",14,0,7,35579,9559,1,1,1,0
"Paul",14,0,7,35126,9559,2,1,1,1
"Jordan",11,0,10,35307,9559,3,1,0,0
"Simon",11,0,10,34715,9559,4,1,0,0
"James",10,0,11,34317,9559,5,0,0,0
"Lester",10,0,11,33789,9559,6,0,0,0
"Anthony",8,0,13,35459,9559,7,0,0,0
"Mark",6,0,15,34901,9559,8,0,0,0
"Jordan",14,0,7,36271,9560,1,1,1,1
"Paul",14,0,7,35301,9560,2,1,1,0
"Simon",13,0,8,35177,9560,3,1,0,0
"Luke",10,0,11,35043,9560,4,1,0,0
"Lester",10,0,11,33718,9560,5,0,0,0
"Mark",8,0,13,35031,9560,6,0,0,0
"James",8,0,13,34158,9560,7,0,0,0
"Anthony",7,0,14,35462,9560,8,0,0,0
"Simon",14,0,7,35444,9561,1,1,0,0
"Jordan",13,0,8,35738,9561,2,1,0,0
"Luke",13,0,8,35718,9561,3,1,1,1
"Paul",13,0,8,35077,9561,4,1,1,0
"James",10,0,11,34304,9561,5,0,0,0
"Anthony",8,0,13,35474,9561,6,0,0,0
"Lester",8,0,13,33401,9561,7,0,0,0
"Mark",5,0,16,34582,9561,8,0,0,0
"Paul",15,0,6,35195,9562,1,1,1,0
"Simon",13,0,8,35246,9562,2,1,1,1
"Jordan",12,0,9,35885,9562,3,1,0,0
"Luke",12,0,9,35344,9562,4,1,0,0
"Anthony",9,0,12,36081,9562,5,0,0,0
"James",9,0,12,34352,9562,6,0,0,0
"Lester",9,0,12,33719,9562,7,0,0,0
"Mark",5,0,16,34723,9562,8,0,0,0
"Simon",14,0,7,35227,9563,1,1,0,0
"Jordan",13,0,8,35727,9563,2,1,1,0
"Paul",13,0,8,35362,9563,3,1,0,0
"Luke",11,0,10,35419,9563,4,1,1,1
"Lester",10,0,11,33696,9563,5,0,0,0
"James",9,0,12,34153,9563,6,0,0,0
"Anthony",7,0,14,35284,9563,7,0,0,0
"Mark",7,0,14,35281,9563,8,0,0,0
"Paul",14,0,7,35369,9564,1,1,1,0
"Simon",13,0,8,35387,9564,2,1,1,1
"Jordan",12,0,9,35596,9564,3,1,0,0
"Luke",12,0,9,35479,9564,4,1,0,0
"James",10,0,11,34602,9564,5,0,0,0
"Anthony",9,0,12,36036,9564,6,0,0,0
"Lester",8,0,13,33344,9564,7,0,0,0
"Mark",6,0,15,34755,9564,8,0,0,0
"Jordan",14,0,7,35898,9565,1,1,0,0
"Paul",14,0,7,35497,9565,2,1,1,0
"Simon",14,0,7,35443,9565,3,1,0,0
"Luke",12,0,9,35439,9565,4,1,1,1
"Anthony",8,0,13,35620,9565,5,0,0,0
"Lester",8,0,13,33436,9565,6,0,0,0
"Mark",7,0,14,35185,9565,7,0,0,0
"James",7,0,14,33720,9565,8,0,0,0
"Paul",14,0,7,35398,9566,1,1,1,0
"Jordan",13,0,8,35641,9566,2,1,0,0
"Simon",13,0,8,35469,9566,3,1,1,1
"Luke",11,0,10,35558,9566,4,1,0,0
"Anthony",9,0,12,35701,9566,5,0,0,0
"James",9,0,12,34245,9566,6,0,0,0
"Lester",9,0,12,33489,9566,7,0,0,0
"Mark",6,0,15,35173,9566,8,0,0,0
"Paul",15,0,6,35219,9567,1,1,0,0
"Luke",13,0,8,35795,9567,2,1,1,0
"Simon",13,0,8,35393,9567,3,1,0,0
"Jordan",12,0,9,35903,9567,4,1,1,1
"Lester",9,0,12,33655,9567,5,0,0,0
"Anthony",8,0,13,35680,9567,6,0,0,0
"James",8,0,13,34189,9567,7,0,0,0
"Mark",6,0,15,35202,9567,8,0,0,0
"Jordan",14,0,7,36125,9568,1,1,0,0
"Paul",14,0,7,34993,9568,2,1,1,0
"Simon",13,0,8,35589,9568,3,1,0,0
"Luke",11,0,10,35638,9568,4,1,1,1
"Lester",10,0,11,33695,9568,5,0,0,0
"James",9,0,12,33979,9568,6,0,0,0
"Anthony",8,0,13,35476,9568,7,0,0,0
"Mark",5,0,16,34656,9568,8,0,0,0
"Paul",15,0,6,35682,9569,1,1,1,0
"Simon",13,0,8,34971,9569,2,1,1,1
"Luke",12,0,9,35758,9569,3,1,0,0
"Jordan",12,0,9,35656,9569,4,1,0,0
"James",9,0,12,34330,9569,5,0,0,0
"Lester",9,0,12,33583,9569,6,0,0,0
"Anthony",7,0,14,35967,9569,7,0,0,0
"Mark",7,0,14,34780,9569,8,0,0,0
"Jordan",14,0,7,35989,9570,1,1,1,1
"Luke",13,0,8,35855,9570,2,1,0,0
"Paul",13,0,8,35441,9570,3,1,1,0
"Simon",13,0,8,35266,9570,4,1,0,0
"James",9,0,12,34162,9570,5,0,0,0
"Lester",8,0,13,33218,9570,6,0,0,0
"Anthony",7,0,14,35149,9570,7,0,0,0
"Mark",7,0,14,34668,9570,8,0,0,0
"Paul",14,0,7,35670,9571,1,1,0,0
"Simon",14,0,7,35669,9571,2,1,1,0
"Jordan",11,0,10,35318,9571,3,1,0,0
"Luke",10,0,11,35136,9571,4,1,1,1
"James",10,0,11,34770,9571,5,0,0,0
"Lester",10,0,11,33632,9571,6,0,0,0
"Anthony",9,0,12,36002,9571,7,0,0,0
"Mark",6,0,15,34759,9571,8,0,0,0
"Simon",14,0,7,35584,9572,1,1,1,0
"Jordan",14,0,7,35512,9572,2,1,0,0
"Paul",12,0,9,35591,9572,3,1,1,1
"Luke",11,0,10,35260,9572,4,1,0,0
"Lester",10,0,11,33756,9572,5,0,0,0
"James",9,0,12,34153,9572,6,0,0,0
"Anthony",8,0,13,35357,9572,7,0,0,0
"Mark",6,0,15,34633,9572,8,0,0,0
"Paul",14,0,7,35195,9573,1,1,1,1
"Luke",13,0,8,35645,9573,2,1,1,0
"Simon",13,0,8,35140,9573,3,1,0,0
"Jordan",12,0,9,35763,9573,4,1,0,0
"James",10,0,11,34295,9573,5,0,0,0
"Lester",9,0,12,33604,9573,6,0,0,0
"Anthony",8,0,13,35181,9573,7,0,0,0
"Mark",5,0,16,34661,9573,8,0,0,0
"Jordan",13,0,8,36350,9574,1,1,1,0
"Luke",13,0,8,35577,9574,2,1,1,1
"Simon",12,0,9,34977,9574,3,1,0,0
"Paul",12,0,9,34967,9574,4,1,0,0
"James",11,0,10,34730,9574,5,0,0,0
"Anthony",10,0,11,35887,9574,6,0,0,0
"Lester",8,0,13,33128,9574,7,0,0,0
"Mark",5,0,16,34347,9574,8,0,0,0
"Simon",14,0,7,35146,9575,1,1,1,0
"Jordan",13,0,8,35466,9575,2,1,1,1
"Luke",12,0,9,35141,9575,3,1,0,0
"Paul",12,0,9,34985,9575,4,1,0,0
"Lester",10,0,11,34032,9575,5,0,0,0
"James",9,0,12,34512,9575,6,0,0,0
"Anthony",8,0,13,35868,9575,7,0,0,0
"Mark",6,0,15,34416,9575,8,0,0,0
"Simon",14,0,7,35375,9576,1,1,1,0
"Paul",13,0,8,35895,9576,2,1,0,0
"Jordan",13,0,8,35644,9576,3,1,1,1
"Luke",11,0,10,35674,9576,4,1,0,0
"James",10,0,11,34478,9576,5,0,0,0
"Anthony",8,0,13,35627,9576,6,0,0,0
"Lester",8,0,13,33543,9576,7,0,0,0
"Mark",7,0,14,34945,9576,8,0,0,0
"Jordan",13,0,8,35493,9577,1,1,0,0
"Simon",13,0,8,35176,9577,2,1,1,1
"Paul",13,0,8,35122,9577,3,1,0,0
"Luke",11,0,10,35154,9577,4,1,1,0
"Anthony",10,0,11,35871,9577,5,0,0,0
"James",10,0,11,34522,9577,6,0,0,0
"Lester",9,0,12,33571,9577,7,0,0,0
"Mark",5,0,16,34784,9577,8,0,0,0
"Paul",14,0,7,35423,9578,1,1,0,0
"Simon",14,0,7,35232,9578,2,1,0,0
"Jordan",13,0,8,35722,9578,3,1,1,1
"Luke",10,0,11,34886,9578,4,1,1,0
"Lester",10,0,11,33626,9578,5,0,0,0
"Anthony",8,0,13,35620,9578,6,0,0,0
"James",8,0,13,33701,9578,7,0,0,0
"Mark",7,0,14,35268,9578,8,0,0,0
"Simon",14,0,7,35026,9579,1,1,0,0
"Paul",13,0,8,35294,9579,2,1,0,0
"Jordan",12,0,9,35592,9579,3,1,1,1
"Luke",12,0,9,35255,9579,4,1,1,0
"James",10,0,11,34255,9579,5,0,0,0
"Anthony",9,0,12,35839,9579,6,0,0,0
"Lester",9,0,12,33579,9579,7,0,0,0
"Mark",5,0,16,34240,9579,8,0,0,0
"Luke",14,0,7,35608,9580,1,1,1,0
"Jordan",13,0,8,36043,9580,2,1,1,1
"Simon",13,0,8,35431,9580,3,1,0,0
"Paul",12,0,9,34961,9580,4,1,0,0
"James",11,0,10,34067,9580,5,0,0,0
"Anthony",9,0,12,35685,9580,6,0,0,0
"Lester",7,0,14,33173,9580,7,0,0,0
"Mark",5,0,16,34649,9580,8,0,0,0
"Paul",15,0,6,35628,9581,1,1,1,0
"Luke",13,0,8,35251,9581,2,1,0,0
"Jordan",12,0,9,35594,9581,3,1,1,1
"Simon",12,0,9,34713,9581,4,1,0,0
"James",9,0,12,34544,9581,5,0,0,0
"Anthony",8,0,13,35709,9581,6,0,0,0
"Lester",8,0,13,33210,9581,7,0,0,0
"Mark",7,0,14,34889,9581,8,0,0,0
"Jordan",14,0,7,35893,9582,1,1,1,1
"Luke",13,0,8,35573,9582,2,1,1,0
"Simon",13,0,8,35573,9582,3,1,0,0
"Paul",13,0,8,35475,9582,4,1,0,0
"Lester",10,0,11,33585,9582,5,0,0,0
"Anthony",7,0,14,35204,9582,6,0,0,0
"Mark",7,0,14,35015,9582,7,0,0,0
"James",7,0,14,33957,9582,8,0,0,0
"Jordan",14,0,7,35589,9583,1,1,0,0
"Paul",14,0,7,35467,9583,2,1,0,0
"Simon",12,0,9,34894,9583,3,1,1,0
"Luke",11,0,10,35831,9583,4,1,1,1
"James",10,0,11,34336,9583,5,0,0,0
"Lester",9,0,12,33240,9583,6,0,0,0
"Anthony",7,0,14,35561,9583,7,0,0,0
"Mark",7,0,14,35086,9583,8,0,0,0
"Jordan",14,0,7,36083,9584,1,1,1,0
"Paul",14,0,7,35661,9584,2,1,1,1
"Simon",14,0,7,35625,9584,3,1,0,0
"Luke",12,0,9,35887,9584,4,1,0,0
"James",10,0,11,34429,9584,5,0,0,0
"Anthony",7,0,14,35734,9584,6,0,0,0
"Lester",7,0,14,33205,9584,7,0,0,0
"Mark",6,0,15,34410,9584,8,0,0,0
"Paul",15,0,6,35547,9585,1,1,0,0
"Luke",12,0,9,35485,9585,2,1,1,1
"Simon",12,0,9,35191,9585,3,1,0,0
"Jordan",11,0,10,35444,9585,4,1,1,0
"James",11,0,10,34366,9585,5,0,0,0
"Anthony",10,0,11,36243,9585,6,0,0,0
"Lester",9,0,12,33720,9585,7,0,0,0
"Mark",4,0,17,34268,9585,8,0,0,0
"Paul",15,0,6,35695,9586,1,1,1,0
"Luke",13,0,8,35625,9586,2,1,1,1
"Jordan",13,0,8,35285,9586,3,1,0,0
"Simon",12,0,9,35520,9586,4,1,0,0
"James",9,0,12,34221,9586,5,0,0,0
"Anthony",8,0,13,35827,9586,6,0,0,0
"Lester",8,0,13,33387,9586,7,0,0,0
"Mark",6,0,15,34772,9586,8,0,0,0
"Simon",14,0,7,35583,9587,1,1,1,1
"Jordan",13,0,8,35568,9587,2,1,0,0
"Luke",12,0,9,35396,9587,3,1,1,0
"Paul",12,0,9,35120,9587,4,1,0,0
"James",11,0,10,34960,9587,5,0,0,0
"Anthony",9,0,12,35747,9587,6,0,0,0
"Lester",9,0,12,33506,9587,7,0,0,0
"Mark",4,0,17,34438,9587,8,0,0,0
"Paul",15,0,6,35473,9588,1,1,1,1
"Jordan",14,0,7,36061,9588,2,1,0,0
"Luke",13,0,8,35456,9588,3,1,1,0
"Simon",11,0,10,34912,9588,4,1,0,0
"Lester",9,0,12,33548,9588,5,0,0,0
"James",8,0,13,34686,9588,6,0,0,0
"Anthony",7,0,14,35073,9588,7,0,0,0
"Mark",7,0,14,34722,9588,8,0,0,0
"Paul",14,0,7,35448,9589,1,1,1,1
"Luke",13,0,8,35307,9589,2,1,0,0
"Simon",13,0,8,34866,9589,3,1,1,0
"Jordan",12,0,9,35617,9589,4,1,0,0
"James",9,0,12,34670,9589,5,0,0,0
"Lester",9,0,12,33660,9589,6,0,0,0
"Anthony",8,0,13,35666,9589,7,0,0,0
"Mark",6,0,15,34448,9589,8,0,0,0
"Simon",14,0,7,35331,9590,1,1,0,0
"Paul",14,0,7,35271,9590,2,1,0,0
"Jordan",13,0,8,35577,9590,3,1,1,0
"Luke",12,0,9,35536,9590,4,1,1,1
"James",10,0,11,34284,9590,5,0,0,0
"Lester",9,0,12,33644,9590,6,0,0,0
"Anthony",7,0,14,35775,9590,7,0,0,0
"Mark",5,0,16,34149,9590,8,0,0,0
"Paul",14,0,7,35572,9591,1,1,0,0
"Luke",13,0,8,35759,9591,2,1,0,0
"Simon",13,0,8,35137,9591,3,1,1,0
"Jordan",11,0,10,35127,9591,4,1,1,1
"Anthony",10,0,11,35461,9591,5,0,0,0
"James",9,0,12,34586,9591,6,0,0,0
"Lester",9,0,12,33410,9591,7,0,0,0
"Mark",5,0,16,34487,9591,8,0,0,0
"Jordan",14,0,7,35712,9592,1,1,1,1
"Paul",14,0,7,35371,9592,2,1,0,0
"Simon",14,0,7,35360,9592,3,1,1,0
"Luke",11,0,10,35158,9592,4,1,0,0
"James",9,0,12,34205,9592,5,0,0,0
"Lester",9,0,12,33434,9592,6,0,0,0
"Anthony",7,0,14,35382,9592,7,0,0,0
"Mark",6,0,15,34641,9592,8,0,0,0
"Paul",14,0,7,35259,9593,1,1,0,0
"Simon",13,0,8,35203,9593,2,1,1,1
"Luke",12,0,9,35562,9593,3,1,0,0
"Jordan",11,0,10,35218,9593,4,1,1,0
"Anthony",9,0,12,35656,9593,5,0,0,0
"James",9,0,12,33510,9593,6,0,0,0
"Lester",9,0,12,33368,9593,7,0,0,0
"Mark",7,0,14,35386,9593,8,0,0,0
"Simon",14,0,7,35533,9594,1,1,0,0
"Paul",13,0,8,35038,9594,2,1,1,0
"Jordan",12,0,9,35147,9594,3,1,0,0
"Luke",11,0,10,35478,9594,4,1,1,1
"James",10,0,11,34421,9594,5,0,0,0
"Lester",9,0,12,33503,9594,6,0,0,0
"Anthony",8,0,13,35798,9594,7,0,0,0
"Mark",7,0,14,35165,9594,8,0,0,0
"Paul",15,0,6,35742,9595,1,1,1,1
"Simon",13,0,8,35179,9595,2,1,0,0
"Luke",12,0,9,35130,9595,3,1,1,0
"Jordan",11,0,10,35344,9595,4,1,0,0
"Anthony",10,0,11,35802,9595,5,0,0,0
"Lester",10,0,11,33986,9595,6,0,0,0
"James",8,0,13,33708,9595,7,0,0,0
"Mark",5,0,16,34450,9595,8,0,0,0
"Paul",15,0,6,35608,9596,1,1,0,0
"Jordan",13,0,8,36127,9596,2,1,1,0
"Simon",13,0,8,35116,9596,3,1,0,0
"Luke",12,0,9,35400,9596,4,1,1,1
"James",9,0,12,33898,9596,5,0,0,0
"Anthony",8,0,13,35738,9596,6,0,0,0
"Lester",8,0,13,32843,9596,7,0,0,0
"Mark",6,0,15,34431,9596,8,0,0,0
"Paul",15,0,6,35654,9597,1,1,0,0
"Jordan",13,0,8,35980,9597,2,1,0,0
"Simon",12,0,9,34757,9597,3,1,1,0
"Anthony",10,0,11,35958,9597,4,1,1,1
"Luke",10,0,11,35052,9597,5,0,0,0
"James",10,0,11,34821,9597,6,0,0,0
"Lester",8,0,13,33336,9597,7,0,0,0
"Mark",6,0,15,34711,9597,8,0,0,0
"Paul",14,0,7,35254,9598,1,1,1,0
"Luke",13,0,8,35597,9598,2,1,0,0
"Jordan",13,0,8,35564,9598,3,1,1,1
"Simon",13,0,8,35227,9598,4,1,0,0
"Lester",9,0,12,33528,9598,5,0,0,0
"Anthony",8,0,13,35402,9598,6,0,0,0
"James",8,0,13,33992,9598,7,0,0,0
"Mark",6,0,15,34828,9598,8,0,0,0
"Simon",13,0,8,35079,9599,1,1,0,0
"Paul",13,0,8,35015,9599,2,1,1,1
"Luke",12,0,9,35541,9599,3,1,0,0
"Jordan",12,0,9,35524,9599,4,1,1,0
"Anthony",10,0,11,35861,9599,5,0,0,0
"Lester",10,0,11,33890,9599,6,0,0,0
"James",9,0,12,34223,9599,7,0,0,0
"Mark",5,0,16,34714,9599,8,0,0,0
"Jordan",14,0,7,36108,9600,1,1,0,0
"Paul",14,0,7,35457,9600,2,1,1,0
"Simon",13,0,8,35437,9600,3,1,0,0
"Luke",11,0,10,35434,9600,4,1,1,1
"Lester",10,0,11,33685,9600,5,0,0,0
"James",9,0,12,34224,9600,6,0,0,0
"Anthony",7,0,14,35506,9600,7,0,0,0
"Mark",6,0,15,34621,9600,8,0,0,0
"Paul",15,0,6,35932,9601,1,1,1,1
"Simon",14,0,7,35260,9601,2,1,0,0
"Jordan",12,1,8,35483,9601,3,1,1,0
"Luke",11,0,10,35147,9601,4,1,0,0
"Lester",10,1,10,33365,9601,5,0,0,0
"Anthony",7,0,14,35538,9601,6,0,0,0
"Mark",7,0,14,34830,9601,7,0,0,0
"James",7,0,14,33600,9601,8,0,0,0
"Paul",15,0,6,35358,9602,1,1,0,0
"Simon",14,0,7,35504,9602,2,1,1,0
"Jordan",13,0,8,35949,9602,3,1,0,0
"Luke",13,0,8,35576,9602,4,1,1,1
"Anthony",8,0,13,35612,9602,5,0,0,0
"James",8,0,13,34010,9602,6,0,0,0
"Lester",7,0,14,33112,9602,7,0,0,0
"Mark",6,0,15,34482,9602,8,0,0,0
"Paul",16,0,5,35188,9603,1,1,0,0
"Luke",13,0,8,35210,9603,2,1,0,0
"Simon",12,0,9,34858,9603,3,1,1,1
"Jordan",11,0,10,35280,9603,4,1,1,0
"Anthony",10,0,11,36046,9603,5,0,0,0
"James",10,0,11,34696,9603,6,0,0,0
"Lester",8,0,13,33396,9603,7,0,0,0
"Mark",4,0,17,34208,9603,8,0,0,0
"Simon",14,0,7,35581,9604,1,1,0,0
"Jordan",13,0,8,35389,9604,2,1,1,0
"Paul",13,0,8,35351,9604,3,1,0,0
"Luke",12,0,9,35227,9604,4,1,1,1
"Lester",9,0,12,33586,9604,5,0,0,0
"Anthony",8,0,13,35629,9604,6,0,0,0
"Mark",8,0,13,35082,9604,7,0,0,0
"James",7,0,14,34206,9604,8,0,0,0
"Paul",15,0,6,35417,9605,1,1,0,0
