"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Mark",11,0,10,35868,1618,5,0,0,0
"James",9,0,12,34921,1618,6,0,0,0
"Jordan",7,0,14,35345,1618,7,0,0,0
"Lester",7,0,14,35016,1618,8,0,0,0
"Luke",14,0,7,36732,1619,1,1,1,1
"Lester",13,0,8,35799,1619,2,1,1,0
"Paul",12,0,9,35867,1619,3,1,0,0
"Anthony",12,0,9,35440,1619,4,1,0,0
"James",11,0,10,35813,1619,5,0,0,0
"Simon",8,0,13,34954,1619,6,0,0,0
"Jordan",8,0,13,34566,1619,7,0,0,0
"Mark",6,0,15,34265,1619,8,0,0,0
"Jordan",12,0,9,36864,1620,1,1,0,0
"James",12,0,9,35595,1620,2,1,0,0
"Paul",12,0,9,35455,1620,3,1,1,0
"Anthony",11,0,10,35431,1620,4,1,1,1
"Simon",11,0,10,34632,1620,5,0,0,0
"Mark",10,0,11,35390,1620,6,0,0,0
"Lester",9,0,12,33897,1620,7,0,0,0
"Luke",7,0,14,34063,1620,8,0,0,0
"Paul",14,0,7,36292,1621,1,1,0,0
"Luke",12,0,9,36005,1621,2,1,1,0
"James",11,0,10,35715,1621,3,1,0,0
"Jordan",11,0,10,35685,1621,4,1,1,1
"Mark",11,0,10,35370,1621,5,0,0,0
"Lester",9,0,12,34576,1621,6,0,0,0
"Anthony",8,0,13,35120,1621,7,0,0,0
"Simon",8,0,13,34573,1621,8,0,0,0
"Paul",15,0,6,36095,1622,1,1,1,1
"Mark",14,0,7,35633,1622,2,1,0,0
"Simon",12,0,9,36513,1622,3,1,1,0
"Lester",11,0,10,34475,1622,4,1,0,0
"James",9,0,12,36141,1622,5,0,0,0
"Luke",8,0,13,35359,1622,6,0,0,0
"Jordan",8,0,13,35174,1622,7,0,0,0
"Anthony",7,0,14,34546,1622,8,0,0,0
"Luke",15,0,6,35879,1623,1,1,0,0
"James",13,0,8,35627,1623,2,1,1,1
"Mark",12,0,9,35283,1623,3,1,0,0
"Paul",12,0,9,35268,1623,4,1,1,0
"Jordan",11,0,10,35551,1623,5,0,0,0
"Simon",10,0,11,36125,1623,6,0,0,0
"Anthony",6,0,15,34526,1623,7,0,0,0
"Lester",5,0,16,33435,1623,8,0,0,0
"Paul",12,0,9,36817,1624,1,1,1,1
"Jordan",12,0,9,36055,1624,2,1,1,0
"Luke",12,0,9,35745,1624,3,1,0,0
"Anthony",11,0,10,35486,1624,4,1,0,0
"Mark",11,0,10,35276,1624,5,0,0,0
"Simon",11,0,10,34813,1624,6,0,0,0
"Lester",8,0,13,34639,1624,7,0,0,0
"James",7,0,14,34176,1624,8,0,0,0
"Mark",13,1,7,35776,1625,1,1,0,0
"Paul",13,0,8,36815,1625,2,1,1,0
"Jordan",11,1,9,34937,1625,3,1,0,0
"Simon",11,0,10,36498,1625,4,1,1,1
"Luke",10,0,11,35965,1625,5,0,0,0
"James",10,0,11,35713,1625,6,0,0,0
"Anthony",8,0,13,34257,1625,7,0,0,0
"Lester",7,0,14,34259,1625,8,0,0,0
"Simon",13,0,8,35980,1626,1,1,1,0
"Paul",12,1,8,36019,1626,2,1,1,1
"Jordan",12,0,9,35796,1626,3,1,0,0
"Lester",11,0,10,35312,1626,4,1,0,0
"James",10,1,10,35174,1626,5,0,0,0
"Luke",10,0,11,35184,1626,6,0,0,0
"Mark",10,0,11,34523,1626,7,0,0,0
"Anthony",5,0,16,34460,1626,8,0,0,0
"Mark",16,0,5,36205,1627,1,1,1,0
"Paul",13,0,8,36172,1627,2,1,1,1
"Simon",13,0,8,35575,1627,3,1,0,0
"Luke",10,0,11,35799,1627,4,1,0,0
"Anthony",9,0,12,35525,1627,5,0,0,0
"James",8,0,13,35080,1627,6,0,0,0
"Lester",8,0,13,34491,1627,7,0,0,0
"Jordan",7,0,14,35363,1627,8,0,0,0
"Paul",13,0,8,36423,1628,1,1,0,0
"James",12,0,9,36319,1628,2,1,0,0
"Jordan",11,0,10,36895,1628,3,1,1,1
"Anthony",10,0,11,35629,1628,4,1,1,0
"Simon",10,0,11,35484,1628,5,0,0,0
"Lester",10,0,11,34648,1628,6,0,0,0
"Mark",9,0,12,35540,1628,7,0,0,0
"Luke",9,0,12,35292,1628,8,0,0,0
"Paul",12,0,9,35791,1629,1,1,1,0
"Anthony",12,0,9,35549,1629,2,1,0,0
"Simon",11,0,10,35495,1629,3,1,1,1
"James",11,0,10,34893,1629,4,1,0,0
"Luke",10,0,11,35165,1629,5,0,0,0
"Jordan",10,0,11,34947,1629,6,0,0,0
"Mark",9,0,12,36179,1629,7,0,0,0
"Lester",9,0,12,34386,1629,8,0,0,0
"Simon",14,0,7,36393,1630,1,1,0,0
"Mark",12,0,9,35511,1630,2,1,0,0
"Luke",11,0,10,36182,1630,3,1,1,1
"Jordan",10,0,11,35858,1630,4,1,1,0
"Paul",10,0,11,35069,1630,5,0,0,0
"James",9,0,12,35405,1630,6,0,0,0
"Anthony",9,0,12,35156,1630,7,0,0,0
"Lester",9,0,12,34865,1630,8,0,0,0
"Jordan",16,0,5,36194,1631,1,1,0,0
"Paul",12,0,9,35744,1631,2,1,0,0
"Simon",11,0,10,36535,1631,3,1,1,0
"Mark",11,0,10,35396,1631,4,1,1,1
"James",10,0,11,35721,1631,5,0,0,0
"Anthony",8,0,13,35031,1631,6,0,0,0
"Lester",8,0,13,34768,1631,7,0,0,0
"Luke",8,0,13,34513,1631,8,0,0,0
"Luke",14,0,7,36531,1632,1,1,1,1
"Paul",14,0,7,35350,1632,2,1,0,0
"Jordan",12,0,9,36252,1632,3,1,1,0
"James",11,0,10,34523,1632,4,1,0,0
"Simon",9,0,12,35593,1632,5,0,0,0
"Mark",8,0,13,34769,1632,6,0,0,0
"Lester",8,0,13,34482,1632,7,0,0,0
"Anthony",8,0,13,34375,1632,8,0,0,0
"Simon",13,0,8,36218,1633,1,1,1,1
"James",12,1,8,35950,1633,2,1,1,0
"Luke",12,1,8,35683,1633,3,1,0,0
"Paul",11,0,10,34584,1633,4,1,0,0
"Lester",10,0,11,35354,1633,5,0,0,0
"Anthony",9,1,11,35525,1633,6,0,0,0
"Mark",9,0,12,34951,1633,7,0,0,0
"Jordan",6,1,14,34265,1633,8,0,0,0
"Simon",12,0,9,36568,1634,1,1,0,0
"Jordan",12,0,9,35833,1634,2,1,0,0
"Mark",11,0,10,35333,1634,3,1,1,1
"Anthony",11,0,10,34921,1634,4,1,1,0
"James",10,0,11,36214,1634,5,0,0,0
"Paul",10,0,11,35991,1634,6,0,0,0
"Lester",9,0,12,34649,1634,7,0,0,0
"Luke",9,0,12,34549,1634,8,0,0,0
"Paul",16,0,5,36373,1635,1,1,0,0
"Luke",11,0,10,36339,1635,2,1,1,0
"Mark",11,0,10,36088,1635,3,1,0,0
"James",10,0,11,35351,1635,4,1,1,1
"Anthony",10,0,11,35015,1635,5,0,0,0
"Lester",10,0,11,33995,1635,6,0,0,0
"Jordan",9,0,12,35156,1635,7,0,0,0
"Simon",7,0,14,35366,1635,8,0,0,0
"Paul",13,0,8,35719,1636,1,1,1,1
"Jordan",12,0,9,35948,1636,2,1,1,0
"Anthony",11,0,10,35237,1636,3,1,0,0
"Luke",10,0,11,36318,1636,4,1,0,0
"James",10,0,11,36064,1636,5,0,0,0
"Simon",10,0,11,35649,1636,6,0,0,0
"Mark",10,0,11,34925,1636,7,0,0,0
"Lester",8,0,13,33699,1636,8,0,0,0
"James",13,0,8,36309,1637,1,1,1,0
"Mark",13,0,8,34687,1637,2,1,0,0
"Anthony",12,0,9,35572,1637,3,1,1,1
"Jordan",11,0,10,35697,1637,4,1,0,0
"Luke",10,0,11,34290,1637,5,0,0,0
"Lester",9,0,12,35387,1637,6,0,0,0
"Paul",9,0,12,35221,1637,7,0,0,0
"Simon",7,0,14,35085,1637,8,0,0,0
"Paul",14,0,7,36777,1638,1,1,0,0
"Anthony",14,0,7,35685,1638,2,1,1,0
"Luke",12,0,9,34966,1638,3,1,0,0
"Mark",11,0,10,34939,1638,4,1,1,1
"Simon",10,0,11,36391,1638,5,0,0,0
"Lester",8,0,13,34445,1638,6,0,0,0
"James",8,0,13,33549,1638,7,0,0,0
"Jordan",7,0,14,35141,1638,8,0,0,0
"James",16,0,5,36174,1639,1,1,1,0
"Luke",11,0,10,35228,1639,2,1,1,1
"Jordan",11,0,10,34526,1639,3,1,0,0
"Paul",10,0,11,35491,1639,4,1,0,0
"Mark",10,0,11,35232,1639,5,0,0,0
"Simon",10,0,11,35213,1639,6,0,0,0
"Anthony",8,1,12,35225,1639,7,0,0,0
"Lester",7,1,13,34237,1639,8,0,0,0
"James",16,1,4,36847,1640,1,1,1,0
"Jordan",13,0,8,36069,1640,2,1,0,0
"Simon",10,0,11,35756,1640,3,1,1,1
"Mark",10,0,11,35687,1640,4,1,0,0
"Lester",10,0,11,34438,1640,5,0,0,0
"Paul",9,1,11,36234,1640,6,0,0,0
"Anthony",8,0,13,35356,1640,7,0,0,0
"Luke",7,0,14,34178,1640,8,0,0,0
"Paul",13,0,8,35758,1641,1,1,1,0
"Anthony",12,0,9,36678,1641,2,1,0,0
"Luke",12,0,9,36337,1641,3,1,1,1
"Lester",11,0,10,34534,1641,4,1,0,0
"Mark",10,0,11,35150,1641,5,0,0,0
"James",10,0,11,34970,1641,6,0,0,0
"Jordan",8,0,13,35765,1641,7,0,0,0
"Simon",8,0,13,35296,1641,8,0,0,0
"Simon",13,0,8,36024,1642,1,1,0,0
"Paul",13,0,8,34842,1642,2,1,1,1
"Mark",11,0,10,34778,1642,3,1,0,0
"Luke",10,0,11,35504,1642,4,1,1,0
"Jordan",10,0,11,35211,1642,5,0,0,0
"Lester",10,0,11,34756,1642,6,0,0,0
"James",9,0,12,35636,1642,7,0,0,0
"Anthony",8,0,13,33876,1642,8,0,0,0
"Paul",15,0,6,35809,1643,1,1,1,0
"James",13,0,8,36437,1643,2,1,1,1
"Luke",13,0,8,35586,1643,3,1,0,0
"Simon",11,0,10,35908,1643,4,1,0,0
"Anthony",11,0,10,35294,1643,5,0,0,0
"Jordan",8,0,13,35986,1643,6,0,0,0
"Lester",8,0,13,33986,1643,7,0,0,0
"Mark",5,0,16,34197,1643,8,0,0,0
"Paul",15,0,6,35859,1644,1,1,0,0
"Jordan",13,0,8,36568,1644,2,1,1,1
"Mark",13,0,8,35197,1644,3,1,0,0
"Luke",12,0,9,35397,1644,4,1,1,0
"Lester",10,0,11,35062,1644,5,0,0,0
"Simon",9,0,12,34020,1644,6,0,0,0
"Anthony",7,0,14,34808,1644,7,0,0,0
"James",5,0,16,33826,1644,8,0,0,0
"James",13,0,8,35159,1645,1,1,0,0
"Luke",12,0,9,36158,1645,2,1,0,0
"Anthony",12,0,9,35257,1645,3,1,1,1
"Lester",11,0,10,34519,1645,4,1,1,0
"Jordan",10,0,11,35429,1645,5,0,0,0
"Paul",9,0,12,35651,1645,6,0,0,0
"Mark",9,0,12,34526,1645,7,0,0,0
"Simon",8,0,13,35647,1645,8,0,0,0
"James",15,0,6,35871,1646,1,1,1,0
"Luke",11,0,10,36653,1646,2,1,1,1
"Anthony",11,0,10,35053,1646,3,1,0,0
"Paul",10,0,11,36639,1646,4,1,0,0
"Simon",10,0,11,36568,1646,5,0,0,0
"Mark",10,0,11,34234,1646,6,0,0,0
"Lester",10,0,11,33959,1646,7,0,0,0
"Jordan",7,0,14,35425,1646,8,0,0,0
"Anthony",14,0,7,35281,1647,1,1,1,0
"Paul",13,0,8,35763,1647,2,1,1,1
"Simon",11,0,10,35967,1647,3,1,0,0
"Luke",11,0,10,35167,1647,4,1,0,0
"Mark",10,0,11,35303,1647,5,0,0,0
"James",9,0,12,35628,1647,6,0,0,0
"Jordan",9,0,12,35486,1647,7,0,0,0
"Lester",7,0,14,34476,1647,8,0,0,0
"Luke",13,0,8,36241,1648,1,1,0,0
"Paul",12,0,9,35746,1648,2,1,0,0
"Jordan",11,0,10,36160,1648,3,1,1,0
"James",11,0,10,35805,1648,4,1,1,1
"Mark",10,0,11,35551,1648,5,0,0,0
"Simon",10,0,11,34855,1648,6,0,0,0
"Anthony",9,0,12,35362,1648,7,0,0,0
"Lester",8,0,13,34303,1648,8,0,0,0
"Luke",13,0,8,35520,1649,1,1,1,1
"Lester",13,0,8,35119,1649,2,1,1,0
"Paul",12,0,9,36530,1649,3,1,0,0
"James",12,0,9,36094,1649,4,1,0,0
"Simon",11,0,10,36702,1649,5,0,0,0
"Mark",11,0,10,35349,1649,6,0,0,0
"Anthony",7,0,14,34942,1649,7,0,0,0
"Jordan",5,0,16,34733,1649,8,0,0,0
"Paul",13,0,8,35848,1650,1,1,1,1
"James",12,0,9,36425,1650,2,1,0,0
"Luke",12,0,9,35564,1650,3,1,1,0
"Mark",11,0,10,35832,1650,4,1,0,0
"Lester",11,0,10,35068,1650,5,0,0,0
"Jordan",10,0,11,35296,1650,6,0,0,0
"Anthony",8,0,13,35084,1650,7,0,0,0
"Simon",7,0,14,35059,1650,8,0,0,0
"Paul",13,0,8,36368,1651,1,1,1,0
"James",13,0,8,35748,1651,2,1,0,0
"Jordan",12,0,9,35603,1651,3,1,1,1
"Anthony",10,0,11,35857,1651,4,1,0,0
"Simon",10,0,11,35622,1651,5,0,0,0
"Luke",10,0,11,34674,1651,6,0,0,0
"Lester",8,0,13,34439,1651,7,0,0,0
"Mark",8,0,13,34097,1651,8,0,0,0
"Luke",13,0,8,36100,1652,1,1,0,0
"Paul",12,0,9,36912,1652,2,1,0,0
"Jordan",12,0,9,35798,1652,3,1,1,1
"Mark",11,0,10,35762,1652,4,1,1,0
"Anthony",11,0,10,35486,1652,5,0,0,0
"James",9,0,12,35699,1652,6,0,0,0
"Simon",9,0,12,35330,1652,7,0,0,0
"Lester",7,0,14,34780,1652,8,0,0,0
"Paul",15,0,6,36212,1653,1,1,0,0
"James",12,0,9,36067,1653,2,1,0,0
"Luke",11,1,9,35864,1653,3,1,1,1
"Jordan",11,0,10,35983,1653,4,1,1,0
"Simon",11,0,10,35710,1653,5,0,0,0
"Anthony",9,0,12,34910,1653,6,0,0,0
"Lester",8,1,12,34409,1653,7,0,0,0
"Mark",6,0,15,34699,1653,8,0,0,0
"James",15,0,6,36521,1654,1,1,0,0
"Luke",12,1,8,35975,1654,2,1,1,0
"Jordan",12,0,9,35881,1654,3,1,0,0
"Mark",11,0,10,35143,1654,4,1,1,1
"Simon",9,0,12,35699,1654,5,0,0,0
"Paul",8,1,12,34867,1654,6,0,0,0
"Anthony",8,0,13,34481,1654,7,0,0,0
"Lester",8,0,13,34257,1654,8,0,0,0
"James",14,0,7,35715,1655,1,1,1,0
"Simon",12,0,9,36354,1655,2,1,1,1
"Paul",12,0,9,36188,1655,3,1,0,0
"Jordan",12,0,9,35575,1655,4,1,0,0
"Luke",12,0,9,35367,1655,5,0,0,0
"Mark",9,0,12,35578,1655,6,0,0,0
"Lester",8,0,13,34860,1655,7,0,0,0
"Anthony",5,0,16,33998,1655,8,0,0,0
"Luke",15,0,6,36635,1656,1,1,1,1
"Paul",13,0,8,35078,1656,2,1,0,0
"Mark",10,0,11,35677,1656,3,1,1,0
"Anthony",10,0,11,35515,1656,4,1,0,0
"Lester",10,0,11,34654,1656,5,0,0,0
"Jordan",9,0,12,35573,1656,6,0,0,0
"James",9,0,12,34941,1656,7,0,0,0
"Simon",8,0,13,35221,1656,8,0,0,0
"Luke",14,0,7,35554,1657,1,1,1,0
"Simon",12,0,9,35544,1657,2,1,1,1
"Paul",12,0,9,35157,1657,3,1,0,0
"Mark",12,0,9,34833,1657,4,1,0,0
"James",11,0,10,36006,1657,5,0,0,0
"Anthony",8,0,13,35508,1657,6,0,0,0
"Lester",8,0,13,33967,1657,7,0,0,0
"Jordan",7,0,14,35185,1657,8,0,0,0
"James",13,0,8,36019,1658,1,1,1,0
"Mark",12,0,9,35575,1658,2,1,1,1
"Lester",12,0,9,35019,1658,3,1,0,0
"Jordan",10,0,11,35430,1658,4,1,0,0
"Paul",10,0,11,35312,1658,5,0,0,0
"Simon",10,0,11,35184,1658,6,0,0,0
"Anthony",9,0,12,34976,1658,7,0,0,0
"Luke",8,0,13,35021,1658,8,0,0,0
"James",15,0,6,36840,1659,1,1,0,0
"Paul",14,0,7,36485,1659,2,1,0,0
"Luke",13,0,8,36378,1659,3,1,1,1
"Anthony",12,0,9,35799,1659,4,1,1,0
"Jordan",11,0,10,35836,1659,5,0,0,0
"Simon",7,0,14,36246,1659,6,0,0,0
"Mark",7,0,14,35446,1659,7,0,0,0
"Lester",5,0,16,33912,1659,8,0,0,0
"Paul",17,0,4,36345,1660,1,1,0,0
"Anthony",11,0,10,35918,1660,2,1,1,1
"Simon",11,0,10,35446,1660,3,1,0,0
"James",10,0,11,34998,1660,4,1,1,0
"Lester",10,0,11,34761,1660,5,0,0,0
"Luke",9,0,12,35032,1660,6,0,0,0
"Mark",8,0,13,35171,1660,7,0,0,0
"Jordan",8,0,13,34633,1660,8,0,0,0
"Simon",14,0,7,37586,1661,1,1,1,0
"Paul",13,0,8,35971,1661,2,1,1,1
"Mark",13,0,8,35246,1661,3,1,0,0
"James",11,0,10,35388,1661,4,1,0,0
"Jordan",10,0,11,34830,1661,5,0,0,0
"Anthony",9,0,12,35573,1661,6,0,0,0
"Luke",8,0,13,34991,1661,7,0,0,0
"Lester",6,0,15,34068,1661,8,0,0,0
"Paul",14,0,7,36070,1662,1,1,1,0
"Simon",12,0,9,36119,1662,2,1,1,1
"Anthony",12,0,9,35178,1662,3,1,0,0
"Mark",10,0,11,35545,1662,4,1,0,0
"James",10,0,11,35157,1662,5,0,0,0
"Jordan",9,0,12,34891,1662,6,0,0,0
"Luke",9,0,12,34789,1662,7,0,0,0
"Lester",8,0,13,35387,1662,8,0,0,0
"Lester",13,0,8,34806,1663,1,1,0,0
"Simon",12,0,9,36129,1663,2,1,0,0
"James",12,0,9,35616,1663,3,1,1,0
"Paul",12,0,9,35566,1663,4,1,1,1
"Jordan",11,1,9,35362,1663,5,0,0,0
"Luke",10,1,10,35978,1663,6,0,0,0
"Mark",8,0,13,34927,1663,7,0,0,0
"Anthony",5,0,16,35069,1663,8,0,0,0
"Paul",15,0,6,35590,1664,1,1,0,0
"James",13,0,8,35289,1664,2,1,0,0
"Simon",11,0,10,36102,1664,3,1,1,1
"Luke",11,0,10,35409,1664,4,1,1,0
"Mark",10,0,11,35043,1664,5,0,0,0
"Anthony",9,0,12,35384,1664,6,0,0,0
"Jordan",8,0,13,35079,1664,7,0,0,0
"Lester",7,0,14,34693,1664,8,0,0,0
"Simon",14,0,7,36079,1665,1,1,0,0
"Paul",12,0,9,36448,1665,2,1,0,0
"Mark",12,0,9,35802,1665,3,1,1,1
"Anthony",11,0,10,36823,1665,4,1,1,0
"Luke",11,0,10,35577,1665,5,0,0,0
"James",9,0,12,35509,1665,6,0,0,0
"Lester",8,0,13,34388,1665,7,0,0,0
"Jordan",7,0,14,34939,1665,8,0,0,0
"Simon",14,0,7,35777,1666,1,1,1,1
"James",12,0,9,36494,1666,2,1,0,0
"Lester",12,0,9,34979,1666,3,1,1,0
"Paul",11,0,10,35889,1666,4,1,0,0
"Anthony",10,0,11,35962,1666,5,0,0,0
"Jordan",9,0,12,35621,1666,6,0,0,0
"Mark",8,0,13,35436,1666,7,0,0,0
"Luke",8,0,13,34867,1666,8,0,0,0
"Paul",15,0,6,35681,1667,1,1,0,0
"Jordan",12,0,9,36401,1667,2,1,0,0
"Anthony",12,0,9,35563,1667,3,1,1,0
"Simon",11,0,10,35646,1667,4,1,1,1
"Lester",11,0,10,35314,1667,5,0,0,0
"James",9,0,12,35561,1667,6,0,0,0
"Mark",8,0,13,34846,1667,7,0,0,0
"Luke",6,0,15,34664,1667,8,0,0,0
"James",12,0,9,35526,1668,1,1,1,0
"Jordan",12,0,9,35410,1668,2,1,1,1
"Anthony",12,0,9,35259,1668,3,1,0,0
"Mark",11,0,10,35504,1668,4,1,0,0
"Lester",11,0,10,35249,1668,5,0,0,0
"Paul",10,0,11,34992,1668,6,0,0,0
"Simon",8,0,13,35327,1668,7,0,0,0
"Luke",8,0,13,34899,1668,8,0,0,0
"Luke",15,0,6,35410,1669,1,1,0,0
"Simon",12,0,9,36432,1669,2,1,0,0
"Jordan",12,0,9,35826,1669,3,1,1,1
"Paul",10,0,11,34639,1669,4,1,1,0
"Lester",9,0,12,35687,1669,5,0,0,0
"James",9,0,12,34963,1669,6,0,0,0
"Mark",9,0,12,34684,1669,7,0,0,0
"Anthony",8,0,13,35703,1669,8,0,0,0
"James",13,0,8,35439,1670,1,1,0,0
"Luke",12,0,9,35625,1670,2,1,0,0
"Simon",11,0,10,36173,1670,3,1,1,0
"Lester",11,0,10,35033,1670,4,1,1,1
"Anthony",11,0,10,34583,1670,5,0,0,0
"Jordan",9,0,12,36512,1670,6,0,0,0
"Paul",9,0,12,35181,1670,7,0,0,0
"Mark",8,0,13,34301,1670,8,0,0,0
"Jordan",13,0,8,36206,1671,1,1,1,1
"Paul",12,0,9,35950,1671,2,1,0,0
"Luke",11,1,9,35451,1671,3,1,1,0
"Mark",11,0,10,34633,1671,4,1,0,0
"James",11,0,10,34215,1671,5,0,0,0
"Simon",10,0,11,35054,1671,6,0,0,0
"Anthony",8,0,13,34975,1671,7,0,0,0
"Lester",7,1,13,34803,1671,8,0,0,0
"Mark",13,0,8,36279,1672,1,1,1,1
"Paul",13,0,8,35366,1672,2,1,1,0
"Lester",12,0,9,36066,1672,3,1,0,0
"Simon",11,0,10,35456,1672,4,1,0,0
"James",10,0,11,35676,1672,5,0,0,0
"Anthony",9,0,12,35932,1672,6,0,0,0
"Luke",9,0,12,35709,1672,7,0,0,0
"Jordan",7,0,14,34936,1672,8,0,0,0
"Paul",16,0,5,36513,1673,1,1,1,0
"Simon",12,0,9,35699,1673,2,1,1,1
"Luke",12,0,9,35303,1673,3,1,0,0
"Mark",11,0,10,35556,1673,4,1,0,0
"Lester",11,0,10,34924,1673,5,0,0,0
"Anthony",9,0,12,34884,1673,6,0,0,0
"James",7,0,14,35172,1673,7,0,0,0
"Jordan",6,0,15,34866,1673,8,0,0,0
"Simon",13,0,8,35694,1674,1,1,0,0
"Paul",13,0,8,35072,1674,2,1,0,0
"James",11,0,10,36113,1674,3,1,1,1
"Mark",11,0,10,35208,1674,4,1,1,0
"Luke",11,0,10,34709,1674,5,0,0,0
"Anthony",9,0,12,34809,1674,6,0,0,0
"Jordan",8,0,13,34928,1674,7,0,0,0
"Lester",8,0,13,34890,1674,8,0,0,0
"Simon",14,0,7,36610,1675,1,1,0,0
"Paul",13,0,8,36697,1675,2,1,0,0
"Mark",12,0,9,34668,1675,3,1,1,0
"Anthony",10,0,11,36020,1675,4,1,1,1
"Jordan",10,0,11,35882,1675,5,0,0,0
"James",9,0,12,35128,1675,6,0,0,0
"Luke",8,0,13,34766,1675,7,0,0,0
"Lester",8,0,13,34625,1675,8,0,0,0
"Paul",14,0,7,36195,1676,1,1,0,0
"James",11,0,10,36442,1676,2,1,1,1
"Simon",11,0,10,35724,1676,3,1,0,0
"Mark",10,0,11,35865,1676,4,1,1,0
"Luke",10,0,11,35633,1676,5,0,0,0
"Lester",10,0,11,35394,1676,6,0,0,0
"Jordan",9,0,12,35719,1676,7,0,0,0
"Anthony",9,0,12,35260,1676,8,0,0,0
"Paul",12,0,9,36236,1677,1,1,0,0
"Lester",12,0,9,36004,1677,2,1,1,0
"Luke",12,0,9,35799,1677,3,1,0,0
"Simon",11,0,10,36967,1677,4,1,1,1
"Mark",11,0,10,35822,1677,5,0,0,0
"James",9,0,12,36598,1677,6,0,0,0
"Anthony",9,0,12,35412,1677,7,0,0,0
"Jordan",8,0,13,35774,1677,8,0,0,0
"Mark",14,0,7,36101,1678,1,1,1,0
"James",13,0,8,36337,1678,2,1,1,1
"Paul",12,0,9,35211,1678,3,1,0,0
"Simon",11,0,10,35857,1678,4,1,0,0
"Jordan",11,0,10,34295,1678,5,0,0,0
"Luke",10,0,11,34356,1678,6,0,0,0
"Anthony",7,0,14,34759,1678,7,0,0,0
"Lester",6,0,15,34277,1678,8,0,0,0
"James",13,0,8,36844,1679,1,1,1,1
"Anthony",13,0,8,35675,1679,2,1,1,0
"Paul",12,0,9,35904,1679,3,1,0,0
"Mark",11,0,10,35694,1679,4,1,0,0
"Simon",10,0,11,35687,1679,5,0,0,0
"Lester",9,0,12,35608,1679,6,0,0,0
"Jordan",9,0,12,35340,1679,7,0,0,0
"Luke",7,0,14,34051,1679,8,0,0,0
"Paul",15,0,6,35942,1680,1,1,1,0
"Simon",12,0,9,35377,1680,2,1,0,0
"Jordan",11,0,10,35599,1680,3,1,1,1
"Lester",11,0,10,34764,1680,4,1,0,0
"Luke",10,0,11,35130,1680,5,0,0,0
"James",9,0,12,34360,1680,6,0,0,0
"Mark",8,0,13,34806,1680,7,0,0,0
"Anthony",8,0,13,33923,1680,8,0,0,0
"Lester",13,0,8,36174,1681,1,1,1,1
"Simon",13,0,8,35205,1681,2,1,1,0
"James",12,0,9,36184,1681,3,1,0,0
"Luke",11,0,10,36053,1681,4,1,0,0
"Anthony",11,0,10,35858,1681,5,0,0,0
"Mark",10,0,11,35476,1681,6,0,0,0
"Paul",10,0,11,35312,1681,7,0,0,0
"Jordan",4,0,17,35835,1681,8,0,0,0
"Mark",13,1,7,36020,1682,1,1,1,1
"Luke",13,0,8,36817,1682,2,1,0,0
"Jordan",13,0,8,35610,1682,3,1,1,0
"Paul",12,0,9,34865,1682,4,1,0,0
"Simon",10,0,11,35744,1682,5,0,0,0
"James",9,0,12,34605,1682,6,0,0,0
"Lester",9,0,12,34308,1682,7,0,0,0
"Anthony",4,1,16,34576,1682,8,0,0,0
"James",13,0,8,35760,1683,1,1,1,0
"Simon",13,0,8,35387,1683,2,1,0,0
"Mark",11,0,10,35673,1683,3,1,1,1
"Paul",11,0,10,35355,1683,4,1,0,0
"Jordan",11,0,10,35296,1683,5,0,0,0
"Anthony",9,0,12,34944,1683,6,0,0,0
"Lester",9,0,12,33892,1683,7,0,0,0
"Luke",7,0,14,35128,1683,8,0,0,0
"Anthony",13,0,8,36750,1684,1,1,0,0
"James",13,0,8,36750,1684,2,1,1,0
"Mark",12,0,9,37009,1684,3,1,0,0
"Paul",11,0,10,35721,1684,4,1,1,1
"Jordan",11,0,10,35330,1684,5,0,0,0
"Luke",9,0,12,36286,1684,6,0,0,0
"Simon",8,0,13,35316,1684,7,0,0,0
"Lester",7,0,14,35557,1684,8,0,0,0
"Paul",16,0,5,35626,1685,1,1,0,0
"James",13,0,8,35349,1685,2,1,1,1
"Jordan",11,0,10,35497,1685,3,1,0,0
"Mark",10,0,11,35560,1685,4,1,1,0
"Simon",10,0,11,35332,1685,5,0,0,0
"Luke",9,0,12,35140,1685,6,0,0,0
"Lester",9,0,12,34999,1685,7,0,0,0
"Anthony",6,0,15,34640,1685,8,0,0,0
"Paul",14,0,7,35580,1686,1,1,1,0
"Simon",11,0,10,36676,1686,2,1,1,1
"Anthony",10,0,11,36385,1686,3,1,0,0
"Jordan",10,0,11,35722,1686,4,1,0,0
"James",10,0,11,35508,1686,5,0,0,0
"Mark",10,0,11,35461,1686,6,0,0,0
"Lester",10,0,11,34934,1686,7,0,0,0
"Luke",9,0,12,35104,1686,8,0,0,0
"Paul",13,0,8,36411,1687,1,1,1,0
"Anthony",13,0,8,35963,1687,2,1,0,0
"Jordan",12,0,9,36119,1687,3,1,1,1
"Simon",10,0,11,35324,1687,4,1,0,0
"Lester",10,0,11,34995,1687,5,0,0,0
"James",9,0,12,36191,1687,6,0,0,0
"Mark",9,0,12,34334,1687,7,0,0,0
"Luke",8,0,13,35519,1687,8,0,0,0
"Paul",16,0,5,35789,1688,1,1,1,1
"Lester",14,0,7,35336,1688,2,1,1,0
