"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Lester",7,0,14,34140,5163,6,0,0,0
"Mark",7,0,14,33797,5163,7,0,0,0
"Anthony",6,0,15,33409,5163,8,0,0,0
"Simon",15,0,6,36385,5164,1,1,1,1
"James",13,0,8,36335,5164,2,1,0,0
"Anthony",11,0,10,36042,5164,3,1,1,0
"Mark",11,0,10,35921,5164,4,1,0,0
"Paul",10,0,11,33936,5164,5,0,0,0
"Lester",9,0,12,34302,5164,6,0,0,0
"Luke",8,0,13,35858,5164,7,0,0,0
"Jordan",7,0,14,34448,5164,8,0,0,0
"Paul",14,0,7,36534,5165,1,1,0,0
"Anthony",11,0,10,36195,5165,2,1,1,0
"James",11,0,10,35814,5165,3,1,0,0
"Luke",11,0,10,35601,5165,4,1,1,1
"Simon",11,0,10,34409,5165,5,0,0,0
"Mark",9,0,12,34564,5165,6,0,0,0
"Lester",9,0,12,34513,5165,7,0,0,0
"Jordan",8,0,13,34907,5165,8,0,0,0
"Simon",13,0,8,35009,5166,1,1,1,0
"Mark",12,0,9,34934,5166,2,1,1,1
"Paul",12,0,9,34586,5166,3,1,0,0
"Lester",11,0,10,34667,5166,4,1,0,0
"Luke",11,0,10,34519,5166,5,0,0,0
"James",10,0,11,35188,5166,6,0,0,0
"Jordan",9,0,12,34350,5166,7,0,0,0
"Anthony",6,0,15,33524,5166,8,0,0,0
"James",16,0,5,37056,5167,1,1,1,0
"Paul",13,0,8,35598,5167,2,1,0,0
"Mark",11,0,10,36143,5167,3,1,1,1
"Luke",10,0,11,35461,5167,4,1,0,0
"Simon",10,0,11,35427,5167,5,0,0,0
"Anthony",9,0,12,35198,5167,6,0,0,0
"Jordan",9,0,12,34873,5167,7,0,0,0
"Lester",6,0,15,33946,5167,8,0,0,0
"James",14,0,7,35545,5168,1,1,1,0
"Mark",11,0,10,35374,5168,2,1,1,1
"Luke",11,0,10,34936,5168,3,1,0,0
"Paul",11,0,10,34815,5168,4,1,0,0
"Simon",11,0,10,34151,5168,5,0,0,0
"Jordan",9,0,12,34780,5168,6,0,0,0
"Lester",9,0,12,33296,5168,7,0,0,0
"Anthony",8,0,13,34592,5168,8,0,0,0
"Paul",12,0,9,36025,5169,1,1,1,1
"Simon",12,0,9,35856,5169,2,1,0,0
"James",12,0,9,35769,5169,3,1,1,0
"Luke",12,0,9,34830,5169,4,1,0,0
"Mark",11,0,10,35352,5169,5,0,0,0
"Anthony",10,0,11,35154,5169,6,0,0,0
"Lester",9,0,12,34296,5169,7,0,0,0
"Jordan",6,0,15,34862,5169,8,0,0,0
"Simon",14,0,7,35221,5170,1,1,0,0
"James",12,0,9,35925,5170,2,1,1,1
"Paul",11,0,10,35650,5170,3,1,0,0
"Mark",10,0,11,34665,5170,4,1,1,0
"Anthony",10,0,11,34486,5170,5,0,0,0
"Luke",9,0,12,35503,5170,6,0,0,0
"Jordan",9,0,12,35022,5170,7,0,0,0
"Lester",9,0,12,34585,5170,8,0,0,0
"Anthony",13,0,8,36078,5171,1,1,1,1
"Luke",13,0,8,35785,5171,2,1,1,0
"Mark",13,0,8,35309,5171,3,1,0,0
"Paul",11,0,10,35485,5171,4,1,0,0
"Lester",11,0,10,34830,5171,5,0,0,0
"James",9,0,12,34840,5171,6,0,0,0
"Simon",7,0,14,34568,5171,7,0,0,0
"Jordan",7,0,14,33974,5171,8,0,0,0
"Simon",13,0,8,36562,5172,1,1,1,1
"Luke",12,0,9,36372,5172,2,1,1,0
"Paul",12,0,9,35569,5172,3,1,0,0
"Anthony",11,0,10,35993,5172,4,1,0,0
"Lester",11,0,10,33940,5172,5,0,0,0
"Mark",9,0,12,35557,5172,6,0,0,0
"Jordan",9,0,12,34637,5172,7,0,0,0
"James",7,0,14,34673,5172,8,0,0,0
"Simon",12,0,9,35765,5173,1,1,1,0
"Lester",12,0,9,34046,5173,2,1,0,0
"Jordan",11,0,10,35616,5173,3,1,1,1
"James",11,0,10,35325,5173,4,1,0,0
"Luke",10,0,11,35533,5173,5,0,0,0
"Anthony",10,0,11,35259,5173,6,0,0,0
"Paul",10,0,11,35064,5173,7,0,0,0
"Mark",8,0,13,35223,5173,8,0,0,0
"Simon",12,0,9,36362,5174,1,1,1,0
"James",12,0,9,35918,5174,2,1,1,1
"Luke",12,0,9,35914,5174,3,1,0,0
"Jordan",12,0,9,35592,5174,4,1,0,0
"Paul",12,0,9,34749,5174,5,0,0,0
"Lester",9,0,12,34918,5174,6,0,0,0
"Anthony",8,0,13,34978,5174,7,0,0,0
"Mark",7,0,14,34759,5174,8,0,0,0
"Mark",14,0,7,35286,5175,1,1,1,0
"Paul",13,0,8,35785,5175,2,1,0,0
"James",12,0,9,34910,5175,3,1,1,1
"Luke",11,0,10,35994,5175,4,1,0,0
"Jordan",11,0,10,34806,5175,5,0,0,0
"Simon",9,0,12,35435,5175,6,0,0,0
"Lester",9,0,12,35030,5175,7,0,0,0
"Anthony",5,0,16,33956,5175,8,0,0,0
"James",15,0,6,36537,5176,1,1,0,0
"Luke",14,0,7,34945,5176,2,1,1,0
"Mark",13,0,8,35552,5176,3,1,0,0
"Simon",10,0,11,36140,5176,4,1,1,1
"Paul",10,0,11,35853,5176,5,0,0,0
"Jordan",9,0,12,35115,5176,6,0,0,0
"Lester",8,0,13,33687,5176,7,0,0,0
"Anthony",5,0,16,33694,5176,8,0,0,0
"Paul",14,0,7,36000,5177,1,1,0,0
"Luke",13,0,8,36059,5177,2,1,0,0
"James",13,0,8,35843,5177,3,1,1,1
"Simon",12,0,9,35639,5177,4,1,1,0
"Anthony",9,0,12,35355,5177,5,0,0,0
"Lester",9,0,12,34511,5177,6,0,0,0
"Mark",8,0,13,34612,5177,7,0,0,0
"Jordan",6,0,15,34026,5177,8,0,0,0
"Lester",14,0,7,34923,5178,1,1,0,0
"Paul",13,0,8,35028,5178,2,1,1,1
"Mark",12,0,9,35246,5178,3,1,0,0
"Luke",11,0,10,35250,5178,4,1,1,0
"James",10,0,11,34623,5178,5,0,0,0
"Simon",9,0,12,35485,5178,6,0,0,0
"Jordan",8,0,13,34411,5178,7,0,0,0
"Anthony",7,0,14,35100,5178,8,0,0,0
"Simon",14,0,7,35770,5179,1,1,0,0
"James",13,0,8,35159,5179,2,1,1,1
"Luke",12,0,9,35282,5179,3,1,0,0
"Jordan",11,0,10,35294,5179,4,1,1,0
"Paul",11,0,10,35137,5179,5,0,0,0
"Mark",9,0,12,36215,5179,6,0,0,0
"Anthony",8,0,13,34689,5179,7,0,0,0
"Lester",6,0,15,33574,5179,8,0,0,0
"Anthony",16,0,5,36696,5180,1,1,1,0
"Paul",15,0,6,36312,5180,2,1,1,1
"James",11,0,10,34886,5180,3,1,0,0
"Luke",10,0,11,35000,5180,4,1,0,0
"Jordan",9,0,12,35080,5180,5,0,0,0
"Simon",8,1,12,35398,5180,6,0,0,0
"Mark",7,1,13,33891,5180,7,0,0,0
"Lester",7,0,14,33404,5180,8,0,0,0
"Luke",15,0,6,35692,5181,1,1,0,0
"James",15,0,6,35353,5181,2,1,0,0
"Paul",11,0,10,34599,5181,3,1,1,0
"Simon",10,0,11,35662,5181,4,1,1,1
"Mark",9,0,12,33995,5181,5,0,0,0
"Jordan",8,0,13,34518,5181,6,0,0,0
"Anthony",8,0,13,33894,5181,7,0,0,0
"Lester",8,0,13,32942,5181,8,0,0,0
"James",15,0,6,37226,5182,1,1,1,1
"Anthony",13,0,8,35472,5182,2,1,0,0
"Paul",11,0,10,35436,5182,3,1,1,0
"Mark",11,0,10,34288,5182,4,1,0,0
"Simon",10,0,11,35590,5182,5,0,0,0
"Lester",9,1,11,34150,5182,6,0,0,0
"Luke",8,1,12,34078,5182,7,0,0,0
"Jordan",6,0,15,33799,5182,8,0,0,0
"Mark",14,1,6,36780,5183,1,1,0,0
"Paul",13,0,8,35688,5183,2,1,1,0
"Lester",13,0,8,34643,5183,3,1,0,0
"Anthony",11,1,9,36309,5183,4,1,1,1
"James",10,0,11,34188,5183,5,0,0,0
"Luke",9,0,12,35337,5183,6,0,0,0
"Jordan",8,0,13,34579,5183,7,0,0,0
"Simon",5,0,16,33596,5183,8,0,0,0
"James",15,0,6,37119,5184,1,1,1,1
"Paul",13,0,8,35123,5184,2,1,1,0
"Simon",12,0,9,35420,5184,3,1,0,0
"Anthony",11,0,10,34974,5184,4,1,0,0
"Lester",9,0,12,34980,5184,5,0,0,0
"Jordan",9,0,12,33952,5184,6,0,0,0
"Luke",8,0,13,34757,5184,7,0,0,0
"Mark",7,0,14,35204,5184,8,0,0,0
"Anthony",13,0,8,36381,5185,1,1,1,1
"Paul",12,0,9,35547,5185,2,1,1,0
"Luke",11,0,10,35778,5185,3,1,0,0
"Mark",11,0,10,35148,5185,4,1,0,0
"James",11,0,10,34700,5185,5,0,0,0
"Simon",10,0,11,35256,5185,6,0,0,0
"Jordan",8,0,13,34021,5185,7,0,0,0
"Lester",8,0,13,33565,5185,8,0,0,0
"Luke",14,0,7,35414,5186,1,1,1,1
"Paul",13,0,8,35738,5186,2,1,0,0
"Mark",12,0,9,35545,5186,3,1,1,0
"James",12,0,9,34920,5186,4,1,0,0
"Simon",11,0,10,35125,5186,5,0,0,0
"Anthony",9,0,12,34259,5186,6,0,0,0
"Lester",8,0,13,34757,5186,7,0,0,0
"Jordan",5,0,16,33242,5186,8,0,0,0
"Simon",14,0,7,35209,5187,1,1,1,1
"Anthony",12,0,9,35240,5187,2,1,1,0
"Paul",11,0,10,34969,5187,3,1,0,0
"James",11,0,10,34343,5187,4,1,0,0
"Mark",10,0,11,34195,5187,5,0,0,0
"Luke",9,0,12,34720,5187,6,0,0,0
"Lester",9,0,12,34392,5187,7,0,0,0
"Jordan",8,0,13,33453,5187,8,0,0,0
"Mark",14,0,7,37013,5188,1,1,1,1
"James",13,0,8,35370,5188,2,1,1,0
"Simon",12,0,9,36265,5188,3,1,0,0
"Paul",12,0,9,35957,5188,4,1,0,0
"Jordan",10,0,11,34633,5188,5,0,0,0
"Luke",9,0,12,35457,5188,6,0,0,0
"Anthony",7,0,14,35153,5188,7,0,0,0
"Lester",7,0,14,33691,5188,8,0,0,0
"James",13,0,8,36063,5189,1,1,0,0
"Paul",12,0,9,34982,5189,2,1,1,1
"Luke",11,0,10,36605,5189,3,1,0,0
"Simon",11,0,10,35175,5189,4,1,1,0
"Jordan",11,0,10,34644,5189,5,0,0,0
"Mark",10,0,11,35503,5189,6,0,0,0
"Lester",10,0,11,34608,5189,7,0,0,0
"Anthony",6,0,15,33677,5189,8,0,0,0
"Simon",15,0,6,35861,5190,1,1,0,0
"Paul",14,0,7,35504,5190,2,1,0,0
"James",11,0,10,35818,5190,3,1,1,0
"Mark",10,0,11,35269,5190,4,1,1,1
"Luke",10,0,11,34749,5190,5,0,0,0
"Jordan",9,0,12,34211,5190,6,0,0,0
"Anthony",8,0,13,34111,5190,7,0,0,0
"Lester",7,0,14,32930,5190,8,0,0,0
"Paul",16,0,5,36445,5191,1,1,1,1
"Luke",13,0,8,35876,5191,2,1,1,0
"James",10,0,11,34725,5191,3,1,0,0
"Simon",10,0,11,34097,5191,4,1,0,0
"Jordan",9,0,12,35628,5191,5,0,0,0
"Anthony",9,0,12,34712,5191,6,0,0,0
"Mark",9,0,12,34536,5191,7,0,0,0
"Lester",8,0,13,33497,5191,8,0,0,0
"Mark",13,0,8,35041,5192,1,1,0,0
"Luke",12,0,9,35963,5192,2,1,1,0
"Simon",11,0,10,35227,5192,3,1,0,0
"Paul",11,0,10,34862,5192,4,1,1,1
"James",10,0,11,34368,5192,5,0,0,0
"Lester",10,0,11,34292,5192,6,0,0,0
"Jordan",9,0,12,35180,5192,7,0,0,0
"Anthony",8,0,13,34649,5192,8,0,0,0
"Luke",13,0,8,35580,5193,1,1,0,0
"Paul",13,0,8,34906,5193,2,1,0,0
"James",12,0,9,35409,5193,3,1,1,1
"Simon",12,0,9,35244,5193,4,1,1,0
"Mark",11,0,10,35991,5193,5,0,0,0
"Jordan",10,0,11,34886,5193,6,0,0,0
"Lester",9,0,12,34767,5193,7,0,0,0
"Anthony",4,0,17,33588,5193,8,0,0,0
"Paul",16,0,5,36398,5194,1,1,1,0
"James",14,0,7,35226,5194,2,1,1,1
"Simon",13,0,8,35565,5194,3,1,0,0
"Mark",11,0,10,35573,5194,4,1,0,0
"Lester",11,0,10,34240,5194,5,0,0,0
"Anthony",9,0,12,35348,5194,6,0,0,0
"Luke",7,0,14,33977,5194,7,0,0,0
"Jordan",3,0,18,33444,5194,8,0,0,0
"Mark",14,0,7,36406,5195,1,1,1,1
"Lester",12,0,9,35808,5195,2,1,0,0
"Simon",12,0,9,35265,5195,3,1,1,0
"Paul",11,0,10,35128,5195,4,1,0,0
"Jordan",10,0,11,35631,5195,5,0,0,0
"James",9,0,12,35004,5195,6,0,0,0
"Luke",8,0,13,34726,5195,7,0,0,0
"Anthony",8,0,13,33914,5195,8,0,0,0
"Lester",14,0,7,35404,5196,1,1,0,0
"James",12,0,9,36104,5196,2,1,1,1
"Jordan",11,0,10,35212,5196,3,1,0,0
"Luke",11,0,10,34847,5196,4,1,1,0
"Simon",10,0,11,35325,5196,5,0,0,0
"Paul",10,0,11,34807,5196,6,0,0,0
"Mark",9,0,12,33729,5196,7,0,0,0
"Anthony",7,0,14,35227,5196,8,0,0,0
"Paul",13,0,8,36028,5197,1,1,0,0
"James",13,0,8,35751,5197,2,1,0,0
"Luke",13,0,8,35255,5197,3,1,1,0
"Lester",12,1,8,35566,5197,4,1,1,1
"Jordan",10,1,10,34748,5197,5,0,0,0
"Simon",9,0,12,34729,5197,6,0,0,0
"Mark",8,0,13,34252,5197,7,0,0,0
"Anthony",5,0,16,34210,5197,8,0,0,0
"Paul",14,0,7,35975,5198,1,1,1,0
"Lester",14,0,7,35443,5198,2,1,0,0
"Simon",13,0,8,35145,5198,3,1,1,1
"James",11,0,10,34457,5198,4,1,0,0
"Mark",9,0,12,34017,5198,5,0,0,0
"Jordan",8,0,13,35357,5198,6,0,0,0
"Luke",8,0,13,34590,5198,7,0,0,0
"Anthony",7,0,14,34073,5198,8,0,0,0
"Mark",14,0,7,35945,5199,1,1,1,0
"James",13,0,8,36289,5199,2,1,1,1
"Paul",13,0,8,35977,5199,3,1,0,0
"Luke",13,0,8,35565,5199,4,1,0,0
"Anthony",10,0,11,35059,5199,5,0,0,0
"Lester",10,0,11,34427,5199,6,0,0,0
"Simon",7,0,14,34805,5199,7,0,0,0
"Jordan",4,0,17,34468,5199,8,0,0,0
"Paul",14,0,7,35568,5200,1,1,0,0
"James",12,0,9,36556,5200,2,1,0,0
"Luke",12,0,9,36243,5200,3,1,1,1
"Anthony",11,0,10,35895,5200,4,1,1,0
"Mark",10,0,11,35520,5200,5,0,0,0
"Lester",9,0,12,34248,5200,6,0,0,0
"Simon",8,0,13,34344,5200,7,0,0,0
"Jordan",8,0,13,34142,5200,8,0,0,0
"James",14,0,7,35688,5201,1,1,0,0
"Paul",13,0,8,35422,5201,2,1,1,0
"Simon",12,0,9,36806,5201,3,1,0,0
"Luke",12,0,9,34980,5201,4,1,1,1
"Lester",10,0,11,34291,5201,5,0,0,0
"Mark",9,0,12,34896,5201,6,0,0,0
"Jordan",9,0,12,34404,5201,7,0,0,0
"Anthony",5,0,16,34196,5201,8,0,0,0
"Paul",14,0,7,35942,5202,1,1,0,0
"James",13,0,8,35407,5202,2,1,0,0
"Luke",12,0,9,35374,5202,3,1,1,0
"Simon",12,0,9,34547,5202,4,1,1,1
"Lester",10,0,11,34445,5202,5,0,0,0
"Anthony",8,0,13,34502,5202,6,0,0,0
"Jordan",8,0,13,34292,5202,7,0,0,0
"Mark",7,0,14,34646,5202,8,0,0,0
"Paul",16,0,5,36577,5203,1,1,1,0
"Luke",13,0,8,35877,5203,2,1,1,1
"Mark",12,0,9,35865,5203,3,1,0,0
"James",9,0,12,35369,5203,4,1,0,0
"Lester",9,0,12,34423,5203,5,0,0,0
"Anthony",9,0,12,34397,5203,6,0,0,0
"Jordan",8,0,13,35428,5203,7,0,0,0
"Simon",8,0,13,34265,5203,8,0,0,0
"James",14,0,7,36161,5204,1,1,0,0
"Paul",13,0,8,36241,5204,2,1,1,1
"Simon",12,0,9,35712,5204,3,1,0,0
"Luke",12,0,9,34618,5204,4,1,1,0
"Anthony",11,0,10,34834,5204,5,0,0,0
"Lester",9,0,12,33721,5204,6,0,0,0
"Jordan",7,0,14,35310,5204,7,0,0,0
"Mark",6,0,15,35078,5204,8,0,0,0
"James",16,0,5,36266,5205,1,1,1,0
"Simon",12,0,9,35971,5205,2,1,1,1
"Lester",12,0,9,35407,5205,3,1,0,0
"Mark",10,0,11,35490,5205,4,1,0,0
"Paul",10,0,11,35207,5205,5,0,0,0
"Luke",10,0,11,34749,5205,6,0,0,0
"Anthony",8,0,13,34423,5205,7,0,0,0
"Jordan",6,0,15,33429,5205,8,0,0,0
"James",16,0,5,35923,5206,1,1,1,0
"Luke",14,0,7,35528,5206,2,1,0,0
"Simon",10,0,11,35903,5206,3,1,1,1
"Anthony",10,0,11,35739,5206,4,1,0,0
"Lester",10,0,11,34753,5206,5,0,0,0
"Jordan",9,0,12,34962,5206,6,0,0,0
"Paul",9,0,12,34872,5206,7,0,0,0
"Mark",6,0,15,33881,5206,8,0,0,0
"Jordan",13,0,8,35804,5207,1,1,1,1
"James",13,0,8,35402,5207,2,1,0,0
"Paul",11,0,10,35594,5207,3,1,1,0
"Simon",10,0,11,35290,5207,4,1,0,0
"Luke",10,0,11,34813,5207,5,0,0,0
"Lester",10,0,11,34599,5207,6,0,0,0
"Anthony",9,0,12,34464,5207,7,0,0,0
"Mark",8,0,13,35196,5207,8,0,0,0
"James",17,0,4,36312,5208,1,1,1,1
"Paul",13,0,8,34753,5208,2,1,1,0
"Luke",13,0,8,34645,5208,3,1,0,0
"Simon",10,0,11,35556,5208,4,1,0,0
"Jordan",9,0,12,34455,5208,5,0,0,0
"Lester",9,0,12,33791,5208,6,0,0,0
"Mark",8,0,13,34214,5208,7,0,0,0
"Anthony",5,0,16,34894,5208,8,0,0,0
"Paul",12,0,9,35653,5209,1,1,0,0
"Simon",11,0,10,36929,5209,2,1,0,0
"Luke",11,0,10,35524,5209,3,1,1,0
"Anthony",11,0,10,34929,5209,4,1,1,1
"Mark",10,0,11,35351,5209,5,0,0,0
"Lester",10,0,11,34912,5209,6,0,0,0
"Jordan",10,0,11,34767,5209,7,0,0,0
"James",9,0,12,34725,5209,8,0,0,0
"James",14,0,7,36359,5210,1,1,1,0
"Luke",14,0,7,34776,5210,2,1,0,0
"Simon",12,0,9,35302,5210,3,1,1,1
"Mark",11,0,10,35790,5210,4,1,0,0
"Jordan",10,0,11,35252,5210,5,0,0,0
"Paul",9,0,12,34754,5210,6,0,0,0
"Lester",9,0,12,33451,5210,7,0,0,0
"Anthony",5,0,16,34226,5210,8,0,0,0
"Mark",15,0,6,36342,5211,1,1,0,0
"Luke",15,0,6,36016,5211,2,1,0,0
"Simon",12,0,9,35121,5211,3,1,1,0
"James",9,0,12,35581,5211,4,1,1,1
"Anthony",9,0,12,34841,5211,5,0,0,0
"Jordan",9,0,12,34770,5211,6,0,0,0
"Lester",9,0,12,34532,5211,7,0,0,0
"Paul",6,0,15,35486,5211,8,0,0,0
"James",16,0,5,35461,5212,1,1,1,1
"Lester",12,0,9,34808,5212,2,1,1,0
"Jordan",11,0,10,35574,5212,3,1,0,0
"Luke",11,0,10,34968,5212,4,1,0,0
"Anthony",9,0,12,35893,5212,5,0,0,0
"Simon",9,0,12,35130,5212,6,0,0,0
"Paul",9,0,12,34765,5212,7,0,0,0
"Mark",7,0,14,34413,5212,8,0,0,0
"Simon",14,0,7,36426,5213,1,1,0,0
"Mark",14,0,7,35697,5213,2,1,1,1
"James",12,0,9,34890,5213,3,1,0,0
"Lester",11,0,10,34924,5213,4,1,1,0
"Luke",9,0,12,34827,5213,5,0,0,0
"Anthony",9,0,12,34540,5213,6,0,0,0
"Jordan",8,0,13,34283,5213,7,0,0,0
"Paul",7,0,14,34526,5213,8,0,0,0
"James",14,0,7,36857,5214,1,1,1,1
"Simon",13,1,7,36279,5214,2,1,0,0
"Paul",11,1,9,35304,5214,3,1,1,0
"Jordan",11,0,10,35508,5214,4,1,0,0
"Mark",11,0,10,35046,5214,5,0,0,0
"Luke",9,0,12,34229,5214,6,0,0,0
"Anthony",8,0,13,33689,5214,7,0,0,0
"Lester",6,0,15,33430,5214,8,0,0,0
"James",16,0,5,35835,5215,1,1,1,1
"Mark",12,0,9,34833,5215,2,1,0,0
"Luke",11,0,10,35390,5215,3,1,1,0
"Simon",11,0,10,35211,5215,4,1,0,0
"Jordan",10,0,11,35685,5215,5,0,0,0
"Paul",9,0,12,34325,5215,6,0,0,0
"Lester",8,0,13,34498,5215,7,0,0,0
"Anthony",7,0,14,35554,5215,8,0,0,0
"Mark",14,0,7,36890,5216,1,1,0,0
"Simon",12,0,9,36062,5216,2,1,1,1
"Luke",12,0,9,35866,5216,3,1,0,0
"Paul",11,0,10,35820,5216,4,1,1,0
"James",11,0,10,35650,5216,5,0,0,0
"Jordan",9,0,12,34093,5216,6,0,0,0
"Lester",8,0,13,33509,5216,7,0,0,0
"Anthony",7,0,14,35493,5216,8,0,0,0
"Lester",14,0,7,35972,5217,1,1,0,0
"Simon",14,0,7,35569,5217,2,1,0,0
"Paul",14,0,7,35567,5217,3,1,1,1
"Luke",11,0,10,36192,5217,4,1,1,0
"Anthony",9,0,12,35554,5217,5,0,0,0
"James",9,0,12,33697,5217,6,0,0,0
"Mark",8,0,13,34439,5217,7,0,0,0
"Jordan",5,0,16,33008,5217,8,0,0,0
"Lester",16,0,5,35136,5218,1,1,0,0
"Simon",12,0,9,36291,5218,2,1,0,0
"Luke",11,0,10,35921,5218,3,1,1,1
"Mark",10,0,11,34695,5218,4,1,1,0
"Paul",10,0,11,34664,5218,5,0,0,0
"James",10,0,11,34577,5218,6,0,0,0
"Jordan",8,0,13,34887,5218,7,0,0,0
"Anthony",7,0,14,33073,5218,8,0,0,0
"Luke",16,0,5,36203,5219,1,1,0,0
"James",12,0,9,35526,5219,2,1,1,0
"Simon",12,0,9,34364,5219,3,1,0,0
"Lester",12,0,9,34352,5219,4,1,1,1
"Mark",9,0,12,35850,5219,5,0,0,0
"Paul",9,0,12,33730,5219,6,0,0,0
"Jordan",8,0,13,34796,5219,7,0,0,0
"Anthony",6,0,15,35057,5219,8,0,0,0
"Paul",15,0,6,35859,5220,1,1,1,1
"Anthony",13,0,8,35504,5220,2,1,1,0
"James",12,0,9,36037,5220,3,1,0,0
"Mark",12,0,9,35322,5220,4,1,0,0
"Simon",11,0,10,35077,5220,5,0,0,0
"Luke",9,0,12,34986,5220,6,0,0,0
"Jordan",8,0,13,33989,5220,7,0,0,0
"Lester",4,0,17,34066,5220,8,0,0,0
"James",14,0,7,35094,5221,1,1,1,1
"Luke",12,0,9,36380,5221,2,1,0,0
"Anthony",12,0,9,35864,5221,3,1,1,0
"Lester",12,0,9,35428,5221,4,1,0,0
"Simon",10,0,11,35503,5221,5,0,0,0
"Mark",10,0,11,35271,5221,6,0,0,0
"Jordan",8,0,13,35098,5221,7,0,0,0
"Paul",6,0,15,34671,5221,8,0,0,0
"Paul",13,0,8,36795,5222,1,1,1,1
"Simon",13,0,8,35705,5222,2,1,1,0
"Luke",13,0,8,35077,5222,3,1,0,0
"James",11,0,10,35759,5222,4,1,0,0
"Lester",10,0,11,34025,5222,5,0,0,0
"Anthony",9,0,12,35172,5222,6,0,0,0
"Jordan",8,0,13,33753,5222,7,0,0,0
"Mark",7,0,14,34411,5222,8,0,0,0
"Paul",17,0,4,35896,5223,1,1,1,0
"Mark",12,0,9,35875,5223,2,1,1,1
"Jordan",12,0,9,34989,5223,3,1,0,0
"James",11,0,10,34366,5223,4,1,0,0
"Luke",10,0,11,34394,5223,5,0,0,0
"Simon",8,0,13,33762,5223,6,0,0,0
"Anthony",8,0,13,33320,5223,7,0,0,0
"Lester",6,0,15,33652,5223,8,0,0,0
"Luke",14,0,7,37134,5224,1,1,0,0
"Lester",12,0,9,34391,5224,2,1,1,1
"Paul",11,0,10,35914,5224,3,1,0,0
"James",11,0,10,35393,5224,4,1,1,0
"Jordan",9,0,12,35842,5224,5,0,0,0
"Simon",9,0,12,34805,5224,6,0,0,0
"Mark",9,0,12,34339,5224,7,0,0,0
"Anthony",9,0,12,34001,5224,8,0,0,0
"Simon",13,0,8,36371,5225,1,1,1,1
"Mark",11,0,10,35708,5225,2,1,1,0
"Luke",11,0,10,35429,5225,3,1,0,0
"Lester",11,0,10,35107,5225,4,1,0,0
"James",10,0,11,35669,5225,5,0,0,0
"Paul",10,0,11,34747,5225,6,0,0,0
"Anthony",9,0,12,34744,5225,7,0,0,0
"Jordan",9,0,12,34255,5225,8,0,0,0
"Anthony",12,0,9,35814,5226,1,1,0,0
"Paul",12,0,9,34987,5226,2,1,1,0
"James",12,0,9,34986,5226,3,1,0,0
"Mark",11,0,10,35243,5226,4,1,1,1
"Luke",11,0,10,35200,5226,5,0,0,0
"Simon",9,0,12,35697,5226,6,0,0,0
"Lester",9,0,12,34076,5226,7,0,0,0
"Jordan",8,0,13,34354,5226,8,0,0,0
"Paul",15,0,6,36212,5227,1,1,1,0
"Simon",14,0,7,35648,5227,2,1,1,1
"Luke",11,0,10,36163,5227,3,1,0,0
"Jordan",10,0,11,35283,5227,4,1,0,0
"Anthony",10,0,11,34731,5227,5,0,0,0
"James",9,0,12,34680,5227,6,0,0,0
"Mark",8,0,13,34707,5227,7,0,0,0
"Lester",7,0,14,34349,5227,8,0,0,0
"Paul",13,0,8,35577,5228,1,1,0,0
"James",13,0,8,35196,5228,2,1,1,1
"Simon",12,0,9,34924,5228,3,1,0,0
"Anthony",10,0,11,35439,5228,4,1,1,0
"Jordan",10,0,11,34434,5228,5,0,0,0
"Mark",10,0,11,34361,5228,6,0,0,0
"Luke",9,0,12,35473,5228,7,0,0,0
"Lester",7,0,14,34128,5228,8,0,0,0
"Luke",15,0,6,35611,5229,1,1,1,1
"Anthony",11,0,10,36233,5229,2,1,1,0
"Paul",11,0,10,35754,5229,3,1,0,0
"James",11,0,10,35073,5229,4,1,0,0
"Simon",10,0,11,35912,5229,5,0,0,0
"Mark",10,0,11,35626,5229,6,0,0,0
"Lester",10,0,11,35221,5229,7,0,0,0
"Jordan",6,0,15,34928,5229,8,0,0,0
"Paul",15,0,6,36521,5230,1,1,1,1
"James",13,0,8,36445,5230,2,1,1,0
"Simon",12,0,9,35023,5230,3,1,0,0
"Luke",10,0,11,34446,5230,4,1,0,0
"Mark",9,0,12,34569,5230,5,0,0,0
"Jordan",9,0,12,34371,5230,6,0,0,0
"Lester",9,0,12,34328,5230,7,0,0,0
"Anthony",7,0,14,34835,5230,8,0,0,0
"Paul",16,0,5,36406,5231,1,1,0,0
"James",12,0,9,34934,5231,2,1,1,1
"Luke",11,0,10,34532,5231,3,1,0,0
"Simon",10,0,11,35249,5231,4,1,1,0
"Anthony",10,0,11,34805,5231,5,0,0,0
"Mark",9,0,12,35232,5231,6,0,0,0
"Lester",9,0,12,34000,5231,7,0,0,0
"Jordan",7,0,14,33771,5231,8,0,0,0
"James",13,0,8,37067,5232,1,1,1,1
"Paul",13,0,8,35704,5232,2,1,0,0
"Luke",12,0,9,36555,5232,3,1,1,0
"Simon",10,0,11,35626,5232,4,1,0,0
"Jordan",10,0,11,35375,5232,5,0,0,0
"Lester",10,0,11,35302,5232,6,0,0,0
"Anthony",9,0,12,36009,5232,7,0,0,0
"Mark",7,0,14,35717,5232,8,0,0,0
"James",14,0,7,36044,5233,1,1,0,0
"Paul",12,0,9,35768,5233,2,1,0,0
"Simon",11,0,10,35101,5233,3,1,1,0
