"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Jordan",12,0,9,36860,5984,2,1,0,0
"Luke",12,0,9,36171,5984,3,1,1,0
"Simon",12,0,9,35840,5984,4,1,1,1
"James",10,0,11,35496,5984,5,0,0,0
"Anthony",9,0,12,35759,5984,6,0,0,0
"Mark",9,0,12,35495,5984,7,0,0,0
"Lester",8,0,13,34443,5984,8,0,0,0
"Simon",13,0,8,36229,5985,1,1,0,0
"Jordan",12,0,9,36968,5985,2,1,0,0
"Paul",11,0,10,36411,5985,3,1,1,1
"Luke",11,0,10,36175,5985,4,1,1,0
"James",11,0,10,35652,5985,5,0,0,0
"Lester",10,0,11,34222,5985,6,0,0,0
"Mark",8,0,13,36515,5985,7,0,0,0
"Anthony",8,0,13,36338,5985,8,0,0,0
"Anthony",13,0,8,37433,5986,1,1,1,0
"Paul",13,0,8,36738,5986,2,1,0,0
"Jordan",11,0,10,36995,5986,3,1,1,1
"Luke",11,0,10,36561,5986,4,1,0,0
"James",11,0,10,36405,5986,5,0,0,0
"Simon",10,0,11,35478,5986,6,0,0,0
"Lester",10,0,11,34945,5986,7,0,0,0
"Mark",5,0,16,35690,5986,8,0,0,0
"Paul",16,0,5,37109,5987,1,1,1,1
"Jordan",11,0,10,36343,5987,2,1,1,0
"Simon",11,0,10,35433,5987,3,1,0,0
"Anthony",10,0,11,36648,5987,4,1,0,0
"Luke",10,0,11,36372,5987,5,0,0,0
"James",10,0,11,35244,5987,6,0,0,0
"Mark",8,0,13,36191,5987,7,0,0,0
"Lester",8,0,13,33614,5987,8,0,0,0
"Paul",13,0,8,36444,5988,1,1,1,0
"Luke",12,0,9,36947,5988,2,1,0,0
"Simon",12,0,9,35968,5988,3,1,1,1
"Anthony",11,0,10,36660,5988,4,1,0,0
"Jordan",11,0,10,35953,5988,5,0,0,0
"James",10,0,11,35027,5988,6,0,0,0
"Mark",9,0,12,36341,5988,7,0,0,0
"Lester",6,0,15,33568,5988,8,0,0,0
"Simon",14,0,7,36621,5989,1,1,0,0
"Paul",13,0,8,35952,5989,2,1,0,0
"Jordan",11,0,10,36038,5989,3,1,1,0
"Lester",11,0,10,34746,5989,4,1,1,1
"Anthony",10,0,11,36582,5989,5,0,0,0
"Luke",10,0,11,36134,5989,6,0,0,0
"Mark",8,0,13,36466,5989,7,0,0,0
"James",7,0,14,34770,5989,8,0,0,0
"Simon",16,0,5,36395,5990,1,1,1,0
"Paul",13,0,8,36264,5990,2,1,1,1
"Anthony",10,0,11,35870,5990,3,1,0,0
"James",10,0,11,35461,5990,4,1,0,0
"Jordan",9,0,12,35980,5990,5,0,0,0
"Luke",9,0,12,35890,5990,6,0,0,0
"Lester",9,0,12,34728,5990,7,0,0,0
"Mark",8,0,13,35379,5990,8,0,0,0
"Paul",14,0,7,37518,5991,1,1,0,0
"Luke",13,0,8,36859,5991,2,1,0,0
"Jordan",12,0,9,36730,5991,3,1,1,1
"Anthony",11,0,10,36251,5991,4,1,1,0
"Simon",11,0,10,35945,5991,5,0,0,0
"James",9,0,12,35420,5991,6,0,0,0
"Lester",8,0,13,34196,5991,7,0,0,0
"Mark",6,0,15,35934,5991,8,0,0,0
"Paul",13,0,8,36800,5992,1,1,1,1
"Luke",12,0,9,36395,5992,2,1,1,0
"Jordan",12,0,9,35797,5992,3,1,0,0
"Simon",11,0,10,35497,5992,4,1,0,0
"Anthony",9,0,12,35980,5992,5,0,0,0
"James",9,0,12,35830,5992,6,0,0,0
"Mark",9,0,12,35812,5992,7,0,0,0
"Lester",9,0,12,34198,5992,8,0,0,0
"Simon",15,0,6,36406,5993,1,1,0,0
"Paul",13,0,8,36673,5993,2,1,1,1
"Luke",12,0,9,36547,5993,3,1,0,0
"Lester",11,0,10,34044,5993,4,1,1,0
"Jordan",10,0,11,35571,5993,5,0,0,0
"Mark",8,0,13,36100,5993,6,0,0,0
"James",8,0,13,34570,5993,7,0,0,0
"Anthony",7,0,14,35656,5993,8,0,0,0
"Anthony",12,0,9,36574,5994,1,1,1,0
"Paul",12,0,9,36531,5994,2,1,0,0
"Simon",12,0,9,36039,5994,3,1,1,1
"Luke",11,0,10,36208,5994,4,1,0,0
"Jordan",11,0,10,35948,5994,5,0,0,0
"James",10,0,11,35166,5994,6,0,0,0
"Mark",8,0,13,36015,5994,7,0,0,0
"Lester",8,0,13,33672,5994,8,0,0,0
"Simon",14,0,7,36020,5995,1,1,0,0
"Paul",13,0,8,36660,5995,2,1,0,0
"Jordan",12,0,9,36287,5995,3,1,1,1
"Luke",11,0,10,36314,5995,4,1,1,0
"Anthony",10,0,11,36370,5995,5,0,0,0
"James",9,0,12,35232,5995,6,0,0,0
"Lester",8,0,13,33957,5995,7,0,0,0
"Mark",7,0,14,35854,5995,8,0,0,0
"Paul",15,0,6,36897,5996,1,1,1,1
"Luke",14,0,7,36737,5996,2,1,0,0
"Simon",13,0,8,35302,5996,3,1,1,0
"Jordan",12,0,9,36957,5996,4,1,0,0
"James",9,0,12,35020,5996,5,0,0,0
"Lester",8,0,13,33598,5996,6,0,0,0
"Anthony",7,0,14,35117,5996,7,0,0,0
"Mark",6,0,15,34725,5996,8,0,0,0
"Simon",14,0,7,36264,5997,1,1,0,0
"Paul",14,0,7,36021,5997,2,1,0,0
"Luke",11,0,10,36302,5997,3,1,1,0
"Anthony",11,0,10,36170,5997,4,1,1,1
"Mark",9,0,12,36057,5997,5,0,0,0
"James",9,0,12,34681,5997,6,0,0,0
"Jordan",8,0,13,35265,5997,7,0,0,0
"Lester",8,0,13,34222,5997,8,0,0,0
"Paul",14,0,7,36298,5998,1,1,0,0
"Simon",14,0,7,35967,5998,2,1,0,0
"Jordan",12,0,9,36209,5998,3,1,1,1
"Luke",10,0,11,36013,5998,4,1,1,0
"Lester",10,0,11,34083,5998,5,0,0,0
"James",9,0,12,34774,5998,6,0,0,0
"Anthony",8,0,13,35931,5998,7,0,0,0
"Mark",7,0,14,35236,5998,8,0,0,0
"Simon",14,0,7,36545,5999,1,1,1,0
"Jordan",12,0,9,36848,5999,2,1,0,0
"Luke",12,0,9,35847,5999,3,1,1,1
"Anthony",11,0,10,36588,5999,4,1,0,0
"Paul",10,0,11,36474,5999,5,0,0,0
"James",9,0,12,35831,5999,6,0,0,0
"Mark",8,0,13,35850,5999,7,0,0,0
"Lester",8,0,13,34732,5999,8,0,0,0
"Paul",14,0,7,36163,6000,1,1,1,1
"Jordan",11,0,10,36424,6000,2,1,1,0
"Anthony",11,0,10,36413,6000,3,1,0,0
"James",11,0,10,35964,6000,4,1,0,0
"Luke",10,0,11,36574,6000,5,0,0,0
"Simon",10,0,11,35239,6000,6,0,0,0
"Mark",9,0,12,35474,6000,7,0,0,0
"Lester",8,0,13,33975,6000,8,0,0,0
"Paul",14,0,7,37087,6001,1,1,0,0
"Jordan",12,0,9,36319,6001,2,1,1,1
"Anthony",12,0,9,36172,6001,3,1,0,0
"James",12,0,9,35492,6001,4,1,1,0
"Simon",10,0,11,35860,6001,5,0,0,0
"Mark",9,0,12,35544,6001,6,0,0,0
"Luke",9,0,12,35144,6001,7,0,0,0
"Lester",6,0,15,34061,6001,8,0,0,0
"Paul",15,0,6,37158,6002,1,1,1,1
"Luke",13,0,8,36708,6002,2,1,1,0
"Simon",12,0,9,35789,6002,3,1,0,0
"James",11,0,10,36008,6002,4,1,0,0
"Anthony",9,0,12,36481,6002,5,0,0,0
"Jordan",9,0,12,35618,6002,6,0,0,0
"Lester",9,0,12,34002,6002,7,0,0,0
"Mark",6,0,15,35777,6002,8,0,0,0
"Paul",16,0,5,37200,6003,1,1,1,1
"Jordan",13,0,8,36617,6003,2,1,0,0
"Simon",13,0,8,36246,6003,3,1,1,0
"Luke",10,0,11,36459,6003,4,1,0,0
"Anthony",9,0,12,36183,6003,5,0,0,0
"James",9,0,12,35439,6003,6,0,0,0
"Lester",8,0,13,34263,6003,7,0,0,0
"Mark",6,0,15,35645,6003,8,0,0,0
"Paul",14,0,7,36796,6004,1,1,0,0
"Luke",14,0,7,36618,6004,2,1,1,1
"Simon",12,0,9,35827,6004,3,1,0,0
"Jordan",10,0,11,36027,6004,4,1,1,0
"Lester",10,0,11,33994,6004,5,0,0,0
"Anthony",9,0,12,35347,6004,6,0,0,0
"James",9,0,12,35025,6004,7,0,0,0
"Mark",6,0,15,34974,6004,8,0,0,0
"Luke",14,0,7,36396,6005,1,1,1,0
"Paul",12,0,9,36796,6005,2,1,0,0
"Jordan",12,0,9,36233,6005,3,1,1,1
"Simon",11,0,10,36523,6005,4,1,0,0
"Mark",10,0,11,35709,6005,5,0,0,0
"James",9,0,12,34697,6005,6,0,0,0
"Anthony",8,0,13,36351,6005,7,0,0,0
"Lester",8,0,13,33503,6005,8,0,0,0
"Paul",15,1,5,36905,6006,1,1,1,1
"Simon",15,0,6,36490,6006,2,1,1,0
"Luke",12,1,8,36156,6006,3,1,0,0
"Jordan",12,0,9,36496,6006,4,1,0,0
"James",9,0,12,35435,6006,5,0,0,0
"Lester",9,0,12,34344,6006,6,0,0,0
"Anthony",7,0,14,36150,6006,7,0,0,0
"Mark",4,0,17,35334,6006,8,0,0,0
"Paul",14,0,7,36984,6007,1,1,0,0
"Simon",14,0,7,36347,6007,2,1,1,0
"James",11,0,10,36034,6007,3,1,0,0
"Jordan",11,0,10,36018,6007,4,1,1,1
"Luke",10,0,11,35678,6007,5,0,0,0
"Anthony",9,0,12,37194,6007,6,0,0,0
"Mark",8,0,13,36206,6007,7,0,0,0
"Lester",7,0,14,33778,6007,8,0,0,0
"Simon",14,0,7,36543,6008,1,1,0,0
"Paul",13,0,8,36094,6008,2,1,1,0
"Luke",11,0,10,36226,6008,3,1,0,0
"Jordan",10,0,11,36298,6008,4,1,1,1
"James",10,0,11,34802,6008,5,0,0,0
"Mark",9,0,12,36405,6008,6,0,0,0
"Anthony",9,0,12,36380,6008,7,0,0,0
"Lester",8,0,13,33895,6008,8,0,0,0
"Paul",14,0,7,38035,6009,1,1,1,1
"Luke",13,0,8,36282,6009,2,1,0,0
"Jordan",12,0,9,36875,6009,3,1,1,0
"Simon",12,0,9,36439,6009,4,1,0,0
"Anthony",9,0,12,36022,6009,5,0,0,0
"Lester",9,0,12,33841,6009,6,0,0,0
"James",8,0,13,35332,6009,7,0,0,0
"Mark",7,0,14,35601,6009,8,0,0,0
"Paul",14,0,7,36710,6010,1,1,1,0
"Luke",13,0,8,35904,6010,2,1,1,1
"Simon",12,0,9,35552,6010,3,1,0,0
"Mark",11,0,10,36224,6010,4,1,0,0
"Jordan",10,0,11,36019,6010,5,0,0,0
"James",10,0,11,34735,6010,6,0,0,0
"Anthony",7,0,14,36303,6010,7,0,0,0
"Lester",7,0,14,33434,6010,8,0,0,0
"Paul",13,0,8,37000,6011,1,1,1,0
"Simon",13,0,8,35998,6011,2,1,0,0
"Jordan",12,0,9,36927,6011,3,1,1,1
"Luke",12,0,9,36377,6011,4,1,0,0
"Mark",10,0,11,35534,6011,5,0,0,0
"Lester",9,0,12,33742,6011,6,0,0,0
"Anthony",8,0,13,36321,6011,7,0,0,0
"James",7,0,14,35513,6011,8,0,0,0
"Luke",14,0,7,37183,6012,1,1,1,1
"Paul",13,0,8,36552,6012,2,1,1,0
"Simon",13,0,8,36280,6012,3,1,0,0
"Jordan",12,0,9,36467,6012,4,1,0,0
"Anthony",10,0,11,36199,6012,5,0,0,0
"Lester",8,0,13,34715,6012,6,0,0,0
"Mark",7,0,14,35933,6012,7,0,0,0
"James",7,0,14,34517,6012,8,0,0,0
"Paul",16,0,5,37177,6013,1,1,1,1
"Luke",12,0,9,36300,6013,2,1,0,0
"Simon",11,0,10,35813,6013,3,1,1,0
"Jordan",10,0,11,37001,6013,4,1,0,0
"James",10,0,11,35467,6013,5,0,0,0
"Anthony",9,0,12,36296,6013,6,0,0,0
"Mark",9,0,12,35727,6013,7,0,0,0
"Lester",7,0,14,33960,6013,8,0,0,0
"Paul",15,0,6,37387,6014,1,1,0,0
"Simon",14,0,7,36569,6014,2,1,0,0
"Luke",11,0,10,36539,6014,3,1,1,0
"Anthony",11,0,10,35885,6014,4,1,1,1
"Jordan",10,0,11,36202,6014,5,0,0,0
"James",10,0,11,35866,6014,6,0,0,0
"Lester",8,0,13,34057,6014,7,0,0,0
"Mark",5,0,16,34873,6014,8,0,0,0
"Luke",13,0,8,37049,6015,1,1,0,0
"Simon",13,0,8,36159,6015,2,1,1,0
"Paul",12,0,9,37204,6015,3,1,0,0
"Jordan",12,0,9,36765,6015,4,1,1,1
"Anthony",11,0,10,36429,6015,5,0,0,0
"Mark",8,0,13,36353,6015,6,0,0,0
"Lester",8,0,13,34272,6015,7,0,0,0
"James",7,0,14,35240,6015,8,0,0,0
"Paul",15,0,6,38156,6016,1,1,0,0
"Luke",13,0,8,35968,6016,2,1,0,0
"Simon",12,0,9,35669,6016,3,1,1,0
"Jordan",11,0,10,35864,6016,4,1,1,1
"Lester",10,0,11,34515,6016,5,0,0,0
"James",9,0,12,35212,6016,6,0,0,0
"Anthony",8,0,13,35304,6016,7,0,0,0
"Mark",6,0,15,35462,6016,8,0,0,0
"Paul",14,0,7,36640,6017,1,1,0,0
"Simon",13,0,8,36261,6017,2,1,1,1
"Luke",12,0,9,36079,6017,3,1,0,0
"Jordan",11,0,10,36029,6017,4,1,1,0
"Lester",9,0,12,35179,6017,5,0,0,0
"James",9,0,12,35047,6017,6,0,0,0
"Anthony",8,0,13,35977,6017,7,0,0,0
"Mark",8,0,13,35446,6017,8,0,0,0
"Simon",14,0,7,35864,6018,1,1,0,0
"Luke",13,0,8,36699,6018,2,1,0,0
"Paul",13,0,8,36290,6018,3,1,1,1
"James",13,0,8,35598,6018,4,1,1,0
"Jordan",9,0,12,36137,6018,5,0,0,0
"Anthony",8,0,13,36373,6018,6,0,0,0
"Mark",8,0,13,36120,6018,7,0,0,0
"Lester",6,0,15,34067,6018,8,0,0,0
"Paul",13,0,8,37324,6019,1,1,0,0
"Jordan",13,0,8,36741,6019,2,1,1,0
"Simon",13,0,8,36714,6019,3,1,0,0
"Luke",11,0,10,36013,6019,4,1,1,1
"Anthony",10,0,11,36345,6019,5,0,0,0
"James",9,0,12,35026,6019,6,0,0,0
"Lester",8,0,13,33972,6019,7,0,0,0
"Mark",7,0,14,35974,6019,8,0,0,0
"Paul",15,0,6,37326,6020,1,1,0,0
"Jordan",12,0,9,36780,6020,2,1,0,0
"Luke",11,0,10,36186,6020,3,1,1,0
"Simon",11,0,10,35359,6020,4,1,1,1
"Anthony",10,0,11,36487,6020,5,0,0,0
"James",10,0,11,35409,6020,6,0,0,0
"Lester",8,0,13,34330,6020,7,0,0,0
"Mark",7,0,14,35504,6020,8,0,0,0
"Luke",15,0,6,36563,6021,1,1,1,1
"Jordan",14,0,7,36672,6021,2,1,0,0
"Paul",12,0,9,36641,6021,3,1,1,0
"Simon",11,0,10,36291,6021,4,1,0,0
"James",9,0,12,35045,6021,5,0,0,0
"Lester",9,0,12,34059,6021,6,0,0,0
"Anthony",7,0,14,36063,6021,7,0,0,0
"Mark",7,0,14,35718,6021,8,0,0,0
"Simon",15,0,6,36386,6022,1,1,1,1
"Jordan",13,0,8,36407,6022,2,1,1,0
"Paul",11,0,10,36501,6022,3,1,0,0
"Luke",11,0,10,36499,6022,4,1,0,0
"James",11,0,10,35637,6022,5,0,0,0
"Lester",9,0,12,33841,6022,6,0,0,0
"Anthony",8,0,13,35777,6022,7,0,0,0
"Mark",6,0,15,35508,6022,8,0,0,0
"Paul",13,0,8,36931,6023,1,1,1,1
"Luke",13,0,8,36397,6023,2,1,0,0
"Jordan",12,0,9,36381,6023,3,1,1,0
"Simon",12,0,9,35312,6023,4,1,0,0
"James",11,0,10,35936,6023,5,0,0,0
"Anthony",10,0,11,36007,6023,6,0,0,0
"Lester",8,0,13,33763,6023,7,0,0,0
"Mark",5,0,16,35142,6023,8,0,0,0
"Paul",15,0,6,36365,6024,1,1,1,0
"Jordan",11,0,10,36252,6024,2,1,1,1
"Luke",11,0,10,35426,6024,3,1,0,0
"James",11,0,10,35297,6024,4,1,0,0
"Simon",11,0,10,34721,6024,5,0,0,0
"Anthony",10,0,11,35779,6024,6,0,0,0
"Mark",8,0,13,36051,6024,7,0,0,0
"Lester",7,0,14,34075,6024,8,0,0,0
"Paul",14,0,7,36592,6025,1,1,1,0
"Simon",14,0,7,36246,6025,2,1,1,1
"Luke",12,0,9,35977,6025,3,1,0,0
"Jordan",11,0,10,36203,6025,4,1,0,0
"Anthony",10,0,11,36042,6025,5,0,0,0
"Lester",10,0,11,34332,6025,6,0,0,0
"James",7,0,14,34774,6025,7,0,0,0
"Mark",6,0,15,35788,6025,8,0,0,0
"Jordan",14,0,7,36142,6026,1,1,0,0
"Simon",13,0,8,35688,6026,2,1,0,0
"Luke",12,0,9,36038,6026,3,1,1,0
"Lester",11,0,10,34814,6026,4,1,1,1
"James",10,0,11,35741,6026,5,0,0,0
"Paul",9,0,12,36308,6026,6,0,0,0
"Anthony",9,0,12,35938,6026,7,0,0,0
"Mark",6,0,15,35743,6026,8,0,0,0
"Simon",16,0,5,37061,6027,1,1,0,0
"Paul",14,0,7,37089,6027,2,1,0,0
"Jordan",11,0,10,36730,6027,3,1,1,1
"Luke",11,0,10,35786,6027,4,1,1,0
"Anthony",10,0,11,35470,6027,5,0,0,0
"Lester",9,0,12,33829,6027,6,0,0,0
"James",7,0,14,34482,6027,7,0,0,0
"Mark",6,0,15,35244,6027,8,0,0,0
"Paul",14,0,7,36424,6028,1,1,1,1
"Jordan",13,0,8,36168,6028,2,1,1,0
"Luke",12,0,9,36776,6028,3,1,0,0
"Anthony",11,0,10,37199,6028,4,1,0,0
"Simon",10,0,11,35402,6028,5,0,0,0
"James",9,0,12,34715,6028,6,0,0,0
"Mark",8,0,13,36357,6028,7,0,0,0
"Lester",7,0,14,34234,6028,8,0,0,0
"Paul",16,0,5,36681,6029,1,1,0,0
"Luke",13,0,8,36569,6029,2,1,0,0
"Simon",12,0,9,35284,6029,3,1,1,0
"Anthony",11,0,10,37050,6029,4,1,1,1
"Jordan",10,0,11,35693,6029,5,0,0,0
"James",8,0,13,35393,6029,6,0,0,0
"Lester",8,0,13,34890,6029,7,0,0,0
"Mark",6,0,15,35363,6029,8,0,0,0
"Jordan",13,0,8,36892,6030,1,1,1,1
"Paul",13,0,8,36400,6030,2,1,1,0
"Simon",12,0,9,35316,6030,3,1,0,0
"Luke",11,0,10,35759,6030,4,1,0,0
"James",10,0,11,35581,6030,5,0,0,0
"Lester",10,0,11,35255,6030,6,0,0,0
"Anthony",9,0,12,35476,6030,7,0,0,0
"Mark",6,0,15,35100,6030,8,0,0,0
"Paul",14,0,7,36969,6031,1,1,1,1
"Simon",13,0,8,36008,6031,2,1,0,0
"Anthony",11,0,10,36995,6031,3,1,1,0
"James",11,0,10,35314,6031,4,1,0,0
"Luke",10,0,11,36144,6031,5,0,0,0
"Jordan",10,0,11,35861,6031,6,0,0,0
"Mark",8,0,13,36092,6031,7,0,0,0
"Lester",7,0,14,34567,6031,8,0,0,0
"Jordan",12,0,9,36193,6032,1,1,0,0
"Paul",12,0,9,36147,6032,2,1,0,0
"Luke",12,0,9,35787,6032,3,1,1,1
"Mark",10,0,11,36147,6032,4,1,1,0
"James",10,0,11,35485,6032,5,0,0,0
"Simon",10,0,11,35271,6032,6,0,0,0
"Anthony",9,0,12,36314,6032,7,0,0,0
"Lester",9,0,12,34315,6032,8,0,0,0
"Luke",14,0,7,36938,6033,1,1,1,0
"Simon",13,0,8,35997,6033,2,1,1,1
"Jordan",11,0,10,36239,6033,3,1,0,0
"Anthony",11,0,10,36170,6033,4,1,0,0
"Paul",10,0,11,36054,6033,5,0,0,0
"James",9,0,12,35345,6033,6,0,0,0
"Mark",8,0,13,34810,6033,7,0,0,0
"Lester",8,0,13,33793,6033,8,0,0,0
"Paul",16,0,5,37555,6034,1,1,1,1
"James",12,0,9,35693,6034,2,1,0,0
"Simon",11,0,10,35673,6034,3,1,1,0
"Luke",11,0,10,35516,6034,4,1,0,0
"Anthony",10,0,11,36784,6034,5,0,0,0
"Jordan",10,0,11,36346,6034,6,0,0,0
"Lester",8,0,13,33891,6034,7,0,0,0
"Mark",6,0,15,36104,6034,8,0,0,0
"Jordan",15,0,6,37256,6035,1,1,0,0
"Simon",14,0,7,36433,6035,2,1,1,1
"Luke",11,0,10,35793,6035,3,1,0,0
"Paul",10,0,11,35804,6035,4,1,1,0
"James",10,0,11,35239,6035,5,0,0,0
"Anthony",9,0,12,35686,6035,6,0,0,0
"Lester",9,0,12,34453,6035,7,0,0,0
"Mark",6,0,15,34904,6035,8,0,0,0
"Anthony",12,0,9,36626,6036,1,1,0,0
"Paul",12,0,9,36578,6036,2,1,1,1
"Simon",11,0,10,35841,6036,3,1,0,0
"James",11,0,10,35496,6036,4,1,1,0
"Jordan",11,0,10,35364,6036,5,0,0,0
"Luke",10,0,11,36404,6036,6,0,0,0
"Lester",10,0,11,34483,6036,7,0,0,0
"Mark",7,0,14,35156,6036,8,0,0,0
"Jordan",13,0,8,36585,6037,1,1,0,0
"Simon",12,0,9,35838,6037,2,1,1,1
"Paul",11,0,10,36997,6037,3,1,0,0
"Luke",11,0,10,35739,6037,4,1,1,0
"James",10,0,11,35610,6037,5,0,0,0
"Lester",10,0,11,34490,6037,6,0,0,0
"Mark",9,0,12,35787,6037,7,0,0,0
"Anthony",8,0,13,35711,6037,8,0,0,0
"Jordan",12,0,9,36545,6038,1,1,1,1
"Paul",12,0,9,36398,6038,2,1,1,0
"Luke",12,0,9,36153,6038,3,1,0,0
"Simon",12,0,9,35778,6038,4,1,0,0
"Lester",12,0,9,34410,6038,5,0,0,0
"James",10,0,11,35342,6038,6,0,0,0
"Anthony",9,0,12,35809,6038,7,0,0,0
"Mark",5,0,16,35426,6038,8,0,0,0
"Paul",15,0,6,37235,6039,1,1,1,1
"Simon",14,0,7,36141,6039,2,1,0,0
"Jordan",10,0,11,36734,6039,3,1,1,0
"Anthony",10,0,11,35577,6039,4,1,0,0
"Lester",10,0,11,34239,6039,5,0,0,0
"James",9,0,12,35634,6039,6,0,0,0
"Luke",9,0,12,35582,6039,7,0,0,0
"Mark",7,0,14,35445,6039,8,0,0,0
"Paul",16,0,5,36811,6040,1,1,0,0
"Simon",15,0,6,36853,6040,2,1,0,0
"Jordan",12,0,9,36269,6040,3,1,1,0
"Luke",11,0,10,36159,6040,4,1,1,1
"Anthony",8,0,13,35630,6040,5,0,0,0
"James",8,0,13,35132,6040,6,0,0,0
"Lester",8,0,13,34263,6040,7,0,0,0
"Mark",6,0,15,35493,6040,8,0,0,0
"Paul",16,0,5,37207,6041,1,1,1,0
"Simon",13,0,8,36133,6041,2,1,1,1
"Jordan",12,0,9,36680,6041,3,1,0,0
"Anthony",10,0,11,36605,6041,4,1,0,0
"Mark",9,0,12,36431,6041,5,0,0,0
"Luke",9,0,12,36318,6041,6,0,0,0
"James",8,0,13,34963,6041,7,0,0,0
"Lester",7,0,14,34445,6041,8,0,0,0
"Simon",14,0,7,36170,6042,1,1,1,0
"Paul",13,0,8,36817,6042,2,1,0,0
"Luke",12,0,9,36165,6042,3,1,1,1
"Jordan",11,0,10,36270,6042,4,1,0,0
"Anthony",10,0,11,37167,6042,5,0,0,0
"Lester",9,0,12,33541,6042,6,0,0,0
"James",8,0,13,34916,6042,7,0,0,0
"Mark",7,0,14,35089,6042,8,0,0,0
"Paul",13,0,8,36758,6043,1,1,1,0
"Simon",13,0,8,36079,6043,2,1,0,0
"Luke",12,0,9,36543,6043,3,1,1,1
"Anthony",11,0,10,36626,6043,4,1,0,0
"Jordan",10,0,11,36450,6043,5,0,0,0
"Mark",9,0,12,35907,6043,6,0,0,0
"James",8,0,13,35021,6043,7,0,0,0
"Lester",8,0,13,34519,6043,8,0,0,0
"Paul",15,0,6,36485,6044,1,1,1,1
"Jordan",13,0,8,36350,6044,2,1,0,0
"Luke",12,0,9,36937,6044,3,1,1,0
"Simon",12,0,9,35823,6044,4,1,0,0
"Anthony",10,0,11,36465,6044,5,0,0,0
"James",10,0,11,34733,6044,6,0,0,0
"Mark",6,0,15,35624,6044,7,0,0,0
"Lester",6,0,15,33682,6044,8,0,0,0
"Luke",13,0,8,36365,6045,1,1,1,0
"Paul",12,0,9,35654,6045,2,1,0,0
"James",12,0,9,35461,6045,3,1,1,1
"Jordan",11,0,10,36510,6045,4,1,0,0
"Simon",11,0,10,36103,6045,5,0,0,0
"Anthony",10,0,11,35958,6045,6,0,0,0
"Lester",8,0,13,33879,6045,7,0,0,0
"Mark",7,0,14,35036,6045,8,0,0,0
"Paul",15,0,6,36500,6046,1,1,1,1
"Anthony",12,0,9,36611,6046,2,1,0,0
"Mark",10,0,11,36095,6046,3,1,1,0
"Simon",10,0,11,35569,6046,4,1,0,0
"Luke",10,0,11,35554,6046,5,0,0,0
"James",10,0,11,34966,6046,6,0,0,0
"Lester",9,0,12,33875,6046,7,0,0,0
"Jordan",8,0,13,35271,6046,8,0,0,0
"Simon",13,0,8,36355,6047,1,1,1,1
"Paul",12,0,9,36466,6047,2,1,0,0
"Jordan",12,0,9,36268,6047,3,1,1,0
"Luke",11,0,10,35933,6047,4,1,0,0
"James",11,0,10,35640,6047,5,0,0,0
"Anthony",10,0,11,35323,6047,6,0,0,0
"Lester",10,0,11,34354,6047,7,0,0,0
"Mark",5,0,16,36028,6047,8,0,0,0
"Paul",18,0,3,37516,6048,1,1,1,1
"Jordan",12,0,9,36867,6048,2,1,0,0
"Simon",12,0,9,36275,6048,3,1,1,0
"Luke",10,0,11,35480,6048,4,1,0,0
"Anthony",9,0,12,36276,6048,5,0,0,0
"James",9,0,12,35571,6048,6,0,0,0
"Mark",8,0,13,36070,6048,7,0,0,0
"Lester",6,0,15,33450,6048,8,0,0,0
"Paul",13,0,8,37095,6049,1,1,1,1
"Luke",13,0,8,36787,6049,2,1,0,0
"Simon",13,0,8,36390,6049,3,1,1,0
"James",11,0,10,35698,6049,4,1,0,0
"Lester",11,0,10,34646,6049,5,0,0,0
"Anthony",9,0,12,36274,6049,6,0,0,0
"Jordan",7,0,14,36094,6049,7,0,0,0
"Mark",7,0,14,35340,6049,8,0,0,0
"Paul",16,0,5,36848,6050,1,1,1,1
"Luke",14,0,7,36825,6050,2,1,1,0
"Simon",10,0,11,36376,6050,3,1,0,0
"James",10,0,11,34883,6050,4,1,0,0
"Lester",10,0,11,34543,6050,5,0,0,0
"Anthony",9,0,12,36092,6050,6,0,0,0
"Jordan",8,0,13,35686,6050,7,0,0,0
"Mark",7,0,14,35998,6050,8,0,0,0
"Jordan",14,0,7,36529,6051,1,1,1,0
"Simon",13,0,8,36122,6051,2,1,0,0
"Paul",12,0,9,36159,6051,3,1,1,1
"Luke",11,0,10,35551,6051,4,1,0,0
"Lester",11,0,10,34283,6051,5,0,0,0
"Mark",8,0,13,35949,6051,6,0,0,0
"Anthony",8,0,13,35534,6051,7,0,0,0
"James",7,0,14,35039,6051,8,0,0,0
"Paul",13,0,8,36208,6052,1,1,1,0
"Luke",12,0,9,36553,6052,2,1,1,1
"Jordan",11,0,10,36407,6052,3,1,0,0
"James",11,0,10,35212,6052,4,1,0,0
"Anthony",10,0,11,36918,6052,5,0,0,0
"Mark",10,0,11,36164,6052,6,0,0,0
"Simon",9,0,12,35498,6052,7,0,0,0
"Lester",8,0,13,34743,6052,8,0,0,0
"Paul",13,0,8,37097,6053,1,1,1,1
"Luke",12,0,9,36330,6053,2,1,1,0
"Jordan",12,0,9,36162,6053,3,1,0,0
"Simon",11,0,10,35517,6053,4,1,0,0
"Anthony",10,0,11,37040,6053,5,0,0,0
"Lester",10,0,11,34608,6053,6,0,0,0
"Mark",8,0,13,36083,6053,7,0,0,0
