"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Paul",12,0,9,36604,7176,2,1,1,0
"James",12,0,9,35327,7176,3,1,0,0
"Luke",11,0,10,37123,7176,4,1,1,1
"Mark",10,0,11,35406,7176,5,0,0,0
"Anthony",9,0,12,36028,7176,6,0,0,0
"Simon",9,0,12,35705,7176,7,0,0,0
"Lester",7,0,14,34527,7176,8,0,0,0
"Paul",14,0,7,36865,7177,1,1,1,1
"Jordan",12,0,9,36167,7177,2,1,1,0
"Mark",11,0,10,36238,7177,3,1,0,0
"James",11,0,10,35746,7177,4,1,0,0
"Anthony",11,0,10,35365,7177,5,0,0,0
"Simon",9,0,12,35094,7177,6,0,0,0
"Luke",9,0,12,35027,7177,7,0,0,0
"Lester",7,0,14,33731,7177,8,0,0,0
"Simon",13,0,8,35703,7178,1,1,0,0
"Luke",12,0,9,36571,7178,2,1,0,0
"Jordan",12,0,9,35479,7178,3,1,1,0
"Paul",11,0,10,36451,7178,4,1,1,1
"Mark",10,0,11,35107,7178,5,0,0,0
"James",10,0,11,34566,7178,6,0,0,0
"Lester",9,0,12,34238,7178,7,0,0,0
"Anthony",7,0,14,35077,7178,8,0,0,0
"Anthony",12,0,9,36709,7179,1,1,0,0
"Simon",12,0,9,36433,7179,2,1,0,0
"Luke",12,0,9,36278,7179,3,1,1,1
"Jordan",12,0,9,35996,7179,4,1,1,0
"Lester",10,0,11,35239,7179,5,0,0,0
"James",9,0,12,36304,7179,6,0,0,0
"Paul",9,0,12,35405,7179,7,0,0,0
"Mark",8,0,13,35270,7179,8,0,0,0
"Paul",13,0,8,36322,7180,1,1,0,0
"Jordan",12,0,9,36465,7180,2,1,0,0
"Luke",11,0,10,36382,7180,3,1,1,0
"Simon",10,0,11,36078,7180,4,1,1,1
"Mark",10,0,11,35850,7180,5,0,0,0
"James",10,0,11,35496,7180,6,0,0,0
"Lester",10,0,11,34426,7180,7,0,0,0
"Anthony",8,0,13,36013,7180,8,0,0,0
"Paul",14,0,7,37507,7181,1,1,1,1
"Jordan",12,0,9,35844,7181,2,1,1,0
"Mark",11,0,10,36448,7181,3,1,0,0
"Luke",11,0,10,36112,7181,4,1,0,0
"Anthony",10,0,11,35282,7181,5,0,0,0
"Lester",10,0,11,34340,7181,6,0,0,0
"Simon",9,0,12,35302,7181,7,0,0,0
"James",7,0,14,34960,7181,8,0,0,0
"James",13,0,8,35740,7182,1,1,0,0
"Paul",13,0,8,35732,7182,2,1,1,0
"Luke",12,0,9,35568,7182,3,1,0,0
"Simon",11,0,10,35971,7182,4,1,1,1
"Jordan",10,0,11,35459,7182,5,0,0,0
"Anthony",9,0,12,35073,7182,6,0,0,0
"Mark",8,0,13,34891,7182,7,0,0,0
"Lester",8,0,13,34752,7182,8,0,0,0
"Simon",15,0,6,35858,7183,1,1,0,0
"Lester",12,0,9,35380,7183,2,1,0,0
"Mark",11,0,10,35952,7183,3,1,1,0
"Paul",10,0,11,35605,7183,4,1,1,1
"Jordan",10,0,11,35527,7183,5,0,0,0
"James",10,0,11,35032,7183,6,0,0,0
"Luke",9,0,12,34877,7183,7,0,0,0
"Anthony",7,0,14,35588,7183,8,0,0,0
"Paul",14,0,7,36541,7184,1,1,1,1
"Luke",13,0,8,36634,7184,2,1,1,0
"Lester",12,0,9,35300,7184,3,1,0,0
"Simon",11,0,10,36476,7184,4,1,0,0
"James",11,0,10,36376,7184,5,0,0,0
"Jordan",9,0,12,36964,7184,6,0,0,0
"Anthony",9,0,12,35888,7184,7,0,0,0
"Mark",5,0,16,35083,7184,8,0,0,0
"Luke",15,0,6,37059,7185,1,1,1,1
"Paul",11,0,10,36029,7185,2,1,0,0
"Simon",11,0,10,35934,7185,3,1,1,0
"Lester",10,1,10,35399,7185,4,1,0,0
"James",10,0,11,35806,7185,5,0,0,0
"Jordan",10,0,11,35801,7185,6,0,0,0
"Mark",9,1,11,36074,7185,7,0,0,0
"Anthony",7,0,14,35505,7185,8,0,0,0
"Luke",16,0,5,35942,7186,1,1,1,0
"Simon",14,0,7,35898,7186,2,1,1,1
"James",11,0,10,35551,7186,3,1,0,0
"Lester",11,0,10,35315,7186,4,1,0,0
"Mark",9,0,12,35219,7186,5,0,0,0
"Paul",8,0,13,35636,7186,6,0,0,0
"Jordan",8,0,13,35078,7186,7,0,0,0
"Anthony",7,0,14,35236,7186,8,0,0,0
"Paul",14,0,7,37589,7187,1,1,0,0
"Luke",14,0,7,37119,7187,2,1,1,1
"Simon",11,0,10,35558,7187,3,1,0,0
"James",10,0,11,35949,7187,4,1,1,0
"Lester",10,0,11,35581,7187,5,0,0,0
"Jordan",10,0,11,35475,7187,6,0,0,0
"Mark",9,0,12,35451,7187,7,0,0,0
"Anthony",6,0,15,34351,7187,8,0,0,0
"Luke",15,0,6,37400,7188,1,1,1,1
"Paul",14,0,7,37004,7188,2,1,1,0
"James",13,0,8,35445,7188,3,1,0,0
"Jordan",12,0,9,35634,7188,4,1,0,0
"Anthony",9,0,12,36234,7188,5,0,0,0
"Simon",9,0,12,35644,7188,6,0,0,0
"Lester",7,0,14,33306,7188,7,0,0,0
"Mark",5,0,16,34753,7188,8,0,0,0
"Paul",13,0,8,36670,7189,1,1,0,0
"James",13,0,8,36291,7189,2,1,0,0
"Simon",12,0,9,35417,7189,3,1,1,0
"Anthony",11,0,10,35445,7189,4,1,1,1
"Mark",11,0,10,35353,7189,5,0,0,0
"Jordan",10,0,11,36153,7189,6,0,0,0
"Luke",8,0,13,35466,7189,7,0,0,0
"Lester",6,0,15,34423,7189,8,0,0,0
"Jordan",14,0,7,37341,7190,1,1,0,0
"Luke",13,0,8,36226,7190,2,1,0,0
"James",12,0,9,35374,7190,3,1,1,1
"Simon",10,0,11,36071,7190,4,1,1,0
"Anthony",10,0,11,35673,7190,5,0,0,0
"Lester",10,0,11,35201,7190,6,0,0,0
"Paul",10,0,11,35159,7190,7,0,0,0
"Mark",5,0,16,34804,7190,8,0,0,0
"Simon",15,0,6,35558,7191,1,1,1,1
"Luke",13,0,8,35699,7191,2,1,1,0
"Jordan",12,0,9,35196,7191,3,1,0,0
"Paul",11,0,10,35579,7191,4,1,0,0
"Mark",10,0,11,35466,7191,5,0,0,0
"James",9,0,12,35234,7191,6,0,0,0
"Lester",8,0,13,34102,7191,7,0,0,0
"Anthony",6,0,15,34717,7191,8,0,0,0
"Jordan",12,1,8,35813,7192,1,1,1,1
"Paul",12,1,8,35761,7192,2,1,1,0
"Mark",12,0,9,36111,7192,3,1,0,0
"Luke",11,0,10,36717,7192,4,1,0,0
"Anthony",11,0,10,35171,7192,5,0,0,0
"Simon",10,0,11,35371,7192,6,0,0,0
"James",8,0,13,34687,7192,7,0,0,0
"Lester",7,0,14,34031,7192,8,0,0,0
"Paul",13,0,8,36345,7193,1,1,1,1
"Mark",12,0,9,35988,7193,2,1,1,0
"Luke",12,0,9,35815,7193,3,1,0,0
"Simon",12,0,9,35166,7193,4,1,0,0
"Anthony",11,0,10,36118,7193,5,0,0,0
"Jordan",9,0,12,36006,7193,6,0,0,0
"James",9,0,12,35784,7193,7,0,0,0
"Lester",6,0,15,32763,7193,8,0,0,0
"Luke",15,0,6,36112,7194,1,1,0,0
"Paul",13,0,8,36479,7194,2,1,1,0
"Jordan",13,0,8,36214,7194,3,1,0,0
"James",11,0,10,36602,7194,4,1,1,1
"Simon",11,0,10,34925,7194,5,0,0,0
"Mark",9,0,12,35001,7194,6,0,0,0
"Lester",7,0,14,34326,7194,7,0,0,0
"Anthony",5,0,16,34490,7194,8,0,0,0
"Luke",13,0,8,36959,7195,1,1,1,0
"Anthony",12,0,9,36399,7195,2,1,1,1
"Lester",12,0,9,34972,7195,3,1,0,0
"Jordan",11,0,10,36949,7195,4,1,0,0
"Simon",11,0,10,34951,7195,5,0,0,0
"Paul",10,0,11,36121,7195,6,0,0,0
"Mark",9,0,12,35668,7195,7,0,0,0
"James",6,0,15,35083,7195,8,0,0,0
"Simon",13,0,8,36480,7196,1,1,1,1
"Paul",12,0,9,36338,7196,2,1,0,0
"Luke",12,0,9,35556,7196,3,1,1,0
"Anthony",11,0,10,35965,7196,4,1,0,0
"Jordan",10,0,11,36219,7196,5,0,0,0
"James",10,0,11,35253,7196,6,0,0,0
"Mark",8,0,13,35803,7196,7,0,0,0
"Lester",8,0,13,33900,7196,8,0,0,0
"Paul",14,0,7,36712,7197,1,1,0,0
"Luke",14,0,7,36607,7197,2,1,0,0
"Simon",11,0,10,35539,7197,3,1,1,1
"Jordan",11,0,10,35253,7197,4,1,1,0
"Lester",10,0,11,35233,7197,5,0,0,0
"James",9,0,12,34922,7197,6,0,0,0
"Anthony",8,1,12,35905,7197,7,0,0,0
"Mark",6,1,14,34687,7197,8,0,0,0
"Anthony",15,0,6,35766,7198,1,1,1,0
"Paul",13,0,8,35341,7198,2,1,1,1
"Simon",11,0,10,35544,7198,3,1,0,0
"James",11,0,10,35112,7198,4,1,0,0
"Luke",10,0,11,34978,7198,5,0,0,0
"Jordan",8,0,13,34637,7198,6,0,0,0
"Mark",8,0,13,34556,7198,7,0,0,0
"Lester",8,0,13,33945,7198,8,0,0,0
"Paul",14,0,7,37518,7199,1,1,1,0
"Luke",13,0,8,36657,7199,2,1,1,1
"Jordan",13,0,8,36629,7199,3,1,0,0
"Lester",10,0,11,34711,7199,4,1,0,0
"James",9,0,12,36750,7199,5,0,0,0
"Mark",9,0,12,35259,7199,6,0,0,0
"Simon",8,0,13,35819,7199,7,0,0,0
"Anthony",8,0,13,35362,7199,8,0,0,0
"Luke",15,0,6,36855,7200,1,1,1,1
"Anthony",12,0,9,36279,7200,2,1,1,0
"Paul",11,0,10,35614,7200,3,1,0,0
"Simon",11,0,10,35194,7200,4,1,0,0
"Mark",10,0,11,36506,7200,5,0,0,0
"Jordan",9,0,12,36235,7200,6,0,0,0
"Lester",9,0,12,35283,7200,7,0,0,0
"James",7,0,14,34876,7200,8,0,0,0
"Paul",13,0,8,36500,7201,1,1,0,0
"Luke",11,0,10,36580,7201,2,1,0,0
"Jordan",11,0,10,36164,7201,3,1,1,1
"Anthony",11,0,10,35052,7201,4,1,1,0
"James",10,1,10,36901,7201,5,0,0,0
"Mark",10,0,11,35837,7201,6,0,0,0
"Lester",10,0,11,34322,7201,7,0,0,0
"Simon",7,1,13,34697,7201,8,0,0,0
"Luke",13,0,8,37035,7202,1,1,1,0
"Jordan",11,0,10,35958,7202,2,1,1,1
"Anthony",11,0,10,35631,7202,3,1,0,0
"Mark",11,0,10,35591,7202,4,1,0,0
"Paul",10,0,11,35702,7202,5,0,0,0
"Simon",10,0,11,35490,7202,6,0,0,0
"James",10,0,11,35304,7202,7,0,0,0
"Lester",8,0,13,34923,7202,8,0,0,0
"Simon",14,0,7,36560,7203,1,1,0,0
"Luke",13,0,8,36815,7203,2,1,0,0
"Paul",12,0,9,36357,7203,3,1,1,0
"James",11,0,10,36522,7203,4,1,1,1
"Jordan",10,0,11,36250,7203,5,0,0,0
"Lester",9,0,12,35109,7203,6,0,0,0
"Mark",8,0,13,34763,7203,7,0,0,0
"Anthony",7,0,14,35249,7203,8,0,0,0
"Luke",15,0,6,36589,7204,1,1,1,1
"Simon",14,0,7,36458,7204,2,1,0,0
"Paul",12,0,9,36520,7204,3,1,1,0
"Jordan",9,1,11,36571,7204,4,1,0,0
"James",9,1,11,35326,7204,5,0,0,0
"Mark",9,0,12,36084,7204,6,0,0,0
"Anthony",8,0,13,34611,7204,7,0,0,0
"Lester",7,0,14,34778,7204,8,0,0,0
"Luke",14,0,7,36298,7205,1,1,1,1
"Jordan",12,0,9,37184,7205,2,1,0,0
"Lester",12,0,9,35875,7205,3,1,1,0
"Simon",11,0,10,36456,7205,4,1,0,0
"James",10,0,11,35102,7205,5,0,0,0
"Anthony",9,0,12,35361,7205,6,0,0,0
"Paul",9,0,12,35183,7205,7,0,0,0
"Mark",7,0,14,35347,7205,8,0,0,0
"Paul",15,0,6,36860,7206,1,1,1,0
"Jordan",15,0,6,35631,7206,2,1,0,0
"Luke",11,0,10,35103,7206,3,1,1,1
"Mark",10,0,11,35671,7206,4,1,0,0
"Lester",10,0,11,35162,7206,5,0,0,0
"Simon",9,0,12,35542,7206,6,0,0,0
"Anthony",8,0,13,34656,7206,7,0,0,0
"James",6,0,15,34724,7206,8,0,0,0
"Luke",12,0,9,36721,7207,1,1,1,1
"Paul",12,0,9,36539,7207,2,1,0,0
"Jordan",11,0,10,36230,7207,3,1,1,0
"James",11,0,10,35808,7207,4,1,0,0
"Anthony",10,0,11,35930,7207,5,0,0,0
"Lester",10,0,11,35048,7207,6,0,0,0
"Mark",9,0,12,36040,7207,7,0,0,0
"Simon",9,0,12,35853,7207,8,0,0,0
"Jordan",13,0,8,37001,7208,1,1,1,1
"Luke",13,0,8,34749,7208,2,1,1,0
"Lester",12,0,9,35538,7208,3,1,0,0
"Mark",11,0,10,35764,7208,4,1,0,0
"Paul",10,0,11,36872,7208,5,0,0,0
"James",10,0,11,36386,7208,6,0,0,0
"Simon",8,0,13,33961,7208,7,0,0,0
"Anthony",7,0,14,35846,7208,8,0,0,0
"Jordan",15,0,6,37043,7209,1,1,0,0
"Simon",13,0,8,35951,7209,2,1,0,0
"Luke",11,0,10,35804,7209,3,1,1,1
"Lester",11,0,10,35195,7209,4,1,1,0
"Mark",10,0,11,35869,7209,5,0,0,0
"James",9,0,12,35291,7209,6,0,0,0
"Anthony",9,0,12,35100,7209,7,0,0,0
"Paul",6,0,15,35234,7209,8,0,0,0
"Paul",14,0,7,37236,7210,1,1,0,0
"Anthony",11,0,10,36113,7210,2,1,0,0
"Simon",11,0,10,35467,7210,3,1,1,1
"Jordan",10,0,11,36517,7210,4,1,1,0
"James",10,0,11,36185,7210,5,0,0,0
"Mark",10,0,11,35730,7210,6,0,0,0
"Luke",10,0,11,35210,7210,7,0,0,0
"Lester",8,0,13,33041,7210,8,0,0,0
"Mark",12,1,8,36735,7211,1,1,0,0
"Paul",12,1,8,35305,7211,2,1,0,0
"Jordan",12,0,9,35095,7211,3,1,1,0
"James",11,0,10,35875,7211,4,1,1,1
"Luke",11,0,10,35732,7211,5,0,0,0
"Anthony",9,0,12,34943,7211,6,0,0,0
"Simon",8,0,13,35359,7211,7,0,0,0
"Lester",8,0,13,34123,7211,8,0,0,0
"Simon",14,0,7,36296,7212,1,1,1,1
"Luke",14,0,7,35971,7212,2,1,1,0
"Anthony",11,0,10,35713,7212,3,1,0,0
"James",10,0,11,35654,7212,4,1,0,0
"Mark",10,0,11,35432,7212,5,0,0,0
"Paul",10,0,11,34991,7212,6,0,0,0
"Jordan",8,0,13,36055,7212,7,0,0,0
"Lester",7,0,14,33867,7212,8,0,0,0
"Mark",13,0,8,36090,7213,1,1,0,0
"Anthony",13,0,8,35489,7213,2,1,0,0
"James",13,0,8,35196,7213,3,1,1,0
"Jordan",11,1,9,36164,7213,4,1,1,1
"Paul",11,0,10,35386,7213,5,0,0,0
"Luke",10,0,11,35165,7213,6,0,0,0
"Simon",6,1,14,35923,7213,7,0,0,0
"Lester",6,0,15,33843,7213,8,0,0,0
"Luke",13,0,8,36065,7214,1,1,0,0
"Jordan",12,1,8,35419,7214,2,1,1,1
"James",12,0,9,34913,7214,3,1,0,0
"Lester",12,0,9,34828,7214,4,1,1,0
"Paul",11,1,9,35822,7214,5,0,0,0
"Simon",11,0,10,35360,7214,6,0,0,0
"Anthony",6,0,15,35567,7214,7,0,0,0
"Mark",6,0,15,34293,7214,8,0,0,0
"Jordan",14,0,7,36709,7215,1,1,1,0
"Luke",13,0,8,36331,7215,2,1,0,0
"James",12,0,9,36185,7215,3,1,1,1
"Lester",12,0,9,34783,7215,4,1,0,0
"Paul",10,0,11,36005,7215,5,0,0,0
"Simon",10,0,11,35289,7215,6,0,0,0
"Anthony",7,0,14,35099,7215,7,0,0,0
"Mark",6,0,15,35066,7215,8,0,0,0
"Luke",13,0,8,36238,7216,1,1,1,0
"Mark",12,0,9,35113,7216,2,1,1,1
"Lester",12,0,9,34896,7216,3,1,0,0
"Paul",11,0,10,35886,7216,4,1,0,0
"Simon",11,0,10,35285,7216,5,0,0,0
"Anthony",10,0,11,35391,7216,6,0,0,0
"James",8,0,13,36274,7216,7,0,0,0
"Jordan",7,0,14,35295,7216,8,0,0,0
"Anthony",13,0,8,36319,7217,1,1,1,0
"James",13,0,8,35753,7217,2,1,1,1
"Luke",12,0,9,35468,7217,3,1,0,0
"Jordan",10,0,11,36850,7217,4,1,0,0
"Simon",10,0,11,36133,7217,5,0,0,0
"Paul",10,0,11,35413,7217,6,0,0,0
"Mark",9,0,12,35283,7217,7,0,0,0
"Lester",7,0,14,34238,7217,8,0,0,0
"Mark",12,0,9,35622,7218,1,1,0,0
"Simon",12,0,9,34696,7218,2,1,0,0
"Jordan",11,1,9,35641,7218,3,1,1,1
"Anthony",11,0,10,35866,7218,4,1,1,0
"Luke",11,0,10,35561,7218,5,0,0,0
"James",10,1,10,36241,7218,6,0,0,0
"Paul",10,0,11,35866,7218,7,0,0,0
"Lester",6,0,15,34029,7218,8,0,0,0
"Paul",13,0,8,36755,7219,1,1,1,1
"Luke",12,0,9,36669,7219,2,1,1,0
"James",12,0,9,35760,7219,3,1,0,0
"Simon",10,0,11,34994,7219,4,1,0,0
"Anthony",10,0,11,34974,7219,5,0,0,0
"Jordan",9,0,12,36184,7219,6,0,0,0
"Lester",9,0,12,34360,7219,7,0,0,0
"Mark",9,0,12,34044,7219,8,0,0,0
"Paul",15,0,6,36761,7220,1,1,1,1
"Lester",14,0,7,35111,7220,2,1,0,0
"James",13,0,8,35865,7220,3,1,1,0
"Luke",10,0,11,35881,7220,4,1,0,0
"Jordan",10,0,11,34891,7220,5,0,0,0
"Simon",9,0,12,34462,7220,6,0,0,0
"Anthony",7,0,14,35561,7220,7,0,0,0
"Mark",6,0,15,34963,7220,8,0,0,0
"Simon",14,0,7,36936,7221,1,1,0,0
"Paul",12,0,9,36879,7221,2,1,0,0
"Jordan",12,0,9,36243,7221,3,1,1,0
"Luke",11,0,10,35856,7221,4,1,1,1
"James",10,0,11,35477,7221,5,0,0,0
"Anthony",10,0,11,35374,7221,6,0,0,0
"Mark",8,0,13,35425,7221,7,0,0,0
"Lester",7,0,14,34401,7221,8,0,0,0
"Anthony",12,0,9,37026,7222,1,1,0,0
"Mark",12,0,9,36753,7222,2,1,1,0
"James",11,0,10,36395,7222,3,1,0,0
"Simon",11,0,10,36219,7222,4,1,1,1
"Paul",11,0,10,35728,7222,5,0,0,0
"Luke",11,0,10,35549,7222,6,0,0,0
"Jordan",9,0,12,35693,7222,7,0,0,0
"Lester",7,0,14,34264,7222,8,0,0,0
"Simon",14,0,7,36436,7223,1,1,0,0
"Luke",14,0,7,36130,7223,2,1,1,1
"Paul",12,0,9,36081,7223,3,1,0,0
"James",11,0,10,35359,7223,4,1,1,0
"Mark",10,0,11,35111,7223,5,0,0,0
"Jordan",8,0,13,35601,7223,6,0,0,0
"Anthony",8,0,13,34970,7223,7,0,0,0
"Lester",7,0,14,34433,7223,8,0,0,0
"Luke",15,0,6,35794,7224,1,1,1,0
"Paul",12,0,9,37504,7224,2,1,1,1
"Simon",11,0,10,35199,7224,3,1,0,0
"Jordan",10,0,11,36135,7224,4,1,0,0
"James",10,0,11,35853,7224,5,0,0,0
"Anthony",10,0,11,35568,7224,6,0,0,0
"Mark",10,0,11,34835,7224,7,0,0,0
"Lester",6,0,15,34607,7224,8,0,0,0
"Luke",13,0,8,36061,7225,1,1,0,0
"Paul",12,0,9,35613,7225,2,1,0,0
"Mark",11,0,10,35110,7225,3,1,1,1
"Lester",11,0,10,34344,7225,4,1,1,0
"Jordan",10,0,11,35944,7225,5,0,0,0
"Anthony",10,0,11,35327,7225,6,0,0,0
"Simon",9,0,12,35196,7225,7,0,0,0
"James",8,0,13,34714,7225,8,0,0,0
"Simon",15,0,6,36703,7226,1,1,0,0
"Jordan",13,0,8,37011,7226,2,1,0,0
"James",12,0,9,36411,7226,3,1,1,1
"Paul",12,0,9,36238,7226,4,1,1,0
"Luke",10,0,11,35405,7226,5,0,0,0
"Anthony",9,0,12,36405,7226,6,0,0,0
"Mark",8,0,13,35703,7226,7,0,0,0
"Lester",5,0,16,33964,7226,8,0,0,0
"Paul",15,0,6,35751,7227,1,1,1,1
"Jordan",13,0,8,35648,7227,2,1,0,0
"Luke",13,0,8,35511,7227,3,1,1,0
"Lester",10,0,11,34283,7227,4,1,0,0
"Simon",9,0,12,35060,7227,5,0,0,0
"Anthony",8,0,13,35256,7227,6,0,0,0
"James",8,0,13,34952,7227,7,0,0,0
"Mark",8,0,13,34779,7227,8,0,0,0
"Luke",13,0,8,36789,7228,1,1,0,0
"Anthony",12,0,9,36397,7228,2,1,1,1
"Simon",12,0,9,35792,7228,3,1,0,0
"Paul",10,0,11,36106,7228,4,1,1,0
"Mark",10,0,11,36001,7228,5,0,0,0
"Jordan",9,0,12,36216,7228,6,0,0,0
"James",9,0,12,35522,7228,7,0,0,0
"Lester",9,0,12,34478,7228,8,0,0,0
"Simon",13,0,8,36191,7229,1,1,1,1
"Luke",12,0,9,37076,7229,2,1,0,0
"Jordan",12,0,9,35853,7229,3,1,1,0
"Mark",12,0,9,35757,7229,4,1,0,0
"Anthony",11,0,10,35727,7229,5,0,0,0
"Paul",8,1,12,35770,7229,6,0,0,0
"James",8,0,13,34914,7229,7,0,0,0
"Lester",7,1,13,35224,7229,8,0,0,0
"Simon",14,0,7,36154,7230,1,1,1,1
"Anthony",12,0,9,36371,7230,2,1,1,0
"Jordan",11,0,10,36326,7230,3,1,0,0
"Paul",10,0,11,36294,7230,4,1,0,0
"James",10,0,11,34739,7230,5,0,0,0
"Luke",9,0,12,36090,7230,6,0,0,0
"Mark",9,0,12,35923,7230,7,0,0,0
"Lester",9,0,12,34489,7230,8,0,0,0
"Luke",13,0,8,36007,7231,1,1,0,0
"Anthony",12,0,9,36765,7231,2,1,0,0
"Mark",11,0,10,36957,7231,3,1,1,0
"Jordan",10,0,11,36404,7231,4,1,1,1
"Paul",10,0,11,35991,7231,5,0,0,0
"Simon",10,0,11,35153,7231,6,0,0,0
"James",10,0,11,34547,7231,7,0,0,0
"Lester",8,0,13,34614,7231,8,0,0,0
"Jordan",16,0,5,37615,7232,1,1,1,1
"Luke",13,0,8,35664,7232,2,1,0,0
"James",11,0,10,35728,7232,3,1,1,0
"Anthony",10,0,11,35973,7232,4,1,0,0
"Mark",9,0,12,35463,7232,5,0,0,0
"Paul",9,0,12,35413,7232,6,0,0,0
"Lester",8,0,13,34148,7232,7,0,0,0
"Simon",8,0,13,33658,7232,8,0,0,0
"Anthony",12,1,8,35714,7233,1,1,1,0
"James",12,0,9,35844,7233,2,1,1,1
"Paul",12,0,9,35304,7233,3,1,0,0
"Luke",11,1,9,35987,7233,4,1,0,0
"Jordan",10,0,11,36548,7233,5,0,0,0
"Simon",9,0,12,36163,7233,6,0,0,0
"Lester",9,0,12,34399,7233,7,0,0,0
"Mark",8,0,13,35513,7233,8,0,0,0
"Luke",13,0,8,36812,7234,1,1,1,0
"Paul",11,0,10,36961,7234,2,1,1,1
"Jordan",11,0,10,36763,7234,3,1,0,0
"Simon",11,0,10,35587,7234,4,1,0,0
"Lester",11,0,10,35152,7234,5,0,0,0
"Anthony",11,0,10,34711,7234,6,0,0,0
"James",10,0,11,35811,7234,7,0,0,0
"Mark",6,0,15,34725,7234,8,0,0,0
"Simon",14,0,7,36511,7235,1,1,1,1
"Luke",12,0,9,36902,7235,2,1,1,0
"Paul",12,0,9,36180,7235,3,1,0,0
"James",11,0,10,35691,7235,4,1,0,0
"Jordan",9,0,12,36563,7235,5,0,0,0
"Mark",9,0,12,35464,7235,6,0,0,0
"Anthony",9,0,12,35307,7235,7,0,0,0
"Lester",8,0,13,34476,7235,8,0,0,0
"Luke",12,0,9,36539,7236,1,1,0,0
"Paul",12,0,9,35924,7236,2,1,0,0
"James",11,0,10,35633,7236,3,1,1,1
"Jordan",11,0,10,35355,7236,4,1,1,0
"Anthony",10,0,11,35763,7236,5,0,0,0
"Mark",10,0,11,35278,7236,6,0,0,0
"Lester",10,0,11,35271,7236,7,0,0,0
"Simon",8,0,13,35407,7236,8,0,0,0
"Luke",13,0,8,36480,7237,1,1,1,0
"Jordan",12,0,9,36389,7237,2,1,0,0
"Anthony",11,0,10,36139,7237,3,1,1,1
"Paul",11,0,10,35886,7237,4,1,0,0
"Mark",11,0,10,35825,7237,5,0,0,0
"James",9,0,12,35554,7237,6,0,0,0
"Simon",9,0,12,35064,7237,7,0,0,0
"Lester",8,0,13,34485,7237,8,0,0,0
"Simon",13,0,8,36434,7238,1,1,1,0
"Paul",13,0,8,35880,7238,2,1,0,0
"Luke",12,0,9,36124,7238,3,1,1,1
"Lester",10,0,11,36148,7238,4,1,0,0
"Anthony",10,0,11,36121,7238,5,0,0,0
"James",9,0,12,35512,7238,6,0,0,0
"Jordan",9,0,12,35227,7238,7,0,0,0
"Mark",8,0,13,35444,7238,8,0,0,0
"Jordan",14,0,7,35400,7239,1,1,0,0
"Anthony",13,0,8,36548,7239,2,1,0,0
"Paul",12,0,9,36245,7239,3,1,1,0
"Mark",11,0,10,36781,7239,4,1,1,1
"Luke",10,0,11,35480,7239,5,0,0,0
"Lester",9,0,12,35564,7239,6,0,0,0
"James",8,0,13,34226,7239,7,0,0,0
"Simon",7,0,14,34543,7239,8,0,0,0
"James",12,0,9,36579,7240,1,1,1,0
"Luke",12,0,9,36267,7240,2,1,1,1
"Jordan",11,0,10,35474,7240,3,1,0,0
"Lester",11,0,10,35058,7240,4,1,0,0
"Paul",10,0,11,36460,7240,5,0,0,0
"Anthony",10,0,11,35434,7240,6,0,0,0
"Simon",9,0,12,35877,7240,7,0,0,0
"Mark",9,0,12,35723,7240,8,0,0,0
"Mark",14,0,7,37636,7241,1,1,0,0
"Paul",12,0,9,37089,7241,2,1,1,0
"Luke",12,0,9,35141,7241,3,1,0,0
"Simon",10,0,11,36219,7241,4,1,1,1
"James",10,0,11,35350,7241,5,0,0,0
"Jordan",9,0,12,35816,7241,6,0,0,0
"Lester",9,0,12,34399,7241,7,0,0,0
"Anthony",8,0,13,34717,7241,8,0,0,0
"Paul",14,0,7,37035,7242,1,1,0,0
"James",13,0,8,36956,7242,2,1,1,0
"Luke",13,0,8,36291,7242,3,1,0,0
"Jordan",13,0,8,35988,7242,4,1,1,1
"Mark",9,0,12,36909,7242,5,0,0,0
"Simon",9,0,12,35261,7242,6,0,0,0
"Anthony",7,0,14,36235,7242,7,0,0,0
"Lester",6,0,15,35340,7242,8,0,0,0
"James",14,0,7,36327,7243,1,1,0,0
"Simon",12,0,9,35627,7243,2,1,0,0
"Anthony",11,0,10,36062,7243,3,1,1,0
"Paul",11,0,10,35840,7243,4,1,1,1
"Luke",10,0,11,36378,7243,5,0,0,0
"Jordan",9,0,12,35217,7243,6,0,0,0
"Lester",9,0,12,33892,7243,7,0,0,0
"Mark",8,0,13,35399,7243,8,0,0,0
"Simon",13,1,7,35764,7244,1,1,0,0
"Luke",13,0,8,36102,7244,2,1,1,1
"Jordan",12,0,9,36507,7244,3,1,0,0
"Paul",12,0,9,35639,7244,4,1,1,0
"Mark",10,0,11,35242,7244,5,0,0,0
"Anthony",9,0,12,35625,7244,6,0,0,0
"James",8,0,13,34534,7244,7,0,0,0
"Lester",6,1,14,34152,7244,8,0,0,0
"Paul",14,0,7,36866,7245,1,1,0,0
"Luke",14,0,7,35967,7245,2,1,1,0
"James",11,0,10,35521,7245,3,1,0,0
"Anthony",10,0,11,36314,7245,4,1,1,1
"Simon",10,0,11,35743,7245,5,0,0,0
"Jordan",9,0,12,35692,7245,6,0,0,0
"Mark",9,0,12,35521,7245,7,0,0,0
