"coach","wins","draws","losses","total_points","simulation","position","finals","grand_final","champ"
"Anthony",12,0,9,36124,7628,2,1,1,1
"Paul",11,0,10,35849,7628,3,1,0,0
"Lester",11,0,10,35215,7628,4,1,0,0
"Mark",10,0,11,35996,7628,5,0,0,0
"Simon",9,0,12,35132,7628,6,0,0,0
"James",8,0,13,35118,7628,7,0,0,0
"Jordan",8,0,13,34609,7628,8,0,0,0
"Luke",16,0,5,36412,7629,1,1,0,0
"James",12,0,9,35064,7629,2,1,0,0
"Paul",11,0,10,35748,7629,3,1,1,1
"Anthony",10,0,11,36541,7629,4,1,1,0
"Lester",10,0,11,35028,7629,5,0,0,0
"Jordan",9,0,12,35239,7629,6,0,0,0
"Simon",8,0,13,34993,7629,7,0,0,0
"Mark",8,0,13,34975,7629,8,0,0,0
"James",16,0,5,35846,7630,1,1,0,0
"Paul",14,0,7,37474,7630,2,1,1,0
"Lester",11,0,10,33687,7630,3,1,0,0
"Anthony",10,0,11,35380,7630,4,1,1,1
"Jordan",10,0,11,34976,7630,5,0,0,0
"Mark",9,0,12,35714,7630,6,0,0,0
"Luke",8,0,13,35292,7630,7,0,0,0
"Simon",6,0,15,34891,7630,8,0,0,0
"Anthony",14,0,7,35840,7631,1,1,1,1
"James",13,0,8,35712,7631,2,1,1,0
"Paul",12,0,9,35656,7631,3,1,0,0
"Simon",10,0,11,35496,7631,4,1,0,0
"Mark",10,0,11,34920,7631,5,0,0,0
"Luke",10,0,11,34332,7631,6,0,0,0
"Lester",9,0,12,34124,7631,7,0,0,0
"Jordan",6,0,15,34896,7631,8,0,0,0
"Jordan",13,0,8,36235,7632,1,1,1,1
"Paul",13,0,8,35198,7632,2,1,1,0
"James",12,0,9,35289,7632,3,1,0,0
"Luke",11,0,10,34959,7632,4,1,0,0
"Anthony",10,0,11,34454,7632,5,0,0,0
"Mark",9,0,12,35308,7632,6,0,0,0
"Simon",9,0,12,35155,7632,7,0,0,0
"Lester",7,0,14,33594,7632,8,0,0,0
"James",14,0,7,36084,7633,1,1,0,0
"Luke",12,0,9,35513,7633,2,1,1,0
"Jordan",11,0,10,35916,7633,3,1,0,0
"Lester",10,0,11,35470,7633,4,1,1,1
"Paul",10,0,11,35373,7633,5,0,0,0
"Mark",10,0,11,35306,7633,6,0,0,0
"Simon",9,0,12,34619,7633,7,0,0,0
"Anthony",8,0,13,34691,7633,8,0,0,0
"Paul",13,0,8,35645,7634,1,1,1,1
"Mark",13,0,8,35478,7634,2,1,1,0
"James",11,0,10,35999,7634,3,1,0,0
"Jordan",11,0,10,35953,7634,4,1,0,0
"Lester",11,0,10,34989,7634,5,0,0,0
"Simon",10,0,11,34691,7634,6,0,0,0
"Luke",9,0,12,34959,7634,7,0,0,0
"Anthony",6,0,15,34944,7634,8,0,0,0
"Lester",13,0,8,36299,7635,1,1,1,0
"Jordan",11,1,9,35841,7635,2,1,1,1
"Luke",11,0,10,35036,7635,3,1,0,0
"Mark",11,0,10,35014,7635,4,1,0,0
"James",10,1,10,34631,7635,5,0,0,0
"Paul",10,0,11,35921,7635,6,0,0,0
"Simon",9,0,12,35654,7635,7,0,0,0
"Anthony",8,0,13,34556,7635,8,0,0,0
"Luke",13,0,8,35692,7636,1,1,1,0
"Paul",12,0,9,36338,7636,2,1,1,1
"Simon",12,0,9,34371,7636,3,1,0,0
"Anthony",10,0,11,35168,7636,4,1,0,0
"Mark",10,0,11,34987,7636,5,0,0,0
"Jordan",9,0,12,35512,7636,6,0,0,0
"James",9,0,12,35079,7636,7,0,0,0
"Lester",9,0,12,34564,7636,8,0,0,0
"Jordan",14,0,7,36319,7637,1,1,1,0
"Luke",12,0,9,36131,7637,2,1,1,1
"Anthony",11,0,10,35329,7637,3,1,0,0
"James",10,0,11,35938,7637,4,1,0,0
"Paul",10,0,11,35677,7637,5,0,0,0
"Simon",10,0,11,35354,7637,6,0,0,0
"Mark",9,0,12,35364,7637,7,0,0,0
"Lester",8,0,13,35373,7637,8,0,0,0
"Paul",17,0,4,36674,7638,1,1,1,1
"James",12,0,9,36364,7638,2,1,0,0
"Jordan",10,0,11,36429,7638,3,1,1,0
"Mark",10,0,11,35557,7638,4,1,0,0
"Luke",10,0,11,35337,7638,5,0,0,0
"Anthony",9,0,12,34718,7638,6,0,0,0
"Lester",9,0,12,33853,7638,7,0,0,0
"Simon",7,0,14,34455,7638,8,0,0,0
"Lester",16,0,5,35439,7639,1,1,0,0
"Luke",13,1,7,34634,7639,2,1,1,1
"Simon",12,0,9,35493,7639,3,1,0,0
"James",10,1,10,35681,7639,4,1,1,0
"Paul",10,0,11,35305,7639,5,0,0,0
"Anthony",10,0,11,34856,7639,6,0,0,0
"Mark",7,0,14,35037,7639,7,0,0,0
"Jordan",5,0,16,35308,7639,8,0,0,0
"Luke",14,0,7,35203,7640,1,1,1,0
"James",13,0,8,34542,7640,2,1,0,0
"Simon",12,0,9,35139,7640,3,1,1,1
"Jordan",11,0,10,35021,7640,4,1,0,0
"Mark",10,0,11,35612,7640,5,0,0,0
"Paul",9,0,12,35197,7640,6,0,0,0
"Lester",9,0,12,33992,7640,7,0,0,0
"Anthony",6,0,15,35181,7640,8,0,0,0
"Simon",15,0,6,35439,7641,1,1,1,0
"Paul",13,0,8,36341,7641,2,1,0,0
"Anthony",11,0,10,35548,7641,3,1,1,1
"Jordan",11,0,10,35222,7641,4,1,0,0
"James",10,0,11,34757,7641,5,0,0,0
"Lester",9,0,12,33561,7641,6,0,0,0
"Luke",8,0,13,34487,7641,7,0,0,0
"Mark",7,0,14,34581,7641,8,0,0,0
"Paul",16,0,5,36450,7642,1,1,0,0
"Simon",16,0,5,36362,7642,2,1,0,0
"Lester",12,0,9,35269,7642,3,1,1,0
"James",11,0,10,35110,7642,4,1,1,1
"Luke",9,0,12,34908,7642,5,0,0,0
"Anthony",8,0,13,35176,7642,6,0,0,0
"Jordan",7,0,14,35193,7642,7,0,0,0
"Mark",5,0,16,34741,7642,8,0,0,0
"Paul",15,0,6,36328,7643,1,1,0,0
"Simon",12,0,9,36227,7643,2,1,0,0
"Luke",11,0,10,35774,7643,3,1,1,0
"Mark",10,0,11,36260,7643,4,1,1,1
"Jordan",10,0,11,35665,7643,5,0,0,0
"Anthony",9,0,12,35828,7643,6,0,0,0
"Lester",9,0,12,34242,7643,7,0,0,0
"James",8,0,13,34869,7643,8,0,0,0
"Paul",13,0,8,35906,7644,1,1,0,0
"Lester",13,0,8,35820,7644,2,1,0,0
"Simon",12,0,9,36184,7644,3,1,1,1
"Jordan",10,0,11,35503,7644,4,1,1,0
"Luke",10,0,11,35248,7644,5,0,0,0
"Mark",9,0,12,35516,7644,6,0,0,0
"Anthony",9,0,12,35487,7644,7,0,0,0
"James",8,0,13,34619,7644,8,0,0,0
"Jordan",14,0,7,36392,7645,1,1,1,1
"Paul",13,0,8,36573,7645,2,1,0,0
"James",12,0,9,35928,7645,3,1,1,0
"Luke",12,0,9,34945,7645,4,1,0,0
"Mark",11,0,10,35313,7645,5,0,0,0
"Simon",9,0,12,35248,7645,6,0,0,0
"Lester",7,0,14,33953,7645,7,0,0,0
"Anthony",6,0,15,34303,7645,8,0,0,0
"Luke",14,0,7,35082,7646,1,1,0,0
"Lester",13,0,8,35514,7646,2,1,1,1
"Paul",12,0,9,36498,7646,3,1,0,0
"Anthony",11,0,10,35780,7646,4,1,1,0
"Jordan",10,0,11,35372,7646,5,0,0,0
"James",9,0,12,34332,7646,6,0,0,0
"Mark",8,0,13,35567,7646,7,0,0,0
"Simon",7,0,14,34812,7646,8,0,0,0
"Paul",13,0,8,36739,7647,1,1,1,0
"Simon",12,0,9,35913,7647,2,1,1,1
"James",12,0,9,34563,7647,3,1,0,0
"Lester",11,0,10,33998,7647,4,1,0,0
"Jordan",10,0,11,36154,7647,5,0,0,0
"Luke",9,0,12,35146,7647,6,0,0,0
"Mark",9,0,12,35050,7647,7,0,0,0
"Anthony",8,0,13,35022,7647,8,0,0,0
"Paul",16,0,5,36824,7648,1,1,1,1
"Luke",13,0,8,34838,7648,2,1,1,0
"James",11,1,9,35826,7648,3,1,0,0
"Anthony",9,0,12,35933,7648,4,1,0,0
"Jordan",9,0,12,35369,7648,5,0,0,0
"Mark",9,0,12,35293,7648,6,0,0,0
"Lester",9,0,12,34352,7648,7,0,0,0
"Simon",7,1,13,34501,7648,8,0,0,0
"Lester",14,0,7,35585,7649,1,1,0,0
"Luke",12,0,9,35781,7649,2,1,0,0
"Anthony",11,0,10,35544,7649,3,1,1,0
"Paul",11,0,10,34260,7649,4,1,1,1
"Simon",10,0,11,35068,7649,5,0,0,0
"Jordan",9,0,12,34946,7649,6,0,0,0
"Mark",9,0,12,34866,7649,7,0,0,0
"James",8,0,13,34841,7649,8,0,0,0
"Lester",15,0,6,35730,7650,1,1,0,0
"James",13,0,8,36091,7650,2,1,1,0
"Paul",11,0,10,35971,7650,3,1,0,0
"Luke",11,0,10,35183,7650,4,1,1,1
"Simon",10,0,11,34590,7650,5,0,0,0
"Jordan",9,0,12,35376,7650,6,0,0,0
"Anthony",8,0,13,35011,7650,7,0,0,0
"Mark",7,0,14,34160,7650,8,0,0,0
"James",14,0,7,35774,7651,1,1,0,0
"Mark",13,0,8,35494,7651,2,1,0,0
"Anthony",12,0,9,34740,7651,3,1,1,0
"Luke",11,0,10,34828,7651,4,1,1,1
"Paul",10,0,11,35322,7651,5,0,0,0
"Simon",8,0,13,35907,7651,6,0,0,0
"Jordan",8,0,13,35518,7651,7,0,0,0
"Lester",8,0,13,34016,7651,8,0,0,0
"Paul",13,0,8,36470,7652,1,1,0,0
"Mark",13,0,8,35350,7652,2,1,0,0
"Lester",13,0,8,35264,7652,3,1,1,1
"Jordan",11,0,10,35389,7652,4,1,1,0
"Simon",9,0,12,35473,7652,5,0,0,0
"Anthony",9,0,12,34536,7652,6,0,0,0
"James",8,0,13,35105,7652,7,0,0,0
"Luke",8,0,13,34445,7652,8,0,0,0
"James",12,0,9,36188,7653,1,1,0,0
"Anthony",12,0,9,35381,7653,2,1,0,0
"Luke",12,0,9,34891,7653,3,1,1,0
"Mark",11,0,10,35815,7653,4,1,1,1
"Paul",11,0,10,35791,7653,5,0,0,0
"Lester",10,0,11,34407,7653,6,0,0,0
"Jordan",9,0,12,35627,7653,7,0,0,0
"Simon",7,0,14,35616,7653,8,0,0,0
"Paul",14,0,7,36139,7654,1,1,1,1
"Lester",13,0,8,35422,7654,2,1,1,0
"Jordan",11,0,10,36619,7654,3,1,0,0
"James",10,0,11,35451,7654,4,1,0,0
"Mark",10,0,11,35278,7654,5,0,0,0
"Anthony",9,0,12,36076,7654,6,0,0,0
"Simon",9,0,12,35712,7654,7,0,0,0
"Luke",8,0,13,35113,7654,8,0,0,0
"Jordan",13,0,8,35912,7655,1,1,1,1
"Paul",13,0,8,35670,7655,2,1,1,0
"Simon",12,0,9,35022,7655,3,1,0,0
"Mark",11,0,10,35716,7655,4,1,0,0
"Anthony",10,0,11,35626,7655,5,0,0,0
"James",9,0,12,35186,7655,6,0,0,0
"Luke",8,0,13,34950,7655,7,0,0,0
"Lester",8,0,13,33969,7655,8,0,0,0
"Paul",13,0,8,35839,7656,1,1,0,0
"Jordan",12,0,9,35869,7656,2,1,1,0
"James",12,0,9,35300,7656,3,1,0,0
"Anthony",11,0,10,35310,7656,4,1,1,1
"Mark",10,0,11,35633,7656,5,0,0,0
"Lester",10,0,11,34352,7656,6,0,0,0
"Luke",9,0,12,34856,7656,7,0,0,0
"Simon",7,0,14,34799,7656,8,0,0,0
"Paul",15,0,6,35816,7657,1,1,0,0
"Luke",14,0,7,35375,7657,2,1,1,0
"Anthony",13,0,8,36732,7657,3,1,0,0
"Simon",11,0,10,35650,7657,4,1,1,1
"Jordan",9,0,12,35655,7657,5,0,0,0
"James",8,0,13,35156,7657,6,0,0,0
"Lester",8,0,13,34484,7657,7,0,0,0
"Mark",6,0,15,34084,7657,8,0,0,0
"James",14,0,7,36486,7658,1,1,0,0
"Mark",11,0,10,35872,7658,2,1,1,1
"Luke",11,0,10,35411,7658,3,1,0,0
"Paul",11,0,10,35070,7658,4,1,1,0
"Lester",11,0,10,35050,7658,5,0,0,0
"Jordan",10,0,11,35813,7658,6,0,0,0
"Anthony",9,0,12,35144,7658,7,0,0,0
"Simon",7,0,14,34792,7658,8,0,0,0
"Paul",14,0,7,35673,7659,1,1,1,1
"Jordan",12,1,8,37578,7659,2,1,1,0
"Lester",12,0,9,34811,7659,3,1,0,0
"Mark",11,1,9,35756,7659,4,1,0,0
"Anthony",10,0,11,35512,7659,5,0,0,0
"Luke",9,0,12,35700,7659,6,0,0,0
"James",9,0,12,34633,7659,7,0,0,0
"Simon",6,0,15,34509,7659,8,0,0,0
"Anthony",13,0,8,36973,7660,1,1,1,1
"James",13,0,8,36471,7660,2,1,0,0
"Paul",12,0,9,36513,7660,3,1,1,0
"Simon",11,0,10,36375,7660,4,1,0,0
"Jordan",9,0,12,35965,7660,5,0,0,0
"Luke",9,0,12,34450,7660,6,0,0,0
"Lester",9,0,12,34200,7660,7,0,0,0
"Mark",8,0,13,35764,7660,8,0,0,0
"Jordan",12,0,9,36959,7661,1,1,1,0
"Luke",12,0,9,35333,7661,2,1,0,0
"James",11,0,10,36123,7661,3,1,1,1
"Paul",11,0,10,36045,7661,4,1,0,0
"Lester",11,0,10,35761,7661,5,0,0,0
"Anthony",10,0,11,35517,7661,6,0,0,0
"Simon",9,0,12,35959,7661,7,0,0,0
"Mark",8,0,13,35205,7661,8,0,0,0
"James",14,0,7,35613,7662,1,1,1,1
"Mark",12,0,9,36572,7662,2,1,0,0
"Anthony",11,0,10,35541,7662,3,1,1,0
"Luke",11,0,10,34904,7662,4,1,0,0
"Lester",11,0,10,34891,7662,5,0,0,0
"Paul",10,0,11,35621,7662,6,0,0,0
"Simon",9,0,12,33752,7662,7,0,0,0
"Jordan",6,0,15,35099,7662,8,0,0,0
"James",13,0,8,35878,7663,1,1,1,0
"Paul",13,0,8,35771,7663,2,1,1,1
"Jordan",12,0,9,35970,7663,3,1,0,0
"Simon",11,0,10,35145,7663,4,1,0,0
"Anthony",10,0,11,36550,7663,5,0,0,0
"Luke",10,0,11,34956,7663,6,0,0,0
"Lester",8,0,13,34986,7663,7,0,0,0
"Mark",7,0,14,34684,7663,8,0,0,0
"James",13,0,8,34685,7664,1,1,1,1
"Jordan",11,0,10,35806,7664,2,1,0,0
"Simon",11,0,10,35419,7664,3,1,1,1
"Luke",11,0,10,35182,7664,4,1,0,0
"Anthony",10,0,11,35234,7664,5,0,0,0
"Lester",10,0,11,33725,7664,6,0,0,0
"Mark",9,0,12,35879,7664,7,0,0,0
"Paul",9,0,12,35150,7664,8,0,0,0
"Simon",15,0,6,36685,7665,1,1,0,0
"Paul",12,0,9,36197,7665,2,1,0,0
"Luke",11,0,10,35697,7665,3,1,1,0
"James",11,0,10,34641,7665,4,1,1,1
"Mark",9,0,12,35385,7665,5,0,0,0
"Anthony",9,0,12,35336,7665,6,0,0,0
"Lester",9,0,12,34840,7665,7,0,0,0
"Jordan",8,0,13,35646,7665,8,0,0,0
"Anthony",13,0,8,37138,7666,1,1,1,0
"Simon",12,0,9,36040,7666,2,1,1,1
"Luke",12,0,9,35595,7666,3,1,0,0
"Lester",12,0,9,35353,7666,4,1,0,0
"Paul",11,0,10,36518,7666,5,0,0,0
"James",10,0,11,35468,7666,6,0,0,0
"Mark",8,0,13,35964,7666,7,0,0,0
"Jordan",6,0,15,34812,7666,8,0,0,0
"Luke",14,0,7,36969,7667,1,1,1,0
"Simon",12,0,9,35852,7667,2,1,0,0
"Paul",11,0,10,35900,7667,3,1,1,1
"Anthony",10,0,11,35319,7667,4,1,0,0
"James",10,0,11,34816,7667,5,0,0,0
"Jordan",9,0,12,35603,7667,6,0,0,0
"Mark",9,0,12,34935,7667,7,0,0,0
"Lester",9,0,12,34545,7667,8,0,0,0
"James",13,0,8,36391,7668,1,1,0,0
"Paul",13,0,8,36184,7668,2,1,1,0
"Luke",12,0,9,35433,7668,3,1,0,0
"Jordan",11,0,10,36618,7668,4,1,1,1
"Mark",10,0,11,35429,7668,5,0,0,0
"Simon",9,0,12,34531,7668,6,0,0,0
"Anthony",9,0,12,34391,7668,7,0,0,0
"Lester",7,0,14,34767,7668,8,0,0,0
"Lester",14,0,7,34995,7669,1,1,0,0
"Luke",12,1,8,35934,7669,2,1,1,1
"Jordan",11,0,10,35412,7669,3,1,0,0
"Simon",11,0,10,35349,7669,4,1,1,0
"Anthony",10,0,11,35887,7669,5,0,0,0
"Mark",9,1,11,34847,7669,6,0,0,0
"James",9,0,12,35566,7669,7,0,0,0
"Paul",7,0,14,34873,7669,8,0,0,0
"Luke",14,0,7,35806,7670,1,1,1,0
"Mark",12,0,9,36047,7670,2,1,1,1
"Simon",11,0,10,35977,7670,3,1,0,0
"James",11,0,10,35522,7670,4,1,0,0
"Lester",9,0,12,35907,7670,5,0,0,0
"Paul",9,0,12,35630,7670,6,0,0,0
"Anthony",9,0,12,35221,7670,7,0,0,0
"Jordan",9,0,12,34516,7670,8,0,0,0
"Simon",16,0,5,35334,7671,1,1,1,0
"Paul",12,0,9,36012,7671,2,1,1,1
"James",12,0,9,35848,7671,3,1,0,0
"Luke",12,0,9,35209,7671,4,1,0,0
"Anthony",9,0,12,34534,7671,5,0,0,0
"Lester",9,0,12,34159,7671,6,0,0,0
"Jordan",7,0,14,35306,7671,7,0,0,0
"Mark",7,0,14,34606,7671,8,0,0,0
"Paul",15,0,6,36294,7672,1,1,0,0
"James",12,0,9,35677,7672,2,1,0,0
"Anthony",11,0,10,35458,7672,3,1,1,1
"Lester",11,0,10,35158,7672,4,1,1,0
"Mark",10,0,11,35692,7672,5,0,0,0
"Jordan",9,0,12,35582,7672,6,0,0,0
"Luke",9,0,12,34639,7672,7,0,0,0
"Simon",7,0,14,34501,7672,8,0,0,0
"James",16,0,5,36634,7673,1,1,1,0
"Luke",14,0,7,36747,7673,2,1,1,1
"Paul",12,0,9,35435,7673,3,1,0,0
"Anthony",11,0,10,35643,7673,4,1,0,0
"Mark",9,0,12,35170,7673,5,0,0,0
"Lester",9,0,12,34920,7673,6,0,0,0
"Simon",7,0,14,34482,7673,7,0,0,0
"Jordan",6,0,15,35305,7673,8,0,0,0
"Luke",17,0,4,36359,7674,1,1,1,0
"James",12,0,9,35670,7674,2,1,1,1
"Paul",11,0,10,35368,7674,3,1,0,0
"Anthony",10,0,11,35910,7674,4,1,0,0
"Mark",9,0,12,35018,7674,5,0,0,0
"Lester",9,0,12,34544,7674,6,0,0,0
"Simon",8,0,13,35607,7674,7,0,0,0
"Jordan",8,0,13,35140,7674,8,0,0,0
"Paul",15,0,6,36947,7675,1,1,1,0
"Mark",12,0,9,36460,7675,2,1,1,1
"Lester",11,0,10,34800,7675,3,1,0,0
"Jordan",10,0,11,35101,7675,4,1,0,0
"Simon",10,0,11,35059,7675,5,0,0,0
"Luke",9,0,12,35270,7675,6,0,0,0
"Anthony",9,0,12,35034,7675,7,0,0,0
"James",8,0,13,35149,7675,8,0,0,0
"Luke",14,0,7,35294,7676,1,1,1,0
"Paul",13,0,8,36259,7676,2,1,1,1
"James",11,0,10,34631,7676,3,1,0,0
"Anthony",10,0,11,35648,7676,4,1,0,0
"Simon",10,0,11,34583,7676,5,0,0,0
"Jordan",9,0,12,34986,7676,6,0,0,0
"Lester",9,0,12,34431,7676,7,0,0,0
"Mark",8,0,13,35045,7676,8,0,0,0
"Luke",14,0,7,36550,7677,1,1,0,0
"Paul",14,0,7,36440,7677,2,1,0,0
"Jordan",12,0,9,36501,7677,3,1,1,1
"Lester",12,0,9,34659,7677,4,1,1,0
"Simon",9,0,12,34713,7677,5,0,0,0
"James",8,0,13,35485,7677,6,0,0,0
"Mark",8,0,13,34437,7677,7,0,0,0
"Anthony",7,0,14,35151,7677,8,0,0,0
"James",13,0,8,35847,7678,1,1,1,0
"Anthony",12,0,9,35829,7678,2,1,1,1
"Paul",11,0,10,35948,7678,3,1,0,0
"Mark",11,0,10,34826,7678,4,1,0,0
"Jordan",10,0,11,35700,7678,5,0,0,0
"Luke",10,0,11,35072,7678,6,0,0,0
"Simon",9,0,12,36813,7678,7,0,0,0
"Lester",8,0,13,33523,7678,8,0,0,0
"Paul",13,0,8,36768,7679,1,1,1,1
"Simon",11,0,10,35780,7679,2,1,1,0
"Luke",11,0,10,34969,7679,3,1,0,0
"Lester",11,0,10,33702,7679,4,1,0,0
"Jordan",10,0,11,36063,7679,5,0,0,0
"James",10,0,11,35120,7679,6,0,0,0
"Anthony",9,0,12,34917,7679,7,0,0,0
"Mark",9,0,12,34551,7679,8,0,0,0
"Paul",13,0,8,35868,7680,1,1,0,0
"Lester",12,0,9,35361,7680,2,1,0,0
"Luke",12,0,9,35259,7680,3,1,1,0
"Simon",11,0,10,36150,7680,4,1,1,1
"Mark",11,0,10,35355,7680,5,0,0,0
"Anthony",10,0,11,35386,7680,6,0,0,0
"Jordan",8,0,13,35861,7680,7,0,0,0
"James",7,0,14,35792,7680,8,0,0,0
"Simon",12,1,8,35163,7681,1,1,0,0
"Paul",12,0,9,35956,7681,2,1,1,0
"Luke",12,0,9,35377,7681,3,1,0,0
"Jordan",12,0,9,35196,7681,4,1,1,1
"James",11,0,10,35618,7681,5,0,0,0
"Lester",9,0,12,34564,7681,6,0,0,0
"Mark",8,1,12,35026,7681,7,0,0,0
"Anthony",7,0,14,34237,7681,8,0,0,0
"Mark",14,0,7,36135,7682,1,1,0,0
"Luke",13,0,8,35681,7682,2,1,1,1
"Jordan",12,0,9,36729,7682,3,1,0,0
"James",12,0,9,35300,7682,4,1,1,0
"Anthony",10,0,11,35637,7682,5,0,0,0
"Paul",8,0,13,36334,7682,6,0,0,0
"Lester",8,0,13,35048,7682,7,0,0,0
"Simon",7,0,14,35298,7682,8,0,0,0
"Paul",12,0,9,35859,7683,1,1,1,0
"Mark",12,0,9,35664,7683,2,1,0,0
"James",12,0,9,34537,7683,3,1,1,1
"Luke",11,0,10,34565,7683,4,1,0,0
"Lester",11,0,10,34133,7683,5,0,0,0
"Simon",10,0,11,35508,7683,6,0,0,0
"Jordan",8,0,13,35466,7683,7,0,0,0
"Anthony",8,0,13,34966,7683,8,0,0,0
"James",13,0,8,35500,7684,1,1,0,0
"Mark",12,0,9,35210,7684,2,1,1,0
"Luke",11,0,10,34623,7684,3,1,0,0
"Jordan",10,0,11,35854,7684,4,1,1,1
"Anthony",10,0,11,35239,7684,5,0,0,0
"Lester",10,0,11,34268,7684,6,0,0,0
"Simon",9,0,12,34881,7684,7,0,0,0
"Paul",9,0,12,34762,7684,8,0,0,0
"Lester",13,0,8,35106,7685,1,1,0,0
"Luke",11,0,10,35921,7685,2,1,0,0
"Mark",11,0,10,35812,7685,3,1,1,0
"Simon",11,0,10,35522,7685,4,1,1,1
"Jordan",10,0,11,34960,7685,5,0,0,0
"James",10,0,11,34594,7685,6,0,0,0
"Paul",9,0,12,35098,7685,7,0,0,0
"Anthony",9,0,12,35048,7685,8,0,0,0
"Paul",12,0,9,37377,7686,1,1,1,1
"Luke",12,0,9,36635,7686,2,1,0,0
"James",11,0,10,36408,7686,3,1,1,0
"Lester",11,0,10,34714,7686,4,1,0,0
"Simon",10,0,11,35706,7686,5,0,0,0
"Jordan",10,0,11,35701,7686,6,0,0,0
"Mark",10,0,11,35186,7686,7,0,0,0
"Anthony",8,0,13,34983,7686,8,0,0,0
"James",14,0,7,37041,7687,1,1,1,1
"Luke",13,0,8,35602,7687,2,1,1,0
"Simon",12,0,9,34249,7687,3,1,0,0
"Lester",11,0,10,34456,7687,4,1,0,0
"Paul",10,1,10,35252,7687,5,0,0,0
"Anthony",10,0,11,35202,7687,6,0,0,0
"Jordan",8,1,12,35917,7687,7,0,0,0
"Mark",5,0,16,34321,7687,8,0,0,0
"Paul",14,0,7,35922,7688,1,1,0,0
"Anthony",14,0,7,35572,7688,2,1,0,0
"Mark",11,0,10,35606,7688,3,1,1,0
"James",11,0,10,35171,7688,4,1,1,1
"Simon",9,0,12,35904,7688,5,0,0,0
"Lester",9,0,12,34481,7688,6,0,0,0
"Luke",8,0,13,35198,7688,7,0,0,0
"Jordan",8,0,13,34823,7688,8,0,0,0
"Anthony",12,0,9,36195,7689,1,1,0,0
"Paul",12,0,9,35124,7689,2,1,0,0
"Lester",11,0,10,34965,7689,3,1,1,0
"Jordan",10,0,11,35759,7689,4,1,1,1
"James",10,0,11,35708,7689,5,0,0,0
"Luke",10,0,11,34945,7689,6,0,0,0
"Simon",10,0,11,34785,7689,7,0,0,0
"Mark",9,0,12,35170,7689,8,0,0,0
"Jordan",13,0,8,36044,7690,1,1,1,1
"Luke",13,0,8,34775,7690,2,1,0,0
"James",11,0,10,34807,7690,3,1,1,0
"Simon",10,0,11,33986,7690,4,1,0,0
"Lester",10,0,11,33695,7690,5,0,0,0
"Paul",9,0,12,35289,7690,6,0,0,0
"Mark",9,0,12,35133,7690,7,0,0,0
"Anthony",9,0,12,34635,7690,8,0,0,0
"James",14,0,7,35950,7691,1,1,1,1
"Mark",13,0,8,35653,7691,2,1,0,0
"Luke",12,0,9,35708,7691,3,1,1,0
"Jordan",10,0,11,35432,7691,4,1,0,0
"Paul",10,0,11,34853,7691,5,0,0,0
"Simon",9,0,12,35513,7691,6,0,0,0
"Anthony",8,0,13,35732,7691,7,0,0,0
"Lester",8,0,13,34507,7691,8,0,0,0
"Jordan",13,0,8,36371,7692,1,1,0,0
"Mark",12,0,9,36582,7692,2,1,0,0
"Luke",12,0,9,35754,7692,3,1,1,1
"James",12,0,9,34420,7692,4,1,1,0
"Lester",11,0,10,34885,7692,5,0,0,0
"Anthony",9,0,12,34929,7692,6,0,0,0
"Paul",8,0,13,36001,7692,7,0,0,0
"Simon",7,0,14,34985,7692,8,0,0,0
"Jordan",12,0,9,36342,7693,1,1,1,1
"Lester",12,0,9,34121,7693,2,1,0,0
"Luke",11,0,10,35490,7693,3,1,1,0
"Simon",11,0,10,35349,7693,4,1,0,0
"Paul",11,0,10,35308,7693,5,0,0,0
"James",10,0,11,35857,7693,6,0,0,0
"Anthony",9,0,12,35352,7693,7,0,0,0
"Mark",8,0,13,34389,7693,8,0,0,0
"Luke",14,0,7,35766,7694,1,1,0,0
"Mark",13,0,8,35218,7694,2,1,0,0
"Paul",12,0,9,35618,7694,3,1,1,1
"James",10,0,11,35161,7694,4,1,1,0
"Lester",9,0,12,35295,7694,5,0,0,0
"Simon",9,0,12,34284,7694,6,0,0,0
"Anthony",9,0,12,33756,7694,7,0,0,0
"Jordan",8,0,13,34569,7694,8,0,0,0
"Paul",15,0,6,36021,7695,1,1,1,1
"Luke",13,0,8,35542,7695,2,1,0,0
"James",12,0,9,35959,7695,3,1,1,0
"Anthony",10,0,11,35430,7695,4,1,0,0
"Mark",10,0,11,34784,7695,5,0,0,0
"Jordan",9,1,11,36043,7695,6,0,0,0
"Simon",8,1,12,34536,7695,7,0,0,0
"Lester",6,0,15,33977,7695,8,0,0,0
"Mark",12,0,9,35861,7696,1,1,0,0
"Lester",12,0,9,34480,7696,2,1,0,0
"Anthony",11,0,10,35839,7696,3,1,1,0
"Jordan",11,0,10,35609,7696,4,1,1,1
"Luke",11,0,10,34675,7696,5,0,0,0
"Paul",10,0,11,35576,7696,6,0,0,0
"James",9,0,12,35253,7696,7,0,0,0
"Simon",8,0,13,34899,7696,8,0,0,0
"James",14,0,7,36102,7697,1,1,0,0
"Luke",13,0,8,36355,7697,2,1,1,1
"Anthony",13,0,8,35090,7697,3,1,0,0
"Paul",11,0,10,35757,7697,4,1,1,0
"Simon",9,0,12,35729,7697,5,0,0,0
"Jordan",8,0,13,35494,7697,6,0,0,0
"Mark",8,0,13,35171,7697,7,0,0,0
